Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STAINFORTH,33025.694,32895.517,32598.319,32326.560,32302.697,32274.730,32461.436,32672.894,32791.437,33233.039,33884.804,35194.971,36246.786,37574.306,38947.938,40264.045,41717.363,42979.844,44204.276,45096.431,45967.247,46912.997,47836.892,48617.432,49223.467,49614.024,50084.044,50529.998,51021.632,51470.211,51902.218,52270.399,52516.796,52699.101,NPgY
STAIRFOOT,57590.256,57334.202,56722.664,56172.836,55974.372,55948.460,56219.899,56597.539,56755.714,57399.378,58298.345,60297.122,61858.711,63892.747,66035.708,68040.171,70282.503,72203.738,74065.879,75419.045,76802.706,78305.513,79773.084,81005.949,82048.309,82746.893,83572.714,84357.892,85212.826,86012.187,86785.656,87446.273,87896.344,88230.941,NPgY
STANLEY STREET,59366.565,59828.240,59145.452,58969.308,58968.392,59079.456,59541.364,60015.154,60345.236,60920.877,61521.028,62744.546,63761.715,65126.934,66696.761,68086.832,69843.757,71233.472,72725.782,73781.693,74927.317,76028.469,77178.186,78139.560,79174.925,80057.846,80986.671,81887.957,82788.090,83554.744,84476.611,85212.966,85627.743,85899.910,NPgY
STANNINGTON ROAD,65455.027,65031.973,64323.614,63614.631,63328.588,63235.198,63495.559,63909.947,64081.613,64736.928,65767.688,68137.014,69992.645,72416.856,74967.217,77385.407,80051.385,82351.410,84549.522,86171.272,87798.253,89581.783,91307.779,92765.481,94000.710,94821.286,95793.762,96716.547,97719.468,98674.297,99572.367,100342.197,100878.789,101265.883,NPgY
STATION ROAD,111266.252,111961.110,110693.973,110271.931,110236.863,110419.475,111255.426,112136.222,112730.745,113941.675,115244.022,117837.424,119978.136,122804.198,125980.520,128824.565,132329.936,135153.358,138130.933,140242.083,142507.685,144734.043,147031.469,148956.082,150907.387,152514.170,154232.327,155895.185,157579.128,159023.059,160712.775,162074.294,162859.524,163390.054,NPgY
STEVENSON ROAD,29780.388,30251.105,29879.424,29902.059,29950.214,30024.581,30268.065,30460.548,30577.337,30806.155,30914.143,31125.825,31266.067,31500.725,31827.376,32033.120,32472.188,32738.196,33142.973,33367.461,33666.979,33889.734,34181.681,34392.693,34731.294,35062.168,35393.114,35720.572,36041.141,36274.621,36657.823,36949.481,37069.660,37163.065,NPgY
STOKE STREET,35868.051,36441.587,36014.216,36069.633,36165.619,36304.136,36660.719,36975.504,37221.814,37633.157,37933.976,38399.654,38812.930,39371.491,40066.386,40626.043,41460.287,42064.017,42805.083,43295.512,43869.965,44356.405,44911.002,45364.988,45924.818,46462.607,47001.118,47530.154,48041.063,48435.185,48996.112,49428.526,49635.014,49769.447,NPgY
STOURTON 132/11KV,65390.010,66377.847,65537.313,65526.750,65568.226,65655.986,66095.173,66402.433,66511.031,66827.888,66848.203,67070.386,67081.537,67266.436,67615.939,67689.310,68276.444,68514.023,69085.747,69303.230,69690.112,69910.791,70298.237,70510.168,71058.668,71597.414,72139.189,72679.303,73219.839,73590.884,74298.516,74831.856,75019.037,75198.737,NPgY
STOURTON 33/11KV,54865.447,55261.491,54591.893,54368.954,54300.170,54317.847,54627.303,54910.430,55009.511,55356.923,55649.593,56452.250,56981.946,57773.127,58692.219,59419.488,60497.902,61281.493,62217.156,62795.596,63472.066,64106.293,64814.501,65348.202,66000.537,66524.672,67096.182,67652.482,68234.349,68711.119,69352.769,69864.341,70122.061,70335.353,NPgY
STOW,26182.408,26124.235,26024.426,25908.133,25961.304,26014.888,26162.416,26266.015,26232.001,26424.817,26780.955,27651.772,28266.367,29080.096,29892.621,30657.556,31527.612,32271.784,33003.368,33508.212,33989.584,34536.402,35075.046,35502.120,35832.238,35993.213,36220.804,36433.775,36695.740,36941.952,37177.050,37383.337,37518.974,37642.273,NPgY
SWAN BANK LANE,65169.226,65307.116,64521.717,64073.048,63873.278,63806.315,64088.423,64406.715,64496.530,64800.137,65196.895,66439.055,67295.769,68543.878,69948.401,71164.654,72736.897,73962.474,75276.839,76162.251,77123.969,78099.826,79116.548,79916.050,80809.916,81479.267,82230.492,82954.428,83719.830,84401.023,85196.687,85847.055,86222.168,86510.591,NPgY
SWEET STREET,52701.825,53398.902,52761.548,52741.553,52806.188,52936.443,53371.825,53752.856,54004.492,54489.371,54838.480,55496.752,56012.586,56746.049,57648.666,58355.482,59446.432,60221.249,61187.354,61801.231,62529.633,63155.294,63875.490,64442.571,65166.248,65832.270,66512.959,67180.738,67840.054,68353.767,69088.582,69658.871,69929.472,70123.209,NPgY
SWINNOW MOOR,70800.565,70652.563,69845.807,69221.446,68961.932,68889.713,69194.297,69603.898,69755.812,70327.798,71138.334,73130.772,74636.726,76663.985,78843.641,80844.840,83173.804,85114.839,87047.505,88425.801,89854.321,91376.607,92889.001,94136.054,95299.487,96113.358,97055.305,97955.091,98921.916,99815.071,100737.681,101512.090,102010.566,102381.094,NPgY
TADCASTER,77948.802,78057.300,77188.594,76656.409,76503.719,76417.536,76753.333,77099.839,77154.965,77812.029,78654.023,80585.884,81957.090,83800.478,85724.582,87441.877,89579.249,91310.598,93144.660,94356.430,95594.840,96890.983,98234.307,99283.125,100240.844,100858.260,101607.065,102323.806,103131.345,103826.073,104635.371,105305.158,105680.023,106007.885,NPgY
TANKERSLEY PARK,116875.879,117625.386,116210.626,115682.674,115504.476,115507.898,116130.808,116706.102,116882.574,117554.253,118158.135,119916.502,121066.345,122791.354,124779.659,126370.321,128691.107,130389.735,132389.891,133632.837,135071.033,136438.651,137952.254,139091.344,140480.486,141575.821,142780.190,143950.364,145180.961,146204.852,147556.971,148639.392,149194.226,149653.103,NPgY
TEMPLEBOROUGH 33/11KV,61702.782,62493.544,61721.354,61653.397,61674.295,61759.318,62179.549,62510.799,62657.008,63031.359,63204.864,63697.968,63973.268,64463.428,65116.524,65526.729,66392.566,66919.566,67707.604,68129.733,68694.392,69136.128,69707.435,70103.153,70744.410,71332.054,71937.519,72534.802,73136.800,73586.373,74309.405,74866.050,75100.494,75299.364,NPgY
THORNBURY,83197.530,83594.016,82579.614,82129.264,81960.176,81949.363,82388.340,82841.080,83016.364,83569.454,84139.865,85643.484,86704.909,88223.118,89941.709,91393.440,93339.043,94831.216,96487.704,97577.569,98792.405,99985.608,101256.922,102253.757,103369.197,104237.786,105195.955,106123.420,107095.222,107926.281,108951.779,109780.574,110234.546,110589.263,NPgY
THORNE,81129.109,81438.859,80546.787,80132.729,80078.083,80091.147,80586.471,81074.415,81329.537,82038.012,82886.097,84785.197,86235.858,88182.496,90318.256,92222.968,94585.283,96488.373,98498.350,99881.727,101345.599,102824.030,104351.462,105592.968,106815.642,107740.497,108772.147,109766.674,110812.990,111716.120,112767.000,113623.521,114115.269,114484.244,NPgY
THORNTON,63722.761,63234.053,62487.540,61706.322,61330.385,61148.809,61301.374,61604.660,61648.844,62074.289,62833.445,64879.977,66387.396,68423.174,70568.123,72573.625,74818.800,76734.088,78571.177,79899.816,81246.917,82747.288,84202.277,85402.050,86456.966,87119.941,87930.583,88697.577,89551.704,90380.822,91159.610,91833.211,92303.569,92664.353,NPgY
THORPE ROAD,71350.880,71781.984,70931.526,70597.524,70495.970,70458.788,70807.091,71113.213,71171.082,71566.479,71963.753,73081.765,73793.018,74849.895,76030.472,76981.590,78377.313,79401.347,80615.437,81354.324,82181.199,82973.750,83858.827,84509.062,85283.714,85864.960,86520.094,87156.044,87840.474,88400.634,89160.287,89767.850,90066.574,90329.233,NPgY
TICKHILL ROAD,53159.725,52891.787,52382.094,51886.897,51759.488,51701.672,51944.931,52249.394,52366.155,52919.017,53776.164,55696.148,57183.537,59111.102,61116.958,63015.798,65126.728,66946.140,68704.436,69977.975,71243.909,72633.376,73987.298,75118.363,76042.186,76628.846,77341.360,78016.426,78765.444,79467.966,80137.301,80711.978,81103.952,81400.881,NPgY
TINGLEY,74979.876,75089.147,74205.922,73671.832,73456.431,73401.814,73738.091,74112.742,74210.746,74714.037,75321.414,76950.960,78098.964,79707.807,81467.853,83001.183,84936.107,86475.199,88104.134,89196.712,90381.881,91605.380,92869.034,93868.026,94889.368,95619.540,96459.232,97266.140,98137.132,98910.032,99794.267,100524.535,100953.095,101298.139,NPgY
TINSLEY PARK ROAD,69698.141,70715.112,69862.827,69882.596,69987.784,70164.625,70741.941,71221.670,71528.053,72122.147,72485.151,73171.615,73681.296,74444.934,75428.948,76142.537,77384.057,78213.477,79332.666,80006.945,80843.856,81522.266,82344.695,82971.106,83847.546,84677.334,85516.681,86343.488,87156.427,87769.329,88704.855,89423.941,89743.275,89980.309,NPgY
TINSLEY WIRE INDUSTRIES,29709.868,30007.831,29657.217,29597.065,29607.360,29664.659,29891.000,30102.764,30235.585,30504.782,30738.137,31218.420,31595.395,32118.281,32732.694,33244.771,33955.603,34489.914,35105.465,35514.355,35979.076,36406.874,36874.226,37250.136,37687.971,38068.519,38466.794,38855.101,39244.461,39562.751,39980.293,40309.978,40480.550,40601.735,NPgY
TIVERTON ROAD,82486.788,82709.004,81721.404,81163.732,80915.623,80816.682,81135.643,81457.835,81458.023,81840.744,82264.400,83686.061,84571.279,85904.880,87384.780,88602.856,90288.151,91559.354,92989.368,93880.867,94881.637,95895.301,96984.048,97792.860,98721.469,99373.146,100132.526,100864.413,101668.544,102368.029,103233.331,103941.655,104326.656,104665.243,NPgY
TODMORDEN,61625.818,61499.425,60788.884,60245.432,60017.896,59915.668,60151.309,60466.947,60562.516,60935.298,61557.718,63202.573,64416.732,66075.841,67854.550,69487.418,71408.339,72997.396,74589.891,75718.966,76874.658,78106.685,79336.037,80338.689,81301.099,81968.199,82743.571,83484.258,84282.778,85021.054,85794.173,86440.888,86850.070,87155.860,NPgY
TOLLER LANE,56219.167,56151.170,55479.213,54998.870,54790.283,54729.125,54973.895,55301.185,55432.303,55849.564,56431.462,57904.694,59013.796,60522.634,62164.862,63659.583,65425.997,66882.778,68349.599,69392.287,70485.029,71635.749,72787.311,73734.625,74650.095,75309.794,76062.347,76783.090,77549.753,78251.780,78995.014,79614.449,80005.614,80293.780,NPgY
TONG STREET,69879.727,70520.140,69662.616,69452.772,69410.267,69463.880,69901.549,70288.656,70460.854,70928.408,71285.026,72202.931,72820.521,73749.475,74857.497,75714.843,77041.347,77982.431,79143.396,79854.560,80700.179,81462.986,82333.545,82989.592,83830.994,84541.807,85298.621,86037.923,86796.577,87405.226,88254.721,88924.476,89250.021,89511.384,NPgY
UPPER BASINGHALL STREET,71913.965,73008.133,72159.911,72239.275,72416.609,72686.588,73396.526,74037.800,74544.247,75391.459,76050.907,77093.412,78024.946,79268.883,80785.634,82039.464,83830.691,85155.891,86732.558,87793.872,89015.049,90073.845,91256.796,92234.298,93404.334,94511.666,95626.333,96719.014,97776.614,98608.039,99754.174,100641.960,101079.372,101359.501,NPgY
VARLEY STREET,80248.870,80449.939,79508.132,78997.786,78811.134,78799.298,79216.977,79681.154,79870.939,80476.113,81190.060,82966.084,84276.508,86085.120,88083.133,89841.933,92039.586,93795.544,95646.545,96914.748,98283.718,99677.480,101113.856,102271.706,103458.113,104348.293,105346.046,106306.942,107321.290,108215.402,109240.461,110080.900,110574.087,110948.783,NPgY
VICTORIA STREET,103386.305,104701.860,103452.763,103382.488,103484.817,103720.265,104551.664,105283.396,105757.736,106642.027,107285.593,108571.349,109567.829,111001.183,112767.510,114155.091,116285.777,117799.628,119676.125,120872.353,122289.167,123513.077,124915.916,126019.268,127443.498,128747.529,130082.802,131391.748,132684.911,133703.719,135144.412,136264.675,136802.834,137186.133,NPgY
WALESBY,35593.563,35410.582,35099.883,34781.907,34731.435,34689.954,34852.419,35055.193,35125.053,35636.405,36410.803,37920.080,39106.551,40592.640,42080.363,43518.676,45099.295,46482.274,47822.962,48786.435,49694.391,50697.988,51677.590,52494.140,53082.692,53416.916,53847.253,54252.501,54720.782,55147.279,55547.694,55893.485,56124.054,56307.045,NPgY
WARREN LANE,20091.164,20121.917,19898.456,19769.349,19734.722,19733.726,19844.815,19968.113,20025.605,20211.738,20447.329,20974.560,21378.450,21915.977,22496.192,23022.101,23653.449,24171.966,24705.171,25078.287,25467.522,25870.270,26279.081,26614.300,26929.660,27159.336,27420.148,27670.589,27937.045,28172.372,28432.738,28647.592,28776.876,28873.889,NPgY
WATH UPON DEARNE,71295.661,71763.692,70938.709,70650.713,70598.264,70635.059,71065.973,71463.922,71637.369,72170.021,72690.059,73946.618,74844.473,76112.219,77547.266,78748.391,80390.860,81640.284,83054.973,83972.028,84997.405,85986.607,87055.308,87889.381,88820.852,89557.074,90363.906,91146.590,91964.535,92646.946,93519.009,94218.676,94587.687,94879.481,NPgY
WAVERLEY BUSINESS PARK,33840.422,34368.771,33934.959,33942.749,33974.578,34029.997,34269.257,34439.587,34510.644,34691.712,34716.416,34837.904,34858.041,34967.830,35167.120,35223.243,35547.690,35688.337,36003.151,36132.242,36349.985,36478.549,36694.121,36819.385,37116.737,37411.942,37707.143,38001.356,38293.615,38494.234,38872.050,39156.587,39257.833,39351.568,NPgY
WAWNE ROAD,31940.967,31719.537,31368.639,30992.173,30815.547,30716.557,30775.943,30882.025,30843.496,31027.970,31353.226,32290.443,32932.756,33817.418,34734.288,35575.972,36545.111,37361.658,38161.404,38713.831,39273.985,39908.401,40531.612,41025.704,41452.717,41687.730,41998.174,42290.386,42635.202,42968.584,43287.798,43567.075,43756.580,43921.147,NPgY
WEELAND ROAD,174705.687,177035.858,174823.999,174639.066,174689.742,174858.740,175973.915,176778.138,177040.702,177950.740,178211.300,179251.164,179638.340,180561.904,181894.974,182520.527,184463.952,185478.727,187303.847,188129.551,189365.504,190230.144,191497.875,192272.794,193813.974,195236.967,196704.357,198159.029,199641.290,200698.796,202573.698,204004.139,204545.453,205059.053,NPgY
WELLINGTON STREET,92889.310,93623.932,92540.195,92245.843,92224.258,92366.470,93030.162,93681.601,94065.939,94991.030,95870.531,97657.331,99054.598,100947.446,103099.150,104945.375,107381.960,109273.191,111373.990,112791.085,114358.318,115856.187,117454.906,118750.418,120140.812,121293.008,122525.275,123722.272,124943.503,125955.986,127230.652,128248.330,128794.463,129192.213,NPgY
WESLEY CRESCENT,63208.001,63193.256,62446.133,61931.757,61703.971,61605.436,61837.376,62112.176,62147.239,62450.952,62889.273,64251.716,65180.117,66510.797,67965.854,69242.068,70839.678,72112.773,73443.611,74339.780,75300.404,76310.304,77344.963,78156.501,79000.871,79584.792,80267.277,80921.244,81634.371,82282.800,83005.819,83607.153,83968.175,84260.066,NPgY
WEST DOCKS,76438.959,77571.033,76620.094,76633.163,76727.165,76893.322,77489.506,77964.648,78236.991,78793.860,79067.565,79655.877,80036.879,80672.557,81536.485,82095.965,83241.605,83948.331,84995.958,85580.984,86350.772,86938.947,87696.820,88243.691,89107.439,89934.449,90768.774,91593.034,92405.782,93005.962,93973.374,94712.838,95023.253,95267.275,NPgY
WEST END LANE,55812.081,55612.530,55055.715,54564.135,54414.736,54346.278,54577.357,54843.937,54901.836,55282.298,55905.645,57547.355,58749.774,60372.715,62092.197,63677.612,65503.490,67038.587,68551.587,69621.466,70717.440,71914.857,73096.472,74060.036,74919.898,75472.833,76141.894,76777.519,77483.506,78146.647,78807.874,79372.071,79744.754,80038.173,NPgY
WEST MOOR PARK,61415.836,61972.327,61235.790,61052.669,61019.768,61052.571,61411.635,61703.942,61792.601,62130.212,62364.538,63087.306,63519.841,64212.460,65043.687,65652.135,66672.907,67368.005,68267.992,68786.193,69420.617,69985.023,70650.039,71126.238,71780.808,72320.667,72903.453,73473.347,74068.218,74539.828,75225.298,75765.173,76016.521,76234.628,NPgY
WEST PARK,35350.884,35111.449,34706.709,34296.135,34102.018,34012.211,34095.646,34244.680,34239.631,34446.759,34815.704,35873.087,36624.317,37653.953,38735.542,39731.446,40865.851,41824.017,42753.576,43410.871,44086.400,44841.962,45579.831,46177.374,46709.611,47032.488,47435.796,47817.048,48249.347,48668.576,49068.528,49415.494,49654.386,49847.342,NPgY
WESTCOTT STREET,78604.303,78269.387,77388.764,76603.916,76260.189,76129.999,76404.226,76804.553,76895.150,77427.783,78278.304,80549.116,82218.517,84489.264,86911.089,89142.534,91710.036,93863.693,95978.661,97487.065,99041.274,100734.221,102400.973,103766.469,105021.735,105853.380,106843.415,107785.114,108817.237,109793.486,110765.547,111592.586,112142.305,112562.820,NPgY
WHEATACRE ROAD,39041.575,38811.471,38387.508,37972.254,37808.582,37713.399,37828.868,37998.031,38014.328,38258.744,38710.098,39919.281,40797.550,41982.718,43222.613,44377.056,45688.776,46800.864,47883.820,48653.837,49428.632,50288.390,51130.180,51815.897,52413.895,52780.720,53235.523,53665.943,54151.325,54614.687,55062.190,55447.713,55708.410,55915.496,NPgY
WHEATLEY PARK,41628.211,42031.191,41561.751,41487.476,41521.699,41627.418,41972.506,42304.791,42533.000,42968.193,43378.034,44169.478,44824.062,45702.258,46718.049,47596.706,48746.542,49640.287,50628.501,51310.482,52065.914,52777.051,53533.690,54159.418,54843.977,55436.268,56056.244,56659.346,57261.490,57761.815,58388.860,58886.575,59155.920,59338.083,NPgY
WHINGATE,41921.157,41701.817,41269.467,40852.807,40690.122,40647.320,40833.249,41112.145,41240.219,41668.777,42324.468,43801.383,44969.078,46495.086,48113.660,49653.190,51358.494,52824.697,54233.222,55277.163,56318.596,57449.520,58547.826,59478.171,60280.712,60829.872,61470.410,62079.667,62733.884,63350.462,63942.389,64445.205,64789.178,65030.841,NPgY
WHITE LEE,59702.061,59368.186,58678.841,58032.821,57743.152,57633.550,57849.920,58201.241,58335.653,58806.290,59570.455,61485.987,62956.419,64919.728,67016.145,68980.553,71184.516,73060.009,74869.073,76194.925,77546.457,79018.087,80450.840,81650.984,82729.167,83464.142,84324.425,85142.704,86024.940,86864.979,87677.475,88369.200,88842.134,89183.722,NPgY
WHITEHALL ROAD 2/3,32442.539,32860.752,32457.920,32426.914,32442.536,32493.882,32726.156,32917.259,33018.181,33223.092,33334.530,33622.419,33807.591,34113.526,34514.109,34791.354,35306.182,35637.351,36098.110,36363.961,36702.050,36975.126,37312.434,37558.406,37934.127,38281.302,38636.543,38986.168,39334.033,39600.948,40008.985,40323.816,40463.513,40572.212,NPgY
