Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STOW,9953.506,10108.245,9928.632,9850.109,9809.239,9750.236,9724.785,9763.378,9706.763,9622.756,9554.688,9470.044,9362.507,9250.392,9211.774,9147.069,9134.882,9096.591,9058.393,9039.106,9019.882,8974.788,8955.719,8936.683,8909.845,8908.744,8882.007,8855.347,8828.757,8823.520,8792.999,8762.575,8757.236,8726.886,NPgY
SWAN BANK LANE,41033.227,41671.137,40930.683,40606.973,40438.485,40195.245,40090.323,40249.423,40016.029,39669.713,39389.103,39040.156,38596.837,38134.643,37975.443,37708.697,37658.455,37500.600,37343.130,37263.621,37184.371,36998.472,36919.857,36841.383,36730.742,36726.205,36615.981,36506.077,36396.457,36374.870,36249.047,36123.623,36101.613,35976.496,NPgY
SWEET STREET,48419.099,49171.832,48298.098,47916.121,47717.306,47430.283,47306.476,47494.213,47218.809,46810.157,46479.038,46067.282,45544.167,44998.779,44810.923,44496.163,44436.878,44250.609,44064.795,43970.974,43877.460,43658.099,43565.334,43472.735,43342.179,43336.825,43206.762,43077.075,42947.724,42922.251,42773.780,42625.780,42599.808,42452.171,NPgY
SWINNOW MOOR,36137.866,36699.672,36047.556,35762.465,35614.079,35399.857,35307.453,35447.572,35242.022,34937.023,34689.890,34382.574,33992.144,33585.090,33444.883,33209.960,33165.712,33026.690,32888.007,32817.983,32748.188,32584.467,32515.231,32446.120,32348.678,32344.682,32247.609,32150.816,32054.274,32035.262,31924.451,31813.990,31794.605,31684.416,NPgY
TADCASTER,47144.317,47877.232,47026.502,46654.581,46461.001,46181.534,46060.987,46243.782,45975.628,45577.735,45255.334,44854.419,44345.076,43814.047,43631.137,43324.664,43266.940,43085.575,42904.654,42813.303,42722.251,42508.665,42418.342,42328.182,42201.062,42195.849,42069.210,41942.939,41816.992,41792.190,41647.629,41503.525,41478.237,41334.487,NPgY
TANKERSLEY PARK,86897.310,88248.232,86680.151,85994.619,85637.809,85122.690,84900.494,85237.425,84743.160,84009.755,83415.499,82676.525,81737.695,80758.892,80421.749,79856.852,79750.453,79416.159,79082.680,78914.301,78746.472,78352.787,78186.302,78020.116,77785.807,77776.199,77542.776,77310.029,77077.883,77032.167,76765.708,76500.094,76453.481,76188.519,NPgY
TEMPLEBOROUGH 33/11KV,56550.249,57429.389,56408.928,55962.804,55730.602,55395.377,55250.779,55470.044,55148.390,54671.112,54284.387,53803.484,53192.521,52555.544,52336.141,51968.523,51899.281,51681.732,51464.714,51355.138,51245.919,50989.721,50881.377,50773.228,50620.747,50614.494,50462.589,50311.124,50160.050,50130.299,49956.896,49784.042,49753.708,49581.278,NPgY
THORNBURY,58287.377,59193.523,58141.715,57681.887,57442.552,57097.030,56947.990,57173.990,56842.455,56350.516,55951.912,55456.236,54826.505,54169.962,53943.819,53564.908,53493.540,53269.308,53045.624,52932.681,52820.108,52556.039,52444.367,52332.896,52175.731,52169.286,52012.715,51856.597,51700.882,51670.218,51491.487,51313.323,51282.058,51104.331,NPgY
THORNE,53571.883,54404.722,53438.005,53015.377,52795.405,52477.836,52340.853,52548.570,52243.857,51791.716,51425.359,50969.784,50390.999,49787.570,49579.723,49231.466,49165.871,48959.780,48754.192,48650.387,48546.920,48304.215,48201.577,48099.125,47954.674,47948.750,47804.846,47661.358,47518.241,47490.057,47325.786,47162.036,47133.300,46969.951,NPgY
THORNTON,23620.070,23987.272,23561.043,23374.705,23277.718,23137.700,23077.304,23168.887,23034.538,22835.187,22673.659,22472.794,22217.605,21951.551,21859.910,21706.362,21677.441,21586.574,21495.930,21450.162,21404.543,21297.533,21252.280,21207.108,21143.419,21140.807,21077.359,21014.095,20950.994,20938.567,20866.140,20793.942,20781.272,20709.251,NPgY
THORPE ROAD,52473.486,53289.249,52342.353,51928.390,51712.928,51401.871,51267.696,51471.154,51172.689,50729.818,50370.973,49924.738,49357.820,48766.764,48563.178,48222.061,48157.812,47955.946,47754.573,47652.896,47551.551,47313.822,47213.289,47112.937,46971.448,46965.646,46824.692,46684.146,46543.963,46516.357,46355.454,46195.061,46166.914,46006.915,NPgY
TICKHILL ROAD,21765.831,22104.206,21711.437,21539.727,21450.354,21321.328,21265.673,21350.067,21226.264,21042.563,20893.715,20708.618,20473.463,20228.294,20143.848,20002.353,19975.703,19891.970,19808.441,19766.266,19724.228,19625.619,19583.918,19542.292,19483.603,19481.196,19422.729,19364.431,19306.284,19294.833,19228.091,19161.561,19149.885,19083.518,NPgY
TINGLEY,45612.859,46321.965,45498.871,45139.032,44951.740,44681.352,44564.720,44741.577,44482.134,44097.166,43785.238,43397.346,42904.550,42390.771,42213.803,41917.285,41861.436,41685.963,41510.918,41422.535,41334.441,41127.793,41040.405,40953.173,40830.183,40825.139,40702.614,40580.444,40458.589,40434.593,40294.727,40155.305,40130.838,39991.758,NPgY
TINSLEY PARK ROAD,66602.216,67637.626,66435.775,65910.351,65636.874,65242.063,65071.762,65330.002,64951.173,64389.057,63933.591,63367.206,62647.642,61897.441,61639.039,61206.075,61124.526,60868.307,60612.713,60483.660,60355.027,60053.288,59925.686,59798.314,59618.728,59611.364,59432.457,59254.069,59076.141,59041.102,58836.876,58633.296,58597.571,58394.491,NPgY
TINSLEY WIRE INDUSTRIES,24693.572,25077.463,24631.862,24437.055,24335.660,24189.279,24126.138,24221.883,24081.428,23873.017,23704.147,23494.153,23227.366,22949.220,22853.414,22692.888,22662.653,22567.656,22472.892,22425.044,22377.352,22265.478,22218.168,22170.943,22104.360,22101.629,22035.298,21969.158,21903.189,21890.198,21814.479,21738.999,21725.753,21650.459,NPgY
TIVERTON ROAD,53450.636,54281.589,53317.061,52895.390,52675.915,52359.065,52222.392,52429.639,52125.615,51674.498,51308.970,50854.426,50276.950,49674.888,49467.511,49120.042,49054.596,48848.971,48643.848,48540.278,48437.046,48194.890,48092.485,47990.264,47846.140,47840.230,47696.651,47553.488,47410.695,47382.575,47218.676,47055.296,47026.625,46863.646,NPgY
TODMORDEN,31697.616,32190.393,31618.403,31368.341,31238.187,31050.286,30969.236,31092.138,30911.845,30644.320,30427.553,30157.996,29815.538,29458.499,29335.519,29129.461,29090.650,28968.709,28847.066,28785.646,28724.427,28580.822,28520.093,28459.474,28374.005,28370.500,28285.354,28200.454,28115.774,28099.098,28001.902,27905.013,27888.011,27791.360,NPgY
TOLLER LANE,30306.040,30777.183,30230.304,29991.220,29866.780,29687.129,29609.637,29727.144,29554.765,29298.985,29091.734,28834.012,28506.588,28165.224,28047.643,27850.631,27813.524,27696.937,27580.634,27521.910,27463.379,27326.078,27268.015,27210.057,27128.340,27124.989,27043.581,26962.409,26881.446,26865.503,26772.573,26679.939,26663.682,26571.275,NPgY
TONG STREET,57134.319,58022.540,56991.539,56540.807,56306.207,55967.520,55821.428,56042.958,55717.982,55235.774,54845.055,54359.185,53741.912,53098.356,52876.687,52505.272,52435.315,52215.519,51996.260,51885.552,51775.205,51516.361,51406.898,51297.632,51143.576,51137.258,50983.784,50830.755,50678.121,50648.063,50472.868,50298.229,50267.582,50093.371,NPgY
UPPER BASINGHALL STREET,69506.054,70586.608,69332.356,68784.024,68498.624,68086.599,67908.873,68178.372,67783.026,67196.402,66721.078,66129.999,65379.062,64596.153,64326.484,63874.643,63789.539,63522.149,63255.411,63120.731,62986.490,62671.595,62538.430,62405.504,62218.089,62210.403,62023.696,61837.531,61651.845,61615.278,61402.148,61189.692,61152.409,60940.475,NPgY
VARLEY STREET,50805.336,51595.165,50678.371,50277.569,50068.956,49767.787,49637.878,49834.868,49545.891,49117.099,48769.662,48337.613,47788.718,47216.451,47019.337,46689.065,46626.858,46431.410,46236.438,46137.994,46039.871,45809.699,45712.362,45615.200,45478.209,45472.591,45336.118,45200.041,45064.314,45037.586,44881.798,44726.504,44699.252,44544.339,NPgY
VICTORIA STREET,93697.905,95154.550,93463.750,92724.569,92339.834,91784.403,91544.818,91908.117,91375.170,90584.370,89943.607,89146.800,88134.497,87079.093,86715.565,86106.459,85991.734,85631.278,85271.701,85090.145,84909.181,84484.686,84305.172,84125.981,83873.335,83862.974,83611.283,83360.322,83110.007,83060.714,82773.402,82487.001,82436.740,82151.042,NPgY
WALESBY,14359.801,14583.041,14323.916,14210.631,14151.668,14066.545,14029.827,14085.505,14003.827,13882.632,13784.431,13662.315,13507.174,13345.426,13289.713,13196.364,13178.781,13123.539,13068.432,13040.607,13012.873,12947.817,12920.305,12892.843,12854.123,12852.535,12813.962,12775.501,12737.138,12729.584,12685.552,12641.659,12633.956,12590.171,NPgY
WARREN LANE,12026.507,12213.473,11996.452,11901.575,11852.193,11780.901,11750.149,11796.780,11728.374,11626.872,11544.627,11442.354,11312.421,11176.955,11130.295,11052.114,11037.388,10991.122,10944.969,10921.666,10898.438,10843.953,10820.911,10797.911,10765.483,10764.153,10731.848,10699.636,10667.507,10661.180,10624.302,10587.541,10581.090,10544.420,NPgY
WATH UPON DEARNE,52794.401,53615.152,52662.466,52245.972,52029.192,51716.232,51581.237,51785.939,51485.648,51040.069,50679.029,50230.066,49659.680,49065.009,48860.178,48516.975,48452.333,48249.233,48046.628,47944.329,47842.365,47603.182,47502.034,47401.068,47258.714,47252.876,47111.060,46969.655,46828.614,46800.840,46638.953,46477.579,46449.260,46288.282,NPgY
WAVERLEY BUSINESS PARK,33693.718,34217.527,33609.516,33343.707,33205.357,33005.624,32919.469,33050.111,32858.464,32574.092,32343.674,32057.143,31693.120,31313.597,31182.872,30963.838,30922.583,30792.963,30663.660,30598.372,30533.297,30380.649,30316.096,30251.659,30160.808,30157.082,30066.574,29976.328,29886.316,29868.590,29765.273,29662.283,29644.209,29541.472,NPgY
WAWNE ROAD,12214.992,12404.888,12184.466,12088.102,12037.946,11965.537,11934.303,11981.665,11912.187,11809.094,11725.560,11621.684,11489.714,11352.126,11304.734,11225.328,11210.372,11163.380,11116.504,11092.835,11069.244,11013.904,10990.502,10967.141,10934.205,10932.854,10900.042,10867.326,10834.693,10828.267,10790.812,10753.475,10746.922,10709.677,NPgY
WEELAND ROAD,163824.637,166371.485,163415.234,162122.824,161450.140,160479.004,160060.106,160695.311,159763.488,158380.825,157260.494,155867.329,154097.384,152252.079,151616.475,150551.493,150350.903,149720.669,149091.973,148774.533,148458.130,147715.929,147402.060,147088.756,146647.021,146628.906,146188.841,145750.051,145312.393,145226.207,144723.861,144223.107,144135.230,143635.705,NPgY
WELLINGTON STREET,71791.948,72908.039,71612.537,71046.172,70751.385,70325.810,70142.238,70420.601,70012.253,69406.337,68915.380,68304.861,67529.228,66720.571,66442.033,65975.333,65887.429,65611.245,65335.735,65196.626,65057.970,64732.719,64595.174,64457.877,64264.298,64256.359,64063.512,63871.224,63679.431,63641.662,63421.522,63202.080,63163.570,62944.666,NPgY
WESLEY CRESCENT,35759.641,36315.568,35670.277,35388.170,35241.336,35029.357,34937.920,35076.572,34873.174,34571.366,34326.820,34022.720,33636.377,33233.584,33094.844,32862.380,32818.595,32681.027,32543.796,32474.505,32405.440,32243.433,32174.921,32106.533,32010.112,32006.157,31910.100,31814.321,31718.789,31699.976,31590.324,31481.020,31461.838,31352.801,NPgY
WEST DOCKS,73898.484,75047.324,73713.810,73130.826,72827.390,72389.327,72200.369,72486.899,72066.570,71442.874,70937.512,70309.079,69510.687,68678.302,68391.592,67911.197,67820.714,67536.426,67252.832,67109.641,66966.916,66632.122,66490.541,66349.215,66149.956,66141.785,65943.279,65745.349,65547.929,65509.051,65282.452,65056.570,65016.931,64791.603,NPgY
WEST END LANE,25064.245,25453.898,25001.608,24803.877,24700.960,24552.382,24488.293,24585.475,24442.912,24231.372,24059.968,23846.821,23576.030,23293.709,23196.465,23033.528,23002.839,22906.417,22810.230,22761.664,22713.256,22599.703,22551.683,22503.749,22436.166,22433.395,22366.067,22298.935,22231.976,22218.790,22141.934,22065.321,22051.877,21975.452,NPgY
WEST MOOR PARK,49867.195,50642.439,49742.575,49349.173,49144.413,48848.805,48721.295,48914.647,48631.006,48210.132,47869.110,47445.040,46906.280,46344.580,46151.106,45826.933,45765.874,45574.035,45382.664,45286.037,45189.726,44963.805,44868.265,44772.897,44638.436,44632.922,44498.969,44365.404,44232.183,44205.949,44053.038,43900.611,43873.862,43721.810,NPgY
WEST PARK,13686.919,13899.699,13652.715,13544.740,13488.539,13407.405,13372.407,13425.476,13347.626,13232.110,13138.511,13022.117,12874.245,12720.077,12666.974,12577.999,12561.241,12508.587,12456.062,12429.541,12403.107,12341.099,12314.876,12288.701,12251.796,12250.282,12213.516,12176.857,12140.293,12133.092,12091.123,12049.287,12041.945,12000.212,NPgY
WESTCOTT STREET,35362.988,35912.747,35274.614,34995.636,34850.432,34640.803,34550.380,34687.495,34486.353,34187.893,33946.060,33645.333,33263.275,32864.949,32727.748,32497.863,32454.564,32318.522,32182.813,32114.290,32045.992,31885.781,31818.030,31750.401,31655.048,31651.138,31556.146,31461.429,31366.957,31348.353,31239.917,31131.825,31112.856,31005.029,NPgY
WHEATACRE ROAD,15743.419,15988.169,15704.075,15579.876,15515.231,15421.906,15381.650,15442.693,15353.145,15220.273,15112.610,14978.728,14808.637,14631.305,14570.224,14467.880,14448.603,14388.038,14327.621,14297.115,14266.709,14195.384,14165.222,14135.114,14092.663,14090.922,14048.632,14006.465,13964.407,13956.124,13907.849,13859.727,13851.282,13803.278,NPgY
WHEATLEY PARK,33791.662,34316.993,33707.215,33440.634,33301.881,33101.567,33015.162,33146.184,32953.980,32668.782,32437.694,32150.330,31785.248,31404.622,31273.518,31053.847,31012.472,30882.475,30752.795,30687.318,30622.054,30468.963,30404.222,30339.597,30248.482,30244.745,30153.974,30063.466,29973.192,29955.414,29851.797,29748.508,29730.382,29627.346,NPgY
WHINGATE,17260.527,17528.862,17217.392,17081.224,17010.350,16908.032,16863.897,16930.822,16832.645,16686.968,16568.930,16422.147,16235.666,16041.245,15974.278,15862.071,15840.937,15774.536,15708.297,15674.851,15641.515,15563.317,15530.248,15497.238,15450.697,15448.788,15402.423,15356.193,15310.081,15301.000,15248.073,15195.314,15186.055,15133.426,NPgY
WHITE LEE,25105.704,25496.002,25042.964,24844.905,24741.818,24592.994,24528.799,24626.143,24483.343,24271.454,24099.766,23886.267,23615.027,23332.239,23234.834,23071.629,23040.889,22944.307,22847.961,22799.314,22750.826,22637.086,22588.986,22540.973,22473.278,22470.502,22403.064,22335.820,22268.750,22255.542,22178.559,22101.820,22088.353,22011.802,NPgY
WHITEHALL ROAD 2/3,29787.494,30250.576,29713.054,29478.061,29355.750,29179.173,29103.006,29218.503,29049.074,28797.670,28593.965,28340.653,28018.832,27683.308,27567.739,27374.098,27337.626,27223.033,27108.720,27051.002,26993.471,26858.520,26801.451,26744.484,26664.166,26660.872,26580.857,26501.074,26421.496,26405.825,26314.486,26223.436,26207.458,26116.632,NPgY
WHITEHALL ROAD 4/5,35418.313,35968.933,35329.802,35050.387,34904.956,34694.999,34604.435,34741.764,34540.307,34241.380,33999.169,33697.971,33315.315,32916.367,32778.951,32548.706,32505.339,32369.085,32233.163,32164.534,32096.128,31935.667,31867.810,31800.074,31704.573,31700.656,31605.516,31510.651,31416.031,31397.398,31288.793,31180.531,31161.533,31053.537,NPgY
WIBSEY,28471.648,28914.274,28400.496,28175.884,28058.976,27890.199,27817.397,27927.792,27765.847,27525.549,27330.843,27088.720,26781.115,26460.413,26349.949,26164.863,26130.001,26020.471,25911.208,25856.039,25801.050,25672.060,25617.512,25563.062,25486.291,25483.143,25406.662,25330.403,25254.341,25239.363,25152.058,25065.031,25049.758,24962.944,NPgY
WITHERNSEA,11778.678,11961.792,11749.243,11656.321,11607.956,11538.134,11508.016,11553.686,11486.689,11387.278,11306.729,11206.563,11079.307,10946.633,10900.935,10824.364,10809.942,10764.630,10719.428,10696.604,10673.856,10620.493,10597.926,10575.400,10543.640,10542.338,10510.698,10479.150,10447.683,10441.487,10405.369,10369.366,10363.047,10327.133,NPgY
WOODCOCK STREET,41173.148,41813.233,41070.255,40745.441,40576.379,40332.308,40227.029,40386.672,40152.482,39804.985,39523.418,39173.281,38728.451,38264.680,38104.937,37837.281,37786.868,37628.475,37470.468,37390.688,37311.168,37124.635,37045.752,36967.011,36855.992,36851.439,36740.840,36630.561,36520.567,36498.906,36372.655,36246.803,36224.717,36099.174,NPgY
WOODSEATS,20333.202,20649.305,20282.388,20121.980,20038.490,19917.956,19865.964,19944.803,19829.150,19657.539,19518.489,19345.575,19125.897,18896.866,18817.978,18685.797,18660.900,18582.678,18504.647,18465.248,18425.978,18333.859,18294.903,18256.017,18201.191,18198.942,18144.323,18089.863,18035.543,18024.845,17962.496,17900.345,17889.438,17827.439,NPgY
WOOLLEY,30923.571,31404.315,30846.292,30602.337,30475.361,30292.049,30212.978,30332.879,30156.988,29895.996,29684.522,29421.548,29087.453,28739.133,28619.156,28418.130,28380.267,28261.303,28142.631,28082.711,28022.986,27882.888,27823.642,27764.503,27681.121,27677.702,27594.635,27511.809,27429.196,27412.928,27318.105,27223.582,27206.995,27112.704,NPgY
WORSBROUGH PARK,35274.123,35822.501,35185.972,34907.695,34762.855,34553.754,34463.558,34600.328,34399.691,34101.981,33860.756,33560.784,33179.686,32782.362,32645.506,32416.198,32373.008,32237.308,32101.939,32033.590,31965.463,31805.655,31738.074,31670.614,31575.501,31571.601,31476.848,31382.369,31288.134,31269.577,31161.414,31053.593,31034.672,30927.116,NPgY
WRAWBY,66584.932,67620.074,66418.534,65893.246,65619.841,65225.132,65054.875,65313.048,64934.317,64372.347,63917.000,63350.761,62631.384,61881.378,61623.043,61190.191,61108.664,60852.511,60596.984,60467.963,60339.364,60037.704,59910.135,59782.796,59603.257,59595.894,59417.034,59238.692,59060.810,59025.781,58821.607,58618.080,58582.364,58379.337,NPgY
YARBOROUGH ROAD 33/11KV,46246.319,46965.273,46130.748,45765.911,45576.018,45301.875,45183.623,45362.936,45099.890,44709.576,44393.316,44000.038,43500.397,42979.483,42800.057,42499.422,42442.797,42264.887,42087.411,41997.801,41908.483,41698.966,41610.363,41521.920,41397.222,41392.108,41267.882,41144.015,41020.468,40996.138,40854.330,40712.972,40688.165,40547.153,NPgY
YEW GREEN ROAD,24332.400,24710.676,24271.593,24079.635,23979.723,23835.483,23773.265,23867.610,23729.209,23523.847,23357.447,23150.524,22887.639,22613.562,22519.157,22360.978,22331.185,22237.579,22144.200,22097.052,22050.057,21939.820,21893.202,21846.668,21781.059,21778.368,21713.006,21647.834,21582.830,21570.029,21495.417,21421.042,21407.990,21333.796,NPgY
YORK ROAD,48539.542,49294.146,48418.240,48035.312,47836.003,47548.266,47424.150,47612.355,47336.265,46926.597,46594.654,46181.874,45657.458,45110.713,44922.390,44606.847,44547.414,44360.682,44174.406,44080.352,43986.605,43766.698,43673.702,43580.874,43449.992,43444.625,43314.238,43184.229,43054.556,43029.020,42880.180,42731.812,42705.775,42557.771,NPgY
