Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HOLME UPON SPALDING MOOR,32528.825,32535.716,32077.324,31648.526,31446.656,31248.305,31157.708,31251.627,31070.542,31132.379,31348.714,32161.329,32546.743,33123.028,33898.377,34645.732,35508.260,36340.621,37112.950,37842.242,38552.032,39183.616,39826.259,40405.011,40783.212,41285.805,41718.596,42136.012,42688.882,43141.505,43581.178,43998.551,44478.422,44902.169,NPgY
HONLEY,59503.276,59290.858,58415.548,57485.657,56984.848,56576.029,56444.557,56621.915,56417.785,56647.821,57143.456,59032.673,60086.910,61628.687,63534.899,65399.463,67463.346,69458.191,71309.442,73005.537,74774.603,76417.158,78074.637,79659.229,80870.331,82268.902,83385.812,84595.745,85806.470,86738.229,87667.050,88540.225,89514.857,90384.697,NPgY
HOPE,27666.022,27499.740,27132.869,26682.319,26428.598,26197.022,26040.831,26010.427,25741.252,25628.031,25676.844,26396.456,26626.588,27054.511,27580.428,28106.263,28708.382,29321.123,29880.760,30426.463,30953.504,31417.855,31878.780,32271.175,32480.544,32812.519,33116.669,33396.658,33846.486,34242.834,34647.535,35032.385,35459.730,35855.455,NPgY
HORBURY,57188.497,57094.566,56273.930,55455.923,55040.258,54717.528,54650.948,54881.492,54736.636,55014.294,55554.501,57339.229,58380.591,59869.463,61741.642,63571.264,65596.548,67543.377,69348.922,71017.361,72777.916,74436.963,76101.722,77697.358,78942.686,80382.012,81530.533,82780.093,83989.232,84929.276,85854.922,86727.915,87705.495,88572.747,NPgY
HOUGHTON MAIN,31925.545,31781.529,31440.174,31012.440,30904.133,30798.450,30859.850,31055.187,31051.480,31626.007,32200.908,33646.736,34544.189,35727.990,37073.569,38482.233,39940.725,41413.778,42754.212,43978.762,45229.666,46427.260,47630.375,48791.233,49726.832,50462.026,51145.112,51746.911,52649.732,53284.613,53939.405,54557.937,55230.052,55853.790,NPgY
HULL EAST 33/11KV,87006.321,87400.559,86030.773,84987.155,84467.631,83948.201,83797.261,84134.584,83814.519,83902.908,84246.890,85759.821,86475.294,87612.675,89414.185,91046.607,93066.381,94906.027,96636.418,98267.053,99949.865,101496.502,103098.477,104633.853,105870.287,107315.301,108396.284,109575.886,110752.390,111694.789,112552.042,113358.885,114349.073,115159.976,NPgY
HUMBER ROAD,40372.857,41000.119,40272.226,39961.385,39803.523,39572.339,39477.537,39643.074,39422.658,39103.843,38850.218,38530.543,38117.785,37686.950,37569.437,37345.704,37335.651,37218.606,37101.046,37078.611,37056.540,36928.138,36905.939,36883.623,36848.212,36918.481,36882.699,36846.738,36810.863,36874.185,36832.173,36790.332,36853.671,36811.974,NPgY
HUNMANBY,35111.135,35262.176,34801.114,34443.797,34324.636,34200.121,34213.049,34423.896,34363.834,34567.099,34893.573,35763.864,36285.378,37003.391,37981.773,38935.841,40019.259,41042.891,41985.842,42882.363,43790.253,44619.577,45472.084,46280.528,46899.870,47557.031,48107.728,48637.491,49263.230,49784.462,50268.019,50725.823,51259.785,51710.144,NPgY
ICI FIBRES,33148.153,33379.186,32926.320,32622.020,32510.452,32405.366,32437.500,32652.966,32630.718,32759.197,33014.219,33691.542,34121.865,34723.625,35598.277,36425.009,37393.649,38278.420,39098.017,39875.019,40691.543,41443.980,42215.799,42959.651,43546.159,44222.116,44741.265,45292.951,45800.132,46228.224,46606.669,46962.204,47392.515,47734.378,NPgY
IDLE,69319.104,69160.295,68062.784,66980.687,66380.860,65888.060,65735.284,65961.262,65752.318,66034.780,66610.043,68681.871,69856.272,71561.476,73731.747,75820.854,78163.211,80403.789,82493.738,84406.855,86417.711,88311.360,90212.014,92037.255,93474.481,95156.863,96472.706,97935.731,99320.270,100371.253,101409.982,102387.202,103488.837,104464.982,NPgY
ILKLEY,62670.591,62434.162,61534.808,60562.153,60029.552,59619.879,59482.203,59689.161,59480.628,59614.959,60127.709,62134.896,63282.388,64965.974,67030.277,69063.248,71305.456,73462.399,75457.052,77292.768,79213.605,81034.456,82836.885,84542.680,85790.185,87233.567,88401.720,89632.122,90878.723,91891.209,92885.774,93818.983,94858.807,95772.444,NPgY
INGS LANE,37040.261,37118.855,36526.874,36023.858,35743.044,35477.244,35352.706,35432.548,35213.964,35115.787,35176.429,35793.682,36002.364,36394.282,37007.174,37573.988,38284.805,38947.993,39558.392,40152.241,40769.554,41321.528,41883.506,42394.837,42738.048,43198.862,43552.550,43915.882,44350.226,44722.937,45066.160,45388.783,45783.484,46109.664,NPgY
IVESON HOUSE,69763.350,69364.077,68343.262,67167.154,66495.710,65986.883,65803.173,65972.537,65713.996,65900.739,66540.811,68986.755,70372.001,72389.830,74798.654,77170.349,79765.009,82283.507,84619.365,86739.728,88978.670,91121.514,93235.426,95232.172,96639.103,98294.424,99636.826,101069.573,102537.073,103663.998,104800.553,105865.250,107038.931,108092.673,NPgY
JARRATT STREET,121844.374,123174.405,121158.912,120054.240,119519.741,118890.146,118723.092,119314.917,118873.267,118428.979,118346.828,118902.846,118870.541,119103.764,120267.255,121195.201,122701.043,123901.220,124984.789,126177.913,127433.847,128386.170,129557.303,130674.509,131466.578,132573.253,133282.637,134007.392,134708.794,135504.239,136037.769,136533.195,137323.263,137788.748,NPgY
KEDDINGTON ROAD,33821.486,33883.888,34029.422,33997.293,34265.307,34482.822,34709.134,34943.847,34879.780,35435.518,36152.083,37826.262,38887.270,40259.917,41829.596,43437.761,45113.039,46792.427,48342.938,49749.008,51108.290,52362.413,53615.417,54771.023,55573.124,56435.753,57255.600,58004.107,59049.004,59822.320,60618.629,61375.494,62190.228,62953.090,NPgY
KEIGHLEY,70166.827,70484.459,69375.975,68561.465,68158.743,67796.713,67746.191,68143.126,68028.674,68129.117,68534.501,69895.127,70684.699,71846.176,73535.581,75163.125,77068.232,78821.309,80423.173,82012.503,83678.476,85156.952,86708.647,88196.127,89347.600,90670.598,91719.869,92780.970,93830.490,94829.556,95713.354,96549.253,97543.396,98342.455,NPgY
KENMORE ROAD,99461.335,100579.210,98884.125,97949.057,97474.397,96901.948,96693.746,97087.831,96609.441,96153.114,95920.466,96116.514,95809.065,95664.350,96255.329,96623.392,97473.290,98092.222,98652.958,99296.901,99981.532,100429.359,101073.527,101689.536,102116.675,102831.332,103213.021,103654.731,104064.758,104499.470,104742.447,104962.816,105418.645,105640.985,NPgY
KILLINGHALL ROAD,4511.100,4533.405,4458.518,4403.517,4373.796,4346.840,4339.293,4361.200,4348.788,4342.130,4354.352,4422.166,4455.035,4509.490,4594.322,4675.425,4774.257,4863.928,4944.683,5024.740,5110.045,5184.562,5264.022,5339.910,5394.800,5459.779,5508.214,5557.272,5605.411,5652.246,5691.515,5728.074,5774.379,5808.694,NPgY
KILNHURST,70474.844,69889.455,68984.131,67800.683,67226.531,66815.361,66785.681,67065.938,67004.518,67939.175,69174.627,72613.619,74818.734,77805.809,81284.656,84713.539,88358.062,91927.363,95278.733,98255.922,101348.252,104274.169,107171.518,109965.296,112194.683,114745.447,116820.548,119133.768,121324.499,122854.335,124456.155,125966.988,127583.735,129102.566,NPgY
KING GEORGE DOCK,45774.796,46423.094,45613.914,45234.226,45041.474,44777.338,44675.153,44862.274,44628.084,44322.293,44097.943,43891.172,43541.063,43204.575,43215.073,43109.261,43240.443,43252.614,43255.675,43328.483,43406.948,43371.769,43443.668,43511.171,43528.116,43666.500,43671.320,43686.746,43692.887,43766.717,43732.519,43694.620,43770.760,43732.491,NPgY
KIRK DRIVE,67574.403,67716.478,66633.967,65718.011,65202.740,64744.522,64570.614,64780.392,64489.941,64384.380,64581.190,65835.632,66396.218,67332.822,68692.737,69975.358,71520.291,72955.487,74272.786,75529.755,76864.268,78068.171,79324.208,80515.310,81364.509,82416.673,83205.990,84052.280,84901.099,85624.943,86284.407,86900.170,87647.841,88253.273,NPgY
KIRK SANDALL,43329.719,43351.343,42836.719,42329.505,42125.851,41952.336,41959.570,42153.574,42059.354,42313.888,42730.177,44055.123,44845.243,45963.037,47397.489,48781.145,50328.007,51801.906,53180.262,54440.935,55753.015,57009.483,58261.467,59466.992,60438.841,61477.456,62310.044,63197.621,64099.025,64784.742,65457.596,66091.578,66806.694,67437.870,NPgY
KIRKBURN,34561.835,34638.626,34158.394,33744.967,33574.338,33384.720,33291.842,33418.087,33222.215,33297.683,33525.616,34298.998,34647.611,35163.783,35876.298,36576.204,37390.302,38180.132,38900.845,39586.280,40217.103,40727.219,41287.124,41778.277,42033.301,42426.259,42782.674,43087.094,43589.869,44008.741,44403.959,44778.432,45222.186,45602.266,NPgY
KIVETON PARK,40548.497,40722.114,40540.841,40330.607,40419.812,40481.466,40654.415,40907.509,40862.755,41277.600,41801.550,43179.882,44038.852,45199.958,46650.194,48085.518,49652.727,51169.004,52575.233,53863.148,55184.237,56444.244,57704.150,58913.970,59885.999,60830.481,61629.823,62422.265,63350.765,64041.214,64722.851,65366.740,66088.316,66731.481,NPgY
KNOSTROP,36178.983,36741.418,36088.537,35804.368,35657.042,35443.790,35352.484,35493.995,35289.378,34987.228,34742.968,34438.372,34050.458,33645.816,33510.898,33281.013,33242.168,33108.304,32974.743,32913.285,32852.036,32696.523,32635.785,32575.167,32489.709,32498.115,32413.019,32328.192,32243.606,32238.931,32141.897,32045.206,32040.288,31943.903,NPgY
LEA ROAD,57507.253,57627.700,56834.884,56143.511,55864.804,55579.249,55522.922,55769.397,55562.354,55815.619,56201.722,57556.983,58229.161,59222.616,60554.582,61883.812,63393.359,64857.257,66186.484,67454.098,68742.627,69903.464,71122.145,72277.671,73148.317,74012.169,74741.548,75419.425,76348.670,77089.163,77793.582,78458.487,79237.126,79905.609,NPgY
LEASOWE ROAD,60551.410,60899.590,59942.921,59262.112,58940.298,58614.423,58557.070,58845.453,58691.402,58860.751,59195.552,60277.540,60851.726,61701.091,63034.369,64250.597,65735.726,67087.650,68354.639,69556.878,70805.398,71929.670,73112.939,74255.657,75182.896,76285.866,77114.119,78024.258,78889.320,79581.168,80204.159,80791.875,81513.053,82100.277,NPgY
LEDSTON,102650.457,103221.678,101564.975,100353.535,99722.237,99095.218,98888.362,99268.001,98847.829,98741.136,98947.781,100359.046,100900.172,101875.974,103568.731,105090.584,107053.211,108818.219,110450.065,112016.468,113663.556,115094.868,116647.362,118133.100,119243.851,120655.467,121657.470,122766.997,123841.593,124728.712,125493.561,126206.036,127134.693,127845.346,NPgY
LEEDS ROAD,12710.960,12694.091,12574.703,12448.403,12449.249,12470.987,12551.462,12727.047,12825.072,13188.082,13641.457,14448.627,15090.261,15872.943,16782.844,17700.458,18652.009,19574.296,20431.575,21195.943,21967.213,22700.953,23420.369,24103.516,24613.981,25155.104,25635.373,26106.677,26614.087,26982.997,27348.912,27694.627,28067.142,28402.112,NPgY
LEGRAMS MILL LANE,56111.940,56155.901,55247.129,54455.627,54015.514,53650.190,53539.540,53775.314,53617.659,53644.365,53933.678,55201.530,55884.961,56930.716,58338.923,59715.291,61292.771,62777.048,64131.019,65433.462,66816.281,68080.857,69377.909,70617.853,71554.676,72634.329,73479.509,74362.403,75228.271,75998.317,76707.698,77373.878,78151.562,78794.561,NPgY
LEYLANDS ROAD,81103.992,81867.795,80487.730,79668.152,79223.344,78730.801,78548.414,78869.111,78502.970,78090.710,78049.472,78523.276,78529.734,78724.114,79531.370,80161.767,81183.887,82006.131,82762.917,83613.543,84493.528,85200.409,86033.324,86795.051,87230.921,87898.156,88370.534,88795.211,89336.585,89974.907,90446.512,90892.009,91532.044,91960.792,NPgY
LIVERSEDGE,53168.005,53304.823,52456.397,51767.660,51406.167,51089.004,51016.598,51261.828,51138.704,51250.260,51579.927,52753.484,53415.841,54392.775,55757.350,57056.377,58566.909,59971.990,61271.195,62508.158,63808.944,64999.296,66223.560,67399.634,68321.410,69400.438,70235.663,71131.951,71981.139,72701.901,73365.073,73989.609,74724.873,75334.770,NPgY
LOUTH,93694.059,93983.395,92589.069,91435.523,90864.749,90285.287,90033.778,90304.576,89786.375,89666.660,89884.927,91463.650,92029.551,93041.011,94610.502,96095.775,97930.741,99655.180,101229.476,102765.200,104299.883,105618.097,107031.893,108331.779,109203.120,110312.660,111190.100,112042.096,113155.087,114122.076,115004.752,115835.907,116854.361,117691.497,NPgY
LOW MOOR,41704.902,41900.046,41206.011,40691.916,40415.871,40158.806,40083.603,40265.357,40134.710,40119.226,40256.100,40921.235,41238.073,41752.883,42570.091,43329.878,44263.529,45112.077,45892.298,46659.534,47469.454,48192.387,48956.139,49689.102,50262.442,50952.372,51469.446,52022.736,52548.899,53024.312,53441.834,53834.988,54318.868,54702.197,NPgY
LOWFIELDS,28774.905,29198.332,28692.796,28474.940,28372.523,28225.832,28181.638,28325.755,28205.406,28041.128,27938.230,27833.837,27655.973,27485.931,27554.048,27552.255,27699.657,27767.205,27823.899,27948.354,28077.951,28131.235,28252.985,28370.497,28467.562,28637.184,28724.339,28808.390,28888.701,29037.804,29110.095,29179.466,29325.750,29390.682,NPgY
LOXLEY ROAD,8246.542,8270.684,8145.820,8044.696,7995.807,7950.235,7939.549,7977.413,7953.796,7970.436,8020.412,8199.336,8296.672,8440.848,8644.859,8839.589,9066.970,9279.015,9475.196,9663.305,9857.396,10036.682,10218.757,10391.287,10524.774,10673.731,10793.271,10914.024,11044.751,11157.768,11261.843,11360.170,11475.839,11572.356,NPgY
MANCHESTER ROAD,48530.353,49069.920,48250.476,47828.430,47636.980,47417.236,47395.743,47703.794,47613.291,47552.500,47667.312,48036.791,48205.798,48492.122,49198.924,49817.040,50666.327,51378.154,52027.532,52747.709,53500.443,54133.230,54843.174,55524.980,56078.595,56744.898,57247.512,57738.381,58218.492,58763.905,59188.739,59594.920,60128.730,60512.389,NPgY
MANSFIELD ROAD 1,53431.746,53538.993,52698.698,51983.992,51600.648,51260.907,51159.784,51353.686,51174.625,51239.586,51500.461,52640.587,53225.240,54129.410,55401.528,56598.591,58010.288,59325.666,60547.781,61683.826,62882.206,63988.942,65122.702,66210.997,67054.124,68068.960,68828.677,69676.660,70464.659,71085.827,71666.035,72208.713,72855.768,73393.962,NPgY
MANSFIELD ROAD 2,53584.512,53931.483,53051.798,52430.732,52103.216,51768.741,51658.450,51854.709,51637.935,51566.406,51645.802,52295.616,52525.673,52964.536,53785.820,54500.671,55457.866,56300.950,57085.912,57823.295,58599.541,59278.006,60014.014,60719.078,61237.056,61916.759,62372.744,62897.132,63377.991,63752.386,64060.572,64343.329,64738.992,65022.047,NPgY
MARKHAM GATES,67642.026,67447.572,66625.118,65693.520,65249.164,64910.699,64872.398,65108.507,64941.172,65336.863,66048.851,68435.381,69859.095,71881.681,74364.042,76770.832,79419.481,81967.746,84354.665,86506.030,88762.783,90957.445,93107.386,95168.021,96787.994,98622.424,100080.144,101690.239,103230.276,104369.154,105518.100,106598.083,107791.478,108868.560,NPgY
MARMION ROAD,75686.485,75283.353,74264.261,73059.415,72382.603,71893.435,71729.427,71949.894,71688.415,71752.079,72430.129,75070.624,76592.517,78808.278,81404.805,84006.179,86828.451,89568.811,92080.203,94391.467,96842.818,99176.430,101478.483,103630.696,105016.574,106617.064,107958.733,109293.516,110777.935,112005.341,113215.223,114344.711,115592.740,116684.758,NPgY
MARSDEN ROAD,93135.550,94042.077,92483.519,91562.472,91088.950,90547.950,90356.185,90732.422,90311.458,89909.993,89764.019,90190.549,90080.470,90184.397,90955.795,91557.629,92587.560,93412.915,94153.249,94982.340,95856.360,96483.392,97292.442,98063.995,98608.235,99399.951,99895.697,100415.428,100942.536,101524.291,101926.452,102300.360,102892.257,103255.194,NPgY
MARTONGATE,35451.631,35404.763,35130.614,34820.836,34844.964,34932.176,35198.959,35672.849,35978.807,36996.553,38255.555,40558.132,42406.383,44676.421,47353.825,50013.913,52792.732,55465.063,57971.619,60229.465,62536.309,64772.793,66958.540,69064.357,70760.325,72535.989,74071.650,75644.871,77202.433,78373.487,79537.792,80643.429,81826.688,82902.037,NPgY
MELTHAM,48821.372,48697.152,47971.713,47221.853,46819.765,46464.052,46319.578,46423.989,46180.094,46253.502,46530.560,47856.948,48503.280,49500.795,50775.598,52014.426,53420.634,54780.474,56040.826,57201.940,58400.682,59534.894,60665.137,61726.517,62500.937,63345.723,64034.157,64734.653,65572.788,66220.316,66862.858,67466.124,68152.831,68760.880,NPgY
MEXBOROUGH 1_2,95140.069,95061.930,93762.193,92483.770,91881.467,91380.982,91327.949,91745.298,91574.112,92216.326,93211.245,96258.939,98109.108,100700.374,103985.641,107158.126,110686.514,114053.692,117203.432,120065.690,123037.478,125843.456,128651.594,131354.518,133505.943,135947.628,137880.089,139997.936,142027.603,143544.562,145040.321,146447.530,148030.398,149430.572,NPgY
MIDDLETON TOWN STREET,103854.682,104206.651,102583.834,101279.891,100627.234,100004.589,99853.243,100258.160,99937.631,100279.132,100917.395,103131.371,104302.654,106037.157,108555.135,110869.429,113630.950,116189.781,118598.956,120805.256,123102.122,125204.790,127381.505,129480.281,131151.103,133181.206,134694.877,136415.627,138018.645,139188.584,140291.274,141325.734,142569.971,143618.048,NPgY
MILLHOUSES,31813.228,31643.965,31182.485,30650.000,30331.793,30084.751,29969.085,30009.807,29833.759,29758.917,29902.516,30829.124,31278.067,31994.607,32854.847,33710.847,34662.260,35589.596,36436.872,37225.485,38065.741,38857.351,39647.483,40384.705,40859.447,41429.410,41892.282,42366.527,42896.384,43340.228,43779.881,44190.280,44649.372,45052.276,NPgY
MILLROYD STREET,60656.314,60546.526,59635.829,58737.113,58240.464,57845.887,57736.733,57967.699,57813.064,57924.971,58358.616,60087.574,61082.364,62550.634,64395.833,66208.885,68230.771,70157.030,71927.981,73580.064,75324.664,76954.697,78590.385,80151.263,81312.336,82641.935,83695.580,84809.375,85894.549,86804.712,87674.144,88488.107,89412.122,90199.811,NPgY
MILTON PLACE,69439.236,69344.351,68373.575,67413.206,66948.034,66586.527,66549.641,66863.575,66745.675,67227.488,68014.865,70335.745,71762.649,73745.794,76237.476,78653.964,81320.710,83875.925,86261.920,88450.233,90746.339,92918.411,95089.729,97178.187,98845.007,100767.848,102303.485,103990.173,105585.645,106800.264,108002.068,109137.283,110402.086,111532.164,NPgY
MIRFIELD,73245.254,73046.147,71926.616,70794.357,70169.874,69679.651,69542.548,69811.375,69623.673,69877.511,70491.395,72745.269,74054.340,75956.144,78329.597,80653.519,83228.990,85696.989,87980.265,90091.390,92320.599,94434.512,96540.027,98556.000,100112.436,101886.807,103295.305,104817.058,106281.528,107452.649,108596.712,109671.704,110877.514,111933.560,NPgY
