Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HUNMANBY,35112.162,35264.931,35038.368,35293.393,35410.966,35468.400,35569.452,35745.833,35823.144,35879.497,36032.575,36021.502,36247.079,36426.187,36611.805,36904.532,37254.053,37661.547,38134.161,38665.194,39207.246,39920.587,40553.959,41286.355,42106.872,42961.961,43725.858,44444.360,45114.767,45935.070,46593.184,47309.459,47836.083,48336.053,NPgY
ICI FIBRES,33150.776,33384.977,33166.627,33430.512,33554.993,33619.888,33719.218,33893.790,33968.937,34012.967,34142.678,34128.049,34309.254,34464.086,34617.013,34879.400,35196.006,35568.786,36003.400,36488.214,36979.282,37645.449,38228.636,38907.379,39647.440,40441.193,41140.809,41793.989,42397.939,43134.955,43711.234,44345.287,44789.095,45203.248,NPgY
IDLE,69318.090,69159.660,68669.902,69004.872,69093.059,69120.709,69270.756,69538.623,69659.139,69764.662,70131.567,70131.892,70696.338,71138.054,71600.263,72269.012,73071.723,74017.236,75109.147,76327.771,77635.096,79234.253,80748.594,82440.388,84301.106,86234.791,88009.711,89684.582,91252.841,93092.497,94671.779,96291.569,97481.765,98666.960,NPgY
ILKLEY,62669.046,62432.276,62017.349,62293.514,62357.198,62369.121,62501.975,62733.345,62848.923,62968.718,63345.589,63379.297,63970.202,64435.574,64931.641,65615.676,66436.215,67403.259,68521.096,69778.423,71147.719,72774.901,74356.526,76099.952,78011.921,79963.927,81773.191,83479.856,85076.586,86936.928,88567.720,90197.288,91385.448,92587.099,NPgY
INGS LANE,37039.458,37118.173,36854.847,37083.002,37166.640,37197.871,37277.948,37429.544,37479.207,37496.963,37620.389,37558.965,37745.754,37872.567,37972.780,38169.285,38409.122,38692.041,39020.597,39384.064,39741.658,40251.560,40668.416,41175.915,41746.563,42366.330,42907.727,43420.155,43902.648,44507.412,44966.375,45509.299,45926.810,46311.934,NPgY
IVESON HOUSE,69763.385,69365.166,68897.668,69153.200,69176.158,69159.758,69288.973,69516.070,69631.548,69761.830,70202.592,70246.412,70942.486,71488.201,72083.976,72886.808,73848.080,74980.983,76286.358,77744.409,79349.114,81223.218,83071.259,85092.444,87308.831,89574.534,91690.400,93690.313,95565.896,97721.452,99645.357,101544.529,102939.485,104367.012,NPgY
JARRATT STREET,121841.650,123172.979,122275.741,123371.480,123920.187,124200.849,124552.914,125219.428,125426.149,125404.068,125570.674,125250.766,125435.066,125553.421,125464.954,125729.932,126087.095,126525.444,127063.908,127657.783,128071.439,129116.330,129673.777,130562.313,131501.734,132696.700,133567.412,134358.596,135069.435,136157.262,136631.464,137551.139,138163.448,138551.182,NPgY
KEDDINGTON ROAD,33840.919,33920.969,33856.809,34087.232,34202.141,34230.112,34314.639,34454.904,34535.276,34645.666,34891.961,34946.241,35346.763,35653.932,36056.631,36552.118,37128.754,37789.735,38544.458,39386.364,40301.276,41350.371,42388.814,43521.508,44834.010,46104.155,47302.579,48443.909,49523.745,50776.373,51900.081,53011.032,53868.700,54744.465,NPgY
KEIGHLEY,70161.125,70475.426,69974.450,70486.528,70720.407,70845.486,71054.781,71419.095,71577.956,71687.959,71988.366,71969.318,72388.842,72735.880,73051.630,73587.966,74235.514,74997.423,75883.654,76894.447,77918.077,79294.869,80499.406,81900.019,83443.703,85089.214,86543.604,87905.313,89168.965,90743.292,91983.262,93350.753,94338.944,95261.801,NPgY
KENMORE ROAD,99462.332,100584.169,99841.903,100732.753,101169.792,101384.460,101651.246,102174.902,102313.161,102244.356,102315.814,101989.179,102049.023,102051.533,101884.340,101991.071,102150.999,102352.246,102607.953,102861.128,102934.515,103504.822,103652.358,104060.828,104495.126,105152.380,105560.487,105927.113,106253.973,106836.723,106936.618,107439.822,107784.157,107934.957,NPgY
KILLINGHALL ROAD,4510.786,4532.927,4499.988,4532.257,4546.280,4553.308,4565.493,4587.657,4596.282,4600.003,4615.427,4610.544,4632.625,4650.256,4664.752,4693.144,4728.052,4769.613,4818.422,4873.086,4927.617,5004.480,5069.554,5146.969,5230.415,5321.047,5399.781,5473.160,5540.894,5625.151,5688.599,5761.063,5811.507,5857.555,NPgY
KILNHURST,70477.329,69894.976,69451.873,69665.728,69665.148,69635.351,69771.904,70002.415,70142.234,70340.825,70890.520,71022.628,71887.757,72585.119,73431.663,74497.347,75755.434,77223.695,78903.081,80770.166,82846.765,85194.759,87572.287,90130.120,92977.177,95843.628,98556.182,101127.501,103546.594,106287.077,108802.367,111226.278,113032.685,114909.358,NPgY
KING GEORGE DOCK,45774.773,46424.600,46073.848,46522.652,46753.452,46868.946,46995.980,47250.833,47309.951,47250.528,47230.694,47041.773,46986.392,46917.550,46738.566,46683.974,46640.045,46598.752,46567.300,46517.109,46352.713,46426.400,46274.542,46243.844,46189.036,46247.641,46188.293,46119.252,46042.309,46066.563,45855.875,45864.477,45843.416,45713.496,NPgY
KIRK DRIVE,67574.652,67718.453,67237.046,67651.749,67803.805,67866.166,68020.751,68307.872,68415.158,68465.078,68719.915,68644.338,69028.325,69317.517,69568.237,70014.340,70560.620,71210.278,71968.297,72811.854,73675.469,74838.632,75854.692,77044.039,78337.100,79725.724,80955.489,82109.844,83184.770,84493.296,85525.169,86669.991,87495.950,88276.144,NPgY
KIRK SANDALL,43334.314,43360.831,43093.216,43344.730,43432.614,43465.570,43567.182,43744.620,43827.034,43899.085,44127.661,44132.715,44481.999,44758.392,45050.598,45475.003,45982.985,46579.953,47270.346,48042.763,48867.111,49881.675,50838.150,51909.367,53089.964,54315.870,55438.383,56496.678,57486.511,58652.483,59647.868,60671.611,61421.515,62164.919,NPgY
KIRKBURN,34560.699,34637.252,34417.397,34642.734,34748.214,34786.166,34870.278,35029.923,35086.474,35116.867,35234.207,35179.866,35375.139,35501.257,35625.849,35834.677,36086.131,36377.170,36715.650,37092.675,37462.664,37977.302,38404.065,38921.401,39524.119,40125.349,40653.748,41154.982,41627.899,42227.907,42679.542,43209.684,43619.905,43999.177,NPgY
KIVETON PARK,40563.674,40751.496,40572.551,40862.802,40989.139,41036.922,41139.906,41315.602,41401.484,41483.713,41708.494,41727.431,42070.029,42344.177,42663.667,43109.087,43635.190,44246.861,44950.890,45732.798,46565.427,47581.590,48544.153,49618.324,50822.783,52062.157,53202.577,54280.652,55292.186,56476.557,57496.590,58541.106,59318.822,60092.401,NPgY
KNOSTROP,36178.983,36742.693,36462.008,36830.629,37023.179,37119.525,37220.086,37425.058,37468.030,37408.239,37369.929,37202.688,37123.474,37037.746,36854.322,36767.239,36681.827,36590.585,36499.329,36383.499,36163.541,36133.328,35911.822,35785.575,35628.107,35565.213,35409.320,35251.151,35092.691,35005.304,34729.205,34641.938,34554.688,34373.476,NPgY
LEA ROAD,57507.724,57629.839,57248.352,57614.360,57758.605,57817.977,57956.618,58207.465,58305.755,58372.620,58610.084,58561.320,58921.772,59186.634,59471.156,59914.995,60441.466,61051.746,61754.059,62526.767,63314.016,64350.085,65260.256,66320.595,67532.883,68804.790,69947.734,71031.947,72054.529,73290.931,74293.501,75399.555,76251.392,77066.656,NPgY
LEASOWE ROAD,60550.719,60899.840,60465.247,60915.670,61115.685,61213.918,61376.028,61673.478,61782.323,61823.117,62011.278,61926.658,62190.762,62392.315,62555.383,62897.512,63315.120,63808.144,64384.147,65022.735,65639.963,66549.613,67284.752,68182.242,69172.313,70264.001,71202.524,72081.428,72898.121,73929.564,74685.358,75587.927,76244.293,76832.833,NPgY
LEDSTON,102651.499,103226.262,102487.952,103227.914,103542.804,103685.017,103935.130,104411.260,104567.280,104590.652,104863.122,104668.006,105061.349,105341.952,105542.529,106035.110,106644.761,107370.095,108221.508,109148.452,110027.446,111383.899,112439.285,113761.301,115206.283,116826.107,118199.125,119484.048,120677.677,122188.425,123251.070,124574.621,125530.105,126370.556,NPgY
LEEDS ROAD,12711.770,12695.834,12630.479,12709.859,12748.962,12772.271,12821.184,12896.298,12948.476,13014.572,13133.476,13191.374,13372.916,13536.729,13766.504,14049.964,14380.049,14760.617,15197.115,15681.559,16212.374,16820.328,17434.389,18094.459,18833.999,19563.435,20249.011,20894.812,21497.425,22180.728,22798.140,23386.481,23806.852,24240.883,NPgY
LEGRAMS MILL LANE,56109.111,56151.759,55750.256,56082.729,56204.221,56261.546,56403.741,56653.650,56764.866,56850.631,57121.829,57116.079,57517.492,57840.394,58160.743,58654.049,59248.054,59948.177,60759.723,61672.751,62631.375,63849.088,64967.911,66236.939,67628.987,69092.897,70415.991,71659.691,72818.999,74209.462,75363.112,76578.355,77460.022,78316.617,NPgY
LEYLANDS ROAD,81098.381,81859.595,81251.483,81947.714,82287.861,82461.397,82690.913,83120.370,83254.613,83252.980,83388.693,83185.644,83344.386,83442.555,83373.847,83529.018,83742.716,84007.285,84333.142,84713.035,84975.773,85639.389,85985.626,86545.362,87145.532,87903.977,88455.626,88959.175,89414.509,90143.840,90473.837,91100.844,91542.927,91835.573,NPgY
LIVERSEDGE,53165.752,53301.788,52921.596,53266.587,53405.490,53473.009,53612.512,53860.636,53965.390,54033.802,54261.992,54236.508,54569.746,54836.374,55085.256,55497.312,55996.462,56586.214,57272.367,58045.018,58841.345,59889.552,60824.581,61902.981,63082.604,64336.079,65453.801,66502.034,67476.666,68664.032,69618.062,70652.016,71396.411,72104.567,NPgY
LOUTH,93692.124,93981.902,93343.448,93957.170,94210.540,94307.549,94521.674,94927.906,95062.777,95110.903,95407.532,95244.347,95703.797,96008.714,96250.048,96732.290,97321.803,98015.192,98823.924,99722.380,100593.997,101859.749,102877.729,104131.254,105549.734,107062.817,108374.312,109613.932,110779.234,112261.364,113357.782,114677.694,115687.188,116606.318,NPgY
LOW MOOR,41703.463,41898.373,41593.419,41891.420,42020.321,42085.104,42197.685,42401.031,42479.356,42517.061,42662.912,42618.050,42823.088,42983.461,43116.978,43375.178,43689.558,44060.903,44494.030,44979.538,45458.762,46138.870,46706.462,47385.966,48133.696,48949.933,49659.782,50324.772,50942.731,51718.056,52304.213,52982.155,53475.015,53924.947,NPgY
LOWFIELDS,28774.158,29197.911,28977.664,29275.369,29435.605,29522.150,29615.021,29789.844,29840.328,29826.515,29836.063,29741.318,29727.808,29708.591,29623.724,29619.830,29624.304,29632.226,29648.703,29667.349,29614.075,29716.788,29675.305,29712.662,29755.916,29871.354,29908.042,29935.836,29955.667,30065.941,30019.342,30113.069,30178.993,30172.852,NPgY
LOXLEY ROAD,8246.143,8270.120,8212.678,8267.692,8290.653,8301.595,8323.397,8362.003,8378.037,8388.554,8422.835,8417.560,8467.996,8507.044,8542.661,8602.648,8675.137,8760.447,8859.738,8972.071,9086.460,9239.162,9373.052,9529.117,9701.911,9884.856,10047.359,10200.070,10342.446,10518.282,10657.869,10811.840,10924.898,11031.507,NPgY
MANCHESTER ROAD,48526.094,49063.386,48700.359,49160.482,49403.289,49541.601,49708.751,50003.715,50115.562,50157.001,50273.428,50200.596,50327.830,50435.480,50471.615,50657.909,50888.873,51161.125,51483.963,51860.969,52173.250,52753.341,53140.333,53666.529,54253.279,54942.136,55489.965,55995.795,56458.419,57125.628,57528.678,58104.353,58519.901,58842.551,NPgY
MANSFIELD ROAD 1,53432.776,53542.117,53165.107,53492.301,53611.938,53661.947,53786.148,54014.945,54103.905,54150.552,54362.696,54314.145,54633.865,54880.115,55111.962,55502.323,55976.922,56539.215,57193.705,57918.548,58667.547,59657.387,60537.478,61556.836,62667.460,63853.449,64911.331,65904.869,66830.413,67942.519,68835.250,69807.425,70507.256,71175.949,NPgY
MANSFIELD ROAD 2,53585.406,53934.587,53544.182,53938.597,54107.043,54181.854,54308.544,54556.115,54630.836,54620.258,54731.193,54604.041,54767.367,54877.758,54927.000,55129.407,55388.813,55703.843,56080.452,56485.764,56856.500,57480.360,57937.854,58534.880,59163.906,59889.226,60484.296,61035.620,61541.727,62193.827,62609.505,63168.901,63546.991,63859.781,NPgY
MARKHAM GATES,67650.038,67463.759,67047.737,67361.762,67435.381,67447.482,67586.751,67828.103,67950.092,68078.726,68491.713,68533.385,69176.881,69687.976,70248.162,71014.690,71930.871,73008.963,74252.435,75641.396,77158.200,78952.506,80704.111,82629.444,84742.821,86913.878,88931.349,90836.217,92620.454,94681.053,96501.479,98313.248,99639.370,100986.164,NPgY
MARMION ROAD,75688.540,75288.314,74802.753,75091.592,75128.676,75118.097,75265.890,75520.101,75658.765,75815.974,76316.245,76389.025,77180.311,77813.047,78487.371,79395.739,80489.495,81784.654,83283.805,84973.123,86840.828,89013.435,91172.582,93525.307,96074.401,98666.964,101086.741,103365.691,105493.131,107941.585,110127.638,112260.135,113786.991,115355.367,NPgY
MARSDEN ROAD,93135.371,94044.487,93354.551,94153.466,94541.865,94733.861,94988.072,95475.743,95620.288,95595.369,95726.378,95472.134,95628.286,95718.345,95647.304,95837.854,96096.684,96415.240,96805.976,97234.917,97531.136,98290.169,98686.410,99328.927,100013.259,100887.050,101524.361,102106.663,102633.834,103440.070,103795.166,104486.917,104963.343,105274.881,NPgY
MARTONGATE,35456.920,35415.297,35239.373,35465.552,35574.980,35644.245,35785.631,35994.388,36147.532,36350.638,36713.221,36901.477,37439.622,37930.668,38571.227,39366.234,40295.076,41370.370,42604.743,43997.747,45528.890,47274.650,49044.687,50940.988,53051.652,55152.653,57127.792,58986.386,60718.487,62704.635,64506.902,66219.791,67445.772,68709.423,NPgY
MELTHAM,48821.616,48698.485,48363.398,48591.518,48646.279,48654.168,48747.908,48920.643,48990.245,49044.055,49277.919,49246.834,49619.987,49892.570,50158.480,50557.115,51038.991,51608.269,52268.319,53006.167,53792.948,54768.683,55677.220,56705.707,57840.023,59015.439,60090.244,61106.670,62061.204,63191.764,64149.293,65150.756,65897.314,66635.909,NPgY
MEXBOROUGH 1_2,95142.511,95068.323,94442.225,94950.406,95113.954,95172.199,95390.362,95776.767,95955.839,96111.719,96618.247,96631.248,97412.577,98032.230,98689.847,99638.172,100776.731,102117.640,103669.607,105404.262,107264.394,109541.331,111701.634,114113.362,116758.079,119492.200,121998.961,124360.046,126565.562,129152.770,131367.260,133629.462,135269.783,136902.710,NPgY
MIDDLETON TOWN STREET,103855.780,104211.155,103474.705,104153.343,104418.720,104531.620,104774.831,105232.273,105395.524,105455.322,105807.739,105665.231,106192.305,106584.803,106938.241,107592.295,108389.940,109334.109,110434.118,111639.493,112851.122,114533.063,115963.921,117663.997,119527.487,121546.842,123320.103,124985.927,126539.074,128431.454,129890.220,131550.930,132756.595,133879.983,NPgY
MILLHOUSES,31814.322,31646.500,31434.755,31553.327,31564.653,31555.282,31610.502,31709.957,31756.711,31806.287,31994.495,32000.837,32299.834,32528.532,32763.003,33087.108,33477.964,33940.798,34475.450,35075.613,35734.415,36511.099,37269.690,38104.641,39016.472,39951.766,40821.883,41644.228,42415.481,43309.435,44099.865,44888.554,45468.889,46059.487,NPgY
MILLROYD STREET,60654.807,60544.800,60127.411,60430.264,60518.478,60549.691,60687.691,60930.401,61046.572,61147.716,61480.236,61496.338,62010.396,62422.444,62828.682,63423.546,64145.629,65003.813,66002.863,67134.130,68355.864,69844.993,71268.989,72853.220,74560.482,76324.450,77939.891,79455.540,80864.351,82524.344,83944.881,85381.286,86395.494,87407.596,NPgY
MILTON PLACE,69440.244,69347.525,68889.905,69258.029,69373.714,69420.075,69586.708,69872.553,70012.961,70157.930,70568.460,70614.447,71229.498,71726.736,72297.112,73081.790,74009.540,75090.621,76329.390,77706.797,79185.301,80966.839,82671.051,84558.362,86671.394,88857.494,90878.034,92790.249,94586.873,96683.799,98512.160,100371.041,101765.228,103160.180,NPgY
MIRFIELD,73244.402,73045.839,72539.471,72888.203,72978.782,73009.673,73174.748,73460.790,73601.414,73738.395,74164.225,74200.886,74853.777,75377.292,75931.794,76712.796,77649.181,78752.553,80027.711,81459.933,83009.423,84874.505,86669.620,88656.603,90832.673,93079.845,95152.477,97105.661,98931.059,101064.648,102919.072,104787.947,106147.064,107511.570,NPgY
MONCKTON,39153.804,38780.927,38553.378,38661.944,38647.708,38624.079,38698.317,38815.131,38894.606,39019.679,39346.453,39433.606,39958.374,40373.711,40918.283,41584.518,42360.564,43256.877,44279.472,45405.014,46658.483,48056.805,49484.254,51016.140,52751.384,54487.302,56143.144,57719.567,59210.331,60879.785,62434.748,63926.261,65064.745,66254.656,NPgY
MOOR ROAD,94891.435,94697.197,94032.229,94498.950,94626.954,94668.762,94876.650,95246.810,95414.273,95561.812,96065.757,96069.576,96842.913,97450.176,98083.662,99000.065,100100.513,101396.794,102893.740,104566.736,106360.579,108555.988,110634.251,112955.793,115508.546,118158.992,120590.591,122884.399,125031.345,127554.286,129717.402,131936.551,133565.006,135185.185,NPgY
MOORSIDE ROAD,64872.761,64516.298,64065.582,64310.447,64338.896,64334.247,64464.369,64690.242,64808.828,64937.187,65350.280,65403.100,66052.357,66572.583,67146.336,67922.701,68852.771,69949.841,71216.857,72632.161,74188.844,76012.778,77812.762,79780.542,81925.726,84120.734,86166.334,88095.282,89898.936,91967.847,93809.248,95619.171,96926.392,98264.226,NPgY
MORLEY,64594.316,64571.977,64129.846,64489.621,64609.556,64662.000,64819.956,65093.582,65222.552,65338.063,65686.294,65704.984,66225.967,66646.987,67098.665,67751.735,68531.360,69445.994,70500.813,71679.950,72936.423,74483.577,75941.552,77571.582,79372.313,81249.355,82967.661,84587.753,86103.149,87889.028,89414.812,90984.579,92137.392,93278.567,NPgY
MOUNT STREET,60393.363,61003.793,60552.254,61094.837,61370.079,61519.613,61709.001,62052.695,62173.451,62201.397,62329.764,62214.577,62361.226,62474.310,62499.794,62704.904,62962.619,63268.603,63632.675,64047.911,64384.646,65039.297,65460.005,66048.013,66699.293,67475.529,68086.198,68650.498,69167.421,69910.429,70342.132,70985.907,71450.138,71805.373,NPgY
MYTHOLMROYD,37118.689,36892.693,36641.217,36779.068,36796.652,36791.921,36865.140,36990.431,37055.435,37129.079,37362.792,37384.385,37757.486,38043.873,38330.980,38724.709,39199.599,39761.441,40413.439,41157.592,41973.625,42932.029,43871.458,44904.576,46033.492,47177.135,48241.241,49245.290,50184.932,51287.142,52260.364,53226.288,53932.947,54650.954,NPgY
NAB LANE,51109.725,51284.891,50915.424,51256.209,51394.138,51460.073,51590.773,51827.948,51921.428,51968.412,52160.127,52112.122,52392.689,52612.687,52806.958,53156.176,53582.242,54087.549,54677.897,55337.376,56006.688,56918.396,57709.659,58637.928,59647.250,60733.745,61691.083,62587.354,63419.194,64438.566,65233.721,66119.462,66750.867,67341.348,NPgY
