Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STAIRFOOT,11.349,11.34,11.098,11.116,11.295,11.564,11.904,12.334,12.825,13.45,14.158,15.365,16.275,17.197,18.135,19.065,20.225,21.258,22.116,22.927,23.657,24.35,24.924,25.442,25.886,26.273,26.595,26.877,27.162,27.429,27.49,27.518,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STANLEY STREET,11.23,11.11,12.679,12.563,12.477,12.412,12.367,12.354,12.356,12.396,12.473,12.611,12.732,12.851,12.997,13.126,13.292,13.46,13.63,13.807,13.975,14.111,14.225,14.341,14.45,14.547,14.637,14.725,14.813,14.895,14.904,14.89,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STANNINGTON ROAD,14.018,13.994,13.653,13.64,13.841,14.183,14.682,15.355,16.13,17.14,18.277,20.514,22.021,23.588,25.223,26.67,28.468,30.188,31.593,33.028,34.264,35.355,36.225,37.129,37.91,38.632,39.245,39.818,40.447,40.998,40.953,40.88,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STATION ROAD,20.829,20.689,20.381,20.249,20.203,20.22,20.315,20.564,20.923,21.458,22.152,23.274,24.234,25.224,26.261,27.335,28.427,29.534,30.59,31.621,32.609,33.453,34.186,34.879,35.518,36.067,36.561,37.022,37.484,37.937,38.105,38.22,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STEVENSON ROAD,7.48,7.378,9.126,9.033,8.949,8.872,8.801,8.735,8.673,8.617,8.57,8.531,8.497,8.465,8.442,8.422,8.412,8.405,8.404,8.405,8.407,8.403,8.395,8.388,8.382,8.375,8.369,8.364,8.358,8.351,8.334,8.309,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STOKE STREET,12.067,11.905,11.751,11.608,11.485,11.378,11.285,11.229,11.21,11.226,11.285,11.381,11.51,11.638,11.781,11.926,12.087,12.259,12.436,12.608,12.774,12.91,13.016,13.108,13.187,13.248,13.294,13.33,13.364,13.395,13.398,13.38,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STOURTON 132/11KV,13.593,13.409,13.545,13.376,13.22,13.076,12.942,12.823,12.715,12.621,12.543,12.489,12.437,12.388,12.349,12.314,12.283,12.258,12.242,12.231,12.224,12.209,12.19,12.174,12.158,12.14,12.121,12.103,12.085,12.066,12.028,11.98,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STOURTON 33/11KV,8.783,8.696,8.527,8.435,8.375,8.341,8.337,8.389,8.444,8.551,8.703,9.056,9.28,9.52,9.789,10.074,10.355,10.638,10.919,11.201,11.48,11.703,11.908,12.114,12.316,12.492,12.664,12.834,13,13.166,13.185,13.183,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
STOW,5.821,5.791,5.729,5.716,5.737,5.76,5.785,5.835,6.023,6.204,6.356,6.366,6.54,6.66,6.815,6.97,7.16,7.344,7.513,7.687,7.873,8.005,8.157,8.286,8.407,8.506,8.604,8.683,8.765,8.841,8.882,8.908,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SWAN BANK LANE,12.103,12.043,11.816,11.767,11.818,11.949,12.152,12.448,12.797,13.254,13.794,14.69,15.386,16.106,16.859,17.522,18.336,19.181,19.921,20.676,21.329,21.913,22.377,22.833,23.212,23.562,23.851,24.112,24.377,24.593,24.62,24.618,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SWEET STREET,11.032,10.887,15.071,14.94,14.824,14.72,14.626,14.559,14.517,14.502,14.51,14.549,14.602,14.657,14.717,14.777,14.851,14.929,14.997,15.06,15.115,15.163,15.191,15.208,15.214,15.209,15.192,15.167,15.143,15.118,15.088,15.055,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
SWINNOW MOOR,13.679,13.636,16.663,16.617,16.747,17.005,17.4,17.956,18.54,19.315,20.21,21.964,23.143,24.36,25.626,26.898,28.31,29.65,30.743,31.788,32.728,33.512,34.162,34.788,35.357,35.841,36.277,36.684,37.087,37.479,37.46,37.428,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TADCASTER,13.141,13.106,12.917,12.89,12.968,13.117,13.345,13.623,14.243,14.922,15.618,15.939,16.673,17.209,17.858,18.509,19.505,20.247,20.947,21.574,22.185,22.66,23.094,23.457,23.832,24.127,24.426,24.682,24.938,25.181,25.302,25.382,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TANKERSLEY PARK,9.539,9.547,9.256,9.245,9.388,9.626,9.949,10.407,10.919,11.599,12.379,13.62,14.584,15.534,16.564,17.608,18.762,19.846,20.784,21.675,22.507,23.189,23.779,24.342,24.873,25.325,25.752,26.155,26.547,26.936,26.992,27.02,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,11.637,11.541,11.42,11.333,11.269,11.221,11.19,11.184,11.182,11.201,11.244,11.417,11.512,11.622,11.75,11.903,12.051,12.204,12.368,12.538,12.715,12.859,12.999,13.143,13.293,13.432,13.576,13.724,13.87,14.016,14.08,14.123,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
THORNBURY,13.948,13.862,13.946,13.843,13.858,13.969,14.184,14.509,14.873,15.369,15.958,17.311,18.155,19.065,19.997,20.78,21.783,22.781,23.604,24.477,25.211,25.883,26.399,26.953,27.414,27.858,28.217,28.556,28.94,29.267,29.26,29.227,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
THORNE,15.852,15.764,16.768,16.727,16.838,17.036,17.396,17.687,18.25,19.044,19.979,20.832,21.868,22.891,23.958,25.115,26.421,27.621,28.67,29.667,30.596,31.364,32.021,32.621,33.191,33.681,34.124,34.531,34.953,35.343,35.446,35.505,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
THORNTON,12.634,12.608,12.242,12.2,12.326,12.591,13.025,13.648,14.28,15.161,16.188,18.154,19.468,20.822,22.255,23.609,25.155,26.632,27.849,29.048,30.118,31.03,31.787,32.548,33.232,33.834,34.371,34.88,35.402,35.897,35.862,35.812,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
THORPE ROAD,14.408,14.321,14.847,14.785,14.794,14.854,14.968,15.189,15.713,16.347,17.038,17.572,18.414,19.12,19.926,20.73,21.711,22.562,23.379,24.12,24.843,25.434,25.957,26.396,26.813,27.131,27.422,27.659,27.892,28.121,28.228,28.302,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TICKHILL ROAD,10.795,10.776,10.824,10.871,11.111,11.439,11.905,12.372,13.114,14.114,15.265,16.169,17.355,18.463,19.627,20.871,22.329,23.593,24.652,25.635,26.543,27.285,27.916,28.482,29.017,29.456,29.852,30.202,30.563,30.896,30.917,30.915,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TINGLEY,14.122,14.057,13.696,13.629,13.729,13.947,14.289,14.838,15.394,16.182,17.118,18.453,19.554,20.613,21.764,22.881,24.128,25.294,26.271,27.197,28.047,28.755,29.347,29.916,30.435,30.868,31.264,31.631,31.985,32.338,32.338,32.319,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TINSLEY PARK ROAD,14.334,14.148,17.617,17.452,17.316,17.206,17.114,17.072,17.075,17.128,17.243,17.405,17.608,17.804,18.024,18.243,18.477,18.722,18.986,19.248,19.508,19.72,19.895,20.056,20.205,20.328,20.436,20.534,20.626,20.713,20.743,20.735,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.305,4.269,4.672,4.643,4.648,4.675,4.719,4.83,4.987,5.208,5.489,5.937,6.335,6.742,7.162,7.582,8.03,8.485,8.901,9.298,9.663,9.979,10.236,10.468,10.666,10.826,10.955,11.064,11.171,11.275,11.307,11.327,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TIVERTON ROAD,15.248,15.112,14.768,14.631,14.589,14.605,14.677,14.844,15.019,15.307,15.667,16.478,16.978,17.509,18.079,18.711,19.341,19.948,20.468,20.961,21.429,21.798,22.126,22.445,22.75,23.003,23.245,23.478,23.706,23.935,23.899,23.854,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TODMORDEN,12.717,12.64,12.368,12.303,12.35,12.484,12.706,12.996,13.531,14.146,14.765,15.784,16.63,17.453,18.364,19.209,20.263,21.289,22.2,23.1,23.899,24.58,25.142,25.68,26.145,26.561,26.911,27.215,27.541,27.8,27.789,27.744,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TOLLER LANE,10.706,10.667,10.355,10.274,10.291,10.387,10.565,10.836,11.128,11.52,11.982,13.049,13.701,14.407,15.142,15.78,16.588,17.39,18.064,18.771,19.378,19.92,20.351,20.809,21.203,21.577,21.896,22.201,22.536,22.833,22.851,22.848,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
TONG STREET,11.249,11.144,13.46,13.354,13.306,13.298,13.338,13.433,13.554,13.761,14.032,14.464,14.815,15.165,15.559,15.939,16.38,16.81,17.201,17.588,17.946,18.244,18.493,18.739,18.963,19.158,19.335,19.502,19.672,19.832,19.848,19.842,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
UPPER BASINGHALL STREET,12.673,12.503,12.332,12.179,12.041,11.917,11.802,11.697,11.602,11.519,11.448,11.399,11.354,11.316,11.29,11.274,11.289,11.304,11.311,11.317,11.315,11.305,11.286,11.263,11.235,11.204,11.171,11.135,11.1,11.063,11.019,10.972,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
VARLEY STREET,14.186,14.1,15.632,15.532,15.552,15.655,15.847,16.165,16.518,17.011,17.604,18.841,19.663,20.531,21.441,22.313,23.307,24.284,25.125,25.961,26.712,27.353,27.884,28.413,28.885,29.301,29.669,30.015,30.372,30.708,30.724,30.717,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
VICTORIA STREET,18.642,18.408,19.198,18.977,18.789,18.626,18.483,18.364,18.259,18.177,18.126,18.14,18.134,18.134,18.157,18.158,18.205,18.26,18.327,18.416,18.498,18.561,18.602,18.658,18.708,18.76,18.805,18.852,18.904,18.944,18.923,18.873,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WALESBY,6.325,6.322,6.212,6.219,6.306,6.431,6.582,6.76,7.25,7.751,8.221,8.322,8.801,9.083,9.483,9.873,10.582,11.05,11.508,11.896,12.288,12.565,12.837,13.042,13.275,13.438,13.621,13.769,13.912,14.048,14.106,14.135,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WARREN LANE,4.593,4.558,4.469,4.435,4.435,4.457,4.506,4.566,4.676,4.818,4.98,5.143,5.326,5.504,5.697,5.913,6.17,6.398,6.6,6.796,6.978,7.125,7.25,7.372,7.487,7.588,7.682,7.769,7.861,7.944,7.955,7.954,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WATH UPON DEARNE,13.482,13.395,13.447,13.381,13.402,13.472,13.613,13.786,14.068,14.477,14.978,15.643,16.27,16.921,17.591,18.28,19.039,19.783,20.443,21.093,21.686,22.199,22.625,23.034,23.399,23.724,24.004,24.261,24.534,24.785,24.857,24.904,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WAVERLEY BUSINESS PARK,8.275,8.192,13.499,13.426,13.363,13.308,13.259,13.215,13.177,13.142,13.119,13.104,13.095,13.086,13.086,13.089,13.095,13.105,13.132,13.167,13.211,13.246,13.281,13.322,13.368,13.415,13.466,13.521,13.575,13.627,13.662,13.682,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WAWNE ROAD,8.54,8.491,8.555,8.507,8.547,8.639,8.78,9.04,9.283,9.682,10.172,10.517,10.979,11.359,11.832,12.292,12.799,13.247,13.64,13.992,14.337,14.606,14.847,15.074,15.295,15.469,15.644,15.81,15.958,16.119,16.117,16.108,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WEELAND ROAD,23.838,23.627,23.383,23.208,23.068,22.956,22.899,22.85,22.887,22.989,23.147,23.296,23.506,23.724,23.955,24.225,24.521,24.802,25.084,25.367,25.65,25.889,26.108,26.318,26.527,26.719,26.9,27.074,27.258,27.436,27.524,27.593,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WELLINGTON STREET,16.333,16.237,16.482,16.404,16.431,16.531,16.704,17.037,17.463,18.048,18.783,19.907,20.909,21.925,22.995,24.013,25.177,26.353,27.433,28.5,29.474,30.333,31.034,31.706,32.293,32.815,33.259,33.664,34.083,34.475,34.653,34.779,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WESLEY CRESCENT,13.131,13.019,12.736,12.65,12.693,12.824,13.023,13.307,13.637,14.109,14.661,15.449,16.118,16.771,17.452,18.153,18.982,19.724,20.304,20.848,21.351,21.775,22.15,22.475,22.759,22.986,23.179,23.34,23.488,23.634,23.599,23.535,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WEST DOCKS,12.886,12.716,12.546,12.391,12.257,12.141,12.037,11.963,11.915,11.893,11.908,11.966,12.039,12.112,12.199,12.281,12.378,12.485,12.607,12.736,12.863,12.965,13.044,13.122,13.191,13.251,13.301,13.347,13.391,13.43,13.433,13.409,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WEST END LANE,12.283,12.241,13.18,13.2,13.403,13.683,14.083,14.496,15.072,15.928,16.957,18.021,19.149,20.269,21.437,22.679,23.995,25.227,26.276,27.263,28.186,28.951,29.604,30.206,30.771,31.247,31.676,32.07,32.466,32.847,32.892,32.913,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WEST MOOR PARK,11.155,11.07,12.026,11.945,11.896,11.867,11.873,11.893,11.955,12.086,12.266,12.329,12.491,12.65,12.841,13.068,13.305,13.524,13.748,13.973,14.204,14.39,14.569,14.753,14.939,15.109,15.28,15.451,15.628,15.799,15.854,15.89,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WEST PARK,8.389,8.367,8.135,8.11,8.206,8.384,8.645,9.015,9.401,9.912,10.498,11.661,12.425,13.205,14.012,14.878,15.757,16.574,17.24,17.851,18.428,18.886,19.289,19.662,20.024,20.314,20.596,20.86,21.104,21.36,21.338,21.31,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WESTCOTT STREET,14.095,14.031,13.584,13.507,13.609,13.815,14.122,14.608,15.104,15.816,16.662,18.49,19.633,20.854,22.147,23.423,24.832,26.206,27.374,28.527,29.571,30.445,31.188,31.935,32.614,33.211,33.752,34.271,34.802,35.309,35.283,35.236,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WHEATACRE ROAD,7.955,7.938,8.036,8.021,8.117,8.275,8.524,8.766,9.181,9.71,10.283,10.899,11.54,12.187,12.854,13.595,14.399,15.141,15.763,16.366,16.916,17.376,17.764,18.144,18.494,18.811,19.091,19.348,19.634,19.883,19.902,19.902,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WHEATLEY PARK,8.471,8.409,8.829,8.776,8.758,8.763,8.789,8.882,9.017,9.215,9.475,9.976,10.369,10.784,11.214,11.638,12.081,12.541,12.982,13.424,13.84,14.205,14.516,14.817,15.089,15.331,15.543,15.742,15.946,16.141,16.22,16.273,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WHINGATE,6.913,6.887,6.751,6.738,6.805,6.925,7.1,7.352,7.631,8.015,8.479,9.242,9.84,10.443,11.094,11.727,12.462,13.174,13.799,14.403,14.953,15.415,15.799,16.165,16.497,16.782,17.039,17.278,17.514,17.738,17.774,17.787,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WHITE LEE,11.559,11.552,11.198,11.165,11.294,11.554,11.965,12.554,13.169,14.005,14.978,16.745,17.986,19.248,20.58,21.853,23.315,24.71,25.858,26.981,27.981,28.835,29.536,30.23,30.849,31.391,31.87,32.317,32.776,33.209,33.199,33.174,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WHITEHALL ROAD 2/3,6.43,6.348,6.264,6.188,6.12,6.059,6.002,5.95,5.902,5.858,5.821,5.791,5.764,5.738,5.717,5.698,5.685,5.673,5.667,5.663,5.661,5.655,5.647,5.641,5.635,5.63,5.626,5.622,5.618,5.613,5.6,5.58,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WHITEHALL ROAD 4/5,6.676,6.589,7.867,7.79,7.724,7.666,7.615,7.57,7.531,7.501,7.479,7.465,7.459,7.455,7.461,7.472,7.504,7.538,7.563,7.586,7.603,7.613,7.616,7.615,7.61,7.601,7.59,7.577,7.563,7.548,7.529,7.507,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WIBSEY,12.601,12.561,12.209,12.148,12.238,12.449,12.805,13.345,13.88,14.63,15.507,17.188,18.311,19.465,20.688,21.904,23.23,24.492,25.534,26.543,27.46,28.226,28.874,29.516,30.103,30.609,31.07,31.507,31.947,32.373,32.341,32.297,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WITHERNSEA,4.695,4.691,4.572,4.575,4.652,4.769,4.934,5.089,5.414,5.786,6.161,6.503,6.932,7.315,7.745,8.205,8.776,9.264,9.697,10.103,10.487,10.794,11.064,11.312,11.556,11.767,11.967,12.148,12.341,12.512,12.553,12.568,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WOODCOCK STREET,11.311,11.239,11.071,10.996,10.964,10.964,10.999,11.083,11.184,11.334,11.53,11.947,12.229,12.53,12.85,13.135,13.466,13.806,14.129,14.474,14.793,15.078,15.321,15.581,15.818,16.049,16.257,16.464,16.683,16.888,16.961,17.009,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WOODSEATS,12.014,11.955,11.921,11.835,11.838,11.899,12.019,12.236,12.466,12.798,13.197,14.237,14.826,15.482,16.166,16.803,17.537,18.271,18.904,19.553,20.132,20.629,21.049,21.485,21.875,22.23,22.547,22.852,23.176,23.479,23.474,23.459,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WOOLLEY,9.55,9.533,9.318,12.597,12.692,12.848,13.103,13.359,13.754,14.293,14.924,19.681,20.343,20.988,21.66,14.928,15.733,16.455,17.083,17.678,18.238,18.699,19.103,19.48,19.844,20.156,20.447,20.719,20.998,21.264,21.322,21.361,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WORSBROUGH PARK,15.57,15.568,15.536,15.577,15.851,16.236,16.771,17.4,18.166,19.186,20.358,22.182,23.605,25.051,26.549,28.063,29.731,31.305,32.618,33.878,35.021,35.987,36.799,37.578,38.289,38.904,39.453,39.962,40.484,40.981,41.023,41.048,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
WRAWBY,17.277,17.148,18.519,18.403,18.338,18.31,18.341,18.42,18.688,19.046,19.461,19.789,20.293,20.751,21.271,21.828,22.46,23.037,23.616,24.171,24.723,25.176,25.588,25.968,26.338,26.653,26.951,27.224,27.505,27.774,27.885,27.957,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,13.636,13.558,14.499,14.393,14.43,14.568,14.788,15.17,15.6,16.201,16.932,18.459,19.494,20.585,21.73,22.905,24.177,25.425,26.509,27.556,28.519,29.318,29.992,30.636,31.221,31.716,32.163,32.579,32.99,33.389,33.406,33.392,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
YEW GREEN ROAD,8.407,8.375,8.176,8.145,8.214,8.364,8.609,8.966,9.332,9.833,10.421,11.659,12.454,13.291,14.164,14.939,15.883,16.8,17.554,18.329,19,19.592,20.064,20.559,20.987,21.384,21.723,22.044,22.39,22.699,22.677,22.635,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
YORK ROAD,18.757,18.651,19.302,19.187,19.213,19.332,19.546,19.863,20.221,20.706,21.28,22.58,23.392,24.262,25.16,25.985,26.973,27.943,28.754,29.584,30.308,30.942,31.451,31.979,32.441,32.87,33.239,33.591,33.969,34.31,34.32,34.305,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
YORK STREET,16.104,15.981,16.06,15.96,15.901,15.872,15.868,15.918,16.005,16.147,16.345,16.659,16.953,17.257,17.585,17.918,18.31,18.7,19.085,19.473,19.852,20.207,20.52,20.816,21.082,21.329,21.552,21.761,21.97,22.173,22.297,22.377,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total peak demand (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total peak demand (MW)
