Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STANLEY STREET,14880.59,13435.334,12829.996,12531.989,12289.937,12082.915,11894.281,11723.374,11583.294,11467.213,11412.398,11358.976,11306.252,11257.642,11221.315,11188.507,11166.57,11144.554,11121.535,11103.336,11096.645,11091.553,11086.274,11080.885,11071.904,11057.971,11053.529,11049.417,11045.85,11042.544,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STANNINGTON ROAD,29922.56,25855.468,24152.489,23363.618,22741.602,22224.449,21762.525,21354.058,21037.822,20793.721,20647.998,20506.794,20367.584,20240.204,20149.002,20065.318,19989.259,19913.937,19835.183,19768.545,19734.497,19704.565,19674.898,19647.574,19610.314,19557.998,19538.879,19520.902,19503.038,19485.777,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STATION ROAD,31209.234,26665.709,24764.369,23893.996,23211.734,22647.737,22146.007,21704.605,21367.344,21111.603,20951.94,20797.38,20644.997,20505.847,20407.488,20317.2,20230.906,20145.569,20056.225,19980.15,19940.625,19905.629,19871.054,19839.587,19796.972,19737.205,19715.912,19695.931,19675.783,19656.268,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STEVENSON ROAD,56.138,48.076,44.698,43.144,41.924,40.913,40.012,39.218,38.608,38.143,37.853,37.571,37.294,37.041,36.859,36.692,36.534,36.377,36.213,36.073,35.998,35.931,35.865,35.803,35.723,35.612,35.568,35.527,35.486,35.446,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STOKE STREET,235.842,199.562,184.373,177.467,172.073,167.63,163.689,160.234,157.616,155.654,154.377,153.141,151.923,150.811,150.026,149.302,148.586,147.878,147.138,146.503,146.159,145.851,145.547,145.271,144.906,144.404,144.215,144.038,143.857,143.681,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STOURTON 132/11KV,877.909,752.191,699.572,675.416,656.453,640.755,626.776,614.463,605.023,597.834,593.392,589.091,584.85,580.976,578.227,575.703,573.319,570.961,568.493,566.394,565.305,564.342,563.39,562.52,561.342,559.692,559.098,558.539,557.978,557.435,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STOURTON 33/11KV,13714.631,11730.596,10900.071,10519.265,10220.526,9973.386,9753.416,9559.77,9411.55,9298.889,9228.717,9160.775,9093.789,9032.584,8989.172,8949.245,8911.291,8873.754,8834.475,8800.999,8783.472,8767.92,8752.548,8738.516,8719.622,8693.26,8683.642,8674.592,8665.482,8656.65,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STOW,2106.244,1788.383,1657.492,1599.907,1555.662,1519.769,1488.257,1460.971,1441.034,1426.822,1418.941,1411.394,1403.987,1397.488,1393.868,1391.125,1388.232,1385.394,1382.269,1380.079,1380.468,1381.207,1381.977,1382.964,1383.145,1382.095,1383.735,1385.486,1387.213,1388.98,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SWAN BANK LANE,26245.872,23175.259,21888.983,21277.626,20789.35,20378.32,20007.924,19676.803,19413.626,19203.505,19090.28,18980.292,18871.803,18772.174,18699.356,18632.776,18579.138,18525.769,18469.996,18423.808,18402.152,18383.703,18365.211,18347.68,18322.603,18286.516,18273.514,18261.296,18249.6,18238.398,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SWEET STREET,4298.066,3715.376,3471.182,3357.822,3268.347,3193.885,3127.333,3068.438,3022.748,2987.39,2966.187,2945.633,2925.365,2906.795,2893.404,2881.047,2869.845,2858.748,2847.161,2837.309,2832.124,2827.523,2822.961,2818.733,2813.084,2805.282,2802.235,2799.349,2796.48,2793.698,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SWINNOW MOOR,36248.675,31405.432,29377.383,28435.497,27691.749,27072.499,26518.776,26028.494,25647.815,25352.868,25178.787,25010.023,24843.592,24691.222,24581.9,24481.529,24391.411,24302.095,24208.676,24129.752,24089.7,24054.547,24019.65,23987.414,23943.285,23881.202,23858.482,23837.093,23815.892,23795.401,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TADCASTER,16268.643,13812.171,12797.927,12349.148,12003.318,11721.982,11474.5,11259.694,11101.665,10987.891,10922.869,10860.464,10799.154,10744.885,10712.854,10687.153,10660.649,10634.594,10606.324,10585.25,10584.09,10585.582,10587.321,10590.76,10588.005,10575.756,10584.374,10593.821,10603.081,10612.657,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TANKERSLEY PARK,30051.13,25692.274,23868.786,23034.066,22379.79,21838.948,21357.838,20934.583,20611.168,20365.883,20213.524,20066.063,19920.705,19788.042,19694.477,19608.776,19527.092,19446.325,19361.74,19289.903,19253.101,19220.662,19188.626,19159.541,19119.775,19063.597,19044.187,19026.041,19007.758,18990.087,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TEMPLEBOROUGH 33/11KV,6329.809,5466.789,5105.637,4938.662,4807.103,4697.798,4600.203,4513.948,4447.288,4395.958,4365.368,4335.726,4306.496,4279.773,4260.742,4243.31,4227.423,4211.686,4195.209,4181.3,4174.326,4168.224,4162.175,4156.627,4148.956,4138.066,4134.265,4130.705,4127.162,4123.742,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
THORNBURY,26749.326,22866.017,21238.935,20491.711,19905.164,19419.675,18987.444,18606.805,18315.055,18092.889,17953.325,17818.177,17684.943,17563.051,17475.944,17395.504,17318.962,17243.275,17164.217,17096.501,17059.926,17027.208,16994.864,16965.172,16926.029,16872.344,16851.379,16831.528,16811.571,16792.17,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
THORNE,23286.116,19659.832,18147.052,17465.789,16936.157,16501.815,16117.61,15781.977,15530.306,15344.345,15225.145,15110.019,14996.583,14893.692,14823.643,14760.429,14696.586,14633.581,14567.262,14511.366,14484.764,14461.795,14439.254,14419.52,14390.818,14348.166,14337.106,14327.157,14316.86,14307.038,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
THORNTON,34502.374,29574.318,27509.758,26559.644,25812.992,25194.282,24642.978,24156.966,23783.524,23498.192,23321.114,23149.597,22980.493,22825.764,22715.123,22613.101,22517.012,22421.953,22322.631,22237.769,22192.445,22152.034,22112.056,22075.32,22026.561,21959.371,21933.443,21908.921,21884.322,21860.432,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
THORPE ROAD,11156.134,9440.447,8729.951,8414.316,8170.655,7972.134,7797.338,7645.461,7533.278,7452.065,7403.576,7356.968,7311.151,7270.284,7244.936,7223.59,7201.671,7180.111,7157.014,7138.903,7134.652,7132.209,7129.959,7128.957,7123.683,7111.819,7114.625,7117.993,7121.218,7124.667,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TICKHILL ROAD,26046.241,21991.458,20299.435,19536.824,18943.781,18457.318,18026.961,17650.944,17368.755,17159.986,17025.978,16896.558,16769.06,16653.369,16574.354,16502.911,16430.947,16359.943,16285.271,16222.255,16191.93,16165.667,16139.895,16117.258,16084.642,16036.502,16023.57,16011.881,15999.822,15988.302,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TINGLEY,31078.575,26467.016,24535.811,23652.78,22961.115,22389.817,21881.933,21435.498,21094.976,20837.38,20673.612,20515.095,20358.826,20216.026,20114.657,20021.118,19930.791,19841.515,19748.176,19668.224,19625.311,19586.956,19549.079,19514.498,19468.668,19405.454,19381.531,19358.94,19336.127,19313.959,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TINSLEY PARK ROAD,2547.197,2247.109,2121.253,2061.382,2013.54,1973.249,1936.928,1904.448,1878.621,1857.992,1846.707,1835.738,1824.914,1814.955,1807.623,1800.887,1795.377,1789.893,1784.17,1779.38,1776.994,1774.918,1772.839,1770.86,1768.139,1764.335,1762.813,1761.367,1759.969,1758.618,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5225.571,4441.713,4113.401,3963.461,3846.092,3749.214,3663.134,3587.517,3529.927,3486.452,3458.573,3431.591,3404.994,3380.688,3363.43,3347.497,3331.999,3316.685,3300.68,3286.943,3279.5,3272.831,3266.248,3260.238,3252.319,3241.443,3237.272,3233.329,3229.342,3225.465,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TIVERTON ROAD,29207.578,25156.486,23458.424,22672.796,22053.665,21539.201,21079.863,20673.923,20360.187,20118.62,19971.169,19828.23,19687.258,19558.08,19465.087,19379.521,19300.177,19221.596,19139.528,19069.454,19031.934,18998.499,18965.366,18934.73,18894.161,18838.454,18816.343,18795.394,18774.472,18754.147,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TODMORDEN,23346.47,19743.913,18240.252,17561.172,17032.648,16598.766,16214.74,15878.977,15626.413,15438.926,15319.229,15203.643,15089.811,14986.485,14915.653,14851.535,14787.545,14724.426,14658.11,14602.178,14575.198,14551.838,14528.917,14508.732,14479.745,14437.087,14425.429,14414.873,14404.04,14393.7,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TOLLER LANE,27989.221,23987.751,22310.93,21538.862,20932.029,20429.111,19980.961,19585.855,19282.132,19049.934,18905.5,18765.606,18627.692,18501.462,18411.005,18327.485,18248.841,18171.051,18089.82,18020.326,17982.898,17949.456,17916.375,17885.934,17845.761,17790.664,17769.022,17748.521,17727.966,17707.992,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
TONG STREET,13798.33,11762.6,10910.444,10520.87,10215.709,9963.628,9739.5,9542.458,9392.159,9278.458,9206.648,9137.136,9068.601,9006.002,8961.703,8920.961,8881.669,8842.822,8802.171,8767.44,8749.089,8732.757,8716.628,8701.935,8682.251,8654.867,8644.828,8635.379,8625.834,8616.571,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
UPPER BASINGHALL STREET,2348.634,2014.189,1874.244,1809.963,1759.497,1717.715,1680.509,1647.732,1622.591,1603.423,1591.657,1580.268,1569.043,1558.793,1551.532,1544.875,1538.626,1532.447,1525.98,1520.496,1517.694,1515.228,1512.791,1510.57,1507.534,1503.25,1501.753,1500.351,1498.946,1497.59,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
VARLEY STREET,31021.158,26640.42,24806.037,23961.278,23297.145,22746.569,22255.798,21822.952,21490.031,21235.31,21079.007,20927.617,20778.356,20641.857,20544.514,20454.924,20371.253,20288.459,20201.882,20128.204,20089.687,20055.549,20021.766,19990.78,19949.083,19891.013,19869.448,19849.123,19828.764,19809.034,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
VICTORIA STREET,8990.514,8018.502,7611.051,7414.303,7255.982,7121.759,7000.212,6890.901,6802.773,6731.165,6694.465,6658.764,6623.546,6591.123,6567.084,6545.158,6528.658,6512.196,6495.017,6480.954,6474.63,6469.345,6464.005,6458.82,6451.248,6440.273,6436.208,6432.382,6428.806,6425.398,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WALESBY,8459.845,7189.362,6667.325,6438.567,6263.17,6121.155,5996.644,5889.002,5810.733,5755.319,5725.514,5697.034,5669.109,5644.803,5632.005,5622.893,5613.119,5603.556,5592.851,5585.893,5589.251,5594.026,5598.924,5604.669,5607.184,5604.771,5613.059,5621.797,5630.441,5639.248,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WARREN LANE,5807.258,4903.884,4526.909,4356.962,4224.797,4116.38,4020.469,3936.666,3873.76,3827.202,3797.338,3768.499,3740.092,3714.317,3696.708,3680.783,3664.767,3648.968,3632.356,3618.341,3611.603,3605.77,3600.047,3595.021,3587.778,3577.086,3574.22,3571.63,3568.961,3566.414,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WATH UPON DEARNE,18271.643,15572.947,14444.064,13928.782,13525.477,13192.575,12896.744,12636.829,12438.886,12289.453,12195.477,12104.546,12014.912,11933.143,11875.631,11822.904,11772.026,11721.74,11669.067,11624.246,11601.131,11580.703,11560.544,11542.286,11517.414,11482.34,11470.229,11458.904,11447.452,11436.373,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WAVERLEY BUSINESS PARK,20.205,17.144,15.862,15.278,14.822,14.445,14.111,13.818,13.596,13.428,13.32,13.216,13.113,13.02,12.953,12.892,12.832,12.773,12.711,12.658,12.63,12.605,12.58,12.557,12.527,12.485,12.469,12.455,12.44,12.425,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WAWNE ROAD,15464.154,13365.019,12483.742,12073.224,11748.69,11478.229,11236.279,11021.934,10855.162,10725.619,10646.899,10570.54,10495.237,10426.06,10375.548,10328.834,10286.157,10243.878,10199.845,10162.063,10141.082,10122.224,10103.516,10086.038,10063.461,10033.142,10019.972,10007.401,9994.901,9982.726,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WEELAND ROAD,10449.721,8890.588,8240.707,7946.77,7717.711,7529.402,7362.518,7216.382,7106.154,7024.011,6973.302,6924.314,6876.047,6832.298,6802.616,6776.017,6749.937,6724.178,6697.013,6674.385,6664.353,6655.903,6647.605,6640.412,6629.349,6612.32,6608.634,6605.418,6602.104,6598.996,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WELLINGTON STREET,21081.826,18250.865,17063.875,16511.493,16074.954,15711.238,15385.881,15097.667,14873.522,14699.504,14595.459,14494.561,14395.055,14303.791,14237.67,14176.61,14121.519,14066.929,14009.96,13961.444,13935.602,13912.609,13889.784,13868.549,13840.405,13801.813,13786.241,13771.446,13756.762,13742.501,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WESLEY CRESCENT,17341.35,14725.84,13631.203,13132.496,12742.588,12421.108,12135.679,11885.181,11694.892,11551.744,11460.071,11371.383,11283.966,11204.188,11147.953,11096.21,11045.646,10995.695,10943.425,10898.717,10875.028,10853.927,10833.115,10814.231,10788.961,10753.798,10741.06,10729.089,10716.957,10705.187,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WEST DOCKS,2213.884,2006.301,1918.722,1874.692,1838.614,1807.522,1779.059,1753.129,1731.579,1713.441,1704.567,1695.9,1687.346,1679.388,1673.176,1667.465,1663.491,1659.507,1655.393,1651.98,1650.205,1648.663,1647.094,1645.499,1643.401,1640.616,1639.142,1637.718,1636.386,1635.098,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WEST END LANE,17562.565,14842.977,13706.043,13191.288,12790.058,12460.216,12167.959,11912.132,11719.178,11575.456,11482.345,11392.325,11303.597,11222.802,11166.59,11115.143,11063.782,11013.069,10959.892,10914.528,10891.085,10870.332,10849.901,10831.571,10806.56,10771.15,10759.384,10748.429,10737.236,10726.405,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WEST MOOR PARK,11145.969,9405.13,8677.357,8348.185,8091.779,7881.136,7694.601,7531.424,7408.519,7317.142,7257.599,7200.051,7143.343,7091.72,7055.828,7022.969,6990.022,6957.505,6923.422,6894.329,6879.246,6865.884,6852.74,6840.959,6824.922,6802.248,6794.709,6787.693,6780.521,6773.583,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WEST PARK,21378.92,18288.712,16995.313,16402.374,15937.251,15552.486,15210.032,14908.57,14677.857,14502.524,14393.483,14287.912,14183.825,14088.74,14021.37,13959.458,13900.625,13842.436,13781.534,13729.672,13702.657,13678.721,13655.063,13633.486,13604.333,13563.543,13548.826,13534.995,13521.072,13507.582,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WESTCOTT STREET,34537.165,29476.868,27355.326,26381.068,25616.389,24983.549,24420.228,23924.246,23544.232,23255.013,23071.429,22893.636,22718.367,22557.899,22442.804,22336.494,22234.506,22133.672,22028.453,21937.981,21888.082,21843.225,21798.896,21758.111,21705.037,21633.007,21603.774,21576.028,21548.116,21520.944,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WHEATACRE ROAD,20553.35,17350.946,16014.347,15411.72,14943.025,14558.518,14218.336,13921.085,13697.932,13532.763,13426.533,13323.938,13222.868,13131.127,13068.345,13011.466,12954.227,12897.756,12838.393,12788.232,12763.875,12742.719,12721.953,12703.668,12677.515,12639.117,12628.519,12618.898,12608.987,12599.502,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WHEATLEY PARK,9381.927,7964.768,7371.687,7101.597,6890.457,6716.39,6561.849,6426.231,6323.255,6245.839,6196.209,6148.189,6100.85,6057.648,6027.213,5999.205,5971.788,5944.699,5916.344,5892.083,5879.227,5867.769,5856.466,5846.212,5832.488,5813.384,5806.469,5799.969,5793.376,5786.976,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WHINGATE,8859.873,7888.007,7480.518,7284.247,7126.468,6992.833,6871.889,6763.209,6675.783,6604.947,6568.176,6532.401,6497.096,6464.585,6440.489,6418.416,6401.538,6384.7,6367.122,6352.642,6345.925,6340.231,6334.486,6328.926,6320.967,6309.567,6305.203,6301.073,6297.171,6293.431,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WHITE LEE,29578.373,25239.762,23423.015,22591.097,21938.952,21399.864,20920.33,20498.498,20176.166,19931.733,19777.665,19628.514,19481.469,19347.084,19251.643,19163.668,19079.318,18995.923,18908.715,18834.144,18794.427,18759.011,18724.021,18692.056,18649.491,18590.587,18568.485,18547.632,18526.607,18506.19,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WHITEHALL ROAD 2/3,2689.66,2538.066,2474.805,2439.252,2408.693,2381.218,2355.34,2330.98,2309.342,2289.789,2283.661,2277.617,2271.64,2266.068,2261.635,2257.818,2257.289,2256.657,2255.975,2255.937,2257.092,2258.452,2259.717,2260.718,2261.32,2261.502,2262.069,2262.651,2263.423,2264.233,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WHITEHALL ROAD 4/5,3037.628,2783.199,2676.766,2622.776,2578.316,2539.807,2504.412,2472.013,2444.85,2421.751,2412.032,2402.536,2393.16,2384.499,2377.944,2372.097,2368.965,2365.784,2362.448,2360.012,2359.595,2359.474,2359.291,2358.995,2358.059,2356.29,2355.963,2355.685,2355.553,2355.471,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WIBSEY,29985.148,25588.067,23746.697,22903.342,22242.168,21695.565,21209.316,20781.545,20454.611,20206.625,20050.267,19898.89,19749.649,19613.239,19516.3,19426.982,19341.296,19256.578,19167.997,19092.224,19051.778,19015.696,18980.047,18947.463,18904.136,18844.247,18821.655,18800.333,18778.838,18757.961,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WITHERNSEA,12882.626,10885.951,10055.468,9683.517,9395.174,9159.333,8951.106,8769.598,8634.303,8535.129,8473.232,8413.558,8354.815,8301.86,8266.975,8236.2,8204.965,8174.177,8141.582,8114.751,8104.043,8095.377,8086.943,8080.018,8068.145,8048.604,8046.317,8044.659,8042.82,8041.243,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WOODCOCK STREET,20197.146,17704.869,16660.397,16168.105,15776.542,15448.236,15153.222,14890.412,14683.265,14519.618,14427.734,14338.531,14250.545,14169.773,14110.923,14056.935,14011.275,13965.92,13918.55,13878.825,13859.042,13841.827,13824.65,13808.505,13786.246,13754.932,13742.989,13731.705,13720.712,13710.108,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WOODSEATS,24102.787,20811.686,19433.169,18794.633,18291.169,17872.607,17498.762,17168.207,16912.337,16714.888,16596.335,16481.446,16368.171,16264.473,16190.067,16121.656,16059.249,15997.447,15932.859,15878.059,15849.634,15824.529,15799.644,15776.686,15745.689,15702.496,15686.249,15670.924,15655.677,15640.916,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WOOLLEY,19706.258,16635.217,15352.445,14773.135,14322.215,13952.019,13624.335,13337.833,13122.374,12962.52,12859.13,12759.241,12660.824,12571.364,12509.663,12453.486,12397.084,12341.428,12283.004,12233.398,12208.521,12186.7,12165.257,12146.202,12119.618,12081.309,12069.669,12058.959,12047.974,12037.4,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WORSBROUGH PARK,35199.391,30091.248,27954.544,26976.858,26210.616,25577.286,25013.921,24518.336,24139.801,23852.878,23674.692,23502.22,23332.186,23177.017,23067.706,22967.623,22872.117,22777.667,22678.71,22594.69,22551.78,22513.977,22476.638,22442.761,22396.33,22330.606,22308.078,22287.028,22265.8,22245.282,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WRAWBY,15986.18,13512.559,12482.52,12019.926,11660.837,11366.766,11106.906,10880.157,10710.622,10585.819,10507.328,10431.612,10357.061,10289.695,10244.695,10204.631,10164.207,10124.348,10082.262,10047.313,10032.314,10019.829,10007.635,9997.313,9980.885,9954.987,9950.447,9946.677,9942.694,9939.039,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
