Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STATION ROAD,74466.423,73935.986,73394.459,72838.34,72267.362,71684.357,71088.344,70480.23,69860.654,69229.682,69384.724,69543.376,69707.88,69878.424,70052.354,70231.625,70417.685,70611.148,70810.22,71014.236,71223.675,71438.853,71659.392,71881.569,72111.855,72347.613,72588.894,72835.75,73088.232,73346.396,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STEVENSON ROAD,22741.087,26986.054,26675.821,26365.587,26055.354,25745.121,25434.888,25124.655,24814.421,24504.188,24420.919,24337.997,24255.421,24173.19,24091.303,24009.757,23928.551,23847.685,23767.156,23686.963,23607.105,23527.58,23448.387,23369.525,23290.991,23212.786,23134.907,23057.353,22980.123,22903.216,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STOKE STREET,34369.562,33900.693,33431.825,32962.956,32494.088,32025.219,31556.351,31087.482,30618.614,30149.745,30023.897,29898.574,29773.774,29649.494,29525.734,29402.49,29279.761,29157.544,29035.837,28914.638,28793.945,28673.756,28554.068,28434.88,28316.19,28197.995,28080.293,27963.083,27846.362,27730.128,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STOURTON 132/11KV,23800.428,24132.743,23808.058,23483.374,23158.689,22834.004,22509.319,22184.635,21859.95,21535.265,21448.117,21361.333,21274.91,21188.849,21103.147,21017.802,20932.814,20848.18,20763.9,20679.971,20596.393,20513.164,20430.282,20347.746,20265.555,20183.706,20102.2,20021.033,19940.205,19859.715,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STOURTON 33/11KV,32233.79,31794.058,31354.326,30914.593,30474.861,30035.129,29595.396,29155.664,28715.931,28276.199,28158.171,28040.636,27923.591,27807.035,27690.965,27575.38,27460.277,27345.654,27231.511,27117.843,27004.65,26891.93,26779.68,26667.898,26556.583,26445.733,26335.346,26225.419,26115.951,26006.94,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
STOW,13904.409,13814.192,13722.177,13628.28,13532.184,13433.45,13332.234,13229.202,13123.864,13015.699,13054.721,13094.613,13135.434,13177.104,13219.426,13263.256,13308.088,13354.193,13401.376,13449.703,13499.316,13550.336,13602.497,13655.694,13710.329,13766.246,13823.459,13881.981,13941.824,14003.002,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SWAN BANK LANE,34894.769,34425.038,33955.216,33485.242,33015.12,32544.848,32074.398,31603.788,31133.042,30662.121,30539.984,30418.415,30297.432,30177.023,30057.175,29937.883,29819.169,29701.048,29583.524,29466.571,29350.195,29234.402,29119.189,29004.424,28890.306,28776.752,28663.762,28551.335,28439.468,28328.16,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SWEET STREET,31778.596,43329.848,42896.326,42462.803,42029.281,41595.758,41162.235,40728.713,40295.19,39861.668,39745.306,39629.431,39514.039,39399.128,39284.698,39170.745,39057.267,38944.264,38831.732,38719.669,38608.075,38496.946,38386.281,38276.078,38166.336,38057.051,37948.222,37839.848,37731.926,37624.454,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
SWINNOW MOOR,29768.206,36370.109,35964.012,35557.916,35151.819,34745.722,34339.625,33933.528,33527.431,33121.334,33012.334,32903.789,32795.697,32688.056,32580.865,32474.12,32367.822,32261.967,32156.554,32051.581,31947.047,31842.948,31739.284,31636.053,31533.253,31430.881,31328.938,31227.419,31126.325,31025.652,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TADCASTER,53003.05,52693.093,52378.432,52055.46,51721.414,51376.17,51021.267,50657.961,50286.041,49904.867,50087.906,50276.319,50467.371,50661.494,50858.413,51060.906,51269.041,51484.142,51703.713,51927.652,52156.131,52389.645,52627.761,52887.497,53142.975,53404.735,53672.844,53947.369,54228.382,54515.952,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TANKERSLEY PARK,82048.45,81091.407,80131.756,79168.759,78202.282,77232.784,76260.19,75284.623,74305.967,73323.907,73175.53,73030.43,72889.086,72750.837,72615.546,72483.407,72355.032,72230.526,72109.187,71990.752,71875.194,71762.595,71652.822,71551.737,71450.687,71353.143,71259.13,71168.674,71081.799,70998.533,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,34342.479,34103.103,33861.124,33613.514,33360.735,33103.715,32841.482,32574.484,32303.112,32027.368,32115.449,32206.931,32302.014,32400.711,32501.988,32607.232,32716.875,32831.055,32948.841,33069.919,33194.301,33322.116,33453.196,33587.839,33726.191,33868.152,34013.759,34163.051,34316.066,34472.843,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
THORNBURY,51170.776,51348.706,50650.636,49952.566,49254.496,48556.425,47858.355,47160.285,46462.215,45764.145,45576.777,45390.191,45204.383,45019.351,44835.092,44651.602,44468.877,44286.916,44105.714,43925.268,43745.575,43566.633,43388.437,43210.985,43034.274,42858.301,42683.062,42508.555,42334.775,42161.722,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
THORNE,46133.73,48503.297,48162.728,47814.716,47459.592,47098.514,46730.073,46355.301,45975.414,45589.149,45690.19,45794.881,45903.786,46016.561,46132.866,46252.996,46377.792,46508.049,46642.282,46780.195,46921.817,47067.152,47215.997,47372.549,47531.178,47694.084,47861.311,48032.901,48208.9,48389.352,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
THORNTON,22159.797,21858.125,21556.445,21254.749,20953.039,20651.313,20349.57,20047.811,19746.038,19444.247,19363.671,19283.438,19203.547,19123.996,19044.784,18965.907,18887.368,18809.167,18731.302,18653.77,18576.571,18499.704,18423.168,18346.948,18271.062,18195.503,18120.267,18045.355,17970.765,17896.495,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
THORPE ROAD,44921.698,46183.83,45898.675,45605.67,45304.762,44995.808,44677.668,44351.226,44017.695,43675.089,43808.437,43944.485,44083.914,44226.324,44371.184,44518.662,44669.765,44825.501,44985.95,45149.989,45317.995,45490.383,45667.035,45843.532,46026.831,46214.166,46405.578,46601.108,46800.796,47004.685,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TICKHILL ROAD,22459.427,22814.098,22654.215,22490.729,22323.849,22154.156,21981.02,21804.787,21625.772,21443.727,21499.463,21557.315,21617.405,21679.675,21743.637,21809.918,21878.927,21950.795,22024.85,22100.935,22179.084,22259.347,22341.603,22426.982,22514.141,22603.596,22695.371,22789.491,22885.978,22984.859,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TINGLEY,29038.487,28642.345,28246.203,27850.061,27453.918,27057.776,26661.634,26265.492,25869.35,25473.208,25366.88,25260.995,25155.553,25050.551,24945.987,24841.86,24738.167,24634.907,24532.078,24429.678,24327.706,24226.16,24125.037,24024.336,23924.056,23824.194,23724.749,23625.719,23527.103,23428.898,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TINSLEY PARK ROAD,56144.037,62944.572,62178.657,61412.742,60646.827,59880.911,59114.996,58349.081,57583.166,56817.251,56611.672,56406.952,56203.086,56000.071,55797.904,55596.58,55396.097,55196.45,54997.637,54799.654,54602.497,54406.163,54210.649,54015.951,53822.065,53628.989,53436.719,53245.251,53054.582,52864.71,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TINSLEY WIRE INDUSTRIES,13205.186,14010.541,13830.396,13650.252,13470.107,13289.962,13109.818,12929.673,12749.528,12569.383,12521.031,12472.88,12424.931,12377.181,12329.631,12282.279,12235.125,12188.168,12141.407,12094.841,12048.469,12002.291,11956.306,11910.512,11864.91,11819.498,11774.276,11729.242,11684.397,11639.738,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TIVERTON ROAD,40933.448,40375.035,39816.622,39258.209,38699.796,38141.383,37582.971,37024.558,36466.145,35907.732,35757.849,35608.592,35459.958,35311.944,35164.548,35017.767,34871.599,34726.04,34581.09,34436.745,34293.002,34149.859,34007.313,33865.363,33724.005,33583.237,33443.057,33303.462,33164.449,33026.017,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TODMORDEN,32507.033,32063.573,31620.113,31176.653,30733.193,30289.733,29846.273,29402.813,28959.353,28515.893,28396.865,28278.333,28160.296,28042.752,27925.698,27809.133,27693.055,27577.461,27462.349,27347.718,27233.566,27119.89,27006.688,26893.959,26781.701,26669.911,26558.588,26447.729,26337.333,26227.398,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TOLLER LANE,19155.117,18893.804,18632.49,18371.177,18109.863,17848.55,17587.236,17325.923,17064.609,16803.295,16733.157,16663.31,16593.756,16524.492,16455.517,16386.829,16318.429,16250.314,16182.483,16114.936,16047.67,15980.685,15913.98,15847.553,15781.404,15715.53,15649.932,15584.607,15519.555,15454.775,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
TONG STREET,40668.079,45343.007,44788.214,44233.421,43678.629,43123.836,42569.043,42014.251,41459.458,40904.665,40755.754,40607.464,40459.794,40312.739,40166.299,40020.47,39875.249,39730.635,39586.624,39443.214,39300.403,39158.188,39016.567,38875.537,38735.095,38595.24,38455.968,38317.278,38179.167,38041.632,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
UPPER BASINGHALL STREET,66066.368,65165.093,64263.818,63362.542,62461.267,61559.992,60658.716,59757.441,58856.166,57954.89,57712.98,57472.079,57232.184,56993.291,56755.394,56518.491,56282.576,56047.646,55813.697,55580.724,55348.724,55117.692,54887.624,54658.517,54430.366,54203.168,53976.917,53751.612,53527.246,53303.817,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
VARLEY STREET,37944.824,41259.682,40742.04,40224.398,39706.756,39189.114,38671.471,38153.829,37636.187,37118.545,36979.605,36841.246,36703.463,36566.256,36429.622,36293.558,36158.061,36023.131,35888.763,35754.957,35621.709,35489.017,35356.879,35225.293,35094.256,34963.766,34833.82,34704.417,34575.554,34447.229,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
VICTORIA STREET,57329.421,57423.335,56641.249,55859.162,55077.076,54294.99,53512.904,52730.818,51948.732,51166.645,50956.726,50747.684,50539.514,50332.212,50125.777,49920.202,49715.486,49511.625,49308.614,49106.451,48905.131,48704.652,48505.01,48306.201,48108.222,47911.069,47714.74,47519.229,47324.535,47130.654,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WALESBY,20768.957,20633.976,20496.329,20355.888,20212.167,20064.531,19913.197,19759.155,19601.67,19439.977,19498.12,19557.567,19618.402,19680.501,19743.574,19808.894,19875.71,19944.426,20014.75,20086.78,20160.728,20236.774,20314.525,20393.888,20475.358,20558.747,20644.074,20731.358,20820.619,20911.878,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WARREN LANE,13536.017,13367.083,13197.979,13028.58,12858.767,12688.525,12517.914,12346.985,12175.738,12004.141,11968.966,11934.166,11899.625,11865.367,11831.396,11797.806,11764.593,11731.811,11699.369,11667.263,11635.495,11604.087,11573.018,11543.052,11513.025,11483.41,11454.208,11425.422,11397.053,11369.103,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WATH UPON DEARNE,43262.65,43481.884,43150.157,42812.154,42468.24,42119.425,41764.755,41404.742,41039.804,40669.705,40755.443,40845.051,40938.892,41036.742,41137.713,41242.988,41353.183,41468.533,41587.909,41710.964,41837.699,41968.235,42102.381,42242.662,42385.878,42533.273,42684.891,42840.774,43000.967,43165.515,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WAVERLEY BUSINESS PARK,43231.629,54006.655,53634.343,53256.625,52873.945,52487.194,52095.439,51699.109,51298.581,50893.856,50940.828,50991.222,51045.23,51102.862,51163.125,51227.352,51295.955,51369.067,51445.792,51525.829,51609.19,51695.995,51786.086,51879.745,51977.114,52078.095,52182.724,52291.037,52403.07,52518.861,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WAWNE ROAD,21694.007,22023.396,21739.411,21455.133,21170.569,20885.715,20600.521,20315.016,20029.251,19743.148,19674.565,19606.381,19538.632,19471.299,19404.358,19337.807,19271.685,19206.027,19140.844,19076.089,19011.775,18947.917,18884.51,18821.305,18758.688,18696.501,18634.747,18573.425,18512.535,18452.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WEELAND ROAD,114940.433,114082.191,113213.364,112332.699,111438.242,110531.886,109612.559,108680.388,107734.861,106775.332,107028.226,107292.187,107568.381,107854.742,108150.233,108456.505,108776.178,109110.344,109455.348,109810.528,110175.925,110551.73,110936.861,111367.926,111790.989,112227.71,112678.237,113142.719,113621.306,114114.151,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WELLINGTON STREET,62580.187,64494.257,64015.547,63530.606,63038.398,62539.963,62034.703,61522.613,61003.355,60476.633,60609.58,60748.535,60894.225,61045.471,61201.692,61363.745,61533.089,61710.275,61893.355,62081.961,62276.115,62475.912,62680.759,62910.7,63136.209,63369.142,63609.578,63857.599,64113.287,64376.725,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WESLEY CRESCENT,37512.855,37006.835,36500.758,35994.594,35488.292,34981.908,34475.385,33968.758,33461.975,32955.073,32823.062,32691.672,32560.908,32430.748,32301.184,32172.245,32043.92,31916.223,31789.13,31662.644,31536.765,31411.501,31286.848,31163.003,31039.645,30916.906,30794.784,30673.277,30552.384,30432.104,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WEST DOCKS,63845.302,62974.326,62103.351,61232.375,60361.4,59490.424,58619.448,57748.473,56877.497,56006.522,55772.744,55539.942,55308.112,55077.25,54847.351,54618.412,54390.428,54163.396,53937.312,53712.172,53487.971,53264.706,53042.373,52820.968,52600.487,52380.927,52162.283,51944.552,51727.729,51511.812,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WEST END LANE,31840.897,32921.4,32684.096,32441.699,32194.456,31943.222,31687.011,31426.545,31162.666,30894.532,30962.666,31033.376,31107.033,31183.398,31262.26,31343.823,31428.656,31517.3,31608.651,31702.547,31798.989,31897.957,31999.308,32106.436,32214.725,32325.981,32440.236,32557.518,32677.86,32801.293,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WEST MOOR PARK,44264.712,46349.108,46019.212,45682.235,45338.521,44989.26,44633.079,44270.983,43904.143,43531.388,43626.107,43724.407,43826.803,43932.965,44042.598,44155.985,44273.919,44397.15,44524.146,44654.678,44788.75,44926.334,45067.231,45216.158,45366.699,45521.366,45680.201,45843.246,46010.543,46182.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WEST PARK,12243.338,12076.315,11909.292,11742.269,11575.245,11408.222,11241.199,11074.176,10907.152,10740.129,10695.299,10650.655,10606.198,10561.927,10517.84,10473.937,10430.218,10386.681,10343.326,10300.152,10257.158,10214.343,10171.707,10129.249,10086.969,10044.865,10002.936,9961.183,9919.604,9878.198,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WESTCOTT STREET,28718.926,28327.143,27935.36,27543.578,27151.795,26760.012,26368.23,25976.447,25584.664,25192.882,25087.724,24983.005,24878.723,24774.876,24671.463,24568.481,24465.93,24363.806,24262.109,24160.836,24059.986,23959.557,23859.547,23759.954,23660.778,23562.015,23463.664,23365.724,23268.193,23171.069,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WHEATACRE ROAD,15071.648,15526.841,15328.414,15129.842,14931.114,14732.25,14533.252,14334.122,14134.853,13935.429,13887.091,13839.074,13791.402,13744.04,13696.983,13650.237,13603.828,13557.761,13512.004,13466.544,13421.379,13376.512,13331.935,13287.953,13244.113,13200.596,13157.401,13114.531,13071.984,13029.762,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WHEATLEY PARK,28722.769,29607.138,29393.073,29174.413,28951.382,28724.751,28493.63,28258.671,28020.634,27778.758,27840.22,27904.005,27970.449,28039.336,28110.475,28184.05,28260.576,28340.539,28422.945,28507.645,28594.643,28683.919,28775.345,28871.982,28969.666,29070.027,29173.093,29278.891,29387.448,29498.792,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WHINGATE,9622.491,9491.221,9359.952,9228.682,9097.412,8966.142,8834.873,8703.603,8572.333,8441.064,8405.83,8370.743,8335.802,8301.008,8266.358,8231.854,8197.493,8163.276,8129.201,8095.269,8061.478,8027.829,7994.32,7960.951,7927.721,7894.629,7861.676,7828.861,7796.182,7763.64,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WHITE LEE,24565.459,24230.338,23895.217,23560.095,23224.974,22889.853,22554.732,22219.611,21884.489,21549.368,21459.419,21369.845,21280.644,21191.817,21103.359,21015.272,20927.551,20840.197,20753.208,20666.582,20580.317,20494.413,20408.867,20323.678,20238.844,20154.365,20070.238,19986.463,19903.037,19819.96,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WHITEHALL ROAD 2/3,24792.146,24453.933,24115.719,23777.505,23439.291,23101.078,22762.864,22424.65,22086.437,21748.223,21657.443,21567.043,21477.02,21387.372,21298.099,21209.198,21120.668,21032.508,20944.716,20857.291,20770.23,20683.532,20597.197,20511.222,20425.606,20340.347,20255.444,20170.896,20086.7,20002.856,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WHITEHALL ROAD 4/5,21485.849,24874.13,24581.02,24287.911,23994.802,23701.693,23408.583,23115.474,22822.365,22529.255,22450.582,22372.238,22294.22,22216.528,22139.16,22062.115,21985.392,21908.989,21832.905,21757.138,21681.688,21606.553,21531.731,21457.222,21383.023,21309.135,21235.555,21162.281,21089.314,21016.652,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WIBSEY,25794.43,25442.543,25090.656,24738.769,24386.882,24034.996,23683.109,23331.222,22979.335,22627.448,22532.999,22438.943,22345.281,22252.009,22159.127,22066.632,21974.523,21882.799,21791.458,21700.498,21609.917,21519.715,21429.889,21340.439,21251.361,21162.655,21074.32,20986.354,20898.754,20811.52,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WITHERNSEA,15403.554,15306.321,15207.468,15105.884,15001.649,14894.719,14784.615,14671.63,14556.222,14437.666,14482.209,14527.612,14574.228,14621.882,14670.373,14719.686,14770.203,14822.264,14875.97,14930.9,14987.193,15044.99,15104.262,15162.712,15223.922,15286.46,15350.339,15415.572,15482.172,15550.153,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WOODCOCK STREET,34031.419,33775.703,33516.876,33254.635,32988.414,32718.782,32445.41,32168.297,31887.258,31602.13,31675.873,31752.904,31833.62,31917.376,32003.854,32093.523,32187.181,32285.133,32386.308,32490.508,32597.743,32708.065,32821.15,32947.979,33072.375,33200.835,33333.402,33470.119,33611.034,33756.19,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
WOODSEATS,21132.621,21391.831,21103.54,20815.249,20526.959,20238.668,19950.378,19662.087,19373.797,19085.506,19008.126,18931.07,18854.334,18777.92,18701.824,18626.046,18550.584,18475.437,18400.603,18326.083,18251.873,18177.973,18104.381,18031.097,17958.118,17885.444,17813.074,17741.005,17669.237,17597.769,NPgY,Primary,NG FES - Consumer Transformation (EE CF),I&C (MWh)
