Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWINNOW MOOR,36248.675,36518.314,36623.175,36529.855,36293.75,35673.905,35156.828,34740.779,34361.641,34122.343,34181.117,34239.279,34314.553,34383.941,34451.355,34533.307,34655.078,34788.942,34919.363,35060.217,35240.116,35424.62,35612.749,35804.161,35996.217,36188.755,36380.892,36573.176,36766.218,36959.268,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TADCASTER,16268.643,16438.796,16509.884,16477.473,16370.375,16063.12,15812.833,15615.132,15436.723,15331.113,15380.728,15431.846,15491.934,15548.88,15604.865,15670.589,15754.958,15845.432,15934.346,16029.084,16143.955,16261.421,16380.75,16501.782,16623.005,16744.376,16865.291,16986.372,17107.779,17229.159,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TANKERSLEY PARK,30051.13,30304.451,30392.802,30300.461,30077.652,29505.157,29030.132,28647.064,28297.589,28075.427,28124.56,28175.484,28242.054,28303.29,28362.808,28435.52,28544.638,28664.651,28781.841,28909.073,29071.685,29238.508,29408.621,29581.81,29755.548,29929.745,30103.603,30277.531,30452.145,30626.743,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TEMPLEBOROUGH 33/11KV,6329.809,6378.766,6397.497,6380.777,6338.496,6227.568,6135.206,6060.901,5993.188,5950.479,5961.077,5971.684,5985.355,5997.973,6010.242,6025.13,6047.129,6071.285,6094.842,6120.294,6152.725,6185.984,6219.892,6254.394,6289.009,6323.713,6358.345,6393.002,6427.796,6462.592,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
THORNBURY,26749.326,26969.33,27042.608,26955.176,26751.721,26237.336,25809.721,25463.974,25148.158,24945.608,24984.265,25024.552,25078.749,25128.227,25176.18,25235.424,25327.457,25429.183,25528.399,25636.538,25776.107,25919.366,26065.536,26214.438,26363.837,26513.652,26663.204,26812.778,26962.959,27113.114,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
THORNE,23286.116,23511.559,23588.134,23512.429,23326.533,22845.891,22449.767,22130.897,21840.189,21656.603,21701.499,21749.441,21810.609,21867.269,21922.528,21989.446,22086.61,22192.873,22296.971,22409.913,22552.607,22698.941,22848.07,22999.862,23152.093,23304.721,23457.041,23609.439,23762.425,23915.406,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
THORNTON,34502.374,34780.937,34876.798,34769.123,34514.555,33866.116,33326.734,32891.029,32493.216,32238.877,32290.166,32343.015,32413.475,32477.945,32540.465,32617.466,32735.826,32866.493,32993.917,33132.541,33311.037,33494.23,33681.123,33871.465,34062.445,34253.948,34445.103,34636.317,34828.306,35020.276,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
THORPE ROAD,11156.134,11270.961,11315.595,11287.991,11208.24,10988.853,10809.545,10666.983,10537.909,10459.659,10489.66,10520.912,10558.423,10593.765,10628.442,10669.418,10723.881,10782.605,10840.261,10902.017,10977.786,11055.312,11134.126,11214.134,11294.286,11374.554,11454.554,11534.621,11614.916,11695.18,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TICKHILL ROAD,26046.241,26296.055,26379.596,26293.025,26083.415,25544.686,25100.469,24742.656,24416.395,24209.83,24258.374,24310.305,24377.001,24438.674,24498.784,24571.741,24678.596,24795.599,24910.173,25034.589,25192.169,25353.771,25518.466,25686.111,25854.23,26022.777,26190.976,26359.231,26528.122,26696.986,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TINGLEY,31078.575,31344.576,31431.759,31327.354,31084.521,30470.975,29961.798,29550.112,29174.03,28932.912,28979.301,29028.257,29093.811,29153.74,29211.865,29283.433,29394.151,29516.402,29635.746,29765.884,29933.477,30105.485,30280.972,30459.752,30639.124,30819.007,30998.596,31178.199,31358.537,31538.846,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TINSLEY PARK ROAD,2547.197,2562.684,2569.912,2565.132,2551.733,2515.058,2484.167,2459.414,2436.903,2422.887,2426.99,2430.781,2435.604,2440.066,2444.399,2449.645,2457.27,2465.642,2473.77,2482.469,2493.561,2504.934,2516.529,2528.314,2540.142,2551.998,2563.824,2575.669,2587.561,2599.457,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5225.571,5270.798,5285.276,5267.148,5225.458,5120.686,5033.762,4963.431,4899.16,4857.856,4865.466,4873.565,4884.49,4894.459,4904.123,4916.069,4934.684,4955.258,4975.344,4997.278,5025.579,5054.631,5084.275,5114.48,5144.785,5175.178,5205.521,5235.864,5266.332,5296.795,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TIVERTON ROAD,29207.578,29433.875,29515.453,29430.384,29225.088,28697.077,28257.024,27901.798,27577.528,27370.767,27414.563,27458.894,27517.663,27571.508,27623.746,27688.298,27786.358,27894.564,28000.043,28114.583,28261.937,28413.223,28567.593,28724.805,28882.578,29040.802,29198.728,29356.793,29515.532,29674.305,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TODMORDEN,23346.47,23565.203,23637.665,23559.362,23372.121,22893.394,22498.302,22179.953,21889.712,21705.609,21747.444,21792.081,21849.782,21903.047,21954.925,22018.022,22111.225,22213.402,22313.386,22421.996,22559.904,22701.318,22845.433,22992.113,23139.189,23286.612,23433.711,23580.821,23728.464,23876.052,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TOLLER LANE,27989.221,28213.869,28290.101,28201.147,27993.005,27465.289,27026.178,26671.268,26347.162,26139.514,26179.828,26221.427,26277.313,26328.347,26377.803,26438.889,26533.626,26638.34,26740.42,26851.576,26995.049,27142.306,27292.552,27445.583,27599.123,27753.081,27906.758,28060.461,28214.784,28369.079,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
TONG STREET,13798.33,13916.753,13956.669,13911.999,13806.204,13536.678,13313.075,13132.474,12967.557,12862.218,12883.879,12906.604,12936.661,12964.225,12990.991,13023.847,13073.861,13128.975,13182.802,13241.393,13316.556,13393.695,13472.383,13552.532,13632.947,13713.592,13794.1,13874.636,13955.503,14036.369,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
UPPER BASINGHALL STREET,2348.634,2367.751,2374.496,2367.427,2350.395,2306.643,2270.291,2240.982,2214.251,2197.259,2201.001,2204.84,2209.873,2214.498,2218.991,2224.481,2232.758,2241.868,2250.756,2260.398,2272.742,2285.403,2298.312,2311.453,2324.634,2337.848,2351.034,2364.224,2377.464,2390.701,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
VARLEY STREET,31021.158,31269.662,31357.86,31265.338,31042.424,30469.75,29993.394,29609.099,29258.445,29035.2,29083.401,29132.663,29197.554,29257.114,29314.929,29385.678,29493.067,29611.397,29726.8,29852.072,30012.781,30177.663,30345.831,30517.046,30688.828,30861.067,31032.983,31204.963,31377.628,31550.278,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
VICTORIA STREET,8990.514,9038.029,9063.542,9050.85,9010.87,8896.891,8800.293,8723.336,8653.602,8610.96,8626.008,8639.352,8655.96,8671.413,8686.436,8704.469,8729.902,8757.733,8784.683,8813.267,8849.469,8886.551,8924.324,8962.652,9001.109,9039.624,9078.011,9116.471,9155.061,9193.658,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WALESBY,8459.845,8552.225,8593.33,8580.763,8529.507,8374.501,8249.03,8150.846,8062.701,8012.303,8042.37,8073.147,8108.572,8142.35,8175.63,8214.4,8262.378,8313.498,8363.798,8417.088,8480.79,8545.868,8611.903,8678.798,8745.765,8812.779,8879.499,8946.331,9013.313,9080.276,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WARREN LANE,5807.258,5862.712,5881.16,5861.728,5814.906,5694.817,5595.782,5516.002,5443.261,5397.177,5407.882,5419.337,5434.077,5447.7,5460.976,5477.098,5500.773,5526.705,5552.095,5579.67,5614.62,5650.46,5686.985,5724.163,5761.444,5798.818,5836.112,5873.415,5910.857,5948.29,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WATH UPON DEARNE,18271.643,18429.832,18483.724,18425.435,18286.096,17929.655,17634.19,17395.781,17178.202,17039.64,17069.469,17100.717,17141.685,17179.346,17215.948,17260.669,17328.08,17402.242,17474.693,17553.451,17654.16,17757.483,17862.849,17970.141,18077.774,18185.7,18293.429,18401.191,18509.382,18617.562,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WAVERLEY BUSINESS PARK,20.205,20.385,20.442,20.372,20.21,19.801,19.461,19.187,18.936,18.776,18.806,18.839,18.883,18.923,18.962,19.01,19.084,19.166,19.246,19.333,19.445,19.56,19.678,19.797,19.917,20.038,20.158,20.278,20.398,20.519,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WAWNE ROAD,15464.154,15576.699,15616.617,15570.675,15462.872,15188.888,14959.822,14774.569,14605.35,14496.726,14517.157,14537.562,14565.396,14590.706,14615.187,14645.878,14693.921,14747.199,14799.031,14855.444,14928.74,15004.03,15080.896,15159.202,15237.795,15316.612,15395.277,15474.002,15553.065,15632.138,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WEELAND ROAD,10449.721,10546.424,10581.843,10552.117,10475.308,10272.382,10104.996,9970.683,9848.431,9772.032,9793.451,9815.773,9843.747,9869.78,9895.2,9925.749,9969.086,10016.33,10062.594,10112.549,10175.263,10239.542,10305.018,10371.614,10438.397,10505.339,10572.128,10638.969,10706.059,10773.149,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WELLINGTON STREET,21081.826,21236.086,21293.603,21235.374,21093.763,20728.108,20422.662,20176.271,19951.476,19808.367,19839.262,19869.902,19910.534,19947.745,19983.812,20028.141,20095.93,20170.777,20243.625,20322.58,20424.3,20528.68,20635.167,20743.571,20852.351,20961.417,21070.267,21179.18,21288.531,21397.881,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WESLEY CRESCENT,17341.35,17494.318,17543.953,17484.626,17346.546,16997.656,16708.54,16474.851,16261.405,16124.693,16151.441,16179.9,16217.803,16252.507,16286.194,16327.604,16391.206,16461.349,16529.871,16604.589,16700.581,16799.092,16899.581,17001.948,17104.644,17207.628,17310.437,17413.253,17516.484,17619.696,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WEST DOCKS,2213.884,2221.982,2227.347,2224.861,2216.809,2193.54,2173.402,2157.33,2142.762,2133.789,2136.72,2139.022,2141.993,2144.725,2147.365,2150.66,2155.437,2160.724,2165.796,2171.142,2178.077,2185.196,2192.46,2199.831,2207.233,2214.647,2222.031,2229.441,2236.881,2244.327,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WEST END LANE,17562.565,17726.387,17779.543,17718.811,17575.675,17212.122,16911.645,16668.991,16447.417,16305.987,16335.422,16367.068,16408.601,16446.781,16483.91,16529.315,16597.768,16673.043,16746.689,16826.928,16929.417,17034.582,17141.831,17251.075,17360.663,17470.563,17580.278,17690.018,17800.203,17910.38,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WEST MOOR PARK,11145.969,11250.545,11283.697,11243.915,11151.374,10917.745,10724.693,10568.708,10426.259,10335.14,10353.372,10373.101,10399.159,10423.075,10446.323,10474.816,10518.097,10565.734,10612.335,10663.162,10728.199,10794.934,10862.991,10932.317,11001.854,11071.584,11141.193,11210.803,11280.689,11350.56,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WEST PARK,21378.92,21557.48,21619.623,21553.748,21395.421,20989.29,20652.066,20379.971,20131.646,19973.524,20007.667,20043.022,20089.464,20132.128,20173.569,20224.242,20300.844,20385.179,20467.508,20556.95,20671.49,20789.011,20908.871,21030.919,21153.37,21276.157,21398.723,21521.338,21644.448,21767.554,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WESTCOTT STREET,34537.165,34822.117,34914.044,34796.4,34527.439,33853.04,33292.266,32838.247,32423.275,32155.997,32203.224,32252.88,32320.702,32382.39,32442.122,32516.765,32634.027,32763.928,32890.618,33029.038,33208.432,33392.681,33580.748,33772.407,33964.725,34157.602,34350.143,34542.739,34736.145,34929.539,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WHEATACRE ROAD,20553.35,20749.936,20815.14,20746.021,20579.756,20153.642,19802.199,19519.002,19260.735,19096.987,19134.649,19175.001,19227.009,19275.055,19321.868,19378.735,19462.445,19554.166,19643.969,19741.539,19865.283,19992.189,20121.531,20253.199,20385.24,20517.618,20649.728,20781.87,20914.512,21047.128,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WHEATLEY PARK,9381.927,9465.235,9492.443,9460.569,9385.976,9197.04,9040.506,8913.999,8798.445,8724.49,8739.197,8754.849,8775.625,8794.663,8813.15,8835.838,8870.562,8908.838,8946.239,8987.012,9039.338,9093.039,9147.819,9203.625,9259.614,9315.765,9371.825,9427.895,9484.196,9540.491,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WHINGATE,8859.873,8908.141,8933.567,8920.643,8880.282,8765.585,8668.481,8591.042,8520.808,8477.749,8492.632,8505.939,8522.528,8537.957,8552.955,8570.914,8596.392,8624.28,8651.305,8680.014,8716.393,8753.66,8791.631,8830.178,8868.863,8907.62,8946.265,8984.983,9023.842,9062.713,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WHITE LEE,29578.373,29828.184,29911.896,29815.616,29589.316,29014.692,28537.615,28152.13,27800.088,27574.857,27619.817,27666.882,27729.537,27786.898,27842.555,27910.953,28016.027,28131.952,28245.107,28368.341,28526.801,28689.422,28855.32,29024.303,29193.848,29363.869,29533.603,29703.371,29873.83,30044.271,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WHITEHALL ROAD 2/3,2689.66,2693.897,2702.893,2707.006,2707.791,2699.034,2690.563,2684.682,2679.767,2678.405,2684.653,2689.452,2694.645,2699.665,2704.59,2710.155,2716.384,2722.977,2729.292,2735.534,2742.855,2750.299,2757.838,2765.397,2772.98,2780.549,2788.06,2795.628,2803.209,2810.802,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WHITEHALL ROAD 4/5,3037.628,3048.521,3057.998,3058.04,3051.427,3026.493,3004.823,2988.045,2973.072,2964.838,2970.978,2976.042,2981.901,2987.46,2992.892,2999.204,3007.192,3015.803,3024.108,3032.667,3043.163,3053.883,3064.776,3075.78,3086.819,3097.86,3108.848,3119.879,3130.94,3142.008,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WIBSEY,29985.148,30238.089,30322.765,30225.034,29995.542,29413.049,28929.394,28538.554,28181.604,27953.163,27998.544,28046.051,28109.361,28167.305,28223.524,28292.736,28399.043,28516.349,28630.85,28755.567,28915.99,29080.641,29248.617,29419.722,29591.397,29763.556,29935.419,30107.325,30279.936,30452.531,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WITHERNSEA,12882.626,13010.481,13056.458,13018.508,12919.89,12658.927,12444.558,12272.824,12116.682,12019.586,12048.338,12078.68,12116.304,12151.429,12185.783,12226.899,12284.296,12346.68,12407.851,12473.847,12556.185,12640.538,12726.409,12813.713,12901.227,12988.923,13076.393,13163.914,13251.734,13339.535,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WOODCOCK STREET,20197.146,20329.085,20386.256,20342.894,20227.311,19917.037,19656.7,19447.76,19257.638,19138.576,19170.931,19201.551,19240.824,19277.093,19312.319,19355.081,19417.824,19486.765,19553.767,19625.726,19717.579,19811.76,19907.776,20005.392,20103.342,20201.51,20299.433,20397.472,20495.884,20594.307,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WOODSEATS,24102.787,24285.826,24353.619,24286.404,24121.9,23696.118,23341.185,23055.117,22794.245,22628.618,22665.862,22703.167,22752.133,22797.107,22840.757,22894.188,22974.836,23063.684,23150.248,23244.008,23364.273,23487.652,23613.48,23741.547,23870.037,23998.85,24127.394,24256.007,24385.124,24514.23,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WOOLLEY,19706.258,19892.799,19953.464,19885.402,19724.236,19314.051,18975.428,18702.218,18452.9,18294.171,18328.453,18365.328,18413.372,18457.628,18500.702,18553.245,18631.677,18717.793,18802.072,18893.8,19010.61,19130.435,19252.595,19376.988,19501.746,19626.834,19751.683,19876.553,20001.904,20127.231,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WORSBROUGH PARK,35199.391,35497.886,35602.85,35495.931,35235.97,34565.837,34009.933,33561.774,33152.925,32893.345,32951.997,33012.776,33091.912,33164.782,33235.634,33322.046,33451.117,33592.979,33731.54,33881.91,34073.829,34270.716,34471.485,34675.883,34880.941,35086.552,35291.775,35497.102,35703.251,35909.398,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WRAWBY,15986.18,16142.011,16196.749,16147.652,16023.501,15698.515,15431.144,15216.546,15021.251,14899.021,14932.474,14967.88,15012.293,15053.625,15094.002,15142.551,15211.43,15286.483,15360.033,15439.547,15539.275,15641.473,15745.548,15851.396,15957.51,16063.856,16169.941,16276.075,16382.58,16489.059,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
YARBOROUGH ROAD 33/11KV,33879.116,34161.211,34257.992,34151.46,33898.115,33251.295,32714.071,32280.329,31884.377,31631.693,31684.276,31738.856,31811.04,31877.233,31941.49,32020.263,32140.329,32272.669,32401.828,32542.283,32722.559,32907.543,33096.229,33288.382,33481.17,33674.487,33867.461,34060.49,34254.298,34448.089,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
YEW GREEN ROAD,23656.195,23841.904,23907.84,23837.412,23668.628,23235.948,22875.67,22584.897,22319.534,22150.333,22185.96,22222.203,22270.234,22314.245,22356.934,22409.298,22489.376,22577.718,22663.825,22757.331,22877.578,23000.958,23126.812,23254.956,23383.529,23512.445,23641.12,23769.838,23899.071,24028.289,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
YORK ROAD,43803.177,44066.107,44194.94,44121.894,43904.116,43295.098,42782.17,42372.547,42000.728,41771.775,41847.475,41917.09,42004.033,42084.883,42163.543,42257.837,42391.739,42538.222,42680.461,42832.08,43023.918,43220.471,43420.733,43624.118,43828.203,44032.696,44236.624,44440.892,44645.913,44850.991,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
YORK STREET,18754.872,18863.098,18917.834,18888.425,18798.764,18546.056,18332.824,18162.71,18008.401,17913.676,17945.964,17975.32,18011.89,18045.917,18079.022,18118.767,18174.872,18236.231,18295.768,18359.117,18439.238,18521.324,18604.953,18689.859,18775.052,18860.4,18945.491,19030.738,19116.291,19201.867,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
