Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,32233.79,32281.465,32329.14,32376.814,32424.489,32472.163,32519.838,32567.513,32615.187,32662.862,32500.704,32339.351,32178.8,32019.045,31860.084,31701.912,31544.525,31387.919,31232.091,31077.037,30922.752,30769.233,30616.477,30464.479,30313.235,30162.742,30012.997,29863.995,29715.732,29568.206,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STOW,13904.409,14025.965,14148.802,14272.88,14397.904,14523.433,14649.647,14777.307,14905.917,15034.906,15068.01,15102.057,15137.112,15173.078,15209.728,15248.043,15287.439,15328.225,15370.172,15413.354,15457.93,15504.036,15551.363,15599.789,15649.77,15701.124,15753.863,15807.999,15863.543,15920.507,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SWAN BANK LANE,34894.769,34952.778,35010.892,35069.052,35127.261,35185.52,35243.8,35302.12,35360.51,35418.926,35249.838,35081.652,34914.385,34748.023,34582.548,34417.954,34254.262,34091.489,33929.639,33768.678,33608.612,33449.446,33291.174,33133.644,32977.082,32821.392,32666.57,32512.613,32359.519,32207.283,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SWEET STREET,31778.596,43810.372,43857.374,43904.375,43951.376,43998.378,44045.379,44092.38,44139.382,44186.383,44026.515,43867.441,43709.157,43551.659,43394.942,43239.004,43083.839,42929.445,42775.818,42622.953,42470.847,42319.496,42168.897,42019.045,41869.937,41721.57,41573.939,41427.041,41280.872,41135.429,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SWINNOW MOOR,29768.206,36820.234,36864.262,36908.29,36952.318,36996.346,37040.374,37084.402,37128.43,37172.458,37022.704,36873.693,36725.422,36577.887,36431.085,36285.012,36139.663,35995.037,35851.128,35707.934,35565.45,35423.674,35282.602,35142.23,35002.556,34863.574,34725.283,34587.678,34450.756,34314.514,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TADCASTER,53003.05,53500.885,54006.891,54517.617,55030.289,55544.805,56062.886,56586.048,57114.241,57646.92,57812.428,57983.834,58157.972,58335.335,58515.596,58701.942,58894.437,59094.585,59299.505,59509.068,59723.459,59943.234,60167.883,60416.836,60660.496,60910.895,61168.094,61432.153,61703.136,61981.105,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TANKERSLEY PARK,82048.45,82334.549,82623.072,82913.34,83205.27,83499.412,83795.771,84094.566,84395.766,84699.1,84460.608,84226.22,83996.479,83770.614,83548.457,83330.225,83116.61,82907.722,82702.746,82501.371,82303.558,82109.393,81918.716,81738.214,81557.987,81381.993,81210.252,81042.782,80879.602,80720.732,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,34342.479,34625.908,34913.875,35203.391,35494.987,35789.733,36086.683,36386.409,36689.461,36995.973,37068.271,37144.353,37224.441,37308.539,37395.449,37486.758,37582.952,37684.178,37789.354,37898.113,38010.459,38126.53,38246.126,38369.578,38497.044,38628.399,38763.677,38902.912,39046.138,39193.389,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORNBURY,51170.776,52122.459,52198.142,52273.825,52349.508,52425.19,52500.873,52576.556,52652.239,52727.922,52470.499,52214.353,51959.479,51705.871,51453.522,51202.425,50952.575,50703.965,50456.59,50210.443,49965.518,49721.809,49479.309,49238.014,48997.916,48759.011,48521.291,48284.752,48049.387,47815.191,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORNE,46133.73,49205.396,49576.031,49948.365,50322.787,50700.609,51080.405,51463.38,51851.029,52242.088,52319.389,52400.746,52486.799,52577.14,52671.368,52769.812,52873.428,52983.116,53097.159,53215.206,53337.281,53463.38,53593.259,53731.703,53872.267,54017.454,54167.301,54321.848,54481.134,54645.196,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORNTON,22159.797,22193.213,22226.64,22260.072,22293.509,22326.95,22360.394,22393.842,22427.297,22460.754,22349.923,22239.648,22129.929,22020.763,21912.144,21804.071,21696.542,21589.558,21483.117,21377.213,21271.844,21167.009,21062.705,20958.914,20855.657,20752.923,20650.708,20549.01,20447.826,20347.155,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORPE ROAD,44921.698,46868.186,47277.716,47689.795,48104.442,48521.576,48940.016,49360.765,49785.264,50211.359,50326.638,50444.819,50566.677,50691.744,50819.4,50949.833,51084.19,51223.623,51368.206,51516.644,51669.357,51826.811,51988.857,52150.438,52319.494,52492.854,52670.552,52852.625,53039.109,53230.04,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TICKHILL ROAD,22459.427,23155.984,23342.607,23530.273,23719.232,23910.152,24102.415,24296.454,24492.69,24690.924,24736.064,24783.556,24833.538,24885.933,24940.178,24996.988,25056.825,25119.833,25185.235,25252.844,25322.693,25394.833,25469.123,25546.847,25626.463,25708.557,25793.148,25880.258,25969.908,26062.121,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TINGLEY,29038.487,29081.436,29124.384,29167.333,29210.282,29253.23,29296.179,29339.128,29382.076,29425.025,29278.942,29133.584,28988.948,28845.029,28701.826,28559.333,28417.548,28276.466,28136.085,27996.401,27857.411,27719.11,27581.496,27444.565,27308.314,27172.74,27037.838,26903.607,26770.041,26637.139,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TINSLEY PARK ROAD,56144.037,63793.526,63876.564,63959.603,64042.641,64125.68,64208.718,64291.757,64374.795,64457.833,64175.391,63894.351,63614.706,63336.45,63059.575,62784.074,62509.942,62237.17,61965.752,61695.682,61426.953,61159.557,60893.49,60628.743,60365.311,60103.186,59842.363,59582.834,59324.594,59067.637,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TINSLEY WIRE INDUSTRIES,13205.186,14210.217,14229.748,14249.278,14268.809,14288.34,14307.871,14327.402,14346.932,14366.463,14300.032,14233.931,14168.158,14102.712,14037.59,13972.792,13908.315,13844.159,13780.321,13716.8,13653.594,13590.702,13528.123,13465.854,13403.894,13342.242,13280.896,13219.854,13159.115,13098.678,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TIVERTON ROAD,40933.448,40993.989,41054.531,41115.072,41175.614,41236.156,41296.697,41357.239,41417.78,41478.322,41272.399,41067.499,40863.616,40660.745,40458.881,40258.019,40058.155,39859.282,39661.397,39464.495,39268.57,39073.618,38879.633,38686.612,38494.549,38303.439,38113.278,37924.062,37735.784,37548.442,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TODMORDEN,32507.033,32555.112,32603.19,32651.269,32699.348,32747.426,32795.505,32843.584,32891.663,32939.741,32776.209,32613.489,32451.576,32290.468,32130.159,31970.646,31811.925,31653.991,31496.842,31340.474,31184.881,31030.061,30876.01,30722.723,30570.197,30418.429,30267.414,30117.149,29967.629,29818.852,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TOLLER LANE,19155.117,19183.448,19211.779,19240.11,19268.441,19296.772,19325.102,19353.433,19381.764,19410.095,19313.732,19217.847,19122.439,19027.504,18933.04,18839.045,18745.517,18652.453,18559.852,18467.71,18376.025,18284.796,18194.019,18103.693,18013.816,17924.385,17835.398,17746.852,17658.746,17571.078,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TONG STREET,40668.079,45957.949,46018.098,46078.247,46138.396,46198.545,46258.694,46318.843,46378.992,46439.142,46234.554,46030.982,45828.42,45626.864,45426.309,45226.75,45028.181,44830.598,44633.996,44438.37,44243.715,44050.027,43857.3,43665.53,43474.712,43284.841,43095.913,42907.923,42720.867,42534.738,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
UPPER BASINGHALL STREET,66066.368,66164.082,66261.796,66359.51,66457.224,66554.937,66652.651,66750.365,66848.079,66945.793,66613.434,66282.726,65953.66,65626.227,65300.42,64976.23,64653.65,64332.671,64013.286,63695.486,63379.265,63064.613,62751.523,62439.987,62129.999,61821.549,61514.63,61209.235,60905.357,60602.987,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
VARLEY STREET,37944.824,41833.445,41889.567,41945.688,42001.81,42057.931,42114.052,42170.174,42226.295,42282.416,42091.528,41901.588,41712.591,41524.532,41337.406,41151.21,40965.938,40781.586,40598.149,40415.622,40234.002,40053.284,39873.462,39694.534,39516.494,39339.337,39163.061,38987.659,38813.128,38639.464,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
VICTORIA STREET,57329.421,58290.213,58375.004,58459.796,58544.588,58629.379,58714.171,58798.963,58883.754,58968.546,58680.14,58393.167,58107.618,57823.486,57540.765,57259.448,56979.528,56700.997,56423.849,56148.076,55873.673,55600.633,55328.947,55058.611,54789.616,54521.958,54255.628,53990.62,53726.927,53464.544,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WALESBY,20768.957,20950.298,21133.565,21318.696,21505.239,21692.557,21880.901,22071.408,22263.325,22455.822,22505.107,22555.802,22608.003,22661.562,22716.144,22773.207,22831.884,22892.634,22955.116,23019.442,23085.845,23154.531,23225.042,23297.267,23371.769,23448.326,23526.956,23607.675,23690.5,23775.45,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WARREN LANE,13536.017,13572.002,13608.307,13644.816,13681.406,13718.066,13754.861,13791.852,13829.047,13866.418,13814.811,13763.711,13712.98,13662.648,13612.717,13563.295,13514.376,13466.02,13418.123,13370.678,13323.688,13277.175,13231.115,13186.381,13141.64,13097.43,13053.754,13010.611,12968.004,12925.934,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WATH UPON DEARNE,43262.65,44140.073,44474.684,44811.218,45150.117,45492.55,45837.6,46185.93,46538.14,46894.112,46956.283,47022.79,47094.039,47169.763,47248.928,47332.886,47422.333,47517.525,47617.155,47720.812,47828.489,47940.316,48056.061,48178.602,48304.267,48434.471,48569.25,48708.642,48852.686,49001.421,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WAVERLEY BUSINESS PARK,43231.629,54663.732,54955.352,55248.459,55543.563,55841.691,56141.935,56444.844,56750.945,57060.368,57078.137,57099.795,57125.555,57155.418,57188.232,57225.521,57267.749,57315.057,57366.404,57421.437,57480.158,57542.699,57608.867,57678.978,57753.182,57831.359,57913.54,57999.756,58090.039,58184.421,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WAWNE ROAD,21694.007,22351.617,22396.23,22440.929,22485.726,22530.617,22575.549,22620.559,22665.702,22710.896,22614.195,22518.094,22422.634,22327.789,22233.533,22139.861,22046.817,21954.44,21862.74,21771.663,21681.223,21591.434,21502.29,21413.506,21325.519,21238.152,21151.402,21065.268,20979.751,20894.848,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEELAND ROAD,114940.433,115831.085,116733.196,117645.893,118567.499,119500.385,120443.823,121398.365,122363.876,123340.054,123534.043,123740.41,123960.469,124191.808,124433.206,124686.537,124954.781,125239.156,125535.432,125842.819,126161.339,126491.183,126831.085,127222.843,127604.763,128001.576,128413.411,128840.403,129282.686,129740.397,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WELLINGTON STREET,62580.187,65446.368,65931.591,66422.615,66918.562,67420.735,67928.726,68442.758,68962.692,69488.423,69588.609,69695.523,69809.986,69930.622,70056.748,70189.337,70330.047,70479.493,70635.418,70797.386,70965.407,71139.574,71319.194,71527.154,71729.681,71940.309,72159.112,72386.16,72621.527,72865.287,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WESLEY CRESCENT,37512.855,37574.155,37635.576,37697.092,37758.654,37820.322,37882.038,37943.843,38005.682,38067.598,37885.011,37703.406,37522.787,37343.126,37164.413,36986.677,36809.908,36634.114,36459.271,36285.377,36112.431,35940.44,35769.4,35599.529,35430.464,35262.349,35095.182,34928.959,34763.676,34599.331,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST DOCKS,63845.302,63939.731,64034.16,64128.589,64223.017,64317.446,64411.875,64506.304,64600.733,64695.161,64373.977,64054.386,63736.383,63419.958,63105.104,62791.813,62480.078,62169.89,61861.242,61554.126,61248.535,60944.462,60641.898,60340.836,60041.268,59743.188,59446.588,59151.46,58857.797,58565.593,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST END LANE,31840.897,33405.946,33659.4,33913.999,34170.031,34428.461,34688.292,34950.369,35215.732,35483.544,35535.062,35589.448,35647.122,35707.801,35771.235,35837.652,35907.698,35981.985,36059.238,36139.262,36222.053,36307.581,36395.676,36490.208,36585.892,36684.787,36786.92,36892.317,37001.005,37113.012,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST MOOR PARK,44264.712,47022.715,47375.064,47729.004,48084.936,48444.2,48805.413,49169.749,49538.652,49910.96,49982.58,50058.186,50138.363,50222.719,50310.904,50403.235,50500.612,50603.885,50711.281,50822.529,50937.623,51056.523,51178.991,51310.408,51443.427,51580.909,51722.893,51869.414,52020.51,52176.22,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST PARK,12243.338,12261.447,12279.555,12297.663,12315.771,12333.879,12351.988,12370.096,12388.204,12406.312,12344.72,12283.434,12222.451,12161.772,12101.394,12041.315,11981.535,11922.052,11862.864,11803.969,11745.368,11687.057,11629.035,11571.302,11513.855,11456.694,11399.816,11343.221,11286.906,11230.871,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WESTCOTT STREET,28718.926,28761.402,28803.878,28846.354,28888.83,28931.306,28973.782,29016.258,29058.734,29101.21,28956.734,28812.976,28669.932,28527.597,28385.969,28245.045,28104.82,27965.291,27826.455,27688.308,27550.847,27414.068,27277.969,27142.545,27007.793,26873.711,26740.294,26607.539,26475.444,26344.004,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHEATACRE ROAD,15071.648,15754.851,15784.661,15814.555,15844.524,15874.593,15904.767,15935.054,15965.449,15995.938,15927.967,15860.464,15793.456,15726.901,15660.796,15595.141,15529.969,15465.284,15401.048,15337.244,15273.87,15210.928,15148.409,15086.66,15025.162,14964.12,14903.534,14843.404,14783.729,14724.508,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHEATLEY PARK,28722.769,30044.233,30272.867,30502.534,30733.493,30966.615,31201.001,31437.413,31676.79,31918.375,31964.848,32013.908,32065.934,32120.671,32177.893,32237.806,32300.992,32368.005,32437.692,32509.88,32584.563,32661.716,32741.183,32826.458,32912.772,33001.983,33094.114,33189.189,33287.234,33388.272,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHINGATE,9622.491,9636.723,9650.955,9665.187,9679.419,9693.651,9707.883,9722.114,9736.346,9750.578,9702.171,9654.003,9606.075,9558.385,9510.932,9463.714,9416.73,9369.98,9323.462,9277.175,9231.118,9185.289,9139.688,9094.313,9049.163,9004.238,8959.536,8915.055,8870.796,8826.756,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHITE LEE,24565.459,24601.792,24638.125,24674.458,24710.791,24747.124,24783.457,24819.79,24856.123,24892.456,24768.875,24645.908,24523.551,24401.801,24280.657,24160.113,24040.168,23920.819,23802.062,23683.894,23566.313,23449.316,23332.9,23217.062,23101.799,22987.108,22872.986,22759.431,22646.44,22534.01,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHITEHALL ROAD 2/3,24792.146,24828.814,24865.483,24902.151,24938.819,24975.487,25012.155,25048.824,25085.492,25122.16,24997.439,24873.337,24749.851,24626.978,24504.715,24383.06,24262.008,24141.557,24021.704,23902.446,23783.78,23665.704,23548.213,23431.306,23314.979,23199.23,23084.055,22969.453,22855.419,22741.951,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHITEHALL ROAD 4/5,21485.849,25199.017,25230.795,25262.573,25294.351,25326.13,25357.908,25389.686,25421.464,25453.242,25345.154,25237.602,25130.584,25024.098,24918.14,24812.709,24707.8,24603.413,24499.544,24396.19,24293.35,24191.02,24089.198,23987.881,23887.068,23786.755,23686.94,23587.621,23488.795,23390.459,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WIBSEY,25794.43,25832.58,25870.731,25908.881,25947.032,25985.183,26023.333,26061.484,26099.634,26137.785,26008.022,25878.903,25750.425,25622.584,25495.379,25368.805,25242.859,25117.539,24992.84,24868.761,24745.298,24622.448,24500.208,24378.574,24257.545,24137.116,24017.285,23898.049,23779.405,23661.35,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WITHERNSEA,15403.554,15540.969,15680.272,15820.373,15961.379,16103.269,16245.543,16388.531,16532.771,16677.471,16715.645,16754.74,16795.159,16836.701,16879.128,16922.421,16967.019,17013.307,17061.398,17110.805,17161.683,17214.191,17268.291,17321.354,17377.474,17435.008,17493.968,17554.364,17616.21,17679.517,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WOODCOCK STREET,34031.419,34293.489,34558.924,34827.537,35098.846,35373.567,35651.474,35932.69,36217.139,36504.764,36560.904,36620.722,36684.67,36751.992,36822.317,36896.175,36974.476,37057.557,37144.18,37234.108,37327.346,37423.945,37523.525,37638.624,37750.74,37867.289,37988.31,38113.842,38243.925,38378.601,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WOODSEATS,21132.621,21711.377,21742.632,21773.888,21805.144,21836.399,21867.655,21898.911,21930.167,21961.422,21855.111,21749.327,21644.069,21539.333,21435.118,21331.419,21228.235,21125.564,21023.403,20921.748,20820.598,20719.951,20619.803,20520.152,20420.996,20322.332,20224.159,20126.472,20029.271,19932.552,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WOOLLEY,26362.245,26586.063,33535.839,33764.546,33995.253,34228.551,34464.494,34703.271,34944.78,43707.825,43771.473,43838.118,43908.383,43981.349,28814.5,28892.807,28974.707,29060.371,29148.847,29239.817,29333.25,29429.237,29527.567,29637.428,29745.183,29856.306,29970.825,30088.772,30210.175,30335.068,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WORSBROUGH PARK,23284.802,24129.681,24335.686,24543.591,24753.234,24965.146,25179.443,25396.321,25615.676,25837.171,25899.137,25963.791,26031.765,26102.147,26174.887,26250.063,26328.456,26410.186,26494.417,26580.83,26669.385,26760.179,26853.05,26955.945,27057.046,27161.097,27268.124,27378.154,27491.215,27607.332,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WRAWBY,69063.903,73115.873,73678.991,74242.484,74806.024,75372.335,75940.503,76511.511,77086.07,77664.336,77771.965,77883.271,78000.612,78124.161,78251.096,78383.513,78522.904,78669.915,78822.621,78980.314,79143.489,79312.469,79486.83,79662.809,79846.961,80036.594,80231.749,80432.469,80638.794,80850.768,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
YARBOROUGH ROAD 33/11KV,34526.78,35125.346,35176.412,35227.478,35278.543,35329.609,35380.675,35431.741,35482.807,35533.873,35360.18,35187.35,35015.377,34844.258,34673.989,34504.565,34335.982,34168.237,34001.323,33835.239,33669.979,33505.54,33341.917,33179.106,33017.103,32855.905,32695.507,32535.906,32377.096,32219.075,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
YEW GREEN ROAD,20035.747,20065.381,20095.014,20124.648,20154.281,20183.914,20213.548,20243.181,20272.815,20302.448,20201.655,20101.362,20001.567,19902.267,19803.461,19705.145,19607.317,19509.974,19413.115,19316.737,19220.838,19125.414,19030.464,18935.986,18841.977,18748.434,18655.356,18562.74,18470.583,18378.884,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
YORK ROAD,32015.969,34218.281,34265.634,34312.986,34360.339,34407.691,34455.043,34502.396,34549.748,34597.101,34436.039,34275.777,34116.31,33957.635,33799.748,33642.644,33486.321,33330.774,33175.999,33021.992,32868.75,32716.269,32564.544,32413.573,32263.352,32113.876,31965.142,31817.147,31669.887,31523.357,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
YORK STREET,57093.086,58058.35,58503.659,58954.3,59409.464,59870.351,60336.584,60808.368,61285.577,61768.114,61862.296,61962.651,62069.933,62182.878,62300.858,62424.767,62556.129,62695.51,62840.835,62991.703,63148.125,63310.185,63477.246,63670.342,63858.435,64053.965,64256.996,64467.596,64685.831,64911.77,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
