Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ARUNDEL STREET,61230.867,69385.079,68649.683,68093.199,67615.958,67359.198,67194.096,67149.495,67238.735,67454.662,68467.143,69528.863,70614.582,71633.825,72573.285,73463.482,74081.279,74477.989,74703.88,74866.433,74915.884,74902.084,74841.503,74742.118,74616.961,74470.514,74310.4,74146.747,73967.06,73754.273,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ASKERN,48591.921,46812.618,46419.639,46564.15,46902.538,47666.746,48781.19,50278.794,52199.157,54457.735,57693.474,61085.498,64464.923,67625.271,70776.266,73750.126,76204.871,78374.527,80296.774,82162.829,83683.014,84784.242,85604.044,86128.18,86491.77,86777.252,87025.078,87260.091,87443.442,86152.87,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
AUDBY LANE,86787.801,84220.769,83274.334,83186.225,83445.094,84467.948,86029.432,88221.002,91210.512,94763.208,100025.411,105678.808,111505.585,117197.432,123007.379,128733.408,133676.401,138113.022,142140.241,146039.929,149142.897,151075.545,152404.404,152848.941,153055.095,153151.465,153221.418,153206.606,153033.125,144783.581,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
AUSTERFIELD,25443.033,27078.647,26931.509,26890.518,26881.665,26973.918,27123.21,27347.91,27648.765,28007.509,28736.205,29497.277,30267.802,31003.894,31732.167,32442.215,33043.489,33578.952,34057.168,34520.603,34911.869,35205.852,35445.231,35617.863,35760.745,35891.653,36018.378,36143.338,36261.057,35895.815,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BAILIFF BRIDGE,34168.758,32415.957,42532.046,42514.079,42684.708,43195.698,43974.593,45023.666,46605.798,37920.79,40603.592,43433.258,46222.519,48855.825,51549.876,54071.65,56143.447,57959.186,59547.393,61085.633,62309.569,63181.589,63746.851,64085.221,64280.285,64391.728,64450.51,64478.238,64427.553,64144.685,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BALBY,51948.702,54626.07,54212.332,54059.019,53984.704,54126.908,54375.563,54749.886,55327.18,56020.356,57415.435,58882.118,60335.914,61703.311,63078.234,64395.249,65496.345,66476.977,67336.932,68167.017,68869.48,69416.85,69856.086,70216.409,70520.467,70797.32,71054.38,71294.135,71499.744,71641.144,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BALME STREET,50691.163,49232.839,48504.875,48259.396,48208.839,48565.148,49164.991,50028.484,51260.061,52813.962,55207.558,57700.123,60241.769,62736.27,65306.166,67820.243,69927.126,71743.791,73332.664,74853.001,76071.049,76895.085,77442.908,77685.047,77799.769,77844.627,77868.708,77865.434,77815.9,75733.888,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BARNBURGH,38427.701,36438.973,36115.044,36438.995,36967.995,37927.663,39302.103,41143.915,43485.05,46265.341,49886.356,53738.756,57646.567,61431.39,65418.824,69330.229,72825.141,76133.399,79270.305,82389.124,85011.514,86807.147,88117.952,88772.388,89170.315,89472.917,89756.891,90009.927,90199.66,85295.899,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BARNOLDSWICK,35695.631,35170.516,34692.009,34479.641,34362.247,34452.512,34677.456,35050.548,35660.606,36410.023,37773.854,39248.967,40756.52,42227.02,43754.883,45291.684,46633.724,47875.004,49030.797,50177.067,51118.324,51721.883,52129.937,52273.975,52326.219,52349.756,52366.146,52369.223,52341.333,50262.594,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BARNSLEY,66521.767,65713.646,65137.814,65319.116,65766.57,66780.34,68206.534,70113.368,72682.461,75811.746,80145.519,84712.445,89307.738,93725.049,98140.55,102393.756,105821.469,108697.265,111136.966,113453.82,115328.01,116786.721,117880.213,118701.213,119334.404,119851.538,120307.587,120743.558,121103.353,120922.183,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BARNSLEY ROAD,43103.4,41146.901,40435.755,40151.438,40007.332,40103.718,40397.726,40883.587,41703.776,42742.595,44384.602,46148.823,47880.784,49494.678,51165.286,52725.751,54030.103,55205.893,56251.276,57276.059,58099.734,58659.859,59022.816,59218.058,59308.976,59347.966,59354.111,59344.689,59288.477,58819.537,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BARROW,38349.782,36935.52,36597.854,36664.29,36865.04,37380.788,38164.597,39243.403,40641.435,42204.211,44526.186,46904.079,49255.346,51412.285,53482.864,55408.513,56942.704,58265.692,59410.925,60517.268,61396.534,62027.57,62489.282,62788.779,63003.758,63176.142,63321.195,63458.075,63554.752,63021.789,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BARUGH 66/11KV,93848.615,89823.26,88866.304,89037.508,89575.129,90856.726,92745.728,95307.716,98765.725,102914.546,108616.09,114707.307,120906.217,126990.569,133458.112,139828.696,145514.716,150840.319,155832.238,160745.746,164858.051,167695.948,169798.678,170986.405,171855.983,172575.158,173252.806,173821.827,174206.805,167006.367,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BARWICK,50544.57,49042.545,48369.162,48423.211,48779.491,49692.335,51064.554,52912.509,55558.603,58698.05,62938.64,67467.261,71984.707,76267.28,80633.985,84747.291,88210.153,91300.071,94052.047,96716.946,98827.268,100230.58,101146.482,101571.532,101774.451,101877.691,101920.871,101904.763,101758.547,99203.502,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BASLOW ROAD,37324.459,35193.357,34730.712,34886.331,35222.843,35863.807,36830.282,38153.405,40017.586,42264.492,45280.008,48480.051,51633.679,54559.295,57527.049,60279.485,62545.699,64543.306,66301.086,68014.306,69389.926,70385.397,71070.637,71502.519,71753.956,71905.395,71998.26,72066.828,72059.284,71769.39,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BATLEY,97179.451,92619.511,91139.567,90741.314,90781.387,91635.405,93095.531,95190.281,98346.803,102226.669,107962.154,114183.679,120539.59,126771.67,133274.357,139667.397,145201.775,150201.593,154754.141,159160.637,162663.333,164872.918,166338.318,166880.874,167160.459,167294.761,167372.028,167349.017,167107.002,159123.758,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEAL,69956.096,73980.484,73489.546,73347.377,73327.306,73664.047,74218.109,75027.38,76080.779,77314.373,79560.897,81905.618,84325.159,86731.864,89270.204,91860.673,94258.479,96578.478,98819.581,101056.622,102994.676,104350.588,105411.923,106030.05,106505.218,106952.343,107412.589,107854.642,108270.997,104357.371,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 33/11KV,23427.001,26223.762,25871.142,25800.463,25834.611,26099.613,26501.665,27051.127,27832.511,28782.933,30138.206,31571.109,33015.42,34422.906,35899.638,37345.422,38592.242,39727.784,40760.607,41769.244,42597.114,43148.643,43519.55,43689.298,43777.31,43828.144,43863.672,43882.773,43870.064,42552.199,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 6/7,124508.863,125452.436,123745.808,122705.959,121926.008,121716.792,121864.47,122409.981,123561.218,125149.489,128501.845,132163.686,135977.749,139819.795,143976.445,148203.672,152012.571,155591.368,158966.415,162290.218,164996.583,166611.643,167638.593,167803.205,167725.814,167572.21,167418.362,167191.333,166856.404,158752.077,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BEIGHTON,78682.402,78100.359,77538.022,77736.677,78235.095,79425.582,81133.285,83440.594,86613.07,90386.128,95777.213,101600.903,107589.089,113513.846,119898.613,126218.679,131982.299,137462.789,142656.719,147751.865,151921.825,154577.492,156495.374,157347.718,157966.658,158436.105,158866.768,159116.597,159078.142,148512.184,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELLHOUSE ROAD,54791.007,51211.264,50285.812,50288.286,50619.602,51478.538,52836.059,54695.205,57422.098,60782.544,65220.071,69985.356,74694.885,79139.434,83748.406,88081.54,91701.72,94944.32,97842.681,100673.045,102975.084,104634.72,105775.732,106472.471,106884.548,107143.625,107318.229,107457.252,107485.671,106461.927,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELMONT AVENUE,90761.439,87392.664,86429.645,86577.27,87086.589,88224.224,89909.351,92184.776,95406.279,99304.579,104820.386,110732.72,116762.168,122716.894,129097.809,135372.732,141025.541,146357.149,151390.342,156341.423,160487.832,163296.851,165300.158,166269.975,166871.694,167336.97,167777.433,168123.666,168327.438,160412.189,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELMONT COVERT,5756.591,5590.246,5554.599,5576.95,5619.015,5722.7,5872.109,6079.385,6334.812,6608.615,7017.109,7423.174,7829.479,8200.638,8534.032,8848.992,9078.737,9257.385,9398.737,9529.963,9628.791,9704.813,9764.187,9810.67,9847.655,9879.124,9906.528,9933.667,9955.777,9964.392,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BELTHORPE LANE,15477.679,15159.743,15073.717,15093.203,15154.598,15350.383,15622.072,15986.849,16430.537,16928.74,17726.99,18550.105,19394.419,20209.583,21017.888,21827.695,22502.403,23102.455,23645.074,24172.411,24613.134,24925.306,25171.357,25313.597,25424.955,25526.075,25626.965,25724.056,25813.302,25000.864,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BENTLEY,49287.429,47034.764,46473.336,46782.414,47385.106,48533.752,50150.902,52262.949,55081.291,58430.192,62864.966,67588.507,72280.369,76693.983,81170.662,85389.453,88912.75,92050.153,94837.071,97546.512,99746.189,101314.534,102435.01,103124.316,103576.652,103910.446,104178.038,104418.596,104565.195,102933.202,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BILLET LANE,50454.18,51140.142,50812.717,50502.868,50190.952,49968.602,49729.158,49487.333,49236.674,48977.297,49279.827,49576.415,49880.122,50186.05,50489.79,50827.446,51129.622,51411.215,51666.624,51918.336,52167.645,52398.417,52626.329,52849.251,53075.268,53303.515,53532.499,53764.139,53999.829,54239.817,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BINBROOK,11449.575,10972.06,10870.365,10919.385,11016.475,11246.794,11602.659,12108.555,12730.956,13372.763,14300.852,15194.957,16075.514,16857.601,17544.935,18165.308,18614.717,18976.255,19273.853,19556.87,19769.903,19925.593,20039.572,20123.025,20184.742,20233.437,20272.515,20309.483,20333.8,20323.527,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BINGLEY 33/11KV,59082.377,56360.568,55430.717,55317.635,55506.063,56259.976,57443.647,59072.85,61378.955,64157.105,68044.262,72143.196,76221.97,80057.005,83893.588,87511.808,90433.183,92906.756,95008.247,97012.617,98581.249,99694.695,100438.263,100878.701,101128.852,101269.698,101347.023,101386.498,101327.516,100637.777,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BIRKBY,57678.25,54278.826,53310.798,53184.491,53376.504,54127.81,55319.225,56962.84,59352.226,62278.171,66337.062,70670.902,75058.787,79354.565,83899.858,88322.892,92164.108,95666.198,98876.358,102010.444,104552.185,106238.985,107383.345,107920.86,108245.598,108440.226,108585.262,108647.829,108560.089,103933.29,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,61872.763,60540.27,59699.655,59269.492,58974.041,59005.627,59217.842,59641.618,60432.824,61466.269,63426.561,65536.901,67681.214,69773.498,71941.471,74115.318,75940.962,77554.611,78989.143,80384.296,81499.932,82212.085,82658.287,82806.413,82836.677,82817.607,82775.983,82709.623,82588.679,80600.098,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BLUE BOY STREET,47393.232,50127.188,49582.009,49228.663,48953.66,48883.577,48901.175,49029.827,49281.487,49643.167,50630.14,51633.075,52651.994,53606.913,54489.957,55304.862,55898.341,56298.903,56546.369,56732.894,56817.565,56840.643,56820.505,56768.489,56696.491,56606.367,56504.196,56397.669,56275.682,56126.206,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BOC BRINSWORTH,22344.836,21710.213,21453.016,21541.213,21749.458,22186.262,22812.218,23641.074,24786.963,26142.296,27953.114,29928.895,31967.783,34011.847,36254.316,38520.836,40624.249,42666.396,44643.891,46611.839,48276.063,49374.795,50159.653,50490.562,50680.301,50830.574,50982.941,51086.496,51129.969,47275.267,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BOLTON ROAD,31033.496,29193.375,28733.705,28775.111,28994.413,29581.038,30480.422,31705.208,33347.084,35312.931,37997.25,40827.09,43624.229,46219.053,48837.849,51308.648,53286.494,55010.808,56518.488,57985.689,59161.387,60007.643,60598.748,60954.925,61159.117,61283.804,61364.458,61433.85,61449.813,60879.472,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BOTTESFORD,55799.699,52324.878,51633.018,51951.011,52677.035,54102.661,56150.448,58820.884,62527.848,66846.915,72447.958,78435.17,84335.185,89818.367,95363.225,100420.932,104636.67,108391.197,111693.039,114861.518,117339.899,119037.278,120217.716,120970.32,121514.639,121906.637,122187.974,122362.536,122304.541,120681.997,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRAMHOPE,13019.68,13486.248,13293.451,13307.568,13399.688,13624.876,13966.6,14426.726,15087.959,15864.474,16906.471,18010.902,19099.988,20111.507,21113.787,22031.228,22772.775,23406.61,23944.422,24458.459,24850.712,25117.748,25285.538,25380.034,25430.313,25456.889,25464.394,25459.295,25420.751,25315.162,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRAMLEY,50648.838,48258.175,47998.564,48655.533,49832.681,52012.743,54944.557,58792.424,64023.491,70379.921,78517.736,87566.32,97179.563,107101.222,117849.224,128016.689,138033.434,147651.273,156711.953,165258.168,171271.368,173758.389,175782.408,176761.939,179034.133,180880.687,182406.861,183452.473,183004.446,148908.824,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRETT STREET,100309.802,96662.253,95961.058,96456.987,97380.726,99275.011,101843.198,105197.808,109546.72,114663.545,121900.622,129565.827,137303.149,144676.528,152018.632,159090.311,164907.099,169943.327,174336.67,178544.95,181941.245,184373.365,186194.332,187316.778,188138.945,188800.343,189383.336,189924.739,190333.227,186655.608,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRIDGES ROAD,71878.227,68126.571,67094.09,67410.772,68234.72,69969.278,72483.738,75785.87,80271.636,85472.482,92278.658,99522.436,106714.418,113458.173,120273.16,126661.08,132048.776,136900.839,141252.769,145458.845,148849.005,151183.684,152813.757,153726.748,154295.506,154708.507,155029.121,155282.226,155363.087,151924.816,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,27577.545,28731.549,28401.996,28122.395,27865.438,27713.246,27579.717,27482.519,27430.462,27420.442,27772.192,28156.695,28572.835,29002.804,29447.981,29937.35,30345.12,30693.172,30995.448,31283.726,31506.976,31619.503,31677.921,31643.508,31586.01,31522.833,31461.475,31394.832,31322.133,30364.003,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BRODSWORTH,70672.384,67024.514,66260.657,66545.5,67197.464,68508.112,70424.51,72989.962,76444.277,80637.687,86415.593,92812.254,99545.851,106457.975,114157.612,122080.948,129663.97,137163.959,144564.204,151975.361,158233.523,162207.546,165047.328,166032.867,166559.042,166966.14,167419.461,167761.218,167933.753,149640.689,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BROOKFIELD STREET,60053.95,68785.35,68073.832,67436.988,66845.76,66432.046,66059.431,65770.192,65578.037,65491.494,66167.247,66956.398,67868.158,68886.623,70028.754,71206.764,72393.142,73528.449,74598.154,75600.665,76275.485,76436.393,76546.007,76464.472,76564.731,76622.607,76653.832,76622.101,76404.761,70722.608,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BTP,65673.009,69253.208,68411.286,67602.286,66804.474,66123.691,65435.888,64759.497,64087.822,63421.549,63456.749,63488.479,63526.394,63558.171,63574.852,63621.984,63602.599,63535.799,63424.16,63299.478,63160.354,62998.339,62828.865,62651.911,62471.634,62288.961,62102.747,61915.559,61727.649,61539.907,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURLEY STREET,99264.702,105986.649,104801.47,104024.239,103429.902,103325.132,103438.4,103821.348,104521.437,105495.806,107857.695,110304.143,112794.439,115157.405,117421.275,119579.943,121207.523,122421.908,123308.009,124066.795,124557.301,124817.033,124921.47,124869.79,124741.304,124561.818,124354.381,124124.838,123849.764,122867.543,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURMANTOFTS,37919.806,37952.681,37574.672,37462.12,37463.057,37718.587,38121.944,38699.501,39497.092,40470.357,42069.521,43699.279,45338.795,46870.497,48312.863,49621.19,50615.921,51356.29,51890.476,52344.989,52633.37,52805.94,52893.361,52916.811,52901.035,52855.678,52788.771,52714.302,52610.645,52445.608,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURNLEYVILLE,58685.135,56144.19,55162.762,55006.056,55158.131,55821.867,56934.907,58501.253,60864.844,63748.408,67820.161,72318.769,77009.366,81782.272,87064.26,92464.795,97523.021,102447.381,107246.519,112021.057,116016.059,118537.046,120246.516,120750.318,120910.954,120990.316,121088.083,121096.208,120977.233,110031.548,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
BURTON PIDSEA,17099.548,16374.824,16216.19,16279.053,16426.921,16774.445,17265.796,17921.113,18722.382,19641.466,20920.551,22236.951,23547.379,24753.518,25907.596,26982.536,27817.613,28510.666,29089.472,29635.624,30074.476,30418.233,30691.109,30898.282,31053.468,31174.429,31278.203,31379.967,31469.23,31477.999,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
