Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HUNMANBY,23755.227,23652.402,23549.294,23445.581,23341.234,23236.311,23130.644,23024.222,22916.937,22808.599,22818.475,22829.723,22841.9,22854.485,22868.146,22882.732,22898.534,22915.536,22933.633,22952.717,22972.965,22994.41,23017.02,23041.961,23067.415,23094.152,23122.184,23151.527,23182.195,23214.202,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ICI FIBRES,39040.573,38989.576,38936.93,38881.067,38822.312,38761.766,38698.215,38632.604,38566.061,38497.556,38630.491,38767.04,38907.699,39052.172,39200.193,39352.041,39508.476,39670.224,39835.851,40005.155,40178.151,40354.825,40534.999,40723.173,40913.262,41107.668,41306.444,41509.646,41717.328,41929.548,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
IDLE,24650.608,27790.751,27602.093,27413.436,27224.778,27036.121,26847.463,26658.806,26470.148,26281.49,26211.902,26142.524,26073.357,26004.4,25935.651,25867.111,25798.779,25730.654,25662.735,25595.023,25527.516,25460.213,25393.114,25326.219,25259.527,25193.037,25126.748,25060.661,24994.773,24929.086,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
ILKLEY,24108.342,25566.334,25381.827,25197.319,25012.812,24828.305,24643.797,24459.29,24274.782,24090.275,24022.217,23954.366,23886.72,23819.279,23752.043,23685.011,23618.182,23551.556,23485.131,23418.908,23352.886,23287.064,23221.441,23156.018,23090.792,23025.765,22960.935,22896.301,22831.863,22767.621,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
INGS LANE,21886.903,22582.747,22490.403,22397.716,22303.211,22209.161,22114.165,22018.994,21922.701,21825.991,21838.393,21852.199,21867.153,21883.085,21899.716,21917.745,21936.816,21957.534,21979.393,22002.34,22026.488,22051.795,22078.251,22106.89,22136.26,22166.948,22198.969,22232.338,22267.07,22303.181,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
IVESON HOUSE,24448.746,25356.633,25169.521,24982.408,24795.295,24608.183,24421.07,24233.957,24046.845,23859.732,23790.713,23721.904,23653.303,23584.91,23516.725,23448.746,23380.973,23313.406,23246.044,23178.886,23111.931,23045.18,22978.631,22912.283,22846.137,22780.192,22714.446,22648.9,22583.552,22518.402,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
JARRATT STREET,88712.491,89779.21,89659.581,89532.644,89399.133,89261.553,89117.145,88968.056,88816.85,88661.186,88963.255,89273.537,89593.159,89921.447,90257.797,90602.844,90958.314,91325.856,91702.213,92086.926,92480.027,92881.486,93290.898,93718.489,94150.431,94592.182,95043.865,95505.603,95977.523,96459.753,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KEDDINGTON ROAD,18032.697,18882.58,18856.692,18830.532,18803.095,18775.508,18746.651,18717.27,18686.324,18654.562,18715.044,18776.933,18840.351,18904.925,18970.527,19037.798,19106.615,19177.251,19249.317,19322.891,19398.048,19474.988,19553.716,19638.314,19722.241,19808.237,19896.328,19986.54,20078.901,20173.437,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KEIGHLEY,38270.239,37977.346,37684.454,37391.562,37098.67,36805.778,36512.886,36219.993,35927.101,35634.209,35526.172,35418.463,35311.081,35204.024,35097.291,34990.882,34884.796,34779.032,34673.588,34568.463,34463.658,34359.17,34254.999,34151.144,34047.604,33944.377,33841.464,33738.863,33636.572,33534.592,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KENMORE ROAD,94336.598,99928.751,99786.845,99642.713,99494.877,99345.075,99192.513,99037.319,98879.102,98717.524,99041.415,99375.62,99721.351,100076.737,100440.869,100815.165,101202.031,101602.405,102013.159,102433.728,102864.181,103304.704,103754.359,104246.011,104731.382,105229.914,105741.781,106267.161,106806.233,107359.18,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KILLINGHALL ROAD,2808.174,2786.683,2765.191,2743.699,2722.208,2700.716,2679.224,2657.733,2636.241,2614.749,2606.822,2598.918,2591.039,2583.183,2575.351,2567.543,2559.759,2551.998,2544.261,2536.547,2528.857,2521.19,2513.546,2505.926,2498.328,2490.753,2483.202,2475.673,2468.168,2460.684,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KILNHURST,31113.963,35291.426,35264.295,35234.615,35202.834,35169.852,35134.788,35098.099,35060.199,35021.137,35143.201,35268.809,35398.167,35531.3,35667.211,35807.266,35951.899,36101.263,36254.458,36411.191,36571.485,36735.477,36903.015,37074.404,37249.801,37429.12,37612.412,37799.727,37991.117,38186.633,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KING GEORGE DOCK,36722.66,39945.612,39664.564,39383.516,39102.468,38821.42,38540.372,38259.324,37978.275,37697.227,37593.559,37490.206,37387.166,37284.438,37182.021,37079.916,36978.119,36876.632,36775.452,36674.578,36574.011,36473.749,36373.79,36274.135,36174.781,36075.729,35976.977,35878.525,35780.371,35682.515,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRK DRIVE,27651.748,27440.122,27228.496,27016.87,26805.244,26593.618,26381.992,26170.366,25958.74,25747.114,25669.053,25591.229,25513.641,25436.288,25359.169,25282.285,25205.633,25129.214,25053.027,24977.071,24901.344,24825.848,24750.58,24675.541,24600.729,24526.144,24451.785,24377.651,24303.743,24230.058,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRK SANDALL,18274.732,20002.86,19978.217,19952.068,19924.565,19896.223,19866.475,19835.763,19804.614,19772.548,19834.774,19898.692,19964.534,20032.161,20101.449,20172.528,20245.755,20321.469,20398.998,20478.249,20559.227,20641.928,20726.266,20814.35,20903.33,20994.33,21087.377,21182.495,21279.71,21379.049,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRKBURN,14317.993,15205.831,15202.121,15197.16,15191.045,15183.757,15174.827,15164.544,15153.332,15140.53,15201.376,15263.215,15326.365,15390.658,15455.919,15522.141,15589.7,15658.928,15729.935,15802.307,15876.191,15951.731,16028.903,16105.525,16185.01,16266.002,16348.518,16432.578,16518.2,16605.403,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIVETON PARK,27222.61,27196.172,46989.196,46960.761,46930.589,46899.371,46866.435,46832.132,46796.674,26940.401,27044.345,27151.349,27261.446,27374.611,27490.087,27608.889,27731.657,27858.369,27988.238,28121.069,28256.974,28396.053,28538.138,28684.287,28833.374,28985.847,29141.751,29301.128,29464.025,29630.485,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEA ROAD,39325.276,39307.421,39287.934,39266.633,39242.641,39214.707,39183.303,39150.42,39114.665,39074.498,39236.703,39401.851,39570.123,39741.286,39914.759,40093.14,40274.907,40460.895,40650.526,40844.017,41041.809,41244.287,41450.653,41660.608,41875.38,42094.515,42318.066,42546.088,42778.635,43015.764,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEASOWE ROAD,31512.611,31271.437,31030.263,30789.088,30547.914,30306.74,30065.566,29824.391,29583.217,29342.043,29253.083,29164.393,29075.971,28987.818,28899.932,28812.313,28724.959,28637.87,28551.045,28464.483,28378.184,28292.146,28206.369,28120.852,28035.595,27950.596,27865.854,27781.37,27697.142,27613.169,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEDSTON,53938.447,60114.422,59720.416,59326.28,58931.892,58537.239,58142.372,57747.354,57352.199,56956.859,56822.871,56689.584,56556.881,56424.785,56293.293,56162.509,56032.438,55903.147,55774.54,55646.604,55519.344,55392.787,55266.91,55142.492,55018.351,54894.968,54772.345,54650.487,54529.397,54409.077,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEEDS ROAD,13559.693,13455.918,13352.142,13248.366,13144.59,13040.814,12937.038,12833.262,12729.486,12625.71,12587.432,12549.269,12511.221,12473.29,12435.473,12397.771,12360.183,12322.709,12285.349,12248.101,12210.967,12173.946,12137.037,12100.239,12063.553,12026.979,11990.515,11954.162,11917.919,11881.786,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEGRAMS MILL LANE,26482.956,26998.595,26795.914,26593.233,26390.552,26187.871,25985.19,25782.509,25579.828,25377.147,25302.386,25227.851,25153.543,25079.459,25005.601,24931.966,24858.554,24785.365,24712.398,24639.652,24567.127,24494.822,24422.736,24350.868,24279.218,24207.786,24136.57,24065.57,23994.785,23924.215,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEYLANDS ROAD,47856.875,53817.524,53451.263,53085.002,52718.741,52352.479,51986.218,51619.957,51253.696,50887.435,50752.335,50617.645,50483.363,50349.488,50216.02,50082.956,49950.295,49818.036,49686.179,49554.721,49423.662,49293,49162.735,49032.864,48903.387,48774.302,48645.609,48517.306,48389.393,48261.867,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LIVERSEDGE,22829.493,22654.773,22480.053,22305.333,22130.613,21955.893,21781.173,21606.453,21431.732,21257.012,21192.565,21128.313,21064.255,21000.392,20936.723,20873.246,20809.962,20746.87,20683.969,20621.259,20558.739,20496.408,20434.267,20372.314,20310.548,20248.97,20187.579,20126.374,20065.354,20004.52,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOUTH,64436.808,64343.061,64250.155,64156.29,64057.861,63958.935,63855.481,63750.156,63639.23,63525.421,63741.215,63962.041,64188.33,64418.745,64652.836,64892.875,65138.44,65390.498,65647.664,65910.211,66178.406,66452.962,66733.91,67035.93,67335.489,67642.439,67956.877,68278.896,68608.595,68946.071,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOW MOOR,29813.116,29593.612,29374.086,29154.527,28934.912,28715.268,28495.583,28275.859,28056.09,27836.271,27760.901,27685.928,27611.368,27537.195,27463.392,27389.982,27316.998,27244.453,27172.302,27100.534,27029.15,26958.152,26887.525,26817.758,26748.131,26678.933,26610.166,26541.833,26473.934,26406.472,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOWFIELDS,22439.68,22267.943,22096.206,21924.469,21752.733,21580.996,21409.259,21237.523,21065.786,20894.049,20830.702,20767.547,20704.583,20641.811,20579.228,20516.836,20454.632,20392.617,20330.791,20269.151,20207.699,20146.432,20085.352,20024.457,19963.746,19903.219,19842.876,19782.716,19722.739,19662.943,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOXLEY ROAD,7265.269,7209.666,7154.063,7098.46,7042.857,6987.254,6931.651,6876.048,6820.445,6764.842,6744.332,6723.884,6703.499,6683.175,6662.913,6642.712,6622.572,6602.494,6582.476,6562.519,6542.623,6522.787,6503.011,6483.295,6463.639,6444.042,6424.505,6405.027,6385.608,6366.248,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MANCHESTER ROAD,33922.726,33663.106,33403.487,33143.867,32884.248,32624.628,32365.009,32105.389,31845.77,31586.15,31490.386,31394.913,31299.729,31204.834,31110.226,31015.906,30921.871,30828.121,30734.656,30641.474,30548.574,30455.956,30363.619,30271.562,30179.784,30088.284,29997.061,29906.116,29815.446,29725.05,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MANSFIELD ROAD 1,30517.958,32597.036,32363.474,32129.912,31896.35,31662.789,31429.227,31195.665,30962.103,30728.541,30642.389,30556.498,30470.868,30385.497,30300.385,30215.531,30130.934,30046.594,29962.509,29878.68,29795.104,29711.782,29628.713,29545.896,29463.329,29381.013,29298.946,29217.129,29135.559,29054.236,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARKHAM GATES,23459.878,25358.623,25326.987,25293.419,25258.112,25221.73,25183.541,25144.115,25104.129,25062.963,25142.845,25224.899,25309.422,25396.237,25485.185,25576.432,25670.435,25767.631,25867.158,25968.895,26072.85,26179.015,26287.283,26400.359,26514.586,26631.406,26750.853,26872.959,26997.757,27125.282,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARMION ROAD,25081.109,24889.157,24697.205,24505.252,24313.3,24121.348,23929.395,23737.443,23545.491,23353.539,23282.735,23212.146,23141.77,23071.609,23001.66,22931.923,22862.397,22793.082,22723.978,22655.082,22586.396,22517.918,22449.648,22381.584,22313.727,22246.076,22178.63,22111.388,22044.35,21977.516,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARSDEN ROAD,60215.804,62623.856,62163.009,61702.162,61241.314,60780.467,60319.62,59858.772,59397.925,58937.078,58767.089,58597.615,58428.656,58260.208,58092.271,57924.844,57757.924,57591.51,57425.601,57260.194,57095.289,56930.884,56766.978,56603.568,56440.654,56278.234,56116.306,55954.87,55793.922,55633.463,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MARTONGATE,21445.207,21438.198,21430.866,21421.696,21410.807,21398.153,21383.062,21365.957,21347.514,21326.694,21416.103,21506.961,21599.787,21694.329,21790.299,21887.676,21987.035,22088.881,22193.372,22299.892,22408.657,22519.881,22633.529,22746.2,22863.215,22982.455,23103.949,23227.723,23353.804,23482.22,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MELTHAM,23112.285,22935.4,22758.516,22581.631,22404.747,22227.863,22050.978,21874.094,21697.21,21520.325,21455.079,21390.031,21325.181,21260.526,21196.068,21131.805,21067.737,21003.864,20940.184,20876.697,20813.402,20750.3,20687.388,20624.668,20562.137,20499.797,20437.645,20375.681,20313.906,20252.318,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MEXBOROUGH 1_2,42998.34,43995.015,43938.86,43879.164,43816.308,43751.508,43683.436,43613.098,43541.676,43468.142,43616.541,43769.003,43926.05,44087.388,44252.628,44422.217,44596.973,44777.642,44962.673,45151.83,45345.129,45542.574,45743.966,45953.859,46166.166,46383.287,46605.283,46832.213,47064.141,47301.129,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MIDDLETON TOWN STREET,59505.308,60692.399,60236.989,59781.579,59326.17,58870.76,58415.35,57959.94,57504.531,57049.121,56881.138,56713.664,56546.698,56380.238,56214.283,56048.831,55883.88,55719.43,55555.478,55392.023,55229.064,55066.599,54904.627,54743.145,54582.153,54421.65,54261.632,54102.1,53943.052,53784.486,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILLHOUSES,11841.435,12462.559,12371.934,12281.308,12190.682,12100.057,12009.431,11918.806,11828.18,11737.554,11704.126,11670.799,11637.573,11604.448,11571.423,11538.499,11505.674,11472.949,11440.323,11407.795,11375.367,11343.037,11310.804,11278.67,11246.633,11214.693,11182.85,11151.103,11119.453,11087.899,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILLROYD STREET,22554.702,23258.085,23085.468,22912.851,22740.234,22567.617,22395,22222.383,22049.766,21877.149,21813.477,21749.998,21686.712,21623.618,21560.714,21498.002,21435.48,21373.147,21311.003,21249.048,21187.28,21125.7,21064.307,21003.099,20942.077,20881.24,20820.588,20760.12,20699.834,20639.732,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILTON PLACE,35251.249,35635.196,35566.603,35497.237,35426.587,35355.255,35282.965,35209.763,35135.512,35060.096,35165.287,35274.078,35386.887,35503.067,35622.302,35745.084,35872.247,36004.116,36139.606,36278.522,36420.887,36566.766,36715.833,36879.488,37040.984,37207.066,37377.794,37553.229,37733.434,37918.472,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MIRFIELD,28908.654,28691.864,28475.062,28258.244,28041.397,27824.535,27607.652,27390.748,27173.822,26956.87,26879.782,26803.015,26726.577,26650.452,26574.633,26499.131,26423.963,26349.135,26274.622,26200.42,26126.529,26052.949,25979.672,25906.95,25834.411,25762.204,25690.33,25618.789,25547.583,25476.711,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MONCKTON,17627.538,17612.667,17597.333,17581.25,17564.224,17546.601,17528.351,17509.547,17490.09,17469.788,17540.722,17613.7,17689.086,17766.361,17845.445,17926.481,18009.986,18096.089,18184.21,18274.174,18365.977,18459.678,18555.148,18658.253,18760.334,18864.882,18971.931,19081.512,19193.659,19308.406,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOOR ROAD,33580.695,37597.478,37340.476,37083.474,36826.472,36569.471,36312.469,36055.467,35798.465,35541.463,35446.665,35352.154,35257.93,35163.992,35070.338,34976.968,34883.882,34791.077,34698.554,34606.311,34514.349,34422.664,34331.258,34240.129,34149.277,34058.699,33968.397,33878.368,33788.612,33699.128,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOORSIDE ROAD,24407.639,24831.851,24645.053,24458.255,24271.457,24084.659,23897.861,23711.063,23524.265,23337.467,23268.564,23199.87,23131.385,23063.107,22995.036,22927.172,22859.513,22792.06,22724.811,22657.765,22590.923,22524.284,22457.847,22391.611,22325.576,22259.741,22194.106,22128.67,22063.432,21998.392,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MORLEY,22936.154,22760.618,22585.081,22409.545,22234.009,22058.472,21882.936,21707.399,21531.863,21356.327,21291.578,21227.026,21162.669,21098.508,21034.541,20970.768,20907.188,20843.801,20780.606,20717.603,20654.791,20592.169,20529.737,20467.495,20405.441,20343.575,20281.897,20220.406,20159.101,20097.982,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOUNT STREET,36500.177,36220.831,35941.486,35662.141,35382.795,35103.45,34824.104,34544.759,34265.414,33986.068,33883.028,33780.301,33677.885,33575.78,33473.984,33372.496,33271.317,33170.444,33069.877,32969.615,32869.657,32770.002,32670.649,32571.597,32472.846,32374.394,32276.24,32178.385,32080.825,31983.562,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MYTHOLMROYD,15164.991,15048.929,14932.868,14816.806,14700.744,14584.683,14468.621,14352.559,14236.498,14120.436,14077.625,14034.944,13992.393,13949.97,13907.677,13865.511,13823.473,13781.563,13739.779,13698.123,13656.593,13615.188,13573.909,13532.756,13491.727,13450.822,13410.042,13369.385,13328.851,13288.44,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NAB LANE,32191.062,31944.696,31698.329,31451.962,31205.596,30959.229,30712.862,30466.496,30220.129,29973.763,29882.887,29792.288,29701.963,29611.912,29522.133,29432.627,29343.393,29254.429,29165.735,29077.309,28989.152,28901.262,28813.638,28726.28,28639.187,28552.358,28465.793,28379.489,28293.448,28207.667,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NABWOOD,19490.377,19341.212,19192.047,19042.882,18893.717,18744.552,18595.387,18446.222,18297.057,18147.892,18092.871,18038.017,17983.329,17928.806,17874.449,17820.257,17766.229,17712.365,17658.664,17605.126,17551.751,17498.537,17445.484,17392.593,17339.861,17287.29,17234.878,17182.625,17130.53,17078.593,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NATIONAL AVENUE,11378.2,11291.12,11204.039,11116.959,11029.878,10942.798,10855.718,10768.637,10681.557,10594.477,10562.356,10530.333,10498.407,10466.578,10434.845,10403.208,10371.667,10340.222,10308.873,10277.618,10246.458,10215.392,10184.421,10153.544,10122.76,10092.07,10061.472,10030.968,10000.555,9970.235,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
