Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,8.785,8.734,8.735,8.728,8.73,8.741,8.755,8.766,8.786,8.813,8.843,8.873,8.882,8.894,8.915,8.938,8.961,8.987,9.017,9.048,9.069,9.117,9.152,9.184,9.221,9.247,9.274,9.293,9.302,9.317,9.328,9.34,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
STOW,5.838,5.859,5.906,5.945,5.982,6.028,6.078,6.12,6.18,6.239,6.302,6.362,6.407,6.453,6.463,6.507,6.554,6.6,6.65,6.7,6.764,6.825,6.884,6.948,7.01,7.068,7.116,7.177,7.224,7.28,7.334,7.385,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
SWAN BANK LANE,12.112,12.047,12.059,12.058,12.078,12.126,12.192,12.242,12.321,12.426,12.547,12.667,12.783,12.918,13.08,13.256,13.444,13.646,13.878,14.108,14.336,14.575,14.786,14.977,15.175,15.332,15.478,15.575,15.631,15.71,15.771,15.832,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
SWEET STREET,11.032,15.302,15.301,15.299,15.298,15.3,15.303,15.305,15.31,15.316,15.323,15.329,15.285,15.243,15.203,15.164,15.126,15.09,15.055,15.021,14.988,14.955,14.92,14.884,14.849,14.812,14.776,14.736,14.695,14.655,14.614,14.573,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
SWINNOW MOOR,13.706,16.978,17.02,17.039,17.091,17.212,17.378,17.497,17.678,17.908,18.18,18.445,18.758,19.113,19.543,20.007,20.502,21.029,21.629,22.229,22.834,23.451,24.019,24.533,25.051,25.469,25.851,26.108,26.268,26.476,26.64,26.801,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TADCASTER,13.162,13.177,13.278,13.372,13.483,13.627,13.794,13.937,14.111,14.313,14.537,14.758,14.947,15.182,15.436,15.713,16.011,16.326,16.678,17.03,17.416,17.796,18.16,18.494,18.824,19.114,19.382,19.594,19.75,19.939,20.106,20.273,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TANKERSLEY PARK,9.571,9.534,9.574,9.588,9.629,9.724,9.853,9.941,10.082,10.265,10.478,10.685,10.933,11.219,11.555,11.916,12.298,12.702,13.16,13.616,14.062,14.54,14.971,15.365,15.77,16.098,16.408,16.631,16.778,16.966,17.122,17.278,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TEMPLEBOROUGH 33/11KV,11.64,11.646,11.718,11.787,11.861,11.939,12.02,12.099,12.183,12.27,12.36,12.451,12.49,12.533,12.58,12.629,12.68,12.732,12.789,12.847,12.904,12.973,13.037,13.102,13.169,13.235,13.302,13.367,13.43,13.496,13.562,13.629,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
THORNBURY,13.959,13.873,13.892,13.893,13.924,13.998,14.1,14.177,14.297,14.451,14.631,14.808,14.991,15.204,15.462,15.741,16.039,16.357,16.722,17.086,17.455,17.835,18.184,18.501,18.82,19.079,19.315,19.474,19.575,19.704,19.805,19.906,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
THORNE,16.596,16.597,16.698,16.805,16.939,17.102,17.3,17.458,17.66,17.9,18.173,18.439,18.619,18.94,19.24,19.591,19.993,20.415,20.89,21.364,21.802,22.308,22.748,23.158,23.586,23.935,24.272,24.527,24.701,24.922,25.114,25.307,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
THORNTON,12.651,12.575,12.61,12.626,12.683,12.807,12.977,13.106,13.297,13.541,13.827,14.108,14.445,14.834,15.296,15.797,16.332,16.898,17.54,18.182,18.804,19.474,20.079,20.629,21.192,21.64,22.057,22.344,22.519,22.753,22.94,23.124,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
THORPE ROAD,14.419,15.138,15.24,15.338,15.448,15.577,15.719,15.848,15.995,16.158,16.334,16.508,16.623,16.773,16.93,17.102,17.288,17.483,17.7,17.917,18.146,18.385,18.611,18.82,19.032,19.214,19.391,19.537,19.645,19.778,19.9,20.022,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TICKHILL ROAD,10.852,11.148,11.249,11.346,11.456,11.618,11.831,11.977,12.176,12.419,12.702,12.975,13.217,13.595,13.981,14.424,14.922,15.445,16.038,16.63,17.191,17.818,18.379,18.889,19.416,19.836,20.232,20.517,20.692,20.929,21.123,21.316,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TINGLEY,14.151,14.365,14.404,14.418,14.463,14.572,14.723,14.829,14.994,15.205,15.454,15.696,15.981,16.303,16.694,17.117,17.567,18.043,18.587,19.13,19.654,20.223,20.735,21.198,21.675,22.051,22.402,22.64,22.781,22.973,23.125,23.275,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TINSLEY PARK ROAD,14.336,17.87,17.87,17.868,17.868,17.87,17.873,17.874,17.878,17.883,17.89,17.897,17.834,17.777,17.721,17.666,17.613,17.562,17.512,17.463,17.411,17.37,17.322,17.274,17.23,17.184,17.14,17.095,17.047,17.001,16.956,16.911,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TINSLEY WIRE INDUSTRIES,4.31,4.771,4.776,4.776,4.781,4.794,4.812,4.824,4.845,4.872,4.903,4.934,4.957,4.985,5.021,5.06,5.101,5.146,5.199,5.251,5.302,5.359,5.406,5.448,5.493,5.528,5.56,5.582,5.593,5.609,5.622,5.634,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TIVERTON ROAD,15.269,15.195,15.214,15.213,15.23,15.281,15.353,15.401,15.484,15.595,15.725,15.852,15.967,16.104,16.271,16.454,16.648,16.856,17.095,17.334,17.561,17.817,18.047,18.254,18.468,18.635,18.791,18.894,18.952,19.034,19.096,19.158,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TODMORDEN,12.729,12.656,12.673,12.676,12.703,12.762,12.843,12.904,12.999,13.122,13.265,13.406,13.53,13.688,13.869,14.07,14.286,14.519,14.787,15.052,15.339,15.622,15.884,16.119,16.353,16.544,16.718,16.837,16.905,17.001,17.077,17.151,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TOLLER LANE,10.712,10.631,10.642,10.632,10.654,10.712,10.791,10.854,10.955,11.09,11.244,11.398,11.57,11.762,11.989,12.232,12.487,12.76,13.068,13.375,13.684,14.005,14.297,14.566,14.838,15.062,15.27,15.42,15.522,15.647,15.751,15.854,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
TONG STREET,11.255,13.7,13.707,13.706,13.717,13.745,13.783,13.813,13.86,13.923,13.995,14.067,14.11,14.173,14.247,14.331,14.423,14.522,14.638,14.752,14.855,14.984,15.088,15.184,15.286,15.362,15.436,15.483,15.505,15.541,15.567,15.594,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
UPPER BASINGHALL STREET,12.673,12.614,12.615,12.614,12.614,12.617,12.622,12.625,12.63,12.637,12.646,12.653,12.602,12.552,12.504,12.457,12.412,12.368,12.327,12.285,12.245,12.205,12.158,12.112,12.067,12.02,11.973,11.925,11.874,11.825,11.775,11.725,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
VARLEY STREET,14.203,15.967,15.988,15.987,16.012,16.081,16.176,16.246,16.359,16.508,16.682,16.854,17.034,17.24,17.486,17.751,18.032,18.332,18.675,19.016,19.355,19.715,20.041,20.338,20.64,20.884,21.11,21.266,21.365,21.493,21.595,21.696,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
VICTORIA STREET,18.644,18.555,18.554,18.549,18.548,18.552,18.558,18.562,18.571,18.583,18.597,18.611,18.543,18.478,18.418,18.359,18.301,18.246,18.194,18.142,18.089,18.046,17.994,17.942,17.893,17.841,17.79,17.736,17.677,17.621,17.564,17.508,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WALESBY,6.349,6.366,6.419,6.463,6.514,6.59,6.683,6.752,6.844,6.955,7.081,7.203,7.317,7.462,7.618,7.789,7.973,8.167,8.386,8.602,8.852,9.09,9.319,9.527,9.73,9.904,10.066,10.194,10.279,10.389,10.484,10.579,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WARREN LANE,4.599,4.582,4.593,4.6,4.613,4.636,4.666,4.689,4.721,4.763,4.811,4.858,4.892,4.943,4.998,5.06,5.129,5.203,5.288,5.372,5.456,5.549,5.631,5.706,5.782,5.843,5.9,5.941,5.965,5.997,6.023,6.049,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WATH UPON DEARNE,13.5,13.758,13.835,13.905,13.99,14.096,14.22,14.324,14.453,14.605,14.772,14.938,15.053,15.218,15.386,15.575,15.782,16.001,16.247,16.492,16.727,16.992,17.228,17.45,17.679,17.873,18.059,18.207,18.318,18.451,18.569,18.688,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WAVERLEY BUSINESS PARK,8.276,13.661,13.702,13.744,13.786,13.829,13.872,13.915,13.959,14.003,14.048,14.093,14.096,14.1,14.106,14.112,14.119,14.127,14.136,14.147,14.158,14.172,14.187,14.202,14.218,14.236,14.255,14.275,14.296,14.317,14.339,14.363,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WAWNE ROAD,8.561,8.824,8.844,8.849,8.868,8.92,8.992,9.04,9.12,9.225,9.348,9.467,9.604,9.769,9.961,10.17,10.391,10.624,10.887,11.149,11.373,11.658,11.897,12.118,12.355,12.536,12.714,12.842,12.914,13.02,13.107,13.192,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WEELAND ROAD,23.841,23.847,23.985,24.125,24.275,24.428,24.585,24.741,24.905,25.075,25.25,25.426,25.474,25.553,25.625,25.706,25.797,25.892,25.994,26.099,26.199,26.324,26.443,26.56,26.682,26.807,26.929,27.047,27.159,27.279,27.399,27.522,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WELLINGTON STREET,16.352,16.812,16.901,16.976,17.069,17.191,17.333,17.455,17.607,17.782,17.975,18.166,18.323,18.498,18.702,18.918,19.145,19.385,19.655,19.923,20.195,20.489,20.75,20.997,21.25,21.475,21.688,21.862,22.003,22.162,22.307,22.454,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WESLEY CRESCENT,13.155,13.108,13.144,13.172,13.213,13.303,13.433,13.521,13.656,13.829,14.034,14.232,14.436,14.677,14.961,15.273,15.614,15.977,16.395,16.812,17.225,17.638,18.027,18.378,18.735,19.014,19.265,19.442,19.542,19.682,19.788,19.893,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WEST DOCKS,12.887,12.826,12.825,12.822,12.82,12.82,12.82,12.819,12.82,12.821,12.824,12.826,12.766,12.709,12.652,12.597,12.541,12.487,12.434,12.382,12.33,12.282,12.231,12.182,12.133,12.085,12.038,11.99,11.943,11.895,11.849,11.803,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WEST END LANE,12.342,13.552,13.652,13.745,13.85,14.003,14.201,14.338,14.526,14.758,15.027,15.287,15.507,15.856,16.206,16.609,17.061,17.536,18.073,18.609,19.094,19.66,20.157,20.612,21.09,21.468,21.832,22.096,22.262,22.484,22.67,22.855,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WEST MOOR PARK,11.161,14.197,14.258,14.318,14.385,14.457,14.533,14.606,14.685,14.771,14.861,14.95,14.983,15.044,15.099,15.161,15.23,15.301,15.377,15.454,15.508,15.607,15.686,15.764,15.852,15.927,16.008,16.084,16.146,16.219,16.29,16.362,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WEST PARK,8.411,8.377,8.409,8.423,8.458,8.541,8.656,8.736,8.859,9.017,9.203,9.385,9.604,9.852,10.151,10.476,10.822,11.19,11.61,12.031,12.455,12.882,13.286,13.649,14.014,14.308,14.577,14.756,14.867,15.012,15.126,15.239,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WESTCOTT STREET,14.136,14.068,14.107,14.11,14.145,14.248,14.391,14.486,14.646,14.858,15.106,15.348,15.636,15.965,16.353,16.77,17.209,17.673,18.199,18.721,19.223,19.779,20.277,20.732,21.202,21.579,21.936,22.194,22.362,22.577,22.755,22.931,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WHEATACRE ROAD,7.98,8.271,8.3,8.32,8.359,8.43,8.526,8.591,8.693,8.824,8.977,9.125,9.26,9.466,9.678,9.92,10.188,10.473,10.794,11.116,11.431,11.773,12.085,12.369,12.658,12.892,13.111,13.269,13.368,13.499,13.607,13.713,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WHEATLEY PARK,8.479,9.003,9.051,9.093,9.141,9.197,9.256,9.311,9.374,9.442,9.513,9.585,9.626,9.672,9.725,9.781,9.838,9.897,9.962,10.028,10.093,10.171,10.241,10.31,10.381,10.448,10.514,10.574,10.629,10.687,10.744,10.802,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WHINGATE,6.928,6.906,6.923,6.932,6.952,6.999,7.065,7.111,7.181,7.273,7.382,7.488,7.605,7.746,7.909,8.087,8.278,8.481,8.713,8.943,9.164,9.409,9.618,9.81,10.009,10.166,10.314,10.417,10.478,10.561,10.627,10.693,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WHITE LEE,11.575,11.499,11.532,11.544,11.597,11.716,11.878,12.001,12.186,12.422,12.698,12.969,13.297,13.67,14.113,14.591,15.099,15.639,16.25,16.861,17.459,18.09,18.662,19.182,19.713,20.139,20.535,20.809,20.98,21.205,21.386,21.566,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WHITEHALL ROAD 2/3,6.43,6.401,6.401,6.4,6.399,6.4,6.401,6.401,6.403,6.404,6.407,6.409,6.381,6.355,6.329,6.304,6.278,6.254,6.23,6.206,6.183,6.161,6.137,6.113,6.09,6.066,6.043,6.019,5.995,5.971,5.947,5.924,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WHITEHALL ROAD 4/5,6.676,7.991,7.992,7.993,7.993,7.997,8.002,8.005,8.01,8.017,8.025,8.033,8.011,7.99,7.97,7.952,7.935,7.919,7.906,7.892,7.878,7.865,7.846,7.828,7.81,7.791,7.771,7.75,7.726,7.704,7.68,7.657,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WIBSEY,12.617,12.542,12.573,12.584,12.632,12.741,12.889,13,13.167,13.381,13.632,13.878,14.173,14.505,14.907,15.34,15.8,16.288,16.843,17.397,17.936,18.514,19.039,19.515,20.002,20.389,20.749,20.995,21.144,21.344,21.503,21.66,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WITHERNSEA,4.715,4.716,4.75,4.779,4.818,4.878,4.955,5.011,5.09,5.189,5.302,5.413,5.516,5.661,5.811,5.98,6.165,6.361,6.583,6.803,7.032,7.266,7.482,7.68,7.88,8.046,8.202,8.319,8.398,8.498,8.584,8.67,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WOODCOCK STREET,11.318,11.303,11.356,11.401,11.458,11.526,11.601,11.671,11.753,11.846,11.944,12.042,12.108,12.182,12.267,12.356,12.448,12.545,12.651,12.758,12.866,12.989,13.107,13.219,13.332,13.44,13.542,13.633,13.713,13.8,13.882,13.966,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WOODSEATS,12.029,12.226,12.24,12.232,12.246,12.294,12.36,12.408,12.491,12.605,12.735,12.864,13,13.154,13.337,13.532,13.736,13.954,14.201,14.445,14.683,14.946,15.184,15.401,15.624,15.804,15.973,16.095,16.175,16.276,16.36,16.443,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WOOLLEY,9.574,9.563,9.621,9.671,9.741,9.84,9.964,10.061,10.192,10.353,10.536,10.715,10.867,11.097,11.328,11.59,11.88,12.184,12.526,12.867,13.191,13.559,13.893,14.202,14.519,14.783,15.032,15.223,15.359,15.525,15.669,15.812,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WORSBROUGH PARK,15.636,15.963,16.077,16.162,16.272,16.458,16.701,16.868,17.11,17.41,17.757,18.093,18.443,18.891,19.388,19.935,20.528,21.152,21.857,22.561,23.262,24.006,24.696,25.328,25.965,26.495,26.985,27.345,27.6,27.907,28.165,28.421,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
WRAWBY,17.283,18.86,18.96,19.058,19.169,19.286,19.408,19.525,19.654,19.792,19.935,20.078,20.134,20.225,20.31,20.404,20.507,20.614,20.728,20.844,20.955,21.1,21.228,21.353,21.484,21.602,21.723,21.836,21.931,22.039,22.144,22.25,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
YARBOROUGH ROAD 33/11KV,13.659,14.916,14.942,14.939,14.968,15.049,15.159,15.239,15.37,15.545,15.747,15.945,16.168,16.417,16.715,17.033,17.368,17.725,18.131,18.534,18.929,19.349,19.723,20.065,20.418,20.702,20.97,21.159,21.281,21.439,21.569,21.698,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
YEW GREEN ROAD,8.42,8.379,8.402,8.415,8.448,8.521,8.623,8.698,8.809,8.95,9.118,9.283,9.475,9.695,9.959,10.246,10.554,10.88,11.253,11.625,11.993,12.38,12.732,13.05,13.373,13.63,13.867,14.025,14.119,14.246,14.345,14.442,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
YORK ROAD,18.78,19.225,19.251,19.252,19.282,19.363,19.475,19.555,19.687,19.862,20.066,20.267,20.47,20.709,20.992,21.299,21.628,21.979,22.381,22.781,23.188,23.605,23.991,24.34,24.692,24.979,25.239,25.416,25.528,25.672,25.785,25.897,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
YORK STREET,16.111,16.7,16.785,16.867,16.956,17.057,17.164,17.266,17.38,17.504,17.633,17.762,17.831,17.904,17.99,18.076,18.166,18.26,18.362,18.467,18.571,18.686,18.795,18.903,19.015,19.126,19.238,19.347,19.448,19.555,19.661,19.769,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Steady Progression,Total peak demand with price driven TouT customer flexibility (MW)
