Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WRAWBY,17.31,17.242,18.741,18.655,18.587,18.54,18.523,18.566,18.653,18.749,18.858,18.979,19.244,19.47,19.722,19.998,20.295,20.659,21.05,21.412,21.755,22.076,22.45,22.708,22.949,23.177,23.401,23.672,23.879,24.081,24.263,24.427,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,13.662,13.604,14.684,14.408,14.197,14.074,14.032,14.129,14.29,14.482,14.712,14.981,15.378,15.769,16.25,16.786,17.357,17.996,18.668,19.298,19.854,20.377,20.937,21.302,21.551,21.754,21.937,22.168,22.296,22.414,22.503,22.564,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
YEW GREEN ROAD,8.432,8.413,8.272,8.139,8.046,8.009,8.02,8.122,8.259,8.42,8.616,8.846,9.177,9.506,9.926,10.395,10.889,11.403,12.032,12.647,13.199,13.715,14.278,14.667,14.949,15.199,15.429,15.708,15.882,16.04,16.178,16.293,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
YORK ROAD,18.773,18.696,19.46,19.163,18.929,18.778,18.705,18.762,18.879,19.024,19.208,19.431,19.79,20.139,20.59,21.094,21.628,22.208,22.88,23.53,24.108,24.641,25.221,25.607,25.876,26.107,26.316,26.579,26.732,26.871,26.989,27.083,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
YORK STREET,16.105,16.026,16.207,16.128,16.061,16.012,15.984,15.996,16.05,16.11,16.18,16.26,16.455,16.632,16.832,17.047,17.277,17.583,17.845,18.091,18.323,18.542,18.785,18.949,19.093,19.227,19.355,19.51,19.633,19.755,19.871,19.981,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total peak demand with CF (MW)
