Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
County Durham Direct to Supply Points,0,0,6.385,12.784,19.167,19.167,19.167,22.666,22.922,22.998,23.034,23.061,23.077,23.087,23.094,23.911,31.756,32.176,32.733,32.736,32.739,32.741,32.743,40.659,40.662,40.663,40.665,40.666,40.667,40.669,40.67,40.671,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Darlington Direct to Supply Points,0,0,1.643,3.288,4.93,4.93,4.93,5.184,5.206,5.212,5.215,5.218,5.219,5.22,5.22,5.404,7.177,7.271,7.396,7.396,7.397,7.397,7.397,9.185,9.186,9.186,9.186,9.186,9.186,9.186,9.186,9.186,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Doncaster Direct to Supply Points,10,10,11.226,12.43,13.542,13.546,13.548,13.555,13.556,13.557,13.557,13.557,13.558,13.558,13.558,17.087,17.087,17.269,19.177,19.177,21.767,24.444,24.444,26.034,26.034,28.188,28.28,28.527,28.751,28.954,29.139,29.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
East Riding of Yorkshire Direct to Supply Points,49.9,49.9,52.686,56.64,60.317,60.621,60.805,61.312,61.425,61.467,61.491,61.509,61.52,61.527,61.532,73.05,73.066,73.661,79.897,79.902,88.365,97.112,97.116,102.322,102.325,109.362,109.255,108.96,108.692,108.45,108.228,108.025,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Gateshead Direct to Supply Points,0,0,3.224,6.453,9.677,9.677,9.677,12.044,11.291,11.07,10.964,10.886,10.841,10.811,10.789,11.151,14.79,14.97,15.215,15.206,15.198,15.192,15.186,18.85,18.844,18.839,18.835,18.831,18.827,18.824,18.821,18.818,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Hambleton Direct to Supply Points,0,0,5.315,10.641,15.955,15.955,15.955,17.008,17.098,17.124,17.137,17.146,17.151,17.155,17.157,17.763,23.586,23.896,24.307,24.308,24.309,24.31,24.311,30.189,30.19,30.19,30.19,30.191,30.191,30.192,30.192,30.193,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Harrogate Direct to Supply Points,0,0,1.634,3.349,5.053,5.071,5.083,5.158,5.168,5.172,5.174,5.175,5.176,5.177,5.177,5.594,7.269,7.37,7.62,7.62,7.799,7.984,7.984,9.784,9.784,9.933,9.93,9.922,9.914,9.907,9.901,9.895,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0.128,0.138,0.141,0.143,0.144,0.144,0.145,0.145,0.15,0.2,0.203,0.206,0.206,0.206,0.206,0.207,0.257,0.257,0.257,0.257,0.257,0.258,0.258,0.258,0.258,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",0,0,0.326,0.707,1.059,1.075,1.085,1.111,1.116,1.119,1.12,1.121,1.121,1.122,1.122,2.235,2.235,2.292,2.895,2.895,3.713,4.557,4.557,5.059,5.06,5.74,5.744,5.753,5.761,5.769,5.776,5.783,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Kirklees Direct to Supply Points,0,0,0.406,0.714,0.998,0.978,0.965,0.933,0.925,0.922,0.921,0.92,0.919,0.918,0.918,1.826,1.826,1.872,2.363,2.363,3.029,3.719,3.718,4.128,4.128,4.681,4.708,4.782,4.849,4.909,4.965,5.015,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Leeds Direct to Supply Points,0,0,5.47,8.981,12.198,11.766,11.505,10.817,10.66,10.6,10.566,10.541,10.526,10.515,10.508,20.916,20.908,21.434,27.055,27.049,34.678,42.559,42.552,47.228,47.223,53.562,53.141,52.024,51.012,50.093,49.253,48.485,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Newcastle upon Tyne Direct to Supply Points,0,0,1.099,2.201,3.299,3.299,3.299,4.67,4.141,3.985,3.91,3.856,3.824,3.803,3.787,3.91,5.179,5.237,5.318,5.311,5.305,5.301,5.297,6.574,6.57,6.567,6.563,6.561,6.558,6.556,6.554,6.552,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
North East Lincolnshire Direct to Supply Points,0,0,3.174,6.247,9.087,9.087,9.087,9.087,9.087,9.087,9.087,9.087,9.087,9.087,9.087,18.1,18.1,18.562,23.436,23.436,30.052,36.888,36.888,40.948,40.948,46.448,46.481,46.569,46.649,46.722,46.789,46.849,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
North Lincolnshire Direct to Supply Points,0,0,1.097,2.159,3.142,3.142,3.142,3.142,3.142,3.142,3.142,3.142,3.142,3.142,3.142,6.258,6.258,6.417,8.101,8.101,10.389,12.752,12.752,14.155,14.155,16.056,16.137,16.354,16.55,16.728,16.89,17.039,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
North Tyneside Direct to Supply Points,0,0,0.458,0.916,1.375,1.375,1.375,2.601,2.671,2.692,2.702,2.709,2.713,2.716,2.718,2.815,3.739,3.79,3.855,3.856,3.857,3.857,3.857,4.791,4.792,4.792,4.793,4.793,4.793,4.793,4.794,4.794,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Northumberland Direct to Supply Points,0,0,2.661,5.327,7.988,7.988,7.988,21.362,22.348,22.638,22.776,22.877,22.938,22.977,23.005,23.836,31.67,32.103,32.668,32.681,32.692,32.701,32.708,40.624,40.632,40.638,40.643,40.648,40.653,40.658,40.661,40.665,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0.944,1.024,1.047,1.059,1.067,1.073,1.076,1.078,1.117,1.486,1.506,1.534,1.534,1.535,1.536,1.537,1.909,1.909,1.91,1.911,1.911,1.911,1.911,1.912,1.912,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Rotherham Direct to Supply Points,0,0,0.498,1.111,1.679,1.711,1.73,1.78,1.791,1.796,1.798,1.8,1.801,1.801,1.801,3.589,3.589,3.682,4.649,4.649,5.963,7.32,7.32,8.126,8.126,9.217,9.22,9.227,9.231,9.235,9.24,9.244,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Ryedale Direct to Supply Points,0,0,4.979,10.065,15.132,15.156,15.17,17.15,17.324,17.377,17.402,17.42,17.431,17.438,17.443,18.355,24.174,24.501,25.08,25.082,25.309,25.543,25.545,31.556,31.557,31.746,31.736,31.707,31.68,31.656,31.634,31.614,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Scarborough Direct to Supply Points,0,0,1.293,2.838,4.362,4.422,4.459,5.414,5.509,5.539,5.554,5.565,5.572,5.576,5.579,6.541,8.167,8.297,8.84,8.842,9.425,10.028,10.03,12.029,12.03,12.515,12.487,12.41,12.339,12.276,12.218,12.164,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Selby Direct to Supply Points,0,0,0.426,0.998,1.53,1.569,1.592,1.68,1.697,1.703,1.706,1.708,1.71,1.711,1.711,3.382,3.393,3.479,4.383,4.383,5.61,6.877,6.877,7.64,7.64,8.659,8.712,8.855,8.984,9.101,9.208,9.306,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Sheffield Direct to Supply Points,10,10,10.126,10.306,10.472,10.484,10.493,10.514,10.519,10.521,10.521,10.523,10.523,10.524,10.524,11.046,11.046,11.071,11.353,11.353,11.736,12.131,12.132,12.367,12.367,12.686,12.726,12.84,12.941,13.033,13.117,13.194,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0.94,0.669,0.589,0.551,0.524,0.507,0.497,0.488,0.499,0.657,0.66,0.668,0.665,0.662,0.659,0.657,0.814,0.812,0.81,0.809,0.807,0.806,0.805,0.804,0.802,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Stockton-on-Tees Direct to Supply Points,0,0,2.443,4.892,7.335,7.335,7.335,7.572,7.592,7.598,7.601,7.603,7.604,7.605,7.605,7.873,10.454,10.591,10.774,10.774,10.774,10.774,10.775,13.379,13.379,13.379,13.379,13.379,13.379,13.38,13.38,13.38,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,1.583,1.243,1.144,1.095,1.061,1.04,1.026,1.016,1.045,1.38,1.392,1.41,1.406,1.404,1.4,1.397,1.732,1.73,1.727,1.725,1.723,1.721,1.721,1.719,1.718,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
Wakefield Direct to Supply Points,0,0,1.924,3.403,4.764,4.67,4.614,4.466,4.433,4.419,4.412,4.407,4.403,4.401,4.399,8.761,8.759,8.981,11.338,11.337,14.536,17.84,17.839,19.801,19.799,22.457,22.362,22.109,21.88,21.671,21.481,21.307,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
West Lindsey Direct to Supply Points,0,0,1.441,2.837,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,8.221,8.221,8.43,10.644,10.644,13.649,16.754,16.754,18.597,18.597,21.095,21.195,21.463,21.706,21.927,22.128,22.312,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
York Direct to Supply Points,0,0,1.458,2.919,4.377,4.377,4.377,5.082,5.142,5.16,5.169,5.175,5.178,5.181,5.182,5.366,7.126,7.221,7.346,7.347,7.348,7.348,7.349,9.125,9.125,9.126,9.126,9.126,9.127,9.127,9.127,9.127,NPgN,Primary,NG FES - System Transformation (EE CF),Total installed storage capacity (MW)
