Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WHINGATE,0.464,0.474,0.484,0.495,0.505,0.516,0.527,0.556,0.589,0.626,0.664,0.71,0.756,0.801,0.848,0.893,0.941,0.99,1.04,1.09,1.139,1.189,1.239,1.289,1.339,1.39,1.441,1.492,1.543,1.595,1.647,1.699,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.219,1.243,1.265,1.287,1.31,1.333,1.394,1.464,1.544,1.623,1.72,1.817,1.914,2.011,2.107,2.207,2.312,2.418,2.524,2.629,2.734,2.84,2.946,3.052,3.16,3.267,3.376,3.485,3.594,3.704,3.814,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.01,0.011,0.012,0.012,0.013,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.028,0.03,0.033,0.035,0.038,0.041,0.043,0.046,0.048,0.051,0.054,0.056,0.059,0.062,0.065,0.067,0.07,0.073,0.076,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.022,0.022,0.023,0.024,0.025,0.026,0.027,0.029,0.032,0.035,0.039,0.043,0.047,0.05,0.054,0.058,0.062,0.067,0.071,0.075,0.079,0.084,0.088,0.092,0.096,0.101,0.105,0.109,0.114,0.118,0.123,0.127,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WIBSEY,0.904,0.923,0.946,0.966,0.988,1.01,1.031,1.09,1.157,1.233,1.309,1.402,1.495,1.587,1.68,1.771,1.867,1.968,2.069,2.171,2.272,2.373,2.475,2.576,2.679,2.782,2.885,2.989,3.093,3.198,3.303,3.409,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WITHERNSEA,9.376,9.435,9.449,9.466,9.482,9.498,9.514,9.552,9.595,9.644,9.695,9.757,9.82,9.884,9.948,10.014,10.078,10.139,10.202,10.265,10.328,10.393,10.458,10.523,10.589,10.655,10.721,10.787,10.854,10.921,10.989,11.057,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.367,0.38,0.392,0.403,0.415,0.426,0.438,0.468,0.502,0.542,0.581,0.63,0.68,0.729,0.779,0.829,0.879,0.93,0.981,1.032,1.084,1.135,1.187,1.24,1.292,1.345,1.398,1.451,1.505,1.559,1.613,1.667,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WOODSEATS,0.537,0.552,0.57,0.587,0.604,0.621,0.639,0.685,0.739,0.801,0.861,0.936,1.01,1.084,1.158,1.232,1.308,1.39,1.471,1.553,1.634,1.715,1.796,1.878,1.96,2.043,2.126,2.209,2.293,2.377,2.462,2.547,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WOOLLEY,2.305,2.323,2.336,2.349,2.363,2.376,2.39,2.424,2.464,2.509,2.555,2.611,2.667,2.724,2.781,2.838,2.896,2.955,3.013,3.073,3.132,3.192,3.252,3.312,3.372,3.433,3.494,3.556,3.617,3.679,3.742,3.804,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.792,1.827,1.852,1.876,1.901,1.927,1.952,2.017,2.092,2.177,2.262,2.368,2.474,2.581,2.688,2.795,2.904,3.014,3.125,3.236,3.348,3.46,3.573,3.686,3.8,3.914,4.029,4.145,4.261,4.378,4.495,4.613,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
WRAWBY,2.735,2.783,2.798,2.817,2.835,2.852,2.87,2.914,2.964,3.022,3.08,3.151,3.224,3.298,3.372,3.447,3.521,3.593,3.665,3.738,3.813,3.887,3.963,4.038,4.115,4.191,4.268,4.345,4.422,4.5,4.579,4.657,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.484,1.513,1.538,1.563,1.588,1.613,1.638,1.704,1.78,1.867,1.954,2.061,2.168,2.276,2.385,2.493,2.603,2.715,2.828,2.941,3.055,3.169,3.283,3.398,3.514,3.63,3.747,3.864,3.982,4.101,4.22,4.339,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.613,0.63,0.647,0.663,0.679,0.696,0.712,0.756,0.807,0.864,0.921,0.991,1.061,1.13,1.2,1.27,1.342,1.418,1.493,1.57,1.646,1.722,1.798,1.874,1.951,2.028,2.106,2.184,2.262,2.341,2.42,2.5,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
YORK ROAD,0.273,0.29,0.311,0.329,0.349,0.368,0.388,0.44,0.501,0.569,0.637,0.721,0.805,0.888,0.972,1.055,1.141,1.231,1.322,1.413,1.503,1.594,1.685,1.776,1.868,1.96,2.053,2.146,2.239,2.333,2.428,2.523,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
YORK STREET,0.443,0.455,0.464,0.474,0.483,0.493,0.503,0.528,0.557,0.591,0.624,0.665,0.707,0.749,0.791,0.833,0.875,0.918,0.961,1.004,1.048,1.092,1.135,1.18,1.224,1.268,1.313,1.358,1.403,1.449,1.495,1.54,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total installed renewable generation capacity (MW)
