Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,34379.387,42006.161,41722.85,41465.126,41231.944,41022.258,40835.025,40669.206,40523.762,40397.655,40289.851,40199.316,40125.02,40065.934,40021.029,39989.28,39969.664,39955.942,39942.255,39928.605,39914.99,39901.412,39887.869,39874.361,39860.89,39847.453,39834.052,39820.687,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
STOW,16618.203,16730.507,16851.554,16981.423,17120.162,17267.787,17424.287,17589.618,17763.706,17946.449,18137.713,18337.333,18545.115,18760.834,18984.235,19215.034,19452.914,19694.321,19935.744,20177.181,20418.634,20660.103,20901.586,21143.085,21384.599,21626.128,21867.672,22109.231,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
SWAN BANK LANE,33908.521,33637.904,33393.005,33172.868,32976.535,32803.046,32651.438,32520.746,32410.004,32318.241,32244.486,32187.765,32147.102,32121.518,32110.032,32111.661,32125.418,32145.079,32164.775,32184.506,32204.272,32224.072,32243.907,32263.777,32283.681,32303.62,32323.593,32343.6,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
SWEET STREET,29979.755,35099.552,61875.686,61650.492,61446.706,61263.415,61099.709,60954.68,60827.421,60717.027,60622.596,60543.225,60478.015,60426.068,60386.488,60358.38,60340.85,60328.46,60316.102,60303.777,60291.484,60279.224,60266.996,60254.8,60242.636,60230.504,60218.404,60206.336,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
SWINNOW MOOR,30216.672,29944.156,29695.053,29468.441,29263.399,29079.01,28914.358,28768.526,28640.603,28529.677,28434.837,28355.177,28289.788,28237.768,28198.212,28170.219,28152.89,28140.74,28128.623,28116.537,28104.483,28092.461,28080.47,28068.511,28056.584,28044.688,28032.823,28020.989,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TADCASTER,62403.251,62623.805,62880.36,63172.759,63500.757,63864.019,64262.121,64694.546,65160.692,65659.864,66191.279,66754.063,67347.252,67969.794,68620.546,69298.274,70001.657,70717.76,71433.918,72150.133,72866.402,73582.727,74299.107,75015.543,75732.033,76448.578,77165.177,77881.831,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TANKERSLEY PARK,88803.119,88255.82,89222.347,88802.519,88443.186,88142.157,87897.211,87706.107,87566.574,87476.319,87433.024,87434.342,87477.906,87561.32,87682.163,87837.989,88026.328,88230.544,88434.849,88639.243,88843.726,89048.297,89252.957,89457.705,89662.541,89867.464,90072.474,90277.572,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TEMPLEBOROUGH 33/11KV,38230.924,42469.702,42527.979,42609.576,42714.128,42841.232,42990.439,43161.256,43353.149,43565.541,43797.811,44049.296,44319.288,44607.038,44911.754,45232.598,45568.692,45912.319,46255.981,46599.677,46943.408,47287.173,47630.972,47974.806,48318.673,48662.575,49006.511,49350.48,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORNBURY,51237.195,52215.308,51792.68,51408.193,51060.286,50747.402,50467.986,50220.487,50003.355,49815.045,49654.014,49518.721,49407.631,49319.207,49251.919,49204.238,49174.637,49153.82,49133.057,49112.35,49091.696,49071.097,49050.553,49030.062,49009.625,48989.242,48968.913,48948.637,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORNE,46845.811,51672.843,53197.514,53226.713,53284.873,53371.352,53485.463,53626.476,53793.616,53986.066,54202.962,54443.399,54706.426,54991.048,55296.226,55620.878,55963.876,56315.914,56667.994,57020.116,57372.279,57724.483,58076.729,58429.016,58781.343,59133.712,59486.121,59838.571,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORNTON,27432.826,27186.189,26960.798,26755.815,26570.409,26403.746,26254.996,26123.33,26007.92,25907.939,25822.564,25750.97,25692.336,25645.84,25610.664,25585.99,25571.001,25560.718,25550.465,25540.242,25530.049,25519.886,25509.752,25499.648,25489.573,25479.528,25469.512,25459.526,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORPE ROAD,46338.424,48068.195,48233.753,48426.272,48645.516,48891.184,49162.915,49460.281,49782.793,50129.896,50500.974,50895.344,51312.264,51750.923,52210.45,52689.909,53188.301,53696.074,54203.889,54711.745,55219.644,55727.584,56235.566,56743.59,57251.655,57759.761,58267.909,58776.097,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TICKHILL ROAD,28905.966,28914.752,28941.685,28986.485,29048.841,29128.412,29224.826,29337.68,29466.542,29610.95,29770.408,29944.394,30132.353,30333.699,30547.817,30774.062,31011.757,31255.101,31498.473,31741.87,31985.294,32228.744,32472.22,32715.723,32959.251,33202.805,33446.385,33689.991,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TINGLEY,25453.783,25224.209,25014.358,24823.453,24650.718,24495.381,24356.67,24233.813,24126.042,24032.588,23952.686,23885.57,23830.476,23786.644,23753.311,23729.719,23715.109,23704.862,23694.643,23684.451,23674.285,23664.146,23654.034,23643.948,23633.889,23623.856,23613.85,23603.87,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TINSLEY PARK ROAD,60622.432,60076.303,61270.954,60816.898,60406.111,60036.751,59706.981,59414.966,59158.876,58936.882,58747.161,58587.891,58457.255,58353.438,58274.628,58219.018,58184.802,58160.979,58137.218,58113.52,58089.884,58066.311,58042.8,58019.35,57995.962,57972.636,57949.371,57926.167,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TINSLEY WIRE INDUSTRIES,15310.199,15172.573,15046.801,14932.418,14828.958,14735.957,14652.952,14579.479,14515.077,14459.284,14411.641,14371.688,14338.965,14313.016,14293.383,14279.609,14271.239,14265.493,14259.763,14254.048,14248.348,14242.663,14236.992,14231.337,14225.697,14220.071,14214.461,14208.865,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TIVERTON ROAD,49314.248,48870.25,50503.314,50134.205,49800.291,49500.073,49232.057,48994.752,48786.669,48606.32,48452.223,48322.897,48216.863,48132.645,48068.77,48023.767,47996.169,47977.025,47957.931,47938.887,47919.894,47900.95,47882.056,47863.212,47844.418,47825.673,47806.977,47788.33,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TODMORDEN,27100.45,30279.846,30084.2,29908.343,29751.509,29612.932,29491.842,29387.468,29299.037,29225.775,29166.905,29121.649,29089.227,29068.856,29059.753,29061.132,29072.204,29087.995,29103.813,29119.659,29135.533,29151.435,29167.364,29183.321,29199.305,29215.317,29231.355,29247.421,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TOLLER LANE,17951.793,18685.196,18537.209,18402.584,18280.774,18171.234,18073.419,17986.785,17910.791,17844.895,17788.556,17741.234,17702.392,17671.492,17647.997,17631.372,17621.081,17613.869,17606.675,17599.5,17592.344,17585.207,17578.088,17570.989,17563.908,17556.845,17549.802,17542.776,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TONG STREET,32300.929,32009.248,31742.601,31500.003,31280.468,31083.015,30906.663,30750.434,30613.35,30494.438,30392.723,30307.235,30237.005,30181.064,30138.447,30108.191,30089.332,30076.011,30062.724,30049.473,30036.257,30023.075,30009.928,29996.816,29983.738,29970.694,29957.685,29944.71,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
UPPER BASINGHALL STREET,61599.648,61045.899,60539.846,60079.613,59663.331,59289.129,58955.143,58659.511,58400.376,58175.881,57984.174,57823.406,57691.732,57587.31,57508.299,57452.863,57419.169,57396.035,57372.962,57349.95,57326.999,57304.108,57281.277,57258.506,57235.795,57213.144,57190.552,57168.02,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
VARLEY STREET,33841.959,33536.707,37221.461,36967.621,36737.94,36531.391,36346.945,36183.58,36040.271,35915.999,35809.744,35720.488,35647.218,35588.919,35544.581,35513.192,35493.746,35480.102,35466.493,35452.921,35439.384,35425.882,35412.416,35398.986,35385.591,35372.231,35358.906,35345.616,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
VICTORIA STREET,51120.009,50659.949,53119.794,52737.359,52391.405,52080.379,51802.732,51556.918,51341.395,51154.622,50995.061,50861.177,50751.438,50664.313,50598.277,50551.805,50523.374,50503.707,50484.092,50464.529,50445.017,50425.556,50406.146,50386.788,50367.48,50348.224,50329.018,50309.862,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WALESBY,18677.735,18804.261,18940.61,19086.869,19243.093,19409.302,19585.483,19771.588,19967.535,20173.207,20388.456,20613.096,20846.91,21089.646,21341.017,21600.703,21868.349,22139.96,22411.588,22683.233,22954.895,23226.575,23498.271,23769.984,24041.714,24313.461,24585.225,24857.005,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WARREN LANE,10438.505,10361.701,10292.712,10231.258,10177.057,10129.827,10089.284,10055.142,10027.115,10004.913,9988.246,9976.823,9970.352,9968.537,9971.082,9977.691,9988.063,10000.269,10012.486,10024.714,10036.953,10049.202,10061.462,10073.732,10086.013,10098.305,10110.606,10122.919,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WATH UPON DEARNE,41688.621,41674.128,41686.236,41724.48,41788.354,41877.312,41990.766,42128.089,42288.612,42471.627,42676.382,42902.089,43147.916,43412.99,43696.398,43997.189,44314.366,44639.622,44964.917,45290.251,45615.623,45941.033,46266.482,46591.968,46917.493,47243.055,47568.655,47894.293,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WAVERLEY BUSINESS PARK,52673.099,52598.699,65944.998,65938.874,65965.772,66024.893,66115.387,66236.365,66386.889,66565.979,66772.609,67005.707,67264.16,67546.806,67852.442,68179.816,68527.634,68885.515,69243.445,69601.424,69959.452,70317.529,70675.654,71033.827,71392.049,71750.319,72108.637,72467.003,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WAWNE ROAD,30642.586,31010.498,30783.664,30579.283,30396.479,30234.371,30092.08,29968.724,29863.419,29775.282,29703.425,29646.963,29605.005,29576.662,29561.041,29557.251,29564.396,29576.861,29589.359,29601.889,29614.451,29627.045,29639.671,29652.329,29665.019,29677.74,29690.492,29703.277,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEELAND ROAD,113949.073,114355.704,114828.011,115365.718,115968.385,116635.408,117366.018,118159.282,119014.105,119929.223,120903.212,121934.482,123021.277,124161.68,125353.607,126594.809,127882.874,129194.177,130505.582,131817.088,133128.696,134440.406,135752.216,137064.127,138376.139,139688.25,141000.462,142312.773,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WELLINGTON STREET,81525.281,83971.097,84314.615,84704.844,85141.483,85624.11,86152.186,86725.054,87341.938,88001.945,88704.062,89447.159,90229.988,91051.182,91909.254,92802.602,93729.503,94673.043,95616.654,96560.336,97504.089,98447.913,99391.808,100335.773,101279.808,102223.913,103168.088,104112.333,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WESLEY CRESCENT,26745.913,26518.77,26312.128,26125.202,25957.208,25807.362,25674.877,25558.97,25458.855,25373.746,25302.858,25245.406,25200.602,25167.662,25145.799,25134.225,25132.154,25134.704,25137.282,25139.887,25142.519,25145.179,25147.866,25150.58,25153.322,25156.09,25158.885,25161.707,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST DOCKS,60379.324,65204.929,64707.108,64254.23,63844.457,63475.952,63146.885,62855.427,62599.754,62378.045,62188.48,62029.247,61898.533,61794.531,61715.435,61659.445,61624.762,61600.43,61576.162,61551.958,61527.817,61503.74,61479.726,61455.776,61431.888,61408.064,61384.302,61360.602,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST END LANE,30830.878,31981.134,31971.139,31980.732,32009.498,32056.994,32122.751,32206.269,32307.025,32424.463,32558.003,32707.035,32870.922,33048.999,33240.573,33444.924,33661.303,33883.606,34105.936,34328.294,34550.678,34773.089,34995.528,35217.993,35440.485,35663.004,35885.549,36108.121,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST MOOR PARK,49329.604,50412.322,55717.329,55730.89,55775.149,55849.396,55952.875,56084.784,56244.281,56430.477,56642.438,56879.187,57139.704,57422.921,57727.73,58052.975,58397.457,58751.414,59105.415,59459.46,59813.55,60167.684,60521.863,60876.085,61230.351,61584.66,61939.014,62293.41,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST PARK,17026.021,18680.385,18540.038,18412.364,18296.845,18192.962,18100.199,18018.042,17945.975,17883.485,17830.059,17785.186,17748.356,17719.057,17696.782,17681.022,17671.27,17664.438,17657.623,17650.826,17644.047,17637.286,17630.543,17623.817,17617.109,17610.419,17603.747,17597.091,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WESTCOTT STREET,22848.298,22642.4,22454.202,22283.008,22128.122,21988.852,21864.502,21754.384,21657.805,21574.078,21502.514,21442.427,21393.132,21353.945,21324.184,21303.166,21290.211,21281.173,21272.159,21263.169,21254.202,21245.259,21236.34,21227.444,21218.571,21209.722,21200.896,21192.093,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHEATACRE ROAD,16370.931,16914.215,16793.937,16685.643,16588.865,16503.135,16427.985,16362.946,16307.546,16261.316,16223.782,16194.473,16172.914,16158.63,16151.147,16149.987,16154.673,16162.204,16169.752,16177.317,16184.9,16192.499,16200.114,16207.747,16215.396,16223.063,16230.745,16238.445,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHEATLEY PARK,26106.042,27996.083,27989.154,27998.788,28024.639,28066.334,28123.479,28195.654,28282.417,28383.301,28497.816,28625.448,28765.66,28917.89,29081.553,29256.04,29440.718,29630.416,29820.135,30009.877,30199.641,30389.427,30579.235,30769.065,30958.917,31148.79,31338.686,31528.603,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHINGATE,8897.605,8817.466,8744.218,8677.592,8617.316,8563.12,8514.734,8471.89,8434.318,8401.75,8373.919,8350.558,8331.399,8316.176,8304.624,8296.476,8291.469,8287.987,8284.515,8281.051,8277.596,8274.151,8270.715,8267.287,8263.869,8260.46,8257.06,8253.668,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHITE LEE,22369.163,22167.554,21983.275,21815.643,21663.978,21527.601,21405.833,21297.997,21203.417,21121.42,21051.331,20992.478,20944.191,20905.8,20876.637,20856.033,20843.324,20834.45,20825.599,20816.771,20807.967,20799.186,20790.428,20781.693,20772.981,20764.291,20755.625,20746.981,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHITEHALL ROAD 2/3,28140.932,27887.71,43148.489,42937.996,42747.585,42576.401,42423.591,42288.306,42169.694,42066.909,41979.103,41905.432,41845.053,41797.123,41760.802,41735.25,41719.63,41708.835,41698.067,41687.329,41676.618,41665.936,41655.282,41644.656,41634.057,41623.487,41612.945,41602.43,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHITEHALL ROAD 4/5,29594.1,29327.478,29083.781,28862.106,28661.555,28481.227,28320.226,28177.656,28052.623,27944.236,27851.603,27773.836,27710.046,27659.349,27620.86,27593.696,27576.976,27565.33,27553.714,27542.129,27530.575,27519.05,27507.556,27496.093,27484.659,27473.255,27461.882,27450.538,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WIBSEY,28702.002,28442.676,28205.597,27989.889,27794.677,27619.089,27462.251,27323.296,27201.354,27095.559,27005.047,26928.953,26866.417,26816.579,26778.581,26751.565,26734.676,26722.708,26710.772,26698.867,26686.993,26675.151,26663.339,26651.559,26639.81,26628.091,26616.404,26604.747,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WITHERNSEA,13576.381,13615.749,14568.94,14624.19,14687.284,14758.132,14836.623,14922.633,15016.014,15116.603,15224.218,15338.657,15459.7,15587.11,15720.631,15859.986,16004.882,16152.524,16300.177,16447.843,16595.521,16743.211,16890.913,17038.627,17186.353,17334.092,17481.842,17629.603,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WOODCOCK STREET,33068.591,34878.454,35020.795,35182.043,35362.08,35560.743,35777.819,36013.045,36266.114,36536.666,36824.295,37128.548,37448.92,37784.861,38135.771,38501.002,38879.857,39265.47,39651.111,40036.782,40422.482,40808.21,41193.968,41579.754,41965.569,42351.413,42737.285,43123.186,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WOODSEATS,16761.5,16610.602,16472.687,16347.243,16233.761,16131.733,16040.649,15960.003,15889.29,15828.003,15775.639,15731.694,15695.667,15667.054,15645.355,15630.072,15620.703,15614.209,15607.731,15601.271,15594.827,15588.4,15581.991,15575.598,15569.222,15562.862,15556.52,15550.194,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WOOLLEY,18939.36,18985.703,19043.297,19112.049,19191.841,19282.53,19383.949,19495.905,19618.182,19750.536,19892.702,20044.389,20205.279,20375.033,20553.283,20739.64,20933.688,21131.543,21329.416,21527.306,21725.214,21923.139,22121.082,22319.042,22517.019,22715.013,22913.025,23111.053,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WORSBROUGH PARK,26418.342,27134.859,27204.025,27288.908,27389.32,27505.04,27635.811,27781.346,27941.324,28115.389,28303.155,28504.2,28718.07,28944.276,29182.3,29431.585,29691.546,29956.788,30222.054,30487.345,30752.66,31017.999,31283.362,31548.749,31814.159,32079.594,32345.052,32610.534,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WRAWBY,67485.458,73219.976,74105.315,75021.066,75968.268,76947.79,77960.329,79006.413,80086.399,81200.472,82348.65,83530.776,84746.526,85995.403,87276.742,88589.705,89933.284,91292.222,92651.22,94010.279,95369.397,96728.576,98087.815,99447.113,100806.471,102165.888,103525.364,104884.899,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YARBOROUGH ROAD 33/11KV,36859.247,37093.132,36789.932,36514.158,36264.686,36040.399,35840.181,35662.915,35507.49,35372.795,35257.72,35161.16,35082.009,35019.165,34971.525,34937.991,34917.467,34903.261,34889.092,34874.961,34860.867,34846.81,34832.79,34818.807,34804.861,34790.951,34777.078,34763.242,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YEW GREEN ROAD,19019.617,18848.194,18691.505,18548.972,18420.014,18304.055,18200.517,18108.826,18028.406,17958.684,17899.087,17849.044,17807.985,17775.339,17750.54,17733.019,17722.21,17714.662,17707.134,17699.625,17692.137,17684.667,17677.218,17669.788,17662.378,17654.987,17647.616,17640.264,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YORK ROAD,34765.856,37850.692,37564.263,37303.708,37067.97,36855.991,36666.717,36499.098,36352.081,36224.619,36115.665,36024.175,35949.106,35889.417,35844.069,35812.026,35792.251,35778.437,35764.658,35750.917,35737.211,35723.541,35709.907,35696.309,35682.747,35669.221,35655.73,35642.275,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YORK STREET,52221.026,52962.141,56586.014,56843.464,57130.553,57447.026,57792.553,58166.726,58569.061,58998.997,59455.897,59939.046,60447.654,60980.853,61537.699,62117.17,62718.169,63329.844,63941.565,64553.331,65165.142,65776.998,66388.898,67000.842,67612.831,68224.864,68836.941,69449.063,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
