Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TINGLEY,58438.255,58586.033,67416.012,72477.354,74624.921,76974.697,78672.85,80569.823,83490.062,88705.467,93653.589,98434.063,102990.16,107268.214,111314.759,115152.338,118723.31,121982.294,124683.292,126960.754,128945.555,131518.408,133968.146,135800.085,135572.243,135330.829,135090.195,134848.309,134599.176,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TINSLEY PARK ROAD,60697.498,64841.925,64542.055,66142.887,66335.72,66813.441,67524.934,68558.867,70000.932,72835.685,75857.713,78940.232,81955.11,84757.393,87295.97,89566.375,91550.231,93271.382,94683.279,95864.747,96863.88,97785.21,98608.501,99331.93,99065.562,98784.305,98499.985,98216.891,97940.712,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20207.881,20278.628,21618.751,22203.13,23166.873,24505.319,26126.201,28230.606,30970.822,34725.619,38722.791,42813.956,46811.919,50544.462,53928.966,56928.453,59515.339,61699.073,63456.676,64859.59,65981.785,67025.769,67917.916,68621.543,68725.61,68790.983,68835.826,68869.271,68897.135,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TIVERTON ROAD,80630.169,80054.015,79958.337,80321.628,81234.473,82445.737,82985.115,83588.393,84954.303,88100.588,91008.184,93780.32,96417.018,98913.445,101319.316,103645.477,105858.336,107909.714,109613.332,111040.844,112282.109,114125.8,115916.009,117188.197,116800.49,116415.304,116038.953,115667.124,115290.855,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TODMORDEN,56840.371,57574.641,59156.921,61296.673,64097.02,67345.875,70666.827,74300.005,78822.165,85045.028,91118.203,97066.914,102806.237,108232.073,113295.139,117972.405,122232.646,126055.403,129381.96,132294.335,134878.672,137380.097,139655.622,141360.347,141462.764,141478.853,141441.171,141370.534,141269.108,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TOLLER LANE,50592.343,52732.879,53147.476,54074.04,55608.587,57476.675,58587.842,59761.624,61688.823,65790.671,69640.286,73316.295,76800.653,80050.119,83121.287,86045.238,88796.628,91350.345,93477.269,95274.37,96850.496,99022.177,101100.269,102683.986,102310.068,101937.164,101574.998,101219.38,100862.939,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
TONG STREET,53630.281,53331.926,55150.471,55568.865,56372.34,57388.4,58117.649,59006.34,60371.959,62929.43,65439.869,67901.258,70251.614,72419.53,74448.798,76361.397,78094.383,79621.794,80802.093,81748.965,82546.232,83638.893,84657.059,85431.543,85203.012,84967.136,84732.393,84498.581,84260.471,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
UPPER BASINGHALL STREET,69578.367,69124.782,69087.819,69043.127,69091.511,68946.862,68822.923,68769.237,68915.747,69637.219,70428.778,71221.759,71978.154,72603.195,73106.578,73532.428,73888.735,74210.09,74490.091,74710.204,74882.279,75066.784,75237.431,75364.926,75039.457,74726.08,74430.887,74151.69,73892.343,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
VARLEY STREET,66658.584,66890.63,68037.437,73534.974,75778.537,78125.879,79866.294,81855.806,84801.05,89590.589,94200.704,98681.082,102955.981,106944.09,110651.002,114066.735,117168.9,119929.454,122166.361,123975.865,125476.73,127504.958,129378.459,130730.027,130480.897,130213.739,129945.75,129676.276,129396.979,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
VICTORIA STREET,61627.028,63238.237,62972.757,65702.255,65784.179,65972.057,66127.425,66347.181,66769.793,67997.533,69233.608,70434.019,71571.281,72566.297,73432.12,74205.51,74889.459,75509.511,76035.284,76487.913,76884.73,77323.129,77735.827,78098.068,77796.918,77505.273,77229.201,76966.395,76718.784,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WALESBY,28907.938,29179.922,30773.835,31578.235,32699.38,33985.406,35006.79,36100.03,37611.414,40130.065,42566.109,44932.114,47202.305,49327.499,51319.196,53191.382,54947.908,56582.273,58018.651,59288.079,60434.383,61809.951,63138.919,64241.977,64383.565,64521.473,64663.522,64807.238,64950.326,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WARREN LANE,20542.611,20668.322,21137.214,21704.024,22403.224,22965.141,23305.621,23667.998,24208.169,25252.383,26229.688,27160.874,28030.779,28816.207,29564.767,30310.878,31011.982,31652.402,32138.434,32531.174,32876.635,33411.595,33918.615,34319.779,34244.208,34169.223,34098.016,34029.158,33958.133,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WATH UPON DEARNE,56675.264,56774.205,57354.976,58411.453,60081.746,62221.45,64292.4,66793.545,70057.496,74547.167,79120.486,83699.515,88120.694,92228.356,96003.121,99434.18,102472.263,105110.464,107225.53,108935.088,110346.044,111925.648,113327.896,114448.821,114633.931,114783.989,114918.529,115042.302,115150.043,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WAVERLEY BUSINESS PARK,49158.785,57966.255,58851.233,58674.352,58525.182,58409.674,58314.26,58233.8,58169.468,58564.382,58968.945,59381.489,59800.334,60218.804,60636.754,61058.005,61476.68,61895.768,62283.387,62669.642,63057.675,63449.329,63842.602,64236.489,64221.383,64208.566,64196.912,64185.084,64172.721,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WAWNE ROAD,37589.224,38309.15,39055.836,39474.704,40272.825,41279.226,41818.015,42389.625,43523.968,46198.61,48690.61,51071.328,53339.922,55493.831,57571.935,59595.727,61536.344,63367.59,64945.447,66322.236,67558.398,69186.982,70770.874,71950.561,71690.34,71430.768,71176.245,70923.849,70668.917,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WEELAND ROAD,149490.788,149582.687,149955.486,150628.093,151654.729,152960.51,154188.619,155622.968,157536.682,160580.423,163629.729,166679.393,169669.909,172545.704,175282.776,177864.324,180283.957,182523.213,184489.413,186262.44,187892.035,189652.472,191343.014,192827.072,193378.42,193913.659,194438.26,194949.905,195445.198,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WELLINGTON STREET,91222.849,93027.602,96901.507,98980.632,101998.44,105812.761,109896.648,114890.535,121337.204,130738.722,140504.111,150390.566,160046.691,169127.509,177498.27,185109.337,191906.256,197890.991,202929.638,207217.522,210923.485,214710.247,218202.669,221198.179,221930.977,222589.485,223211.277,223809.181,224392.529,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WESLEY CRESCENT,59385.712,59121.389,59352.869,60115.477,61504.637,63239.355,64268.829,65374.698,67284.801,71085.994,74612.789,77971.222,81138.901,84091.974,86904.446,89620.426,92188.823,94560.347,96506.56,98132.809,99553.141,101555.149,103467.382,104854.202,104496.043,104134.862,103779.832,103426.871,103065.469,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WEST DOCKS,66043.411,65352.655,64807.097,64406.419,64184.206,64134.197,64207.419,64458.547,64952.116,66219.953,67608.569,69035.708,70430.436,71699.337,72822.737,73810.665,74654.955,75375.722,75949.005,76404.875,76769.09,77105.952,77397.618,77638.977,77333.841,77026.619,76723.816,76426.567,76137.973,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WEST END LANE,56709.364,57052.811,59407.761,61110.432,63710.615,66906.27,69591.17,72696.297,77099.268,84213.464,91219.796,98109.463,104741.368,110987.679,116834.334,122264.328,127233.028,131694.695,135415.668,138564.974,141300.61,144537.862,147577.569,149932.464,149958.848,149948.842,149924.403,149887.461,149831.811,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WEST MOOR PARK,28219.164,35063.202,35382.614,37238.033,37966.756,38808.847,39451.236,40121.409,41111.88,43026.169,44818.021,46538.915,48189.53,49766.724,51280.828,52732.986,54121.045,55423.672,56570.418,57622.515,58609.608,59763.345,60886.906,61805.855,61833.273,61861.02,61891.683,61922.928,61947.054,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WEST PARK,32019.844,32277.985,33105.976,34118.87,35494.054,36856.769,37858.567,38899.274,40600.43,43743.109,46607.761,49324.236,51909.56,54387.481,56763.925,59033.63,61204.337,63251.975,65068.838,66693.369,68165.738,69921.373,71620.223,72871.021,72740.727,72606.169,72473.865,72340.232,72201.378,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WESTCOTT STREET,64096.131,63907.984,64343.282,65381.912,67235.351,69610.029,71242.31,72957.558,75916.373,81742.963,87180.16,92377.329,97343.12,102064.976,106569.486,110867.709,114976.165,118859.868,122308.302,125360.076,128110.249,131484.295,134763.28,137195.24,136933.195,136670.629,136420.312,136176.431,135927.71,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WHEATACRE ROAD,35061.935,35170.753,35727.603,36604.451,37891.888,39347.507,40341.953,41390.3,43027.533,46247.137,49262.254,52148.181,54898.537,57494.793,59967.841,62331.396,64562.501,66641.03,68425.528,69987.178,71390.39,73174.66,74895.462,76226.057,76093.36,75959.275,75831.049,75705.639,75577.836,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WHEATLEY PARK,36322.22,36437.319,37946.066,38603.115,39632.179,40980.372,42447.506,44228.846,46597.792,50421.382,54346.725,58289.851,62130.046,65736.06,69062.288,72103.481,74849.098,77310.771,79429.377,81272.707,82897.208,84514.572,86022.529,87303.569,87420.951,87516.018,87602.877,87685.342,87767.901,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WHINGATE,37658.31,38704.269,41035.881,43251.796,45703.595,47416.832,48931.05,50649.854,53139.891,57293.333,61298.891,65217.157,68985.524,72534.273,75841.481,78908.51,81725.032,84287.172,86493.612,88400.134,90070.226,91935.566,93689.74,95023.743,94914.078,94787.422,94658.356,94527.057,94394.534,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WHITE LEE,58609.557,58563.636,59212.844,60739.111,63156.349,66029.322,67904.582,69937.296,72942.153,77871.378,82514.911,86947.936,91092.923,94849.989,98402.016,101846.66,105023.081,107899.94,110063.89,111763.242,113208.178,115526.564,117722.1,119347.791,119167.221,118976.243,118791.306,118608.549,118409.916,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WHITEHALL ROAD 2/3,28589.877,28406.853,28389.884,28354.13,28335.786,28212.533,28090.682,27989.086,27950.053,28155.443,28367.158,28578.612,28782.521,28960.345,29113.514,29251.359,29373.792,29487.365,29581.447,29658.88,29723.539,29799.11,29870.93,29922.573,29774.419,29629.804,29489.799,29353.527,29221.455,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WHITEHALL ROAD 4/5,30951.814,38238.737,39367.127,39584.676,39843.58,39945.156,40056.508,40197.723,40452.331,41549.209,42656.878,43745.202,44794.324,45749.979,46617.852,47426.883,48175.839,48887.258,49522.944,50109.343,50657.778,51202.541,51729.703,52215.747,51996.12,51783.924,51582.418,51390.278,51209.784,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WIBSEY,55029.52,54992.003,55590.592,56920.754,59065.835,61664.452,63152.98,64716.279,67246.585,71881.097,76166.916,80234.627,84061.171,87614.081,91012.289,94306.78,97416.389,100258.674,102531.762,104389.307,105989.487,108518.604,110941.615,112716.63,112485.478,112251.472,112026.594,111805.728,111572.044,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WITHERNSEA,34514.304,34661.218,35064.873,35786.97,36893.64,38236.711,39188.049,40184.889,41633.461,44221.186,46685.007,49047.435,51292.725,53383.885,55355.613,57236.393,59012.737,60679.731,62107.937,63347.276,64461.475,65876.19,67239.79,68334.523,68349.089,68360.213,68375.015,68390.748,68405.189,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WOODCOCK STREET,53654.072,54062.391,54904.816,56154.859,57894.055,59924.018,61606.267,63437.265,65853.878,69649.907,73334.746,76931.956,80388.838,83638.564,86707.74,89617.064,92329.867,94831.87,96964.122,98813.8,100466.857,102434.289,104310.557,105859.763,106110.135,106339.301,106560.358,106774.367,106980.615,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WOODSEATS,45497.737,45534.266,46118.209,47203.384,48899.637,50893.598,52159.095,53498.5,55675.711,59663.854,63385.916,66937.296,70303.841,73458.529,76465.246,79356.442,82087.433,84622.844,86756.489,88573.984,90180.462,92407.166,94557.691,96153.089,96026.544,95897.891,95777.315,95660.9,95538.674,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WOOLLEY,43079.613,46152.29,49127.065,50246.699,51833.224,53675.635,55143.723,56757.738,59029.804,62742.259,66294.729,69747.298,73064.62,76219.873,79205.723,81998.304,84600.266,86963.105,88942.713,90650.376,92157.494,93978.805,95707.387,97058.175,97112.117,97151.478,97185.941,97214.064,97232.014,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WORSBROUGH PARK,64334.707,66563.245,68182.517,69703.041,71981.314,74752.531,77361.218,80229.388,84037.572,89453.157,94636.188,99646.527,104422.981,108901.411,113079.57,116946.165,120519.967,123757.871,126537.296,128996.843,131207.28,133549.427,135738.627,137485.175,137719.8,137936.912,138153.658,138367.172,138564.527,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WRAWBY,81704.943,82585.809,87769.163,89529.879,91868.064,94610.731,97313.627,100377.255,104315.107,110113.038,115944.4,121749.651,127392.25,132715.863,137695.204,142341.119,146631.988,150568.602,154043.048,157146.29,159964.846,162905.3,165705.342,168128.988,168940.685,169719.343,170483.184,171233.669,171972.553,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
YARBOROUGH ROAD 33/11KV,71072.274,70889.542,71920.817,73002.496,74905.733,77423.871,79817.498,82632.903,86745.067,93511.106,100182.749,106747.007,113058.101,118962.397,124432.218,129471.477,134062.537,138184.773,141699.395,144731.264,147397.234,150251.658,152912.139,154902.873,154681.334,154433.706,154180.873,153925.427,153654.145,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
YEW GREEN ROAD,44067.86,44022.357,44498.986,45539.2,47194.035,49154.561,50359.636,51638.36,53632.024,57165.127,60448.391,63568.0,66492.606,69177.034,71733.948,74229.414,76575.588,78713.029,80399.898,81772.057,82959.602,84789.082,86537.819,87829.602,87661.869,87491.013,87327.099,87166.424,86997.301,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
YORK ROAD,72425.568,76072.079,77361.681,79033.106,81331.009,83594.868,85229.21,86974.872,89758.255,95004.57,99880.605,104536.146,108960.5,113129.502,117079.006,120829.782,124362.447,127650.387,130480.743,132961.161,135189.34,137930.322,140560.748,142534.958,142228.181,141918.242,141617.44,141320.336,141015.192,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
YORK STREET,77543.658,77930.605,79382.742,80776.177,82746.167,85080.16,87158.826,89495.824,92558.717,97659.662,102831.372,107956.008,112905.431,117474.117,121697.208,125646.943,129284.197,132631.391,135529.45,138088.811,140413.785,143027.011,145537.843,147760.648,148164.195,148558.599,148962.584,149375.081,149798.269,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
