Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TANKERSLEY PARK,88803.119,88546.099,89776.179,89593.996,89447.228,89334.51,89254.461,89205.678,89186.74,89196.206,89232.613,89294.482,89380.312,89488.583,89617.754,89766.267,89932.541,90114.979,90311.96,90521.846,90742.979,90973.682,91212.254,91456.98,91706.122,91956.192,92206.303,92456.455,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TEMPLEBOROUGH 33/11KV,38230.924,42619.631,42817.4,43028.192,43251.801,43487.989,43736.486,43996.992,44269.178,44552.68,44847.108,45152.038,45467.016,45791.557,46125.146,46467.236,46817.25,47174.58,47538.587,47908.601,48283.922,48663.818,49047.527,49434.255,49823.179,50212.564,50601.964,50991.38,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
THORNBURY,51237.195,52368.241,52082.557,51819.608,51578.419,51358.012,51157.411,50975.643,50811.732,50664.707,50533.595,50417.424,50315.224,50226.026,50148.859,50082.757,50026.752,49979.878,49941.168,49909.658,49884.384,49864.382,49848.69,49836.347,49826.39,49816.936,49807.507,49798.102,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
THORNE,46845.811,51847.326,53533.43,53711.242,53905.434,54115.617,54341.371,54582.244,54837.753,55107.382,55390.585,55686.785,55995.37,56315.7,56647.103,56988.874,57340.276,57700.543,58068.875,58444.443,58826.382,59213.801,59605.773,60001.341,60399.518,60798.242,61196.985,61595.747,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
THORNTON,27432.826,27268.105,27116.071,26976.203,26847.978,26730.874,26624.371,26527.946,26441.08,26363.253,26293.944,26232.635,26178.805,26131.938,26091.513,26057.014,26027.923,26003.723,25983.896,25967.926,25955.297,25945.494,25938,25932.301,25927.882,25923.734,25919.599,25915.479,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
THORPE ROAD,46338.424,48253.476,48592.104,48945.573,49313.758,49696.486,50093.544,50504.669,50929.557,51367.857,51819.174,52283.067,52759.052,53246.599,53745.132,54254.031,54772.632,55300.224,55836.054,56379.321,56929.18,57484.742,58045.072,58609.191,59176.074,59743.54,60311.027,60878.535,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TICKHILL ROAD,28905.966,29026.082,29156.389,29296.728,29446.917,29606.754,29776.014,29954.45,30141.793,30337.754,30542.019,30754.256,30974.107,31201.196,31435.122,31675.465,31921.781,32173.605,32430.451,32691.809,32957.149,33225.918,33497.543,33771.426,34046.95,34322.819,34598.7,34874.593,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TINGLEY,25453.783,25299.781,25157.563,25026.644,24906.538,24796.758,24696.821,24606.242,24524.536,24451.219,24385.81,24327.824,24276.78,24232.196,24193.589,24160.48,24132.387,24108.831,24089.33,24073.407,24060.582,24050.377,24042.312,24035.912,24030.697,24025.733,24020.783,24015.845,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TINSLEY PARK ROAD,60622.432,60254.919,61609.302,61296.785,61010.027,60747.872,60509.164,60292.748,60097.471,59922.179,59765.722,59626.949,59504.711,59397.86,59305.248,59225.729,59158.159,59101.394,59054.291,59015.707,58984.503,58959.538,58939.674,58923.772,58910.698,58898.221,58885.776,58873.365,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TINSLEY WIRE INDUSTRIES,15310.199,15218.229,15133.34,15055.238,14983.633,14918.234,14858.749,14804.887,14756.359,14712.873,14674.14,14639.87,14609.773,14583.559,14560.94,14541.626,14525.328,14511.758,14500.627,14491.648,14484.531,14478.989,14474.735,14471.48,14468.938,14466.546,14464.159,14461.779,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TIVERTON ROAD,49314.248,49018.148,50783.714,50532.278,50301.766,50091.24,49899.763,49726.399,49570.212,49430.268,49305.631,49195.368,49098.546,49014.233,48941.497,48879.407,48827.032,48783.444,48747.712,48718.908,48696.104,48678.374,48664.79,48654.427,48646.358,48638.77,48631.202,48623.654,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TODMORDEN,27100.45,30363.398,30242.959,30134.251,30036.796,29950.115,29873.727,29807.146,29749.888,29701.466,29661.389,29629.167,29604.307,29586.312,29574.687,29568.933,29568.548,29573.03,29581.875,29594.574,29610.621,29629.505,29650.712,29673.729,29698.04,29722.623,29747.219,29771.828,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TOLLER LANE,17951.793,18738.786,18638.786,18546.751,18462.338,18385.206,18315.013,18251.417,18194.077,18142.653,18096.804,18056.189,18020.469,17989.304,17962.355,17939.282,17919.746,17903.409,17889.933,17878.979,17870.21,17863.289,17857.877,17853.638,17850.235,17847.009,17843.79,17840.581,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
TONG STREET,32300.929,32105.189,31924.408,31757.968,31605.254,31465.647,31338.533,31223.295,31119.321,31025.994,30942.703,30868.834,30803.775,30746.914,30697.64,30655.342,30619.41,30589.236,30564.209,30543.722,30527.166,30513.936,30503.422,30495.02,30488.124,30481.547,30474.987,30468.444,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
UPPER BASINGHALL STREET,61599.648,61231.398,60891.608,60579.108,60292.727,60031.296,59793.646,59578.61,59385.019,59211.709,59057.512,58921.263,58801.799,58697.955,58608.569,58532.478,58468.521,58415.536,58372.364,58337.844,58310.818,58290.128,58274.616,58263.125,58254.498,58246.467,58238.458,58230.47,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
VARLEY STREET,33841.959,33637.242,37411.977,37237.95,37078.297,36932.375,36799.538,36679.143,36570.544,36473.101,36386.169,36309.108,36241.275,36182.031,36130.735,36086.748,36049.43,36018.143,35992.249,35971.111,35954.092,35940.556,35929.867,35921.389,35914.489,35907.922,35901.372,35894.839,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
VICTORIA STREET,51120.009,50812.446,53408.84,53147.592,52908.041,52689.215,52490.14,52309.846,52147.362,52001.718,51871.945,51757.075,51656.141,51568.175,51492.211,51427.285,51372.43,51326.684,51289.082,51258.663,51234.465,51215.526,51200.886,51189.585,51180.665,51172.243,51163.843,51155.466,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WALESBY,18677.735,18885.315,19098.075,19316.087,19539.397,19768.026,20001.973,20241.212,20485.693,20735.344,20990.065,21249.737,21514.214,21783.325,22056.879,22334.657,22616.419,22901.899,23190.808,23482.834,23777.639,24074.862,24374.119,24675,24977.073,25279.398,25581.731,25884.072,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WARREN LANE,10438.505,10394.52,10355.16,10320.252,10289.62,10263.088,10240.477,10221.61,10206.306,10194.383,10185.659,10179.949,10177.068,10176.829,10179.046,10183.527,10190.084,10198.524,10208.655,10220.281,10233.208,10247.239,10262.175,10277.817,10293.964,10310.218,10326.478,10342.742,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WATH UPON DEARNE,41688.621,41832.5,41991.396,42165.038,42353.128,42555.34,42771.316,43000.669,43242.986,43497.821,43764.7,44043.121,44332.551,44632.429,44942.164,45261.135,45588.693,45924.16,46266.827,46615.957,46970.784,47330.512,47694.315,48061.339,48430.7,48800.553,49170.424,49540.311,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WAVERLEY BUSINESS PARK,52673.099,52795.091,66322.906,66483.714,66663.269,66861.085,67076.647,67309.405,67558.776,67824.148,68104.873,68400.273,68709.636,69032.218,69367.242,69713.901,70071.351,70438.721,70815.103,71199.558,71591.116,71988.772,72391.49,72798.202,73207.806,73618.018,74028.251,74438.505,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WAWNE ROAD,30642.586,31105.024,30963.251,30834.795,30719.11,30615.646,30523.851,30443.174,30373.06,30312.953,30262.295,30220.526,30187.085,30161.409,30142.933,30131.091,30125.314,30125.033,30129.676,30138.669,30151.436,30167.402,30185.986,30206.609,30228.688,30251.074,30273.473,30295.886,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WEELAND ROAD,113949.073,114829.911,115746.52,116698.813,117686.588,118709.524,119767.185,120859.018,121984.352,123142.401,124332.259,125552.906,126803.205,128081.9,129387.62,130718.877,132074.064,133451.46,134849.224,136265.401,137697.918,139144.583,140603.09,142071.014,143545.814,145022.061,146498.353,147974.69,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WELLINGTON STREET,81525.281,84311.37,84973.781,85661.658,86374.862,87113.174,87876.288,88663.815,89475.283,90310.134,91167.725,92047.333,92948.147,93869.273,94809.733,95768.466,96744.324,97736.077,98742.411,99761.927,100793.141,101834.486,102884.312,103940.881,105002.374,106064.903,107127.461,108190.05,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WESLEY CRESCENT,26745.913,26600.061,26466.418,26344.494,26233.799,26133.84,26044.127,25964.167,25893.465,25831.529,25777.862,25731.97,25693.356,25661.523,25635.972,25616.206,25601.723,25592.026,25586.611,25584.978,25586.624,25591.046,25597.739,25606.198,25615.919,25625.904,25635.902,25645.911,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WEST DOCKS,60379.324,65383.866,65046.158,64735.255,64450.005,64189.256,63951.856,63736.657,63542.509,63368.264,63212.777,63074.901,62953.492,62847.408,62755.505,62676.643,62609.68,62553.479,62506.9,62468.806,62438.062,62413.532,62394.082,62378.579,62365.89,62353.795,62341.733,62329.702,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WEST END LANE,30830.878,32094.978,32190.2,32296.541,32413.752,32541.564,32679.689,32827.817,32985.62,33152.75,33328.838,33513.495,33706.314,33906.866,34114.704,34329.358,34550.34,34777.143,35009.239,35246.079,35487.096,35731.701,35979.287,36229.227,36480.871,36732.873,36984.888,37236.915,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WEST MOOR PARK,49329.604,50593.353,56065.591,56232.836,56417.499,56619.147,56837.313,57071.501,57321.183,57585.799,57864.755,58157.43,58463.167,58781.28,59111.049,59451.726,59802.527,60162.638,60531.216,60907.381,61290.226,61678.81,62072.16,62469.273,62869.113,63269.527,63669.962,64070.418,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WEST PARK,17026.021,18730.966,18635.89,18548.371,18468.085,18394.705,18327.908,18267.371,18212.768,18163.778,18120.075,18081.339,18047.245,18017.472,17991.697,17969.6,17950.858,17935.15,17922.156,17911.554,17903.024,17896.246,17890.901,17886.669,17883.23,17879.958,17876.695,17873.44,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WESTCOTT STREET,22848.298,22710.842,22583.954,22467.198,22360.14,22262.344,22173.376,22092.803,22020.19,21955.103,21897.11,21845.778,21800.675,21761.367,21727.424,21698.415,21673.906,21653.469,21636.673,21623.086,21612.28,21603.824,21597.29,21592.249,21588.271,21584.516,21580.771,21577.036,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WHEATACRE ROAD,16370.931,16964.583,16889.622,16821.769,16760.732,16706.22,16657.937,16615.591,16578.885,16547.523,16521.208,16499.641,16482.523,16469.553,16460.431,16454.854,16452.518,16453.119,16456.352,16461.911,16469.489,16478.776,16489.464,16501.242,16513.799,16526.521,16539.25,16551.987,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WHEATLEY PARK,26106.042,28093.459,28176.597,28269.125,28370.834,28481.501,28600.883,28728.722,28864.743,29008.651,29160.137,29318.875,29484.519,29656.71,29835.068,30019.198,30208.689,30403.109,30602.013,30804.938,31011.401,31220.906,31432.937,31646.962,31862.433,32078.206,32293.988,32509.778,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WHINGATE,8897.605,8843.96,8794.432,8748.851,8707.047,8668.852,8634.095,8602.609,8574.222,8548.768,8526.076,8505.979,8488.308,8472.894,8459.57,8448.167,8438.516,8430.452,8423.805,8418.409,8414.095,8410.697,8408.047,8405.978,8404.324,8402.757,8401.194,8399.635,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WHITE LEE,22369.163,22234.216,22109.621,21994.95,21889.777,21793.676,21706.221,21626.987,21555.549,21491.481,21434.361,21383.762,21339.263,21300.44,21266.869,21238.129,21213.797,21193.45,21176.668,21163.029,21152.113,21143.498,21136.765,21131.493,21127.264,21123.253,21119.253,21115.264,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WHITEHALL ROAD 2/3,28140.932,27972.194,43308.672,43165.415,43034.096,42914.18,42805.132,42706.418,42617.505,42537.859,42466.947,42404.237,42349.197,42301.293,42259.996,42224.773,42195.094,42170.428,42150.246,42134.016,42121.211,42111.3,42103.756,42098.049,42093.651,42089.526,42085.413,42081.31,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WHITEHALL ROAD 4/5,29594.1,29415.866,29251.323,29099.906,28961.052,28834.197,28718.778,28614.233,28520,28435.516,28360.222,28293.556,28234.957,28183.867,28139.726,28101.974,28070.053,28043.406,28021.474,28003.7,27989.528,27978.4,27969.761,27963.056,27957.729,27952.691,27947.666,27942.654,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WIBSEY,28702.002,28528.276,28367.839,28220.143,28084.64,27960.783,27848.025,27745.819,27653.619,27570.881,27497.058,27431.607,27373.984,27323.644,27280.046,27242.647,27210.904,27184.276,27162.223,27144.203,27129.676,27118.104,27108.946,27101.664,27095.72,27090.058,27084.412,27078.78,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WITHERNSEA,13576.381,13671.195,14676.234,14779.767,14887.61,14999.715,15116.016,15236.439,15360.894,15489.278,15621.474,15757.355,15896.778,16039.587,16185.615,16334.679,16486.585,16641.124,16798.077,16957.207,17118.268,17281,17445.127,17610.364,17776.41,17942.627,18108.848,18275.076,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WOODCOCK STREET,33068.591,35013.796,35282.852,35562.235,35851.89,36151.728,36461.626,36781.426,37110.937,37449.932,37798.152,38155.304,38521.058,38895.052,39276.89,39666.142,40062.341,40464.99,40873.555,41287.469,41706.13,42128.902,42555.116,42984.067,43415.017,43846.388,44277.773,44709.172,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WOODSEATS,16761.5,16660.58,16567.415,16481.683,16403.066,16331.245,16265.902,16206.716,16153.371,16105.548,16062.929,16025.196,15992.034,15963.123,15938.148,15916.792,15898.739,15883.672,15871.276,15861.235,15853.234,15846.957,15842.09,15838.318,15835.327,15832.499,15829.678,15826.865,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WOOLLEY,18939.36,19063.088,19193.007,19329.072,19471.221,19619.374,19773.434,19933.285,20098.794,20269.811,20446.167,20627.675,20814.133,21005.318,21200.991,21400.895,21604.755,21812.28,22023.158,22237.061,22453.645,22672.546,22893.383,23115.756,23339.25,23562.98,23786.717,24010.462,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WORSBROUGH PARK,26418.342,27241.281,27409.771,27586.957,27772.735,27966.978,28169.537,28380.237,28598.88,28825.245,29059.087,29300.137,29548.101,29802.663,30063.484,30330.198,30602.42,30879.736,31161.712,31447.888,31737.783,32030.89,32326.678,32624.593,32924.058,33223.85,33523.652,33823.465,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
WRAWBY,67485.458,73553.445,74757.018,75975.396,77209.299,78459.324,79725.952,81009.542,82310.334,83628.446,84963.88,86316.517,87686.115,89072.317,90474.644,91892.496,93325.156,94771.784,96231.423,97702.995,99185.301,100677.025,102176.729,103682.856,105193.728,106705.604,108217.508,109729.439,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
YARBOROUGH ROAD 33/11KV,36859.247,37202.714,36997.604,36808.845,36635.735,36477.572,36333.653,36203.279,36085.749,35980.364,35886.424,35803.232,35730.088,35666.296,35611.16,35563.982,35524.066,35490.719,35463.245,35440.95,35423.141,35409.124,35398.208,35389.699,35382.907,35376.476,35370.061,35363.664,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
YEW GREEN ROAD,19019.617,18904.771,18798.728,18701.125,18611.598,18529.786,18455.326,18387.857,18327.017,18272.445,18223.78,18180.661,18142.728,18109.622,18080.981,18056.448,18035.664,18018.268,18003.903,17992.211,17982.833,17975.413,17969.593,17965.015,17961.324,17957.819,17954.323,17950.836,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
YORK ROAD,34765.856,37954.057,37760.151,37581.672,37417.959,37268.347,37132.175,37008.782,36897.506,36797.688,36708.667,36629.785,36560.383,36499.803,36447.387,36402.478,36364.421,36332.559,36306.237,36284.8,36267.595,36253.967,36243.264,36234.833,36228.021,36221.55,36215.097,36208.66,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
YORK STREET,52221.026,53184.802,57017.628,57470.406,57939.304,58424.194,58924.896,59441.173,59972.733,60519.231,61080.266,61655.381,62244.066,62845.757,63459.832,64085.617,64722.381,65369.339,66025.653,66690.427,67362.712,68041.504,68725.744,69414.316,70106.054,70798.455,71490.873,72183.308,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,I&C (MWh)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,I&C (MWh)
