Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TADCASTER,13760.976,13763.568,13773.121,13791.017,13817.991,13839.912,13868,13906.322,13958.772,13979.644,13985.23,13990.62,13996.341,14002.292,14007.434,14246.834,14486.015,14725.01,14963.957,15202.996,15441.363,15679.763,15918.137,16156.523,16394.954,16640.061,16885.231,17130.621,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TANKERSLEY PARK,26252.193,26223.639,26208.342,26209.778,26227.69,26264.712,26312.667,26378.302,26469.036,26504.445,26515.508,26526.647,26538.066,26549.737,26561.223,26607.438,26653.68,26699.975,26746.514,26793.553,26841.155,26889.262,26937.852,26986.944,27036.547,27086.664,27137.3,27188.705,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,12777.564,12841.895,12912.313,12990.517,13076.756,13091.518,13111.833,13141.181,13183.227,13197.163,13317.438,13437.7,13558.185,13678.877,13799.26,13919.624,14039.895,14160.106,14280.37,14400.828,14521.539,14642.437,14763.504,14884.763,15006.229,15127.915,15249.821,15372.094,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORNBURY,25793.894,25732.184,25682.202,25646.495,25625.445,25763.05,25910.761,26074.94,26262.159,26401.332,26413.961,26427.015,26441.186,26456.367,26471.18,26559.897,26648.904,26738.286,26828.257,26919.038,27020.152,27122.04,27224.654,27328.026,27432.186,27537.184,27642.998,27749.855,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORNE,23735.085,23818.087,23912.219,24020.186,24142.701,24195.636,24258.683,24338.254,24440.858,24493.14,24517.752,24542.411,24567.717,24593.565,24618.765,24761.954,24905.076,25048.202,25191.543,25335.335,25479.457,25624.003,25768.934,25914.289,26060.097,26213.111,26366.601,26520.809,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORNTON,28202.598,28125.517,28061.689,28014.211,27983.14,28119.252,28266.509,28431.85,28622.71,28759.702,28769.341,28779.396,28790.368,28802.177,28813.805,28906.626,28999.752,29093.245,29187.32,29282.226,29378.072,29474.731,29572.166,29670.416,29769.502,29869.502,29970.353,30072.311,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORPE ROAD,9505.736,9511.218,9521.251,9536.474,9557.958,9578.805,9604.029,9636.622,9679.147,9699.571,9710.353,9720.956,9731.981,9743.313,9753.781,9768.433,9782.794,9796.948,9811.016,9825.1,9832.498,9839.876,9847.213,9854.538,9861.873,10058.325,10254.79,10451.367,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TICKHILL ROAD,27387.025,27346.39,27320.06,27311.87,27321.411,27323.968,27338.126,27371.035,27430.623,27430.472,27462.585,27494.635,27526.736,27558.88,27590.79,27632.633,27674.373,27716.028,27757.792,27799.943,27842.326,27885.108,27928.267,27971.822,28015.774,28060.715,28106.057,28152.069,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TINGLEY,23249.1,23306.176,23373.564,23453.057,23546.178,23710.739,23885.127,24075.946,24289.261,24455.426,24498.212,24541.104,24585.407,24630.903,24675.053,24667.468,24659.717,24651.993,24644.565,24637.652,24811.104,24985.034,25159.376,25334.163,25509.448,25685.315,25861.728,26038.903,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TINSLEY PARK ROAD,2292.557,2299.662,2307.584,2316.449,2326.391,2339.545,2353.515,2368.815,2385.906,2399.478,2400.891,2402.373,2404.04,2405.872,2407.645,2421.6,2435.606,2449.677,2463.833,2478.09,2492.467,2506.937,2521.495,2536.146,2550.894,2565.748,2580.703,2595.777,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5037.172,5044.308,5053.739,5065.982,5081.154,5103.566,5128.027,5155.835,5188.307,5210.891,5214.083,5217.33,5220.779,5224.405,5227.917,5250.756,5273.624,5296.539,5319.546,5342.69,5366,5389.438,5412.997,5436.684,5460.508,5484.475,5508.583,5532.878,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TIVERTON ROAD,27617.641,27553.525,27501.791,27465.018,27443.617,27401.284,27369.426,27354.177,27361.762,27320.746,27376.25,27432.438,27489.906,27548.619,27607.307,27666.609,27726.417,27786.809,27847.996,27910.197,27973.543,28037.863,28103.109,28169.317,28236.516,28304.744,28373.981,28444.45,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TODMORDEN,23087.317,23010.562,22944.828,22892.725,22854.193,22905.287,22965.453,23040.242,23135.626,23186.813,23276.309,23366.131,23456.651,23547.865,23638.946,23662.123,23685.494,23709.115,23733.169,23757.859,23840.741,23924.247,24008.343,24093.054,24178.396,24264.39,24351.026,24438.513,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TOLLER LANE,27481.19,27429.236,27388.122,27358.781,27343.84,27558.555,27783.988,28027.549,28295.102,28515.532,28547.28,28579.499,28614.681,28652.448,28688.002,28843.591,28999.266,29155.334,29312.171,29469.969,29629.136,29789.062,29949.609,30110.755,30272.629,30435.503,30599.253,30764.081,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TONG STREET,13094.235,13057.458,13026.911,13004.089,12988.962,13046.956,13110.138,13181.738,13265.255,13323.4,13326.664,13330.086,13333.86,13337.954,13341.972,13380.946,13420.032,13459.254,13498.71,13538.514,13578.713,13619.257,13660.131,13701.348,13742.918,13784.848,13827.136,13869.9,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
UPPER BASINGHALL STREET,3322.886,3488.82,3651.665,3801.372,3950.944,4154.626,4362.086,4579.565,4802.998,5022.922,5096.593,5169.485,5251.092,5339.941,5418.446,5434.167,5447.103,5458.638,5469.67,5480.206,5704.815,5928.92,6152.1,6373.668,6594.063,6814.591,7034.732,7254.359,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
VARLEY STREET,29635.874,29671.228,29719.19,29782.034,29861.278,30018.743,30187.977,30376.591,30591.724,30751.867,30780.971,30810.509,30841.834,30874.717,30906.51,30883.526,30860.694,30838.214,30816.386,30795.463,30967.014,31139.438,31312.667,31486.749,31661.735,31837.704,32014.618,32192.735,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
VICTORIA STREET,8887.676,9093.522,9299.83,9498.532,9699.818,9924.572,10154.484,10396.057,10647.145,10886.779,10956.015,11024.784,11101.348,11184.426,11258.615,11500.015,11739.964,11979.481,12219.344,12459.522,12701.252,12942.539,13182.957,13421.934,13659.953,13898.304,14136.467,14374.369,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WALESBY,9531.756,9595.75,9664.248,9737.861,9817.7,9862.954,9912.723,9970.164,10037.928,10083.009,10107.823,10132.444,10157.606,10183.179,10207.724,10354.137,10500.26,10646.17,10792.002,10937.857,11005.317,11072.72,11140.026,11207.283,11274.527,11341.802,11409.081,11476.469,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WARREN LANE,5979.687,5999.991,6023.391,6050.677,6082.02,6132.781,6186.34,6244.589,6309.497,6359.796,6374.811,6389.734,6404.743,6419.805,6434.565,6444.811,6454.928,6464.94,6474.91,6484.908,6545.394,6605.893,6666.395,6726.91,6787.446,6848.01,6908.601,6969.287,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WATH UPON DEARNE,8658.927,8731.286,8807.347,8887.923,8973.616,8991.832,9013.785,9041.877,9078.353,9096.689,9197.061,9297.485,9398.371,9499.684,9600.572,9711.04,9821.447,9931.845,10042.335,10153.007,10263.941,10375.028,10486.244,10597.618,10709.172,10820.936,10932.896,11045.151,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WAVERLEY BUSINESS PARK,17.845,17.996,18.156,18.326,18.507,18.545,18.591,18.65,18.727,18.764,19.001,19.238,19.476,19.714,19.951,20.192,20.432,20.672,20.912,21.152,21.393,21.634,21.875,22.116,22.357,22.599,22.841,23.084,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WAWNE ROAD,19096.05,19362.836,19636.664,19918.351,20211.087,20306.467,20410.571,20529.482,20667.905,20764.56,21305.537,21846.468,22389.313,22933.941,23476.241,24018.189,24559.516,25100.472,25641.403,26182.532,26724.221,27265.949,27807.603,28349.33,28891.241,29433.725,29976.463,30519.729,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEELAND ROAD,9951.785,9955.761,9964.31,9978.407,9998.452,10031.89,10069.456,10113.791,10167.507,10201.015,10199.577,10198.187,10197.154,10196.417,10195.371,10270.33,10345.283,10420.264,10495.364,10570.677,10646.261,10722.042,10798,10874.158,10950.529,11027.131,11103.957,11181.106,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WELLINGTON STREET,17940.45,18004.627,18076.134,18156.09,18246.247,18364.496,18490.29,18628.67,18784.069,18903.931,18911.77,18919.74,18928.893,18939.022,18948.09,19198.49,19448.844,19699.27,19949.974,20201.121,20452.933,20705.122,20957.633,21210.535,21463.881,21717.732,21972.059,22227.053,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WESLEY CRESCENT,27287.299,27353.942,27433.344,27528.613,27640.372,27848.214,28067.641,28306.2,28571.729,28780.07,28860.834,28941.761,29023.642,29106.361,29188.315,29246.335,29304.341,29362.444,29420.901,29479.984,29502.974,29526.56,29550.704,29575.463,29600.867,29626.946,29653.69,29681.363,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST DOCKS,1642.618,1634.436,1626.852,1619.973,1613.809,1608.199,1603.084,1598.721,1595.371,1590.019,1585.986,1582.032,1578.181,1574.429,1570.733,1567.112,1563.564,1560.091,1556.7,1553.398,1550.191,1547.071,1544.037,1541.089,1538.227,1535.451,1532.761,1530.163,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST END LANE,28728.011,28859.399,29004.365,29166.319,29346.181,29424.758,29515.833,29627.382,29767.528,29845.057,29884.236,29923.411,29963.312,30003.811,30043.442,30248.34,30453.085,30657.762,30862.633,31067.995,31273.998,31480.46,31687.334,31894.682,32102.54,32310.943,32519.88,32729.658,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST MOOR PARK,10083.524,10183.607,10288.302,10398.867,10515.849,10566.869,10622.522,10685.852,10759.909,10810.492,10838.679,10866.801,10895.192,10923.792,10951.938,11076.401,11200.722,11324.938,11449.154,11573.482,11697.991,11822.597,11947.283,12072.075,12196.991,12322.049,12447.243,12572.697,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST PARK,19822.064,19826.999,19841.357,19867.573,19905.717,19990.619,20083.634,20189.882,20314.901,20399.28,20415.274,20431.359,20447.812,20464.587,20481.122,20469.047,20457.009,20445.047,20433.315,20421.998,20510.732,20599.864,20689.372,20779.272,20869.572,20960.286,21051.411,21143.136,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WESTCOTT STREET,36471.559,36426.477,36398.602,36391.401,36405.912,36374.852,36358.585,36366.174,36406.546,36375.743,36514.375,36653.498,36794.241,36936.538,37078.011,37219.84,37361.835,37504.147,37647.109,37791.047,37936.194,38082.229,38229.069,38376.772,38525.396,38675.026,38825.617,38977.497,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHEATACRE ROAD,19172.191,19180.693,19198.738,19228.857,19271.008,19338.708,19414.52,19503.552,19611.376,19678.092,19689.403,19700.744,19712.339,19724.151,19735.714,19802.967,19870.195,19937.425,20004.805,20072.527,20140.65,20209.113,20277.897,20347.021,20416.495,20486.327,20556.518,20627.258,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHEATLEY PARK,9167.269,9195.965,9228.619,9265.779,9308.166,9324.578,9344.76,9371.172,9405.936,9422.869,9429.595,9436.38,9443.743,9451.596,9458.948,9510.161,9561.363,9612.615,9664.02,9715.656,9767.612,9819.761,9872.074,9924.547,9977.209,10030.114,10083.241,10136.668,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHINGATE,9305.668,9315.966,9328.988,9343.894,9362.745,9403.76,9448.137,9498.399,9555.571,9600.111,9603.564,9607.209,9612.613,9619.522,9624.985,9613.165,9601.2,9589.318,9577.703,9566.401,9615.941,9665.796,9715.891,9766.173,9816.706,9867.656,9918.947,9970.618,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHITE LEE,26760.136,26842.982,26936.644,27041.089,27159.908,27344.783,27540.744,27755.718,27995.114,28185.997,28373.945,28562.392,28754.872,28951.096,29143.991,29336.941,29529.548,29722.292,29915.672,30109.893,30305.542,30501.719,30698.234,30895.103,31092.519,31290.856,31489.939,31689.971,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHITEHALL ROAD 2/3,1806.471,1854.236,1901.114,1943.846,1986.663,2046.305,2107.252,2171.575,2237.985,2302.899,2322.821,2342.487,2364.992,2389.855,2411.348,2413.489,2414.717,2415.48,2416.071,2416.483,2482.76,2548.86,2614.643,2679.882,2744.718,2809.574,2874.277,2938.785,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHITEHALL ROAD 4/5,2874.828,2975.303,3073.803,3163.59,3253.363,3376.867,3502.929,3635.731,3772.535,3906.9,3950.16,3992.897,4041.477,4094.912,4141.417,4148.734,4154.177,4158.675,4162.827,4166.629,4303.835,4440.692,4576.913,4712.032,4846.342,4980.716,5114.802,5248.514,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WIBSEY,21834.765,21765.047,21705.849,21659.668,21626.423,21689.724,21761.701,21847.674,21953.381,22016.936,22012.364,22008.096,22004.445,22001.364,21998.207,22038.631,22079.295,22120.238,22161.62,22203.636,22246.36,22289.709,22333.657,22378.228,22423.435,22469.294,22515.799,22563.146,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WITHERNSEA,11222.571,11191.715,11167.053,11150.169,11140.968,11142.389,11148.777,11163.276,11189.303,11189.139,11186.646,11184.004,11181.304,11178.531,11175.485,11172.294,11168.932,11165.414,11161.826,11158.288,11153.207,11148.177,11143.188,11138.246,11133.353,11173.523,11213.736,11254.104,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WOODCOCK STREET,18928.894,18910.712,18899.162,18894.291,18898.561,18922.753,18953.845,18996.358,19053.435,19081.199,19060.848,19040.888,19022.846,19006.43,18988.752,19075.348,19162.179,19249.424,19337.306,19425.935,19515.556,19605.806,19696.601,19787.945,19879.913,19972.649,20066.083,20160.334,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WOODSEATS,22423.706,22422.551,22431.49,22451.788,22484.882,22546.793,22617.808,22703.973,22810.443,22874.349,22876.777,22879.372,22883.618,22889.282,22893.554,22958.994,23024.406,23089.973,23155.96,23222.549,23289.984,23357.904,23426.22,23494.865,23563.919,23633.586,23703.786,23774.691,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WOOLLEY,17663.306,17712.812,17771.109,17840.603,17921.437,17963.297,18012.872,18075.032,18155.005,18195.58,18258.931,18322.237,18385.754,18449.452,18512.786,18582.807,18652.715,18722.544,18792.443,18862.599,18933.075,19003.804,19074.767,19145.987,19217.477,19289.245,19361.291,19433.801,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WORSBROUGH PARK,32605.384,32643.466,32696.688,32768.687,32859.946,32897.263,32947.812,33019.719,33121.422,33158.659,33234.344,33310.398,33387.475,33465.501,33543.12,33621.17,33699.43,33777.991,33857.119,33937.116,34018.119,34099.964,34182.612,34266.106,34350.476,34435.757,34521.938,34609.318,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WRAWBY,13804.466,13821.101,13844.937,13877.608,13919.554,13975.994,14038.731,14111.95,14199.846,14255.164,14290.292,14325.227,14360.447,14395.882,14430.569,14522.313,14613.769,14704.995,14796.136,14887.342,14978.328,15069.346,15160.363,15251.404,15342.493,15433.66,15524.89,15616.333,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,30803.853,30832.205,30873.731,30930.177,31003.588,31165.332,31339.408,31533.932,31755.915,31921.84,31975.297,32029.279,32085.844,32144.691,32201.721,32237.798,32273.948,32310.462,32347.708,32385.943,32392.821,32400.54,32409.021,32418.397,32428.751,32440.171,32452.604,32466.302,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YEW GREEN ROAD,24835.617,24875.834,24926.63,24989.03,25065.143,25195.152,25335.255,25492.312,25671.866,25805.456,25937.072,26069.1,26203.761,26340.876,26476.016,26611.3,26746.466,26881.814,27017.708,27154.348,27292.114,27430.437,27569.195,27708.365,27848.073,27988.577,28129.766,28271.838,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YORK ROAD,32556.108,32595.724,32645.057,32702.053,32772.903,32923.29,33085.182,33267.031,33472.93,33633.882,33646.721,33660.159,33678.908,33702.197,33721.111,33677.759,33633.984,33590.466,33547.778,33506.066,33683.091,33861.094,34039.846,34219.232,34399.435,34580.907,34763.426,34947.143,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YORK STREET,16881.875,16874.929,16872.667,16873.773,16882.15,16907.503,16938.813,16980.471,17034.433,17064.092,17044.256,17024.519,17007.21,16991.897,16974.26,17062.58,17150.768,17239.094,17327.831,17417.026,17507.043,17597.333,17687.763,17778.216,17868.81,17959.852,18051.199,18142.924,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
