Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TADCASTER,13760.931,13764.582,13775.163,13794.152,13822.177,13845.191,13874.429,13913.971,13967.616,13989.677,13996.45,14003.022,14009.945,14017.114,14023.459,14263.997,14504.321,14744.472,14984.59,15224.821,15464.401,15704.023,15943.62,16183.24,16422.918,16669.291,16915.747,17162.45,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TANKERSLEY PARK,26252.18,26230.493,26221.917,26229.96,26254.33,26297.691,26351.872,26423.629,26520.345,26561.606,26578.392,26595.124,26612.014,26629.036,26645.738,26697.04,26748.243,26799.376,26850.632,26902.268,26954.348,27006.81,27059.632,27112.838,27166.436,27220.433,27274.835,27329.893,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,12777.549,12844.713,12917.897,12998.835,13087.737,13105.131,13128.049,13159.976,13204.536,13220.933,13343.597,13466.195,13588.97,13711.909,13834.48,13956.982,14079.341,14201.59,14323.844,14446.245,14568.853,14691.598,14814.458,14937.461,15060.622,15183.958,15307.467,15431.298,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
THORNBURY,25793.855,25744.37,25706.317,25682.327,25672.687,25821.415,25980.029,26154.917,26352.555,26501.877,26524.415,26547.106,26570.671,26595.002,26618.68,26715.989,26813.325,26910.781,27008.574,27106.928,27215.366,27324.318,27433.734,27543.651,27654.105,27765.149,27876.763,27989.18,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
THORNE,23735.044,23824.494,23924.909,24039.091,24167.643,24226.543,24295.491,24380.912,24489.212,24547.059,24577.103,24607.065,24637.565,24668.5,24698.642,24846.632,24994.43,25142.113,25289.894,25438.013,25586.348,25734.983,25883.877,26033.072,26182.602,26339.222,26496.206,26653.797,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
THORNTON,28202.57,28137.733,28085.861,28050.108,28030.467,28177.723,28335.89,28511.927,28713.199,28860.335,28879.871,28899.552,28919.901,28940.839,28961.316,29062.713,29164.154,29265.705,29367.585,29470.044,29573.194,29676.898,29781.118,29885.898,29991.263,30097.294,30203.93,30311.43,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
THORPE ROAD,9505.681,9511.526,9521.901,9537.553,9559.427,9580.715,9606.456,9639.65,9682.753,9703.756,9715.113,9726.291,9737.919,9749.878,9760.96,9776.239,9791.233,9806.032,9820.76,9835.52,9843.612,9851.692,9859.738,9867.782,9875.852,10073.02,10270.221,10467.557,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TICKHILL ROAD,27387.015,27351.56,27330.317,27327.144,27341.605,27349.013,27367.955,27405.58,27469.798,27474.194,27510.766,27547.194,27583.598,27619.972,27656.029,27701.942,27747.677,27793.251,27838.863,27884.791,27930.88,27977.297,28024.02,28071.07,28118.452,28166.757,28215.401,28264.656,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TINGLEY,23249.022,23314.351,23389.765,23477.228,23578.071,23750.221,23932.144,24130.481,24351.1,24524.397,24574.172,24623.879,24674.871,24726.93,24777.436,24776.074,24774.377,24772.549,24770.864,24769.546,24948.394,25127.557,25306.961,25486.648,25666.675,25847.135,26027.989,26209.463,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TINSLEY PARK ROAD,2292.551,2301.405,2311.033,2321.576,2333.15,2347.904,2363.445,2380.292,2398.889,2413.929,2416.776,2419.655,2422.685,2425.847,2428.909,2444.115,2459.335,2474.583,2489.883,2505.248,2520.699,2536.207,2551.765,2567.38,2583.058,2598.806,2614.621,2630.52,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5037.164,5046.342,5057.764,5071.965,5089.041,5113.32,5139.616,5169.232,5203.465,5227.766,5232.634,5237.514,5242.557,5247.739,5252.76,5277.061,5301.349,5325.643,5349.988,5374.431,5398.999,5423.655,5448.386,5473.205,5498.119,5523.137,5548.256,5573.523,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TIVERTON ROAD,27617.601,27567.492,27529.387,27505.954,27497.506,27467.83,27448.345,27445.195,27464.517,27434.896,27501.414,27568.278,27636.109,27704.874,27773.266,27841.95,27910.811,27979.937,28049.54,28119.844,28190.982,28262.772,28335.161,28408.194,28481.904,28556.334,28631.466,28707.527,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TODMORDEN,23087.296,23020.307,22964.125,22921.403,22892.031,22952.078,23021.021,23104.422,23208.208,23267.595,23365.076,23462.682,23560.802,23659.432,23757.722,23787.932,23818.14,23848.408,23878.917,23909.877,23998.832,24088.218,24178.002,24268.21,24358.864,24449.987,24541.57,24633.827,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TOLLER LANE,27481.054,27444.82,27419.009,27404.834,27404.599,27633.615,27873.179,28130.792,28411.99,28645.722,28690.53,28735.457,28783.091,28833.054,28880.4,29047.406,29214.166,29381.015,29548.333,29716.33,29885.408,30054.918,30224.704,30394.757,30565.223,30736.394,30908.143,31080.69,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
TONG STREET,13094.224,13062.664,13037.216,13019.397,13009.151,13071.908,13139.756,13215.933,13303.91,13366.405,13373.916,13381.475,13389.282,13397.308,13405.143,13447.823,13490.508,13533.224,13576.069,13619.161,13662.546,13706.171,13750.019,13794.108,13838.448,13883.047,13927.905,13973.142,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
UPPER BASINGHALL STREET,3322.331,3488.303,3650.759,3800.869,3950.242,4153.952,4362.2,4581.496,4806.396,5027.716,5102.932,5177.276,5260.592,5351.399,5431.578,5449.162,5463.901,5477.263,5490.16,5502.639,5728.892,5954.602,6179.291,6402.273,6624.033,6845.953,7067.496,7288.586,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
VARLEY STREET,29635.793,29685.584,29747.615,29824.337,29917.065,30087.744,30270.001,30471.488,30699.137,30871.483,30912.51,30953.653,30996.321,31040.281,31082.803,31070.273,31057.587,31044.955,31032.682,31021.025,31201.5,31382.545,31564.083,31746.171,31928.866,32112.254,32296.298,32481.26,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
VICTORIA STREET,8887.253,9099.036,9310.771,9515.386,9721.948,9952.122,10188.005,10436.345,10693.811,10939.675,11015.205,11090.097,11172.922,11262.391,11342.633,11589.785,11835.368,12080.48,12325.916,12571.693,12819.034,13065.802,13311.514,13555.608,13798.62,14041.917,14284.963,14527.737,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WALESBY,9531.705,9596.091,9664.947,9738.997,9819.225,9864.934,9915.242,9973.322,10041.702,10087.402,10112.837,10138.085,10163.906,10190.171,10215.394,10362.462,10509.251,10655.848,10802.389,10948.98,11017.226,11085.426,11153.537,11221.614,11289.698,11357.838,11426.006,11494.314,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WARREN LANE,5979.676,6000.217,6023.849,6051.386,6082.97,6133.981,6187.81,6246.353,6311.551,6362.142,6377.456,6392.681,6408,6423.383,6438.461,6449.032,6459.478,6469.825,6480.137,6490.483,6551.32,6612.175,6673.036,6733.918,6794.829,6855.776,6916.758,6977.847,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WATH UPON DEARNE,8658.901,8734.031,8812.781,8896.024,8984.294,9005.068,9029.561,9060.182,9099.11,9119.839,9222.519,9325.19,9428.278,9531.749,9634.724,9747.225,9859.606,9971.925,10084.283,10196.772,10309.473,10422.269,10535.132,10648.095,10761.183,10874.427,10987.815,11101.448,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WAVERLEY BUSINESS PARK,17.845,17.999,18.162,18.336,18.52,18.561,18.61,18.672,18.752,18.791,19.032,19.272,19.512,19.753,19.993,20.236,20.478,20.721,20.963,21.206,21.449,21.692,21.935,22.178,22.422,22.666,22.909,23.154,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WAWNE ROAD,19095.922,19367.671,19646.234,19932.71,20229.97,20329.899,20438.607,20562.207,20705.114,20806.11,21351.162,21896.028,22442.743,22991.181,23537.103,24082.572,24627.29,25171.53,25715.64,26259.859,26804.546,27349.138,27893.51,28437.825,28982.208,29527.056,30072.05,30617.476,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WEELAND ROAD,9951.761,9958.899,9970.529,9987.676,10010.683,10047.033,10087.479,10134.666,10191.154,10227.366,10228.568,10229.75,10231.232,10232.954,10234.293,10311.56,10388.756,10465.919,10543.14,10620.514,10698.101,10775.821,10853.652,10931.619,11009.74,11088.032,11166.488,11245.21,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WELLINGTON STREET,17940.367,18011.575,18089.906,18176.652,18273.368,18398.078,18530.284,18675.051,18836.637,18962.521,18976.23,18989.907,19004.643,19020.228,19034.563,19290.036,19545.307,19800.506,20055.837,20311.475,20567.639,20824.024,21080.567,21337.347,21594.42,21851.856,22109.623,22367.919,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WESLEY CRESCENT,27287.258,27362.735,27450.743,27554.487,27674.481,27890.383,28117.742,28364.133,28637.28,28853.049,28941.066,29029.054,29117.836,29207.296,29295.779,29360.157,29424.335,29488.432,29552.709,29617.44,29645.912,29674.796,29704.051,29733.74,29763.899,29794.562,29825.718,29857.636,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WEST DOCKS,1642.617,1636.012,1629.968,1624.599,1619.906,1615.736,1612.029,1609.042,1607.033,1602.989,1600.229,1597.515,1594.871,1592.295,1589.742,1587.231,1584.762,1582.335,1579.96,1577.643,1575.389,1573.193,1571.051,1568.964,1566.934,1564.96,1563.043,1561.19,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WEST END LANE,28727.961,28866.11,29017.658,29186.131,29372.319,29457.156,29554.437,29672.153,29818.301,29901.692,29946.596,29991.356,30036.735,30082.603,30127.447,30337.407,30547.082,30756.567,30966.125,31176.057,31386.512,31597.297,31808.359,32019.768,32231.564,32443.786,32656.425,32869.79,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WEST MOOR PARK,10083.502,10185.254,10291.567,10403.754,10522.299,10574.884,10632.109,10697.023,10772.62,10824.711,10854.373,10883.939,10913.755,10943.761,10973.275,11099.066,11224.687,11350.177,11475.643,11601.2,11726.913,11852.697,11978.529,12104.44,12230.449,12356.577,12482.818,12609.297,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WEST PARK,19822.046,19833.381,19854.006,19886.395,19930.576,20021.404,20120.253,20232.252,20362.894,20452.778,20474.167,20495.528,20517.151,20538.99,20560.466,20553.226,20545.907,20538.554,20531.322,20524.396,20617.404,20710.698,20804.259,20898.103,20992.243,21086.691,21181.449,21276.708,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WESTCOTT STREET,36471.484,36439.732,36424.815,36430.366,36457.238,36438.319,36433.992,36453.339,36505.117,36485.408,36634.75,36784.276,36935.157,37087.335,37238.357,37389.455,37540.426,37691.432,37842.812,37994.901,38147.931,38301.562,38455.703,38610.424,38765.79,38921.895,39078.697,39236.532,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WHEATACRE ROAD,19172.179,19185.548,19208.356,19243.164,19289.896,19362.093,19442.331,19535.727,19647.815,19718.704,19734.104,19749.442,19764.953,19780.6,19795.903,19866.803,19937.591,20008.297,20079.07,20150.104,20221.458,20293.069,20364.915,20437.02,20509.394,20582.048,20654.983,20728.393,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WHEATLEY PARK,9167.234,9199.527,9235.675,9276.306,9322.049,9341.792,9365.285,9395,9432.973,9453.04,9462.822,9472.589,9482.877,9493.598,9503.733,9557.642,9611.469,9665.28,9719.179,9773.247,9827.572,9882.02,9936.556,9991.182,10045.926,10100.85,10155.929,10211.248,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WHINGATE,9305.575,9323.479,9343.888,9366.167,9392.144,9440.179,9491.558,9548.849,9612.848,9664.058,9674.062,9684.1,9695.797,9708.898,9720.362,9714.432,9708.207,9701.928,9695.783,9689.822,9744.517,9799.381,9854.332,9909.321,9964.42,10019.806,10075.403,10131.257,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WHITE LEE,26759.974,26855.83,26962.07,27079.043,27209.911,27406.629,27614.407,27841.271,28092.173,28294.27,28493.1,28692.13,28895.025,29101.5,29304.266,29506.853,29708.813,29910.662,30112.909,30315.779,30519.852,30724.166,30928.504,31132.903,31337.578,31542.927,31748.77,31955.333,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WHITEHALL ROAD 2/3,1806.29,1855.244,1903.167,1947.199,1991.117,2051.931,2114.295,2180.368,2248.413,2314.936,2336.514,2357.805,2382.019,2408.671,2431.86,2435.761,2438.728,2441.242,2443.597,2445.801,2513.776,2581.565,2649.01,2715.886,2782.349,2848.847,2915.205,2981.395,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WHITEHALL ROAD 4/5,2874.456,2976.153,3075.586,3166.832,3257.659,3382.365,3510.136,3645.335,3784.3,3920.774,3966.244,4011.127,4062.025,4117.943,4166.743,4176.481,4184.307,4191.205,4197.785,4204.069,4343.561,4482.681,4621.106,4758.37,4894.798,5031.316,5167.562,5303.482,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WIBSEY,21834.746,21773.815,21723.195,21685.419,21660.364,21731.65,21811.437,21905.058,22018.208,22089.008,22091.5,22094.097,22097.129,22100.547,22103.686,22150.208,22196.777,22243.436,22290.349,22337.71,22385.596,22433.916,22482.645,22531.809,22581.424,22631.507,22682.056,22733.265,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WITHERNSEA,11222.562,11192.259,11168.152,11151.845,11143.221,11145.235,11152.236,11167.371,11194.037,11194.521,11192.683,11190.705,11188.684,11186.603,11184.257,11181.78,11179.144,11176.364,11173.53,11170.761,11166.467,11162.239,11158.067,11153.96,11149.921,11190.96,11232.064,11273.345,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WOODCOCK STREET,18928.775,18923.359,18924.238,18931.705,18947.941,18983.915,19026.68,19080.788,19149.132,19187.886,19178.268,19168.766,19160.965,19154.573,19146.609,19242.604,19338.573,19434.709,19531.241,19628.285,19726.086,19824.258,19922.704,20021.439,20120.546,20220.183,20320.275,20420.956,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WOODSEATS,22423.629,22431.773,22449.751,22479.007,22520.776,22591.222,22670.706,22765.32,22880.001,22951.927,22962.222,22972.489,22984.268,22997.327,23008.768,23081.161,23153.343,23225.513,23297.939,23370.812,23444.376,23518.242,23592.315,23666.53,23740.979,23815.879,23891.148,23966.97,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WOOLLEY,17663.289,17716.2,17777.824,17850.607,17934.648,17979.675,18032.383,18097.646,18180.651,18224.197,18290.45,18356.597,18422.905,18489.344,18555.351,18627.99,18700.459,18772.793,18845.144,18917.7,18990.525,19063.546,19136.745,19210.147,19283.768,19357.616,19431.694,19506.189,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WORSBROUGH PARK,32605.344,32655.763,32721.014,32804.83,32907.587,32956.189,33017.819,33100.619,33212.923,33260.491,33346.219,33432.046,33518.654,33605.968,33692.591,33779.39,33866.135,33952.925,34040.028,34127.749,34216.225,34305.283,34394.878,34485.06,34575.865,34667.329,34759.444,34852.512,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
WRAWBY,13804.435,13821.845,13846.435,13879.906,13922.623,13979.862,14043.444,14117.568,14206.356,14262.568,14298.592,14334.424,14370.564,14406.939,14442.559,14535.232,14627.625,14719.801,14811.906,14904.095,14996.082,15088.112,15180.147,15272.22,15364.356,15456.589,15548.906,15641.46,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,30803.749,30847.254,30903.494,30974.455,31061.913,31237.393,31425.017,31632.969,31867.972,32046.566,32112.383,32178.37,32246.664,32316.962,32385.038,32431.854,32478.4,32524.985,32571.983,32619.661,32635.683,32652.201,32669.128,32686.612,32704.747,32723.629,32743.206,32763.737,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
YEW GREEN ROAD,24835.514,24887.458,24949.639,25023.323,25110.348,25251.071,25401.801,25569.462,25759.31,25902.939,26044.319,26185.853,26329.846,26476.123,26620.119,26764.043,26907.604,27051.125,27194.976,27339.368,27484.679,27630.302,27776.097,27922.054,28068.311,28215.145,28362.442,28510.415,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
YORK ROAD,32555.829,32622.043,32697.287,32780.121,32876.037,33051.143,33237.675,33444.221,33674.182,33858.702,33894.726,33930.849,33971.962,34017.292,34057.649,34035.387,34012.23,33988.903,33965.989,33943.652,34139.476,34335.831,34532.465,34729.279,34926.484,35124.564,35323.298,35522.865,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
YORK STREET,16881.694,16887.44,16897.573,16911.15,16931.645,16969.052,17012.462,17066.318,17132.193,17173.563,17165.265,17156.867,17150.788,17146.593,17139.83,17238.768,17337.399,17436.018,17534.906,17634.122,17734.03,17834.047,17934.024,18033.855,18133.676,18233.815,18334.131,18434.715,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Domestic (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Domestic (MWh)
