Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOW,16618.203,16655.417,16696.696,16742.048,16791.457,16844.893,16902.303,16963.615,17028.737,17097.559,17169.95,17245.761,17324.821,17406.942,17491.915,17579.511,17669.483,17761.563,17855.463,17950.877,18047.479,18144.923,18242.842,18340.852,18438.548,18535.504,18631.278,18725.404,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
SWAN BANK LANE,33908.521,33529.049,33167.924,32824.433,32497.865,32187.509,31892.652,31612.581,31346.581,31093.939,30853.939,30625.865,30409.002,30202.632,30006.037,29818.499,29639.299,29467.717,29303.032,29144.523,28991.467,28843.142,28698.824,28557.788,28419.309,28282.661,28147.117,28011.948,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
SWEET STREET,29979.755,35006.841,61683.866,61353.408,61038.445,60738.306,60452.325,60179.836,59920.175,59672.682,59436.695,59211.558,58996.614,58791.209,58594.69,58406.407,58225.71,58051.953,57884.49,57722.677,57565.872,57413.435,57264.728,57119.114,56975.957,56834.625,56694.484,56554.906,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
SWINNOW MOOR,30216.672,29850.444,29501.184,29168.214,28850.859,28548.443,28260.295,27985.744,27724.121,27474.76,27236.995,27010.164,26793.606,26586.66,26388.67,26198.98,26016.935,25841.883,25673.174,25510.16,25352.192,25198.626,25048.818,24902.126,24757.911,24615.533,24474.355,24333.744,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TADCASTER,62403.251,62358.557,62333.196,62326.899,62339.338,62370.13,62418.833,62484.949,62567.921,62667.135,62781.919,62911.544,63055.224,63212.114,63381.312,63561.859,63752.736,63952.869,64161.125,64376.314,64597.186,64822.436,65050.7,65280.555,65510.523,65739.066,65964.587,66185.435,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TANKERSLEY PARK,88803.119,87953.843,88598.442,87837.245,87117.626,86437.924,85796.467,85191.565,84621.518,84084.608,83579.106,83103.267,82655.334,82233.531,81836.074,81461.16,81106.973,80771.684,80453.447,80150.404,79860.681,79582.391,79313.63,79052.482,78797.015,78545.282,78295.323,78045.163,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TEMPLEBOROUGH 33/11KV,38230.924,42313.845,42206.542,42112.84,42032.398,41964.847,41909.794,41866.814,41835.459,41815.251,41805.687,41806.236,41816.339,41835.411,41862.838,41897.982,41940.175,41988.721,42042.9,42101.963,42165.132,42231.605,42300.549,42371.108,42442.394,42513.496,42583.472,42651.355,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORNBURY,51237.195,52055.871,51462.895,50897.559,50358.715,49845.22,49355.932,48889.713,48445.428,48021.947,47618.14,47232.882,46865.053,46513.532,46177.205,45854.959,45545.685,45248.275,44961.628,44684.643,44416.222,44155.271,43900.7,43651.419,43406.343,43164.39,42924.481,42685.537,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORNE,46845.811,51491.008,52822.187,52646.304,52487.877,52346.365,52221.197,52111.778,52017.482,51937.656,51871.621,51818.669,51778.063,51749.039,51730.807,51722.546,51723.409,51732.52,51748.977,51771.847,51800.173,51832.966,51869.212,51907.868,51947.861,51988.094,52027.439,52064.74,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORNTON,27432.826,27100.793,26784.156,26482.301,26194.615,25920.485,25659.303,25410.459,25173.348,24947.364,24731.904,24526.367,24330.152,24142.662,23963.299,23791.469,23626.577,23468.032,23315.244,23167.623,23024.582,22885.536,22749.899,22617.09,22486.526,22357.628,22229.818,22102.518,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
THORPE ROAD,46338.424,47875.315,47835.685,47810.646,47799.924,47803.202,47820.126,47850.298,47893.28,47948.594,48015.719,48094.096,48183.123,48282.158,48390.516,48507.474,48632.265,48764.085,48902.084,49045.375,49193.028,49344.072,49497.496,49652.245,49807.228,49961.307,50113.308,50262.012,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TICKHILL ROAD,28905.966,28798.915,28702.724,28617.132,28541.858,28476.602,28421.044,28374.845,28337.649,28309.077,28288.735,28276.205,28271.054,28272.828,28281.053,28295.238,28314.87,28339.418,28368.332,28401.043,28436.961,28475.479,28515.969,28557.783,28600.256,28642.702,28684.415,28724.672,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TINGLEY,25453.783,25145.397,24851.303,24570.928,24303.703,24049.061,23806.436,23575.262,23354.977,23145.019,22944.828,22753.846,22571.516,22397.282,22230.591,22070.89,21917.629,21770.257,21628.227,21490.993,21358.009,21228.733,21102.621,20979.133,20857.73,20737.874,20619.028,20500.658,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TINSLEY PARK ROAD,60622.432,59889.938,60885.252,60219.377,59584.779,58980.11,58404.024,57855.177,57332.233,56833.854,56358.71,55905.473,55472.818,55059.424,54663.972,54285.149,53921.643,53572.147,53235.357,52909.971,52594.691,52288.224,51989.278,51696.564,51408.799,51124.7,50842.989,50562.391,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TINSLEY WIRE INDUSTRIES,15310.199,15124.954,14948.3,14779.892,14619.389,14466.45,14320.733,14181.901,14049.613,13923.534,13803.327,13688.655,13579.184,13474.58,13374.51,13278.643,13186.646,13098.19,13012.945,12930.582,12850.774,12773.193,12697.514,12623.411,12550.56,12478.637,12407.32,12336.286,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TIVERTON ROAD,49314.248,48716.016,50184.355,49640.428,49121.995,48627.954,48157.209,47708.663,47281.225,46873.807,46485.321,46114.687,45760.824,45422.656,45099.109,44789.113,44491.599,44205.503,43929.764,43663.323,43405.122,43154.11,42909.236,42669.452,42433.714,42200.979,41970.21,41740.368,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TODMORDEN,27100.45,30192.815,29904.246,29629.77,29368.819,29120.823,28885.213,28661.42,28448.872,28246.998,28055.229,27872.99,27699.711,27534.817,27377.735,27227.891,27084.711,26947.619,26816.038,26689.393,26567.106,26448.599,26333.295,26220.613,26109.975,26000.799,25892.505,25784.511,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TOLLER LANE,17951.793,18629.329,18421.651,18223.655,18034.94,17855.104,17683.748,17520.473,17364.882,17216.578,17075.167,16940.254,16811.445,16688.35,16570.578,16457.738,16349.442,16245.302,16144.933,16047.947,15953.962,15862.594,15773.46,15686.178,15600.37,15515.655,15431.654,15347.992,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
TONG STREET,32300.929,31909.208,31535.631,31179.474,30840.013,30516.526,30208.296,29914.604,29634.737,29367.98,29113.622,28870.956,28639.273,28417.87,28206.041,28003.087,27808.308,27621.007,27440.489,27266.059,27097.026,26932.7,26772.394,26615.421,26461.097,26308.739,26157.667,26007.202,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
UPPER BASINGHALL STREET,61599.648,60852.551,60140.058,59460.786,58813.356,58196.392,57608.523,57048.382,56514.604,56005.831,55520.705,55057.875,54615.993,54193.713,53789.695,53402.602,53031.1,52673.858,52329.552,51996.858,51674.457,51361.034,51055.276,50755.875,50461.527,50170.929,49882.783,49595.796,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
VARLEY STREET,33841.959,33431.864,37004.555,36631.705,36276.34,35937.707,35615.052,35307.623,35014.673,34735.455,34469.223,34215.236,33972.753,33741.036,33519.348,33306.954,33103.123,32907.123,32718.226,32535.706,32358.838,32186.899,32019.168,31854.927,31693.459,31534.048,31375.981,31218.547,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
VICTORIA STREET,51120.009,50500.904,52790.807,52227.947,51691.492,51180.302,50693.241,50229.176,49786.974,49365.509,48963.657,48580.296,48214.309,47864.578,47529.994,47209.446,46901.827,46606.036,46320.971,46045.535,45778.634,45519.175,45266.07,45018.234,44774.582,44534.035,44295.515,44057.947,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WALESBY,18677.735,18719.927,18766.68,18818.001,18873.877,18934.271,18999.126,19068.361,19141.873,19219.539,19301.212,19386.724,19475.885,19568.482,19664.281,19763.025,19864.437,19968.214,20074.036,20181.557,20290.409,20400.205,20510.534,20620.962,20731.033,20840.272,20948.177,21054.229,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WARREN LANE,10438.505,10327.536,10222.085,10121.943,10026.9,9936.745,9851.266,9770.252,9693.488,9620.761,9551.858,9486.562,9424.659,9365.931,9310.162,9257.133,9206.627,9158.422,9112.3,9068.04,9025.419,8984.216,8944.208,8905.17,8866.878,8829.107,8791.631,8754.222,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WATH UPON DEARNE,41688.621,41509.485,41346.559,41199.426,41067.643,40950.743,40848.232,40759.59,40684.274,40621.712,40571.31,40532.445,40504.471,40486.715,40478.479,40479.039,40487.644,40503.521,40525.868,40553.858,40586.639,40623.333,40663.036,40704.818,40747.724,40790.772,40832.956,40873.242,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WAVERLEY BUSINESS PARK,52673.099,52394.622,65523.982,65288.161,65072.724,64877.007,64700.318,64541.934,64401.107,64277.062,64168.994,64076.07,63997.432,63932.191,63879.431,63838.209,63807.553,63786.465,63773.916,63768.851,63770.186,63776.811,63787.586,63801.342,63816.885,63832.99,63848.407,63861.854,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WAWNE ROAD,30642.586,30912.003,30580.053,30264.158,29963.668,29677.93,29406.293,29148.106,28902.716,28669.472,28447.722,28236.814,28036.095,27844.915,27662.619,27488.557,27322.074,27162.519,27009.239,26861.58,26718.889,26580.512,26445.796,26314.086,26184.729,26057.07,25930.453,25804.225,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEELAND ROAD,113949.073,113862.339,113811.023,113794.624,113812.54,113864.06,113948.373,114064.561,114211.601,114388.368,114593.629,114826.049,115084.186,115366.495,115671.326,115996.923,116341.426,116702.87,117079.184,117468.194,117867.619,118275.073,118688.067,119104.005,119520.186,119933.804,120341.947,120741.599,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WELLINGTON STREET,81525.281,83617.116,83584.99,83577.749,83594.967,83636.145,83700.707,83788.002,83897.305,84027.815,84178.654,84348.873,84537.443,84743.262,84965.152,85201.861,85452.058,85714.341,85987.23,86269.168,86558.526,86853.597,87152.599,87453.675,87754.89,88054.236,88349.629,88638.907,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WESLEY CRESCENT,26745.913,26434.053,26136.941,25853.996,25584.638,25328.288,25084.366,24852.296,24631.499,24421.398,24221.417,24030.98,23849.511,23676.437,23511.183,23353.174,23201.839,23056.604,22916.898,22782.148,22651.783,22525.233,22401.928,22281.297,22162.772,22045.782,21929.761,21814.139,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST DOCKS,60379.324,65018.256,64320.873,63656.028,63022.373,62418.561,61843.248,61295.095,60772.768,60274.935,59800.266,59347.439,58915.132,58502.027,58106.812,57728.176,57364.813,57015.419,56678.694,56353.343,56038.072,55731.593,55432.619,55139.867,54852.058,54567.917,54286.17,54005.549,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST END LANE,30830.878,31862.483,31726.205,31601.934,31489.321,31387.995,31297.57,31217.643,31147.791,31087.577,31036.543,30994.215,30960.102,30933.694,30914.466,30901.872,30895.351,30894.323,30898.191,30906.34,30918.139,30932.936,30950.065,30968.839,30988.557,31008.497,31027.921,31046.073,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST MOOR PARK,49329.604,50223.674,55327.805,55128.35,54947.559,54784.839,54639.573,54511.112,54398.782,54301.88,54219.675,54151.407,54096.289,54053.507,54022.217,54001.548,53990.601,53988.448,53994.133,54006.673,54025.057,54048.243,54075.164,54104.723,54135.795,54167.229,54197.842,54226.425,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WEST PARK,17026.021,18627.637,18430.91,18243.36,18064.607,17894.27,17731.971,17577.332,17429.977,17289.53,17155.617,17027.863,16905.896,16789.345,16677.84,16571.01,16468.488,16369.905,16274.896,16183.094,16094.136,16007.658,15923.296,15840.69,15759.478,15679.301,15599.8,15520.617,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WESTCOTT STREET,22848.298,22571.023,22306.587,22054.477,21814.181,21585.189,21366.992,21159.083,20960.954,20772.103,20592.025,20420.219,20256.185,20099.424,19949.438,19805.731,19667.809,19535.178,19407.346,19283.823,19164.119,19047.746,18934.218,18823.05,18713.757,18605.856,18498.866,18392.308,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHEATACRE ROAD,16370.931,16861.737,16685.433,16517.684,16358.145,16206.468,16062.306,15925.313,15795.142,15671.445,15553.876,15442.087,15335.731,15234.46,15137.926,15045.781,14957.677,14873.266,14792.199,14714.128,14638.703,14565.575,14494.396,14424.815,14356.483,14289.049,14222.164,14155.478,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHEATLEY PARK,26106.042,27894.57,27779.68,27674.946,27580.072,27494.747,27418.644,27351.422,27292.724,27242.179,27199.402,27163.991,27135.53,27113.589,27097.722,27087.468,27082.353,27081.885,27085.558,27092.854,27103.235,27116.153,27131.04,27147.318,27164.391,27181.647,27198.463,27214.197,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHINGATE,8897.605,8789.839,8687.067,8589.09,8495.709,8406.726,8321.943,8241.163,8164.188,8090.822,8020.871,7954.138,7890.428,7829.549,7771.306,7715.506,7661.957,7610.466,7560.843,7512.895,7466.433,7421.266,7377.206,7334.062,7291.647,7249.773,7208.251,7166.895,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHITE LEE,22369.163,22098.034,21839.467,21592.96,21358.012,21134.124,20920.798,20717.539,20523.85,20339.239,20163.213,19995.281,19834.954,19681.743,19535.162,19394.726,19259.949,19130.35,19005.446,18884.758,18767.806,18654.113,18543.202,18434.598,18327.827,18222.417,18117.895,18013.793,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHITEHALL ROAD 2/3,28140.932,27799.64,42966.365,42656.057,42360.296,42078.453,41809.901,41554.016,41310.175,41077.756,40856.141,40644.71,40442.85,40249.944,40065.381,39888.55,39718.841,39555.647,39398.362,39246.382,39099.104,38955.927,38816.252,38679.481,38545.018,38412.269,38280.639,38149.539,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WHITEHALL ROAD 4/5,29594.1,29235.321,28893.163,28566.962,28256.055,27959.782,27677.485,27408.506,27152.19,26907.885,26674.939,26452.703,26240.528,26037.77,25843.783,25657.926,25479.558,25308.04,25142.736,24983.008,24828.225,24677.753,24530.963,24387.225,24245.914,24106.403,23968.069,23830.29,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WIBSEY,28702.002,28353.434,28021,27704.056,27401.959,27114.066,26839.739,26578.339,26329.23,26091.779,25865.353,25649.321,25443.056,25245.929,25057.316,24876.594,24703.141,24536.337,24375.564,24220.205,24069.647,23923.275,23780.479,23640.649,23503.177,23367.457,23232.884,23098.854,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WITHERNSEA,13576.381,13558.004,14449.879,14440.224,14434.81,14433.54,14436.308,14442.995,14453.468,14467.585,14485.192,14506.122,14530.197,14557.227,14587.01,14619.332,14653.968,14690.681,14729.223,14769.331,14810.733,14853.145,14896.271,14939.802,14983.419,15026.788,15069.568,15111.402,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WOODCOCK STREET,33068.591,34737.712,34730.441,34733.142,34745.652,34767.776,34799.289,34839.934,34889.423,34947.439,35013.631,35087.619,35168.99,35257.303,35352.083,35452.824,35558.992,35670.017,35785.303,35904.22,36026.106,36150.269,36275.988,36402.506,36529.04,36654.772,36778.854,36900.406,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WOODSEATS,16761.5,16558.477,16364.864,16180.284,16004.363,15836.726,15677.001,15524.817,15379.802,15241.587,15109.802,14984.082,14864.057,14749.364,14639.637,14534.513,14433.628,14336.622,14243.133,14152.801,14065.268,13980.175,13897.166,13815.885,13735.976,13657.085,13578.86,13500.946,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WOOLLEY,18939.36,18905.253,18877.468,18855.89,18840.39,18830.822,18827.024,18828.82,18836.016,18848.404,18865.761,18887.847,18914.405,18945.165,18979.84,19018.126,19059.707,19104.247,19151.397,19200.79,19252.046,19304.768,19358.542,19412.939,19467.515,19521.81,19575.348,19627.636,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WORSBROUGH PARK,26418.342,27024.255,26975.976,26936.556,26905.797,26883.482,26869.375,26863.215,26864.723,26873.597,26889.516,26912.135,26941.092,26976,27016.453,27062.023,27112.262,27166.7,27224.845,27286.186,27350.19,27416.302,27483.946,27552.526,27621.424,27690,27757.595,27823.527,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
WRAWBY,67485.458,72873.642,73392.041,73919.634,74456.906,75004.232,75561.877,76129.997,76708.636,77297.728,77897.097,78506.456,79125.408,79753.445,80389.951,81034.195,81685.339,82342.434,83004.419,83670.124,84338.268,85007.458,85676.191,86342.856,87005.727,87662.97,88312.64,88952.68,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YARBOROUGH ROAD 33/11KV,36859.247,36978.841,36553.485,36147.985,35761.517,35393.258,35042.391,34708.097,34389.563,34085.975,33796.524,33520.401,33256.8,33004.917,32763.951,32533.102,32311.573,32098.568,31893.294,31694.959,31502.776,31315.955,31133.714,30955.267,30779.835,30606.639,30434.9,30263.845,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YEW GREEN ROAD,19019.617,18789.187,18569.436,18359.936,18160.262,17969.991,17788.698,17615.962,17451.363,17294.48,17144.895,17002.191,16865.952,16735.763,16611.21,16491.88,16377.362,16267.244,16161.119,16058.576,15959.21,15862.613,15768.382,15676.111,15585.397,15495.84,15407.038,15318.591,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YORK ROAD,34765.856,37742.901,37341.265,36958.367,36593.429,36245.677,35914.335,35598.635,35297.805,35011.08,34737.695,34476.887,34227.895,33989.961,33762.328,33544.243,33334.952,33133.705,32939.754,32752.353,32570.756,32394.223,32222.011,32053.383,31887.603,31723.934,31561.645,31400.005,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
YORK STREET,52221.026,52730.389,56108.699,56106.655,56120.228,56149.102,56192.911,56251.242,56323.634,56409.576,56508.51,56619.828,56742.875,56876.946,57021.289,57175.102,57337.536,57507.692,57684.624,57867.334,58054.78,58245.869,58439.457,58634.357,58829.327,59023.081,59214.282,59401.545,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,I&C (MWh)
