Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TODMORDEN,56842.718,57382.053,58773.573,60589.09,62896.926,65580.271,68553.865,71801.005,75308.559,78991.43,82701.335,86447.517,90130.343,94027.239,98152.914,101871.236,105271.704,108408.544,111310.519,113957.087,116440.469,118640.549,120758.429,122845.176,124887.457,126915.065,128933.979,130978.008,132946.948,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TOLLER LANE,50596.621,52784.994,53308.521,54093.376,55209.385,56522.584,57810.795,59148.541,60576.312,61970.802,63242.605,64430.225,65539.956,66945.705,68627.523,70318.039,71974.067,73614.13,75188.879,76663.215,78132.026,79729.227,81419.834,83234.965,85136.024,87152.225,89251.146,91447.824,93619.742,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TONG STREET,53632.91,53404.387,55328.49,55645.994,56170.931,56838.13,57627.446,58538.703,59591.218,60716.248,61854.503,63023.427,64218.473,65570.827,66925.355,68406.118,69852.983,71234.532,72494.473,73620.479,74667.018,75714.937,76744.049,77781.474,78819.254,79891.202,80985.101,82115.021,83236.205,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
UPPER BASINGHALL STREET,69580.891,69341.712,69606.751,69828.086,70012.836,70045.957,70165.96,70365.219,70664.675,70996.816,71364.892,71763.45,72174.228,72708.907,73559.029,74365.991,75047.791,75673.414,76223.589,76695.097,77125.994,77527.11,77904.509,78272.344,78619.384,78981.081,79310.116,79625.146,79926.26,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
VARLEY STREET,66660.532,67032.279,68378.553,73796.132,75508.579,77191.758,78975.389,80935.47,83094.435,85362.808,87580.375,89787.929,91979.936,94481.544,96756.348,99054.963,101288.639,103418.753,105401.822,107175.884,108838.266,110506.297,112176.76,113896.957,115645.239,117451.046,119325.404,121286.322,123215.321,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
VICTORIA STREET,61631.486,63414.137,63354.923,66212.437,66361.772,66614.428,66961.807,67373.871,67887.014,68400.233,68918.96,69444.11,69965.481,70588.737,71652.808,72674.162,73563.283,74387.261,75123.212,75775.93,76382.405,76962.769,77519.132,78064.764,78585.034,79131.13,79647.779,80153.128,80652.631,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WALESBY,28912.023,29257.404,30962.849,31783.897,32776.942,33869.879,34990.698,36167.001,37418.249,38677.628,39895.736,41088.418,42250.502,43577.959,45075.285,46529.934,47921.867,49271.8,50561.471,51769.379,52945.338,54142.52,55361.636,56624.24,57912.43,59255.833,60632.221,62054.715,63472.424,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WARREN LANE,20544.2,20723.622,21289.468,21831.687,22353.295,22742.972,23158.195,23591.979,24055.45,24513.194,24935.099,25330.349,25702.074,26088.352,26432.165,26883.573,27342.695,27798.674,28221.498,28610.093,28995.392,29419.136,29859.438,30323.321,30799.004,31302.021,31822.857,32365.076,32907.306,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WATH UPON DEARNE,56679.135,56869.312,57544.668,58480.75,59782.151,61397.296,63283.964,65464.933,67965.705,70697.824,73556.167,76563.742,79700.828,83009.344,86222.037,89508.25,92635.927,95531.198,98126.014,100393.9,102399.833,104209.595,105850.823,107378.132,108808.179,110211.804,111601.236,113002.818,114390.527,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WAVERLEY BUSINESS PARK,49163.161,58137.101,59218.74,59215.945,59248.571,59326.825,59441.819,59586.657,59775.13,59971.124,60193.984,60443.303,60720.56,61025.945,61729.085,62457.011,63179.385,63911.512,64630.386,65338.996,66039.574,66731.657,67422.55,68113.733,68801.772,69515.191,70224.865,70935.842,71658.171,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WAWNE ROAD,37591.951,38380.455,39230.359,39616.71,40213.276,40930.159,41626.125,42349.38,43116.955,43868.256,44550.224,45177.527,45757.708,46574.824,47661.55,48688.498,49718.796,50766.733,51817.75,52837.893,53884.741,55003.255,56219.204,57555.33,58987.544,60515.949,62135.77,63853.622,65556.236,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEELAND ROAD,149495.911,150139.565,151106.165,152274.191,153700.316,155360.799,157185.45,159201.055,161427.132,163799.903,166270.89,168854.601,171544.685,174471.36,177651.718,180877.561,184092.997,187275.541,190366.772,193318.984,196165.312,198940.106,201677.623,204405.578,207121.909,209866.86,212628.451,215421.17,218211.705,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WELLINGTON STREET,91237.447,93224.712,97328.708,99323.903,101845.214,104886.674,108474.928,112702.528,117641.712,123090.187,128941.869,135218.957,141875.601,149085.521,157172.282,165121.674,172605.649,179549.79,185823.567,191397.667,196374.912,200891.558,205019.885,208882.697,212536.118,216154.488,219710.815,223276.112,226819.88,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WESLEY CRESCENT,59388.245,59195.632,59545.875,60197.708,61213.449,62445.774,63684.976,64979.891,66358.216,67731.313,68980.787,70148.186,71238.306,72595.699,73962.813,75360.499,76774.84,78193.203,79574.243,80873.357,82185.228,83605.609,85131.295,86793.596,88556.546,90427.155,92406.535,94502.773,96574.836,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST DOCKS,66047.222,65499.038,65139.541,64872.933,64740.211,64752.295,64906.139,65206.529,65678.433,66250.911,66933.009,67721.28,68601.678,69610.588,71071.79,72506.526,73811.193,75009.343,76063.266,76974.258,77766.455,78460.676,79069.567,79615.785,80107.095,80593.536,81040.474,81467.81,81886.879,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST END LANE,56717.59,57162.199,59656.419,61184.236,63209.316,65601.673,68194.188,71077.553,74281.017,77674.042,81138.444,84684.667,88300.885,92394.324,96682.329,100900.422,104977.507,108856.949,112466.243,115743.113,118803.639,121759.025,124663.737,127593.236,130538.206,133559.018,136665.981,139889.512,143081.462,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST MOOR PARK,28223.522,35125.242,35525.92,37368.716,37987.664,38685.404,39416.425,40173.341,40964.459,41748.386,42473.833,43159.741,43805.789,44568.397,45499.055,46418.968,47337.249,48256.799,49170.112,50062.855,50969.623,51880.447,52838.777,53857.405,54918.012,56039.004,57207.095,58428.306,59653.083,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST PARK,32020.807,32374.445,33342.534,34383.047,35527.18,36597.392,37677.997,38787.053,39923.94,41059.152,42066.138,42980.846,43807.239,44877.819,46055.102,47087.662,48127.486,49188.715,50286.931,51369.798,52495.114,53622.1,54858.848,56229.314,57702.474,59270.726,60949.371,62741.418,64518.892,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WESTCOTT STREET,64098.896,63985.621,64548.845,65530.081,67004.521,68799.424,70597.354,72460.295,74408.788,76362.898,78121.356,79742.57,81225.691,83267.918,85588.001,87642.06,89649.652,91669.169,93720.215,95713.411,97773.378,99886.706,102202.373,104770.914,107539.889,110492.175,113629.303,116969.135,120271.69,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHEATACRE ROAD,35065.335,35219.645,35861.141,36643.196,37618.533,38676.767,39752.547,40869.104,42049.69,43223.776,44295.29,45298.47,46239.148,47408.212,48748.308,50060.637,51347.1,52624.542,53877.49,55075.009,56281.19,57533.785,58864.646,60298.411,61807.986,63407.878,65084.175,66847.381,68598.34,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHEATLEY PARK,36331.192,36501.497,38103.155,38741.955,39608.198,40694.255,41981.602,43494.246,45263.692,47195.455,49252.673,51445.535,53754.844,56303.234,59451.079,62488.805,65322.585,67959.88,70358.432,72509.159,74458.752,76220.412,77860.355,79425.204,80927.246,82440.386,83935.152,85441.41,86938.192,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHINGATE,37660.938,38915.762,41578.901,43926.963,45955.105,47267.259,48693.26,50266.162,52004.837,53839.534,55653.398,57476.753,59300.879,61389.886,63803.475,66053.223,68175.763,70183.529,72061.97,73770.874,75378.997,76893.194,78396.531,79931.457,81482.845,83086.496,84741.517,86465.902,88163.989,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHITE LEE,58611.765,58563.17,59260.56,60381.265,62016.04,63961.365,66024.536,68197.313,70507.645,72837.822,75030.683,77124.814,79125.305,81351.431,82814.716,84642.101,86511.112,88359.392,90063.992,91595.776,93092.748,94767.95,96520.098,98391.471,100339.031,102384.298,104534.439,106802.509,109050.484,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 2/3,28590.953,28503.517,28613.378,28686.414,28722.066,28672.137,28648.777,28650.411,28683.694,28727.667,28782.696,28848.569,28922.298,29031.049,29289.69,29539.614,29765.424,29983.103,30184.128,30366.165,30538.413,30702.967,30864.56,31026.854,31186.128,31354.564,31518.629,31682.685,31844.856,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 4/5,30956.32,38338.163,39634.1,39953.326,40215.802,40351.296,40535.56,40757.424,41044.851,41322.064,41611.535,41912.115,42217.609,42591.702,43558.909,44490.881,45320.57,46103.16,46816.331,47472.216,48094.353,48684.78,49258.985,49826.506,50377.273,50959.397,51518.726,52070.114,52620.726,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WIBSEY,55031.045,55009.999,55662.908,56698.174,58186.412,59945.647,61675.466,63453.456,65307.357,67136.091,68778.945,70289.107,71679.891,73373.538,74629.456,76055.187,77549.407,79061.738,80532.624,81910.616,83316.386,84951.876,86732.204,88693.651,90789.883,93017.45,95387.636,97908.303,100402.26,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WITHERNSEA,34519.034,34756.318,35292.397,36028.263,37008.589,38153.701,39300.378,40487.709,41733.532,42963.795,44144.372,45277.589,46361.78,47612.418,48997.547,50377.147,51725.616,53063.029,54355.652,55578.559,56790.784,58063.693,59383.741,60770.353,62198.655,63692.832,65232.588,66827.705,68412.612,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WOODCOCK STREET,53659.222,54158.334,55134.464,56345.532,57850.039,59553.149,61343.399,63253.455,65305.361,67412.121,69497.351,71580.052,73645.688,75891.922,78244.262,80610.419,82906.01,85129.224,87231.331,89186.336,91062.085,92940.691,94820.573,96732.718,98659.138,100639.721,102657.847,104730.473,106792.611,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WOODSEATS,45499.19,45581.483,46250.124,47190.691,48452.018,49878.576,51307.778,52789.15,54343.984,55898.108,57314.131,58630.76,59855.912,61391.632,62787.3,64176.873,65565.124,66956.995,68328.237,69630.252,70958.954,72398.13,73957.956,75672.63,77506.458,79453.235,81519.856,83716.646,85889.341,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WOOLLEY,43083.271,46263.179,49349.68,50371.301,51635.272,53054.56,54551.36,56155.949,57881.51,59668.083,61412.981,63146.893,64868.107,66853.345,68704.055,70586.396,72473.505,74325.808,76117.295,77795.02,79412.756,81011.417,82643.397,84339.0,86078.751,87882.231,89752.336,91700.448,93641.802,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WORSBROUGH PARK,64338.961,66772.358,68572.01,70019.841,71960.005,74266.675,76870.451,79649.021,82607.681,85652.233,88617.234,91530.661,94368.889,97422.154,100210.686,102981.166,105666.998,108235.158,110679.535,112945.947,115126.331,117099.359,119067.945,121075.567,123088.519,125164.049,127310.12,129545.678,131787.77,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WRAWBY,81711.943,82877.231,88407.651,90369.461,92684.071,95282.293,98117.949,101223.619,104633.941,108237.492,111945.222,115779.82,119719.711,123993.301,128793.821,133493.118,137997.12,142310.56,146374.567,150155.388,153730.803,157131.317,160433.363,163695.942,166919.398,170185.592,173467.871,176799.693,180120.843,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
YARBOROUGH ROAD 33/11KV,71076.39,70942.179,72070.271,73033.924,74528.155,76457.895,78674.67,81191.261,84038.901,87095.337,90198.068,93388.449,96634.125,100367.463,104520.144,108439.156,112119.939,115565.493,118748.615,121618.86,124294.446,126734.689,129112.983,131506.096,133904.982,136365.199,138887.581,141508.655,144083.749,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
YEW GREEN ROAD,44069.509,44034.202,44562.853,45376.287,46532.289,47879.246,49253.453,50678.608,52173.046,53660.626,55016.914,56280.572,57458.158,58828.313,59872.426,61079.459,62320.817,63560.505,64742.347,65835.741,66936.344,68178.84,69510.507,70959.811,72492.43,74115.442,75833.466,77653.993,79456.535,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
YORK ROAD,72429.11,76252.131,77815.913,79498.162,81358.497,83101.815,84910.068,86806.072,88812.298,90830.348,92677.043,94408.557,96028.267,98015.209,100217.096,102311.549,104364.421,106402.601,108409.552,110322.431,112250.142,114201.279,116276.014,118516.669,120875.351,123372.461,126001.91,128778.087,131529.768,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
YORK STREET,77557.516,78129.577,79869.67,81318.727,83116.849,85188.836,87455.687,89930.787,92677.671,95514.481,98407.261,101367.424,104370.394,107683.793,111614.36,115576.335,119295.665,122836.426,126112.797,129124.14,131971.794,134768.78,137497.991,140210.328,142887.585,145637.902,148369.208,151125.705,153877.658,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
