Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,17794.426,17724.661,17726.994,17742.272,17772.944,17817.917,17878.483,17945.339,18026.631,18123.761,18172.282,18214.056,18253.396,18283.227,18307.269,18326.602,18340.457,18355.716,18373.197,18391.56,18410.069,18427.542,18442.213,18453.513,18461.648,18467.801,18471.931,18473.818,18476.461,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BEIGHTON,33540.604,33392.79,33421.02,33461.014,33519.989,33593.497,33692.991,33802.984,33943.279,34104.329,34196.222,34284.464,34375.243,34435.677,34529.76,34602.941,34661.919,34714.964,34764.01,34810.214,34851.155,34883.371,34906.682,34919.5,34922.618,34919.806,34910.965,34895.434,34881.342,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELLHOUSE ROAD,26428.606,26354.448,26378.232,26419.653,26481.429,26561.607,26662.763,26772.105,26902.928,27057.379,27148.215,27230.259,27309.88,27334.504,27315.577,27321.614,27322.089,27320.342,27318.398,27315.389,27306.399,27286.707,27253.468,27203.711,27138.396,27063.228,26978.045,26881.81,26789.427,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELMONT AVENUE,31313.946,31206.102,31197.636,31197.897,31216.107,31246.052,31308.728,31385.774,31484.068,31612.268,31670.589,31730.37,31790.407,31816.718,31817.856,31840.712,31870.044,31897.304,31922.152,31944.658,31962.784,31972.851,31975.031,31967.565,31950.999,31928.674,31900.487,31865.821,31833.648,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELMONT COVERT,1578.156,1590.987,1612.652,1633.321,1654.776,1675.192,1696.529,1716.71,1738.059,1759.062,1775.772,1792.191,1808.235,1821.066,1837.704,1852.247,1865.663,1878.098,1889.666,1900.678,1911.1,1920.414,1928.875,1936.403,1943.068,1949.192,1954.759,1959.682,1964.568,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BELTHORPE LANE,3907.352,3877.35,3876.145,3875.161,3874.62,3873.71,3874.523,3876.062,3880.768,3884.845,3883.418,3882.087,3881.608,3871.91,3869.479,3863.1,3854.156,3843.601,3831.616,3818.876,3804.712,3788.374,3769.413,3747.358,3722.439,3695.75,3667.262,3636.78,3606.672,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BENTLEY,27371.575,27269.223,27248.638,27236.534,27240.068,27254.523,27296.954,27351.504,27423.752,27521.671,27560.934,27601.382,27642.008,27631.741,27578.296,27560.952,27551.496,27539.27,27524.184,27506.716,27483.524,27449.865,27404.39,27344.455,27270.876,27188.607,27097.488,26996.596,26899.246,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BILLET LANE,37.039,36.869,36.814,36.765,36.734,36.717,36.736,36.768,36.823,36.915,36.921,36.93,36.942,36.908,36.843,36.807,36.779,36.75,36.718,36.686,36.651,36.607,36.553,36.486,36.408,36.323,36.23,36.13,36.032,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BINBROOK,4714.525,4716.506,4741.302,4765.436,4791.499,4816.92,4845.576,4873.257,4904.075,4935.595,4957.214,4978.408,4999.197,5005.136,5010.099,5017.635,5024.018,5028.186,5030.508,5031.694,5030.957,5026.791,5018.962,5006.813,4990.621,4971.875,4950.524,4926.261,4902.609,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BINGLEY 33/11KV,21619.906,21520.35,21497.637,21478.726,21472.416,21474.496,21497.434,21528.946,21575.76,21639.315,21660.626,21683.29,21708.016,21686.505,21638.562,21618.138,21602.668,21585.247,21565.808,21545.862,21521.17,21487.522,21442.714,21384.338,21313.165,21233.943,21146.567,21050.175,20956.917,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BIRKBY,22946.541,22847.131,22824.114,22810.267,22810.989,22822.532,22858.304,22903.338,22962.224,23043.707,23071.445,23099.104,23127.627,23134.848,23125.111,23129.102,23137.598,23146.731,23156.562,23167.203,23177.246,23183.881,23185.52,23181.036,23170.777,23156.875,23139.262,23117.547,23097.508,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12350.96,12312.876,12318.628,12332.258,12354.926,12385.794,12426.239,12470.436,12524.175,12588.487,12624.689,12657.229,12688.799,12687.209,12658.88,12648.136,12635.969,12622.283,12608.041,12593.068,12574.573,12549.801,12516.984,12474.357,12422.488,12364.752,12301.05,12230.765,12162.737,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BLUE BOY STREET,6174.296,6154.44,6164.035,6177.643,6195.696,6217.712,6243.741,6271.297,6304.353,6341.497,6364.947,6386.121,6406.971,6413.161,6414.523,6418.879,6420.092,6420.011,6419.461,6418.389,6415.427,6409.391,6399.514,6384.998,6366.014,6344.23,6319.652,6291.975,6265.151,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOC BRINSWORTH,10988.583,10948.148,10945.192,10944.727,10949.738,10958.378,10975.949,10997.326,11025.952,11062.435,11079.567,11097.429,11116.385,11096.577,11052.377,11031.368,11013.633,10993.509,10970.973,10946.995,10919.006,10883.477,10838.844,10783.128,10716.97,10644.164,10564.595,10477.561,10392.922,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOLTON ROAD,12019.699,11973.587,11968.474,11965.496,11970.865,11981.55,12005.934,12035.904,12074.951,12125.707,12148.181,12171.438,12195.667,12217.772,12241.214,12265.923,12292.673,12320.4,12348.442,12377.135,12405.754,12433.544,12460.707,12487.123,12512.848,12538.162,12563.049,12587.451,12612.132,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BOTTESFORD,29688.886,29555.848,29517.109,29481.532,29462.733,29454.803,29478.181,29512.299,29566.086,29651.773,29663.52,29677.572,29694.075,29707.559,29723.571,29739.12,29758.931,29780.328,29800.872,29822.163,29844.641,29866.392,29888.316,29910.406,29932.675,29955.126,29977.744,30000.538,30023.794,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRAMHOPE,7444.996,7414.487,7403.62,7396.75,7394.308,7396.012,7402.594,7411.242,7423.931,7441.526,7446.051,7449.23,7452.002,7408.92,7325.972,7274.002,7225.284,7174.545,7122.375,7069.232,7011.791,6946.429,6870.231,6780.796,6678.851,6568.901,6450.816,6323.754,6199.617,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRAMLEY,27525.951,27409.636,27407.062,27423.542,27462.43,27522.206,27604.969,27697.044,27811.093,27947.737,28013.624,28069.928,28123.114,28140.476,28135.825,28136.986,28131.052,28125.334,28121.474,28118.098,28112.513,28101.377,28080.871,28049.022,28006.493,27957.225,27901.11,27837.414,27776.165,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRETT STREET,32332.059,32300.978,32367.962,32437.56,32518.194,32592.521,32692.436,32804.65,32927.752,33069.47,33126.089,33184.001,33243.605,33295.628,33347.202,33386.243,33433.586,33490.457,33546.595,33603.659,33662.436,33718.882,33774.075,33827.861,33880.304,33931.83,33982.399,34031.891,34081.453,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRIDGES ROAD,36625.167,36460.629,36411.189,36365.494,36339.664,36326.543,36350.532,36387.274,36447.682,36545.808,36556.25,36569.618,36586.181,36574.653,36547.367,36535.96,36531.6,36527.604,36521.35,36515.276,36508.125,36495.688,36477.683,36452.859,36421.635,36386.415,36347.118,36303.303,36261.545,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,836.135,831.667,829.828,828.247,827.123,826.395,826.509,826.929,827.881,829.497,829.488,829.637,829.809,827.919,824.409,822.401,820.677,818.852,816.944,814.962,812.796,810.244,807.2,803.555,799.344,794.774,789.837,784.497,779.301,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BRODSWORTH,30247.668,30145.644,30136.941,30136.623,30153.503,30181.587,30240.989,30314.187,30407.575,30529.741,30585.144,30642.0,30699.093,30716.079,30701.148,30713.339,30732.813,30749.993,30764.58,30776.746,30783.979,30782.126,30770.925,30748.288,30714.868,30674.605,30627.372,30572.437,30520.395,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BROOKFIELD STREET,904.812,900.815,900.421,900.666,901.677,903.402,905.972,908.876,912.493,916.943,918.981,920.734,922.381,923.47,924.161,924.79,925.206,925.675,926.232,926.822,927.406,927.923,928.287,928.468,928.472,928.366,928.149,927.809,927.514,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BTP,56.929,56.534,56.319,56.124,55.968,55.841,55.776,55.729,55.726,55.776,55.707,55.646,55.588,55.491,55.359,55.259,55.173,55.089,55.005,54.92,54.832,54.735,54.628,54.507,54.374,54.233,54.085,53.927,53.774,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURLEY STREET,9691.343,9643.392,9632.562,9628.21,9631.653,9642.38,9662.507,9686.281,9717.354,9757.37,9772.899,9786.114,9798.475,9802.033,9798.998,9798.445,9796.499,9794.693,9793.371,9792.197,9790.551,9787.591,9782.404,9774.516,9764.052,9751.964,9738.236,9722.686,9707.773,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURMANTOFTS,8513.072,8474.265,8470.054,8471.513,8479.567,8493.737,8514.899,8538.842,8569.195,8606.221,8622.825,8636.904,8650.211,8644.946,8627.318,8617.317,8605.979,8594.083,8582.215,8570.198,8556.659,8539.997,8518.685,8491.739,8459.425,8423.71,8384.56,8341.604,8299.815,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURNLEYVILLE,25569.673,25453.437,25422.341,25400.342,25393.649,25398.383,25428.253,25467.935,25523.278,25601.2,25624.459,25647.864,25672.517,25646.984,25584.033,25553.234,25528.693,25502.782,25475.862,25448.789,25417.828,25378.087,25326.462,25260.328,25180.51,25092.021,24994.72,24887.686,24784.128,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURTON PIDSEA,6334.505,6309.722,6306.514,6304.966,6306.123,6308.09,6315.313,6324.82,6337.384,6353.83,6356.483,6359.349,6362.577,6349.647,6325.845,6310.329,6296.599,6282.78,6268.036,6252.903,6236.365,6216.819,6193.516,6165.653,6133.5,6098.626,6060.984,6020.279,5980.584,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BURTON ROAD,18493.654,18345.664,18364.676,18383.512,18403.843,18426.997,18459.368,18494.369,18549.107,18599.407,18626.783,18655.278,18687.672,18710.532,18817.282,18870.52,18901.631,18921.444,18933.851,18941.076,18942.277,18937.428,18927.323,18911.409,18890.347,18866.365,18839.428,18809.189,18778.42,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,21045.618,20956.492,20950.247,20959.109,20986.036,21029.757,21092.852,21163.665,21251.052,21357.862,21408.13,21451.395,21492.053,21515.253,21524.522,21535.536,21541.956,21549.592,21559.312,21569.828,21579.859,21587.597,21590.762,21588.371,21580.675,21569.648,21555.261,21537.147,21520.374,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
BUTTERWICK,4364.736,4355.849,4361.342,4367.67,4375.853,4383.997,4395.106,4406.509,4420.012,4435.481,4442.27,4448.722,4454.797,4446.028,4428.646,4418.584,4409.418,4399.508,4388.52,4376.995,4363.86,4347.801,4328.192,4304.311,4276.411,4245.957,4212.905,4176.968,4141.878,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CAISTOR,14682.338,14637.744,14649.562,14662.93,14677.733,14692.463,14717.067,14742.898,14774.843,14810.366,14823.049,14834.921,14847.001,14772.395,14647.143,14568.131,14493.734,14412.672,14326.428,14237.494,14139.693,14025.478,13890.526,13730.508,13546.905,13348.3,13134.438,12903.684,12677.948,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CALDER WHARF,25384.554,25272.804,25257.11,25249.793,25256.143,25272.42,25312.293,25361.096,25425.634,25510.509,25541.809,25573.14,25606.048,25596.356,25565.439,25554.311,25546.339,25536.265,25524.952,25513.24,25498.126,25475.187,25441.819,25395.785,25337.856,25272.423,25199.356,25117.855,25039.174,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CARLTON HILL,11325.481,11292.867,11316.691,11349.93,11394.059,11448.084,11509.979,11575.196,11650.428,11734.349,11785.087,11829.213,11871.168,11899.525,11923.444,11943.873,11958.111,11973.155,11990.083,12007.696,12024.858,12040.134,12051.502,12058.171,12060.169,12059.257,12055.507,12048.583,12042.456,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CARR LANE,18514.758,18549.612,18648.33,18749.586,18858.63,18973.792,19105.511,19241.385,19388.393,19549.071,19665.684,19782.152,19897.014,19991.968,20080.221,20175.008,20270.773,20363.104,20452.221,20538.367,20620.636,20696.276,20767.536,20833.549,20894.625,20952.61,21007.456,21058.803,21111.283,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CHELKER RESERVOIR,1160.171,1157.283,1159.099,1160.505,1163.257,1166.182,1170.489,1174.842,1180.303,1186.644,1190.131,1193.596,1197.082,1200.476,1205.091,1208.833,1212.71,1216.623,1220.494,1224.354,1228.091,1231.715,1235.312,1238.891,1242.457,1246.017,1249.57,1253.109,1256.627,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CHEVIN END,14072.719,14012.365,13993.329,13978.009,13971.075,13970.222,13982.24,13999.583,14025.789,14063.219,14073.874,14084.84,14096.57,14059.133,13982.058,13939.467,13902.588,13863.927,13823.57,13782.523,13736.799,13682.219,13616.118,13535.954,13442.516,13340.663,13230.27,13110.447,12993.947,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENCE ROAD,7472.011,7437.78,7433.295,7433.353,7438.618,7448.732,7464.196,7481.836,7504.691,7532.569,7544.545,7554.48,7563.881,7545.705,7507.749,7484.301,7460.677,7435.809,7410.351,7384.398,7355.915,7322.702,7282.764,7234.638,7178.688,7117.765,7051.833,6980.362,6910.606,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENDON ROAD,16605.43,16532.675,16523.489,16525.998,16542.534,16572.133,16617.294,16668.623,16732.755,16812.374,16848.109,16878.777,16907.517,16920.56,16920.081,16923.551,16924.189,16925.608,16928.431,16931.769,16934.489,16935.046,16931.615,16923.324,16910.399,16894.553,16875.756,16853.688,16832.811,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLARENDON STREET,14515.231,14405.553,14352.356,14308.285,14275.387,14252.86,14248.153,14248.554,14260.512,14287.925,14282.489,14275.412,14268.136,14258.257,14247.913,14237.52,14225.867,14213.654,14202.509,14191.917,14180.996,14169.654,14157.533,14144.463,14130.494,14116.006,14100.991,14085.382,14070.184,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLAYWHEELS LANE,46345.727,46197.269,46208.534,46250.336,46327.757,46437.553,46586.794,46751.318,46951.664,47195.302,47328.249,47448.007,47563.747,47582.952,47517.511,47504.345,47486.052,47464.395,47442.234,47418.357,47384.483,47332.345,47256.909,47153.013,47022.296,46874.558,46709.507,46525.345,46348.032,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CLOUGH LANE,1225.072,1219.459,1217.898,1216.448,1215.627,1215.188,1215.933,1217.077,1219.01,1222.133,1222.423,1222.817,1223.336,1222.239,1220.318,1219.273,1218.468,1217.613,1216.635,1215.637,1214.527,1213.102,1211.321,1209.11,1206.496,1203.628,1200.5,1197.084,1193.77,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COMMONSIDE LANE,16939.638,16982.148,17077.126,17174.26,17278.555,17388.426,17513.542,17642.482,17780.999,17932.743,18043.7,18154.546,18263.643,18349.465,18419.73,18502.545,18588.095,18670.722,18750.451,18827.443,18900.546,18966.803,19028.078,19083.315,19132.868,19178.829,19221.133,19259.383,19299.096,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CONVAMORE ROAD,13452.052,13359.612,13308.929,13262.91,13226.559,13197.328,13182.986,13173.009,13173.561,13186.917,13171.406,13157.781,13144.808,13129.311,13110.805,13095.345,13082.873,13071.329,13060.455,13049.225,13038.234,13026.194,13013.227,12999.108,12983.909,12968.043,12951.494,12934.188,12917.343,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CONYARD ROAD,16376.125,16263.32,16201.312,16144.639,16099.153,16061.786,16041.584,16026.39,16023.666,16035.578,16014.481,15995.794,15978.063,15941.245,15888.067,15849.466,15815.263,15780.941,15746.461,15711.139,15674.366,15633.564,15587.893,15536.255,15479.003,15418.217,15353.834,15285.48,15218.727,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CORNWALL STREET,13032.449,12938.333,12893.057,12856.242,12829.806,12812.947,12812.536,12816.557,12831.175,12860.342,12859.568,12856.948,12854.022,12851.736,12849.738,12846.315,12841.698,12836.893,12833.59,12831.069,12828.578,12826.284,12823.97,12821.615,12819.232,12816.863,12814.501,12812.142,12810.005,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CORRINGHAM ROAD,21309.473,21264.729,21292.495,21325.145,21364.259,21407.486,21473.88,21544.688,21625.11,21720.268,21763.808,21805.031,21844.344,21854.7,21850.189,21856.832,21867.029,21875.504,21882.439,21889.074,21893.669,21892.668,21885.252,21870.082,21847.62,21820.537,21788.74,21751.712,21716.469,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COSTHORPE,9989.936,9979.894,10003.431,10029.617,10061.366,10096.33,10141.023,10188.236,10240.085,10300.491,10336.064,10370.71,10404.883,10431.075,10453.107,10478.953,10505.769,10531.574,10556.693,10581.879,10605.723,10627.484,10647.662,10665.919,10682.379,10697.72,10711.917,10724.843,10738.318,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
COUNTY ROAD NORTH,23961.702,23800.047,23733.542,23679.665,23641.678,23617.008,23618.65,23627.925,23655.301,23704.354,23702.264,23697.714,23693.497,23665.97,23628.085,23597.76,23566.32,23533.171,23500.545,23468.229,23433.437,23394.397,23349.538,23297.606,23239.075,23176.469,23109.723,23038.398,22968.937,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CRACOE,6701.889,6691.003,6709.379,6723.397,6746.706,6769.846,6801.042,6831.021,6868.051,6909.315,6933.863,6958.032,6982.146,7005.268,7038.139,7063.521,7089.623,7115.764,7141.414,7166.787,7191.025,7214.363,7237.452,7260.372,7283.157,7305.873,7328.506,7351.007,7373.308,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROOKESMOOR ROAD,40893.656,40740.651,40758.177,40801.444,40874.254,40973.981,41105.725,41249.772,41427.776,41638.429,41755.736,41861.114,41964.113,41986.025,41963.011,41966.622,41958.183,41944.207,41928.374,41910.172,41882.38,41838.279,41773.636,41684.079,41570.97,41443.017,41300.044,41140.459,40986.182,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROSSHILLS,21998.015,21923.454,21928.54,21931.731,21956.621,21988.505,22046.68,22109.592,22191.343,22292.658,22340.398,22388.199,22436.434,22482.426,22537.526,22585.933,22637.991,22691.338,22744.595,22798.18,22850.543,22901.593,22952.279,23002.602,23052.612,23102.473,23152.163,23201.629,23251.273,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROWLE,8480.342,8442.745,8435.78,8429.164,8427.02,8427.324,8436.174,8447.824,8465.297,8491.431,8496.423,8502.209,8508.977,8514.912,8525.561,8534.087,8543.153,8552.416,8561.192,8570.106,8579.285,8587.999,8596.629,8605.217,8613.782,8622.356,8630.929,8639.48,8648.016,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
CROWN STREET,5225.476,5196.349,5184.243,5173.429,5165.092,5158.668,5156.377,5155.79,5158.366,5164.128,5161.868,5159.88,5158.335,5131.564,5086.493,5057.754,5031.136,5003.027,4973.684,4943.708,4911.16,4874.049,4830.996,4780.704,4723.602,4662.192,4596.406,4525.791,4456.836,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
DALTON,37688.409,37505.234,37434.592,37373.886,37326.033,37287.776,37271.524,37264.443,37274.71,37302.334,37283.549,37265.971,37251.847,36964.462,36469.671,36152.875,35858.446,35547.695,35224.402,34893.965,34536.522,34130.286,33659.176,33108.978,32484.212,31811.876,31091.185,30317.144,29560.185,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
