Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELLHOUSE ROAD,26428.606,26350.628,26375.653,26417.573,26478.816,26557.855,26658.338,26767.304,26896.24,27050.189,27140.392,27221.755,27300.134,27340.919,27259.008,27169.628,27073.082,26979.826,26890.587,26803.195,26716.828,26630.08,26543.759,26458.063,26372.985,26288.473,26204.466,26120.886,26076.286,NPgY,Primary,NPg Best View,Domestic (MWh)
BELMONT AVENUE,31313.946,31204.66,31196.493,31196.667,31214.39,31243.584,31305.855,31382.668,31480.198,31608.079,31666.006,31725.344,31784.693,31820.616,31786.888,31754.52,31727.084,31700.579,31673.644,31645.924,31617.815,31587.612,31557.633,31528.008,31498.755,31469.836,31441.204,31412.75,31407.282,NPgY,Primary,NPg Best View,Domestic (MWh)
BELMONT COVERT,1578.156,1589.799,1611.611,1632.416,1653.763,1673.907,1694.844,1714.59,1734.78,1755.115,1771.018,1786.539,1801.29,1813.156,1819.239,1826.213,1833.36,1840.362,1845.406,1849.932,1854.306,1858.183,1861.711,1864.984,1868.06,1870.919,1873.539,1875.629,1878.532,NPgY,Primary,NPg Best View,Domestic (MWh)
BELTHORPE LANE,3907.352,3872.054,3872.864,3873.594,3873.555,3872.548,3872.898,3873.977,3875.913,3879.339,3877.088,3874.89,3872.729,3863.538,3833.935,3804.398,3775.557,3747.453,3719.178,3691.067,3663.211,3635.256,3607.281,3579.331,3551.413,3523.511,3495.61,3467.645,3446.122,NPgY,Primary,NPg Best View,Domestic (MWh)
BENTLEY,27371.575,27268.787,27248.093,27235.351,27237.991,27251.327,27293.319,27347.715,27419.75,27517.483,27556.521,27596.707,27636.997,27642.186,27543.059,27445.711,27352.59,27260.653,27168.733,27076.617,26984.651,26891.24,26798.147,26705.557,26613.477,26521.853,26430.63,26339.706,26283.137,NPgY,Primary,NPg Best View,Domestic (MWh)
BILLET LANE,37.039,36.867,36.813,36.763,36.732,36.713,36.731,36.762,36.816,36.908,36.913,36.921,36.933,36.91,36.8,36.694,36.593,36.496,36.397,36.299,36.204,36.107,36.011,35.915,35.82,35.725,35.631,35.536,35.47,NPgY,Primary,NPg Best View,Domestic (MWh)
BINBROOK,4714.525,4713.713,4739.159,4763.767,4789.674,4814.559,4842.554,4869.585,4898.322,4928.867,4949.298,4969.183,4987.989,4995.552,4973.707,4953.096,4933.046,4913.016,4890.667,4867.831,4845.001,4821.501,4797.634,4773.554,4749.331,4724.929,4700.309,4675.098,4658.22,NPgY,Primary,NPg Best View,Domestic (MWh)
BINGLEY 33/11KV,21619.906,21516.122,21494.662,21476.379,21469.667,21470.751,21492.989,21524.023,21568.704,21631.59,21652.06,21673.8,21696.936,21687.923,21583.761,21482.892,21386.499,21293.082,21200.991,21110.879,21021.832,20932.172,20842.817,20753.956,20665.605,20577.714,20490.228,20402.962,20347.349,NPgY,Primary,NPg Best View,Domestic (MWh)
BIRKBY,22946.541,22846.518,22823.577,22809.568,22809.939,22820.995,22856.533,22901.449,22960.022,23041.347,23068.894,23096.339,23124.544,23138.111,23107.285,23076.448,23048.877,23023.768,23000.6,22979.211,22959.75,22940.692,22921.824,22903.224,22884.902,22866.833,22848.988,22831.302,22828.391,NPgY,Primary,NPg Best View,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12350.96,12311.153,12317.432,12331.169,12353.448,12383.623,12423.702,12467.714,12520.604,12584.674,12620.571,12652.782,12683.77,12692.031,12628.15,12561.488,12492.039,12424.182,12358.133,12293.018,12228.503,12163.857,12099.445,12035.385,11971.674,11908.28,11845.167,11782.286,11742.5,NPgY,Primary,NPg Best View,Domestic (MWh)
BLUE BOY STREET,6174.296,6151.511,6161.93,6176.128,6194.158,6215.809,6241.427,6268.618,6300.055,6336.636,6359.39,6379.808,6399.371,6408.541,6384.279,6359.008,6331.905,6305.696,6280.567,6255.952,6231.337,6205.907,6180.439,6155.015,6129.657,6104.355,6079.09,6053.732,6038.758,NPgY,Primary,NPg Best View,Domestic (MWh)
BOC BRINSWORTH,10988.583,10945.453,10943.415,10943.365,10948.059,10955.963,10973.091,10994.224,11021.54,11057.705,11074.433,11091.861,11110.001,11100.943,11014.622,10930.055,10847.726,10766.677,10686.012,10605.825,10526.307,10446.188,10366.272,10286.691,10207.435,10128.469,10049.755,9971.249,9918.588,NPgY,Primary,NPg Best View,Domestic (MWh)
BOLTON ROAD,12019.699,11973.122,11968.05,11965.091,11970.386,11980.933,12005.161,12034.971,12073.618,12124.131,12146.308,12169.231,12192.982,12215.246,12233.473,12252.813,12274.494,12297.56,12320.57,12344.282,12368.253,12391.901,12415.479,12439.024,12462.564,12486.087,12509.574,12532.902,12557.743,NPgY,Primary,NPg Best View,Domestic (MWh)
BOTTESFORD,29688.886,29555.583,29516.873,29481.329,29462.52,29454.553,29477.867,29511.916,29565.521,29651.106,29662.732,29676.65,29692.96,29706.172,29720.983,29736.085,29755.665,29776.919,29797.114,29818.04,29840.163,29861.57,29883.123,29904.821,29926.683,29948.701,29970.859,29993.126,30015.73,NPgY,Primary,NPg Best View,Domestic (MWh)
BRAMHOPE,7444.996,7413.898,7403.031,7395.662,7392.454,7393.172,7399.378,7407.911,7420.381,7437.844,7442.213,7445.212,7447.739,7418.766,7294.189,7169.514,7044.855,6921.792,6800.191,6679.663,6560.171,6440.884,6321.821,6203.147,6084.85,5966.892,5849.232,5731.805,5645.427,NPgY,Primary,NPg Best View,Domestic (MWh)
BRAMLEY,27525.951,27403.906,27403.175,27420.9,27459.695,27518.638,27600.575,27691.971,27802.925,27938.584,28003.262,28058.273,28109.231,28135.41,28075.91,28007.743,27933.972,27865.106,27800.648,27738.797,27679.674,27621.984,27564.366,27506.995,27449.906,27393.05,27336.372,27279.658,27248.819,NPgY,Primary,NPg Best View,Domestic (MWh)
BRETT STREET,32332.059,32299.004,32366.217,32436.023,32516.513,32590.474,32689.86,32801.503,32923.088,33063.98,33119.624,33176.461,33234.494,33285.499,33323.64,33352.911,33392.041,33441.675,33489.379,33538.092,33589.047,33638.365,33687.167,33735.544,33783.56,33831.171,33878.322,33924.661,33972.48,NPgY,Primary,NPg Best View,Domestic (MWh)
BRIDGES ROAD,36625.167,36459.463,36410.173,36364.365,36338.123,36324.385,36347.998,36384.487,36444.219,36541.998,36552.025,36564.933,36580.821,36576.013,36522.971,36471.606,36426.277,36383.534,36339.559,36296.841,36255.961,36214.201,36172.69,36131.537,36090.772,36050.358,36010.253,35970.321,35946.954,NPgY,Primary,NPg Best View,Domestic (MWh)
BRIGHOUSE 33/11KV,836.135,831.604,829.78,828.189,827.035,826.263,826.358,826.77,827.695,829.302,829.282,829.419,829.569,828.311,822.777,817.39,812.166,807.018,801.928,796.862,791.862,786.851,781.858,776.888,771.941,767.016,762.111,757.222,753.759,NPgY,Primary,NPg Best View,Domestic (MWh)
BRODSWORTH,30247.668,30144.627,30136.05,30135.421,30151.652,30178.838,30237.815,30310.802,30403.633,30525.517,30580.575,30637.039,30693.559,30722.315,30668.516,30616.269,30568.958,30522.706,30476.088,30428.822,30381.322,30331.873,30282.677,30233.887,30185.518,30137.526,30089.861,30042.405,30022.14,NPgY,Primary,NPg Best View,Domestic (MWh)
BROOKFIELD STREET,904.812,900.709,900.339,900.598,901.604,903.312,905.865,908.753,912.312,916.737,918.746,920.466,922.063,923.275,923.003,922.475,921.77,921.198,920.752,920.374,920.064,919.781,919.496,919.214,918.937,918.663,918.391,918.114,918.258,NPgY,Primary,NPg Best View,Domestic (MWh)
BTP,56.929,56.532,56.318,56.122,55.965,55.838,55.772,55.725,55.721,55.771,55.701,55.64,55.582,55.498,55.32,55.144,54.98,54.822,54.668,54.513,54.363,54.211,54.06,53.91,53.76,53.611,53.464,53.316,53.201,NPgY,Primary,NPg Best View,Domestic (MWh)
BURLEY STREET,9691.343,9642.5,9631.793,9627.451,9630.734,9641.183,9661.087,9684.669,9715.204,9754.925,9770.105,9782.941,9794.742,9800.429,9785.383,9768.67,9750.613,9733.692,9717.6,9702.089,9687.17,9672.417,9657.634,9642.88,9628.177,9613.514,9598.873,9584.146,9575.563,NPgY,Primary,NPg Best View,Domestic (MWh)
BURMANTOFTS,8513.072,8472.355,8468.523,8470.114,8477.908,8491.569,8512.329,8535.944,8565.237,8601.768,8617.779,8631.215,8643.534,8642.894,8600.865,8557.577,8513.004,8469.924,8427.889,8386.653,8346.137,8305.627,8265.065,8224.558,8184.137,8143.78,8103.463,8063.019,8035.293,NPgY,Primary,NPg Best View,Domestic (MWh)
BURNLEYVILLE,25569.673,25451.18,25420.667,25398.647,25391.294,25394.959,25424.281,25463.686,25517.942,25595.501,25618.307,25641.214,25665.036,25654.212,25539.522,25426.096,25316.607,25210.264,25106.259,25004.518,24904.933,24805.585,24706.601,24608.162,24510.273,24412.882,24315.935,24219.325,24157.052,NPgY,Primary,NPg Best View,Domestic (MWh)
BURTON PIDSEA,6334.505,6308.675,6305.712,6304.224,6305.169,6306.755,6313.718,6323.036,6334.973,6351.162,6353.506,6356.033,6358.729,6349.996,6308.255,6266.338,6225.832,6186.769,6147.538,6108.654,6070.29,6031.801,5993.347,5955.003,5916.78,5878.659,5840.62,5802.574,5774.984,NPgY,Primary,NPg Best View,Domestic (MWh)
BURTON ROAD,18493.654,18313.4,18345.242,18375.473,18399.92,18423.71,18453.861,18486.428,18524.624,18571.44,18594.351,18618.184,18641.076,18653.705,18636.458,18620.211,18605.01,18589.313,18572.41,18554.151,18534.863,18514.036,18493.085,18472.052,18450.939,18429.711,18408.327,18386.681,18374.509,NPgY,Primary,NPg Best View,Domestic (MWh)
BUSLINGTHORPE GREEN,21045.618,20954.18,20948.418,20957.505,20984.201,21027.408,21090.065,21160.508,21246.645,21352.891,21402.483,21445.016,21484.533,21512.098,21495.646,21472.948,21446.013,21422.449,21402.066,21383.467,21366.601,21350.445,21334.291,21318.245,21302.345,21286.568,21270.884,21255.117,21252.185,NPgY,Primary,NPg Best View,Domestic (MWh)
BUTTERWICK,4364.736,4354.744,4360.41,4366.754,4374.684,4382.395,4393.154,4404.264,4416.947,4431.993,4438.273,4444.166,4449.423,4444.092,4408.408,4373.242,4338.909,4305.374,4271.022,4236.766,4202.704,4168.411,4134.026,4099.645,4065.299,4030.963,3996.614,3962.08,3936.888,NPgY,Primary,NPg Best View,Domestic (MWh)
CAISTOR,14682.338,14630.826,14644.283,14658.247,14671.945,14684.513,14707.482,14732.056,14759.819,14793.589,14804.145,14813.703,14822.194,14769.427,14541.295,14316.446,14095.213,13876.156,13655.495,13436.156,13218.553,13000.315,12781.95,12563.917,12346.305,12129.003,11911.901,11694.383,11533.025,NPgY,Primary,NPg Best View,Domestic (MWh)
CALDER WHARF,25384.554,25267.178,25253.49,25247.512,25253.809,25269.285,25308.448,25356.739,25418.425,25502.596,25533.006,25563.387,25594.502,25595.75,25507.59,25420.151,25336.674,25256.08,25177.693,25101.333,25027.156,24953.185,24879.493,24806.234,24733.41,24660.974,24588.875,24517.019,24474.641,NPgY,Primary,NPg Best View,Domestic (MWh)
CARLTON HILL,11325.481,11288.437,11313.08,11346.873,11390.868,11444.343,11505.579,11570.139,11643.158,11726.044,11775.541,11818.322,11858.176,11888.356,11882.025,11871.24,11856.446,11844.92,11836.613,11830.044,11824.574,11818.545,11812.251,11805.829,11799.355,11792.819,11786.2,11779.175,11782.205,NPgY,Primary,NPg Best View,Domestic (MWh)
CARR LANE,18514.758,18547.23,18646.501,18748.1,18856.934,18971.544,19102.686,19238.018,19383.256,19543.106,19658.696,19774.02,19887.133,19985.171,20044.981,20106.328,20169.762,20232.158,20291.506,20348.727,20404.341,20456.537,20508.523,20560.441,20612.355,20664.23,20716.022,20767.401,20829.966,NPgY,Primary,NPg Best View,Domestic (MWh)
CHELKER RESERVOIR,1160.171,1157.074,1158.909,1160.338,1163.075,1165.962,1170.206,1174.489,1179.772,1186.006,1189.364,1192.686,1195.969,1199.075,1202.465,1205.735,1209.356,1213.1,1216.569,1220.006,1223.335,1226.567,1229.742,1232.873,1235.97,1239.031,1242.051,1244.98,1247.743,NPgY,Primary,NPg Best View,Domestic (MWh)
CHEVIN END,14072.719,14011.403,13992.402,13976.584,13968.814,13966.86,13978.404,13995.546,14021.3,14058.467,14068.8,14079.397,14090.602,14067.967,13944.403,13822.934,13704.07,13587.516,13472.278,13358.612,13246.053,13133.333,13020.951,12909.095,12797.769,12686.925,12576.513,12466.397,12389.434,NPgY,Primary,NPg Best View,Domestic (MWh)
CLARENCE ROAD,7472.011,7435.562,7431.538,7431.698,7436.61,7446.081,7461.135,7478.497,7500.336,7527.803,7539.281,7548.673,7557.198,7546.577,7476.56,7405.874,7334.4,7264.421,7195.996,7128.52,7061.718,6994.644,6927.619,6860.766,6794.099,6727.597,6661.235,6594.894,6547.5,NPgY,Primary,NPg Best View,Domestic (MWh)
CLARENDON ROAD,16605.43,16531.246,16522.304,16524.849,16541.136,16570.296,16615.141,16666.223,16729.592,16808.837,16844.126,16874.308,16902.309,16919.581,16898.837,16873.626,16845.407,16819.674,16796.314,16774.292,16753.577,16733.383,16713.221,16693.173,16673.266,16653.481,16633.792,16614.078,16605.704,NPgY,Primary,NPg Best View,Domestic (MWh)
CLARENDON STREET,14515.231,14404.69,14351.658,14307.691,14274.747,14252.083,14247.217,14247.465,14258.957,14286.131,14280.401,14273.004,14265.25,14255.801,14238.982,14221.65,14203.453,14185.245,14168.059,14151.598,14135.242,14119.006,14102.804,14086.671,14070.628,14054.667,14038.772,14022.851,14009.264,NPgY,Primary,NPg Best View,Domestic (MWh)
CLAYWHEELS LANE,46345.727,46194.167,46206.155,46247.537,46323.526,46431.204,46579.457,46743.531,46942.301,47185.349,47317.567,47436.52,47550.974,47599.584,47436.378,47262.592,47078.361,46899.308,46726.091,46555.793,46387.322,46218.406,46050.206,45883.08,45717.03,45551.957,45387.756,45224.244,45128.165,NPgY,Primary,NPg Best View,Domestic (MWh)
CLOUGH LANE,1225.072,1219.337,1217.789,1216.336,1215.486,1215.0,1215.706,1216.819,1218.672,1221.75,1221.987,1222.323,1222.757,1222.012,1218.256,1214.666,1211.297,1208.033,1204.655,1201.317,1198.049,1194.742,1191.429,1188.122,1184.824,1181.532,1178.243,1174.938,1172.594,NPgY,Primary,NPg Best View,Domestic (MWh)
COMMONSIDE LANE,16939.638,16981.404,17076.394,17173.336,17277.221,17386.509,17511.236,17639.872,17777.665,17928.951,18039.346,18149.553,18257.746,18348.9,18395.404,18442.983,18492.66,18541.44,18587.825,18632.341,18675.469,18715.522,18755.525,18795.602,18835.794,18876.068,18916.387,18956.531,19010.356,NPgY,Primary,NPg Best View,Domestic (MWh)
CONVAMORE ROAD,13452.052,13359.459,13308.799,13262.753,13226.334,13197.007,13182.619,13172.619,13173.112,13186.44,13170.897,13157.236,13144.21,13129.979,13107.383,13085.113,13065.578,13047.331,13030.001,13012.511,12995.763,12978.728,12961.79,12944.961,12928.242,12911.625,12895.1,12878.66,12865.254,NPgY,Primary,NPg Best View,Domestic (MWh)
CONYARD ROAD,16376.125,16262.613,16200.77,16144.011,16098.223,16060.411,16040.011,16024.74,16021.731,16033.552,16012.343,15993.532,15975.596,15945.145,15871.602,15799.028,15729.641,15661.937,15595.487,15529.202,15463.991,15398.553,15333.373,15268.517,15203.986,15139.757,15075.805,15012.107,14962.901,NPgY,Primary,NPg Best View,Domestic (MWh)
CORNWALL STREET,13032.449,12938.162,12892.912,12856.116,12829.668,12812.778,12812.325,12816.303,12830.804,12859.904,12859.047,12856.337,12853.282,12850.938,12847.771,12843.395,12837.949,12832.41,12828.266,12824.909,12821.639,12818.64,12815.701,12812.827,12810.027,12807.297,12804.628,12801.996,12799.746,NPgY,Primary,NPg Best View,Domestic (MWh)
CORRINGHAM ROAD,21309.473,21263.146,21290.989,21323.449,21362.005,21404.398,21470.161,21540.443,21619.627,21714.039,21756.687,21796.932,21834.873,21851.753,21815.612,21777.074,21741.535,21706.941,21671.037,21635.905,21601.967,21567.343,21532.6,21497.917,21463.356,21428.874,21394.417,21359.665,21342.237,NPgY,Primary,NPg Best View,Domestic (MWh)
COSTHORPE,9989.936,9979.46,10003.044,10029.208,10060.827,10095.584,10140.112,10187.185,10238.672,10298.87,10334.191,10368.557,10402.327,10430.082,10443.652,10457.833,10472.936,10487.744,10501.916,10516.426,10530.424,10543.587,10556.751,10569.963,10583.242,10596.577,10609.952,10623.279,10641.037,NPgY,Primary,NPg Best View,Domestic (MWh)
COUNTY ROAD NORTH,23961.702,23796.015,23730.974,23678.142,23640.222,23615.106,23616.286,23625.207,23650.556,23699.121,23696.411,23691.205,23685.739,23664.15,23590.891,23515.834,23440.774,23367.163,23296.211,23227.095,23158.842,23091.033,23023.59,22956.596,22890.054,22823.934,22758.201,22692.799,22644.341,NPgY,Primary,NPg Best View,Domestic (MWh)
CRACOE,6701.889,6689.249,6707.787,6722.0,6745.189,6768.011,6798.68,6828.082,6863.641,6904.028,6927.518,6950.521,6972.977,6993.778,7016.595,7038.118,7062.131,7086.905,7109.317,7131.285,7152.276,7172.52,7192.289,7211.701,7230.841,7249.683,7268.198,7285.992,7302.46,NPgY,Primary,NPg Best View,Domestic (MWh)
CROOKESMOOR ROAD,40893.656,40729.303,40750.561,40796.292,40868.877,40966.897,41097.088,41239.937,41411.947,41620.861,41735.995,41839.037,41937.85,41980.246,41840.743,41692.82,41535.284,41382.313,41234.508,41089.251,40945.141,40799.6,40654.42,40509.938,40366.191,40223.093,40080.548,39938.236,39853.359,NPgY,Primary,NPg Best View,Domestic (MWh)
CROSSHILLS,21998.015,21922.072,21927.28,21930.605,21955.379,21986.986,22044.731,22107.174,22187.74,22288.338,22335.211,22382.049,22428.912,22473.33,22519.162,22562.52,22610.888,22661.217,22709.96,22758.917,22806.887,22853.854,22900.522,22946.983,22993.313,23039.484,23085.463,23130.915,23176.234,NPgY,Primary,NPg Best View,Domestic (MWh)
CROWLE,8480.342,8441.619,8434.771,8428.287,8426.086,8426.215,8434.777,8446.111,8462.771,8488.44,8492.884,8498.066,8503.961,8508.672,8513.991,8520.541,8528.589,8537.214,8544.368,8551.57,8559.099,8566.242,8573.182,8579.977,8586.674,8593.261,8599.718,8605.845,8611.362,NPgY,Primary,NPg Best View,Domestic (MWh)
CROWN STREET,5225.476,5195.091,5183.373,5172.634,5164.008,5157.071,5154.517,5153.802,5155.779,5161.38,5158.916,5156.706,5154.763,5135.363,5064.136,4993.996,4924.942,4856.722,4789.053,4722.01,4655.481,4588.982,4522.695,4456.707,4391.012,4325.586,4260.404,4195.43,4147.5,NPgY,Primary,NPg Best View,Domestic (MWh)
DALTON,37688.409,37493.58,37426.502,37366.038,37314.903,37271.17,37252.3,37244.105,37249.034,37275.305,37254.807,37235.368,37217.847,37011.38,36241.892,35480.777,34728.809,33984.574,33247.024,32515.496,31789.82,31064.681,30341.106,29620.028,28901.35,28184.828,27470.222,26757.27,26229.209,NPgY,Primary,NPg Best View,Domestic (MWh)
DARNALL,31980.838,31882.01,31893.764,31925.339,31980.104,32056.066,32158.846,32272.178,32408.879,32575.161,32667.176,32749.845,32829.398,32852.423,32695.95,32532.524,32362.031,32195.544,32033.475,31873.73,31715.482,31556.879,31398.845,31241.685,31085.396,30929.899,30775.105,30620.864,30523.992,NPgY,Primary,NPg Best View,Domestic (MWh)
DEARNE ROAD,11284.021,11227.596,11219.728,11213.707,11211.174,11211.457,11220.076,11232.282,11249.938,11275.37,11283.662,11292.58,11302.011,11275.823,11146.27,11018.813,10893.477,10769.453,10645.95,10523.056,10400.916,10278.273,10155.869,10033.88,9912.293,9791.061,9670.133,9549.439,9462.935,NPgY,Primary,NPg Best View,Domestic (MWh)
DEIGHTON,17905.706,17832.078,17820.75,17816.539,17824.129,17840.213,17876.066,17919.454,17973.875,18047.015,18075.499,18103.831,18132.791,18160.843,18185.375,18209.326,18235.822,18264.187,18293.961,18325.046,18357.595,18390.517,18423.505,18456.571,18489.732,18522.98,18556.303,18589.659,18624.344,NPgY,Primary,NPg Best View,Domestic (MWh)
DENBY DALE ROAD,6398.245,6403.817,6432.083,6461.24,6492.798,6526.305,6565.29,6605.729,6649.404,6697.817,6732.12,6766.365,6799.949,6824.034,6821.911,6820.59,6820.084,6819.415,6818.195,6816.5,6814.343,6810.907,6807.457,6804.058,6800.729,6797.457,6794.226,6790.932,6795.895,NPgY,Primary,NPg Best View,Domestic (MWh)
DENBY GRANGE,6063.74,6071.831,6100.732,6130.587,6163.153,6197.637,6237.774,6279.494,6324.489,6374.635,6409.806,6444.891,6479.448,6510.184,6531.289,6552.828,6575.224,6597.555,6619.059,6640.098,6660.863,6680.761,6700.568,6720.327,6740.064,6759.765,6779.415,6798.898,6821.081,NPgY,Primary,NPg Best View,Domestic (MWh)
DENHOLME,8072.08,8037.773,8029.284,8022.385,8020.672,8022.489,8033.07,8047.226,8066.959,8094.178,8103.939,8114.174,8124.929,8127.925,8108.0,8088.964,8071.488,8054.995,8038.831,8023.287,8008.085,7992.761,7977.526,7962.427,7947.471,7932.644,7917.929,7903.277,7896.358,NPgY,Primary,NPg Best View,Domestic (MWh)
DINNINGTON,26674.303,26581.854,26576.142,26577.86,26595.122,26623.277,26677.526,26742.583,26824.857,26931.823,26983.385,27036.226,27090.459,27105.745,27014.242,26926.198,26842.543,26761.261,26679.49,26598.133,26517.804,26435.962,26354.287,26273.001,26192.131,26111.614,26031.384,25951.219,25906.738,NPgY,Primary,NPg Best View,Domestic (MWh)
DOUGHTY ROAD,32710.014,32492.87,32371.571,32260.353,32170.969,32097.398,32058.041,32028.619,32023.345,32047.33,32005.628,31968.514,31932.965,31883.642,31781.946,31681.754,31589.669,31501.56,31416.28,31330.754,31247.441,31163.186,31079.161,30995.444,30912.034,30828.891,30745.972,30663.222,30598.118,NPgY,Primary,NPg Best View,Domestic (MWh)
