Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TADCASTER,13760.919,13765.453,13777.136,13798.122,13828.359,13853.515,13884.693,13925.826,13980.722,14004.01,14012.061,14019.95,14027.682,14035.243,14042.689,14284.027,14525.147,14766.144,15007.101,15248.139,15488.871,15729.721,15970.632,16211.679,16452.855,16700.778,16948.835,17197.187,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TANKERSLEY PARK,26252.177,26239.49,26239.785,26256.8,26290.052,26342.113,26404.761,26484.689,26589.27,26638.205,26662.505,26686.59,26710.441,26734.06,26757.482,26815.369,26873.009,26930.444,26987.841,27045.452,27103.451,27161.688,27220.142,27278.845,27337.795,27396.999,27456.458,27516.427,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,12777.545,12848.297,12925.059,13009.843,13102.62,13123.8,13150.35,13185.696,13233.472,13253.003,13378.751,13504.362,13629.827,13755.138,13880.321,14005.433,14130.354,14255.133,14379.855,14504.65,14629.712,14754.865,14880.088,15005.417,15130.852,15256.408,15382.08,15508.015,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
THORNBURY,25793.843,25760.191,25737.802,25729.896,25736.168,25900.429,26074.105,26263.368,26474.624,26637.126,26672.512,26707.736,26742.795,26777.676,26812.456,26920.616,27028.511,27136.276,27244.049,27352.032,27470.063,27588.319,27706.754,27825.444,27944.383,28063.61,28183.095,28303.07,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
THORNE,23735.032,23832.565,23941.061,24064.065,24201.538,24269.145,24346.42,24439.617,24555.146,24620.019,24656.974,24693.715,24730.239,24766.534,24802.668,24956.532,25110.085,25263.44,25416.742,25570.206,25724.004,25877.985,26032.108,26186.443,26340.986,26502.478,26664.19,26826.367,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
THORNTON,28202.561,28153.712,28117.608,28097.836,28093.947,28256.58,28429.683,28620.055,28835.007,28995.405,29027.863,29060.139,29092.224,29124.109,29155.854,29268.232,29380.345,29492.293,29604.235,29716.41,29829.174,29942.191,30055.426,30168.937,30282.723,30396.864,30511.288,30626.256,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
THORPE ROAD,9505.665,9511.346,9521.857,9538.733,9562.073,9584.737,9611.624,9645.568,9689.046,9710.406,9722.19,9733.846,9745.386,9756.793,9768.126,9783.847,9799.363,9814.787,9830.176,9845.609,9854.63,9863.685,9872.747,9881.868,9891.046,10089.023,10287.08,10485.317,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TICKHILL ROAD,27387.013,27358.349,27343.823,27347.459,27368.677,27382.719,27408.136,27452.042,27522.349,27532.721,27575.172,27617.376,27659.307,27700.969,27742.392,27793.602,27844.543,27895.244,27945.888,27996.748,28047.744,28098.984,28150.45,28202.168,28254.134,28306.944,28360.012,28413.611,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TINGLEY,23249,23324.377,23409.956,23509.005,23621.666,23805.366,23998.312,24206.757,24436.496,24618.575,24676.986,24735.183,24793.189,24850.967,24908.652,24914.752,24920.458,24926.02,24931.563,24937.267,25122.98,25308.874,25494.88,25681.107,25867.548,26054.265,26241.202,26428.585,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TINSLEY PARK ROAD,2292.549,2303.661,2315.519,2328.377,2342.258,2359.268,2376.99,2395.907,2416.459,2433.394,2438.093,2442.781,2447.461,2452.13,2456.799,2473.573,2490.321,2507.065,2523.814,2540.58,2557.437,2574.311,2591.197,2608.105,2625.035,2641.993,2658.973,2675.994,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5037.162,5048.965,5062.983,5079.897,5099.684,5126.613,5155.467,5187.506,5224.016,5250.522,5257.547,5264.534,5271.483,5278.393,5285.277,5311.399,5337.463,5363.497,5389.529,5415.6,5441.809,5468.061,5494.345,5520.678,5547.058,5573.495,5599.981,5626.564,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TIVERTON ROAD,27617.59,27585.67,27565.47,27560.322,27569.927,27557.794,27555.202,27568.153,27602.794,27588.017,27668.974,27749.833,27830.584,27911.21,27991.781,28072.373,28152.756,28233.057,28313.418,28394.041,28475.387,28557.011,28638.865,28721.023,28803.479,28886.269,28969.364,29052.991,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TODMORDEN,23087.29,23033.08,22989.515,22959.541,22942.735,23015.06,23095.952,23190.872,23305.72,23375.867,23483.853,23591.692,23699.372,23806.882,23914.269,23953.517,23992.547,24031.442,24070.336,24109.426,24206.344,24303.473,24400.78,24498.314,24596.07,24694.07,24792.299,24890.969,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TOLLER LANE,27481.015,27464.093,27457.81,27465.405,27487.147,27737.635,27997.87,28274.586,28573.059,28823.339,28884.338,28945.147,29005.826,29066.302,29126.842,29306.904,29486.479,29666.045,29845.701,30025.567,30207.235,30389.095,30570.996,30753.177,30935.621,31118.473,31301.584,31485.179,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
TONG STREET,13094.221,13069.485,13050.767,13039.754,13036.216,13105.527,13179.749,13262.057,13355.901,13424.093,13437.161,13450.142,13463.028,13475.818,13488.536,13535.979,13583.3,13630.539,13677.77,13725.108,13772.694,13820.397,13868.201,13916.132,13964.187,14012.377,14060.696,14109.265,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
UPPER BASINGHALL STREET,3322.174,3481.073,3638.703,3795.542,3955.004,4168.726,4384.988,4607.513,4830.276,5048.666,5121.5,5194.022,5266.552,5338.813,5411.933,5426.059,5438.462,5450.924,5463.291,5475.241,5701.227,5927.211,6152.732,6378.47,6604.352,6830.844,7057.423,7284.061,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
VARLEY STREET,29635.77,29703.818,29784.054,29880.29,29992.596,30182.39,30383.031,30601.765,30845.451,31033.303,31089.505,31145.496,31201.296,31256.868,31312.351,31312.901,31313.055,31313.072,31313.102,31313.36,31505.395,31697.684,31890.154,32082.918,32275.969,32469.369,32663.064,32857.316,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
VICTORIA STREET,8887.134,9101.28,9316.674,9534.162,9756.502,10002.464,10252.357,10510.491,10772.972,11023.001,11103.021,11182.76,11262.493,11341.974,11422.159,11669.919,11916.596,12163.752,12411.26,12658.797,12911.49,13164.069,13416.063,13668.218,13920.466,14173.301,14426.184,14679.139,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WALESBY,9531.69,9595.978,9664.964,9740.246,9822.024,9869.235,9920.808,9979.714,10048.482,10094.538,10120.405,10146.139,10171.757,10197.237,10222.646,10369.877,10516.885,10663.808,10810.7,10957.635,11026.81,11096.012,11165.199,11234.449,11303.759,11373.172,11442.647,11512.295,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WARREN LANE,5979.673,6000.395,6024.263,6052.276,6084.403,6135.952,6190.277,6249.221,6314.715,6365.589,6381.204,6396.743,6412.206,6427.589,6442.912,6453.794,6464.578,6475.297,6485.995,6496.733,6557.981,6619.266,6680.579,6741.937,6803.341,6864.798,6926.304,6987.93,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WATH UPON DEARNE,8658.894,8737.401,8819.552,8906.684,8998.936,9023.585,9051.737,9085.703,9127.671,9151.345,9256.924,9362.422,9467.839,9573.161,9678.426,9793.243,9907.898,10022.473,10137.02,10251.611,10366.546,10481.533,10596.546,10711.632,10826.789,10942.046,11057.381,11172.894,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WAVERLEY BUSINESS PARK,17.845,18.004,18.17,18.348,18.538,18.583,18.636,18.702,18.786,18.829,19.073,19.317,19.56,19.803,20.046,20.292,20.538,20.783,21.028,21.274,21.519,21.765,22.011,22.257,22.504,22.75,22.997,23.244,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WAWNE ROAD,19095.886,19372.709,19656.75,19951.219,20257.022,20365.145,20481.249,20610.989,20758.815,20864.477,21414.161,21963.491,22512.486,23061.065,23609.395,24157.64,24705.121,25252.242,25799.106,26345.857,26893.915,27441.876,27989.614,28537.355,29085.092,29633.215,30181.357,30729.799,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WEELAND ROAD,9951.754,9962.817,9978.407,9999.92,10027.321,10067.942,10112.465,10163.447,10223.446,10263.061,10267.605,10272.063,10276.437,10280.721,10284.947,10365.022,10444.962,10524.824,10604.665,10684.569,10764.742,10844.987,10925.283,11005.665,11086.13,11166.698,11247.355,11328.202,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WELLINGTON STREET,17940.344,18019.947,18106.881,18203.681,18310.636,18445.258,18586.817,18740.077,18909.289,19042.523,19063.461,19084.233,19104.859,19125.311,19145.688,19407.023,19668.025,19928.884,20189.69,20450.577,20712.261,20974.038,21235.849,21497.8,21759.89,22022.181,22284.623,22547.41,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WESLEY CRESCENT,27287.246,27373.997,27473.192,27588.767,27720.607,27948.089,28186.616,28443.523,28726.476,28951.72,29048.996,29146.031,29242.821,29339.347,29435.69,29507.95,29579.852,29651.553,29723.219,29795.097,29830.861,29866.845,29903.004,29939.42,29976.088,30013.042,30050.257,30088.004,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WEST DOCKS,1642.616,1638.096,1634.097,1630.756,1628.055,1625.829,1624.014,1622.86,1622.629,1620.316,1619.244,1618.175,1617.11,1616.046,1614.988,1613.937,1612.886,1611.838,1610.801,1609.782,1608.798,1607.832,1606.883,1605.953,1605.042,1604.151,1603.278,1602.433,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WEST END LANE,28727.946,28874.487,29034.455,29212.286,29407.981,29502.091,29608.208,29734.113,29887.809,29978.531,30030.652,30082.5,30134.07,30185.347,30236.41,30452.47,30668.128,30883.523,31098.835,31314.333,31530.528,31746.937,31963.512,32180.337,32397.411,32614.775,32832.403,33050.605,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WEST MOOR PARK,10083.495,10187.191,10295.501,10410.149,10531.264,10586.354,10645.927,10712.939,10790.384,10844.266,10875.709,10907.037,10938.252,10969.344,11000.349,11127.619,11254.706,11381.67,11508.579,11635.534,11762.765,11890.053,12017.38,12144.783,12272.263,12399.84,12527.501,12655.371,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WEST PARK,19822.041,19841.693,19870.553,19911.391,19963.966,20063.02,20169.868,20289.552,20427.552,20524.611,20553.037,20581.3,20609.388,20637.299,20665.072,20664.09,20662.915,20661.601,20660.273,20659.112,20757.75,20856.551,20955.493,21054.608,21153.896,21253.366,21353.017,21453.04,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WESTCOTT STREET,36471.463,36456.571,36458.429,36481.911,36526.725,36525.239,36537.572,36572.536,36638.911,36633.345,36796.506,36959.452,37122.176,37284.644,37446.978,37609.309,37771.215,37932.935,38094.67,38256.704,38419.892,38583.399,38747.139,38911.247,39075.713,39240.608,39405.868,39571.833,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WHEATACRE ROAD,19172.175,19191.876,19220.94,19262.168,19315.286,19393.743,19480.064,19579.294,19696.954,19773.272,19793.994,19814.549,19834.925,19855.12,19875.168,19950.722,20026.067,20101.247,20176.386,20251.67,20327.274,20403.042,20478.954,20555.041,20631.302,20707.748,20784.376,20861.38,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WHEATLEY PARK,9167.224,9203.872,9244.412,9290.096,9341.027,9365.84,9394.138,9428.246,9470.203,9494.129,9507.72,9521.233,9534.676,9548.037,9561.373,9618.431,9675.35,9732.228,9789.112,9846.061,9903.412,9960.831,10018.286,10075.829,10133.456,10191.197,10249.023,10307.019,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WHINGATE,9305.549,9332.43,9362.007,9395.19,9432.426,9491.493,9553.364,9620.146,9692.543,9751.825,9769.797,9787.703,9805.589,9823.409,9841.336,9842.275,9842.915,9843.551,9844.196,9844.854,9906.037,9967.297,10028.558,10089.934,10151.412,10213.069,10274.821,10336.721,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WHITE LEE,26759.928,26871.059,26992.81,27128.533,27278.904,27494.757,27720.658,27963.678,28228.533,28443.907,28655.776,28867.543,29079.286,29290.886,29502.711,29714.972,29926.547,30138.157,30349.884,30561.801,30776.25,30990.841,31205.359,31420.154,31635.201,31850.717,32066.479,32282.715,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WHITEHALL ROAD 2/3,1806.239,1854.453,1902.364,1950.149,1998.909,2064.538,2131.061,2199.731,2268.62,2335.729,2358.069,2380.304,2402.539,2424.682,2447.104,2451.41,2455.15,2458.905,2462.626,2466.209,2535.66,2605.109,2674.404,2743.766,2813.172,2882.771,2952.395,3022.033,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WHITEHALL ROAD 4/5,2874.351,2972.899,3070.684,3168.025,3267.195,3400.191,3534.91,3673.846,3812.948,3949.028,3994.467,4039.697,4084.93,4129.981,4175.609,4184.589,4192.41,4200.268,4208.06,4215.568,4356.473,4497.376,4637.966,4778.698,4919.524,5060.755,5202.039,5343.356,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WIBSEY,21834.741,21785.309,21746.016,21719.666,21705.858,21788.118,21878.565,21982.43,22105.375,22185.67,22197.407,22209.007,22220.462,22231.767,22242.963,22297.325,22351.505,22405.566,22459.634,22513.895,22568.581,22623.477,22678.557,22733.861,22789.385,22845.146,22901.134,22957.546,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WITHERNSEA,11222.559,11192.88,11169.46,11154.036,11146.347,11149.288,11157.187,11173.16,11200.609,11201.884,11200.861,11199.718,11198.445,11197.046,11195.535,11193.941,11192.217,11190.383,11188.518,11186.737,11183.493,11180.341,11177.272,11174.3,11171.422,11213.592,11255.859,11298.338,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WOODCOCK STREET,18928.741,18938.908,18955.597,18980.893,19015.184,19068.723,19128.212,19197.77,19280.272,19332.74,19336.612,19340.358,19344.019,19347.554,19351.119,19458.342,19565.302,19672.282,19779.341,19886.553,19994.872,20103.335,20211.85,20320.561,20429.455,20538.62,20647.965,20757.626,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WOODSEATS,22423.607,22443.145,22472.534,22514.663,22569.609,22653.002,22744.88,22850.894,22975.879,23057.733,23077.794,23097.672,23117.398,23136.932,23156.454,23236.831,23316.872,23396.86,23476.898,23557.119,23638.476,23720.011,23801.632,23883.483,23965.551,24047.92,24130.505,24213.496,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WOOLLEY,17663.284,17720.53,17786.472,17863.858,17952.531,18002.092,18059.168,18128.562,18215.46,18262.803,18332.793,18402.608,18472.234,18541.668,18610.942,18686.846,18762.528,18838.04,18913.502,18989.091,19064.999,19141.05,19217.225,19293.558,19370.047,19446.706,19523.529,19600.707,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WORSBROUGH PARK,32605.332,32671.698,32752.69,32852.79,32971.75,33036.165,33113.045,33210.355,33336.425,33397.368,33496.164,33594.729,33693.05,33791.112,33888.992,33986.894,34084.459,34181.82,34279.167,34376.78,34475.112,34573.728,34672.584,34771.756,34871.241,34971.069,35071.221,35172.001,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
WRAWBY,13804.427,13822.497,13847.886,13882.807,13927.155,13986.001,14051.065,14126.407,14216.134,14273.256,14310.227,14347.038,14383.687,14420.163,14456.518,14549.986,14643.22,14736.314,14829.359,14922.488,15015.663,15108.933,15202.264,15295.711,15389.268,15482.966,15576.78,15670.865,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,30803.72,30866.151,30941.277,31032.949,31141.33,31337.244,31544.433,31770.475,32021.942,32216.339,32297.589,32378.646,32459.548,32540.235,32620.894,32680.519,32739.644,32798.668,32857.732,32917.023,32945.191,32973.527,33001.939,33030.61,33059.531,33088.798,33118.325,33148.37,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
YEW GREEN ROAD,24835.485,24901.751,24978.303,25068.304,25172.031,25329.138,25495.529,25677.524,25880.231,26036.204,26189.686,26343.046,26496.324,26649.448,26802.664,26956.107,27109.061,27261.978,27414.961,27568.128,27722.965,27877.966,28032.993,28188.271,28343.782,28499.663,28655.777,28812.343,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
YORK ROAD,32555.751,32653.939,32761.701,32882.255,33016.915,33230.031,33452.898,33692.72,33952.627,34166.072,34230.679,34295.052,34359.33,34423.375,34487.695,34490.584,34492.542,34494.459,34496.394,34498.393,34718.158,34938.17,35158.19,35378.568,35599.267,35820.509,36042.049,36264.081,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
YORK STREET,16881.643,16902.087,16927.52,16959.723,16999.495,17055.763,17117.076,17187.211,17267.712,17323.327,17329.226,17334.954,17340.581,17346.043,17351.604,17462.713,17573.455,17684.26,17795.156,17906.152,18018.679,18131.281,18243.817,18356.501,18469.312,18582.38,18695.564,18808.965,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Domestic (MWh)
