Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,105939.627,104909.763,107336.71,113217.265,112431.224,111720.066,111080.602,110509.653,110004.044,109560.605,109176.174,108847.593,108571.71,108345.378,108165.458,108028.815,107932.319,107872.846,107831.358,107789.979,107748.709,107707.548,107666.495,107625.55,107584.713,107543.983,107503.36,107462.844,107422.435,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEIGHTON,43694.165,43486.692,43310.332,43164.263,43047.641,42959.596,42899.237,42865.651,42857.899,42875.019,42916.029,42979.92,43065.662,43172.199,43298.456,43443.331,43605.699,43784.415,43971.142,44157.911,44344.724,44531.579,44718.476,44905.416,45092.398,45279.422,45466.488,45653.595,45840.745,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELLHOUSE ROAD,25300.593,25061.857,24843.172,24643.788,24462.959,24299.935,24153.971,24024.32,23910.235,23810.973,23725.787,23653.933,23594.669,23547.249,23510.933,23484.977,23468.639,23461.179,23458.033,23454.912,23451.817,23448.747,23445.703,23442.684,23439.69,23436.721,23433.777,23430.858,23427.964,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELMONT AVENUE,55453.755,55363.765,55310.283,55292.665,55310.215,55362.192,55447.799,55566.195,55716.484,55897.724,56108.921,56349.031,56616.96,56911.566,57231.653,57575.979,57943.249,58332.12,58731.629,59131.186,59530.792,59930.447,60330.15,60729.901,61129.701,61529.548,61929.443,62329.386,62729.376,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELMONT COVERT,3781.219,3808.803,3838.298,3869.738,3903.149,3938.55,3975.952,4015.36,4056.77,4100.172,4145.548,4192.872,4242.111,4293.225,4346.167,4400.881,4457.306,4515.371,4574.254,4633.141,4692.031,4750.925,4809.823,4868.723,4927.627,4986.535,5045.446,5104.361,5163.279,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELTHORPE LANE,14001.739,14017.565,14041.949,14074.817,14116.078,14165.623,14223.328,14289.05,14362.628,14443.886,14532.631,14628.649,14731.715,14841.581,14957.985,15080.647,15209.27,15343.539,15480.602,15617.678,15754.768,15891.871,16028.987,16166.117,16303.26,16440.417,16577.586,16714.769,16851.965,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BENTLEY,16937.683,16909.163,17567.609,17561.229,17565.604,17580.506,17605.689,17640.895,17685.848,17740.259,17803.822,17876.218,17957.111,18046.15,18142.97,18247.191,18358.416,18476.234,18597.299,18718.379,18839.475,18960.586,19081.712,19202.854,19324.011,19445.183,19566.37,19687.572,19808.789,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BILLET LANE,46081.911,46654.052,48201.792,48813.376,49445.992,50100.358,50777.072,51476.617,52199.356,52945.535,53715.282,54508.608,55325.404,56165.445,57028.389,57913.773,58821.019,59749.43,60688.458,61627.529,62566.643,63505.8,64445.0,65384.242,66323.526,67262.853,68202.222,69141.633,70081.086,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINBROOK,5028.34,5059.561,5093.417,5129.94,5169.154,5211.073,5255.7,5303.032,5353.055,5405.746,5461.074,5518.995,5579.462,5642.413,5707.78,5775.485,5845.441,5917.552,5990.736,6063.925,6137.119,6210.318,6283.521,6356.73,6429.943,6503.161,6576.384,6649.612,6722.844,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINGLEY 33/11KV,34075.57,33743.897,34057.542,33779.198,33525.974,33296.84,33090.773,32906.746,32743.74,32600.733,32476.707,32370.648,32281.539,32208.369,32150.127,32105.804,32074.395,32054.892,32041.175,32027.493,32013.848,32000.238,31986.664,31973.126,31959.624,31946.157,31932.726,31919.329,31905.968,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BIRKBY,33337.893,33014.073,33448.953,33177.283,32930.178,32706.634,32505.648,32326.221,32167.353,32028.048,31907.31,31804.148,31717.568,31646.581,31590.199,31547.437,31517.308,31498.831,31486.014,31473.231,31460.481,31447.765,31435.082,31422.433,31409.817,31397.234,31384.684,31372.167,31359.683,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,49363.004,52253.769,52375.844,51974.165,51608.849,51278.412,50981.371,50716.245,50481.557,50275.832,50097.597,49945.383,49817.721,49713.148,49630.201,49567.42,49523.347,49496.528,49478.09,49459.7,49441.359,49423.065,49404.82,49386.623,49368.474,49350.372,49332.318,49314.312,49296.353,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLUE BOY STREET,46508.219,49570.691,51318.63,50939.665,50594.968,50283.14,50002.783,49752.499,49530.898,49336.587,49168.18,49024.289,48903.533,48804.53,48725.902,48666.273,48624.27,48598.521,48580.668,48562.862,48545.103,48527.39,48509.724,48492.105,48474.532,48457.005,48439.524,48422.089,48404.701,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOC BRINSWORTH,10255.529,10258.738,10848.105,10864.063,10886.274,10914.641,10949.057,10989.4,11035.541,11087.336,11144.631,11207.26,11275.044,11347.795,11425.312,11507.382,11593.781,11684.274,11776.79,11869.314,11961.848,12054.391,12146.944,12239.505,12332.076,12424.656,12517.245,12609.843,12702.45,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOLTON ROAD,18403.534,18238.253,18087.415,17950.494,17826.964,17716.3,17617.973,17531.456,17456.221,17391.739,17337.481,17292.916,17257.514,17230.744,17212.074,17200.971,17196.902,17199.334,17204.928,17210.543,17216.177,17221.831,17227.505,17233.199,17238.912,17244.645,17250.398,17256.17,17261.962,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOTTESFORD,24629.044,24940.002,25261.156,25593.027,25936.072,26290.685,26657.197,27035.874,27426.921,27830.475,28246.615,28675.351,29116.633,29570.347,30036.313,30514.291,31003.974,31504.992,32011.699,32518.428,33025.178,33531.951,34038.744,34545.56,35052.397,35559.256,36066.136,36573.037,37079.96,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMHOPE,6371.519,6309.552,7536.695,7484.697,7437.396,7394.598,7356.112,7321.747,7291.313,7264.617,7241.471,7221.683,7205.065,7191.428,7180.581,7172.338,7166.508,7162.906,7160.385,7157.871,7155.363,7152.862,7150.368,7147.88,7145.398,7142.924,7140.455,7137.994,7135.538,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMLEY,18178.966,29265.572,29103.254,28954.884,28819.913,28697.792,28587.976,28489.917,28403.071,28326.894,28260.842,28204.375,28156.951,28118.03,28087.072,28063.541,28046.899,28036.61,28029.407,28022.223,28015.057,28007.911,28000.783,27993.674,27986.584,27979.513,27972.46,27965.425,27958.409,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRETT STREET,65893.465,66047.398,66240.239,66471.819,66741.886,67050.092,67396.002,67779.091,68198.743,68654.251,69144.82,69669.563,70227.505,70817.577,71438.624,72089.399,72768.563,73474.69,74194.173,74913.714,75633.312,76352.968,77072.681,77792.452,78512.279,79232.164,79952.105,80672.103,81392.157,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIDGES ROAD,34643.279,35075.077,36647.656,37109.052,37586.238,38079.757,38590.062,39117.518,39662.403,40224.902,40805.116,41403.054,42018.637,42651.698,43301.981,43969.139,44652.739,45352.258,46059.764,46767.301,47474.871,48182.472,48890.105,49597.769,50305.465,51013.192,51720.951,52428.741,53136.563,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,25906.91,25681.976,27005.81,26820.546,26654.033,26505.546,26374.358,26259.74,26160.962,26077.292,26007.996,25952.338,25909.581,25878.986,25859.811,25851.314,25852.75,25863.373,25878.467,25893.587,25908.733,25923.905,25939.103,25954.326,25969.575,25984.85,26000.15,26015.475,26030.826,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRODSWORTH,35511.69,35456.073,35423.8,35414.465,35427.626,35462.813,35519.519,35597.209,35695.315,35813.233,35950.332,36105.946,36279.376,36469.893,36676.735,36899.106,37136.179,37387.096,37644.832,37902.599,38160.398,38418.228,38676.091,38933.984,39191.909,39449.865,39707.853,39965.871,40223.921,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BROOKFIELD STREET,55833.071,55290.257,55512.389,55056.931,54642.621,54267.777,53930.718,53629.769,53363.256,53129.509,52926.861,52753.647,52608.206,52488.881,52394.016,52321.959,52271.06,52239.674,52217.766,52195.916,52174.123,52152.387,52130.709,52109.088,52087.523,52066.016,52044.565,52023.17,52001.832,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BTP,69642.764,71698.073,71077.228,70509.8,69993.686,69526.789,69107.017,68732.278,68400.488,68109.564,67857.427,67642.004,67461.221,67313.013,67195.315,67106.067,67043.212,67004.697,66978.006,66951.384,66924.833,66898.351,66871.94,66845.597,66819.324,66793.12,66766.985,66740.919,66714.922,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURLEY STREET,88129.179,89272.059,91076.526,90358.051,89704.519,89113.275,88581.668,88107.054,87686.792,87318.246,86998.786,86725.785,86496.622,86308.68,86159.346,86046.014,85966.081,85916.947,85882.775,85848.693,85814.701,85780.798,85746.984,85713.259,85679.623,85646.075,85612.616,85579.244,85545.961,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURMANTOFTS,29808.683,29518.996,30379.061,30136.008,29914.922,29714.905,29535.059,29374.492,29232.308,29107.617,28999.529,28907.155,28829.609,28766.006,28715.462,28677.094,28650.024,28633.37,28621.778,28610.216,28598.684,28587.182,28575.711,28564.27,28552.86,28541.479,28530.128,28518.807,28507.515,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURNLEYVILLE,31113.541,30810.883,30956.812,30702.84,30471.801,30262.757,30074.772,29906.91,29758.239,29627.828,29514.749,29418.072,29336.873,29270.227,29217.211,29176.906,29148.39,29130.748,29118.387,29106.06,29093.764,29081.501,29069.27,29057.072,29044.905,29032.77,29020.668,29008.597,28996.558,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON PIDSEA,10299.17,10321.732,10350.402,10385.15,10425.933,10472.694,10525.361,10583.851,10648.064,10717.887,10793.194,10873.844,10959.683,11050.542,11146.239,11246.579,11351.349,11460.327,11571.39,11682.462,11793.544,11904.635,12015.736,12126.847,12237.968,12349.098,12460.237,12571.386,12682.545,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON ROAD,84358.11,84474.386,84641.861,84860.139,85128.714,85446.979,85814.218,86229.61,86692.228,87201.042,87754.911,88352.592,88992.735,89673.883,90394.475,91152.843,91947.212,92775.703,93621.076,94466.528,95312.059,96157.668,97003.355,97849.12,98694.963,99540.883,100386.881,101232.956,102079.108,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUSLINGTHORPE GREEN,20901.774,20698.686,20512.263,20341.873,20186.886,20046.671,19920.6,19808.047,19708.384,19620.987,19545.231,19480.494,19426.154,19381.591,19346.185,19319.317,19300.37,19288.728,19280.635,19272.563,19264.512,19256.483,19248.474,19240.487,19232.521,19224.575,19216.651,19208.747,19200.864,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUTTERWICK,16671.779,16650.719,16640.535,16641.046,16652.057,16673.356,16704.716,16745.896,16796.635,16856.66,16925.682,17003.394,17089.475,17183.588,17285.38,17394.483,17510.512,17633.067,17758.838,17884.627,18010.433,18136.255,18262.093,18387.949,18513.821,18639.709,18765.614,18891.535,19017.473,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CAISTOR,16007.708,16106.529,16213.748,16329.469,16453.761,16586.669,16728.206,16878.356,17037.075,17204.289,17379.896,17563.763,17755.73,17955.605,18163.17,18378.176,18600.346,18829.371,19061.811,19294.265,19526.735,19759.221,19991.721,20224.236,20456.766,20689.311,20921.871,21154.446,21387.036,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CALDER WHARF,42275.378,41887.489,41532.916,41210.432,40918.811,40656.828,40423.255,40216.865,40036.432,39880.726,39748.52,39638.585,39549.693,39480.612,39430.114,39396.967,39379.941,39377.804,39382.908,39388.055,39393.246,39398.481,39403.758,39409.08,39414.444,39419.851,39425.301,39430.794,39436.33,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARLTON HILL,54951.253,55768.057,56291.119,55843.693,55436.751,55068.64,54737.709,54442.309,54180.794,53951.523,53752.855,53583.154,53440.787,53324.122,53231.531,53161.388,53112.071,53081.961,53061.18,53040.453,53019.781,52999.164,52978.6,52958.091,52937.636,52917.234,52896.886,52876.592,52856.351,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARR LANE,46130.269,48129.977,48304.305,48505.16,48732.45,48986.016,49265.631,49571.001,49901.762,50257.484,50637.668,51041.749,51469.093,51918.997,52390.692,52883.34,53396.036,53927.805,54469.035,55010.304,55551.614,56092.964,56634.354,57175.784,57717.253,58258.762,58800.311,59341.899,59883.526,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CHELKER RESERVOIR,19753.265,19561.058,19384.607,19223.313,19076.579,18943.809,18824.41,18717.787,18623.349,18540.504,18468.663,18407.235,18355.634,18313.272,18279.564,18253.925,18235.772,18224.521,18216.624,18208.747,18200.891,18193.056,18185.242,18177.448,18169.674,18161.921,18154.188,18146.476,18138.784,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CHEVIN END,14396.025,14255.834,14127.128,14009.47,13902.425,13805.558,13718.437,13640.629,13571.701,13511.223,13458.765,13413.896,13376.19,13345.217,13320.55,13301.765,13288.434,13280.134,13274.277,13268.436,13262.611,13256.801,13251.006,13245.226,13239.461,13233.712,13227.978,13222.259,13216.555,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENCE ROAD,54547.363,54017.565,57800.222,57355.75,56951.47,56585.74,56256.92,55963.373,55703.465,55475.566,55278.047,55109.283,54967.652,54851.535,54759.315,54689.378,54640.113,54609.912,54588.972,54568.087,54547.256,54526.481,54505.76,54485.094,54464.482,54443.925,54423.421,54402.971,54382.576,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENDON ROAD,27310.547,27045.336,26801.898,26579.406,26377.037,26193.968,26029.379,25882.45,25752.362,25638.301,25539.45,25454.995,25384.126,25326.03,25279.899,25244.925,25220.301,25205.222,25194.779,25184.364,25173.977,25163.617,25153.284,25142.978,25132.699,25122.447,25112.223,25102.025,25091.854,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENDON STREET,53258.506,54090.362,53615.254,53181.0,52785.994,52428.63,52107.308,51820.428,51566.394,51343.615,51150.499,50985.46,50846.913,50733.277,50642.973,50574.426,50526.062,50496.311,50475.601,50454.946,50434.346,50413.799,50393.307,50372.868,50352.483,50332.152,50311.875,50291.65,50271.479,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLAYWHEELS LANE,40241.5,39851.139,40615.599,40288.171,39990.388,39721.04,39478.918,39262.815,39071.527,38903.851,38758.587,38634.536,38530.503,38445.293,38377.714,38326.577,38290.692,38268.874,38253.89,38238.947,38224.045,38209.183,38194.362,38179.581,38164.84,38150.14,38135.48,38120.86,38106.28,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLOUGH LANE,9029.517,20405.089,20521.183,20641.231,20765.397,20893.823,21026.626,21163.901,21305.719,21452.13,21603.158,21758.806,21919.053,22083.855,22253.145,22426.834,22604.806,22786.927,22971.129,23155.339,23339.558,23523.785,23708.02,23892.264,24076.515,24260.775,24445.044,24629.32,24813.605,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COMMONSIDE LANE,87998.997,88273.371,88598.527,88974.4,89400.8,89877.407,90403.774,90979.324,91603.353,92275.026,92993.384,93757.335,94565.66,95417.012,96309.915,97242.765,98213.829,99221.243,100246.686,101272.207,102297.809,103323.489,104349.248,105375.085,106401.001,107426.995,108453.067,109479.217,110505.444,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CONVAMORE ROAD,21068.039,24628.862,25169.578,24997.848,24841.642,24700.327,24573.268,24459.834,24359.392,24271.314,24194.97,24129.732,24074.974,24030.07,23994.396,23967.329,23948.246,23936.525,23928.382,23920.26,23912.159,23904.08,23896.021,23887.984,23879.969,23871.974,23864.0,23856.047,23848.116,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CONYARD ROAD,20033.255,19838.634,19659.985,19496.702,19348.182,19213.82,19093.014,18985.164,18889.668,18805.928,18733.345,18671.324,18619.267,18576.581,18542.671,18516.945,18498.811,18487.679,18479.947,18472.236,18464.546,18456.875,18449.225,18441.594,18433.984,18426.394,18418.824,18411.273,18403.743,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CORNWALL STREET,53977.905,55678.983,56198.26,55756.804,55355.145,54991.657,54664.711,54372.686,54113.962,53886.922,53689.952,53521.443,53379.786,53263.378,53170.617,53099.904,53049.644,53018.246,52996.011,52973.834,52951.716,52929.656,52907.653,52885.709,52863.823,52841.994,52820.222,52798.508,52776.851,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CORRINGHAM ROAD,40766.601,41029.129,41312.858,41618.072,41944.977,42293.704,42664.31,43056.776,43471.005,43906.829,44364.001,44842.2,45341.028,45860.014,46398.61,46956.191,47532.06,48125.44,48727.543,49329.682,49931.858,50534.07,51136.317,51738.601,52340.921,52943.276,53545.667,54148.093,54750.555,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COSTHORPE,16188.49,20126.632,20132.854,20149.217,20175.567,20211.731,20257.522,20312.734,20377.144,20450.512,20532.58,20623.074,20721.703,20828.156,20942.109,21063.218,21191.121,21325.442,21462.93,21600.434,21737.952,21875.485,22013.034,22150.597,22288.176,22425.769,22563.378,22701.001,22838.639,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COUNTY ROAD NORTH,33918.025,33640.149,33388.431,33161.963,32959.834,32781.13,32624.932,32490.315,32376.352,32282.112,32206.656,32149.046,32108.336,32083.577,32073.815,32078.093,32095.448,32124.915,32160.282,32195.683,32231.12,32266.592,32302.098,32337.639,32373.214,32408.824,32444.468,32480.146,32515.859,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CRACOE,22861.969,22640.539,22437.326,27467.238,27298.39,27145.692,27008.46,26886.008,26777.652,26682.709,26600.5,26530.342,26471.557,26423.467,26385.395,26356.665,26336.602,26324.534,26316.349,26308.187,26300.05,26291.935,26283.845,26275.777,26267.733,26259.713,26251.715,26243.741,26235.79,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CROOKESMOOR ROAD,34247.915,33915.26,33609.909,33330.827,33076.98,32847.338,32640.87,32456.548,32293.347,32150.243,32026.214,31920.238,31831.298,31758.378,31700.46,31656.534,31625.587,31606.609,31593.446,31580.317,31567.223,31554.163,31541.137,31528.146,31515.189,31502.266,31489.377,31476.522,31463.701,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CROSSHILLS,30555.76,30258.967,29986.536,29737.544,29511.068,29306.188,29121.985,28957.543,28811.946,28684.281,28573.635,28479.098,28399.762,28334.719,28283.064,28243.892,28216.302,28199.393,28187.672,28175.984,28164.328,28152.704,28141.112,28129.552,28118.023,28106.527,28095.062,28083.629,28072.227,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CROWLE,10913.07,11046.31,11184.147,11326.8,11474.463,11627.301,11785.451,11949.023,12118.099,12292.735,12472.957,12658.765,12850.13,13046.996,13249.28,13456.871,13669.629,13887.388,14107.656,14327.935,14548.223,14768.522,14988.831,15209.151,15429.481,15649.82,15870.17,16090.53,16310.901,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
