Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TINGLEY,50573.804,51036.773,51754.78,52834.323,54378.914,56580.518,59161.947,61826.749,64439.21,67016.728,69412.714,71736.477,74780.054,79232.868,83322.029,87073.118,90506.434,93678.645,96187.319,98406.032,100652.461,102851.439,105035.802,107126.507,109152.055,111114.415,113024.844,114529.473,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TINSLEY PARK ROAD,63681.788,63333.862,64714.622,64639.341,64894.069,65516.764,66506.274,67832.552,69417.625,71195.703,73057.092,74882.347,76738.953,79077.901,81125.886,82913.165,84442.431,85720.699,86739.893,87570.26,88271.11,88876.423,89415.396,89897.048,90343.579,90761.262,91162.247,91529.528,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20789.538,21138.007,21512.469,22197.543,23291.395,24893.288,27018.055,29629.467,32631.369,35900.387,39271.648,42579.729,45866.156,49269.497,52251.847,54843.804,57035.261,58856.928,60290.119,61447.414,62402.351,63214.098,63930.648,64568.833,65155.571,65704.26,66228.825,66672.656,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TIVERTON ROAD,78049.241,77739.178,79641.148,79698.797,80001.916,80564.781,81277.286,81974.919,82596.932,83143.672,83744.426,84324.897,85570.677,88223.181,90666.815,92993.064,95197.319,97303.124,99051.962,100653.795,102196.953,103731.449,105300.788,106848.201,108373.077,109870.3,111342.455,112435.951,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TODMORDEN,52816.153,58919.85,60690.87,62943.073,65774.393,69292.164,73226.417,77332.697,81461.735,85558.598,89637.069,93585.493,98189.425,104193.188,109618.734,114505.866,118914.659,122807.256,125957.323,128660.201,131131.64,133399.529,135437.182,137287.728,138978.699,140541.211,142023.54,143158.986,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TOLLER LANE,46817.933,47861.124,48190.565,48740.861,49576.479,51014.942,52669.294,54316.041,55855.07,57305.132,58500.254,59639.888,61470.986,64731.303,67720.481,70662.852,73431.977,76057.283,78231.627,80237.374,82155.464,84033.317,85911.393,87728.676,89501.118,91224.534,92908.297,94250.046,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TONG STREET,46230.291,46132.304,46132.656,46333.448,46808.15,47676.109,48783.979,50013.635,51292.282,52601.504,53861.289,55083.497,56641.571,59036.88,61194.7,63205.798,65037.286,66708.07,68064.241,69263.509,70371.087,71419.557,72444.298,73425.857,74377.076,75297.955,76195.743,76912.008,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
UPPER BASINGHALL STREET,65591.885,65142.949,64768.582,64488.688,64356.553,64469.479,64731.151,65088.492,65458.813,65861.504,66132.869,66372.018,66856.214,67705.674,68400.064,68959.114,69460.758,69909.365,70218.92,70490.246,70949.42,71386.766,71803.712,72189.452,72564.854,72924.822,73280.875,73631.042,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
VARLEY STREET,65291.528,65689.304,70267.977,71270.401,72762.377,74969.987,77624.316,80431.7,83238.96,86034.626,88658.213,91198.748,94467.063,99156.136,103415.632,107294.864,110829.281,114072.073,116627.515,118890.86,121175.869,123370.498,125526.663,127579.01,129561.222,131475.566,133336.787,134810.416,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
VICTORIA STREET,60959.343,60749.574,63509.583,63502.029,63660.102,64051.242,64594.249,65212.913,65824.762,66447.709,66901.801,67319.722,68019.751,69273.198,70363.161,71532.301,72624.98,73646.592,74485.45,75264.291,76007.813,76724.231,77419.659,78076.864,78716.867,79335.358,79943.757,80510.908,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WALESBY,29195.742,29610.243,30139.451,30835.053,31868.85,33189.793,34610.063,35972.849,37261.917,38527.523,39748.461,40922.4,42777.235,46142.483,49250.383,52317.932,55225.232,57852.921,60005.976,61790.599,63448.164,65108.703,66367.935,67503.655,68476.401,69343.905,70195.622,70967.559,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WARREN LANE,17148.494,17248.244,17420.108,17675.887,18120.343,18762.791,19425.616,20001.261,20504.841,20977.26,21393.541,21791.853,22617.97,24454.241,26157.606,27775.953,29308.863,30646.754,31791.88,32827.08,33885.279,34948.283,35471.063,35950.846,36346.89,36688.356,37018.516,37301.256,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WATH UPON DEARNE,51570.805,52159.004,52894.594,54026.114,55662.472,57860.136,60602.374,63707.097,67046.125,70564.838,74225.015,77810.957,81709.961,86402.177,90670.556,94540.314,97988.361,101059.227,103569.049,105764.253,107755.458,109619.296,111416.798,113125.208,114772.423,116366.459,117923.994,119241.041,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WAVERLEY BUSINESS PARK,52893.456,52637.305,65783.401,65571.613,65401.504,65258.319,65136.709,65032.953,64944.404,64872.732,64816.927,64773.834,64752.647,64967.681,65185.648,65406.036,65630.304,65851.154,66071.449,66285.883,66503.51,66723.435,66945.316,67166.963,67388.226,67608.139,67826.236,68040.622,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WAWNE ROAD,51186.877,52157.056,52717.037,53490.236,54504.138,55562.668,56728.346,57791.848,58746.435,59620.737,60891.477,62158.311,63713.681,66019.861,68373.572,70648.937,72781.4,74775.274,76498.736,78075.907,79612.024,81179.171,82681.061,84161.282,85614.113,87041.391,88454.383,89674.121,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEELAND ROAD,124685.981,124959.596,125348.685,125967.084,126887.023,128165.607,129714.196,131417.726,133216.883,135089.119,136960.644,138816.721,140968.522,143915.589,146664.496,149313.802,151779.523,154067.281,156039.451,157826.888,159531.426,161191.444,162731.805,164220.436,165659.526,167058.813,168435.065,169670.526,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WELLINGTON STREET,101438.179,104876.438,106353.597,108556.893,111692.799,115995.953,121383.533,127629.087,134507.881,141835.771,149239.824,156505.637,163921.632,172096.694,179499.274,186337.219,192351.999,197614.323,201959.327,205725.082,209094.538,212204.579,215150.863,217927.648,220595.239,223174.875,225701.085,228004.372,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WESLEY CRESCENT,55530.253,55768.613,56218.878,56927.959,58006.378,59569.691,61317.963,63018.314,64601.016,66085.592,67376.378,68621.713,70706.319,74610.561,78235.736,81651.72,84868.081,87886.713,90410.091,92701.102,94875.036,97051.415,98903.859,100694.31,102349.697,103908.615,105432.908,106606.56,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST DOCKS,62536.396,67367.875,66865.704,66504.48,66339.86,66389.099,66644.194,67082.628,67653.916,68330.779,69065.146,69784.258,70570.388,71730.312,72728.896,73589.128,74322.921,74931.367,75398.991,75771.4,76080.643,76342.848,76572.081,76770.477,76951.524,77116.62,77273.231,77411.451,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST END LANE,61489.481,63572.547,64722.444,66357.003,68632.707,71569.482,75077.8,78874.837,82817.231,86843.645,90840.112,94744.417,99414.101,105787.053,111612.857,117132.801,122159.26,126729.734,130504.361,133854.586,136974.066,139992.909,142689.257,145266.3,147721.646,150082.598,152390.942,154276.282,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST MOOR PARK,60350.859,61604.193,67166.038,67541.491,68113.293,68808.006,69579.806,70309.382,70977.962,71608.909,72194.646,72772.184,73788.17,75917.747,77942.632,79984.5,81935.383,83772.189,85383.794,86877.749,88344.351,89824.478,90799.887,91735.121,92566.031,93329.929,94080.839,94745.249,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST PARK,38274.037,40327.219,40762.405,41392.273,42248.673,43464.066,44837.148,46165.382,47373.987,48488.92,49464.738,50404.671,51932.969,54552.298,56976.04,59251.639,61385.961,63413.775,65017.786,66473.653,67963.924,69435.645,70915.253,72347.713,73745.157,75106.497,76435.814,77448.505,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WESTCOTT STREET,60907.53,61123.605,61602.794,62400.098,63615.497,65297.045,67259.318,69190.083,70962.269,72600.239,74312.766,75952.456,78756.46,83885.603,88600.042,93067.332,97285.491,101300.999,104671.126,107776.386,110755.113,113690.911,116662.971,119576.31,122435.28,125230.192,127971.596,130072.378,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHEATACRE ROAD,36937.461,37825.497,38180.521,38697.61,39421.493,40419.139,41551.279,42681.826,43744.864,44743.983,45644.221,46506.697,47971.241,50763.949,53320.339,55791.933,58124.712,60335.458,62187.718,63881.538,65506.575,67110.339,68713.631,70275.372,71800.633,73287.821,74745.426,75885.459,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHEATLEY PARK,36160.223,38458.887,38926.097,39667.624,40777.956,42320.599,44275.785,46544.106,49013.634,51627.687,54286.858,56876.356,59720.895,63187.031,66276.858,69094.558,71607.438,73841.6,75673.085,77278.172,78732.878,80087.166,81381.19,82604.227,83784.188,84925.776,86044.54,87020.876,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHINGATE,19390.338,19860.358,20429.79,21276.256,22494.279,24238.63,26351.502,28623.342,30916.7,33250.066,35521.411,37709.777,40362.665,43878.025,47024.131,49883.778,52472.474,54826.51,56671.905,58302.4,59852.244,61307.509,62705.401,64013.91,65267.801,66469.502,67633.776,68592.558,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHITE LEE,50631.022,51021.276,51658.033,52629.534,54045.23,56117.892,58554.883,61039.459,63418.518,65725.578,67951.542,70093.93,73156.76,77876.607,82175.128,86207.719,89963.106,93494.843,96355.681,98957.347,101418.656,103817.185,106205.827,108506.953,110746.889,112922.437,115045.261,116703.218,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHITEHALL ROAD 2/3,30129.371,29871.426,45130.648,44928.559,44772.222,44687.413,44644.751,44628.058,44617.961,44618.328,44580.859,44541.497,44562.009,44701.252,44809.463,44885.296,44949.786,45003.477,45023.018,45033.856,45106.04,45174.258,45238.532,45295.557,45350.132,45401.263,45450.934,45498.123,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHITEHALL ROAD 4/5,32883.061,32703.252,32559.851,32466.917,32458.359,32588.531,32798.527,33056.933,33318.721,33594.273,33783.968,33955.008,34257.209,34813.055,35282.28,35670.322,36023.716,36344.288,36583.455,36797.098,37127.987,37444.948,37748.907,38033.575,38310.719,38578.185,38842.009,39100.935,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WIBSEY,51777.042,51818.966,52092.67,52648.047,53592.076,55109.266,56874.324,58599.186,60164.319,61624.368,62926.379,64167.733,66402.531,70528.645,74292.945,77900.047,81300.221,84539.441,87185.354,89596.707,91904.201,94183.988,96488.109,98734.311,100933.039,103077.817,105174.429,106739.5,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WITHERNSEA,25602.354,25823.243,27032.491,27494.095,28394.634,29701.681,31040.445,32183.088,33177.35,34111.759,35004.345,35854.612,37563.449,41333.336,44816.499,48140.301,51301.785,54026.912,56344.823,58384.099,60369.715,62365.968,63518.347,64583.161,65510.806,66391.723,67250.177,67986.846,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WOODCOCK STREET,53306.07,55722.314,56429.519,57381.297,58665.631,60378.086,62357.003,64411.157,66451.374,68481.685,70437.012,72331.24,74658.633,77960.853,80987.965,83911.652,86618.458,89090.158,91150.214,93025.936,94789.926,96483.204,98075.854,99594.014,101061.821,102483.531,103874.047,105081.359,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WOODSEATS,40456.2,40671.404,41068.129,41676.729,42557.921,43843.267,45341.056,46838.92,48233.966,49548.298,50735.838,51867.842,53790.666,57204.12,60296.665,63274.029,66077.323,68740.155,70924.53,72929.079,74839.991,76714.256,78597.846,80425.322,82209.699,83946.501,85642.723,86930.594,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WOOLLEY,37962.769,38472.419,39137.916,40037.734,41278.671,42872.645,44688.214,46537.389,48362.627,50168.601,51969.64,53723.392,56061.356,59720.209,63098.214,66271.431,69219.247,71910.637,74155.17,76173.486,78090.357,79974.181,81680.429,83320.146,84880.042,86378.161,87844.367,89038.984,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WORSBROUGH PARK,60760.637,62149.387,63147.758,64568.801,66549.175,69195.734,72321.201,75578.253,78790.716,81960.644,85103.738,88144.294,92211.969,98254.134,103766.346,108913.538,113685.516,118143.865,121798.208,125106.94,128228.898,131258.915,134264.633,137168.847,140000.45,142758.214,145458.063,147609.472,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WRAWBY,82834.205,88916.762,90258.716,91966.967,94366.7,97502.025,101022.105,104674.005,108429.916,112305.16,116202.386,120014.516,124761.789,131941.483,138549.352,144786.652,150602.617,155747.071,160195.13,164160.551,167953.371,171672.253,174223.409,176610.519,178750.746,180732.386,182681.35,184529.146,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YARBOROUGH ROAD 33/11KV,69286.213,70320.603,70958.745,72080.656,73854.437,76502.888,79767.448,83377.038,87148.917,91018.976,94792.06,98455.363,102921.285,109125.601,114702.219,119771.585,124360.05,128522.264,131896.479,134867.811,137566.521,140131.104,142635.859,145022.213,147325.85,149551.544,151720.167,153418.836,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YEW GREEN ROAD,44953.009,45148.32,45521.121,46116.1,47007.915,48338.488,49887.632,51432.813,52877.802,54238.768,55533.032,56775.718,58723.255,62026.665,65048.103,67904.779,70589.653,73132.464,75213.602,77118.998,78937.675,80720.392,82486.575,84194.106,85848.548,87451.438,89015.403,90227.354,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YORK ROAD,68795.834,72376.265,72805.793,73582.221,74813.432,76771.797,79120.425,81479.06,83681.51,85785.302,87643.205,89418.251,92040.579,96201.668,99990.367,103488.347,106734.916,109781.365,112144.268,114286.781,116514.165,118657.512,120772.027,122786.496,124736.497,126619.816,128448.076,129895.176,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YORK STREET,70581.953,71629.442,75681.405,76633.493,77997.71,79919.453,82268.648,84869.483,87550.768,90311.585,93036.624,95659.998,98792.666,102875.419,106533.999,110000.166,113187.726,116125.773,118573.418,120809.653,122910.144,124921.78,126875.662,128742.073,130564.725,132339.997,134091.671,135699.96,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
