Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,32733.363,33726.219,40518.389,40145.23,39789.485,39450.434,39127.354,38819.529,38526.24,38246.773,37980.416,37726.458,37484.19,37252.905,37031.898,36820.465,36617.907,36423.522,36236.614,36056.487,35882.447,35713.802,35549.861,35389.937,35233.343,35079.393,34927.405,34776.697,34626.59,NPgY,Primary,NPg Best View,I&C (MWh)
STOW,15418.543,15449.367,15483.947,15522.307,15564.453,15610.372,15660.034,15713.391,15770.375,15830.903,15894.87,15962.156,16032.62,16106.107,16182.438,16261.421,16342.843,16426.474,16512.064,16599.347,16688.038,16777.833,16868.41,16959.43,17050.534,17141.346,17231.471,17320.497,17407.991,NPgY,Primary,NPg Best View,I&C (MWh)
SWAN BANK LANE,40959.102,40483.292,40030.233,39599.076,39188.974,38799.078,38428.536,38076.498,37742.113,37424.528,37122.891,36836.348,36564.044,36305.124,36058.731,35824.01,35600.102,35386.148,35181.289,34984.665,34795.414,34612.674,34435.582,34263.274,34094.885,33929.548,33766.398,33604.565,33443.181,NPgY,Primary,NPg Best View,I&C (MWh)
SWEET STREET,33377.318,53202.697,54333.139,58339.737,57976.386,57630.071,57300.054,56985.602,56685.984,56400.471,56128.334,55868.849,55621.291,55384.941,55159.077,54942.984,54735.944,54537.246,54346.177,54162.029,53984.092,53811.662,53644.034,53480.507,53320.381,53162.957,53007.539,52853.432,52699.943,NPgY,Primary,NPg Best View,I&C (MWh)
SWINNOW MOOR,33837.943,33413.448,33008.469,32622.253,32254.052,31903.116,31568.701,31250.063,30946.461,30657.154,30381.407,30118.483,29867.65,29628.176,29399.332,29180.391,28970.628,28769.319,28575.744,28389.182,28208.917,28034.232,27864.415,27698.755,27536.54,27377.063,27219.618,27063.501,26908.009,NPgY,Primary,NPg Best View,I&C (MWh)
TADCASTER,51772.721,51719.476,51682.429,51661.405,51656.181,51666.486,51692.002,51732.362,51787.154,51855.916,51938.14,52033.268,52140.697,52259.774,52389.8,52530.027,52679.659,52837.853,53003.719,53176.317,53354.66,53537.714,53724.396,53913.577,54104.076,54294.669,54484.081,54670.989,54854.023,NPgY,Primary,NPg Best View,I&C (MWh)
TANKERSLEY PARK,86662.675,85797.059,84976.348,86845.57,86109.964,85414.532,84757.67,84137.761,83553.173,83002.262,82483.37,81994.824,81534.94,81102.018,80694.345,80310.195,79947.826,79605.484,79281.402,78973.797,78680.872,78400.818,78131.811,77872.012,77619.57,77372.617,77129.275,76887.647,76645.826,NPgY,Primary,NPg Best View,I&C (MWh)
TEMPLEBOROUGH 33/11KV,35162.284,35041.342,34933.344,34838.032,34755.122,34684.307,34625.253,34577.603,34540.973,34514.955,34499.114,34492.993,34496.106,34507.946,34527.977,34555.64,34590.349,34631.496,34678.443,34730.532,34787.075,34847.362,34910.656,34976.194,35043.191,35110.834,35178.283,35244.678,35309.128,NPgY,Primary,NPg Best View,I&C (MWh)
THORNBURY,54036.872,53358.166,52710.645,52093.108,51504.357,50943.195,50408.431,49898.876,49413.345,48950.657,48509.633,48089.099,47687.882,47304.815,46938.732,46588.471,46252.875,45930.787,45621.056,45322.533,45034.071,44754.528,44482.766,44217.646,43958.036,43702.806,43450.827,43200.977,42952.133,NPgY,Primary,NPg Best View,I&C (MWh)
THORNE,46156.403,50725.59,50517.662,51833.716,51661.492,51506.377,51367.842,51245.329,51138.252,51046.0,50967.933,50903.385,50851.66,50812.038,50783.77,50766.081,50758.165,50759.194,50768.308,50784.623,50807.224,50835.173,50867.5,50903.21,50941.282,50980.664,51020.279,51059.021,51095.758,NPgY,Primary,NPg Best View,I&C (MWh)
THORNTON,18314.259,18084.82,17865.939,17657.207,17458.219,17268.572,17087.862,16915.687,16751.647,16595.34,16446.369,16304.336,16168.844,16039.498,15915.904,15797.667,15684.396,15575.699,15471.187,15370.469,15273.157,15178.865,15087.206,14997.795,14910.248,14824.181,14739.212,14654.961,14571.045,NPgY,Primary,NPg Best View,I&C (MWh)
THORPE ROAD,35375.966,36437.027,36828.89,36798.109,41619.078,41610.355,41612.315,41624.686,41647.164,41679.415,41721.073,41771.743,41830.995,41898.371,41973.381,42055.503,42144.185,42238.843,42338.862,42443.597,42552.368,42664.469,42779.158,42895.665,43013.187,43130.89,43247.91,43363.349,43476.28,NPgY,Primary,NPg Best View,I&C (MWh)
TICKHILL ROAD,26000.635,25894.621,26325.35,26239.019,26162.187,26094.601,26035.992,25986.074,25944.543,25911.078,25885.342,25866.979,25855.617,25850.867,25852.322,25859.557,25872.133,25889.589,25911.451,25937.226,25966.402,25998.453,26032.834,26068.982,26106.319,26144.246,26182.15,26219.4,26255.346,NPgY,Primary,NPg Best View,I&C (MWh)
TINGLEY,31695.026,31297.57,38796.399,42036.167,41691.427,41362.858,41049.759,40751.436,40467.194,40196.34,39938.184,39692.037,39457.213,39233.028,39018.797,38813.841,38617.48,38429.036,38247.835,38073.202,37904.465,37740.955,37582.002,37426.941,37275.107,37125.835,36978.466,36832.339,36686.797,NPgY,Primary,NPg Best View,I&C (MWh)
TINSLEY PARK ROAD,58108.114,62033.864,61340.488,62360.94,61730.623,61129.912,60557.53,60012.203,59492.661,58997.636,58525.865,58076.087,57647.045,57237.485,56846.157,56471.812,56113.208,55769.102,55438.258,55119.44,54811.417,54512.961,54222.846,53939.85,53662.755,53390.343,53121.402,52854.723,52589.097,NPgY,Primary,NPg Best View,I&C (MWh)
TINSLEY WIRE INDUSTRIES,14958.539,14771.187,15606.109,15435.665,15273.177,15118.316,14970.752,14830.157,14696.204,14568.566,14446.918,14330.934,14220.292,14114.667,14013.739,13917.185,13824.685,13735.92,13650.571,13568.32,13488.849,13411.844,13336.988,13263.966,13192.465,13122.173,13052.775,12983.963,12915.423,NPgY,Primary,NPg Best View,I&C (MWh)
TIVERTON ROAD,57860.814,57134.329,56441.231,55780.233,55150.05,54549.405,53977.021,53431.626,52911.951,52416.731,51944.705,51494.614,51065.206,50655.228,50263.434,49888.579,49529.424,49184.731,48853.267,48533.802,48225.108,47925.963,47635.146,47351.44,47073.631,46800.51,46530.869,46263.505,45997.215,NPgY,Primary,NPg Best View,I&C (MWh)
TODMORDEN,34610.491,34208.502,33825.736,33461.477,33115.006,32785.608,32472.564,32175.154,31892.659,31624.36,31369.536,31127.465,30897.425,30678.694,30470.548,30272.264,30083.116,29902.379,29729.326,29563.232,29403.367,29249.003,29099.412,28953.862,28811.623,28671.964,28534.15,28397.45,28261.128,NPgY,Primary,NPg Best View,I&C (MWh)
TOLLER LANE,25960.322,27853.143,27542.07,27245.402,26962.563,26692.978,26436.075,26191.283,25958.032,25735.755,25523.886,25321.861,25129.116,24945.09,24769.223,24600.958,24439.738,24285.008,24136.213,23992.803,23854.227,23719.936,23589.382,23462.019,23337.304,23214.692,23093.643,22973.616,22854.072,NPgY,Primary,NPg Best View,I&C (MWh)
TONG STREET,40560.906,40051.754,41319.089,40855.837,40414.185,39993.237,39592.097,39209.875,38845.68,38498.627,38167.832,37852.412,37551.488,37264.185,36989.627,36726.942,36475.262,36233.719,36001.448,35777.588,35561.278,35351.66,35147.879,34949.082,34754.419,34563.04,34374.1,34186.754,34000.161,NPgY,Primary,NPg Best View,I&C (MWh)
UPPER BASINGHALL STREET,66668.52,65831.636,65033.217,64271.779,63545.844,62853.938,62194.592,61566.339,60967.719,60397.274,59853.55,59335.099,58840.476,58368.238,57916.951,57485.18,57071.496,56674.474,56292.693,55924.736,55569.188,55224.641,54889.688,54562.927,54242.96,53928.392,53617.832,53309.894,53003.193,NPgY,Primary,NPg Best View,I&C (MWh)
VARLEY STREET,36385.358,35929.065,35493.752,38994.398,38598.625,38221.414,37861.964,37519.476,37193.154,36882.201,36585.825,36303.237,36033.647,35776.27,35530.321,35295.019,35069.584,34853.239,34645.208,34444.717,34250.996,34063.274,33880.785,33702.763,33528.446,33357.071,33187.88,33020.116,32853.022,NPgY,Primary,NPg Best View,I&C (MWh)
VICTORIA STREET,50673.925,52226.301,51620.26,53886.228,53335.242,52810.104,52309.698,51832.911,51378.633,50945.757,50533.18,50139.801,49764.522,49406.25,49063.892,48736.359,48422.566,48121.429,47831.87,47552.811,47283.177,47021.897,46767.903,46520.129,46277.512,46038.992,45803.51,45570.013,45337.449,NPgY,Primary,NPg Best View,I&C (MWh)
WALESBY,18406.628,18443.684,19498.912,19544.952,19595.506,19650.561,19710.079,19774.004,19842.256,19914.734,19991.315,20071.855,20156.187,20244.123,20335.454,20429.948,20527.352,20627.39,20729.765,20834.16,20940.234,21047.623,21155.946,21264.794,21373.742,21482.339,21590.114,21696.574,21801.204,NPgY,Primary,NPg Best View,I&C (MWh)
WARREN LANE,12020.468,11887.305,11760.67,11640.326,11526.033,11417.551,11314.64,11217.059,11124.566,11036.917,10953.869,10875.179,10800.599,10729.886,10662.791,10599.068,10538.467,10480.741,10425.639,10372.91,10322.302,10273.564,10226.443,10180.683,10136.03,10092.229,10049.023,10006.154,9963.364,NPgY,Primary,NPg Best View,I&C (MWh)
WATH UPON DEARNE,31700.864,31554.078,31419.826,31297.813,31187.727,31089.235,31001.983,30925.601,30859.697,30803.86,30757.66,30720.647,30692.353,30672.289,30659.946,30654.797,30656.295,30663.873,30676.944,30694.904,30717.125,30742.964,30771.756,30802.816,30835.441,30868.907,30902.472,30935.371,30966.824,NPgY,Primary,NPg Best View,I&C (MWh)
WAVERLEY BUSINESS PARK,48822.825,57603.142,58452.249,58216.868,58000.835,57803.563,57624.443,57462.837,57318.083,57189.491,57076.349,56977.916,56893.426,56822.089,56763.087,56715.576,56678.688,56651.529,56633.177,56622.686,56619.083,56621.371,56628.524,56639.493,56653.201,56668.545,56684.398,56699.606,56712.987,NPgY,Primary,NPg Best View,I&C (MWh)
WAWNE ROAD,27766.021,28340.1,28659.382,28362.858,28080.696,27812.313,27557.128,27314.558,27084.02,26864.931,26656.709,26458.77,26270.531,26091.41,25920.822,25758.185,25602.913,25454.423,25312.131,25175.453,25043.803,24916.596,24793.248,24673.173,24555.785,24440.499,24326.727,24213.883,24101.381,NPgY,Primary,NPg Best View,I&C (MWh)
WEELAND ROAD,140241.687,140090.435,139983.224,139919.569,139898.854,139920.336,139983.143,140086.274,140228.602,140408.869,140625.689,140877.548,141162.801,141479.679,141826.279,142200.573,142600.401,143023.478,143467.385,143929.579,144407.385,144898.0,145398.49,145905.794,146416.722,146927.952,147436.036,147937.393,148428.317,NPgY,Primary,NPg Best View,I&C (MWh)
WELLINGTON STREET,73695.074,74745.752,77147.731,77118.591,77111.925,77127.35,77164.413,77222.596,77301.309,77399.898,77517.639,77653.74,77807.342,77977.518,78163.272,78363.539,78577.189,78803.022,79039.769,79286.093,79540.592,79801.791,80068.15,80338.06,80609.844,80881.754,81151.978,81418.632,81679.767,NPgY,Primary,NPg Best View,I&C (MWh)
WESLEY CRESCENT,33567.395,33160.813,32773.257,32404.007,32052.34,31717.536,31398.876,31095.64,30807.111,30532.571,30271.305,30022.596,29785.73,29559.993,29344.672,29139.054,28942.428,28754.082,28573.306,28399.391,28231.627,28069.307,27911.722,27758.166,27607.932,27460.315,27314.609,27170.109,27026.113,NPgY,Primary,NPg Best View,I&C (MWh)
WEST DOCKS,64446.59,63638.692,62867.948,62132.927,61432.202,60764.35,60127.951,59521.589,58943.855,58393.339,57868.639,57368.355,56891.091,56435.454,56000.057,55583.515,55184.446,54801.475,54433.226,54078.332,53735.424,53403.141,53080.124,52765.017,52456.468,52153.13,51853.656,51556.707,51260.942,NPgY,Primary,NPg Best View,I&C (MWh)
WEST END LANE,44430.809,44199.605,45330.962,45135.599,44957.452,44796.015,44650.76,44521.134,44406.556,44306.423,44220.106,44146.949,44086.275,44037.376,43999.525,43971.965,43953.917,43944.575,43943.108,43948.659,43960.349,43977.269,43998.489,44023.052,44049.973,44078.247,44106.84,44134.692,44160.721,NPgY,Primary,NPg Best View,I&C (MWh)
WEST MOOR PARK,17305.209,23972.939,23889.69,25164.95,25095.309,25032.182,24975.363,24924.635,24879.773,24840.54,24806.691,24777.972,24754.117,24734.852,24719.892,24708.942,24701.7,24697.85,24697.07,24699.025,24703.373,24709.76,24717.824,24727.191,24737.479,24748.296,24759.238,24769.895,24779.844,NPgY,Primary,NPg Best View,I&C (MWh)
WEST PARK,14142.134,13964.75,13795.521,13634.134,13480.274,13333.631,13193.891,13060.744,12933.882,12812.993,12697.771,12587.908,12483.098,12383.034,12287.414,12195.931,12108.285,12024.171,11943.289,11865.338,11790.019,11717.032,11646.078,11576.862,11509.085,11442.453,11376.67,11311.441,11246.474,NPgY,Primary,NPg Best View,I&C (MWh)
WESTCOTT STREET,28961.363,28597.581,28250.515,27919.519,27603.952,27303.171,27016.539,26743.419,26483.175,26235.174,25998.784,25773.376,25558.322,25352.995,25156.772,24969.029,24789.145,24616.502,24450.482,24290.468,24135.848,23986.008,23840.337,23698.228,23559.071,23422.262,23287.196,23153.271,23019.886,NPgY,Primary,NPg Best View,I&C (MWh)
WHEATACRE ROAD,14766.77,14593.671,14428.812,14271.882,14122.574,13980.579,13845.588,13717.294,13595.386,13479.556,13369.495,13264.894,13165.442,13070.831,12980.751,12894.892,12812.943,12734.595,12659.537,12587.458,12518.049,12450.996,12385.99,12322.72,12260.872,12200.136,12140.2,12080.751,12021.476,NPgY,Primary,NPg Best View,I&C (MWh)
WHEATLEY PARK,28532.642,28384.934,29358.818,29234.091,29120.404,29017.434,28924.843,28842.276,28769.361,28705.712,28650.925,28604.581,28566.244,28535.463,28511.768,28494.676,28483.685,28478.279,28477.925,28482.073,28490.157,28501.596,28515.79,28532.125,28549.97,28568.678,28587.585,28606.01,28623.258,NPgY,Primary,NPg Best View,I&C (MWh)
WHINGATE,18275.857,18046.741,17828.162,17619.713,17420.99,17231.59,17051.109,16879.147,16715.303,16559.177,16410.373,16268.493,16133.141,16003.922,15880.443,15762.311,15649.135,15540.523,15436.086,15335.437,15238.187,15143.949,15052.34,14962.974,14875.468,14789.439,14704.507,14620.29,14536.41,NPgY,Primary,NPg Best View,I&C (MWh)
WHITE LEE,29989.461,29613.234,29254.302,28912.001,28585.665,28274.632,27978.241,27695.832,27426.749,27170.337,26925.941,26692.911,26470.597,26258.35,26055.524,25861.475,25675.559,25497.137,25325.569,25160.217,25000.445,24845.62,24695.109,24548.281,24404.507,24263.16,24123.614,23985.245,23847.43,NPgY,Primary,NPg Best View,I&C (MWh)
WHITEHALL ROAD 2/3,27272.649,26930.306,26603.697,26292.216,25995.258,25712.221,25442.503,25185.505,24940.629,24707.278,24484.859,24272.778,24070.444,23877.267,23692.661,23516.038,23346.815,23184.407,23028.234,22877.716,22732.275,22591.333,22454.316,22320.651,22189.764,22061.086,21934.048,21808.082,21682.622,NPgY,Primary,NPg Best View,I&C (MWh)
WHITEHALL ROAD 4/5,28486.542,35475.102,36035.165,35709.952,35399.905,35104.396,34822.796,34554.48,34298.822,34055.201,33822.996,33601.588,33390.358,33188.693,32995.977,32811.6,32634.949,32465.416,32302.394,32145.278,31993.462,31846.346,31703.329,31563.81,31427.193,31292.882,31160.283,31028.802,30897.848,NPgY,Primary,NPg Best View,I&C (MWh)
WIBSEY,21173.421,20907.294,20653.392,20411.242,20180.376,19960.324,19750.619,19550.796,19360.389,19178.935,19005.973,18841.041,18683.682,18533.436,18389.847,18252.459,18120.82,17994.475,17872.974,17755.865,17642.701,17533.033,17426.415,17322.402,17220.549,17120.413,17021.554,16923.53,16825.902,NPgY,Primary,NPg Best View,I&C (MWh)
WITHERNSEA,29540.562,29490.901,29450.924,29420.5,29399.472,29387.657,29384.846,29390.807,29405.28,29427.98,29458.596,29496.793,29542.209,29594.458,29653.125,29717.773,29787.938,29863.13,29942.834,30026.509,30113.588,30203.479,30295.564,30389.2,30483.716,30578.418,30672.585,30765.47,30856.302,NPgY,Primary,NPg Best View,I&C (MWh)
WOODCOCK STREET,38632.735,38600.717,38580.609,38572.292,38575.612,38590.378,38616.364,38653.307,38700.906,38758.828,38826.699,38904.113,38990.624,39085.753,39188.982,39299.759,39417.494,39541.561,39671.297,39806.005,39944.95,40087.36,40232.427,40379.308,40527.122,40674.952,40821.845,40966.81,41108.822,NPgY,Primary,NPg Best View,I&C (MWh)
WOODSEATS,21999.011,21723.201,21460.075,21209.144,20969.921,20741.919,20524.654,20317.644,20120.406,19932.46,19753.326,19582.527,19419.587,19264.029,19115.381,18973.169,18836.922,18706.17,18580.444,18459.277,18342.202,18228.754,18118.469,18010.884,17905.539,17801.972,17699.725,17598.339,17497.359,NPgY,Primary,NPg Best View,I&C (MWh)
WOOLLEY,24080.84,26832.372,29031.48,28996.343,28969.079,28949.524,28937.493,28932.781,28935.164,28944.398,28960.218,28982.34,29010.46,29044.254,29083.378,29127.468,29176.14,29228.99,29285.594,29345.508,29408.268,29473.391,29540.372,29608.687,29677.793,29747.125,29816.1,29884.112,29950.538,NPgY,Primary,NPg Best View,I&C (MWh)
WORSBROUGH PARK,24269.535,26234.157,26840.597,26796.32,26760.161,26731.94,26711.458,26698.497,26692.819,26694.169,26702.269,26716.824,26737.521,26764.024,26795.982,26833.021,26874.75,26920.757,26970.612,27023.865,27080.047,27138.668,27199.222,27261.18,27323.996,27387.104,27449.917,27511.831,27572.221,NPgY,Primary,NPg Best View,I&C (MWh)
WRAWBY,67220.532,67724.016,72052.772,72572.812,73102.082,73641.069,74190.15,74749.589,75319.543,75900.056,76491.062,77092.383,77703.731,78324.709,78954.806,79593.403,80239.767,80893.058,81552.321,82216.494,82884.4,83554.756,84226.162,84897.113,85565.987,86231.057,86890.48,87542.305,88184.467,NPgY,Primary,NPg Best View,I&C (MWh)
YARBOROUGH ROAD 33/11KV,42667.98,42133.554,42186.621,41700.421,41236.918,40795.17,40374.237,39973.182,39591.073,39226.978,38879.968,38549.117,38233.501,37932.199,37644.291,37368.863,37104.998,36851.787,36608.319,36373.689,36146.991,35927.323,35713.786,35505.483,35301.518,35100.999,34903.034,34706.737,34511.219,NPgY,Primary,NPg Best View,I&C (MWh)
YEW GREEN ROAD,19964.209,19713.851,19475.004,19247.226,19030.074,18823.107,18625.885,18437.97,18258.924,18088.311,17925.697,17770.648,17622.731,17481.514,17346.568,17217.464,17093.774,16975.072,16860.931,16750.927,16644.637,16541.64,16441.513,16343.838,16248.195,16154.167,16061.337,15969.289,15877.61,NPgY,Primary,NPg Best View,I&C (MWh)
YORK ROAD,39934.133,42811.828,42334.208,41878.724,41444.492,41030.63,40636.259,40260.501,39902.482,39561.33,39236.175,38926.149,38630.388,38348.029,38078.212,37820.078,37572.772,37335.441,37107.233,36887.3,36674.795,36468.874,36268.695,36073.418,35882.205,35694.22,35508.63,35324.605,35141.315,NPgY,Primary,NPg Best View,I&C (MWh)
YORK STREET,63970.229,63908.686,64407.446,64385.53,64383.055,64399.692,64435.053,64488.692,64560.103,64648.722,64753.922,64875.022,65011.278,65161.886,65325.987,65502.658,65690.918,65889.729,66097.989,66314.541,66538.166,66767.586,67001.463,67238.4,67476.94,67715.567,67952.706,68186.72,68415.914,NPgY,Primary,NPg Best View,I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,I&C (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,I&C (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,I&C (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,I&C (MWh)
