Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOW,23549.403,23898.229,24325.027,24848.837,25492.095,26300.368,27244.371,28260.556,29282.684,30319.505,31365.824,32429.227,33953.459,36505.739,38899.387,41215.152,43414.219,45496.675,47462.623,49288.982,50767.719,52152.914,53456.289,54666.215,55628.809,56534.088,57258.744,57899.276,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
SWAN BANK LANE,59119.876,61289.815,62720.652,64556.783,66810.069,69716.32,73059.44,76674.608,80422.237,84266.623,88269.9,92276.678,96714.546,101971.209,106852.799,111233.942,115244.558,118897.216,122173.3,125141.066,127965.786,130539.875,132694.178,134291.05,135748.67,137124.301,138370.206,139400.238,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
SWEET STREET,36174.033,41637.868,68779.361,68999.085,69356.98,69968.387,70749.334,71659.91,72648.007,73716.854,74705.7,75766.021,77003.928,78521.696,79970.12,81245.96,82405.038,83440.953,84336.343,85106.98,86003.704,86804.876,87512.014,88137.827,88718.174,89259.997,89772.48,90254.868,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
SWINNOW MOOR,65323.686,65608.669,66179.97,67044.147,68257.399,70113.196,72344.286,74649.873,76834.58,78926.19,80820.587,82644.292,85291.249,89205.487,92783.291,96122.763,99243.236,102177.329,104886.255,107421.017,110007.5,112492.579,114651.753,116268.428,117814.544,119341.588,120787.934,121954.376,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TADCASTER,77931.894,78726.795,79717.261,80968.581,82532.493,84540.068,86912.092,89500.992,92155.285,94890.268,97694.961,100578.368,104468.554,110397.778,115975.27,121491.239,126715.718,131640.199,136254.312,140539.622,144296.642,147736.44,150977.32,153992.509,156225.632,158311.377,160080.085,161741.316,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TANKERSLEY PARK,117028.804,116988.325,118646.976,119106.782,119842.7,121020.776,122506.262,124129.959,125745.072,127341.798,128921.54,130514.491,132937.205,137090.312,141002.391,144798.988,148433.256,151901.87,155160.41,158290.844,161305.142,164190.372,166617.978,168319.711,169979.155,171694.03,173323.458,174679.621,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,52393.361,57034.895,57640.336,58397.909,59334.261,60460.262,61760.823,63115.163,64411.148,65666.604,66995.542,68300.247,70134.05,73186.723,76074.719,78848.749,81512.44,84070.084,86518.404,88870.361,91142.838,93346.573,95373.083,97104.308,98730.539,100343.147,101846.448,103189.362,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORNBURY,78263.194,79591.138,79681.296,80018.556,80658.567,81900.562,83465.91,85168.832,86867.405,88557.118,90131.716,91720.17,93986.476,97522.112,100791.697,103940.567,106881.548,109621.935,112143.801,114467.708,116656.668,118727.065,120566.52,122083.611,123510.724,124880.548,126178.989,127220.254,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORNE,77112.05,83620.25,87164.613,89403.92,91702.177,94211.028,96995.098,100085.432,103311.278,106651.378,110097.739,113677.85,118104.751,124160.388,129914.268,135502.471,140728.439,145576.214,150012.001,154077.793,157831.335,161337.362,164382.357,166797.846,169057.326,171287.495,173402.839,175256.9,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORNTON,57598.194,57879.406,58466.536,59329.828,60508.777,62382.601,64594.471,66851.06,68968.286,70968.01,72734.651,74414.985,77077.231,81531.417,85633.761,89653.406,93470.077,97104.452,100525.207,103781.924,106959.899,110069.569,112675.033,114395.985,116087.921,117847.716,119520.294,120820.978,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
THORPE ROAD,56912.297,59416.113,60442.856,61875.251,63843.739,66508.726,69886.298,73906.388,78443.897,83443.138,88898.561,94783.189,101504.389,109540.179,117242.928,124452.942,131041.4,136936.469,142135.476,146631.098,150331.141,153518.8,156281.649,158669.591,160479.404,162291.592,163799.683,165195.058,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TICKHILL ROAD,57948.914,58560.885,59389.998,60521.325,62015.981,64062.627,66535.979,69202.112,71893.471,74596.256,77367.5,80173.513,84206.564,90594.743,96513.381,102125.574,107402.853,112348.792,116942.426,121196.106,125063.712,128661.044,131884.296,134577.658,136402.342,138114.887,139575.067,140786.434,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TINGLEY,50592.005,51052.554,51789.148,52812.712,54179.681,56158.71,58523.763,61021.98,63483.556,65916.006,68205.386,70490.113,73558.006,78013.654,82220.106,86222.376,89992.662,93532.125,96803.645,99919.224,103094.667,106135.065,108544.616,109877.431,111222.316,112700.297,114108.121,115277.986,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TINSLEY PARK ROAD,63681.039,63420.881,64906.113,64868.915,65062.602,65545.5,66309.714,67344.291,68571.119,69991.61,71589.933,73360.278,75397.895,78048.297,80617.166,82997.996,85168.19,87101.736,88775.678,90211.758,91440.176,92483.765,93353.595,94100.703,94766.278,95361.861,95907.509,96405.47,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20789.031,21035.348,21313.941,21794.68,22548.177,23670.016,25165.222,27006.059,29129.743,31506.74,34119.661,36964.524,40138.38,43709.258,47130.023,50309.548,53165.315,55663.892,57790.528,59566.699,61031.533,62226.611,63169.48,63891.919,64501.008,65032.905,65507.122,65903.623,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TIVERTON ROAD,78061.891,77885.999,79938.877,80128.794,80511.472,81162.323,82008.616,82905.785,83757.598,84544.872,85390.903,86208.363,87617.083,90201.213,92579.973,94866.197,97047.475,99128.48,101100.516,102974.046,104799.795,106588.147,108168.607,109399.066,110591.842,111785.881,112934.965,113827.66,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TODMORDEN,52818.609,58405.328,59898.665,61805.779,64135.475,67074.292,70456.322,74091.65,77822.791,81619.668,85507.683,89372.647,93888.545,99621.389,104876.054,109644.618,114007.458,117987.447,121576.46,124818,127779.904,130453.748,132765.48,134628.41,136251.191,137725.866,139023.276,140021.946,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TOLLER LANE,46823.157,47897.374,48269.878,48834.507,49629.509,51021.359,52651.876,54333.378,55925.695,57436.432,58695.736,59901.209,61738.155,64766.515,67536.055,70259.348,72817.09,75231.747,77493.17,79627.732,81678.577,83660.421,85446.329,86920.696,88325.815,89685.995,90980.353,92028.354,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
TONG STREET,46233.279,46185.621,46248.289,46469.701,46893.254,47676.579,48684.51,49818.755,50989.867,52195.319,53389.913,54627.203,56266.234,58714.875,61026.592,63242.991,65314.22,67235.874,68984.518,70570.749,72050.88,73446.248,74611.357,75449.027,76249.411,77046.445,77798.18,78422.881,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
UPPER BASINGHALL STREET,65576.232,65322.603,65154.437,65087.029,65149.751,65459.15,65913.593,66457.517,67008.795,67606.053,68092.499,68604.296,69380.295,70525.824,71606.961,72508.023,73334.441,74093.812,74757.591,75360.986,76136.539,76856.06,77517.488,78130.138,78706.899,79218.124,79682.607,80108.741,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
VARLEY STREET,65302.739,65707.817,70318.112,71280.896,72622.372,74626.067,77058.744,79669.12,82272.402,84870.614,87349.312,89842.338,93135.719,97737.984,102008.077,105979.541,109659.468,113061.281,116155.271,118994.914,121826.355,124484.44,126771.828,128503.306,130138.012,131737.857,133250.847,134490.064,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
VICTORIA STREET,60950.267,60893.818,63819.402,63975.007,64269.335,64794.028,65469.313,66229.286,66979.901,67753.676,68375.972,69011.111,69942.904,71395.537,72764.78,74177.652,75503.026,76750.174,77893.613,78967.499,79993.65,80964.186,81849.308,82636.862,83386.731,84079.119,84722.959,85309.178,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WALESBY,29195.591,29662.283,30256.629,30981.638,31867.452,32954.915,34214.644,35544.422,36846.589,38140.006,39408.597,40672.219,42582.425,45802.262,48801.678,51742.233,54528.696,57168.15,59668.486,62003.383,63877.138,65623.363,67283.571,68824.036,70018.461,71120.095,71978.83,72735.696,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WARREN LANE,17154.065,17273.785,17474.309,17742.678,18085.946,18561.304,19113.05,19686.753,20230.281,20750.633,21216.925,21667.346,22500.561,24179.988,25722.446,27169.825,28539.43,29835.011,31064.025,32219.982,33325.86,34349.817,35331.298,36243.224,36714.666,37121.623,37420.232,37684.047,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WATH UPON DEARNE,51576.621,52181.034,52956.03,54015.062,55436.837,57296.919,59598.646,62210.879,64999.257,67969.478,71197.936,74592.215,78577.964,83491.557,88189.644,92622.096,96714.137,100441.303,103794.953,106796.506,109516.358,112014.88,114179.979,115916.039,117537.393,119095.97,120580.211,121885.296,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WAVERLEY BUSINESS PARK,52897.121,52842.142,66203.282,66214.74,66268.934,66363.065,66492.274,66660.114,66852.414,67073.24,67322.164,67598.464,67910.593,68437.141,68986.342,69542.98,70114.773,70691.486,71261.884,71827.298,72388.924,72946.715,73495.498,74047.86,74599.112,75149.795,75699.422,76248.274,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WAWNE ROAD,51197.976,52194.101,52816.57,53584.76,54513.025,55423.323,56462.064,57541.321,58581.842,59562.498,60948.064,62316.63,64011.632,66422.561,68826.005,71198.294,73480.916,75652.183,77768.3,79854.671,81921.47,84030.383,85833.133,86953.178,88024.777,89189.849,90325.835,91364.237,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEELAND ROAD,124693.529,125395.13,126249.565,127305.918,128604.967,130234.683,132133.323,134218.384,136408.532,138700.125,141063.639,143531.262,146414.764,150091.108,153673.777,157232.473,160666.828,163950.313,167060.942,169999.546,172767.857,175434.731,177953.564,180286.551,182486.452,184646.129,186743.679,188742.011,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WELLINGTON STREET,101445.015,104923.68,106485.085,108545.456,111259.683,114867.972,119301.457,124424.846,130027.58,136080.966,142475.904,149292.175,156950.85,165866.123,174503.342,182855.609,190556.427,197537.751,203780.963,209344.11,214329.555,218842.945,222758.144,225980.739,228995.141,231885.695,234652.265,237235.109,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WESLEY CRESCENT,55543.06,55823.996,56334.719,57055.076,58020.836,59451.555,61130.941,62868.734,64534.603,66113.972,67507.04,68856.326,70981.388,74698.958,78166.587,81474.002,84620.494,87611.709,90442.618,93160.855,95762.239,98294.48,100461.221,101976.852,103214.052,104479.8,105569.442,106440.835,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST DOCKS,62534.025,67504.784,67156.525,66921.845,66835.084,66929.851,67194.582,67617.338,68143.415,68781.011,69527.604,70370.832,71397.872,72851.132,74263.6,75564.425,76760.079,77835.761,78771.292,79583.323,80289.067,80896.028,81408.661,81858.697,82263.639,82623.404,82950.679,83247.291,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST END LANE,61510.768,63558.091,64696.95,66192.678,68124.495,70593.009,73580.945,76863.472,80264.337,83751.338,87312.046,90987.027,95633.093,102004.994,108039.404,113947.124,119469.541,124587.607,129284.919,133635.73,137695.011,141501.28,144712.69,147008.37,149016.079,151040.281,152920.792,154530.533,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST MOOR PARK,60362.156,61777.432,67523.239,68061.825,68729.887,69506.727,70405.828,71351.603,72276.308,73180.119,74049.939,74916.578,76194.283,78435.736,80577.126,82753.596,84863.674,86900.098,88868.127,90773.861,92624.432,94451.334,96160.044,97640.546,98714.741,99763.391,100681.59,101553.378,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WEST PARK,38294.525,40379.235,40857.196,41507.989,42337.335,43528.664,44917.37,46325.786,47641.528,48867.733,49950.86,50971.494,52518.727,54947.954,57145.492,59224.083,61180.342,63035.162,64773.589,66414.297,68088.411,69712.04,71168.163,72334.462,73445.974,74546.155,75604.325,76448.458,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WESTCOTT STREET,60912.214,61162.419,61691.85,62490.939,63614.271,65194.585,67105.174,69074.952,70926.156,72655.444,74464.63,76197.736,78969.898,83703.216,88047.444,92164.86,96049.277,99721.718,103181.599,106449.761,109623.535,112727.735,115456.539,117544.388,119556.887,121548.391,123443.279,124894.268,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHEATACRE ROAD,36952.297,37870.125,38264.181,38795.537,39472.879,40422.161,41535.259,42694.838,43800.818,44847.19,45799.8,46720.147,48186.263,50772.013,53145.701,55446.573,57619.163,59676.083,61609.323,63443.058,65203.011,66898.491,68404.505,69617.416,70774.357,71910.832,72990.014,73846.219,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHEATLEY PARK,36160.089,38461.904,38942.132,39622.355,40564.522,41853.406,43472.323,45338.051,47343.465,49492.266,51775.79,54188.439,57058.687,60647.292,64052.417,67252.449,70186.805,72846.435,75212.374,77314.138,79192.189,80871.881,82351.761,83647.062,84839.372,85941.677,86978.918,87888.817,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHINGATE,19388.926,19806.922,20338.985,21094.344,22136.128,23652.001,25501.532,27497.254,29490.15,31525.812,33548.123,35591.617,38185.021,41612.64,44786.532,47720.469,50413.685,52883.288,55092.971,57082.853,58959.231,60678.845,62149.272,63295.975,64356.843,65360.508,66291.68,67061.208,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHITE LEE,50636.21,51050.038,51723.519,52683.569,53995.653,55941.425,58272.558,60698.781,63036.262,65308.676,67522.411,69689.7,72746.736,77278.947,81462.694,85442.441,89183.294,92708.166,95979.925,99059.09,102009.628,104837.103,107239.445,108947.048,110598.071,112262.167,113840.138,115102.758,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHITEHALL ROAD 2/3,30127.025,29957.938,45311.621,45208.45,45148.595,45164.391,45224.852,45313.937,45410.541,45522.667,45603.065,45694.76,45852.013,46122.852,46382.913,46603.858,46812.775,47009.223,47183.415,47342.951,47557.697,47759.288,47946.195,48121.37,48288.136,48441.747,48585.464,48720.812,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WHITEHALL ROAD 4/5,32876.048,32789.761,32745.195,32753.678,32833.701,33054.08,33352.512,33697.377,34041.269,34405.402,34693.629,34992.488,35431.876,36114.746,36759.258,37299.322,37797.033,38257.74,38665.478,39039.053,39521.762,39973.003,40390.397,40781.69,41153.123,41490.569,41803.153,42095.106,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WIBSEY,51785.34,51893.22,52245.501,52844.875,53744.894,55228.513,57024.705,58858.254,60572.648,62191.809,63653.909,65042.712,67321.151,71249.238,74862.246,78383.442,81737.889,84942.51,87961.249,90846.381,93671.549,96431.272,98715.14,100177.845,101632.035,103164.825,104625.212,105744.813,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WITHERNSEA,25605.23,25858.774,27116.14,27600.392,28259.439,29170.783,30247.312,31364.788,32425.531,33444.903,34428.71,35380.77,37095.69,40543.249,43706.741,46684.007,49513.661,52205.406,54767.227,57179.954,59303.734,61225.522,63061.991,64791.434,65825.778,66793.529,67577.253,68265.103,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WOODCOCK STREET,53312.459,55750.039,56526.107,57510.757,58743.633,60353.882,62234.041,64241.201,66252.897,68278.239,70272.608,72274.8,74752.187,78125.273,81296.032,84396.692,87317.485,90066.715,92621.079,95009.65,97259.273,99381.394,101295.24,102924.356,104443.861,105921.427,107337.775,108616.523,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WOODSEATS,40465.515,40715.313,41154.518,41785.527,42635.63,43886.422,45379.345,46916.482,48367.125,49741.772,50993.473,52190.253,54093.836,57232.493,60068.01,62801.921,65367.587,67789.59,70049.63,72179.243,74216.688,76163.977,77906.034,79335.853,80691.492,82002.757,83247.137,84199.963,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WOOLLEY,37979.725,38511.91,39215.156,40100.872,41199.336,42586.549,44217.698,45953.927,47686.832,49407.079,51154.48,52912.822,55284.14,58875.206,62257.358,65504.485,68577.21,71474.183,74183.026,76741.981,79158.136,81448.415,83418.066,84871.188,86167.641,87484.002,88701.338,89745.357,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WORSBROUGH PARK,60770.836,62188.617,63233.429,64623.879,66441.476,68875.881,71791.024,74874.218,77916.292,80923.473,83954.904,86979.598,91059.686,96949.337,102437.059,107657.431,112562.857,117168.631,121436.608,125419.212,129203.278,132821.434,135928.607,138231.835,140452.594,142679.618,144804.225,146556.68,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
WRAWBY,82842.116,89151.998,90754.042,92635.789,94876.314,97625.983,100802.244,104273.059,107883.937,111640.857,115531.789,119564.949,124679.731,132071.607,139104.603,145845.301,152243.772,158277.841,163936.079,169209.683,173965.454,178359.977,182519.394,186448.017,189417.541,192207.092,194674.756,197046.622,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
YARBOROUGH ROAD 33/11KV,69286.659,70281.517,70905.547,71903.062,73376.623,75625.783,78426.294,81536.996,84759.088,88082.94,91414.186,94853.654,99271.335,105369.384,111062.154,116359.807,121241.875,125708.336,129732.108,133373.672,136673.113,139691.682,142263.693,144255.848,146100.81,147858.882,149500.522,150792.869,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
YEW GREEN ROAD,44959.574,45192.213,45611.967,46228.635,47081.975,48370.409,49908.983,51494.716,52999.905,54426.92,55792.627,57107.455,59065.064,62167.229,65005.408,67704.22,70248.725,72658.959,74914.489,77043.736,79087.021,81055.498,82788.43,84139.898,85423.259,86690.995,87885.77,88837.619,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
