Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,125961.237,125832.81,129323.58,136383.372,136872.269,137584.668,138695.084,140202.027,141899.499,143762.675,145711.186,147743.35,149832.015,152057.362,154337.097,156757.79,159161.13,161559.59,163860.733,165960.673,167830.108,169434.093,170772.139,171855.453,172694.353,173345.514,173852.528,174257.102,174543.154,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BEIGHTON,79028.614,79378.232,80078.037,81099.949,82456.621,84192.761,86417.055,89125.541,92001.565,95012.384,98046.305,101120.298,104208.344,107379.673,110570.57,113848.064,117060.764,120228.942,123234.349,125995.202,128478.245,130649.425,132515.95,134092.743,135370.763,136443.581,137361.544,138165.163,138841.598,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELLHOUSE ROAD,52535.689,52690.213,53041.151,53662.109,54508.109,55578.9,56942.575,58572.305,60156.008,61670.981,63048.909,64335.415,65542.572,66705.108,67771.773,68757.124,69595.654,70377.021,71062.761,71681.249,72238.634,72731.691,73171.299,73562.884,73863.558,74147.233,74422.025,74687.565,74927.037,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELMONT AVENUE,88024.844,88535.134,89352.648,90488.214,91965.219,93820.533,96191.889,99073.468,102098.767,105236.765,108379.385,111547.667,114711.773,117917.433,121130.627,124432.652,127712.594,130958.636,134031.632,136873.525,139445.115,141713.723,143686.538,145377.159,146760.326,147950.179,148996.202,149942.247,150792.287,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELMONT COVERT,5495.475,5590.753,5707.582,5836.22,5981.543,6145.824,6334.689,6542.975,6745.689,6940.873,7126.449,7307.233,7482.261,7662.593,7830.733,7999.876,8153.537,8300.212,8445.756,8580.039,8709.456,8832.593,8951.205,9065.84,9178.556,9288.293,9395.916,9501.264,9594.748,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELTHORPE LANE,18152.085,18276.515,18450.795,18656.795,18897.682,19180.426,19524.272,19928.756,20351.683,20789.832,21235.11,21688.766,22145.785,22617.796,23087.656,23575.225,24058.668,24538.25,25012.616,25451.285,25858.317,26227.875,26561.451,26860.997,27133.437,27379.352,27605.015,27816.187,28009.343,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BENTLEY,45657.217,45950.528,47120.713,47825.18,48760.357,49930.241,51417.157,53192.129,54938.335,56636.73,58220.247,59737.344,61181.677,62602.719,63946.499,65254.095,66461.012,67609.901,68661.022,69613.589,70477.265,71244.507,71927.328,72532.381,73028.043,73481.893,73908.265,74306.812,74643.926,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BILLET LANE,46371.154,47218.794,49039.398,49902.27,50780.18,51686.834,52613.369,53552.522,54500.28,55456.656,56425.296,57408.906,58404.852,59440.906,60480.889,61552.069,62607.526,63668.066,64732.634,65802.72,66880.434,67964.444,69054.081,70148.928,71249.692,72353.786,73458.588,74563.451,75638.591,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BINBROOK,9925.941,10056.03,10227.563,10434.982,10679.81,10960.786,11294.66,11673.899,12040.003,12388.742,12712.474,13020.67,13315.041,13607.933,13877.67,14136.273,14372.231,14595.376,14809.637,15005.416,15191.059,15364.966,15530.311,15688.059,15836.194,15980.37,16122.174,16259.184,16381.34,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BINGLEY 33/11KV,57005.733,57087.756,57967.21,58406.038,59028.204,59841.871,60929.922,62260.007,63544.87,64767.242,65887.661,66948.515,67946.595,68934.656,69824.475,70679.979,71406.45,72085.638,72715.848,73255.73,73739.724,74159.247,74526.795,74849.219,75117.408,75359.597,75584.748,75793.283,75950.266,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BIRKBY,57292.474,57367.953,58412.557,58949.313,59704.827,60695.698,62029.721,63691.273,65396.226,67125.911,68807.359,70471.355,72103.952,73734.844,75319.534,76915.169,78450.486,79939.736,81339.37,82594.822,83706.79,84657.348,85454.747,86107.856,86606.603,87006.898,87334.267,87610.167,87834.045,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,62605.668,65853.251,66421.095,66534.322,66755.285,67100.088,67621.619,68309.84,69037.383,69794.645,70543.964,71300.476,72057.404,72856.895,73639.054,74448.002,75214.753,75965.816,76703.111,77357.022,77941.935,78444.841,78870.639,79224.15,79518.021,79756.435,79952.859,80116.288,80230.031,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BLUE BOY STREET,53351.696,56666.81,58728.928,58675.216,58693.996,58802.824,59011.156,59303.198,59593.567,59878.541,60146.684,60413.463,60672.426,60967.875,61223.023,61496.023,61719.94,61925.731,62156.332,62336.946,62501.284,62641.568,62763.654,62870.332,62984.924,63081.929,63165.268,63236.615,63267.64,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BOC BRINSWORTH,21727.418,21929.998,22793.964,23192.189,23708.236,24359.397,25194.711,26219.647,27326.3,28502.713,29711.62,30948.848,32204.352,33511.232,34856.426,36254.676,37656.864,39055.859,40383.634,41613.291,42720.308,43689.29,44520.721,45220.486,45782.316,46251.371,46650.63,46993.736,47272.107,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BOLTON ROAD,31218.937,31335.884,31577.817,31942.24,32414.221,32999.675,33763.285,34684.549,35576.894,36428.2,37211.648,37953.193,38651.2,39333.957,39955.563,40551.848,41065.033,41538.59,41967.654,42345.384,42684.725,42981.272,43242.568,43472.216,43656.665,43825.282,43983.653,44134.84,44261.454,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BOTTESFORD,55078.741,55800.969,56805.206,58136.684,59779.704,61731.149,64071.879,66757.031,69340.411,71795.129,74048.913,76169.813,78163.476,80046.277,81782.35,83406.578,84852.326,86207.079,87390.084,88514.178,89575.53,90577.535,91534.745,92452.702,93247.036,94045.994,94853.023,95667.093,96461.629,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRAMHOPE,14467.448,14544.275,15952.265,16111.218,16296.397,16505.671,16779.287,17109.249,17424.37,17719.683,17982.968,18225.077,18447.248,18659.635,18847.979,19020.33,19160.026,19286.831,19392.514,19485.813,19569.547,19643.585,19710.07,19770.068,19813.485,19856.424,19899.992,19943.216,19978.561,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRAMLEY,49635.423,61945.78,63487.75,65484.22,67829.433,70501.906,73720.484,77473.642,81349.045,85273.995,89138.877,92979.6,96784.305,100538.525,104142.896,107543.646,110604.457,113485.307,116061.477,118396.322,120473.219,122296.257,123884.831,125261.165,126373.186,127340.247,128179.482,128900.772,129501.069,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRETT STREET,99702.429,100636.59,101971.401,103708.238,105832.747,108379.773,111466.35,115059.585,118643.879,122187.666,125607.192,128970.519,132259.293,135577.212,138744.96,141906.804,144867.397,147725.977,150518.204,153057.971,155414.417,157553.527,159499.254,161266.791,162880.211,164363.951,165752.437,167072.181,168272.378,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRIDGES ROAD,72506.572,73478.349,75920.51,77616.295,79696.836,82176.514,85175.598,88653.41,92094.357,95466.548,98670.627,101772.378,104764.803,107690.244,110495.79,113251.104,115847.793,118356.896,120670.485,122839.432,124853.423,126700.17,128394.894,129947.816,131287.305,132554.009,133771.091,134953.492,136070.035,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,26904.324,26794.781,28250.091,28201.554,28185.365,28209.862,28283.678,28407.573,28561.447,28743.32,28947.738,29172.257,29410.8,29675.232,29947.403,30246.516,30551.397,30857.526,31172.332,31452.915,31705.427,31923.187,32107.027,32258.579,32391.367,32496.203,32579.146,32646.061,32695.172,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRODSWORTH,67275.371,67741.793,68569.33,69773.9,71427.848,73604.089,76471.369,80074.419,84088.656,88471.344,93069.303,97843.82,102731.119,107779.085,113007.325,118504.363,124137.768,129782.585,135171.765,140134.799,144560.37,148380.475,151592.322,154219.999,156269.015,157893.085,159195.141,160269.67,161170.666,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BROOKFIELD STREET,57435.458,57194.704,57779.68,57698.846,57697.159,57795.807,57995.464,58292.282,58657.139,59081.338,59554.706,60073.199,60623.98,61235.936,61853.381,62510.014,63140.548,63752.63,64347.48,64881.671,65358.182,65769.623,66117.598,66405.659,66649.749,66843.314,66994.346,67111.221,67175.466,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BTP,69837.303,72132.854,71738.95,71374.875,71046.208,70757.501,70505.78,70286.6,70090.466,69916.073,69763.41,69632.671,69520.829,69438.231,69365.165,69314.457,69266.698,69227.689,69206.236,69185.654,69171.497,69161.032,69153.983,69149.688,69153.184,69155.978,69156.453,69154.576,69142.458,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURLEY STREET,100539.646,102627.064,105463.269,105735.038,105979.503,106209.101,106651.997,107284.448,107927.569,108571.503,109194.501,109819.673,110433.422,111103.072,111710.578,112352.006,112920.683,113456.276,114022.376,114486.713,114902.329,115253.032,115548.629,115794.558,116028.109,116215.628,116367.555,116490.78,116546.443,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURMANTOFTS,39327.958,39342.261,40588.811,40761.661,40987.255,41273.617,41685.784,42208.356,42715.427,43200.967,43646.493,44072.712,44474.385,44887.933,45245.403,45600.022,45899.251,46171.76,46460.672,46687.863,46890.503,47060.694,47205.722,47329.212,47451.31,47553.18,47640.408,47714.691,47755.345,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURNLEYVILLE,58073.079,58208.988,59010.423,59645.123,60565.779,61810.294,63531.769,65751.001,68212.651,70889.01,73671.169,76546.996,79484.826,82538.388,85699.751,89015.404,92398.711,95793.228,99018.831,101975.929,104598.537,106843.745,108709.675,110212.11,111345.767,112218.292,112894.331,113420.043,113807.515,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURTON PIDSEA,16952.774,17090.777,17285.007,17530.723,17832.485,18190.812,18626.419,19130.653,19616.651,20079.73,20508.363,20916.644,21303.549,21680.964,22026.823,22359.303,22658.535,22943.613,23213.582,23460.758,23695.113,23914.77,24123.403,24322.653,24507.895,24689.034,24867.913,25044.199,25207.85,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURTON ROAD,103504.698,104091.405,104850.277,105770.924,106808.073,107966.686,109275.536,110718.536,112154.686,113574.384,114954.948,116318.035,117667.536,119030.87,120366.09,121681.922,122922.455,124140.878,125339.558,126517.509,127685.01,128838.715,129984.435,131123.095,132240.0,133356.939,134473.109,135586.063,136678.721,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,43798.37,44180.946,44757.855,45506.905,46372.702,47359.551,48643.678,50203.339,51750.471,53264.125,54682.159,56041.518,57340.024,58618.536,59817.958,60985.433,62048.184,63060.301,63993.816,64823.25,65560.5,66194.984,66735.543,67189.177,67536.329,67830.625,68087.841,68317.549,68504.507,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BUTTERWICK,21410.79,21529.921,21705.842,21923.08,22194.192,22524.897,22932.68,23411.106,23891.638,24369.78,24837.541,25301.387,25757.021,26222.632,26669.336,27123.918,27556.743,27980.084,28396.3,28776.908,29132.159,29457.222,29755.133,30028.01,30280.351,30513.948,30733.498,30941.982,31128.606,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CAISTOR,31338.924,31701.856,32161.758,32711.985,33343.201,34061.225,34914.269,35883.069,36819.568,37715.991,38554.659,39358.368,40129.491,40905.146,41625.187,42324.343,42952.766,43549.025,44127.666,44659.225,45166.797,45645.468,46102.604,46541.168,46959.92,47367.997,47769.228,48160.556,48512.506,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CALDER WHARF,69484.891,69497.399,69755.488,70264.034,71072.406,72203.638,73748.62,75699.929,77757.23,79897.451,82039.731,84201.452,86370.036,88649.785,90958.319,93333.467,95660.599,97981.989,100183.009,102191.551,103991.761,105555.109,106886.572,107999.233,108882.661,109612.8,110227.322,110730.157,111067.215,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CARLTON HILL,68088.978,69547.36,70798.351,71076.451,71362.192,71659.588,72114.102,72705.111,73281.335,73833.159,74330.739,74802.528,75245.584,75703.917,76101.71,76495.806,76822.476,77124.311,77422.338,77670.636,77897.586,78096.524,78273.337,78431.063,78574.739,78704.789,78824.943,78936.116,79009.22,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CARR LANE,66012.797,68652.988,69615.539,70751.519,72061.08,73567.563,75364.945,77434.511,79541.896,81667.912,83760.413,85843.727,87905.34,89994.722,92056.524,94150.415,96173.684,98163.737,100054.711,101838.396,103504.041,105037.271,106446.035,107736.862,108886.772,109961.185,110980.472,111960.58,112872.774,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CHELKER RESERVOIR,21023.349,20924.17,20856.782,20814.183,20799.256,20815.506,20873.122,20971.614,21089.292,21223.881,21369.831,21526.838,21691.225,21869.594,22050.937,22246.726,22444.306,22641.215,22842.684,23019.913,23177.432,23310.766,23420.865,23508.858,23582.802,23638.074,23678.784,23708.933,23728.658,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CHEVIN END,29521.751,29715.517,29999.662,30375.647,30821.771,31336.838,32009.123,32817.537,33585.81,34301.971,34943.111,35534.406,36077.689,36596.729,37057.17,37482.809,37830.739,38144.755,38398.902,38626.15,38829.851,39010.222,39173.031,39320.662,39424.782,39529.52,39637.081,39745.381,39833.64,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLARENCE ROAD,63685.05,63731.234,68159.003,68337.547,68511.595,68688.554,69005.599,69446.82,69882.437,70306.798,70707.495,71102.88,71483.609,71895.92,72249.113,72616.42,72930.809,73218.671,73551.583,73804.284,74030.076,74216.75,74373.237,74503.876,74647.575,74761.697,74853.301,74925.628,74953.214,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLARENDON ROAD,45539.771,45770.191,46141.943,46608.618,47124.486,47688.037,48440.156,49356.645,50237.653,51070.867,51812.828,52501.311,53137.677,53757.26,54303.537,54813.139,55231.371,55609.938,55949.6,56240.389,56501.896,56730.462,56933.357,57114.065,57258.486,57394.204,57525.237,57650.791,57747.871,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLARENDON STREET,68910.998,70085.937,70145.508,70354.727,70740.299,71325.242,72151.134,73193.695,74269.379,75363.462,76431.074,77499.408,78553.47,79637.945,80654.53,81673.989,82604.066,83474.113,84323.618,85052.127,85695.175,86241.067,86700.502,87080.981,87407.599,87669.615,87880.272,88049.664,88153.186,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLAYWHEELS LANE,89131.095,89544.08,91374.61,92378.519,93621.103,95107.813,97051.846,99415.625,101787.728,104137.648,106329.878,108437.591,110465.401,112472.144,114385.078,116250.31,117961.294,119608.317,121099.599,122455.749,123667.225,124721.653,125630.793,126404.055,126987.484,127494.692,127950.325,128366.354,128717.833,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLOUGH LANE,10415.986,21870.609,22084.575,22313.296,22565.976,22851.924,23178.283,23544.789,23932.8,24340.395,24761.923,25196.132,25638.45,26102.307,26572.909,27067.958,27562.224,28056.36,28541.167,29001.081,29433.994,29835.468,30205.555,30545.687,30859.628,31150.881,31424.657,31686.119,31926.807,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
COMMONSIDE LANE,106045.698,107081.821,108323.868,109770.073,111438.594,113369.972,115628.886,118203.926,120882.872,123645.202,126433.628,129260.629,132105.066,135028.559,137964.789,140986.753,143964.353,146920.958,149782.827,152504.455,155067.355,157448.723,159654.168,161691.617,163552.552,165295.609,166948.075,168536.081,170030.626,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CONVAMORE ROAD,34931.986,38628.775,39405.58,39583.136,39891.079,40336.892,40949.481,41710.803,42468.342,43209.704,43901.68,44567.045,45202.496,45828.617,46421.141,47001.23,47526.493,48025.863,48462.685,48859.22,49210.117,49511.448,49767.344,49980.68,50126.813,50251.862,50362.322,50462.788,50542.375,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CONYARD ROAD,37230.65,37227.459,37395.125,37746.354,38288.59,39024.763,39999.497,41184.337,42313.816,43370.152,44324.701,45211.342,46027.282,46806.149,47488.384,48118.3,48640.231,49106.562,49523.322,49868.229,50170.463,50425.021,50643.668,50831.428,50972.413,51100.062,51220.84,51334.305,51420.278,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CORNWALL STREET,69116.323,71458.51,73052.096,73992.736,75382.538,77337.044,79968.553,83334.595,87267.911,91717.639,96548.838,101682.945,107030.465,112666.761,118498.888,124655.869,130911.999,137120.481,143120.327,148564.573,153375.666,157475.289,160863.038,163570.87,165698.584,167294.378,168473.675,169347.88,169957.703,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CORRINGHAM ROAD,63279.17,64042.779,65036.075,66274.837,67741.971,69457.805,71501.766,73847.448,76209.622,78566.019,80858.92,83118.797,85338.331,87565.639,89743.966,91914.648,93975.505,95980.565,97882.122,99669.269,101339.531,102879.658,104298.508,105603.455,106769.455,107864.069,108906.006,109909.589,110849.422,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
COSTHORPE,26898.899,31142.688,31534.739,32065.758,32736.762,33563.053,34593.789,35820.008,37072.177,38337.245,39584.432,40821.776,42042.267,43278.372,44497.905,45733.599,46920.373,48080.418,49168.221,50173.148,51085.398,51894.907,52606.23,53224.607,53735.263,54185.302,54590.747,54963.595,55290.002,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
COUNTY ROAD NORTH,59512.313,59602.966,59946.646,60620.215,61606.523,62901.395,64574.381,66580.122,68486.031,70261.231,71864.16,73335.025,74683.473,75942.108,77064.242,78072.929,78892.109,79624.177,80207.785,80734.912,81205.849,81623.995,82002.562,82346.673,82579.012,82816.951,83065.615,83321.675,83559.233,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CRACOE,30042.464,30032.043,30129.858,35525.462,35800.211,36176.636,36697.402,37352.205,38036.681,38740.272,39441.318,40148.25,40851.649,41578.454,42286.377,43014.485,43715.051,44394.948,45071.265,45662.744,46187.352,46633.059,47005.63,47309.581,47564.551,47764.824,47923.893,48053.263,48147.634,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
