Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,47308.798,55117.211,55100.487,55248.702,55648.125,56365.81,57237.982,58116.024,58952.735,59753.306,60496.31,61207.259,62352.606,64495.519,66443.581,68247.573,69919.813,71418.18,72468.299,73407.587,74346.88,75266.769,76097.922,76858.057,77593.382,78296.154,78984.936,79517.574,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
STOW,23543.325,23847.044,24219.669,24718.36,25443.665,26376.95,27413.434,28464.666,29508.413,30567.856,31616.27,32638.868,34094.066,36650.52,38996.274,41250.589,43377.495,45335.813,46835.722,48024.457,49140.19,50249.33,51197.132,51948.628,52606.018,53161.212,53712.308,54227.709,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
SWAN BANK LANE,59115.711,61785.287,63471.287,65631.467,68308.699,71689.419,75522.079,79594.289,83748.066,87909.487,92112.529,96201.598,100632.942,105875.85,110621.099,114774.648,118461.862,121708.481,124092.611,126112.182,127987.414,129661.36,131181.859,132550.435,133798.994,134950.478,136042.453,136911.31,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
SWEET STREET,36176.153,41583.388,68661.682,68842.855,69207.533,69858.059,70716.332,71736.543,72868.968,74099.988,75212.018,76306.778,77442.119,78789.418,79975.155,80954.243,81794.725,82515.989,82982.524,83354.04,83897.242,84397.316,84865.612,85306.6,85730.572,86141.597,86544.778,86928.997,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
SWINNOW MOOR,65317.739,65520.159,65992.807,66796.168,68021.565,69906.237,72138.879,74386.109,76483.956,78460.928,80226.154,81901.39,84446.463,88372.592,91926.486,95202.995,98227.77,101046.584,102841.841,104459.125,106159.499,107832.067,109509.859,111139.695,112735.101,114284.44,115806.77,116979.814,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TADCASTER,77916.619,78537.868,79321.69,80434.125,82155.659,84515.493,87169.68,89849.148,92534.959,95289.529,98043.427,100736.134,104302.133,109972.33,115161.519,120231.269,124971.084,129171.421,132381.374,135124.322,137742.713,140315.832,142332.829,143943.964,145399.583,146658.472,147901.661,149071.629,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TANKERSLEY PARK,117008.905,116700.877,118067.804,118265.617,118844.902,119876.719,121164.668,122515.999,123829.415,125098.649,126319.28,127497.847,129513.026,133343.551,136808.15,140083.08,143140.628,145988.591,148044.762,149881.829,151640.312,153381.44,155117.631,156812.114,158473.051,160089.615,161686.099,162907.997,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,52379.088,56890.509,57344.246,57981.785,58911.374,60069.453,61340.792,62543.347,63636.438,64666.828,65760.288,66819.96,68425.708,71377.456,74151.607,76801.439,79319.377,81652.47,83448.91,85110.734,86739.389,88377.227,89982.447,91543.128,93057.578,94499.866,95929.86,97151.046,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
THORNBURY,78258.513,79467.439,79418.899,79660.566,80278.495,81527.581,83102.893,84787.594,86466.343,88120.791,89623.111,91070.564,93161.09,96600.75,99698.012,102629.596,105317.178,107789.508,109528.784,111083.402,112546.737,113961.901,115367.858,116729.74,118051.988,119327.593,120568.884,121505.093,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
THORNE,76994.761,83463.162,86940.072,89226.031,91743.701,94587.886,97770.618,101275.67,104940.931,108668.649,112407.045,116069.373,120411.925,126296.815,131648.795,136669.173,141222.345,145340.329,148412.64,151123.083,153639.443,156053.319,158385.133,160617.578,162781.017,164877.478,166940.723,168672.273,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
THORNTON,57581.36,57798.543,58305.566,59132.937,60376.18,62326.937,64558.121,66746.224,68742.508,70567.365,72150.178,73642.839,76247.963,80784.112,84912.468,88879.662,92585.946,96061.508,98500.944,100722.685,102851.379,104964.757,107104.34,109200.859,111253.744,113247.031,115202.19,116644.891,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
THORPE ROAD,56903.607,59506.682,60606.781,62329.646,64927.933,68506.683,73011.6,78332.44,84325.528,90793.933,97466.291,104029.019,110778.44,118359.055,125139.086,131134.867,136352.03,140792.806,144213.856,146921.117,149263.601,151382.643,153069.025,154419.366,155579.923,156725.981,157835.224,158874.537,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TICKHILL ROAD,57935.103,58517.523,59299.653,60458.653,62220.597,64661.727,67488.263,70414.342,73340.007,76249.266,79162.192,81978.403,85998.483,92474.305,98317.465,103754.927,108802.096,113369.298,116809.902,119830.482,122688.537,125485.659,127663.748,129420.765,131054.163,132522.26,133963.034,135101.804,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TINGLEY,50574.638,51027.714,51739.199,52812.551,54354.811,56563.244,59157.639,61844.398,64474.347,67026.114,69387.583,71656.271,74699.018,79094.439,83106.738,86773.872,90115.783,93166.62,95252.809,97094.664,98995.753,100852.263,102705.655,104509.982,106273.76,107991.365,109687.321,111009.516,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TINSLEY PARK ROAD,63681.482,63332.119,64710.642,64632.733,64881.222,65491.673,66461.32,67754.544,69309.964,71097.504,72978.134,74842.804,76675.046,78981.748,81015.215,82790.409,84310.035,85600.13,86542.975,87295.199,87927.293,88474.661,88962.283,89407.23,89822.051,90214.667,90593.514,90944.791,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20789.476,21135.887,21507.987,22190.385,23280.284,24876.21,26992.388,29590.595,32580.726,35851.659,39228.25,42548.676,45819.691,49189.188,52143.402,54707.041,56869.743,58669.074,60008.247,61074.978,61945.975,62679.806,63321.374,63892.623,64415.79,64904.394,65371.621,65768.61,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TIVERTON ROAD,78049.14,77723.34,79610.178,79652.837,79940.698,80494.408,81203.12,81907.622,82532.652,83053.806,83623.548,84159.475,85379.08,87918.217,90233.456,92425.436,94488.143,96432.416,97847.696,99146.367,100402.858,101663.878,102961.927,104253.267,105530.382,106783.236,108020.165,108919.617,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TODMORDEN,52816.145,58909.603,60670.31,62911.663,65727.817,69226.08,73138.985,77220.446,81327.115,85418.792,89496.994,93454.476,98001.949,103833.132,109088.995,113798.827,118028.225,121757.331,124475.377,126765.171,128841.907,130724.955,132414.071,133913.005,135269.335,136495.653,137649.114,138507.986,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TOLLER LANE,46817.622,47843.294,48154.326,48686.166,49500.805,50919.582,52555.749,54187.632,55710.457,57140.857,58316.159,59434.347,61219.035,64334.217,67171.867,69956.061,72558.851,75009.245,76755.787,78362.238,79901.104,81414.099,82931.402,84412.189,85858.994,87262.666,88635.01,89714.724,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TONG STREET,46230.381,46126.987,46122.11,46316.696,46785.437,47648.078,48747.807,49966.799,51235.906,52540.068,53796.433,55017.75,56556.588,58893.243,60994.384,62947.289,64718.28,66327.13,67476.685,68481.233,69408.319,70297.269,71171.58,72016.973,72837.808,73632.378,74409.323,75022.818,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
UPPER BASINGHALL STREET,65592.344,65144.554,64770.155,64487.831,64349.068,64442.051,64668.491,64962.032,65278.881,65707.858,66023.649,66347.132,66787.524,67597.823,68290.573,68853.514,69365.132,69868.66,70064.456,70214.56,70570.822,70922.936,71268.322,71603.829,71939.068,72274.166,72613.858,72956.981,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
VARLEY STREET,65291.315,65672.403,70234.317,71220.238,72694.202,74888.307,77533.746,80340.876,83144.243,85914.243,88508.069,91008.285,94243.602,98807.303,102927.548,106660.421,110040.2,113110.342,115174.236,116988.293,118852.375,120644.023,122408.026,124105.013,125750.862,127340.319,128894.371,130109.77,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
VICTORIA STREET,60959.518,60744.293,63497.849,63482.172,63628.107,63996.201,64503.168,65062.128,65622.21,66260.326,66745.318,67228.095,67882.658,69084.35,70153.631,71306.559,72387.449,73434.586,74119.12,74741.244,75346.443,75942.539,76530.785,77103.975,77670.457,78229.458,78786.891,79315.696,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WALESBY,29195.504,29608.545,30134.747,30826.698,31848.483,33147.251,34543.581,35879.765,37146.064,38417.513,39651.494,40853.092,42659.494,45881.954,48854.363,51782.011,54559.634,57101.076,58994.348,60510.952,61911.682,63321.347,64513.679,65489.545,66352.667,67073.051,67789.773,68453.106,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WARREN LANE,17148.257,17246.604,17416.509,17670.65,18109.358,18741.887,19396.325,19968.58,20468.488,20937.515,21351.286,21747.953,22549.851,24293.961,25901.539,27419.662,28860.717,30131.983,31091.725,31951.481,32836.321,33725.43,34296.888,34670.74,34995.597,35246.117,35491.135,35702.289,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WATH UPON DEARNE,51570.333,52153.523,52882.014,54005.634,55630.567,57816.566,60546.779,63640.89,66968.52,70479.207,74132.516,77712.924,81583.601,86190.804,90372.225,94152.253,97507.246,100483.584,102701.035,104624.218,106361.397,107988.779,109557.303,111057.28,112505.583,113907.172,115280.386,116443.144,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WAVERLEY BUSINESS PARK,52893.322,52637.117,65783.086,65571.334,65400.445,65256.004,65132.263,65025.176,64933.028,64861.557,64807.163,64767.658,64744.228,64954.39,65168.986,65386.104,65607.204,65826.809,66038.463,66244.469,66454.402,66667.879,66883.929,67102.964,67322.202,67540.357,67756.411,67968.858,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WAWNE ROAD,51186.209,52145.557,52691.571,53450.603,54445.547,55488.455,56645.155,57713.659,58667.657,59514.643,60752.488,61972.31,63516.755,65786.042,68086.16,70305.605,72383.76,74314.91,75852.993,77266.857,78653.747,80067.696,81462.937,82822.431,84168.651,85495.065,86823.393,87971.579,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEELAND ROAD,124685.615,124954.62,125338.006,125950.638,126862.196,128132.85,129675.021,131376.146,133171.256,135034.826,136897.057,138741.503,140876.135,143760.654,146442.15,149021.428,151415.318,153629.179,155415.213,157028.824,158569.192,160074.729,161507.736,162873.352,164202.726,165489.18,166758.35,167904.654,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WELLINGTON STREET,101437.375,104865.475,106328.646,108516.682,111629.597,115903.184,121254.478,127453.595,134288.185,141612.651,149023.425,156316.119,163681.831,171764.646,179089.366,185850.216,191788.838,196995.878,201000.586,204444.914,207521.007,210360.557,213050.864,215609.564,218076.128,220470.519,222826.087,224987.911,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WESLEY CRESCENT,55530.495,55757.993,56198.325,56897.555,57965.968,59523.642,61271.666,62981.02,64569.605,66032.779,67296.894,68502.538,70561.659,74342.618,77829.164,81098.907,84164.113,87018.315,89133.569,91052.437,92872.587,94698.788,96350.073,97863.038,99299.224,100617.175,101921.207,102911.842,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST DOCKS,62536.232,67366.621,66862.786,66499.469,66330.096,66369.246,66607.699,67017.777,67564.142,68250.164,69002.006,69756.019,70521.796,71656.999,72646.497,73499.799,74228.834,74851.243,75261.959,75574.91,75832.208,76050.797,76241.797,76413.113,76571.055,76718.744,76860.461,76988.502,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST END LANE,61489.715,63563.284,64704.866,66331.341,68598.984,71534.164,75047.64,78861.638,82815.988,86817.168,90781.178,94635.397,99285.015,105540.534,111229.204,116603.845,121478.94,125878.081,129186.447,132115.108,134839.088,137467.923,139897.265,142160.411,144342.327,146428.832,148488.359,150166.271,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST MOOR PARK,60350.591,61600.243,67157.62,67529.035,68094.942,68784.327,69553.758,70287.291,70957.113,71577.598,72151.027,72710.924,73710.318,75764.849,77706.196,79660.365,81522.849,83270.733,84679.474,85986.563,87270.977,88568.571,89576.894,90402.894,91171.416,91848.197,92521.937,93121.437,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST PARK,38273.631,40317.66,40744.188,41366.563,42215.074,43431.663,44815.956,46174.61,47405.17,48491.08,49427.59,50304.019,51826.156,54363.203,56678.745,58839.116,60850.133,62724.342,63974.946,65117.742,66312.421,67499.839,68702.246,69878.773,71033.827,72157.414,73261.428,74086.077,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WESTCOTT STREET,60907.546,61108.176,61571.011,62350.388,63546.507,65212.438,67161.397,69084.833,70849.233,72466.008,74154.672,75763.196,78503.124,83398.869,87867.585,92077.75,96024.615,99748.814,102488.169,105002.215,107416.926,109812.512,112245.872,114643.369,116996.426,119289.503,121539.028,123228.467,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHEATACRE ROAD,36937.251,37818.928,38168.173,38679.953,39397.227,40391.191,41521.736,42654.825,43717.051,44703.283,45589.598,46433.961,47870.924,50550.698,52986.547,55331.747,57531.422,59599.753,61128.833,62523.163,63863.485,65189.792,66522.188,67827.427,69106.044,70349.688,71571.865,72516.954,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHEATLEY PARK,36159.989,38454.93,38917.119,39652.808,40753.168,42279.782,44212.703,46447.15,48886.572,51507.752,54182.981,56807.304,59615.516,63010.729,66045.188,68808.227,71266.785,73466.026,75090.384,76496.724,77769.078,78955.587,80090.1,81174.07,82224.446,83246.522,84253.275,85140.622,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHINGATE,19390.31,19852.431,20413.57,21251.045,22458.323,24190.025,26287.358,28538.902,30814.102,33143.945,35415.256,37610.612,40234.149,43674.294,46750.263,49538.006,52052.336,54336.12,55854.064,57179.81,58449.418,59647.782,60803.695,61900.532,62957.968,63975.279,64968.279,65783.981,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHITE LEE,50631.483,51007.659,51631.406,52589.074,53992.126,56056.669,58488.39,60972.695,63350.948,65637.933,67839.626,69947.698,72975.683,77556.068,81703.413,85576.66,89162.892,92505.411,94832.026,96941.562,98942.034,100900.895,102861.481,104770.561,106637.228,108451.396,110232.397,111602.696,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHITEHALL ROAD 2/3,30129.492,29870.524,45128.543,44924.766,44765.903,44676.135,44625.623,44595.801,44574.381,44577.989,44547.085,44521.589,44532.697,44662.702,44768.459,44842.777,44906.823,44968.149,44957.357,44937.38,44982.818,45028.308,45072.972,45115.705,45158.399,45200.75,45243.512,45285.724,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHITEHALL ROAD 4/5,32883.33,32702.844,32558.24,32462.861,32449.64,32568.46,32759.248,32983.944,33217.072,33504.168,33714.607,33926.567,34205.247,34738.908,35204.791,35592.197,35947.965,36293.406,36466.492,36611.108,36882.81,37150.231,37412.071,37666.887,37919.746,38170.834,38422.739,38674.577,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WIBSEY,51777.917,51810.717,52077.749,52625.22,53565.459,55087.174,56861.284,58603.693,60185.047,61624.745,62898.206,64092.491,66304.529,70293.728,73902.993,77345.411,80569.223,83600.647,85739.946,87686.391,89556.231,91418.025,93312.539,95177.514,97009.764,98795.872,100552.085,101830.433,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WITHERNSEA,25602.237,25821.938,27029.159,27488.521,28376.71,29659.503,30976.837,32106.394,33090.98,34025.608,34920.82,35778.258,37435.406,41012.521,44298.463,47415.412,50391.41,52994.296,54964.857,56668.069,58322.299,59984.859,61151.839,61992.724,62747.004,63423.028,64085.8,64658.424,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WOODCOCK STREET,53305.952,55708.523,56401.699,57339.191,58606.688,60300.253,62258.815,64291.677,66311.484,68330.015,70276.212,72165.892,74460.22,77677.809,80621.85,83459.956,86082.557,88480.613,90251.455,91857.28,93369.98,94828.63,96221.039,97545.896,98833.734,100083.126,101311.307,102381.522,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WOODSEATS,40456.149,40660.84,41047.563,41646.422,42517.127,43795.494,45290.301,46792.128,48188.412,49485.61,50652.6,51755.517,53642.072,56906.806,59838.27,62646.049,65269.32,67735.161,69473.941,71066.363,72584.645,74076.794,75579.868,77048.862,78485.749,79880.322,81244.049,82254.844,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WOOLLEY,37962.901,38467.531,39129.227,40025.6,41262.506,42855.527,44674.241,46535.189,48368.889,50159.241,51940.513,53663.801,55985.896,59552.308,62824.719,65885.776,68721.102,71296.71,73225.404,74954.516,76597.512,78211.418,79723.265,81140.233,82504.939,83801.556,85080.33,86116.898,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WORSBROUGH PARK,60761.021,62136.145,63121.612,64528.464,66495.537,69134.196,72254.416,75512.282,78724.637,81872.933,84989.941,87993.43,92020.187,97896.027,103228.828,108187.59,112760.215,116997.027,120047.87,122798.844,125398.129,127935.039,130463.925,132927.506,135337.965,137685.542,139995.068,141818.45,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WRAWBY,82833.929,88914.552,90253.347,91958.396,94344.707,97451.992,100941.89,104564.289,108294.831,112174.533,116084.48,119925.382,124605.858,131566.618,137960.846,143976.187,149592.077,154610.891,158638.417,162191.684,165582.658,168905.502,171529.38,173686.548,175685.16,177473.29,179244.771,180946.045,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
