Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WOODSEATS,12.034,11.992,12.224,12.406,12.472,12.509,12.527,12.533,12.561,12.616,12.696,12.817,13,13.202,13.429,13.673,13.932,14.317,14.7,15.101,15.51,15.906,16.292,16.606,16.894,17.153,17.39,17.606,17.756,17.908,18.061,18.215,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WOOLLEY,9.608,9.634,9.659,13.167,13.28,13.368,13.442,13.529,13.642,13.788,13.963,18.35,18.627,18.93,19.263,12.159,12.532,12.981,13.43,13.899,14.365,14.811,15.232,15.584,15.908,16.204,16.466,16.691,16.864,17.04,17.217,17.396,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WORSBROUGH PARK,15.62,15.684,16.036,16.419,16.617,16.771,16.899,17.056,17.256,17.507,17.811,18.197,18.717,19.292,19.937,20.627,21.358,22.286,23.217,24.19,25.168,26.1,26.981,27.719,28.394,29.003,29.547,30.001,30.347,30.695,31.044,31.398,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
WRAWBY,17.311,17.245,18.938,19.143,19.294,19.433,19.563,19.706,19.868,20.05,20.255,20.482,20.648,20.825,21.011,21.205,21.408,21.648,21.883,22.128,22.372,22.621,22.863,23.064,23.258,23.44,23.611,23.788,23.928,24.069,24.209,24.35,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,13.663,13.605,14.897,15.142,15.237,15.295,15.329,15.35,15.4,15.489,15.619,15.81,16.087,16.394,16.744,17.125,17.535,18.101,18.673,19.275,19.882,20.47,21.042,21.52,21.954,22.342,22.687,22.977,23.188,23.4,23.607,23.815,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
YEW GREEN ROAD,8.432,8.414,8.403,8.553,8.628,8.691,8.744,8.829,8.932,9.06,9.217,9.415,9.686,9.982,10.315,10.675,11.057,11.586,12.112,12.662,13.221,13.754,14.259,14.67,15.043,15.376,15.671,15.92,16.095,16.271,16.447,16.626,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
YORK ROAD,18.774,18.698,19.707,19.953,20.056,20.125,20.173,20.203,20.263,20.361,20.501,20.701,20.979,21.286,21.637,22.018,22.425,22.979,23.536,24.12,24.714,25.282,25.824,26.269,26.673,27.031,27.347,27.608,27.793,27.976,28.159,28.343,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
YORK STREET,16.107,16.03,16.37,16.528,16.653,16.771,16.886,16.992,17.107,17.231,17.375,17.535,17.629,17.731,17.844,17.967,18.098,18.247,18.399,18.562,18.727,18.897,19.065,19.215,19.358,19.497,19.624,19.747,19.853,19.957,20.059,20.161,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
