Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TADCASTER,77954.175,78860.637,79804.937,81028.111,82617.15,84485.275,86607.139,88981.399,91477.653,94074.274,96724.683,99432.836,102239.595,105058.198,107937.176,111045.907,114117.5,117121.466,119944.011,122581.355,125026.156,127261.925,129242.597,131030.404,132673.947,134202.968,135641.847,136980.487,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TANKERSLEY PARK,117049.745,117165.787,118801.11,119281.211,120135.305,121265.462,122587.786,124081.926,125630.36,127195.931,128759.815,130344.669,131981.028,133574.083,135159.059,136723.472,138234.33,139675.727,141007.707,142235.63,143365.488,144390.992,145277.316,146036.825,146731.117,147363.83,147947.214,148461.189,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,52411.78,57127.846,57679.529,58407.481,59371.383,60409.529,61578.235,62891.587,64207.309,65519.92,66932.145,68345.801,69799.017,71206.888,72590.209,73908.392,75181.746,76410.753,77579.629,78696.754,79781.82,80805.013,81694.573,82516.481,83312.299,84081.441,84830.143,85526.113,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
THORNBURY,78275.305,79683.811,79722.203,80000.836,80616.453,81685.937,82984.306,84488.257,86057.898,87657.266,89154.043,90674.383,92247.721,93794.984,95344.377,96929.475,98466.707,99923.593,101258.237,102467.289,103568.757,104532.239,105301.505,105919.739,106454.764,106917.173,107324.593,107664.69,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
THORNE,77181.359,83297.984,86002.92,87779.421,90082.759,92253.803,94588.425,97316.913,100237.577,103302.199,106438.957,109662.483,113019.684,116437.017,119954.397,123614.419,127241.95,130713.406,133954.976,136914.1,139588.977,141938.514,143882.257,145499.831,146905.702,148145.066,149259.595,150243.007,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
THORNTON,57612.803,57836.213,58151.102,58797.745,59887.133,61470.176,63289.674,65321.009,67336.44,69325.507,71146.522,72944.777,74732.994,76419.566,78002.801,79563.572,81029.237,82355.759,83577.945,84691.065,85729.958,86662.973,87396.469,87963.975,88492.087,88978.431,89429.849,89830.234,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
THORPE ROAD,56925.67,59428.995,60345.32,61585.321,63275.784,65438.886,68172.05,71549.516,75419.791,79688.451,84236.37,89015.324,94074.437,99426.694,105134.61,111100.091,117128.542,122975.715,128412.363,133309.251,137608.233,141263.78,144222.311,146614.513,148548.802,150315.512,151833.705,153162.547,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TICKHILL ROAD,57964.612,58532.452,59156.357,60108.181,61501.921,63271.238,65330.675,67634.337,70048.967,72525.41,75077.541,77664.017,80299.382,82915.606,85544.48,88163.016,90718.539,93138.133,95364.972,97379.825,99179.693,100760.042,102090.346,103172.892,104111.703,104929.335,105654.397,106292.159,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TINGLEY,50606.593,50992.894,51452.694,52235.014,53455.518,55079.18,56995.043,59212.554,61490.509,63806.766,66007.43,68224.365,70480.908,72700.784,74885.289,76967.31,78979.741,80838.499,82554.845,84095.85,85669.357,87050.265,88133.937,88986.062,89736.945,90400.403,90999.409,91525.847,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TINSLEY PARK ROAD,63693.626,63560.013,65125.554,65126.356,65318.72,65712.845,66307.464,67108.189,68088.757,69226.584,70474.664,71816.509,73303.583,74881.331,76615.95,78426.313,80253.437,82069.543,83718.129,85185.906,86443.488,87485.168,88310.716,88977.631,89475.492,89838.972,90106.266,90276.884,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20793.819,20998.307,21198.335,21554.499,22134.576,22980.069,24111.829,25548.915,27251.552,29168.958,31225.876,33405.641,35733.048,38214.251,40893.723,43729.993,46598.961,49386.963,51944.423,54211.921,56152.322,57753.227,59014.071,59984.147,60703.099,61226.76,61612.79,61897.758,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TIVERTON ROAD,78072.277,77979.174,79989.847,80159.206,80580.492,81157.235,81870.305,82710.862,83562.841,84390.69,85303.313,86213.119,87128.556,88000.86,88830.105,89611.242,90351.013,91016.399,91638.431,92210.753,92751.617,93242.887,93634.244,93938.128,94226.511,94496.378,94750.635,94977.372,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TODMORDEN,52830.544,57969.051,59072.983,60613.752,62669.016,65249.514,68204.564,71465.285,74885.11,78398.636,82034.019,85727.434,89461.351,93087.001,96583.082,99805.348,102804.657,105602.815,108113.617,110348.856,112377.69,114149.938,115645.459,116912.758,117993.217,118902.766,119661.021,120264.736,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TOLLER LANE,46835.664,47893.816,48114.631,48551.984,49289.933,50487.301,51851.525,53366.653,54881.008,56371.089,57653.01,58924.8,60215.312,61433.547,62600.871,63808.532,64949.101,66027.05,67013.224,67923.539,68777.604,69552.074,70180.082,70714.458,71210.41,71668.777,72096.472,72472.527,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
TONG STREET,46242.308,46237.47,46265.839,46444.935,46840.565,47503.449,48324.435,49290.42,50326.791,51410.921,52477.328,53573.837,54727.28,55884.068,57074.124,58290.137,59482.479,60627.351,61670.93,62607.464,63434.762,64143.047,64707.377,65157.047,65525.949,65827.32,66078.688,66273.213,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
UPPER BASINGHALL STREET,65581.193,65476.086,65403.343,65418.672,65567.468,65893.663,66296.542,66754.899,67240.694,67764.233,68176.571,68615.873,69121.722,69599.246,70104.238,70521.703,70912.224,71392.364,71775.627,72125.024,72638.241,73110.646,73538.891,73993.601,74396.824,74753.825,75071.749,75337.557,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
VARLEY STREET,65318.159,65679.832,70063.867,70819.6,72031.208,73699.683,75680.015,77957.926,80327.803,82752.043,85075.101,87428.316,89839.15,92220.05,94593.793,96870.045,99075.756,101145.021,103033.887,104724.487,106421.765,107902.321,109084.203,110027.52,110841.235,111544.372,112164.43,112696.181,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
VICTORIA STREET,60959.725,61014.235,63978.343,64172.617,64527.261,65031.119,65620.721,66284.232,66969.929,67681.215,68248.175,68835.821,69489.008,70106.099,70741.531,71502.605,72230.026,73023.634,73721.405,74379.079,74991.367,75555.175,76053.125,76559.952,77016.972,77429.06,77803.658,78121.319,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WALESBY,29206.06,29688.481,30202.843,30860.007,31713.266,32672.366,33754.998,34965.437,36199.862,37449.994,38690.012,39942.364,41238.617,42502.316,43761.853,45104.135,46406.974,47708.189,48914.178,50050.428,51043.726,51954.759,52734.484,53459.075,54128.385,54749.115,55332.321,55862.353,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WARREN LANE,17161.125,17266.525,17388.217,17599.382,17922.286,18324.432,18780.572,19297.382,19814.813,20328.353,20801.998,21274.471,21759.293,22219.607,22664.132,23075.206,23462.808,23832.415,24167.641,24475.615,24813.747,25121.342,25369.761,25586.774,25788.52,25975.423,26150.465,26304.148,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WATH UPON DEARNE,51590.294,52227.292,52899.401,53826.124,55107.963,56641.695,58527.651,60812.809,63309.352,65987.736,68867.061,71848.868,74977.917,78202.535,81557.237,84989.199,88415.38,91740.956,94839.351,97663.74,100208.877,102423.334,104219.111,105723.217,107005.782,108111.792,109093.362,109960.148,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WAVERLEY BUSINESS PARK,52903.138,53046.38,66588.562,66767.605,66977.991,67212.716,67466.106,67735.708,68020.365,68321.925,68641.026,68974.678,69337.492,69708.366,70101.255,70491.669,70888.907,71296.52,71707.623,72124.856,72546.644,72972.313,73401.037,73835.28,74270.154,74703.515,75135.553,75553.248,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WAWNE ROAD,51207.696,52210.479,52648.591,53249.982,54046.971,54652.407,55450.758,56623.198,57810.205,58974.433,60563.403,62168.684,63837.951,65504.343,67118.927,68686.535,70227.729,71722.205,73200.085,74635.492,76098.912,77460.409,78481.107,79426.615,80356.409,81273.158,82187.81,83070.056,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WEELAND ROAD,124705.152,125820.724,126987.53,128324.067,129888.005,131662.653,133636.062,135823.358,138122.848,140512.246,142936.523,145424.241,148003.155,150630.978,153328.46,156130.568,158938.578,161705.037,164386.231,166961.079,169430.103,171766.313,173920.615,175946.321,177885.471,179751.077,181563.908,183316.111,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WELLINGTON STREET,101471.371,105073.628,106556.694,108458.288,110949.059,114013.088,117743.659,122259.835,127269.997,132681.558,138272.615,144106.804,150285.965,156725.684,163516.417,170745.17,178004.896,185122.63,191771.323,197856.861,203345.875,208145.472,212116.16,215524.446,218449.259,220993.236,223270.606,225305.518,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WESLEY CRESCENT,55555.741,55821.591,56155.024,56727.932,57622.074,58828.639,60227.164,61829.999,63443.978,65030.444,66469.602,67902.943,69353.632,70745.642,72078.719,73316.699,74492.412,75574.353,76579.571,77500.672,78331.206,79068.61,79619.352,80047.972,80440.034,80796.348,81125.261,81408.163,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WEST DOCKS,62542.526,67667.146,67436.924,67290.669,67267.279,67368.963,67583.534,67906.12,68324.812,68831.1,69409.616,70042.849,70765.823,71530.276,72381.896,73258.86,74142.531,75041.713,75847.608,76566.137,77179.362,77687.359,78092.288,78430.856,78681.762,78861.309,78988.607,79057.729,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WEST END LANE,61530.205,63505.766,64364.367,65592.51,67317.554,69336.851,71764.696,74644.718,77720.305,80922.416,84172.279,87500.924,90943.682,94439.563,98005.633,101764.49,105482.791,109021.361,112325.318,115330.566,118049.765,120423.009,122336.152,123895.297,125240.864,126413.275,127462.628,128396.405,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WEST MOOR PARK,60374.218,61915.904,67685.5,68258.719,68992.962,69743.662,70597.654,71589.457,72592.612,73594.581,74573.752,75561.904,76583.864,77588.677,78577.25,79627.128,80655.496,81652.266,82624.118,83567.547,84503.588,85397.164,86175.908,86907.197,87626.528,88332.397,89028.995,89695.432,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WEST PARK,38306.911,40329.785,40598.15,41096.188,41877.918,42892.032,44042.326,45319.959,46586.025,47825.998,48966.311,50087.582,51188.586,52228.561,53198.136,54078.249,54901.923,55609.646,56267.782,56860.895,57512.261,58102.884,58575.693,58927.637,59264.741,59583.727,59887.193,60166.692,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WESTCOTT STREET,60924.326,61145.063,61460.182,62066.894,63079.658,64364.431,65891.875,67645.22,69398.444,71109.89,72958.964,74793.343,76638.688,78390.263,80056.981,81625.63,83105.077,84489.085,85757.582,86922.762,88016.548,89000.539,89770.812,90405.195,90991.545,91530.415,92030.846,92473.942,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WHEATACRE ROAD,36966.587,37839.707,38069.253,38485.617,39135.613,39951.241,40873.291,41899.294,42932.77,43947.782,44897.373,45841.317,46798.279,47706.479,48582.701,49460.064,50290.086,51062.771,51768.33,52412.572,53006.461,53539.324,53973.53,54328.04,54651.568,54945.023,55214.045,55443.936,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WHEATLEY PARK,36173.319,38489.083,38907.481,39504.282,40358.015,41439.262,42757.288,44311.288,46029.391,47882.543,49825.487,51846.549,53986.479,56186.299,58502.89,60909.214,63305.858,65669.518,67832.825,69789.078,71515.272,73001.092,74227.536,75265.168,76122.744,76835.92,77444.194,77953.821,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WHINGATE,19399.123,19746.368,20108.925,20694.011,21605.054,22858.294,24338.395,25997.107,27726.606,29536.32,31341.929,33175.204,35063.293,36925.095,38802.492,40631.09,42400.506,44095.094,45615.068,46966.428,48203.067,49261.82,50116.796,50800.839,51361.167,51817.261,52193.339,52487.629,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WHITE LEE,50646.966,51020.356,51481.887,52246.523,53442.149,55087.109,56998.046,59123.148,61273.252,63434.315,65582.011,67726.77,69884.63,71965.793,73987.051,75934.901,77797.195,79538.127,81132.942,82581.918,83904.33,85079.746,86040.518,86816.455,87511.488,88133.105,88696.39,89194.353,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WHITEHALL ROAD 2/3,30128.884,30036.427,45449.942,45399.893,45391.03,45437.335,45508.383,45597.573,45696.612,45807.57,45884.796,45971.048,46075.937,46176.819,46286.705,46372.604,46454.184,46552.524,46632.853,46707.044,46837.779,46960.955,47075.409,47193.15,47301.221,47399.998,47490.742,47568.845,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WHITEHALL ROAD 4/5,32879.945,32862.555,32859.629,32904.765,33025.905,33250.268,33515.796,33809.242,34114.703,34438.211,34687.709,34949.487,35247.584,35527.81,35823.03,36061.367,36282.958,36546.716,36758.731,36951.466,37250.303,37527.053,37780.49,38045.011,38282.677,38496.211,38689.316,38852.045,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WIBSEY,51793.93,51899.667,52095.724,52556.416,53394.839,54663.754,56143.531,57772.835,59386.462,60981.811,62475.34,63947.098,65401.517,66765.363,68040.515,69272.139,70421.89,71447.138,72384.267,73228.792,74004.979,74699.425,75255.827,75668.536,76049.853,76396.634,76713.387,76989.403,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WITHERNSEA,25617.142,25883.215,27083.253,27511.19,28138.138,28953.168,29876.43,30867.294,31858.597,32842.978,33818.908,34789.239,35777.204,36711.636,37621.264,38472.097,39274.486,40043.887,40740.712,41384.333,41976.79,42519.759,42993.043,43411.506,43799.092,44201.393,44578.179,44909.542,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WOODCOCK STREET,53327.163,55776.054,56482.788,57404.944,58619.012,60100.812,61779.145,63630.944,65543.779,67498.375,69434.548,71395.414,73407.749,75384.339,77351.669,79362.934,81308.924,83186.528,84932.568,86554.543,88057.364,89429.682,90633.052,91712.391,92704.976,93620.833,94475.473,95251.243,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WOODSEATS,40476.15,40683.853,40951.101,41446.331,42245.871,43320.33,44548.372,45886.39,47223.802,48544.684,49784.593,51010.771,52229.664,53377.604,54468.657,55555.918,56577.852,57514.842,58362.303,59127.526,59822.053,60442.022,60954.434,61354.533,61716.569,62040.886,62333.063,62586.044,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WOOLLEY,37994.295,38493.863,39031.65,39784.705,40819.108,42010.706,43383.914,44950.774,46572.666,48219.819,49904.978,51607.253,53347.229,55072.685,56794.632,58496.483,60158.394,61726.562,63194.988,64544.051,65786.901,66897.601,67816.951,68584.73,69278.091,69907.986,70491.395,71018.796,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WORSBROUGH PARK,60787.103,62172.079,62986.031,64160.488,65843.942,67922.163,70342.497,73064.55,75865.721,78707.775,81605.417,84522.924,87486.845,90398.372,93284.187,96112.274,98854.72,101447.777,103843.776,106029.454,108020.956,109789.187,111251.476,112458.779,113533.939,114494.877,115369.173,116149.054,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
WRAWBY,82862.948,89378.189,91048.526,92987.436,95300.604,97957.465,100916.014,104172.33,107610.866,111195.998,114870.931,118633.982,122541.849,126502.18,130586.128,134756.658,138905.817,142994.787,146855.856,150479.576,153845.743,156939.019,159723.264,162274.761,164628.649,166820.225,168893.183,170835.137,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
YARBOROUGH ROAD 33/11KV,69301.119,70264.698,70705.381,71493.842,72780.771,74632.694,76886.093,79510.391,82328.248,85280.663,88217.829,91233.665,94370.818,97533.831,100777.727,104007.894,107180.565,110223.517,112992.347,115464.399,117598.072,119401.269,120815.999,121917.888,122793.512,123483.386,124035.843,124457.816,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
YEW GREEN ROAD,44968.797,45189.096,45474.739,45974.59,46774.214,47884.475,49164.19,50574.043,51986.73,53379.489,54750.751,56110.051,57467.782,58759.618,59995.94,61167.794,62276.907,63296.637,64233.914,65090.237,65882.237,66597.151,67188.841,67665.719,68106.737,68512.308,68888.409,69224.825,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
YORK ROAD,68811.761,72497.919,72883.628,73583.348,74744.786,76429.675,78393.262,80552.629,82710.367,84869.115,86854.823,88825.093,90800.96,92674.799,94470.906,96103.693,97638.478,99037.146,100299.361,101431.984,102672.952,103789.019,104710.234,105451.618,106132.097,106753.193,107325.081,107828.809,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
YORK STREET,70592.322,71936.85,76175.768,77253.785,78678.604,80435.13,82437.872,84662.372,86999.539,89440.229,91909.893,94441.875,97107.997,99756.632,102482.13,105284.471,108032.731,110828.028,113381.802,115755.989,117928.951,119895.571,121623.138,123238.073,124684.809,125990.017,127186.838,128254.877,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
