Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
IVESON HOUSE,31315.005,31334.085,31365.241,31412.128,31474.85,31606.265,31748.783,31908.729,32093.896,32224.534,32248.76,32273.286,32298.821,32325.588,32351.736,32333.46,32315.188,32297.086,32279.273,32262.102,32400.995,32540.583,32680.891,32821.921,32963.682,33106.199,33249.433,33393.618,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
JARRATT STREET,18188.799,18347.712,18511.691,18682.723,18861.999,18937.577,19019.49,19110.895,19216.583,19290.389,19328.736,19367.196,19407.271,19449.398,19489.779,19680.892,19871.727,20062.575,20253.362,20444.432,20636.16,20828.165,21020.533,21213.256,21406.357,21599.922,21793.823,21988.172,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KEDDINGTON ROAD,12468.31,12489.255,12515.477,12548.739,12589.171,12636.326,12688.439,12748.442,12819.953,12865.783,12911.353,12956.895,13002.739,13048.997,13094.785,13140.593,13186.234,13231.78,13277.281,13322.902,13368.69,13414.608,13460.672,13506.884,13553.247,13599.775,13646.447,13693.376,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KEIGHLEY,22395.39,22354.112,22320.998,22298.585,22287.049,22424.62,22570.081,22727.732,22903.039,23040.834,23059.406,23078.223,23098.053,23119.144,23139.514,23235.645,23331.779,23428.068,23524.536,23621.466,23719.057,23817.111,23915.667,24014.721,24114.281,24214.386,24314.972,24416.19,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KENMORE ROAD,12386.694,12395.444,12408.98,12428.896,12455.336,12497.443,12544.117,12597.987,12662.318,12703.694,12702.633,12701.649,12701.048,12700.915,12700.461,12791.418,12882.358,12973.34,13064.399,13155.685,13247.318,13339.186,13431.306,13523.68,13616.312,13709.221,13802.384,13895.907,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KILLINGHALL ROAD,1216.434,1211.936,1207.984,1204.718,1202.114,1201.537,1201.393,1201.935,1203.45,1202.839,1201.413,1200.003,1198.61,1197.235,1195.872,1195.052,1194.246,1193.455,1192.686,1191.949,1191.245,1190.573,1189.933,1189.326,1188.751,1188.207,1187.696,1187.226,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KILNHURST,32887.401,32991.028,33109.607,33247.841,33405.608,33433.582,33474.762,33537.072,33629.8,33654.5,33881.923,34109.359,34337.168,34565.527,34793.395,35022.538,35251.509,35480.388,35709.339,35938.758,36168.789,36399.322,36630.376,36861.964,37094.094,37326.788,37560.029,37794.15,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KING GEORGE DOCK,1866.482,1867.979,1870.301,1873.701,1878.171,1878.42,1879.39,1881.505,1885.265,1885.361,1897.954,1910.556,1923.194,1935.881,1948.539,1961.206,1973.869,1986.533,1999.206,2011.91,2024.656,2037.434,2050.247,2063.095,2075.979,2088.9,2101.856,2114.866,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KIRK DRIVE,24680.054,24622.074,24574.294,24539.711,24518.243,24628.2,24747.263,24880.636,25034.671,25143.943,25153.626,25163.464,25174.017,25185.474,25196.371,25270.477,25344.554,25418.713,25493.025,25567.776,25643.124,25718.919,25795.187,25871.927,25949.143,26026.862,26105.037,26183.859,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KIRK SANDALL,16191.29,16221.531,16259.529,16307.646,16365.72,16393.936,16428.825,16474.446,16535.516,16562.112,16575.047,16587.963,16600.956,16614.063,16627.006,16698.877,16770.684,16842.444,16914.254,16986.29,17058.6,17131.154,17203.956,17277.011,17350.322,17423.892,17497.722,17571.973,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KIRKBURN,6507.814,6495.563,6486.273,6480.907,6479.497,6482.492,6488.105,6497.919,6513.851,6515.681,6516.563,6517.35,6518.188,6519.119,6519.751,6520.276,6520.642,6520.882,6521.024,6521.152,6519.915,6518.664,6517.404,6516.132,6514.849,6552.25,6589.645,6627.088,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KIVETON PARK,18091.511,18118.228,18154.438,18203.027,18263.734,18280.467,18305.195,18342.865,18399.175,18413.229,18505.163,18596.911,18688.56,18780.157,18871.423,18961.575,19051.487,19141.18,19230.771,19320.48,19409.941,19499.54,19589.277,19679.161,19769.193,19860.565,19952.088,20043.96,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LEA ROAD,17054.106,17145.911,17244.783,17353.143,17471.146,17535.107,17605.831,17687.341,17784.513,17847.117,17878.609,17910.144,17942.032,17974.371,18006.332,18228.927,18451.438,18673.918,18896.432,19119.193,19219.838,19320.765,19421.992,19523.526,19625.372,19727.548,19830.036,19933.003,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LEASOWE ROAD,20510.473,20583.377,20662.746,20750.894,20848.588,21010.192,21179.142,21359.206,21555.654,21717.111,21757.691,21798.488,21840.769,21884.912,21927.691,21919.897,21911.797,21903.683,21895.577,21887.815,22056.947,22226.533,22396.627,22567.225,22738.343,22910.04,23082.229,23255.046,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LEDSTON,24863.485,24931.78,25011.605,25106.619,25216.712,25403.518,25600.731,25814.801,26053.432,26238.332,26289.3,26340.225,26391.389,26442.888,26493.943,26498.928,26503.758,26508.504,26513.312,26518.48,26718.008,26917.882,27118.11,27318.704,27519.669,27721.018,27922.745,28125.107,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LEEDS ROAD,11006.555,11025.558,11049.943,11081.396,11119.901,11189.468,11263.857,11346.008,11439.483,11507.679,11527.32,11546.843,11566.493,11586.345,11605.749,11604.742,11603.513,11602.12,11600.622,11599.172,11668.29,11737.468,11806.715,11876.031,11945.417,12014.883,12084.415,12154.121,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LEGRAMS MILL LANE,22207.955,22152.934,22106.879,22072.428,22049.584,22136.156,22230.888,22338.274,22463.856,22550.297,22554.941,22559.836,22565.59,22572.401,22578.698,22637.133,22695.641,22754.341,22813.286,22872.739,22932.868,22993.514,23054.706,23116.445,23178.737,23241.614,23305.028,23369.14,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LEYLANDS ROAD,10040.25,10279.372,10511.466,10736.708,10960.484,11269.878,11582.708,11897.278,12216.453,12526.195,12621.329,12716.391,12818.261,12929.018,13031.57,13043.761,13052.989,13060.822,13066.809,13071.903,13390.685,13709.297,14028.049,14346.865,14665.813,14985.225,15304.558,15623.659,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LIVERSEDGE,19250.494,19264.849,19287.922,19322.261,19367.7,19450.566,19540.994,19643.501,19763.452,19845.229,19925.97,20006.798,20087.972,20169.606,20250.978,20332.434,20413.86,20495.312,20576.878,20658.785,20741.122,20823.815,20906.878,20990.315,21074.132,21158.341,21242.927,21328.069,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LOUTH,18328.535,18345.335,18369.845,18404.541,18449.518,18505.041,18567.632,18641.449,18731.555,18785.565,18839.359,18893.197,18947.472,19002.318,19056.684,19111.072,19165.341,19219.578,19273.858,19328.407,19383.336,19438.548,19494.062,19549.881,19606.011,19662.466,19719.227,19776.451,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LOW MOOR,11576.634,11551.155,11531.216,11518.362,11512.397,11568.806,11629.819,11698.244,11777.374,11833.114,11843.247,11853.413,11863.689,11874.108,11884.445,11923.65,11962.853,12002.07,12041.364,12080.858,12120.586,12160.525,12200.676,12241.044,12281.63,12322.435,12363.459,12404.809,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LOWFIELDS,795.643,793.71,792.077,790.833,789.972,793.389,797.072,801.176,805.884,809.3,814.783,820.277,825.799,831.356,836.904,838.767,840.632,842.504,844.385,846.283,851.319,856.373,861.447,866.539,871.651,876.782,881.932,887.107,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LOXLEY ROAD,845.796,847.138,848.89,851.173,853.981,858.061,862.496,867.503,873.339,877.342,878.237,879.129,880.029,880.939,881.833,885.802,889.764,893.723,897.681,901.65,905.633,909.626,913.632,917.648,921.677,925.718,929.771,933.844,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MANCHESTER ROAD,8200.484,8233.543,8265.311,8296.684,8329.557,8519.645,8712.962,8909.784,9112.1,9304.208,9354.929,9405.76,9459.333,9516.487,9570.638,9714.33,9857.42,10000.433,10143.1,10285.806,10429.185,10572.565,10716.101,10859.766,11003.598,11147.754,11291.99,11436.272,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MANSFIELD ROAD 1,17556.056,17548.51,17549.314,17560.849,17582.845,17627.379,17678.88,17741.569,17820.354,17863.528,17868.109,17872.712,17877.438,17882.326,17887.087,17930.158,17973.21,18016.264,18059.416,18102.85,18146.613,18190.672,18235.03,18279.692,18324.658,18369.931,18415.509,18461.553,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MARKHAM GATES,34914.635,35013.737,35128.522,35263.878,35419.8,35492.065,35578.328,35686.922,35827.81,35896.703,35930.726,35964.762,35999.359,36034.693,36069.305,36253.91,36438.343,36622.713,36807.177,36992.154,37177.821,37364.031,37550.811,37738.17,37926.119,38114.685,38303.838,38493.906,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MARMION ROAD,23594.565,23644.711,23703.229,23772.542,23853.341,23965.849,24086.934,24220.819,24373.467,24485.438,24505.319,24525.394,24547.296,24571.532,24593.985,24707.843,24821.468,24935.183,25048.924,25163.092,25278.098,25393.522,25509.455,25625.884,25742.831,25860.389,25978.413,26097.038,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MARSDEN ROAD,15184.124,15197.318,15216.247,15242.607,15276.596,15349.904,15428.722,15515.993,15615.551,15688.509,15712.856,15737.329,15762.615,15788.95,15814.565,15831.098,15847.473,15863.845,15880.234,15896.856,15899.802,15902.978,15906.421,15910.129,15914.113,15918.399,15922.945,15927.854,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MARTONGATE,30231.207,30153.25,30088.843,30041.803,30011.718,30002.919,30005.271,30025.38,30070.907,30059.88,30042.318,30024.895,30007.79,29991.066,29974.214,29957.491,29940.833,29924.282,29907.995,29892.26,29872.437,29853.187,29834.505,29816.4,29798.868,29918.591,30038.874,30159.964,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MELTHAM,12645.75,12733.143,12826.404,12927.541,13036.657,13189.761,13348.58,13516.654,13698.35,13850.358,14000.479,14150.513,14300.816,14451.539,14601.707,14751.769,14901.579,15051.214,15200.728,15350.325,15500.118,15650.012,15800.025,15950.164,16100.437,16250.865,16401.426,16552.268,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MEXBOROUGH 1_2,39498.841,39643.059,39805.501,39991.981,40202.418,40298.537,40410.959,40549.544,40725.953,40817.916,40872.749,40927.504,40982.65,41038.345,41093.309,41336.934,41580.29,41823.469,42066.675,42310.379,42554.75,42799.66,43045.129,43291.171,43537.797,43785.027,44032.844,44281.644,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MIDDLETON TOWN STREET,34519.653,34608.195,34708.613,34824.88,34957.826,35188.071,35430.703,35692.355,35981.84,36211.734,36266.47,36321.588,36378.68,36438.224,36496.144,36480.841,36465.265,36449.784,36434.473,36419.832,36661.69,36904.35,37147.88,37392.278,37637.562,37883.809,38130.912,38379.116,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MILLHOUSES,17149.625,17173.362,17204.304,17244.557,17294.102,17366.822,17445.995,17535.332,17639.361,17711.468,17723.596,17735.859,17748.622,17761.999,17775.034,17847.754,17920.498,17993.338,18066.331,18139.677,18213.484,18287.656,18362.21,18437.15,18512.481,18588.221,18664.346,18740.996,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MILLROYD STREET,28522.966,28453.029,28395.475,28353.807,28327.714,28424.547,28531.919,28656.017,28804.172,28900.07,29049.77,29199.747,29350.393,29501.909,29653.19,29708.388,29763.651,29819.074,29874.782,29931.089,30069.351,30208.239,30347.769,30487.948,30628.78,30770.287,30912.442,31055.488,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MILTON PLACE,33623.813,33621.206,33632.713,33662.599,33710.808,33807.179,33916.096,34044.883,34202.352,34297.027,34336.721,34376.666,34417.413,34459.147,34500.401,34659.191,34818.041,34977.061,35136.381,35296.378,35457.224,35618.774,35781.054,35944.072,36107.838,36272.38,36437.665,36603.98,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MIRFIELD,34325.224,34395.847,34481.687,34587.329,34712.748,34915.169,35131.352,35369.392,35639.164,35839.666,36036.951,36234.38,36432.797,36632.559,36831.386,37031.648,37231.692,37431.701,37631.794,37832.434,38033.879,38235.9,38438.541,38641.811,38845.725,39050.332,39255.571,39461.759,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MONCKTON,18802.088,18880.897,18968.988,19069.378,19181.982,19251.156,19328.619,19419.507,19529.851,19596.571,19676.385,19756.042,19835.72,19915.493,19994.843,20108.568,20222.045,20335.311,20448.484,20561.8,20675.333,20789.032,20902.904,21016.957,21131.195,21245.624,21360.24,21475.253,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MOOR ROAD,42123.807,42126.661,42143.256,42177.733,42230.604,42362.335,42507.364,42672.679,42867.279,42999.66,43011.596,43024.273,43039.068,43056.402,43072.742,43038.988,43005.394,42972.278,42939.733,42908.24,43054.54,43202.019,43350.73,43500.668,43651.845,43804.315,43957.986,44113.106,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MOORSIDE ROAD,36017.859,35996.922,35990.1,36001.954,36032.838,36446.82,36874.774,37324.683,37806.765,38221.002,38314.817,38408.9,38504.561,38602.222,38698.473,38997.696,39296.751,39595.897,39895.197,40195.162,40496.155,40797.834,41100.275,41403.479,41707.472,42012.328,42317.949,42624.643,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MORLEY,28189.079,28257.598,28336.479,28429.116,28535.95,28722.368,28919.096,29131.908,29368.203,29553.991,29598.469,29643.189,29689.146,29736.644,29783.116,29770.493,29757.701,29744.971,29732.391,29720.337,29914.975,30110.206,30306.071,30502.572,30699.721,30897.561,31096.031,31295.347,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MOUNT STREET,9662.328,9642.538,9626.462,9615.228,9608.886,9661.966,9718.555,9780.578,9850.454,9903.599,9910.086,9916.686,9923.707,9931.25,9938.525,9975.454,10012.402,10049.43,10086.554,10123.895,10161.576,10199.477,10237.613,10275.985,10314.595,10353.462,10392.559,10431.956,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MYTHOLMROYD,11032.072,10999.407,10972.829,10954.051,10942.823,10971.73,11005.548,11047.33,11100.604,11127.925,11170.537,11213.026,11255.472,11297.923,11340.135,11354.58,11368.854,11382.978,11397.023,11411.124,11448.623,11486.188,11523.818,11561.516,11599.283,11637.118,11675.019,11713.101,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NAB LANE,17329.526,17421.781,17520.747,17628.595,17745.831,17914.109,18089.444,18275.61,18477.74,18645.379,18808.915,18972.594,19137.627,19304.51,19470.057,19634.925,19799.438,19963.857,20128.152,20292.664,20460.299,20628.156,20796.309,20964.756,21133.518,21302.669,21472.106,21641.967,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NABWOOD,24518.073,24459.639,24411.58,24376.92,24355.541,24463.877,24581.387,24713.347,24866.169,24973.696,24983.451,24993.344,25003.895,25015.281,25026.136,25099.028,25171.885,25244.813,25317.887,25391.391,25465.474,25539.997,25614.983,25690.431,25766.347,25842.753,25919.608,25997.106,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NATIONAL AVENUE,16707.412,16647.754,16596.029,16554.325,16522.29,16495.818,16475.625,16465.401,16469.356,16441.815,16436.818,16431.949,16427.252,16422.76,16418.313,16414.006,16409.797,16405.696,16401.792,16398.238,16395.063,16392.246,16389.785,16387.681,16385.931,16384.533,16383.485,16382.924,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEW DROPPINGWELL ROAD,18136.013,18133.919,18140.543,18158.407,18187.226,18191.45,18202.897,18225.941,18265.602,18268.068,18324.25,18380.426,18436.661,18492.993,18549.211,18606.052,18662.849,18719.616,18776.459,18833.568,18890.984,18948.683,19006.664,19064.935,19123.494,19182.343,19241.484,19301.088,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEW ORCHARD LANE,17215.53,17324.957,17442.644,17571.407,17711.229,17740.982,17778.284,17827.779,17894.874,17922.309,18110.705,18298.954,18487.201,18675.519,18863.466,19051.575,19239.447,19427.112,19614.678,19802.37,19990.258,20178.298,20366.498,20554.867,20743.412,20932.14,21121.052,21310.356,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEWHALL ROAD,8887.882,8883.892,8883.627,8888.127,8897.315,8916.842,8939.555,8967.297,9002.257,9021.522,9021.456,9021.482,9021.706,9022.166,9022.573,9042.315,9062.113,9081.989,9101.978,9122.17,9142.599,9163.236,9184.086,9205.148,9226.426,9247.922,9269.631,9291.621,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEWPORT 1,9882.652,9866.215,9854.977,9850.489,9852.62,9861.056,9873.815,9893.561,9923.398,9930.257,9932.657,9934.943,9937.201,9939.458,9941.476,9943.386,9945.148,9946.782,9948.351,9949.973,9948.449,9946.987,9945.587,9944.252,9942.982,10031.707,10120.484,10209.415,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NINELANDS LANE,22816.073,22901.921,22998.124,23108.081,23231.823,23433.45,23644.725,23871.611,24121.326,24321.201,24377.958,24434.653,24491.665,24549.118,24605.988,24614.996,24623.792,24632.465,24641.146,24650.124,24866.61,25083.384,25300.462,25517.853,25735.565,25953.614,26171.988,26390.924,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORFOLK PARK,22228.988,22409.272,22597.122,22795.185,23004.301,23255.082,23514.472,23787.054,24079.199,24329.713,24395.784,24462.001,24529.805,24599.636,24667.813,24918.875,25169.661,25420.453,25671.219,25922.352,26174.223,26426.467,26679.168,26932.321,27185.951,27440.145,27694.783,27950.04,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORMANBY,3333.429,3348.65,3365.442,3384.331,3405.356,3419.356,3434.823,3452.646,3473.918,3487.366,3495.034,3502.657,3510.332,3518.092,3525.674,3565.022,3604.295,3643.51,3682.678,3721.848,3742.419,3762.992,3783.574,3804.164,3824.765,3845.38,3866.002,3886.666,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORMANTON,24258.338,24268.148,24288.342,24322.26,24370.035,24449.724,24538.938,24643.28,24769.582,24847.265,24847.392,24847.568,24848.3,24849.732,24850.536,25018.266,25185.888,25353.498,25521.186,25689.251,25857.846,26026.839,26196.256,26366.103,26536.391,26707.145,26878.336,27050.185,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORTH AVENUE,13056.642,13061.572,13072.275,13090.481,13116.128,13178,13244.97,13320.075,13406.962,13468.043,13482.617,13497.227,13512.078,13527.237,13542.155,13547.019,13551.834,13556.648,13561.525,13566.613,13627.153,13687.916,13748.909,13810.137,13871.599,13933.316,13995.266,14057.564,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORTH THORESBY,6345.257,6350.495,6358.861,6371.347,6387.933,6409.341,6433.495,6462.087,6497.135,6517.565,6537.62,6557.595,6577.597,6597.664,6617.501,6637.212,6656.794,6676.272,6695.68,6715.101,6734.503,6753.923,6773.364,6792.827,6812.314,6831.825,6851.356,6870.97,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORWOOD,30398.3,30332.906,30281.612,30248.527,30233.319,30237.459,30253.382,30288.128,30349.922,30351.123,30342.618,30334.133,30325.925,30318.078,30309.881,30301.715,30293.467,30285.198,30277.072,30269.404,30255.081,30241.241,30227.885,30215.021,30202.649,30391.315,30580.456,30770.337,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
OAKES ROAD,30211.625,30357.85,30515.837,30689.427,30878.964,31153.368,31439.4,31743.816,32075.136,32348.972,32619.464,32890.217,33162.231,33435.923,33708.61,33981.493,34254.198,34526.94,34799.788,35073.179,35347.406,35622.202,35897.624,36173.68,36450.389,36727.811,37005.872,37284.847,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
OAKWOOD LANE,21913.804,21981.28,22055.258,22138.008,22230.244,22386.034,22549.129,22723.249,22913.547,23069.756,23105.459,23141.513,23179.094,23218.552,23256.879,23244.867,23232.719,23220.704,23208.849,23197.475,23362.742,23528.588,23695.062,23862.161,24029.899,24198.33,24367.376,24537.169,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
ODSAL,30573.197,30491.339,30423.704,30374.2,30342.304,30455.071,30579.59,30722.926,30893.334,31004.706,31011.426,31018.33,31025.618,31033.368,31041.006,31115.125,31189.342,31263.699,31338.352,31413.613,31489.565,31566.151,31643.372,31721.237,31799.75,31878.913,31958.724,32039.451,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
