Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWINNOW MOOR,33434.157,33451.73,33481.794,33526.393,33586.772,33720.078,33865.993,34031.043,34223.017,34361.936,34385.604,34409.615,34436.802,34466.707,34493.671,34472.586,34451.294,34430.199,34409.683,34390.053,34539.264,34689.233,34839.951,34991.397,35143.672,35296.912,35451.093,35606.469,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TADCASTER,13760.931,13763.433,13772.971,13790.898,13817.772,13840.113,13869.132,13908.44,13962.287,13984.791,13991.98,13998.933,14006.702,14015.092,14022.005,14262.738,14503.213,14743.51,14983.789,15224.228,15464.011,15703.78,15943.513,16183.198,16422.894,16669.272,16915.732,17162.438,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TANKERSLEY PARK,26252.18,26230.154,26221.238,26228.905,26252.845,26295.907,26349.939,26421.538,26518.263,26559.637,26576.554,26593.41,26610.629,26628.156,26645.094,26696.535,26747.834,26799.045,26850.373,26902.085,26954.233,27006.742,27059.603,27112.827,27166.43,27220.429,27274.831,27329.89,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,12777.549,12844.298,12917.07,12997.558,13085.947,13103.08,13125.922,13157.765,13202.418,13219,13341.711,13464.362,13587.434,13710.9,13833.718,13956.382,14078.852,14201.192,14323.531,14446.024,14568.714,14691.514,14814.423,14937.448,15060.615,15183.952,15307.462,15431.295,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
THORNBURY,25793.855,25743.363,25704.402,25679.492,25668.861,25816.573,25974.542,26148.749,26346.205,26495.691,26518.666,26541.766,26566.373,26592.282,26616.697,26714.437,26812.068,26909.764,27007.777,27106.369,27215.013,27324.106,27433.644,27543.617,27654.086,27765.134,27876.752,27989.171,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
THORNE,23735.044,23823.371,23922.681,24035.665,24162.857,24220.984,24289.65,24374.769,24483.254,24541.559,24572.038,24602.401,24633.843,24666.164,24696.952,24845.303,24993.35,25141.237,25289.206,25437.529,25586.043,25734.801,25883.799,26033.043,26182.586,26339.21,26496.196,26653.789,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
THORNTON,28202.57,28136.995,28084.458,28048.036,28027.675,28174.177,28331.861,28507.388,28708.519,28855.77,28875.629,28895.612,28916.73,28938.833,28959.853,29061.564,29163.22,29264.949,29366.99,29469.626,29572.93,29676.74,29781.051,29885.873,29991.249,30097.283,30203.921,30311.423,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
THORPE ROAD,9505.681,9510.119,9519.264,9533.706,9554.305,9574.85,9600.376,9633.339,9676.709,9698.244,9710.071,9721.68,9734.263,9747.598,9759.32,9775.002,9790.266,9805.276,9820.186,9835.13,9843.374,9851.555,9859.681,9867.762,9875.841,10073.011,10270.213,10467.551,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TICKHILL ROAD,27387.015,27351.309,27329.818,27326.378,27340.538,27347.785,27366.674,27404.245,27468.513,27473.017,27509.642,27546.124,27582.717,27619.402,27655.605,27701.609,27747.407,27793.033,27838.691,27884.67,27930.804,27977.251,28024.001,28071.063,28118.448,28166.754,28215.399,28264.654,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TINGLEY,23249.022,23312.295,23385.748,23471.137,23569.666,23740.033,23921.009,24118.342,24338.931,24512.813,24563.461,24613.976,24666.936,24721.929,24773.807,24773.352,24772.262,24770.906,24769.625,24768.707,24947.862,25127.236,25306.824,25486.596,25666.646,25847.112,26027.971,26209.449,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TINSLEY PARK ROAD,2292.551,2301.241,2310.705,2321.066,2332.431,2347.028,2362.483,2379.239,2397.829,2412.917,2415.841,2418.79,2421.992,2425.41,2428.592,2443.866,2459.132,2474.419,2489.754,2505.157,2520.642,2536.173,2551.751,2567.375,2583.055,2598.804,2614.619,2630.519,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5037.164,5046.129,5057.336,5071.299,5088.104,5112.176,5138.359,5167.856,5202.08,5226.443,5231.411,5236.384,5241.652,5247.169,5252.346,5276.736,5301.085,5325.429,5349.82,5374.313,5398.925,5423.61,5448.367,5473.198,5498.115,5523.134,5548.254,5573.521,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TIVERTON ROAD,27617.601,27566.436,27527.329,27502.84,27493.218,27462.887,27443.188,27439.81,27459.329,27430.136,27496.762,27563.752,27632.309,27702.374,27771.376,27840.459,27909.596,27978.948,28048.761,28119.295,28190.635,28262.563,28335.072,28408.161,28481.885,28556.32,28631.454,28707.518,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TODMORDEN,23087.296,23019.785,22963.145,22919.972,22890.126,22949.705,23018.367,23101.471,23205.198,23264.687,23362.176,23459.813,23558.358,23657.803,23756.477,23786.975,23817.378,23847.801,23878.449,23909.553,23998.625,24088.093,24177.948,24268.19,24358.853,24449.978,24541.563,24633.821,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TOLLER LANE,27481.054,27441.335,27412.401,27395.086,27391.478,27616.932,27854.199,28109.379,28389.875,28624.113,28670.425,28716.756,28768.014,28823.495,28873.43,29041.929,29209.718,29377.408,29545.501,29714.337,29884.152,30054.166,30224.383,30394.636,30565.156,30736.342,30908.102,31080.658,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
TONG STREET,13094.224,13062.375,13036.667,13018.586,13008.058,13070.521,13138.181,13214.159,13302.081,13364.621,13372.259,13379.936,13388.044,13396.524,13404.572,13447.374,13490.143,13532.928,13575.837,13618.998,13662.443,13706.109,13749.992,13794.098,13838.442,13883.043,13927.902,13973.14,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
UPPER BASINGHALL STREET,3322.331,3473.657,3622.213,3757.695,3890.76,4081.844,4283.331,4495.412,4719.944,4945.246,5026.576,5106.556,5203.795,5315.512,5405.55,5429.672,5448.779,5465.525,5481.317,5496.665,5725.097,5952.313,6178.31,6401.899,6623.822,6845.787,7067.365,7288.479,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
VARLEY STREET,29635.793,29683.433,29743.413,29817.966,29908.275,30077.092,30258.365,30458.808,30686.43,30859.393,30901.343,30943.34,30988.066,31035.084,31079.033,31067.45,31055.395,31043.254,31031.4,31020.158,31200.949,31382.212,31563.94,31746.117,31928.836,32112.23,32296.279,32481.245,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
VICTORIA STREET,8887.253,9087.518,9287.672,9479.578,9671.543,9890.608,10120.34,10362.125,10618.955,10868.001,10948.791,11028.541,11123.454,11231.118,11319.93,11571.937,11820.864,12068.714,12316.671,12565.19,12814.937,13063.348,13310.469,13555.213,13798.398,14041.744,14284.826,14527.627,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WALESBY,9531.705,9594.736,9662.281,9734.931,9813.584,9858.366,9908.323,9966.028,10034.614,10080.845,10106.794,10132.515,10159.458,10187.377,10213.37,10360.836,10507.904,10654.736,10801.501,10948.348,11016.833,11085.194,11153.439,11221.578,11289.678,11357.823,11425.995,11494.305,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WARREN LANE,5979.676,5999.921,6023.272,6050.513,6081.767,6132.528,6186.227,6244.633,6309.832,6360.51,6375.951,6391.293,6406.891,6422.686,6437.955,6448.65,6459.179,6469.591,6479.959,6490.362,6551.242,6612.128,6673.016,6733.911,6794.824,6855.773,6916.755,6977.844,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WATH UPON DEARNE,8658.901,8733.337,8811.397,8893.887,8981.299,9001.625,9025.979,9056.449,9095.523,9116.557,9219.344,9322.13,9425.73,9530.086,9633.474,9746.241,9858.805,9971.274,10083.771,10196.411,10309.245,10422.133,10535.074,10648.073,10761.171,10874.418,10987.808,11101.442,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WAVERLEY BUSINESS PARK,17.845,17.999,18.161,18.333,18.517,18.557,18.606,18.668,18.748,18.788,19.028,19.268,19.509,19.751,19.991,20.235,20.478,20.72,20.963,21.206,21.449,21.692,21.935,22.178,22.422,22.666,22.909,23.154,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WAWNE ROAD,19095.922,19364.303,19639.67,19922.775,20216.285,20314.133,20422.166,20545.047,20688.592,20790.965,21336.347,21881.611,22430.637,22983.217,23531.08,24077.819,24623.414,25168.376,25713.155,26258.107,26803.439,27348.474,27893.227,28437.719,28982.149,29527.011,30072.014,30617.448,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WEELAND ROAD,9951.761,9958.264,9969.322,9985.888,10008.269,10044.21,10084.491,10131.504,10188.068,10224.502,10225.952,10227.361,10229.341,10231.777,10233.448,10310.893,10388.212,10465.476,10542.791,10620.268,10697.946,10775.728,10853.612,10931.604,11009.732,11088.025,11166.483,11245.206,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WELLINGTON STREET,17940.367,18009.444,18085.851,18170.648,18265.262,18388.594,18520.248,18664.43,18826.273,18952.899,18967.443,18981.882,18998.29,19016.272,19031.722,19287.796,19543.482,19799.02,20054.667,20310.65,20567.118,20823.712,21080.434,21337.296,21594.393,21851.834,22109.606,22367.906,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WESLEY CRESCENT,27287.258,27361.631,27448.548,27551.105,27669.749,27884.542,28111.262,28356.976,28630.024,28846.074,28934.546,29022.963,29112.908,29204.161,29293.481,29358.405,29422.95,29487.338,29551.87,29616.863,29645.559,29674.59,29703.966,29733.709,29763.882,29794.549,29825.708,29857.628,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WEST DOCKS,1642.617,1635.973,1629.892,1624.484,1619.748,1615.554,1611.838,1608.841,1606.839,1602.81,1600.055,1597.347,1594.731,1592.203,1589.672,1587.177,1584.718,1582.3,1579.932,1577.623,1575.376,1573.185,1571.048,1568.963,1566.933,1564.959,1563.042,1561.189,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WEST END LANE,28727.961,28864.743,29014.938,29181.941,29366.456,29450.345,29547.278,29664.624,29810.999,29894.952,29940.39,29985.643,30032.178,30079.743,30125.378,30335.779,30545.758,30755.492,30965.28,31175.462,31386.137,31597.072,31808.263,32019.732,32231.544,32443.771,32656.413,32869.781,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WEST MOOR PARK,10083.502,10184.637,10290.339,10401.862,10519.653,10571.81,10628.877,10693.625,10769.324,10821.669,10851.572,10881.36,10911.697,10942.47,10972.34,11098.331,11224.089,11349.692,11475.261,11600.931,11726.744,11852.595,11978.486,12104.424,12230.44,12356.57,12482.813,12609.293,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WEST PARK,19822.046,19832.916,19853.096,19885.017,19928.674,20019.101,20117.739,20229.513,20360.151,20450.168,20471.755,20493.3,20515.367,20537.867,20559.651,20552.615,20545.433,20538.186,20531.044,20524.208,20617.284,20710.626,20804.228,20898.091,20992.236,21086.686,21181.445,21276.705,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WESTCOTT STREET,36471.484,36437.758,36420.968,36424.546,36449.223,36429.083,36424.358,36443.279,36495.427,36476.52,36626.056,36775.813,36928.049,37082.656,37234.821,37386.664,37538.15,37689.58,37841.353,37993.872,38147.281,38301.172,38455.537,38610.361,38765.755,38921.868,39078.675,39236.516,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WHEATACRE ROAD,19172.179,19185.2,19207.658,19242.079,19288.366,19360.23,19440.288,19533.492,19645.568,19716.56,19732.121,19747.608,19763.483,19779.673,19795.229,19866.274,19937.162,20007.949,20078.796,20149.912,20221.337,20292.996,20364.884,20437.008,20509.387,20582.043,20654.979,20728.39,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WHEATLEY PARK,9167.234,9198.591,9233.814,9273.443,9318.047,9337.142,9360.395,9389.852,9427.974,9448.417,9458.559,9468.657,9479.733,9491.621,9502.302,9556.516,9610.553,9664.537,9718.595,9772.836,9827.313,9881.864,9936.49,9991.157,10045.912,10100.839,10155.921,10211.241,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WHINGATE,9305.575,9321.041,9339.134,9358.969,9382.222,9428.155,9478.416,9534.516,9598.468,9650.355,9661.386,9672.371,9686.388,9702.961,9716.056,9711.206,9705.703,9699.983,9694.317,9688.831,9743.887,9799.001,9854.169,9909.259,9964.385,10019.779,10075.381,10131.24,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WHITE LEE,26759.974,26851.404,26953.216,27065.34,27190.656,27382.963,27588.228,27812.426,28062.978,28266.238,28466.098,28666.195,28873.488,29087.466,29293.763,29498.639,29702.171,29905.298,30108.711,30312.837,30518.005,30723.063,30928.036,31132.727,31337.48,31542.851,31748.71,31955.286,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WHITEHALL ROAD 2/3,1806.29,1850.468,1893.858,1933.121,1971.72,2028.419,2088.582,2152.305,2220.231,2288.054,2311.624,2334.751,2363.501,2396.97,2423.374,2429.405,2433.797,2437.413,2440.712,2443.851,2512.537,2580.818,2648.69,2715.764,2782.28,2848.793,2915.161,2981.36,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WHITEHALL ROAD 4/5,2874.456,2966.333,3056.445,3137.884,3217.775,3334.018,3457.259,3587.622,3726.341,3865.487,3915.053,3963.713,4023.943,4093.881,4149.291,4163.412,4174.166,4183.333,4191.854,4200.061,4341.016,4481.145,4620.447,4758.119,4894.656,5031.205,5167.474,5303.41,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WIBSEY,21834.746,21773.346,21722.305,21684.105,21658.595,21729.401,21808.879,21902.176,22015.235,22086.107,22088.804,22091.594,22095.114,22099.272,22102.756,22149.477,22196.183,22242.955,22289.971,22337.445,22385.428,22433.816,22482.602,22531.793,22581.415,22631.501,22682.05,22733.26,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WITHERNSEA,11222.562,11192.013,11167.693,11151.174,11142.329,11144.213,11151.177,11166.271,11192.984,11193.561,11191.805,11189.902,11188.048,11186.206,11183.972,11181.565,11178.976,11176.234,11173.431,11170.694,11166.426,11162.215,11158.057,11153.957,11149.92,11190.959,11232.062,11273.344,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WOODCOCK STREET,18928.775,18920.299,18918.419,18923.096,18936.323,18970.321,19012.288,19065.545,19134.244,19174.048,19165.614,19157.191,19151.785,19148.845,19142.495,19239.36,19335.93,19432.56,19529.548,19627.091,19725.332,19823.805,19922.511,20021.366,20120.505,20220.151,20320.25,20420.937,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WOODSEATS,22423.629,22429.67,22445.533,22472.467,22511.57,22579.989,22658.353,22751.776,22866.347,22938.859,22950.118,22961.275,22975.26,22991.635,23004.636,23077.913,23150.704,23223.372,23296.257,23369.628,23443.63,23517.795,23592.125,23666.458,23740.938,23815.847,23891.123,23966.95,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WOOLLEY,17663.289,17715.751,17776.928,17849.22,17932.701,17977.4,18029.979,18095.105,18178.174,18221.9,18288.281,18354.551,18421.235,18488.273,18554.56,18627.377,18699.967,18772.399,18844.838,18917.487,18990.392,19063.467,19136.711,19210.135,19283.761,19357.611,19431.69,19506.186,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WORSBROUGH PARK,32605.344,32654.667,32718.816,32801.419,32902.785,32950.579,33011.89,33094.351,33206.813,33254.823,33340.852,33426.972,33514.502,33603.299,33690.615,33777.861,33864.911,33951.945,34039.267,34127.219,34215.895,34305.087,34394.795,34485.03,34575.848,34667.316,34759.433,34852.504,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
WRAWBY,13804.435,13821.037,13844.857,13877.513,13919.32,13975.932,14039.221,14113.034,14201.872,14258.353,14294.655,14330.751,14367.593,14405.052,14441.176,14534.139,14626.733,14719.074,14811.332,14903.69,14995.827,15087.958,15180.082,15272.195,15364.342,15456.578,15548.897,15641.453,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,30803.749,30844.455,30897.925,30965.875,31049.906,31222.574,31408.574,31614.808,31849.558,32028.866,32095.838,32162.916,32234.161,32309.011,32379.21,32427.408,32474.887,32522.209,32569.855,32618.198,32634.787,32651.679,32668.911,32686.532,32704.704,32723.597,32743.181,32763.717,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
YEW GREEN ROAD,24835.514,24884.669,24944.06,25014.692,25098.223,25236.169,25385.316,25551.296,25740.92,25885.279,26027.303,26169.504,26316.264,26467.268,26613.492,26758.861,26903.414,27047.741,27192.327,27337.512,27483.514,27629.606,27775.802,27921.942,28068.249,28215.097,28362.404,28510.385,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
YORK ROAD,32555.829,32614.698,32682.955,32758.418,32846.115,33014.893,33198.063,33401.032,33630.865,33817.44,33856.562,33895.545,33943.649,33999.43,34044.693,34025.68,34004.694,33983.049,33961.577,33940.667,34137.578,34334.685,34531.973,34729.092,34926.378,35124.482,35323.233,35522.813,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
YORK STREET,16881.694,16882.813,16888.779,16898.15,16914.108,16948.529,16990.724,17043.277,17109.67,17152.606,17146.076,17139.288,17136.821,17137.862,17133.558,17233.823,17333.371,17432.744,17532.328,17632.304,17732.881,17833.356,17933.729,18033.743,18133.613,18233.766,18334.092,18434.684,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
