Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
THORNBURY,76640.97,76259.243,76403.195,77050.861,78299.868,79926.919,80963.205,82123.695,83670.497,85295.81,86791.519,88237.406,89638.062,91319.769,94712.321,97994.284,101087.618,103951.274,106375.986,108381.814,110077.196,112319.983,114443.662,116471.108,118383.094,120243.364,122067.214,123860.907,125223.85,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
THORNE,73398.263,79204.796,81723.599,85770.022,88638.506,91053.744,93218.464,95657.612,98688.213,101959.458,105217.22,108556.387,111990.368,115768.414,121500.59,127045.133,132285.273,137125.81,141407.285,145123.403,148350.407,151781.399,154952.571,157919.132,160684.056,163350.611,165957.713,168524.138,170656.147,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
THORNTON,54972.645,55150.272,56104.497,57780.317,60291.521,63236.53,65111.773,67038.843,69407.524,71759.58,73776.942,75587.708,77232.491,79188.615,83249.851,87217.733,90980.077,94472.236,97414.91,99824.209,101887.196,104952.9,107932.463,110841.844,113633.432,116388.829,119122.834,121834.568,123879.863,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
THORPE ROAD,45983.338,47329.306,48436.689,49585.817,56033.492,58327.251,60807.179,63885.24,67758.925,72202.781,77082.674,82441.747,88248.624,94478.535,101634.563,108635.361,115173.267,121078.548,126136.108,130363.835,133845.6,137043.302,139711.361,141961.692,143883.735,145604.841,147199.382,148716.216,150003.461,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TICKHILL ROAD,53980.992,54298.174,55870.761,57515.61,59834.778,62551.811,64712,67056.528,69931.796,72930.853,75795.754,78618.858,81417.255,84418.825,88767.585,92987.815,96944.236,100550.332,103610.105,106160.542,108327.674,111002.762,113494.436,115841.174,118023.89,120138.402,122213.471,124261.589,125894.227,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TINGLEY,56812.125,56986.377,65611.728,70534.089,72537.355,74722.532,76315.967,78039.041,80195.921,82437.7,84506.094,86503.189,88463.724,90743.337,94984.64,99144.778,103095.349,106781.789,109983.568,112693.072,115034.681,117921.346,120663.938,123291.022,125780.036,128210.052,130604.022,132968.548,134786.001,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TINSLEY PARK ROAD,59008.502,63011.042,62674.918,64109.572,64113.931,64375.101,64805.456,65466.137,66438.458,67627.61,68991.867,70536.548,72220.386,74080.571,76928.356,79640.681,82155.015,84441.545,86431.239,88165.008,89618.564,90907.547,92012.837,92973.571,93817.01,94587.805,95307.314,95995.01,96628.965,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TINSLEY WIRE INDUSTRIES,19645.567,19669.93,20898.98,21326.382,22016.029,22971.642,24091.424,25535.475,27391.768,29563.329,31991.247,34690.969,37637.63,40849.054,44640.023,48301.356,51702.503,54764.836,57400.347,59615.325,61427.239,63024.939,64336.786,65422.866,66333.434,67133.886,67863.242,68549.461,69127.2,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TIVERTON ROAD,78386.516,77843.099,77775.584,78141.467,79019.246,80193.935,80780.882,81414.332,82313.196,83226.871,83962.487,84596.109,85156.025,86023.41,88490.267,90908.269,93223.673,95402.042,97287.1,98862.473,100224.632,102178.915,104092.653,105973.721,107793.06,109596.217,111391.2,113176.672,114481.121,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TODMORDEN,55258.705,55705.741,56948.952,58679.18,61011.133,63786.178,66781.949,70061.887,73873.208,77882.011,81849.477,85816.814,89690.759,93769.599,99053.483,103984.226,108567.254,112801.759,116647.493,120112.66,123232.84,126171.267,128872.31,131370.379,133657.832,135812.95,137863.763,139833.701,141353.703,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TOLLER LANE,49184.537,51290.283,51729.899,52638.313,54119.001,55957.117,57132.995,58356.297,59896.264,61437.051,62767.559,63970.886,65052.495,66389.861,69631.192,72744.799,75695.91,78468.769,80864.523,82903.58,84684.911,87081.436,89409.307,91680.752,93864.142,96014.462,98139.505,100240.873,101891.355,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TONG STREET,52137.94,51848.595,53615.412,53983.23,54688.294,55598.015,56236.34,56986.583,57993.942,59087.1,60152.794,61232.536,62326.136,63531.824,65702.213,67847.986,69856.273,71686.394,73201.714,74448.872,75489.591,76795.27,78003.968,79135.768,80186.95,81199.299,82185.818,83153.212,83913.521,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
UPPER BASINGHALL STREET,67642.247,67235.715,67243.164,67228.422,67261.437,67130.291,67064.196,67078.925,67309.572,67599.784,67876.466,68142.283,68338.133,68602.236,69211.688,69694.654,70100.566,70467.123,70768.554,71049.031,71286.206,71521.701,71740.138,71948.168,72135.488,72326.867,72519.077,72719.298,72890.06,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
VARLEY STREET,64803.711,65075.475,66244.928,71610.592,73708.868,75884.22,77499.277,79285.741,81558.519,83956.274,86221.599,88446.035,90642.313,93140.055,97145.158,100972.51,104551.862,107835.814,110632.981,112934.23,114853.428,117277.6,119534.543,121657.838,123631.019,125537.706,127402.012,129234.891,130621.082,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
VICTORIA STREET,59912.166,61529.095,61321.775,63999.961,64084.944,64299.084,64522.017,64809.213,65305.852,65840.589,66327.155,66780.208,67154.621,67566.01,68545.416,69392.159,70143.527,70829.282,71415.41,71951.73,72418.776,72922.93,73402.355,73864.29,74295.358,74723.119,75146.204,75570.818,75959.431,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WALESBY,28103.532,28381.093,29949.65,30737.965,31811.446,33050.902,34069.982,35144.528,36449.699,37780.01,39012.553,40188.261,41295.307,42533.414,44607.987,46568.357,48425.199,50173.061,51737.429,53125.646,54367.351,55827.586,57238.447,58611.793,59932.63,61239.561,62538.689,63834.269,64933.259,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WARREN LANE,19970.982,20122.593,20618.013,21197.284,21871.652,22424.45,22783.654,23159.569,23637.737,24120.959,24541.98,24923.597,25269.334,25602.557,26365.685,27150.09,27889.919,28573.207,29115.754,29552.413,29926.853,30493.746,31042.878,31578.205,32088.914,32593.202,33093.44,33589.883,33992.98,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WATH UPON DEARNE,55098.192,55202.12,55755.981,56715.583,58172.84,60008.081,61719.49,63715.965,66214.822,68963.394,71799.288,74780.013,77898.407,81200.771,85338.845,89361.18,93113.895,96524.304,99421.09,101824.192,103807.571,105872.105,107681.436,109290.038,110719.051,112052.094,113325.565,114561.426,115598.781,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WAVERLEY BUSINESS PARK,47790.87,56353.601,57214.377,57022.592,56858.792,56747.522,56657.128,56581.661,56522.849,56476.784,56443.406,56423.311,56413.653,56415.293,56838.771,57263.103,57684.025,58104.641,58511.041,58915.948,59305.172,59697.438,60090.921,60485.555,60878.712,61270.142,61658.562,62043.054,62421.387,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WAWNE ROAD,36543.249,37251.136,37991.463,38393.917,39142.68,40101.12,40669.303,41257.038,42016.777,42768.769,43398.218,43949.725,44444.832,45170.084,47299.163,49400.287,51427.165,53359.783,55087.662,56595.23,57945.189,59664.33,61348.657,63004.26,64611.969,66202.834,67782.89,69350.398,70542.428,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEELAND ROAD,145330.988,145414.844,145758.031,146337.121,147228.697,148391.645,149466.957,150688.623,152173.711,153784.174,155429.105,157143.718,158929.267,160904.105,163808.616,166646.543,169377.842,171967.121,174332.634,176460.452,178366.025,180367.663,182264.968,184078.434,185807.858,187491.092,189141.224,190763.487,192200.471,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WELLINGTON STREET,88684.44,90374.595,94029.902,95797.033,98270.483,101367.508,104562.982,108375.205,113111.647,118420.554,124097.474,130206.037,136692.47,143724.423,152819.036,161605.986,169854.832,177414.724,184061.673,189829.622,194760.698,199523.854,203753.981,207566.175,211031.819,214298.651,217439.346,220504.924,223231.764,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WESLEY CRESCENT,57733.217,57495.269,57750.99,58507.126,59845.746,61526.841,62595.441,63713.449,65150.806,66593.445,67826.243,68939.127,69956.539,71211.234,74144.861,77040.611,79806.717,82401.693,84627.105,86491.03,88117.087,90324.091,92462.01,94543.393,96537.479,98500.68,100443.998,102366.976,103810.766,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST DOCKS,64205.657,63522.824,62973.198,62526.623,62224.563,62085.477,62048.721,62149.441,62455.42,62885.328,63404.634,64014.9,64680.209,65450.319,66746.533,67957.14,69063.207,70060.108,70906.677,71634.493,72227.129,72749.659,73185.917,73555.29,73868.253,74150.45,74410.402,74658.655,74878.921,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST END LANE,55131.343,55450.478,57712.759,59270.693,61593.349,64432.148,66773.565,69389.299,72621.565,76063.07,79490.579,82976.592,86542.051,90563.887,96817.315,102891.218,108638.631,113962.05,118624.211,122612.977,126052.973,129892.046,133452.364,136790.63,139907.215,142911.742,145845.586,148727.755,151028.751,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST MOOR PARK,27433.924,34096.949,34418.63,36215.133,36904.422,37716.844,38378.574,39059.126,39879.534,40696.903,41412.394,42066.652,42671.284,43376.941,44919.67,46405.19,47832.866,49190.208,50429.778,51554.961,52588.728,53775.37,54938.895,56084.458,57194.106,58295.058,59391.962,60484.978,61390.038,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WEST PARK,31128.845,31416.666,32270.527,33288.277,34594.137,35879.938,36903.427,37947.007,39221.637,40486.719,41557.041,42507.969,43380.36,44502.503,46946.723,49303.265,51574.886,53751.509,55764.349,57555.411,59176.61,61040.766,62860.588,64643.798,66360.72,68058.283,69746.509,71423.983,72690.216,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WESTCOTT STREET,62312.562,62148.76,62599.695,63611.034,65372.434,67637.884,69337.809,71097.647,73308.179,75524.608,77421.345,79120.864,80653.916,82744.956,87379.625,91809.197,96066.857,100143.013,103872.637,107181.881,110163.896,113707.369,117173.426,120577.546,123870.055,127133.877,130383.006,133619.85,136080.623,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHEATACRE ROAD,34086.285,34217.145,34790.536,35647.416,36867.712,38262.425,39279.6,40333.09,41622.49,42920.034,44053.332,45089.879,46046.758,47212.429,49771.082,52242.514,54594.292,56814.845,58791.103,60523.785,62069.361,63972.572,65823.83,67633.258,69377.034,71098.427,72805.336,74499.11,75838.041,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHEATLEY PARK,35311.501,35402.731,36833.671,37375.9,38209.892,39316.301,40501.952,41905.55,43671.997,45633.265,47693.215,49880.935,52169.607,54693.012,58301.468,61763.116,65020.851,68037.985,70733.664,73118.612,75193.309,77172.283,78963.194,80606.604,82121.183,83565.013,84962.58,86332.532,87534.349,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHINGATE,36610.412,37717.431,40097.232,42322.036,44584.472,46107.161,47469.054,48973.785,50860.868,52872.426,54810.265,56739.852,58665.905,60851.863,64388.561,67772.121,70962.171,73936.808,76599.415,78926.055,80964.03,83130.105,85152.656,87060.672,88845.013,90572.899,92264.689,93930.75,95240.844,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHITE LEE,56978.661,56954.907,57617.128,59099.726,61410.289,64172.819,66053.149,68041.785,70522.786,73040.789,75305.671,77422.517,79410.625,81479.253,85129.837,88814.55,92265.781,95457.386,98003.277,100022.283,101723.16,104276.304,106712.408,109056.226,111271.22,113443.866,115591.778,117719.19,119348.305,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 2/3,27794.322,27631.225,27633.598,27610.057,27584.224,27465.124,27357.527,27271.514,27239.167,27224.303,27206.869,27189.531,27161.899,27156.027,27337.591,27494.937,27635.419,27766.288,27877.918,27978.695,28063.884,28156.377,28244.713,28330.332,28409.971,28489.593,28568.606,28648.012,28709.485,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 4/5,30090.535,37199.974,38328.94,38540.074,38761.715,38867.041,39006.123,39180.689,39468.011,39780.095,40075.639,40359.364,40599.846,40875.157,41819.421,42677.783,43471.581,44225.143,44910.713,45565.059,46164.165,46752.37,47321.105,47875.303,48407.646,48933.155,49450.493,49963.751,50443.838,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WIBSEY,53498.243,53486.605,54109.407,55436.37,57533.36,60079.211,61639.82,63248.207,65244.374,67227.964,68919.622,70433.597,71803.811,73421.49,76910.011,80363.698,83646.647,86690.491,89221.52,91280.737,93047.778,95754.341,98389.018,100965.636,103442.775,105891.122,108323.286,110738.271,112564.593,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WITHERNSEA,33553.893,33701.642,34105.42,34807.03,35874.931,37189.677,38173.767,39195.148,40439.376,41681.429,42806.891,43848.29,44801.928,45874.911,47931.07,49904.018,51778.547,53556.141,55122.79,56489.225,57711.973,59243.371,60734.001,62192.117,63597.146,64986.322,66364.175,67732.09,68858.184,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WOODCOCK STREET,52161.069,52531.075,53324.827,54485.359,56089.898,57981.855,59571.715,61274.38,63295.546,65387.67,67392.179,69360.601,71280.691,73330.484,76507.336,79583.326,82495.384,85226.174,87631.2,89729.18,91584.597,93732.246,95777.496,97740.377,99607.511,101431.242,103225.125,104996.359,106490.237,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WOODSEATS,44231.696,44288.047,44886.991,45958.085,47580.802,49486.757,50791.506,52147.385,53836.125,55531.9,57003.328,58336.526,59555.596,61050.895,64127.717,67130.525,69989.027,72678.981,75020.523,77020.495,78790.118,81138.802,83425.913,85663.996,87820.701,89955.815,92079.979,94194.423,95805.779,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WOOLLEY,41880.86,44888.89,47789.023,48821.395,50273.673,51991.397,53370.674,54842.932,56608.576,58434.312,60157.015,61843.827,63516.516,65424.207,68580.767,71620.588,74517.19,77226.971,79638.491,81715.521,83501.948,85581.007,87555.332,89445.426,91233.758,92977.226,94692.812,96386.186,97745.697,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WORSBROUGH PARK,62544.5,64832.373,66522.563,68073.225,70268.004,72893.466,75420.089,78109.363,81370.957,84718.1,87863.764,90904.354,93864.416,96998.903,101418.033,105620.43,109589.989,113288.256,116598.696,119497.955,122039.436,124669.509,127136.035,129475.233,131643.839,133756.478,135842.416,137915.447,139622.406,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WRAWBY,79431.384,80274.74,85290.34,86922.706,89027.857,91477.342,93875.906,96524.869,99687.167,103059.192,106458.374,109944.699,113494.59,117340.056,122621.901,127730.691,132588.201,137146.483,141274.894,144985.415,148312.689,151669.235,154807.93,157775.775,160580.73,163305.276,165977.894,168617.515,170954.116,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YARBOROUGH ROAD 33/11KV,69094.584,68891.933,69855.44,70804.252,72460.275,74658.969,76747.786,79128.607,82173.162,85449.07,88680.457,91965.64,95291.382,99106.234,105009.527,110667.487,115998.143,120936.486,125322.867,129154.552,132505.253,135937.857,139098.073,142041.801,144767.841,147387.89,149940.086,152447.333,154393.04,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YEW GREEN ROAD,42841.607,42813.042,43303.43,44327.854,45923.644,47822.849,49067.166,50361.207,51972.024,53586.096,54985.546,56255.937,57418.125,58707.465,61328.731,63957.529,66451.84,68761.457,70667.437,72220.41,73558.998,75529.182,77436.454,79293.488,81070.353,82823.741,84563.906,86291.225,87608.419,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YORK ROAD,70410.221,74020.209,75359.336,77033.418,79216.344,81376.286,83038.76,84778.743,86962.517,89171.465,91095.376,92852.013,94475.416,96435.904,100552.967,104511.97,108277.805,111838.892,115025.55,117816.206,120307.47,123274.765,126147.475,128944.066,131620.811,134259.095,136874.494,139469.289,141470.913,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
YORK STREET,75385.893,75764.268,77175.111,78465.706,80267.013,82442.875,84415.673,86596.666,89306.648,92168.127,94985.411,97804.585,100546.073,103480.393,107938.397,112176.061,116150.868,119864.927,123141.346,126087.732,128725.155,131593.664,134315.769,136927.246,139417.563,141865.658,144284.862,146694.521,148878.49,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
