Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KEDDINGTON ROAD,11452.754,11474.262,11540.361,11604.736,11675.14,11744.607,11823.707,11900.792,11983.514,12072.245,12132.466,12191.391,12247.619,12283.273,12267.311,12252.24,12238.17,12223.75,12204.994,12185.001,12164.877,12143.247,12121.08,12098.63,12076.01,12053.162,12030.022,12005.994,11996.723,NPgY,Primary,NPg Best View,Domestic (MWh)
KEIGHLEY,18365.495,18280.226,18249.289,18221.997,18204.824,18194.876,18202.916,18218.374,18244.961,18286.482,18293.94,18302.418,18311.998,18278.503,18117.296,17959.261,17805.095,17653.67,17503.696,17355.647,17208.976,17062.199,16915.931,16770.403,16625.612,16481.496,16337.989,16194.959,16094.109,NPgY,Primary,NPg Best View,Domestic (MWh)
KENMORE ROAD,10348.979,10366.497,10420.335,10475.143,10533.592,10594.97,10665.2,10737.712,10815.529,10901.144,10963.246,11025.271,11086.169,11133.335,11143.045,11153.418,11165.128,11176.432,11186.65,11195.922,11204.485,11211.278,11218.117,11225.083,11232.191,11239.419,11246.744,11254.066,11273.245,NPgY,Primary,NPg Best View,Domestic (MWh)
KILLINGHALL ROAD,1165.026,1158.904,1156.226,1153.891,1152.259,1151.18,1151.315,1151.936,1153.297,1155.669,1155.744,1155.867,1156.041,1153.99,1145.34,1136.833,1128.513,1120.326,1112.221,1104.214,1096.281,1088.35,1080.451,1072.595,1064.782,1057.008,1049.27,1041.565,1036.05,NPgY,Primary,NPg Best View,Domestic (MWh)
KILNHURST,35710.874,35578.118,35567.657,35566.809,35586.116,35619.658,35687.929,35770.608,35876.123,36014.497,36079.31,36146.048,36214.692,36234.727,36122.239,36014.18,35912.055,35812.888,35713.201,35614.003,35516.092,35416.193,35316.555,35217.444,35118.883,35020.798,34923.106,34825.572,34772.614,NPgY,Primary,NPg Best View,Domestic (MWh)
KING GEORGE DOCK,1617.657,1606.23,1600.765,1596.296,1593.03,1590.878,1590.678,1590.985,1592.548,1595.839,1595.674,1595.27,1594.832,1593.263,1587.934,1582.507,1576.991,1571.515,1566.283,1561.201,1556.17,1551.188,1546.235,1541.318,1536.437,1531.59,1526.775,1521.988,1518.444,NPgY,Primary,NPg Best View,Domestic (MWh)
KIRK DRIVE,21181.367,21078.603,21051.456,21028.374,21017.442,21015.109,21034.35,21062.445,21104.291,21164.628,21182.12,21200.755,21220.657,21212.637,21121.896,21033.697,20949.471,20867.854,20787.612,20709.157,20631.711,20553.875,20476.407,20399.455,20323.024,20247.073,20171.557,20096.375,20048.973,NPgY,Primary,NPg Best View,Domestic (MWh)
KIRK SANDALL,16470.61,16453.628,16485.621,16519.162,16561.186,16606.314,16668.377,16738.672,16820.025,16917.915,16976.795,17036.911,17096.986,17155.762,17210.531,17265.676,17324.74,17384.144,17442.707,17500.074,17556.524,17610.917,17665.229,17719.483,17773.699,17827.864,17881.962,17935.905,17991.019,NPgY,Primary,NPg Best View,Domestic (MWh)
KIRKBURN,5866.99,5850.295,5856.947,5864.845,5875.08,5885.027,5899.91,5916.718,5935.76,5958.678,5966.714,5974.771,5982.75,5986.149,5977.642,5969.168,5962.125,5956.598,5949.735,5942.904,5936.404,5929.598,5922.558,5915.376,5908.101,5900.713,5893.19,5885.291,5880.321,NPgY,Primary,NPg Best View,Domestic (MWh)
KIVETON PARK,9884.544,9810.013,9831.048,9850.792,9868.782,9885.164,9904.697,9925.793,9949.972,9979.193,9995.823,10012.723,10029.982,10030.036,9982.843,9937.355,9893.611,9850.617,9807.239,9764.057,9721.047,9677.202,9633.301,9589.436,9545.615,9501.803,9457.962,9413.971,9385.544,NPgY,Primary,NPg Best View,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Domestic (MWh)
LEA ROAD,15045.882,14999.733,15001.868,15007.71,15018.339,15032.501,15062.206,15095.548,15135.312,15185.528,15203.195,15219.677,15235.023,15220.803,15123.877,15026.588,14931.527,14837.522,14743.247,14649.833,14557.505,14464.854,14372.314,14280.073,14188.158,14096.521,14005.113,13913.731,13849.451,NPgY,Primary,NPg Best View,Domestic (MWh)
LEASOWE ROAD,17131.335,17054.956,17042.167,17040.558,17052.281,17076.564,17116.585,17162.934,17221.444,17295.681,17327.013,17353.547,17378.097,17382.789,17322.436,17257.89,17190.783,17126.333,17064.334,17003.826,16944.911,16886.828,16828.902,16771.25,16713.882,16656.766,16599.866,16543.091,16506.662,NPgY,Primary,NPg Best View,Domestic (MWh)
LEDSTON,29042.194,28882.985,28859.337,28850.261,28856.791,28879.233,28922.986,28975.68,29045.397,29136.905,29168.952,29194.2,29216.726,29172.835,28922.73,28668.282,28411.298,28159.16,27911.58,27666.982,27425.437,27185.002,26945.028,26705.86,26467.486,26229.808,25992.728,25756.078,25585.69,NPgY,Primary,NPg Best View,Domestic (MWh)
LEEDS ROAD,10017.185,9976.956,9955.734,9937.916,9924.133,9914.151,9910.424,9909.47,9912.532,9920.607,9916.455,9911.279,9905.894,9835.741,9571.257,9308.477,9046.896,8787.834,8530.835,8275.624,8022.157,7768.923,7516.121,7264.088,7012.801,6762.176,6512.131,6262.54,6076.327,NPgY,Primary,NPg Best View,Domestic (MWh)
LEGRAMS MILL LANE,18212.877,18125.547,18095.141,18069.054,18054.064,18047.211,18059.493,18079.543,18111.54,18159.698,18170.715,18182.645,18195.586,18180.866,18084.139,17989.497,17898.126,17808.948,17720.999,17634.585,17549.175,17463.647,17378.524,17293.943,17209.902,17126.36,17043.277,16960.589,16905.35,NPgY,Primary,NPg Best View,Domestic (MWh)
LEYLANDS ROAD,6252.078,6233.327,6250.926,6273.004,6299.779,6330.976,6364.958,6400.31,6439.576,6483.033,6510.496,6533.958,6555.719,6559.659,6505.884,6450.175,6392.434,6337.053,6284.122,6232.567,6181.833,6130.501,6079.065,6027.67,5976.361,5925.118,5873.919,5822.539,5788.927,NPgY,Primary,NPg Best View,Domestic (MWh)
LIVERSEDGE,16879.146,16793.3,16782.319,16776.47,16778.64,16786.677,16810.41,16840.306,16879.078,16933.056,16950.913,16968.731,16987.189,16988.101,16936.067,16884.41,16835.487,16788.673,16743.478,16699.803,16657.745,16615.987,16574.377,16533.007,16491.881,16450.97,16410.239,16369.621,16346.464,NPgY,Primary,NPg Best View,Domestic (MWh)
LOUTH,15715.046,15719.729,15784.894,15849.794,15923.704,15998.652,16088.011,16176.391,16273.277,16380.026,16447.561,16513.592,16576.537,16618.562,16609.199,16600.592,16593.006,16584.916,16571.937,16557.509,16542.904,16526.63,16509.776,16492.61,16475.258,16457.656,16439.737,16420.851,16416.471,NPgY,Primary,NPg Best View,Domestic (MWh)
LOW MOOR,11311.597,11259.105,11241.785,11227.052,11219.174,11216.247,11225.146,11238.855,11259.939,11291.053,11299.073,11307.664,11316.904,11309.258,11251.516,11195.03,11140.626,11087.618,11035.403,10984.164,10933.57,10882.913,10832.504,10782.427,10732.68,10683.239,10634.078,10585.162,10553.032,NPgY,Primary,NPg Best View,Domestic (MWh)
LOWFIELDS,741.427,736.66,735.228,733.964,733.004,732.331,732.366,732.661,733.391,734.693,734.611,734.675,734.75,733.732,729.388,725.179,721.113,717.109,713.15,709.205,705.313,701.406,697.509,693.628,689.764,685.914,682.078,678.25,675.532,NPgY,Primary,NPg Best View,Domestic (MWh)
LOXLEY ROAD,1630.689,1626.501,1628.264,1631.198,1635.503,1641.038,1648.032,1655.584,1664.463,1675.015,1681.256,1686.911,1692.354,1696.642,1696.844,1696.596,1695.843,1695.264,1694.798,1694.398,1694.032,1693.634,1693.231,1692.833,1692.444,1692.063,1691.684,1691.286,1692.076,NPgY,Primary,NPg Best View,Domestic (MWh)
MANCHESTER ROAD,7678.467,7602.474,7589.081,7576.142,7563.311,7551.249,7543.251,7537.117,7534.078,7535.238,7526.834,7518.651,7510.712,7485.986,7411.341,7337.82,7265.313,7193.592,7122.435,7051.887,6981.79,6911.636,6841.658,6771.934,6702.456,6633.196,6564.128,6495.213,6442.765,NPgY,Primary,NPg Best View,Domestic (MWh)
MANSFIELD ROAD 1,26950.102,26867.121,26882.642,26914.934,26966.604,27036.072,27127.683,27228.043,27348.231,27493.394,27575.503,27649.335,27720.401,27745.161,27622.059,27492.561,27356.682,27224.231,27095.654,26969.048,26843.68,26718.004,26592.803,26468.324,26344.562,26221.451,26098.919,25976.85,25901.979,NPgY,Primary,NPg Best View,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Domestic (MWh)
MARKHAM GATES,33401.079,33307.799,33322.576,33343.281,33380.415,33426.459,33505.62,33600.101,33715.623,33862.14,33937.02,34013.852,34090.811,34131.384,34063.525,33997.706,33938.578,33880.895,33823.057,33764.357,33705.154,33643.034,33581.168,33519.748,33458.787,33398.227,33338.006,33277.989,33253.656,NPgY,Primary,NPg Best View,Domestic (MWh)
MARMION ROAD,30952.987,30834.536,30854.805,30892.763,30949.782,31024.885,31122.463,31229.034,31356.663,31510.585,31597.333,31674.763,31749.01,31763.187,31587.672,31406.564,31218.53,31034.595,30855.282,30678.402,30502.703,30325.693,30149.073,29973.189,29798.066,29623.618,29449.756,29276.195,29163.078,NPgY,Primary,NPg Best View,Domestic (MWh)
MARSDEN ROAD,12219.706,12138.701,12094.101,12053.456,12021.152,11994.925,11981.622,11972.028,11971.58,11982.294,11967.683,11954.702,11942.223,11931.246,11920.603,11910.342,11903.357,11897.861,11893.251,11888.285,11884.055,11879.332,11874.564,11869.753,11864.907,11860.016,11855.068,11850.027,11844.945,NPgY,Primary,NPg Best View,Domestic (MWh)
MARTONGATE,29928.865,29907.477,29977.719,30049.881,30131.868,30206.912,30305.613,30415.866,30535.157,30672.318,30728.642,30786.159,30844.89,30899.411,30948.99,30989.42,31039.418,31099.618,31158.324,31218.053,31279.948,31340.293,31400.223,31459.792,31519.054,31577.973,31636.505,31694.385,31751.498,NPgY,Primary,NPg Best View,Domestic (MWh)
MELTHAM,15906.532,15843.236,15836.328,15835.443,15844.688,15860.966,15894.346,15934.249,15983.59,16049.221,16075.727,16102.091,16129.031,16152.16,16163.373,16174.614,16188.364,16203.98,16220.669,16238.6,16257.901,16277.401,16296.861,16316.325,16335.824,16355.341,16374.856,16394.246,16417.394,NPgY,Primary,NPg Best View,Domestic (MWh)
MEXBOROUGH 1_2,38543.432,38405.345,38384.762,38373.291,38380.898,38400.984,38458.469,38532.559,38629.785,38760.715,38814.938,38871.033,38927.483,38914.198,38694.128,38477.939,38268.671,38061.769,37855.091,37648.504,37442.482,37234.177,37026.347,36819.369,36613.249,36407.885,36203.171,35998.874,35862.412,NPgY,Primary,NPg Best View,Domestic (MWh)
MIDDLETON TOWN STREET,27388.412,27277.755,27268.919,27279.245,27312.468,27367.076,27446.915,27536.945,27647.283,27783.579,27847.086,27901.502,27952.127,27979.755,27927.66,27867.036,27801.156,27739.897,27682.915,27628.418,27576.584,27526.286,27476.15,27426.329,27376.85,27327.67,27278.74,27229.903,27205.284,NPgY,Primary,NPg Best View,Domestic (MWh)
MILLHOUSES,13739.482,13698.137,13709.873,13730.589,13761.623,13802.073,13853.895,13910.151,13976.772,14056.413,14102.727,14144.5,14184.689,14206.618,14168.939,14127.971,14083.335,14040.358,13999.333,13959.226,13919.473,13879.132,13838.913,13798.93,13759.2,13719.697,13680.391,13641.169,13620.678,NPgY,Primary,NPg Best View,Domestic (MWh)
MILLROYD STREET,22569.236,22447.863,22399.039,22356.784,22326.515,22306.724,22310.442,22322.779,22348.968,22393.852,22394.251,22398.625,22403.38,22371.683,22229.424,22090.914,21956.65,21824.42,21693.723,21563.705,21435.425,21306.925,21178.855,21051.402,20924.558,20798.273,20672.49,20547.132,20458.652,NPgY,Primary,NPg Best View,Domestic (MWh)
MILTON PLACE,29508.331,29526.058,29644.393,29766.45,29899.366,30040.693,30207.165,30380.802,30569.137,30779.694,30926.149,31072.503,31216.528,31310.074,31261.197,31214.899,31173.017,31131.285,31087.795,31042.912,30997.152,30947.288,30897.643,30848.51,30799.929,30751.823,30704.11,30656.481,30654.459,NPgY,Primary,NPg Best View,Domestic (MWh)
MIRFIELD,33302.72,33147.114,33113.388,33089.477,33081.166,33084.37,33117.691,33162.924,33224.791,33314.599,33339.035,33363.674,33389.655,33346.831,33098.139,32851.819,32611.572,32376.116,32144.639,31916.734,31692.482,31468.738,31245.625,31023.488,30802.309,30581.995,30362.445,30143.522,29992.412,NPgY,Primary,NPg Best View,Domestic (MWh)
MONCKTON,20910.691,20705.258,20765.789,20822.89,20870.627,20915.226,20964.458,21015.191,21071.418,21136.135,21174.82,21214.029,21251.809,21283.145,21297.3,21312.297,21328.242,21343.211,21356.278,21367.509,21377.31,21384.98,21392.384,21399.546,21406.474,21413.129,21419.467,21425.343,21436.303,NPgY,Primary,NPg Best View,Domestic (MWh)
MOOR ROAD,34555.475,34411.951,34407.669,34429.011,34480.979,34561.552,34675.2,34802.062,34955.9,35144.287,35234.937,35313.202,35386.174,35453.585,35489.404,35512.906,35528.515,35549.562,35575.947,35605.11,35637.119,35670.761,35704.398,35738.111,35771.955,35805.909,35839.938,35873.842,35915.505,NPgY,Primary,NPg Best View,Domestic (MWh)
MOORSIDE ROAD,31781.339,31624.903,31575.855,31533.796,31510.381,31500.573,31523.532,31559.852,31616.836,31701.732,31722.32,31744.519,31768.507,31747.609,31593.622,31443.161,31298.383,31157.383,31018.49,30882.231,30747.626,30612.744,30478.52,30345.181,30212.721,30081.076,29950.176,29819.917,29734.322,NPgY,Primary,NPg Best View,Domestic (MWh)
MORLEY,24303.311,24195.355,24174.918,24170.338,24184.875,24217.381,24272.644,24337.022,24418.765,24523.059,24566.344,24603.049,24637.042,24644.922,24566.833,24482.693,24395.007,24310.926,24230.464,24152.073,24075.853,24000.778,23925.976,23851.588,23777.62,23704.032,23630.781,23557.787,23511.812,NPgY,Primary,NPg Best View,Domestic (MWh)
MOUNT STREET,8540.397,8494.538,8481.24,8469.586,8462.349,8458.371,8462.643,8470.316,8483.235,8503.22,8506.957,8511.126,8515.768,8505.416,8450.597,8396.941,8344.872,8293.891,8243.537,8193.953,8144.863,8095.666,8046.66,7997.922,7949.449,7901.222,7853.215,7805.387,7772.362,NPgY,Primary,NPg Best View,Domestic (MWh)
MYTHOLMROYD,13314.426,13243.802,13219.062,13198.063,13184.576,13177.532,13185.248,13198.214,13220.002,13253.445,13258.361,13266.365,13274.505,13272.119,13236.867,13204.108,13173.997,13144.863,13115.936,13086.923,13058.75,13030.306,13001.906,12973.627,12945.486,12917.461,12889.522,12861.552,12844.514,NPgY,Primary,NPg Best View,Domestic (MWh)
NAB LANE,15721.389,15641.113,15623.827,15611.515,15606.734,15607.745,15623.241,15644.439,15673.827,15716.815,15727.891,15738.956,15750.563,15737.575,15650.784,15564.662,15480.995,15399.301,15319.243,15240.652,15163.596,15086.82,15010.284,14934.107,14858.286,14782.783,14707.562,14632.571,14581.932,NPgY,Primary,NPg Best View,Domestic (MWh)
NABWOOD,24765.117,24647.779,24622.324,24601.046,24593.921,24596.459,24624.184,24662.291,24716.588,24792.565,24817.981,24844.815,24873.211,24871.388,24780.195,24692.315,24609.318,24529.494,24451.107,24374.824,24299.599,24223.656,24148.024,24072.879,23998.243,23924.067,23850.299,23776.758,23733.161,NPgY,Primary,NPg Best View,Domestic (MWh)
NATIONAL AVENUE,13501.969,13406.41,13361.955,13326.543,13302.181,13287.973,13291.206,13298.871,13317.827,13352.374,13355.489,13356.35,13356.815,13358.541,13360.304,13360.475,13359.335,13358.086,13358.661,13360.216,13361.855,13363.82,13365.856,13367.963,13370.149,13372.409,13374.738,13377.122,13379.667,NPgY,Primary,NPg Best View,Domestic (MWh)
NEW DROPPINGWELL ROAD,19895.229,19772.763,19765.698,19759.566,19755.511,19753.16,19761.552,19775.138,19796.664,19829.435,19838.133,19847.968,19858.978,19797.209,19523.914,19254.723,18989.658,18727.333,18466.411,18206.913,17949.035,17690.242,17431.915,17174.398,16917.654,16661.584,16406.09,16151.065,15966.141,NPgY,Primary,NPg Best View,Domestic (MWh)
NEW ORCHARD LANE,19433.61,19304.109,19329.926,19356.423,19385.749,19416.766,19459.841,19508.607,19567.578,19641.421,19681.3,19722.294,19764.42,19799.023,19819.367,19841.736,19867.152,19893.785,19919.296,19944.459,19969.816,19993.684,20017.385,20040.965,20064.444,20087.793,20110.979,20133.849,20162.018,NPgY,Primary,NPg Best View,Domestic (MWh)
NEWHALL ROAD,8729.406,8696.301,8701.242,8710.997,8725.923,8745.787,8771.871,8800.476,8834.917,8876.636,8899.893,8920.599,8940.461,8941.094,8881.414,8820.11,8756.975,8695.047,8634.377,8574.42,8514.93,8455.297,8395.818,8336.597,8277.634,8218.9,8160.366,8101.969,8062.877,NPgY,Primary,NPg Best View,Domestic (MWh)
NEWPORT 1,10551.794,10509.961,10503.035,10498.979,10499.655,10502.032,10514.039,10530.179,10551.075,10579.593,10584.053,10588.795,10593.799,10582.118,10522.403,10462.253,10404.315,10348.64,10292.701,10237.286,10182.678,10127.88,10073.142,10018.574,9964.195,9909.975,9855.885,9801.794,9762.907,NPgY,Primary,NPg Best View,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Domestic (MWh)
NINELANDS LANE,28900.892,28762.936,28742.394,28739.026,28755.492,28791.097,28851.137,28921.152,29010.324,29124.13,29170.456,29209.066,29244.513,29232.712,29070.732,28902.651,28730.93,28563.908,28401.29,28241.421,28084.43,27928.733,27773.397,27618.684,27464.599,27311.07,27158.021,27005.297,26900.281,NPgY,Primary,NPg Best View,Domestic (MWh)
NORFOLK PARK,20706.217,20641.711,20655.58,20683.508,20727.892,20787.262,20865.112,20950.091,21051.343,21173.277,21242.689,21305.441,21365.845,21407.195,21384.116,21355.655,21321.586,21289.687,21260.364,21232.176,21204.421,21176.012,21147.764,21119.803,21092.152,21064.782,21037.657,21010.647,21003.648,NPgY,Primary,NPg Best View,Domestic (MWh)
NORMANBY,5730.255,5713.251,5722.333,5732.336,5743.358,5754.691,5771.54,5789.273,5808.987,5832.334,5842.603,5852.289,5861.352,5861.359,5837.87,5815.354,5793.845,5772.747,5749.982,5727.284,5704.929,5682.218,5659.212,5636.05,5612.797,5589.422,5565.896,5541.893,5524.768,NPgY,Primary,NPg Best View,Domestic (MWh)
NORMANTON,22314.704,22325.785,22400.092,22478.003,22565.049,22659.664,22774.116,22894.325,23026.103,23174.692,23275.824,23376.983,23476.381,23529.649,23451.484,23375.245,23302.098,23228.947,23154.81,23079.68,23003.945,22925.338,22847.131,22769.56,22692.63,22616.28,22540.447,22464.992,22432.153,NPgY,Primary,NPg Best View,Domestic (MWh)
NORTH AVENUE,26700.897,26585.708,26558.561,26545.677,26551.149,26573.283,26619.163,26674.65,26747.332,26842.37,26878.293,26908.998,26937.682,26907.487,26695.726,26481.83,26266.715,26056.077,25848.296,25643.068,25440.501,25238.766,25037.313,24836.508,24636.382,24436.841,24237.787,24038.895,23897.908,NPgY,Primary,NPg Best View,Domestic (MWh)
NORTH THORESBY,6138.352,6150.961,6189.34,6227.076,6268.64,6310.029,6357.185,6403.26,6452.772,6506.084,6542.115,6577.34,6610.959,6642.246,6672.098,6702.185,6732.515,6762.36,6789.305,6815.284,6840.966,6865.764,6890.138,6914.197,6938.015,6961.569,6984.833,7007.445,7029.184,NPgY,Primary,NPg Best View,Domestic (MWh)
NORWOOD,28696.423,28576.14,28548.519,28529.463,28524.148,28525.209,28553.346,28592.926,28646.296,28721.336,28731.144,28741.644,28752.819,28722.962,28574.606,28424.53,28279.814,28140.566,28001.369,27863.582,27727.836,27591.754,27456.012,27320.841,27186.263,27052.216,26918.632,26785.316,26690.019,NPgY,Primary,NPg Best View,Domestic (MWh)
OAKES ROAD,25665.832,25552.662,25527.173,25511.472,25511.547,25523.301,25562.169,25611.454,25675.82,25765.355,25795.446,25825.456,25856.351,25865.691,25809.975,25754.611,25703.1,25654.523,25608.346,25564.318,25522.527,25481.066,25439.849,25398.992,25358.508,25318.364,25278.52,25238.891,25220.843,NPgY,Primary,NPg Best View,Domestic (MWh)
OAKWOOD LANE,20326.307,20245.125,20242.352,20254.297,20283.787,20329.65,20394.406,20466.776,20554.607,20662.15,20713.838,20758.33,20799.786,20830.489,20820.336,20803.244,20781.782,20763.744,20748.875,20735.788,20724.601,20714.541,20704.534,20694.668,20684.969,20675.415,20665.974,20656.521,20658.906,NPgY,Primary,NPg Best View,Domestic (MWh)
ODSAL,26054.245,25931.088,25890.398,25855.895,25837.641,25831.227,25852.605,25885.244,25935.328,26009.019,26028.271,26048.834,26070.856,26060.521,25954.28,25850.62,25751.501,25655.35,25560.79,25468.277,25377.041,25285.629,25194.728,25104.5,25014.94,24926.004,24837.638,24749.775,24694.246,NPgY,Primary,NPg Best View,Domestic (MWh)
OLYMPIA MILLS,20968.966,21056.572,21232.325,21401.474,21565.308,21726.472,21902.219,22079.524,22264.188,22458.104,22598.815,22731.429,22856.04,22964.064,23043.274,23127.654,23215.743,23300.065,23373.805,23443.012,23510.541,23573.334,23634.322,23694.001,23752.684,23810.262,23866.613,23920.249,23978.06,NPgY,Primary,NPg Best View,Domestic (MWh)
