Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWINNOW MOOR,36248.675,32230.477,31000.746,30519.755,30172.604,29909.663,29740.265,29610.815,29488.937,29365.783,29243.69,29122.861,28992.187,28860.715,28742.386,28647.761,28591.674,28531.654,28466.47,28413.887,28401.175,28393.353,28397.994,28444.915,28502.841,28563.834,28629.295,28698.671,28771.324,28846.503,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TADCASTER,16268.643,14236.062,13634.709,13423.059,13280.877,13182.218,13132.011,13102.26,13076.185,13049.101,13014.51,12980.085,12940.468,12900.058,12866.252,12852.851,12845.854,12836.482,12824.416,12818.902,12834.042,12852.175,12877.394,12924.321,12976.089,13028.958,13083.238,13139.499,13197.321,13256.365,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TANKERSLEY PARK,30051.13,26436.572,25336.343,24917.729,24621.013,24401.038,24266.272,24167.957,24076.601,23984.175,23883.139,23782.97,23673.962,23564.076,23466.057,23397.757,23349.575,23297.574,23240.936,23195.837,23187.047,23183.163,23191.566,23238.234,23293.899,23351.863,23412.965,23477.42,23544.77,23614.343,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TEMPLEBOROUGH 33/11KV,6329.809,5613.953,5395.37,5310.644,5249.844,5204.099,5175.078,5153.201,5132.677,5111.926,5090.871,5070.023,5047.418,5024.657,5004.239,4988.492,4978.855,4968.499,4957.221,4948.199,4946.309,4945.318,4946.604,4955.444,4966.2,4977.479,4989.508,5002.228,5015.53,5029.279,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORNBURY,26749.326,23528.196,22544.44,22167.217,21898.528,21698.205,21573.741,21481.78,21396.073,21309.5,21215.283,21121.9,21020.709,20918.801,20827.486,20762.332,20715.316,20664.947,20610.482,20566.294,20554.389,20546.833,20550.224,20587.619,20633.013,20680.465,20730.732,20783.952,20839.755,20897.532,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORNE,23286.116,20281.444,19375.029,19041.859,18811.156,18644.949,18550.41,18486.507,18428.429,18369.407,18296.66,18224.365,18144.638,18063.979,17993.199,17953.297,17919.899,17883.063,17842.319,17811.32,17810.927,17814.994,17830.027,17877.19,17931.247,17986.894,18044.524,18104.876,18167.605,18232.158,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORNTON,34502.374,30414.534,29165.678,28685.073,28341.91,28085.303,27924.768,27805.37,27693.866,27581.224,27460.903,27341.679,27212.521,27082.466,26965.842,26880.772,26821.711,26758.435,26689.948,26634.463,26619.885,26610.731,26615.249,26662.913,26720.927,26781.649,26846.124,26914.396,26985.959,27060.043,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
THORPE ROAD,11156.134,9735.863,9313.251,9162.771,9060.854,8989.406,8951.828,8928.605,8908.006,8886.785,8859.632,8832.627,8802.048,8770.959,8744.499,8732.55,8724.27,8714.35,8702.574,8695.384,8702.605,8711.925,8726.277,8755.747,8788.521,8822.041,8856.507,8892.307,8929.197,8966.932,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TICKHILL ROAD,26046.241,22686.157,21671.595,21297.734,21038.427,20851.227,20744.107,20671.225,20604.861,20537.461,20454.862,20372.802,20282.47,20191.133,20110.842,20064.787,20026.33,19984.066,19937.463,19901.744,19900.168,19903.556,19919.159,19970.582,20029.708,20090.614,20153.756,20219.922,20288.734,20359.575,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TINGLEY,31078.575,27254.153,26088.619,25645.669,25332.005,25099.791,24957.968,24854.885,24759.255,24662.599,24554.228,24446.753,24329.977,24212.284,24107.173,24035.43,23981.266,23923.02,23859.89,23809.019,23796.649,23789.58,23795.819,23842.562,23898.571,23956.9,24018.336,24083.235,24151.192,24221.483,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TINSLEY PARK ROAD,2547.197,2298.026,2221.081,2189.621,2166.286,2148.056,2135.504,2125.369,2115.687,2105.916,2097.329,2088.852,2079.762,2070.641,2062.331,2054.529,2050.799,2046.858,2042.595,2039.09,2038.008,2037.171,2036.983,2039.391,2042.587,2046.027,2049.845,2053.928,2058.22,2062.676,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5225.571,4575.512,4377.409,4302.27,4249.137,4209.868,4185.985,4168.697,4152.682,4136.497,4118.114,4099.88,4080.069,4060.1,4042.272,4030.296,4020.99,4010.986,4000.154,3991.41,3989.217,3987.936,3988.939,3996.829,4006.272,4016.1,4026.436,4037.358,4048.797,4060.633,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TIVERTON ROAD,29207.578,25846.732,24817.966,24418.235,24131.021,23914.655,23776.993,23673.017,23575.515,23477.058,23375.33,23274.576,23165.635,23055.989,22957.39,22882.509,22833.255,22780.599,22723.642,22677.337,22664.609,22656.236,22658.821,22696.922,22743.841,22793.141,22845.788,22901.663,22960.285,23021.025,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TODMORDEN,23346.47,20360.609,19457.827,19123.424,18890.676,18721.906,18624.132,18556.707,18495.056,18432.491,18357.353,18282.753,18200.851,18118.111,18045.182,18001.673,17966.438,17927.891,17885.529,17852.806,17850.271,17852.076,17864.582,17908.741,17959.804,18012.484,18067.237,18124.667,18184.434,18245.989,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TOLLER LANE,27989.221,24669.74,23654.93,23263.801,22984.271,22775.027,22643.77,22545.913,22454.475,22362.131,22263.526,22165.831,22060.096,21953.654,21858.121,21788.132,21739.281,21687.028,21630.562,21584.65,21571.91,21563.568,21566.315,21604.035,21650.144,21698.45,21749.803,21804.225,21861.314,21920.442,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
TONG STREET,13798.33,12110.234,11596.219,11401.107,11263.038,11160.897,11098.653,11053.498,11011.623,10969.277,10922.003,10875.114,10824.101,10772.669,10726.788,10695.55,10672.351,10647.34,10620.16,10598.391,10593.639,10591.227,10594.673,10616.039,10641.526,10668.049,10695.96,10725.419,10756.233,10788.084,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
UPPER BASINGHALL STREET,2348.634,2071.245,1986.673,1954.257,1931.17,1913.954,1903.255,1895.342,1887.959,1880.494,1872.539,1864.657,1856.1,1847.48,1839.771,1834.178,1830.397,1826.332,1821.913,1818.376,1817.609,1817.208,1817.727,1821.169,1825.314,1829.644,1834.231,1839.075,1844.142,1849.379,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
VARLEY STREET,31021.158,27387.456,26277.939,25850.622,25545.316,25316.829,25173.622,25066.902,24967.154,24866.346,24759.982,24654.607,24540.371,24425.337,24322.224,24246.063,24194.982,24140.176,24080.722,24032.797,24021.195,24014.344,24019.495,24062.991,24115.817,24171.107,24229.85,24291.996,24357.07,24424.39,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
VICTORIA STREET,8990.514,8182.986,7932.534,7827.288,7747.966,7684.902,7639.913,7602.58,7566.653,7530.396,7500.795,7471.629,7440.482,7409.283,7380.692,7351.304,7339.366,7326.836,7313.277,7302.111,7298.618,7295.773,7294.682,7301.872,7311.869,7322.782,7335.173,7348.469,7362.449,7376.962,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WALESBY,8459.845,7409.303,7101.441,6995.668,6925.877,6878.582,6856.352,6844.645,6834.779,6824.306,6810.112,6795.964,6779.094,6761.772,6747.847,6744.597,6744.718,6743.592,6741.064,6741.919,6753.447,6766.531,6783.229,6811.145,6841.579,6872.575,6904.292,6937.062,6970.626,7004.818,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WARREN LANE,5807.258,5058.624,4832.521,4749.13,4691.257,4649.447,4625.47,4609.118,4594.216,4579.084,4560.597,4542.233,4522.031,4501.609,4483.647,4473.27,4464.642,4455.171,4444.737,4436.726,4436.311,4436.998,4440.399,4451.766,4464.849,4478.329,4492.311,4506.964,4522.206,4537.898,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WATH UPON DEARNE,18271.643,16033.988,15353.54,15096.092,14914.296,14780.139,14698.875,14640.25,14585.955,14531.012,14469.479,14408.447,14341.941,14274.87,14215.152,14174.893,14145.218,14113.14,14078.187,14050.405,14045.169,14043.033,14048.651,14078.002,14112.809,14148.981,14186.985,14227.039,14268.881,14312.093,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WAVERLEY BUSINESS PARK,20.205,17.667,16.894,16.603,16.398,16.247,16.156,16.091,16.031,15.971,15.901,15.831,15.755,15.679,15.611,15.567,15.532,15.494,15.452,15.419,15.412,15.408,15.414,15.446,15.484,15.524,15.565,15.609,15.655,15.703,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WAWNE ROAD,15464.154,13721.913,13186.137,12974.879,12821.707,12705.116,12629.126,12570.528,12515.291,12459.591,12403.536,12348.061,12288.391,12228.421,12174.181,12130.965,12103.088,12073.522,12041.761,12015.489,12006.494,11999.682,11998.386,12015.376,12037.043,12060.009,12084.834,12111.342,12139.276,12168.31,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WEELAND ROAD,10449.721,9157.808,8768.08,8623.73,8523.216,8450.272,8407.978,8378.758,8351.998,8324.792,8293.302,8262.037,8227.558,8192.69,8162.055,8143.353,8129.864,8114.935,8098.319,8085.857,8086.488,8088.955,8095.947,8116.721,8140.615,8165.266,8190.914,8217.768,8245.649,8274.321,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WELLINGTON STREET,21081.826,18732.579,18011.707,17728.292,17523.12,17367.2,17265.959,17188.101,17114.711,17040.632,16966.86,16893.858,16815.148,16736.008,16664.567,16607.12,16571.781,16534.166,16493.559,16460.323,16450.361,16443.267,16443.494,16468.38,16499.655,16532.71,16568.355,16606.264,16646.088,16687.384,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WESLEY CRESCENT,17341.35,15172.621,14512.927,14264.051,14088.676,13959.604,13881.918,13826.25,13774.816,13722.793,13663.057,13603.79,13539.242,13474.146,13416.187,13378.141,13348.404,13316.316,13281.455,13253.569,13247.57,13244.637,13249.367,13277.097,13309.981,13344.128,13379.933,13417.69,13457.172,13497.972,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WEST DOCKS,2213.884,2041.092,1986.341,1961.6,1942.223,1926.208,1913.93,1903.235,1892.835,1882.368,1874.435,1866.634,1858.422,1850.226,1842.588,1833.847,1830.473,1827.011,1823.337,1820.154,1818.554,1817.04,1815.781,1816.256,1817.433,1818.86,1820.702,1822.761,1824.975,1827.311,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WEST END LANE,17562.565,15308.315,14625.1,14370.823,14193.264,14064.032,13988.465,13935.886,13887.719,13838.919,13780.258,13721.999,13658.214,13593.791,13536.79,13502.275,13473.495,13442.185,13407.966,13381.044,13377.022,13376.3,13383.768,13415.276,13451.986,13489.919,13529.402,13570.902,13614.192,13658.851,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WEST MOOR PARK,11145.969,9702.953,9265.607,9103.045,8989.643,8907.208,8859.143,8825.802,8795.291,8764.381,8726.848,8689.574,8648.777,8607.577,8571.13,8549.295,8530.691,8510.47,8488.399,8471.002,8468.248,8467.617,8472.249,8492.234,8515.512,8539.556,8564.563,8590.848,8618.273,8646.566,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WEST PARK,21378.92,18816.213,18035.362,17737.394,17525.785,17368.555,17271.711,17200.71,17134.653,17067.854,16995.201,16923.175,16844.882,16765.977,16695.487,16645.778,16610.774,16573.069,16532.071,16499.25,16492.176,16488.562,16493.647,16525.878,16564.518,16604.805,16647.349,16692.269,16739.249,16787.81,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WESTCOTT STREET,34537.165,30339.472,29056.319,28564.062,28213.386,27951.914,27789.416,27669.359,27557.524,27444.621,27320.618,27197.702,27064.66,26930.697,26810.572,26725.776,26662.608,26595.056,26522.199,26462.774,26445.464,26433.923,26436.807,26484.019,26541.543,26601.701,26665.411,26732.974,26803.91,26877.431,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WHEATACRE ROAD,20553.35,17899.494,17097.813,16802.1,16596.86,16448.574,16363.527,16305.526,16252.677,16199.021,16133.32,16068.054,15996.264,15923.69,15859.842,15822.992,15792.137,15758.284,15721.01,15692.331,15690.604,15692.792,15704.628,15744.733,15790.914,15838.501,15887.854,15939.586,15993.406,16048.825,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WHEATLEY PARK,9381.927,8206.916,7849.629,7715.014,7620.233,7550.546,7508.72,7478.833,7451.241,7423.329,7391.157,7359.232,7324.437,7289.338,7258.106,7237.753,7221.772,7204.507,7185.733,7170.742,7167.632,7166.189,7168.916,7184.132,7202.139,7220.827,7240.408,7261.048,7282.625,7304.92,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WHINGATE,8859.873,8052.591,7802.43,7697.848,7619.251,7556.962,7512.812,7476.358,7441.32,7405.962,7376.731,7347.916,7317.11,7286.237,7257.974,7229.348,7217.406,7204.847,7191.249,7180.056,7176.589,7173.794,7172.827,7180.194,7190.326,7201.354,7213.817,7227.177,7241.222,7255.804,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WHITE LEE,29578.373,25980.232,24883.393,24465.474,24169.01,23949.052,23814.013,23715.352,23623.679,23531.016,23428.568,23326.987,23216.643,23105.443,23006.074,22937.094,22886.477,22832.047,22773.014,22725.49,22714.149,22707.737,22713.709,22757.781,22810.691,22865.842,22924.026,22985.499,23049.856,23116.419,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 2/3,2689.66,2563.182,2522.364,2500.621,2482.235,2465.909,2451.905,2438.826,2425.869,2412.783,2405.51,2398.419,2390.99,2383.611,2376.61,2365.438,2364.159,2362.914,2361.498,2360.356,2360.203,2359.909,2359.342,2359.965,2361.481,2363.362,2365.904,2368.686,2371.595,2374.613,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 4/5,3037.628,2825.992,2759.593,2729.325,2705.48,2685.638,2670.264,2656.751,2643.552,2630.223,2621.173,2612.295,2602.882,2593.485,2584.754,2573.665,2570.955,2568.156,2565.082,2562.58,2561.979,2561.417,2561.024,2562.747,2565.445,2568.502,2572.174,2576.136,2580.288,2584.592,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WIBSEY,29985.148,26338.478,25226.677,24802.887,24502.184,24279.013,24141.905,24041.667,23948.514,23854.362,23750.324,23647.164,23535.127,23422.224,23321.314,23251.252,23199.771,23144.426,23084.417,23036.075,23024.404,23017.737,23023.624,23068.127,23121.589,23177.324,23236.129,23298.276,23363.347,23430.657,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WITHERNSEA,12882.626,11228.819,10732.643,10552.535,10428.887,10340.731,10292.016,10260.101,10231.331,10201.959,10165.289,10128.84,10088.274,10047.166,10011.475,9992.718,9977.834,9961.054,9942.121,9928.541,9931.773,9937.453,9949.094,9978.375,10011.471,10045.438,10080.502,10117.083,10154.955,10193.82,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WOODCOCK STREET,20197.146,18128.298,17491.594,17235.5,17047.42,16902.095,16804.273,16726.692,16652.915,16578.429,16510.295,16442.981,16370.607,16297.926,16231.987,16173.243,16143.068,16111.051,16076.387,16048.086,16040.007,16034.144,16034.029,16055.486,16083.143,16112.652,16144.983,16179.437,16215.601,16253.093,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WOODSEATS,24102.787,21372.304,20536.738,20211.255,19976.994,19800.145,19687.03,19601.159,19520.476,19438.971,19356.307,19274.477,19185.997,19096.973,19016.896,18954.491,18915.439,18873.687,18828.453,18791.817,18782.305,18776.21,18778.78,18810.048,18848.6,18889.143,18932.549,18978.569,19026.8,19076.731,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WOOLLEY,19706.258,17160.943,16390.815,16105.627,15907.173,15763.335,15680.129,15622.875,15570.583,15517.55,15452.974,15388.834,15318.457,15247.35,15184.619,15147.672,15116.549,15082.563,15045.305,15016.289,15013.109,15013.676,15023.504,15060.427,15103.175,15147.276,15193.078,15241.151,15291.23,15342.844,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WORSBROUGH PARK,35199.391,30963.753,29675.07,29185.395,28838.588,28581.728,28424.773,28310.553,28204.49,28097.163,27979.583,27862.994,27736.017,27607.984,27493.857,27414.789,27359.007,27298.719,27232.973,27180.758,27171.161,27167.332,27177.946,27233.491,27299.582,27368.364,27440.81,27517.195,27596.984,27679.385,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
WRAWBY,15986.18,13936.913,13320.553,13095.337,12940.018,12828.655,12766.119,12724.408,12686.615,12648.115,12600.708,12553.604,12501.426,12448.604,12402.502,12377.138,12356.853,12334.24,12308.974,12290.336,12292.5,12297.68,12310.238,12344.62,12383.734,12423.939,12465.524,12508.976,12554.031,12600.318,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
YARBOROUGH ROAD 33/11KV,33879.116,29808.193,28567.038,28092.913,27755.986,27505.462,27350.857,27237.317,27131.645,27024.821,26908.463,26793.117,26667.843,26541.615,26428.761,26349.012,26292.329,26231.37,26165.198,26112.016,26099.703,26092.89,26099.91,26150.003,26210.242,26273.086,26339.498,26409.665,26483.102,26559.041,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
YEW GREEN ROAD,23656.195,20908.842,20068.784,19743.662,19510.648,19335.628,19224.979,19141.876,19064.042,18985.418,18903.391,18822.149,18734.222,18645.721,18566.233,18506.36,18466.693,18424.247,18378.296,18341.043,18331.194,18324.889,18327.565,18359.184,18397.924,18438.567,18481.897,18527.805,18575.931,18625.755,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
YORK ROAD,43803.177,39602.364,38306.949,37776.683,37383.012,37075.112,36862.601,36690.607,36526.112,36359.994,36217.066,36076.024,35924.61,35772.676,35634.357,35501.876,35442.945,35380.524,35312.678,35257.537,35243.054,35232.54,35232.531,35276.171,35333.398,35394.869,35463.007,35535.669,35611.858,35690.797,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
YORK STREET,18754.872,16995.314,16451.836,16227.549,16060.243,15928.7,15836.93,15762.036,15690.257,15617.78,15556.583,15496.222,15431.526,15366.641,15307.454,15249.42,15224.485,15198.14,15169.533,15146.214,15139.829,15135.031,15134.447,15152.073,15175.529,15200.832,15229.063,15259.22,15290.859,15323.656,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
