Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWINNOW MOOR,32896.353,32483.67,32089.96,31714.491,31356.535,31015.365,30690.256,30380.484,30085.33,29804.074,29536,29280.393,29036.539,28803.729,28581.253,28368.404,28164.478,27968.771,27780.582,27599.211,27423.962,27254.139,27089.047,26927.996,26770.295,26615.256,26462.192,26310.419,26159.255,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TADCASTER,50332.069,50280.306,50244.29,50223.851,50218.772,50228.79,50253.596,50292.833,50346.101,50412.95,50492.885,50585.367,50689.806,50805.57,50931.977,51068.302,51213.77,51367.563,51528.813,51696.608,51869.988,52047.949,52229.437,52413.353,52598.551,52783.841,52967.981,53149.688,53327.629,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TANKERSLEY PARK,84251.16,83409.63,82611.757,84428.965,83713.828,83037.748,82399.164,81796.505,81228.184,80692.603,80188.149,79713.198,79266.111,78845.236,78448.907,78075.446,77723.161,77390.345,77075.281,76776.235,76491.462,76219.201,75957.679,75705.109,75459.691,75219.611,74983.04,74748.136,74513.044,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,34183.842,34066.266,33961.273,33868.613,33788.01,33719.165,33661.755,33615.431,33579.82,33554.526,33539.126,33533.175,33536.202,33547.712,33567.185,33594.078,33627.822,33667.824,33713.465,33764.104,33819.074,33877.683,33939.216,34002.931,34068.063,34133.823,34199.396,34263.943,34326.599,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
THORNBURY,52533.217,51873.397,51243.894,50643.542,50071.173,49525.626,49005.742,48510.366,48038.346,47588.533,47159.782,46750.949,46360.897,45988.489,45632.593,45292.079,44965.821,44652.696,44351.584,44061.367,43780.932,43509.168,43244.968,42987.225,42734.839,42486.711,42241.744,41998.847,41756.927,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
THORNE,44872.034,49314.076,49111.934,50391.367,50223.935,50073.137,49938.457,49819.352,49715.256,49625.571,49549.676,49486.923,49436.638,49398.119,49370.638,49353.44,49345.745,49346.745,49355.606,49371.466,49393.439,49420.609,49452.037,49486.754,49523.766,49562.052,49600.565,49638.229,49673.944,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
THORNTON,17804.638,17581.584,17368.793,17165.869,16972.419,16788.049,16612.368,16444.984,16285.508,16133.551,15988.725,15850.644,15718.923,15593.176,15473.021,15358.074,15247.955,15142.283,15040.678,14942.763,14848.159,14756.491,14667.383,14580.46,14495.348,14411.677,14329.072,14247.165,14165.585,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
THORPE ROAD,34391.578,35423.113,35804.072,35774.147,40460.967,40452.486,40454.392,40466.418,40488.271,40519.624,40560.124,40609.383,40666.986,40732.487,40805.41,40885.247,40971.461,41063.485,41160.722,41262.541,41368.286,41477.268,41588.765,41702.03,41816.282,41930.71,42044.473,42156.7,42266.489,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TICKHILL ROAD,25277.129,25174.065,25592.808,25508.88,25434.186,25368.481,25311.503,25262.973,25222.598,25190.064,25165.044,25147.192,25136.147,25131.529,25132.943,25139.977,25152.203,25169.174,25190.427,25215.484,25243.849,25275.008,25308.432,25343.575,25379.872,25416.744,25453.593,25489.807,25524.753,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TINGLEY,30813.065,30426.669,37716.833,40866.449,40531.302,40211.876,39907.49,39617.468,39341.135,39077.818,38826.845,38587.548,38359.259,38141.311,37933.042,37733.789,37542.892,37359.692,37183.533,37013.759,36849.718,36690.757,36536.228,36385.482,36237.872,36092.755,35949.486,35807.426,35665.933,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TINSLEY PARK ROAD,56491.171,60307.681,59633.599,60625.656,60012.878,59428.882,58872.428,58342.276,57837.19,57355.941,56897.297,56460.035,56042.932,55644.768,55264.329,54900.401,54551.776,54217.245,53895.607,53585.661,53286.209,52996.058,52714.016,52438.895,52169.51,51904.679,51643.222,51383.963,51125.728,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TINSLEY WIRE INDUSTRIES,14542.296,14360.157,15171.846,15006.145,14848.178,14697.626,14554.169,14417.486,14287.261,14163.174,14044.911,13932.155,13824.591,13721.906,13623.786,13529.919,13439.993,13353.698,13270.724,13190.761,13113.502,13038.64,12965.866,12894.877,12825.366,12757.029,12689.563,12622.665,12556.033,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TIVERTON ROAD,56250.752,55544.483,54870.671,54228.066,53615.42,53031.488,52475.032,51944.813,51439.598,50958.158,50499.267,50061.701,49644.242,49245.672,48864.78,48500.357,48151.196,47816.094,47493.854,47183.278,46883.174,46592.353,46309.628,46033.817,45763.739,45498.218,45236.08,44976.155,44717.276,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TODMORDEN,33647.404,33256.601,32884.486,32530.362,32193.533,31873.301,31568.967,31279.833,31005.199,30744.366,30496.633,30261.298,30037.659,29825.015,29622.661,29429.894,29246.009,29070.301,28902.064,28740.592,28585.175,28435.107,28289.678,28148.179,28009.898,27874.124,27740.146,27607.25,27474.721,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TOLLER LANE,25237.938,27078.088,26775.672,26487.259,26212.29,25950.207,25700.453,25462.472,25235.712,25019.62,24813.647,24617.243,24429.861,24250.956,24079.983,23916.401,23759.667,23609.242,23464.588,23325.168,23190.448,23059.894,22932.973,22809.154,22687.909,22568.71,22451.029,22334.342,22218.124,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
TONG STREET,39432.239,38937.255,40169.325,39718.964,39289.602,38880.366,38490.389,38118.802,37764.742,37427.347,37105.756,36799.113,36506.563,36227.254,35960.336,35704.961,35460.285,35225.463,34999.655,34782.024,34571.733,34367.948,34169.838,33976.573,33787.326,33601.273,33417.59,33235.458,33054.057,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
UPPER BASINGHALL STREET,64813.371,63999.775,63223.572,62483.322,61777.588,61104.935,60463.936,59853.166,59271.203,58716.631,58188.037,57684.013,57203.153,56744.057,56305.327,55885.57,55483.398,55097.424,54726.266,54368.548,54022.894,53687.934,53362.302,53044.633,52733.57,52427.755,52125.838,51826.468,51528.301,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
VARLEY STREET,35372.883,34929.286,34506.087,37909.322,37524.561,37157.847,36808.4,36475.442,36158.2,35855.899,35567.771,35293.046,35030.958,34780.743,34541.638,34312.884,34093.722,33883.397,33681.154,33486.243,33297.912,33115.414,32938.003,32764.935,32595.468,32428.862,32264.379,32101.283,31938.839,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
VICTORIA STREET,49263.849,50773.028,50183.85,52386.765,51851.111,51340.586,50854.104,50390.584,49948.947,49528.117,49127.02,48744.588,48379.752,48031.449,47698.617,47380.198,47075.137,46782.38,46500.878,46229.584,45967.453,45713.444,45466.518,45225.639,44989.773,44757.889,44528.961,44301.961,44075.868,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WALESBY,17894.436,17930.461,18956.326,19001.085,19050.233,19103.755,19161.618,19223.764,19290.116,19360.578,19435.028,19513.326,19595.312,19680.801,19769.591,19861.455,19956.148,20053.402,20152.929,20254.419,20357.541,20461.942,20567.25,20673.07,20778.986,20884.561,20989.338,21092.835,21194.554,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WARREN LANE,11685.981,11556.523,11433.412,11316.417,11205.304,11099.841,10999.794,10904.928,10815.008,10729.799,10649.062,10572.561,10500.057,10431.311,10366.083,10304.133,10245.219,10189.099,10135.53,10084.268,10035.069,9987.687,9941.877,9897.39,9853.98,9811.398,9769.394,9727.718,9686.119,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WATH UPON DEARNE,30818.741,30676.04,30545.523,30426.906,30319.883,30224.131,30139.308,30065.051,30000.98,29946.697,29901.783,29865.8,29838.294,29818.788,29806.788,29801.783,29803.239,29810.606,29823.314,29840.773,29862.376,29887.496,29915.487,29945.683,29977.4,30009.935,30042.565,30074.549,30105.127,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WAVERLEY BUSINESS PARK,47464.259,56000.25,56825.729,56596.898,56386.876,56195.095,56020.959,55863.85,55723.123,55598.11,55488.116,55392.422,55310.284,55240.931,55183.571,55137.382,55101.521,55075.117,55057.276,55047.077,55043.574,55045.798,55052.753,55063.416,55076.742,55091.66,55107.072,55121.856,55134.865,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WAWNE ROAD,26993.391,27551.495,27861.893,27573.62,27299.309,27038.395,26790.311,26554.49,26330.367,26117.375,25914.947,25722.516,25539.515,25365.378,25199.538,25041.425,24890.474,24746.117,24607.784,24474.909,24346.922,24223.255,24103.34,23986.606,23872.485,23760.406,23649.8,23540.097,23430.725,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WEELAND ROAD,136339.257,136192.213,136087.986,136026.102,136005.963,136026.848,136087.907,136188.169,136326.536,136501.787,136712.574,136957.424,137234.74,137542.8,137879.755,138243.634,138632.336,139043.64,139475.195,139924.528,140389.038,140866.001,141352.564,141845.752,142342.462,142839.467,143333.412,143820.819,144298.082,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WELLINGTON STREET,71644.401,72665.842,75000.982,74972.653,74966.173,74981.169,75017.201,75073.764,75150.287,75246.132,75360.597,75492.911,75642.239,75807.68,75988.264,76182.959,76390.664,76610.213,76840.371,77079.842,77327.259,77581.19,77840.137,78102.536,78366.757,78631.101,78893.805,79153.04,79406.908,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WESLEY CRESCENT,32633.333,32238.065,31861.293,31502.318,31160.437,30834.949,30525.156,30230.358,29949.858,29682.958,29428.961,29187.173,28956.899,28737.443,28528.114,28328.218,28137.063,27953.958,27778.212,27609.136,27446.041,27288.237,27135.038,26985.754,26839.701,26696.191,26554.54,26414.061,26274.072,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WEST DOCKS,62653.269,61867.852,61118.555,60403.988,59722.761,59073.493,58454.802,57865.314,57303.656,56768.459,56258.36,55771.997,55308.013,54865.055,54441.774,54036.822,53648.858,53276.544,52918.542,52573.523,52240.157,51917.121,51603.092,51296.753,50996.79,50701.893,50410.752,50122.066,49834.532,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WEST END LANE,43194.457,42969.686,44069.562,43879.635,43706.445,43549.5,43408.287,43282.268,43170.878,43073.532,42989.617,42918.496,42859.509,42811.972,42775.174,42748.381,42730.835,42721.753,42720.326,42725.724,42737.088,42753.538,42774.167,42798.046,42824.218,42851.705,42879.502,42906.58,42931.884,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WEST MOOR PARK,16823.666,23305.857,23224.925,24464.698,24396.996,24335.625,24280.387,24231.071,24187.456,24149.315,24116.409,24088.489,24065.298,24046.568,24032.025,24021.38,24014.339,24010.596,24009.838,24011.739,24015.966,24022.175,24030.014,24039.121,24049.122,24059.638,24070.276,24080.636,24090.308,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WEST PARK,13748.609,13576.16,13411.641,13254.744,13105.166,12962.603,12826.752,12697.31,12573.977,12456.453,12344.437,12237.631,12135.737,12038.458,11945.498,11856.562,11771.354,11689.581,11610.949,11535.168,11461.944,11390.988,11322.009,11254.719,11188.828,11124.05,11060.097,10996.684,10933.524,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WESTCOTT STREET,28155.471,27801.812,27464.403,27142.618,26835.831,26543.42,26264.764,25999.244,25746.242,25505.142,25275.33,25056.194,24847.124,24647.511,24456.748,24274.229,24099.351,23931.512,23770.111,23614.55,23464.232,23318.562,23176.945,23038.79,22903.505,22770.503,22639.196,22508.997,22379.324,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WHEATACRE ROAD,14355.863,14187.581,14027.309,13874.746,13729.592,13591.549,13460.315,13335.59,13217.075,13104.468,12997.47,12895.779,12799.095,12707.116,12619.543,12536.073,12456.404,12380.236,12307.267,12237.194,12169.716,12104.529,12041.332,11979.822,11919.695,11860.65,11802.381,11744.586,11686.961,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WHEATLEY PARK,27738.679,27595.081,28541.866,28420.61,28310.086,28209.982,28119.967,28039.697,27968.811,27906.933,27853.671,27808.617,27771.347,27741.422,27718.386,27701.77,27691.085,27685.83,27685.485,27689.518,27697.377,27708.497,27722.296,27738.177,27755.526,27773.713,27792.093,27810.006,27826.774,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WHINGATE,17767.304,17544.564,17332.067,17129.419,16936.226,16752.096,16576.637,16409.46,16250.175,16098.394,15953.731,15815.798,15684.213,15558.59,15438.547,15323.702,15213.674,15108.085,15006.555,14908.706,14814.162,14722.547,14633.487,14546.607,14461.536,14377.901,14295.332,14213.459,14131.913,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WHITE LEE,29154.961,28789.202,28440.259,28107.482,27790.227,27487.849,27199.705,26925.155,26663.56,26414.283,26176.688,25950.142,25734.014,25527.673,25330.491,25141.841,24961.099,24787.642,24620.848,24460.097,24304.771,24154.254,24007.931,23865.189,23725.416,23588.002,23452.339,23317.82,23183.84,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WHITEHALL ROAD 2/3,26513.748,26180.93,25863.41,25560.596,25271.902,24996.741,24734.529,24484.682,24246.619,24019.762,23803.532,23597.352,23400.648,23212.848,23033.378,22861.67,22697.156,22539.267,22387.44,22241.11,22099.716,21962.696,21829.492,21699.546,21572.301,21447.204,21323.701,21201.24,21079.271,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WHITEHALL ROAD 4/5,27693.862,34487.956,35032.434,34716.27,34414.851,34127.565,33853.801,33592.951,33344.407,33107.565,32881.822,32666.574,32461.223,32265.169,32077.816,31898.569,31726.833,31562.018,31403.533,31250.788,31103.198,30960.175,30821.137,30685.501,30552.686,30422.112,30293.202,30165.38,30038.07,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WIBSEY,20584.24,20325.518,20078.681,19843.27,19618.828,19404.899,19201.03,19006.766,18821.658,18645.253,18477.104,18316.762,18163.781,18017.716,17878.122,17744.558,17616.581,17493.752,17375.632,17261.782,17151.767,17045.151,16941.5,16840.381,16741.362,16644.013,16547.904,16452.608,16357.697,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WITHERNSEA,28718.552,28670.273,28631.409,28601.832,28581.389,28569.902,28567.17,28572.965,28587.035,28609.103,28638.868,28676.002,28720.154,28770.949,28827.983,28890.833,28959.045,29032.145,29109.631,29190.977,29275.633,29363.023,29452.546,29543.576,29635.462,29727.529,29819.075,29909.376,29997.68,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WOODCOCK STREET,37557.722,37526.595,37507.047,37498.961,37502.189,37516.545,37541.807,37577.722,37623.997,37680.307,37746.289,37821.549,37905.653,37998.135,38098.492,38206.186,38320.644,38441.259,38567.385,38698.345,38833.423,38971.87,39112.901,39255.695,39399.396,39543.112,39685.917,39826.849,39964.909,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WOODSEATS,21386.856,21118.721,20862.917,20618.969,20386.402,20164.745,19953.526,19752.276,19560.526,19377.81,19203.661,19037.615,18879.208,18727.979,18583.467,18445.213,18312.757,18185.643,18063.416,17945.621,17831.803,17721.512,17614.296,17509.705,17407.291,17306.606,17207.204,17108.64,17010.469,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WOOLLEY,23410.756,26085.722,28223.637,28189.477,28162.972,28143.961,28132.265,28127.684,28130.001,28138.978,28154.357,28175.864,28203.202,28236.056,28274.091,28316.954,28364.271,28415.651,28470.68,28528.926,28589.94,28653.251,28718.368,28784.782,28851.965,28919.368,28986.423,29052.543,29117.121,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WORSBROUGH PARK,23594.2,25504.154,26093.718,26050.673,26015.521,25988.085,25968.173,25955.572,25950.053,25951.364,25959.239,25973.389,25993.51,26019.276,26050.345,26086.353,26126.921,26171.648,26220.115,26271.887,26326.505,26383.495,26442.364,26502.598,26563.666,26625.017,26686.083,26746.274,26804.984,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WRAWBY,65350.022,65839.496,70047.798,70553.367,71067.91,71591.899,72125.7,72669.573,73223.667,73788.026,74362.586,74947.174,75541.511,76145.209,76757.773,77378.6,78006.978,78642.09,79283.008,79928.699,80578.021,81229.722,81882.446,82534.726,83184.989,83831.552,84472.625,85106.312,85730.605,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
YARBOROUGH ROAD 33/11KV,41480.681,40961.126,41012.716,40540.046,40089.441,39659.984,39250.764,38860.87,38489.394,38135.43,37798.076,37476.432,37169.598,36876.68,36596.784,36329.019,36072.497,35826.332,35589.639,35361.537,35141.148,34927.593,34719.998,34517.491,34319.202,34124.262,33931.806,33740.971,33550.894,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
YEW GREEN ROAD,19408.676,19165.284,18933.084,18711.644,18500.534,18299.326,18107.592,17924.906,17750.843,17584.978,17426.888,17276.154,17132.352,16995.065,16863.875,16738.363,16618.115,16502.715,16391.75,16284.808,16181.476,16081.344,15984.004,15889.047,15796.065,15704.653,15614.406,15524.92,15435.792,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
YORK ROAD,38822.907,41620.526,41156.196,40713.387,40291.238,39888.893,39505.495,39140.194,38792.137,38460.478,38144.371,37842.972,37555.441,37280.939,37018.63,36767.679,36527.255,36296.528,36074.67,35860.857,35654.266,35454.075,35259.466,35069.622,34883.73,34700.976,34520.551,34341.646,34163.456,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
YORK STREET,62190.164,62130.333,62615.214,62593.909,62591.502,62607.676,62642.053,62694.2,62763.624,62849.776,62952.05,63069.78,63202.244,63348.662,63508.196,63679.95,63862.972,64056.251,64258.716,64469.242,64686.644,64909.68,65137.049,65367.393,65599.295,65831.283,66061.823,66289.325,66512.142,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
