Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ILKLEY,25636.692,25511.551,25472.52,25439.684,25422.479,25416.521,25436.291,25466.467,25514.335,25583.571,25601.208,25620.197,25641.066,25610.302,25544.946,25513.143,25487.711,25460.378,25430.974,25401.038,25366.006,25321.207,25264.147,25192.153,25106.103,25011.193,24907.288,24793.439,24683.187,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
INGS LANE,7062.889,7038.374,7040.039,7040.255,7048.176,7057.729,7075.387,7093.429,7117.635,7147.241,7160.521,7173.568,7186.535,7191.911,7195.869,7200.761,7207.16,7213.332,7218.946,7224.242,7228.209,7230.526,7231.172,7229.819,7226.592,7222.185,7216.574,7209.619,7203.095,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
IVESON HOUSE,28437.378,28315.467,28300.349,28305.283,28334.254,28385.619,28463.507,28551.97,28662.218,28799.094,28860.918,28914.005,28963.735,28981.582,28970.396,28970.268,28966.121,28963.245,28962.699,28962.987,28961.812,28956.146,28942.547,28919.257,28886.755,28848.438,28804.235,28753.52,28705.234,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
JARRATT STREET,15193.898,15135.624,15125.616,15119.849,15122.144,15129.913,15152.345,15181.204,15219.941,15271.74,15292.621,15314.199,15336.081,15324.619,15288.318,15273.465,15262.604,15249.536,15234.411,15217.673,15197.071,15169.624,15134.294,15089.34,15035.301,14975.481,14909.781,14837.59,14767.615,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KEDDINGTON ROAD,11452.754,11476.593,11542.497,11606.894,11677.864,11748.29,11828.322,11906.293,11991.271,12081.346,12143.191,12203.925,12262.733,12294.239,12315.786,12345.901,12375.985,12402.608,12425.878,12446.994,12464.871,12476.594,12482.142,12480.346,12471.658,12458.6,12441.084,12418.59,12397.384,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KEIGHLEY,18365.495,18281.337,18250.307,18223.609,18207.468,18198.889,18207.496,18223.17,18250.274,18292.059,18299.844,18308.696,18318.817,18266.338,18163.574,18105.463,18055.236,18002.567,17947.483,17891.438,17829.356,17755.94,17667.935,17562.117,17439.521,17306.3,17162.287,17006.36,16854.718,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KENMORE ROAD,10348.979,10367.95,10421.366,10475.978,10534.603,10596.383,10666.909,10739.64,10818.32,10904.25,10966.745,11029.203,11090.81,11133.421,11164.746,11205.611,11247.938,11287.986,11325.939,11362.06,11395.271,11423.488,11447.459,11466.275,11480.242,11491.146,11498.936,11503.282,11508.81,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KILLINGHALL ROAD,1165.026,1158.919,1156.25,1153.957,1152.382,1151.373,1151.532,1152.158,1153.521,1155.898,1155.979,1156.109,1156.292,1153.232,1147.426,1144.001,1141.006,1137.888,1134.649,1131.36,1127.765,1123.594,1118.675,1112.842,1106.148,1098.909,1091.115,1082.711,1074.535,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KILNHURST,35710.874,35581.953,35570.429,35569.323,35589.422,35624.402,35693.536,35776.746,35884.333,36023.438,36089.163,36156.907,36227.2,36228.83,36188.433,36190.296,36200.301,36207.051,36209.386,36209.098,36202.093,36181.114,36144.415,36088.572,36014.695,35929.364,35832.367,35722.481,35616.993,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KING GEORGE DOCK,1617.657,1606.301,1600.819,1596.354,1593.114,1591.001,1590.82,1591.137,1592.734,1596.037,1595.888,1595.5,1595.089,1592.984,1589.487,1587.024,1584.556,1581.961,1579.49,1577.079,1574.495,1571.627,1568.346,1564.559,1560.298,1555.742,1550.888,1545.703,1540.667,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRK DRIVE,21181.367,21081.35,21053.398,21030.032,21019.527,21018.044,21037.79,21066.179,21109.358,21170.095,21188.091,21207.28,21228.145,21208.629,21163.08,21143.286,21128.621,21112.578,21094.952,21077.007,21055.067,21025.441,20986.205,20935.25,20873.255,20804.312,20728.324,20644.553,20563.639,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRK SANDALL,16470.61,16454.154,16486.081,16519.574,16561.639,16606.867,16669.054,16739.479,16821.195,16919.285,16978.412,17038.805,17099.287,17158.046,17217.181,17276.45,17339.301,17402.144,17464.297,17525.169,17584.899,17642.306,17699.225,17755.561,17811.334,17866.754,17921.811,17976.462,18031.335,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRKBURN,5866.99,5851.461,5858.01,5865.844,5876.245,5886.511,5901.775,5918.974,5939.005,5962.488,5971.192,5979.984,5989.02,5992.181,5994.995,5997.555,6000.779,6004.657,6007.963,6011.147,6013.944,6015.36,6015.354,6013.69,6010.48,6006.299,6001.125,5994.83,5988.794,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIVETON PARK,9884.544,9824.522,9839.914,9854.825,9871.307,9887.81,9908.511,9930.779,9962.462,9993.357,10012.123,10031.27,10052.985,10052.52,10076.551,10089.322,10094.677,10094.6,10090.574,10084.331,10074.049,10057.856,10035.241,10005.072,9967.921,9926.461,9880.623,9829.931,9780.033,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEA ROAD,15045.882,15000.763,15002.9,15009.167,15020.546,15035.718,15065.96,15099.631,15140.103,15190.762,15208.958,15226.027,15242.18,15216.266,15159.585,15127.972,15100.852,15071.313,15039.724,15007.248,14971.049,14927.192,14873.723,14808.552,14732.353,14649.135,14558.773,14460.511,14364.925,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEASOWE ROAD,17131.335,17056.279,17043.181,17041.617,17053.761,17078.714,17119.1,17165.66,17224.887,17299.416,17331.1,17358.018,17383.169,17379.276,17350.065,17334.703,17318.09,17301.452,17285.511,17269.675,17251.849,17229.473,17200.003,17161.878,17115.59,17064.117,17007.366,16944.784,16884.252,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEDSTON,29042.194,28893.452,28866.117,28854.78,28861.697,28885.981,28931.157,28984.805,29059.771,29152.578,29186.264,29213.253,29239.057,29169.345,29040.229,28954.421,28865.972,28771.86,28674.725,28575.31,28466.591,28341.013,28191.823,28013.954,27809.095,27587.091,27347.654,27088.965,26836.231,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEEDS ROAD,10017.185,9977.524,9956.503,9939.881,9927.728,9919.77,9916.769,9916,9919.22,9927.486,9923.558,9918.646,9913.567,9814.269,9632.799,9517.781,9411.03,9299.579,9184.463,9067.027,8940.436,8797.345,8632.092,8439.772,8221.886,7987.622,7736.7,7467.401,7204.023,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,18212.877,18126.252,18095.769,18070.051,18055.714,18049.729,18062.358,18082.524,18114.818,18163.111,18174.296,18186.419,18199.645,18172.572,18113.319,18083.117,18058.818,18033.379,18006.56,17979.394,17948.438,17910.115,17862.424,17803.274,17733.335,17656.579,17572.898,17481.572,17393.14,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEYLANDS ROAD,6252.078,6237.029,6253.884,6275.594,6302.657,6334.541,6369.107,6404.948,6445.968,6490.179,6518.55,6542.999,6566.336,6564.195,6546.856,6538.444,6527.361,6515.577,6504.024,6492.334,6478.529,6460.462,6435.896,6403.451,6363.384,6318.492,6268.791,6213.755,6160.208,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LIVERSEDGE,16879.146,16798.036,16785.322,16778.19,16780.211,16788.692,16812.947,16843.262,16884.453,16939.015,16957.611,16976.215,16996.172,16991.265,16978.105,16973.79,16970.673,16966.287,16961.297,16956.261,16949.39,16937.978,16920.296,16895.027,16862.645,16825.792,16784.391,16737.963,16693.155,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOUTH,15715.046,15722.208,15787.179,15852.096,15926.592,16002.539,16092.897,16182.241,16281.57,16389.783,16459.087,16527.091,16592.845,16631.096,16660.407,16697.236,16733.805,16766.677,16795.914,16822.818,16846.441,16863.761,16874.937,16878.823,16875.871,16868.595,16856.903,16840.274,16824.954,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOW MOOR,11311.597,11259.541,11242.168,11227.656,11220.174,11217.778,11226.888,11240.667,11261.936,11293.133,11301.254,11309.962,11319.375,11304.177,11269.354,11252.261,11238.856,11224.811,11209.966,11194.946,11177.64,11155.833,11128.298,11093.758,11052.623,11007.321,10957.784,10903.574,10851.135,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOWFIELDS,741.427,736.9,735.383,734.059,733.098,732.453,732.517,732.832,733.68,735.011,734.964,735.067,735.215,733.793,731.687,730.395,729.197,727.866,726.44,724.932,723.264,721.28,718.9,716.041,712.732,709.138,705.256,701.055,696.957,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOXLEY ROAD,1630.689,1626.57,1628.332,1631.286,1635.629,1641.218,1648.25,1655.835,1664.786,1675.389,1681.689,1687.41,1692.946,1696.786,1699.13,1701.983,1704.371,1706.754,1709.232,1711.705,1713.991,1715.913,1717.398,1718.356,1718.818,1718.968,1718.798,1718.274,1717.878,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANCHESTER ROAD,7678.467,7611.168,7594.404,7578.699,7565.125,7553.323,7546.05,7540.573,7541.896,7543.978,7536.755,7529.811,7524.384,7495.86,7471.936,7449.11,7422.732,7392.672,7360.08,7326.119,7288.884,7246.773,7198.502,7142.859,7080.346,7013.569,6942.471,6866.596,6791.979,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,26950.102,26870.147,26884.806,26917.073,26969.617,27040.53,27132.873,27233.592,27355.289,27500.925,27583.623,27658.098,27730.259,27734.727,27682.824,27667.009,27647.938,27626.069,27603.397,27579.351,27548.169,27504.153,27443.728,27363.281,27263.968,27152.677,27029.209,26892.297,26760.049,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARKHAM GATES,33401.079,33310.919,33324.84,33345.331,33383.073,33430.222,33510.023,33604.876,33721.948,33868.971,33944.484,34022.017,34100.156,34125.943,34114.832,34136.118,34165.93,34192.278,34214.938,34234.174,34246.61,34246.835,34234.591,34207.137,34165.312,34114.352,34054.103,33983.597,33916.631,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARMION ROAD,30952.987,30843.99,30861.263,30897.469,30955.022,31031.95,31130.949,31238.534,31371.098,31526.479,31615.05,31694.446,31772.187,31763.421,31701.052,31675.445,31642.366,31603.558,31562.189,31518.299,31464.527,31393.876,31301.706,31183.397,31040.357,30881.676,30707.171,30515.174,30328.72,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARSDEN ROAD,12219.706,12139.097,12094.425,12053.718,12021.413,11995.218,11981.975,11972.447,11972.183,11982.985,11968.48,11955.611,11943.296,11932.553,11923.01,11913.113,11906.291,11900.883,11896.529,11891.822,11887.842,11883.367,11878.864,11874.331,11869.769,11865.176,11860.544,11855.866,11851.237,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MARTONGATE,29928.865,29908.935,29979.032,30051.03,30133.09,30208.357,30307.441,30418.125,30538.542,30676.329,30733.394,30791.726,30851.645,30907.831,30964.98,31008.279,31059.782,31120.981,31181.771,31243.651,31307.651,31370.135,31432.341,31494.297,31555.995,31617.479,31678.727,31739.699,31800.586,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MELTHAM,15906.532,15843.977,15836.978,15836.065,15845.423,15861.91,15895.49,15935.578,15985.418,16051.327,16078.169,16104.907,16132.394,16154.465,16174.357,16196.221,16220.397,16245.736,16272.212,16299.7,16327.882,16355.296,16381.336,16405.712,16428.513,16450.341,16471.178,16490.908,16511.152,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,38543.432,38408.141,38387.023,38376.142,38385.272,38407.536,38466.028,38540.582,38639.235,38770.762,38825.723,38882.647,38940.369,38897.334,38774.778,38720.292,38678.526,38630.685,38577.083,38519.05,38449.726,38360.118,38246.804,38104.557,37935.014,37748.064,37543.394,37319.16,37101.547,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,27388.412,27279.276,27270.17,27280.638,27314.421,27369.882,27450.209,27540.55,27651.793,27788.533,27852.572,27907.567,27959.054,27976.63,27962.08,27960.249,27954.679,27950.52,27948.822,27948,27945.594,27938.338,27922.64,27896.639,27860.923,27819.046,27770.896,27715.81,27663.261,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILLHOUSES,13739.482,13699.967,13711.278,13731.9,13763.282,13804.361,13856.583,13913.107,13980.741,14060.781,14107.585,14149.897,14190.959,14205.444,14199.542,14205.357,14208.073,14209.704,14211.287,14212.361,14210.519,14203.462,14189.829,14168.184,14138.927,14104.859,14065.929,14021.625,13979.153,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILLROYD STREET,22569.236,22449.336,22400.199,22358.251,22328.783,22310.133,22314.342,22326.864,22353.691,22398.795,22399.47,22404.157,22409.413,22361.346,22270.938,22219.573,22175.699,22129.306,22080.873,22030.584,21975.602,21910.692,21833.081,21739.945,21632.172,21515.109,21388.6,21251.665,21118.456,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILTON PLACE,29508.331,29530.121,29647.397,29769.208,29902.97,30045.83,30213.272,30387.552,30578.27,30789.741,30937.336,31084.955,31231.011,31306.051,31333.676,31401.651,31475.861,31543.583,31605.544,31662.818,31710.947,31742.764,31758.356,31754.223,31731.494,31696.981,31650.495,31590.775,31535.514,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MIRFIELD,33302.72,33153.175,33117.509,33092.935,33085.628,33090.824,33125.261,33171.083,33235.864,33326.434,33351.831,33377.51,33405.387,33333.945,33192.361,33111.377,33039.922,32963.904,32884.713,32804.132,32715.041,32608.389,32478.011,32318.715,32132.17,31928.309,31706.841,31465.94,31231.512,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MONCKTON,20910.691,20747.033,20790.907,20833.096,20875.319,20918.877,20970.926,21024.818,21102.537,21171.79,21216.287,21261.563,21311.706,21359.676,21525.756,21614.503,21673.29,21717.88,21753.281,21782.369,21804.765,21821.027,21832.912,21840.255,21843.747,21845.253,21844.754,21841.989,21837.813,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOOR ROAD,34555.475,34414.451,34409.636,34430.624,34482.699,34563.655,34677.742,34805.029,34960.291,35149.335,35240.77,35319.885,35394.171,35459.876,35515.947,35561.626,35598.229,35638.61,35683.878,35731.283,35780.194,35829.104,35875.296,35918.185,35957.905,35995.69,36031.526,36065.188,36099.903,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOORSIDE ROAD,31781.339,31627.761,31577.914,31535.85,31513.268,31504.823,31528.455,31565.09,31623.419,31708.716,31729.809,31752.566,31777.513,31737.298,31650.096,31606.893,31572.385,31535.727,31496.618,31456.905,31410.891,31352.753,31279.296,31187.129,31077.359,30956.49,30824.35,30679.765,30539.838,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MORLEY,24303.311,24196.621,24175.933,24171.555,24186.683,24220.051,24275.72,24340.291,24422.652,24527.201,24570.796,24607.84,24642.36,24638.529,24599.339,24579.199,24557.686,24536.415,24516.278,24496.391,24474.012,24445.754,24408.203,24359.287,24299.643,24233.184,24159.792,24078.743,24000.475,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOUNT STREET,8540.397,8496.241,8482.391,8470.477,8463.421,8459.878,8464.425,8472.263,8486.01,8506.214,8510.23,8514.699,8519.891,8503.468,8473.472,8456.601,8441.758,8425.809,8408.84,8391.488,8371.919,8348.292,8319.506,8284.44,8243.464,8198.765,8150.287,8097.637,8046.456,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MYTHOLMROYD,13314.426,13244.703,13219.792,13198.811,13185.576,13178.938,13186.914,13200.06,13222.386,13256.08,13261.301,13269.654,13278.318,13271.492,13254.393,13249.097,13247.013,13244.352,13241.23,13237.296,13232.224,13223.887,13211.662,13194.708,13173.309,13149.101,13122.03,13091.79,13062.706,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NAB LANE,15721.389,15644.597,15626.085,15613.057,15608.455,15610.141,15626.122,15647.629,15678.739,15722.14,15733.739,15745.363,15758.034,15735.382,15691.536,15666.6,15644.364,15620.352,15595.203,15569.615,15541.059,15506.21,15462.798,15408.968,15345.34,15275.506,15199.36,15116.245,15035.442,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NABWOOD,24765.117,24651.634,24625.082,24603.288,24596.573,24600.063,24628.444,24666.995,24723.222,24799.824,24826.027,24853.728,24883.601,24869.945,24831.342,24819.194,24812.496,24804.367,24794.514,24784.424,24769.952,24746.981,24713.52,24667.291,24609.009,24543.154,24469.633,24387.635,24308.675,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NATIONAL AVENUE,13501.969,13406.508,13362.039,13326.614,13302.256,13288.061,13291.318,13299.01,13318.034,13352.622,13355.787,13356.702,13357.245,13359.082,13361.326,13361.684,13360.64,13359.45,13360.168,13361.875,13363.662,13365.774,13367.969,13370.245,13372.605,13375.051,13377.577,13380.187,13383.011,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEW DROPPINGWELL ROAD,19895.229,19787.764,19775.084,19765.019,19760.748,19760.138,19770.197,19784.976,19813.951,19848.342,19859.113,19871.135,19886.5,19798.86,19666.209,19580.811,19496.608,19402.89,19301.482,19195.482,19077.58,18939.431,18776.014,18581.986,18359.196,18118.145,17858.529,17578.418,17304.236,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEW ORCHARD LANE,19433.61,19324.078,19342.043,19361.548,19388.376,19419.052,19463.575,19513.935,19583.292,19659.437,19702.255,19746.336,19794.614,19836.091,19933.958,19999.044,20052.633,20100.731,20144.341,20185.338,20223.511,20257.479,20288.304,20315.68,20340.014,20362.643,20383.537,20402.484,20421.127,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWHALL ROAD,8729.406,8698.885,8702.95,8712.224,8727.336,8747.762,8774.244,8803.108,8838.872,8880.949,8904.655,8925.842,8946.581,8939.533,8913.911,8901.35,8887.202,8871.289,8854.511,8836.94,8816.266,8790.244,8757.375,8716.184,8667.159,8613.168,8554.133,8489.525,8426.711,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWPORT 1,10551.794,10510.811,10503.801,10499.906,10500.983,10503.937,10516.284,10532.651,10554.12,10582.946,10587.772,10592.919,10598.508,10580.443,10544.502,10521.726,10502.209,10482.931,10462.42,10441.436,10418.532,10391.292,10358.644,10319.417,10273.996,10224.642,10171.285,10113.5,10057.236,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NINELANDS LANE,28900.892,28768.247,28746.01,28741.876,28758.969,28796.012,28856.982,28927.576,29019.455,29134.052,29181.359,29221.022,29258.324,29227.13,29145.043,29095.233,29043.304,28989.157,28934.575,28879.216,28818.091,28745.497,28656.1,28546.245,28417.119,28275.751,28121.933,27954.362,27791.332,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORFOLK PARK,20706.217,20643.445,20656.957,20684.87,20729.664,20789.722,20867.999,20953.265,21055.516,21177.882,21247.821,21311.153,21372.475,21405.867,21416.108,21437.245,21453.507,21469.065,21485.202,21500.992,21513.748,21520.914,21521.132,21512.869,21496.559,21475.177,21448.666,21416.482,21386.373,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
