Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BATLEY,58226.527,58982.375,58462.825,57987.944,57555.973,57165.157,56813.746,56499.992,56222.149,55978.476,55767.234,55586.689,55435.107,55310.76,55211.921,55136.869,55083.882,55051.243,55028.49,55005.797,54983.164,54960.59,54938.075,54915.62,54893.223,54870.886,54848.607,54826.387,54804.225,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEAL,53002.865,53856.243,54098.358,54370.321,54672.12,55003.659,55364.761,55755.164,56174.524,56622.415,57098.327,57601.666,58131.757,58687.842,59269.078,59874.54,60503.222,61154.031,61815.827,62477.67,63139.56,63801.496,64463.48,65125.51,65787.587,66449.71,67111.879,67774.094,68436.355,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEESTON ROYDS 33/11KV,14756.47,21134.742,21600.956,21480.671,21371.261,21272.279,21183.284,21103.831,21033.478,20971.785,20918.311,20872.616,20834.261,20802.808,20777.82,20758.86,20745.493,20737.283,20731.577,20725.887,20720.212,20714.552,20708.907,20703.276,20697.66,20692.06,20686.473,20680.902,20675.345,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEESTON ROYDS 6/7,102991.702,101990.495,104349.909,110066.829,109302.661,108611.291,107989.622,107434.561,106943.021,106511.921,106138.187,105818.749,105550.543,105330.51,105155.596,105022.755,104928.944,104871.126,104830.792,104790.565,104750.444,104710.428,104670.517,104630.711,104591.011,104551.414,104511.922,104472.533,104433.248,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BEIGHTON,42478.311,42276.611,42105.159,41963.155,41849.777,41764.182,41705.503,41672.851,41665.315,41681.959,41721.828,41783.941,41867.297,41970.87,42093.613,42234.457,42392.307,42566.049,42747.58,42929.153,43110.767,43292.422,43474.119,43655.857,43837.636,44019.455,44201.316,44383.217,44565.159,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELLHOUSE ROAD,24596.567,24364.474,24151.874,23958.039,23782.241,23623.754,23481.852,23355.808,23244.898,23148.398,23065.582,22995.728,22938.112,22892.013,22856.707,22831.473,22815.59,22808.337,22805.279,22802.245,22799.236,22796.252,22793.292,22790.357,22787.446,22784.56,22781.698,22778.86,22776.047,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELMONT AVENUE,53910.673,53823.187,53771.194,53754.065,53771.128,53821.658,53904.883,54019.984,54166.092,54342.288,54547.608,54781.037,55041.511,55327.918,55639.098,55973.843,56330.893,56708.943,57097.335,57485.774,57874.261,58262.795,58651.375,59040.003,59428.677,59817.398,60206.166,60594.98,60983.84,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELMONT COVERT,3676.001,3702.817,3731.492,3762.057,3794.538,3828.954,3865.315,3903.627,3943.885,3986.079,4030.192,4076.199,4124.068,4173.76,4225.228,4278.42,4333.275,4389.724,4446.969,4504.217,4561.469,4618.724,4675.982,4733.244,4790.509,4847.777,4905.049,4962.324,5019.603,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BELTHORPE LANE,13612.12,13627.505,13651.211,13683.164,13723.277,13771.444,13827.543,13891.436,13962.967,14041.964,14128.239,14221.586,14321.783,14428.592,14541.757,14661.006,14786.05,14916.583,15049.832,15183.094,15316.368,15449.656,15582.957,15716.271,15849.598,15982.938,16116.291,16249.656,16383.034,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BENTLEY,16466.367,16438.641,17078.765,17072.562,17076.816,17091.302,17115.785,17150.011,17193.713,17246.61,17308.405,17378.786,17457.428,17543.99,17638.116,17739.436,17847.566,17962.106,18079.802,18197.513,18315.239,18432.98,18550.736,18668.506,18786.292,18904.092,19021.907,19139.736,19257.58,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BILLET LANE,44799.614,45355.835,46860.507,47455.072,48070.085,48706.242,49364.126,50044.205,50746.833,51472.248,52220.576,52991.826,53785.894,54602.56,55441.491,56302.238,57184.238,58086.814,58999.713,59912.653,60825.635,61738.658,62651.723,63564.83,64477.977,65391.166,66304.395,67217.666,68130.977,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINBROOK,4888.42,4918.771,4951.685,4987.192,5025.315,5066.067,5109.453,5155.468,5204.099,5255.324,5309.111,5365.421,5424.205,5485.404,5548.952,5614.774,5682.783,5752.888,5824.035,5895.188,5966.345,6037.507,6108.673,6179.844,6251.02,6322.201,6393.387,6464.577,6535.771,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BINGLEY 33/11KV,33127.367,32804.924,33109.841,32839.243,32593.064,32370.307,32169.973,31991.068,31832.597,31693.57,31572.996,31469.887,31383.258,31312.124,31255.503,31212.413,31181.878,31162.918,31149.582,31136.281,31123.016,31109.785,31096.589,31083.427,31070.301,31057.208,31044.151,31031.127,31018.138,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BIRKBY,32410.217,32095.408,32518.187,32254.077,32013.847,31796.524,31601.131,31426.696,31272.249,31136.82,31019.443,30919.151,30834.98,30765.968,30711.156,30669.583,30640.293,30622.33,30609.87,30597.442,30585.047,30572.685,30560.355,30548.058,30535.792,30523.56,30511.359,30499.19,30487.054,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,47989.406,50799.731,50918.409,50527.907,50172.757,49851.515,49562.74,49304.991,49076.834,48876.833,48703.558,48555.579,48431.47,48329.807,48249.168,48188.134,48145.288,48119.215,48101.29,48083.412,48065.581,48047.796,48030.059,48012.368,47994.724,47977.126,47959.575,47942.069,47924.61,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BLUE BOY STREET,45214.06,48191.314,49890.614,49522.194,49187.089,48883.938,48611.382,48368.063,48152.628,47963.725,47800.003,47660.117,47542.72,47446.472,47370.032,47312.063,47271.228,47246.196,47228.84,47211.529,47194.264,47177.045,47159.87,47142.741,47125.657,47108.618,47091.624,47074.674,47057.769,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOC BRINSWORTH,9970.154,9973.273,10546.241,10561.755,10583.348,10610.925,10644.383,10683.604,10728.461,10778.815,10834.516,10895.401,10961.299,11032.026,11107.386,11187.172,11271.167,11359.142,11449.083,11539.033,11628.992,11718.96,11808.937,11898.923,11988.918,12078.922,12168.934,12258.956,12348.986,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOLTON ROAD,17891.428,17730.747,17584.106,17450.995,17330.903,17223.318,17127.727,17043.617,16970.476,16907.788,16855.04,16811.715,16777.299,16751.274,16733.123,16722.329,16718.373,16720.737,16726.176,16731.634,16737.111,16742.608,16748.124,16753.66,16759.214,16764.788,16770.38,16775.992,16781.623,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BOTTESFORD,23943.705,24246.01,24558.227,24880.863,25214.362,25559.108,25915.421,26283.562,26663.726,27056.052,27460.611,27877.418,28306.42,28747.509,29200.509,29665.186,30141.243,30628.32,31120.927,31613.555,32106.204,32598.875,33091.567,33584.279,34077.013,34569.767,35062.543,35555.339,36048.156,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMHOPE,6194.223,6133.979,7326.976,7276.425,7230.439,7188.832,7151.417,7118.009,7088.421,7062.469,7039.966,7020.729,7004.574,6991.316,6980.771,6972.757,6967.09,6963.588,6961.137,6958.693,6956.255,6953.823,6951.398,6948.98,6946.567,6944.161,6941.762,6939.368,6936.981,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRAMLEY,17673.11,28451.214,28293.413,28149.172,28017.957,27899.234,27792.474,27697.143,27612.714,27538.656,27474.443,27419.547,27373.442,27335.604,27305.509,27282.632,27266.453,27256.45,27249.447,27242.463,27235.497,27228.55,27221.62,27214.709,27207.816,27200.942,27194.085,27187.246,27180.426,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRETT STREET,64059.883,64209.533,64397.007,64622.144,64884.695,65184.325,65520.61,65893.039,66301.013,66743.846,67220.764,67730.906,68273.321,68846.975,69450.74,70083.406,70743.671,71430.149,72129.611,72829.13,73528.704,74228.335,74928.021,75627.763,76327.56,77027.413,77727.321,78427.283,79127.301,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIDGES ROAD,33679.279,34099.062,35627.882,36076.439,36540.346,37020.132,37516.237,38029.016,38558.738,39105.586,39669.654,40250.954,40849.407,41464.852,42097.04,42745.633,43410.211,44090.265,44778.083,45465.933,46153.813,46841.724,47529.666,48217.639,48905.642,49593.676,50281.74,50969.835,51657.96,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,25186.013,24967.338,26254.334,26074.225,25912.346,25767.991,25640.453,25529.025,25432.995,25351.653,25284.285,25230.176,25188.609,25158.865,25140.224,25131.963,25133.359,25143.687,25158.361,25173.06,25187.785,25202.535,25217.309,25232.109,25246.934,25261.783,25276.658,25291.557,25306.48,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BRODSWORTH,34523.525,34469.455,34438.081,34429.005,34441.801,34476.008,34531.137,34606.665,34702.04,34816.678,34949.962,35101.245,35269.849,35455.065,35656.151,35872.334,36102.811,36346.746,36597.309,36847.904,37098.529,37349.185,37599.872,37850.589,38101.337,38352.115,38602.923,38853.762,39104.631,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BROOKFIELD STREET,54279.434,53751.725,53967.675,53524.891,53122.11,52757.696,52430.017,52137.442,51878.345,51651.103,51454.093,51285.699,51144.306,51028.301,50936.076,50866.024,50816.541,50786.028,50764.73,50743.488,50722.301,50701.171,50680.096,50659.076,50638.112,50617.203,50596.349,50575.549,50554.805,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BTP,67704.852,69702.969,69099.4,68547.761,68046.009,67592.105,67184.013,66819.702,66497.144,66214.316,65969.195,65759.766,65584.014,65439.93,65325.507,65238.742,65177.636,65140.193,65114.245,65088.364,65062.551,65036.807,65011.13,64985.521,64959.979,64934.504,64909.096,64883.755,64858.481,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURLEY STREET,85676.856,86787.933,88542.188,87843.706,87208.36,86633.568,86116.754,85655.347,85246.779,84888.488,84577.917,84312.513,84089.727,83907.014,83761.836,83651.658,83573.949,83526.183,83492.961,83459.828,83426.781,83393.822,83360.949,83328.162,83295.462,83262.848,83230.32,83197.877,83165.519,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURMANTOFTS,28979.213,28697.587,29533.719,29297.429,29082.496,28888.044,28713.203,28557.103,28418.876,28297.655,28192.575,28102.772,28027.383,27965.55,27916.412,27879.112,27852.795,27836.605,27825.335,27814.094,27802.884,27791.702,27780.55,27769.428,27758.334,27747.27,27736.235,27725.229,27714.252,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURNLEYVILLE,30247.761,29953.525,30095.393,29848.489,29623.879,29420.652,29237.897,29074.706,28930.172,28803.391,28693.458,28599.471,28520.532,28455.74,28404.2,28365.015,28337.294,28320.142,28308.126,28296.141,28284.188,28272.266,28260.375,28248.516,28236.688,28224.891,28213.125,28201.39,28189.686,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON PIDSEA,10012.58,10034.515,10062.387,10096.168,10135.816,10181.276,10232.478,10289.34,10351.766,10419.646,10492.857,10571.263,10654.714,10743.045,10836.079,10933.626,11035.481,11141.427,11249.399,11357.38,11465.371,11573.371,11681.381,11789.4,11897.428,12005.466,12113.513,12221.569,12329.635,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BURTON ROAD,82010.722,82123.763,82286.578,82498.781,82759.883,83069.292,83426.311,83830.145,84279.89,84774.545,85313.002,85894.052,86516.382,87178.576,87879.117,88616.382,89388.647,90194.084,91015.933,91837.859,92659.861,93481.94,94304.094,95126.325,95948.631,96771.012,97593.469,98416.001,99238.607,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUSLINGTHORPE GREEN,20320.152,20122.715,19941.479,19775.831,19625.156,19488.843,19366.281,19256.859,19159.969,19075.004,19001.356,18938.421,18885.593,18842.27,18807.849,18781.729,18763.309,18751.991,18744.123,18736.276,18728.449,18720.643,18712.858,18705.092,18697.348,18689.623,18681.919,18674.236,18666.572,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
BUTTERWICK,16207.862,16187.388,16177.488,16177.984,16188.689,16209.395,16239.883,16279.917,16329.244,16387.599,16454.7,16530.249,16613.935,16705.429,16804.389,16910.456,17023.256,17142.401,17264.673,17386.961,17509.266,17631.587,17753.924,17876.277,17998.646,18121.032,18243.433,18365.851,18488.284,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CAISTOR,15562.27,15658.341,15762.577,15875.077,15995.911,16125.121,16262.719,16408.691,16562.994,16725.555,16896.275,17075.026,17261.651,17455.964,17657.754,17866.777,18082.764,18305.416,18531.388,18757.374,18983.375,19209.391,19435.422,19661.467,19887.527,20113.601,20339.69,20565.793,20791.91,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CALDER WHARF,41099.003,40721.908,40377.202,40063.691,39780.186,39525.492,39298.419,39097.772,38922.359,38770.986,38642.459,38535.584,38449.165,38382.006,38332.913,38300.689,38284.137,38282.059,38287.021,38292.025,38297.071,38302.16,38307.291,38312.464,38317.679,38322.936,38328.235,38333.575,38338.957,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARLTON HILL,53422.154,54216.229,54724.737,54289.76,53894.143,53536.275,53214.552,52927.372,52673.134,52450.243,52257.103,52092.125,51953.719,51840.3,51750.285,51682.095,51634.15,51604.878,51584.675,51564.525,51544.428,51524.384,51504.393,51484.455,51464.568,51444.735,51424.953,51405.223,51385.545,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CARR LANE,44846.627,46790.69,46960.167,47155.433,47376.398,47622.908,47894.743,48191.615,48513.172,48858.996,49228.601,49621.438,50036.89,50474.275,50932.844,51411.784,51910.213,52427.185,52953.354,53479.562,54005.809,54532.096,55058.42,55584.784,56111.186,56637.627,57164.106,57690.624,58217.179,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CHELKER RESERVOIR,19203.601,19016.743,18845.202,18688.396,18545.745,18416.67,18300.593,18196.938,18105.127,18024.588,17954.745,17895.027,17844.862,17803.679,17770.909,17745.983,17728.335,17717.397,17709.719,17702.062,17694.425,17686.808,17679.211,17671.633,17664.076,17656.539,17649.021,17641.524,17634.046,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CHEVIN END,13995.435,13859.145,13734.02,13619.636,13515.569,13421.398,13336.702,13261.058,13194.049,13135.254,13084.255,13040.635,13003.978,12973.866,12949.887,12931.624,12918.664,12910.595,12904.901,12899.223,12893.559,12887.911,12882.277,12876.658,12871.054,12865.465,12859.89,12854.33,12848.785,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENCE ROAD,53029.502,52514.447,56191.846,55759.742,55366.712,55011.159,54691.489,54406.11,54153.435,53931.877,53739.854,53575.787,53438.097,53325.211,53235.557,53167.566,53119.672,53090.311,53069.954,53049.65,53029.399,53009.202,52989.058,52968.967,52948.928,52928.943,52909.01,52889.129,52869.301,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENDON ROAD,26550.591,26292.76,26056.096,25839.795,25643.057,25465.083,25305.073,25162.233,25035.765,24924.878,24828.777,24746.673,24677.775,24621.296,24576.449,24542.448,24518.509,24503.85,24493.698,24483.573,24473.474,24463.402,24453.357,24443.338,24433.345,24423.378,24413.438,24403.524,24393.636,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLARENDON STREET,51776.51,52585.219,52123.331,51701.161,51317.146,50969.727,50657.345,50378.448,50131.484,49914.903,49727.161,49566.715,49432.023,49321.549,49233.758,49167.118,49120.1,49091.177,49071.044,49050.964,49030.936,49010.961,48991.039,48971.169,48951.352,48931.587,48911.873,48892.212,48872.602,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLAYWHEELS LANE,39121.721,38742.223,39485.41,39167.093,38877.597,38615.744,38380.359,38170.27,37984.305,37821.294,37680.072,37559.474,37458.335,37375.496,37309.798,37260.084,37225.197,37203.987,37189.42,37174.892,37160.405,37145.956,37131.548,37117.178,37102.848,37088.557,37074.305,37060.092,37045.917,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CLOUGH LANE,8778.258,19837.288,19950.151,20066.858,20187.57,20312.422,20441.529,20574.984,20712.856,20855.193,21002.018,21153.335,21309.123,21469.34,21633.919,21802.774,21975.794,22152.848,22331.924,22511.008,22690.101,22869.201,23048.31,23227.426,23406.551,23585.684,23764.825,23943.973,24123.13,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COMMONSIDE LANE,85550.296,85817.036,86133.143,86498.557,86913.092,87376.437,87888.157,88447.691,89054.355,89707.339,90405.707,91148.399,91934.232,92761.894,93629.951,94536.843,95480.885,96460.267,97457.175,98454.16,99451.222,100448.362,101445.577,102442.869,103440.238,104437.682,105435.202,106432.798,107430.469,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CONVAMORE ROAD,20481.79,23943.528,24469.198,24302.246,24150.387,24013.004,23889.481,23779.203,23681.557,23595.929,23521.709,23458.287,23405.053,23361.398,23326.717,23300.403,23281.851,23270.457,23262.54,23254.644,23246.768,23238.914,23231.08,23223.266,23215.474,23207.701,23199.949,23192.218,23184.507,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CONYARD ROAD,19475.8,19286.595,19112.917,18954.178,18809.79,18679.167,18561.723,18456.874,18364.035,18282.625,18212.063,18151.767,18101.159,18059.661,18026.694,18001.684,17984.055,17973.232,17965.716,17958.219,17950.743,17943.285,17935.848,17928.43,17921.031,17913.652,17906.293,17898.953,17891.632,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CORNWALL STREET,52475.891,54129.634,54634.461,54205.289,53814.807,53461.433,53143.586,52859.687,52608.162,52387.44,52195.951,52032.131,51894.416,51781.246,51691.066,51622.321,51573.461,51542.936,51521.319,51499.76,51478.257,51456.81,51435.421,51414.087,51392.809,51371.588,51350.422,51329.312,51308.258,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CORRINGHAM ROAD,39632.211,39887.433,40163.268,40459.988,40777.797,41116.82,41477.113,41858.658,42261.361,42685.057,43129.508,43594.4,44079.348,44583.892,45107.501,45649.567,46209.411,46786.279,47371.628,47957.012,48542.431,49127.885,49713.374,50298.899,50884.458,51470.052,52055.68,52641.343,53227.041,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COSTHORPE,15738.022,19566.579,19572.628,19588.536,19614.152,19649.31,19693.827,19747.502,19810.12,19881.446,19961.231,20049.207,20145.091,20248.582,20359.364,20477.103,20601.447,20732.03,20865.693,20999.37,21133.062,21266.768,21400.489,21534.225,21667.975,21801.74,21935.519,22069.312,22203.12,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
COUNTY ROAD NORTH,32974.207,32704.063,32459.349,32239.182,32042.679,31868.948,31717.096,31586.225,31475.433,31383.815,31310.459,31254.452,31214.874,31190.804,31181.314,31185.473,31202.345,31230.992,31265.375,31299.791,31334.242,31368.726,31403.245,31437.797,31472.382,31507.001,31541.653,31576.339,31611.057,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
CRACOE,22225.801,22010.533,21812.974,26702.922,26538.772,26390.324,26256.91,26137.865,26032.524,25940.224,25860.302,25792.096,25734.947,25688.195,25651.182,25623.252,25603.748,25592.015,25584.058,25576.123,25568.212,25560.324,25552.458,25544.615,25536.795,25528.998,25521.223,25513.47,25505.74,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
