Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STEVENSON ROAD,22971.835,27363.147,27201.061,27046.256,26901.968,26795.647,26702.991,26623.335,26557.738,26504.779,26579.009,26664.854,26766.209,26881.911,27007.451,27197.464,27349.771,27486.909,27591.112,27671.022,27748.185,27772.369,27766.486,27738.247,27700.708,27678.673,27626.874,27573.589,27512.137,27443.575,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOKE STREET,34982.488,34739.555,34507.14,34298.561,34118.521,34024.272,33969.119,33956.037,33994.762,34086.114,34418.994,34822.312,35318.332,35911.366,36595.777,37467.806,38250.23,38973.533,39576.661,40086.596,40544.984,40842.07,40979.006,40894.849,40770.449,40674.46,40510.326,40342.151,40148.729,40017.188,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOURTON 132/11KV,24844.822,25275.745,25084.948,24908.496,24749.705,24635.641,24538.501,24455.684,24388.071,24334.149,24412.962,24506.122,24617.94,24747.133,24892.184,25099.237,25266.954,25418.995,25548.087,25657.351,25769.563,25830.249,25856.614,25840.479,25816.85,25813.219,25778.23,25743.263,25704.523,25670.586,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOURTON 33/11KV,46531.81,45453.101,44937.263,44589.507,44413.886,44501.61,44714.818,45028.315,45438.058,45955.968,46756.316,47671.864,48722.681,49872.844,51081.512,52572.604,53924.415,55139.408,56195.699,57101.353,57969.485,58607.575,59040.353,59310.78,59579.966,59936.05,60151.557,60402.591,60647.32,60835.589,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
STOW,18033.675,18618.974,18980.343,19293.472,19550.262,19825.69,20194.083,20647.256,21193.321,21832.93,22664.568,23590.532,24634.35,25777.721,26969.711,28493.005,29853.811,31103.263,32219.48,33208.241,34102.287,34770.969,35253.486,35550.459,35836.076,36177.338,36405.711,36649.543,36890.929,37155.385,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWAN BANK LANE,62190.489,60844.081,60380.154,60236.034,60434.819,61109.642,62077.884,63339.09,65076.054,67082.719,69685.876,72721.811,76217.491,80021.952,84212.679,88274.885,92525.254,96665.231,100511.667,104003.114,107238.817,109935.626,111660.905,111996.692,111992.588,111793.797,111320.801,110839.741,110289.347,110597.594,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWEET STREET,36388.966,47894.568,47584.807,47334.634,47146.764,47070.763,47047.583,47072.738,47150.766,47285.969,47649.282,48083.055,48604.842,49207.715,49881.198,50745.3,51545.247,52278.377,52904.576,53440.287,53938.775,54292.092,54502.336,54540.579,54550.193,54604.846,54585.907,54574.294,54546.955,54541.207,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
SWINNOW MOOR,66842.12,71517.387,70586.616,70061.052,69933.932,70346.839,71032.507,71945.011,73077.816,74471.122,76314.955,78447.405,80910.917,83613.795,86441.713,89780.268,92944.281,95772.082,98190.063,100228.076,102089.255,103497.053,104428.591,105030.875,105640.134,106388.653,106887.307,107487.284,108080.063,108568.265,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TADCASTER,70263.513,69323.011,69079.676,69061.455,69275.328,69884.64,70713.034,71735.854,72959.224,74389.674,76359.608,78554.919,81035.763,83753.334,86597.361,90122.482,93336.56,96296.308,98925.52,101260.705,103373.35,105007.499,106208.772,107025.313,107807.853,108702.787,109392.317,110112.445,110823.936,111623.435,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TANKERSLEY PARK,113257.016,110966.771,109891.254,109163.957,108780.923,108902.449,109267.843,109820.673,110547.622,111476.059,113043.513,114828.793,116880.02,119126.909,121492.62,124491.753,127254.34,129767.258,131963.56,133871.742,135713.32,137128.361,138167.863,138933.748,139704.016,140652.599,141336.281,142095.969,142844.038,143436.039,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TEMPLEBOROUGH 33/11KV,41089.703,40712.576,40577.395,40516.274,40533.36,40695.334,40920.74,41199.719,41532.344,41921.752,42559.087,43259.21,44033.965,44866.884,45732.489,46757.562,47696.577,48571.001,49351.732,50051.694,50736.778,51279.672,51720.602,52092.682,52465.542,52892.85,53237.567,53603.719,53964.914,54312.386,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNBURY,78584.273,77305.219,76282.07,75579.91,75196.611,75272.853,75552.765,75995.371,76594.294,77368.161,78596.203,80022.145,81681.95,83517.189,85489.249,88077.701,90558.619,92828.71,94817.91,96550.373,98230.42,99530.178,100514.073,101211.88,101871.687,102739.587,103355.353,104044.545,104721.63,105377.534,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNE,70966.053,72220.657,71758.834,71591.813,71739.633,72372.685,73271.892,74394.845,75735.479,77326.553,79460.286,81885.316,84668.166,87746.982,91058.869,95155.242,98906.396,102358.441,105428.627,108149.933,110728.431,112771.402,114252.25,115183.955,116078.791,117143.884,117924.094,118772.776,119610.875,120590.972,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORNTON,57435.245,55116.728,54235.366,53775.88,53736.807,54249.026,55049.439,56076.233,57313.428,58808.716,60705.487,62873.397,65360.445,68070.069,70909.538,74503.513,77912.945,81000.463,83708.681,86055.32,88306.518,90089.743,91443.443,92500.963,93574.33,94890.541,95892.272,97014.958,98125.427,99022.031,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
THORPE ROAD,56768.663,57613.983,57403.932,57345.524,57445.015,57810.332,58318.962,58957.097,59745.809,60688.33,62073.375,63682.013,65586.145,67788.598,70280.135,73246.03,75986.685,78557.67,80924.695,83095.543,85125.6,86786.094,87982.492,88398.03,88757.24,89210.392,89518.856,89841.342,90163.191,90849.83,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TICKHILL ROAD,50159.747,49168.573,48725.949,48594.027,48781.411,49422.678,50344.586,51495.172,52862.409,54483.648,56520.533,58837.854,61497.512,64420.991,67535.343,71469.835,75085.712,78393.925,81343.496,83950.531,86404.491,88370.249,89804.48,90771.791,91730.172,92851.754,93698.646,94619.167,95543.393,96574.335,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TINGLEY,61074.483,58918.659,58064.816,57594.036,57504.021,57927.104,58618.109,59516.833,60610.9,61940.582,63682.738,65683.216,67989.054,70519.571,73187.261,76539.369,79642.048,82450.102,84928.364,87086.573,89160.506,90792.113,91959.974,92745.995,93528.541,94492.777,95181.35,95941.918,96701.935,97193.186,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TINSLEY PARK ROAD,59341.244,66401.552,65979.133,65603.822,65285.508,65121.489,65022.327,64985.249,65020.782,65127.195,65603.188,66169.236,66855.126,67664.703,68595.332,69809.775,70879.035,71869.762,72718.232,73451.896,74149.033,74610.088,74858.18,74802.696,74695.029,74651.46,74490.963,74325.132,74127.066,74007.242,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TINSLEY WIRE INDUSTRIES,18751.91,19322.628,19124.703,18998.895,18944.989,19010.128,19137.544,19322.954,19578.776,19910.027,20408.281,21021.876,21784.468,22701.848,23782.784,25067.513,26270.181,27391.633,28397.977,29299.136,30136.185,30795.874,31219.712,31231.176,31200.897,31215.073,31156.299,31106.775,31047.154,31157.254,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TIVERTON ROAD,70880.903,68818.734,67883.343,67245.388,66892.667,66923.014,67133.127,67470.55,67918.593,68498.254,69418.52,70476.04,71701.747,73038.848,74444.105,76284.23,77993.996,79538.724,80901.647,82089.233,83262.254,84186.638,84901.117,85477.838,86093.08,86844.306,87410.6,88045.642,88677.83,89193.248,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TODMORDEN,56959.343,55393.407,54835.868,54642.022,54834.745,55568.561,56632.135,58015,59894.696,62068.274,64855.276,68095.504,71828.012,75893.174,80349.238,84816.754,89375.563,93786.529,97851.129,101518.88,104892.368,107684.297,109494.296,109946.571,110091.966,110060.216,109732.195,109416.082,109028.712,109544.473,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TOLLER LANE,47709.455,45722.009,44912.351,44436.017,44287.926,44600.008,45116.106,45794.088,46624.406,47629.165,48930.336,50422.584,52139.524,54016.796,56000.807,58567.702,61039.812,63295.907,65259.113,66959.293,68595.078,69866.752,70843.45,71606.758,72345.225,73276.685,73968.213,74738.966,75499.157,76176.672,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
TONG STREET,55062.896,59111.419,58511.749,58084.58,57832.73,57845.704,57983.505,58219.593,58549.647,58987.279,59749.236,60630.934,61660.842,62808.932,64049.253,65687.787,67194.101,68571.292,69775.565,70824.081,71844.912,72617.029,73163.033,73492.543,73803.242,74222.294,74485.613,74777.31,75043.281,75253.782,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
UPPER BASINGHALL STREET,68872.765,68266.83,67759.156,67310.872,66922.81,66661.163,66464.819,66337.98,66287.938,66325.277,66799.839,67374.206,68072.441,68880.461,69754.375,70889.172,71931.061,72862.791,73564.837,74094.191,74510.506,74711.896,74714.769,74586.014,74419.408,74271.941,74038.248,73813.627,73545.292,73239.533,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
VARLEY STREET,69872.676,71541.86,70629.359,70084.041,69903.965,70235.925,70825.733,71629.957,72649.791,73912.355,75649.843,77667.737,80010.941,82601.231,85356.915,88642.811,91758.535,94574.548,97021.3,99119.939,101071.992,102567.277,103584.1,104167.99,104726.794,105442.054,105900.145,106446.275,106980.664,107504.966,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
VICTORIA STREET,66931.501,66987.272,66449.468,66013.623,65679.631,65536.655,65482.475,65514.777,65639.163,65866.16,66503.755,67255.803,68147.318,69156.63,70240.596,71662.237,73003.072,74216.185,75186.009,75966.428,76651.884,77079.958,77283.169,77329.096,77325.383,77380.945,77311.824,77257.614,77162.823,77014.797,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WALESBY,30072.37,29696.118,29635.399,29688.954,29859.413,30251.543,30787.768,31455.72,32257.828,33198.415,34423.775,35785.115,37326.575,39013.682,40741.153,42918.72,44886.81,46673.216,48213.169,49542.42,50669.471,51472.62,52015.097,52360.913,52701.949,53094.567,53365.554,53657.367,53934.672,54226.556,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WARREN LANE,19721.462,19283.952,19095.585,18986.827,18960.856,19066.366,19242.643,19479.158,19774.551,20136.047,20643.446,21219.302,21877.364,22597.037,23354.71,24345.139,25239.188,26050.619,26754.874,27362.747,27931.588,28359.415,28660.541,28876.065,29087.449,29346.709,29523.454,29718.041,29907.575,30091.602,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WATH UPON DEARNE,62484.974,61895.605,61493.111,61303.253,61330.513,61686.039,62215.252,62890.222,63713.919,64706.03,66129.494,67764.664,69659.887,71780.671,74102.537,76953.641,79619.993,82093.865,84321.041,86318.783,88232.217,89791.221,90957.24,91660.045,92327.894,93129.218,93737.69,94394.602,95048.097,95832.965,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WAVERLEY BUSINESS PARK,43456.683,54504.975,54408.662,54314.921,54229.483,54187.859,54158.011,54138.099,54128.942,54126.636,54355.068,54591.358,54838.06,55094.991,55361.001,55698.999,55993.75,56287.239,56571.523,56849.786,57150.758,57401.692,57639.94,57867.153,58090.843,58346.392,58567.244,58789.46,59011.333,59232.388,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WAWNE ROAD,37869.909,37553.273,37189.169,36992.494,36962.892,37149.172,37467.541,37874.594,38355.364,38937.359,39731.502,40615.433,41618.423,42700.917,43830.146,45499.724,47014.145,48409.261,49682.035,50831.162,52021.314,52999.556,53785.813,54444.784,55116.487,55929.326,56567.476,57230.105,57879.523,58174.3,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEELAND ROAD,125934.53,125123.029,124755.382,124516.972,124414.81,124534.301,124762.794,125080.592,125485.884,125985.971,127197.319,128529.075,130011.29,131618.484,133325.012,135379.399,137291.62,139102.165,140783.674,142345.363,143870.242,145177.078,146280.096,147210.535,148120.07,149127.536,150023.272,150956.774,151902.99,152916.156,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WELLINGTON STREET,84766.292,85901.924,85458.799,85278.621,85364.203,85893.983,86645.325,87596.064,88772.066,90191.369,92253.015,94640.471,97439.294,100629.359,104192.212,108536.533,112634.838,116472.754,119924.37,123033.323,126004.994,128401.607,130164.262,131061.059,131842.92,132832.439,133535.494,134279.257,134996.654,135928.975,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WESLEY CRESCENT,55818.213,54560.164,54025.421,53725.968,53670.605,53953.377,54442.467,55097.876,55906.616,56907.629,58310.032,59909.6,61740.268,63735.486,65821.896,68484.655,70910.66,73096.27,75014.427,76672.354,78256.222,79481.819,80366.512,81008.185,81668.508,82482.233,83062.702,83722.523,84376.493,84880.202,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST DOCKS,66492.594,65944.572,65456.601,65001.544,64584.733,64273.717,64005.341,63779.503,63603.274,63475.365,63723.14,64029.825,64413.51,64874.305,65405.338,66130.543,66771.849,67358.188,67835.516,68228.126,68589.657,68790.591,68857.634,68756.57,68618.85,68524.054,68349.904,68174.282,67977.033,67816.191,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST END LANE,51210.456,51741.041,51603.589,51680.7,51991.846,52645.844,53554.824,54678.968,56014.093,57608.717,59675.531,62037.308,64751.02,67750.142,70979.816,74930.679,78558.232,81878.569,84864.86,87515.791,90048.05,92102.206,93591.871,94515.741,95427.894,96515.314,97323.79,98215.164,99117.828,100121.25,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST MOOR PARK,56204.059,57899.924,57640.624,57508.66,57509.156,57718.666,58036.657,58438.788,58916.396,59480.549,60372.871,61358.823,62456.564,63633.377,64867.244,66449.635,67892.079,69233.854,70458.766,71571.763,72681.372,73599.472,74348.344,74990.282,75631.11,76364.625,76969.221,77602.932,78241.908,78885.576,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WEST PARK,34165.717,32770.083,32247.437,31976.933,31956.788,32268.233,32756.357,33385.439,34147.05,35067.344,36227.261,37557.93,39080.939,40734.168,42439.7,44347.36,46106.727,47656.36,48995.252,50121.496,51149.515,51929.887,52442.803,52785.356,53169.859,53624.523,53938.702,54328.086,54730.25,55082.899,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WESTCOTT STREET,64501.404,62229.587,61339.713,60849.749,60748.957,61176.51,61890.491,62822.382,63954.901,65332.349,67126.575,69174.516,71531.786,74107.714,76822.999,80353.543,83689.432,86724.693,89383.894,91693.116,93926.676,95691.796,97068.268,98172.609,99307.009,100702.017,101768.146,102962.652,104136.864,105116.194,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHEATACRE ROAD,36530.982,35737.929,35173.02,34851.787,34776.338,35060.253,35519.902,36113.841,36829.459,37682.921,38767.483,39995.24,41399.607,42929.302,44555.327,46771.551,48778.409,50614.342,52243.4,53681.116,55087.946,56201.527,57054.706,57728.701,58405.747,59220.506,59833.697,60496.433,61155.896,61816.341,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHEATLEY PARK,38797.5,39332.134,39146.157,39086.535,39153.593,39438.927,39837.959,40343.217,40965.589,41716.63,42784.663,44020.561,45459.668,47083.052,48862.178,50995.907,53004.177,54866.342,56498.795,57934.236,59270.166,60317.223,61062.399,61450.635,61794.729,62220.621,62506.471,62824.889,63121.299,63508.039,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHINGATE,19311.026,19021.829,18996.957,19098.632,19339.282,19802.745,20424.8,21199.714,22145.141,23283.789,24712.931,26359.993,28260.043,30366.513,32612.587,35244.969,37722.603,39969.405,41905.925,43556.272,45051.386,46177.472,46889.021,47209.569,47489.472,47854.082,48033.027,48261.091,48456.912,48642.381,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHITE LEE,54852.657,52783.503,51983.609,51569.539,51542.37,52028.819,52787.754,53772.176,54973.395,56437.469,58329.131,60511.971,63029.544,65792.142,68702.243,72304.478,75706.148,78779.111,81454.962,83756.208,85915.984,87605.4,88819.866,89668.6,90511.694,91549.674,92300.258,93157.01,94004.533,94691.796,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 2/3,27610.274,27359.438,27159.729,26977.578,26813.244,26686.934,26576.639,26483.909,26411.004,26359.467,26456.044,26576.22,26724.591,26897.31,27083.006,27315.513,27536.411,27729.614,27871.306,27973.324,28051.299,28075.622,28049.956,27989.742,27918.7,27852.984,27765.365,27679.394,27584.818,27483.174,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WHITEHALL ROAD 4/5,24833.47,28265.953,28096.116,27963.957,27870.803,27861.674,27892.026,27962.835,28077.927,28242.376,28576.381,28964.22,29419.071,29932.662,30479.924,31185.084,31834.659,32421.712,32884.353,33252.592,33569.06,33755.134,33825.304,33817.043,33784.223,33769.394,33696.922,33626.211,33532.339,33392.065,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
WIBSEY,56426.869,54313.182,53475.077,53010.787,52917.311,53306.813,53947.806,54783.803,55800.054,57037.501,58650.939,60497.118,62616.986,64926.206,67343.446,70416.394,73297.809,75902.799,78192.592,80178.386,82087.761,83602.903,84752.187,85651.972,86579.242,87706.855,88564.768,89526.012,90488.304,91235.865,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
