Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
INGS LANE,8524.986,7972.395,7904.132,7862.092,7819.855,7795.606,7804.123,7817.252,7830.797,7847.703,7847.315,7844.746,7837.744,7829.128,7824.577,7824.516,7830.444,7838.315,7841.631,7851.055,7866.459,7881.008,7895.68,7910.477,7925.684,7940.454,7961.031,7991.012,8021.645,8069.069,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
IVESON HOUSE,36785.564,34887.891,34691.887,34593.398,34486.848,34447.928,34545.536,34660.474,34774.456,34890.577,34957.529,35032.523,35090.275,35138.636,35197.624,35281.001,35402.106,35537.197,35655.057,35782.814,35932.677,36079.29,36226.317,36373.785,36522.789,36670.147,36839.629,37045.201,37250.269,37516.376,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
JARRATT STREET,19258.225,18141.249,17982.821,17877.636,17765.388,17684.531,17674.116,17679.813,17687.509,17693.328,17669.969,17647.554,17624.428,17598.524,17574.24,17559.969,17560.35,17569.461,17570.607,17578.869,17598.985,17617.515,17636.392,17655.626,17675.783,17695.202,17726.177,17775.796,17825.635,17907.305,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KEDDINGTON ROAD,11865.794,11097.353,11024.316,10991.149,10954.913,10945.709,10985.257,11039.02,11089.861,11142.872,11172.875,11197.985,11221.715,11241.996,11266.299,11296.791,11337.316,11382.327,11421.247,11466.875,11521.141,11574.113,11627.214,11680.447,11734.228,11787.318,11848.881,11924.237,12000.732,12102.181,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KEIGHLEY,22366.16,21092.786,20960.564,20892.831,20817.493,20780.688,20831.929,20900.395,20968.429,21034.972,21061.097,21088.843,21112.744,21133.232,21160.899,21200.352,21260.11,21330.449,21389.374,21457.474,21540.435,21621.385,21702.754,21784.556,21867.513,21949.51,22046.29,22167.071,22288.832,22452.519,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KENMORE ROAD,12827.437,12044.498,11948.926,11893.445,11830.965,11791.424,11803.341,11823.156,11846.27,11868.147,11869.445,11871.589,11870.619,11868.065,11868.129,11875.945,11895.226,11921.207,11941.987,11966.811,12000.406,12032.782,12065.374,12098.189,12131.648,12164.505,12205.997,12261.494,12317.758,12398.753,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KILLINGHALL ROAD,1398.779,1310.577,1300.901,1295.652,1289.885,1286.728,1289.635,1293.709,1297.771,1301.747,1302.981,1304.35,1305.453,1306.341,1307.741,1309.948,1313.548,1317.89,1321.484,1325.647,1330.82,1335.846,1340.891,1345.956,1351.09,1356.148,1362.207,1369.895,1377.698,1388.422,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KILNHURST,39019.218,36756.665,36457.202,36258.681,36052.351,35905.118,35910.52,35943.152,35977.569,36004.112,35973.978,35950.427,35920.427,35883.707,35850.98,35841.995,35864.832,35909.957,35935.147,35974.696,36039.085,36100.411,36162.691,36225.946,36291.355,36355.463,36443.909,36571.527,36700.486,36897.029,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KING GEORGE DOCK,1938.737,1812.63,1793.297,1780.605,1766.564,1756.907,1755.833,1756.013,1756.394,1756.508,1753.857,1752.122,1749.27,1746.121,1743.188,1741.871,1742.655,1744.021,1744.319,1745.505,1748.016,1750.346,1752.711,1755.11,1757.607,1760.016,1763.714,1769.499,1775.415,1785.029,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIRK DRIVE,26316.557,24826.105,24674.106,24597.638,24512.093,24471.704,24534.415,24617.218,24699.31,24779.45,24811.931,24846.091,24875.579,24900.85,24934.325,24981.463,25052.246,25135.224,25204.543,25284.607,25381.95,25476.773,25571.93,25667.436,25764.136,25859.549,25972.147,26112.744,26254.13,26444.261,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIRK SANDALL,19908.67,18601.521,18418.155,18297.212,18168.121,18075.549,18065.931,18074.91,18086.213,18095.533,18070.609,18047.046,18022.434,17994.739,17969.493,17955.928,17959.706,17973.854,17978.865,17991.661,18018.259,18042.886,18067.805,18093.02,18119.188,18144.355,18182.939,18243.249,18304.922,18405.209,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIRKBURN,6545.376,6143.162,6115.947,6107.805,6096.596,6098.593,6128.863,6161.834,6192.195,6221.576,6239.23,6253.98,6266.241,6274.204,6282.136,6292.337,6306.68,6321.926,6332.334,6349.34,6370.986,6391.959,6413.019,6434.168,6455.624,6476.731,6502.331,6535.209,6568.662,6615.208,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
KIVETON PARK,7676.92,7158.152,7092.055,7049.497,7004.77,6973.251,6976.685,6986.392,6996.414,7004.915,6999.981,6996.229,6990.966,6984.205,6978.57,6978.169,6985.012,6996.665,7003.853,7014.203,7030.158,7045.286,7060.509,7075.828,7091.511,7106.759,7127.471,7157.059,7187.366,7233.688,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEA ROAD,16945.778,15853.652,15753.204,15707.969,15650.242,15625.951,15676.981,15742.472,15807.185,15871.606,15906.469,15939.823,15963.535,15979.494,15995.596,16018.089,16054.787,16095.346,16128.069,16172.086,16228.73,16283.486,16338.435,16393.581,16449.531,16504.475,16571.807,16659.305,16748.459,16874.081,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEASOWE ROAD,20348.589,19165.311,19039.436,18974.049,18903.573,18874.259,18929.829,18996.59,19063.109,19131.039,19168.219,19210.461,19242.709,19269.669,19303.602,19352.469,19424.6,19505.916,19577.044,19654.048,19744.925,19833.859,19923.13,20012.749,20103.396,20193.082,20296.643,20422.806,20550.084,20717.183,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEDSTON,29712.6,27935.32,27744.701,27644.751,27536.841,27489.753,27569.882,27666.856,27763.502,27862.07,27914.276,27973.841,28018.747,28055.939,28103.492,28172.97,28276.868,28394.553,28496.986,28608.225,28740.133,28869.045,28998.37,29128.123,29259.317,29388.975,29539.265,29723.21,29909.016,30154.505,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEEDS ROAD,8900.847,8331.853,8275.632,8248.8,8219.569,8210.466,8242.469,8279.819,8316.988,8354.82,8377.821,8403.254,8423.717,8441.51,8462.582,8490.886,8530.425,8574.259,8613.032,8654.652,8702.883,8750.106,8797.419,8844.822,8892.641,8939.916,8993.772,9058.388,9123.874,9208.845,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEGRAMS MILL LANE,21523.303,20189.243,20046.565,19971.046,19887.576,19843.842,19892.073,19958.053,20023.723,20087.958,20110.323,20134.568,20154.741,20171.494,20195.883,20232.484,20290.213,20359.103,20416.409,20482.583,20564.098,20643.365,20722.914,20802.754,20883.633,20963.343,21058.275,21178.019,21299.357,21464.988,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LEYLANDS ROAD,15402.581,15131.757,15122.221,15128.298,15133.59,15153.34,15194.394,15236.596,15277.422,15318.532,15353.007,15388.735,15418.871,15445.419,15472.358,15504.447,15543.674,15583.386,15618.441,15656.602,15698.113,15739.133,15780.24,15821.458,15862.973,15904.321,15949.128,15999.528,16045.057,16094.234,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LIVERSEDGE,20902.216,19658.57,19541.134,19482.052,19413.457,19383.683,19439.202,19507.714,19575.594,19638.671,19669.742,19697.637,19720.464,19739.5,19762.045,19799.628,19855.073,19922.762,19980.606,20045.378,20124.859,20202.239,20279.939,20357.967,20437.04,20515.05,20607.668,20724.066,20841.863,21001.876,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOUTH,18677.676,17457.332,17334.373,17274.209,17209.129,17186.098,17240.51,17316.914,17389.104,17464.59,17503.908,17536.238,17566.356,17591.343,17622.904,17664.345,17721.869,17786.826,17842.412,17908.063,17987.348,18064.591,18142.038,18219.695,18298.217,18375.649,18466.453,18579.029,18693.399,18847.154,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOW MOOR,13038.355,12226.116,12141.506,12097.761,12049.04,12024.666,12056.415,12098.903,12141.167,12182.412,12198.209,12214.958,12229.154,12241.194,12257.744,12281.857,12318.823,12362.636,12399.329,12441.47,12493.009,12543.168,12593.495,12643.997,12695.131,12745.545,12805.293,12880.264,12956.273,13059.537,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOWFIELDS,820.899,777.663,773.743,771.857,769.772,768.789,770.675,773.069,775.324,777.594,778.443,779.303,780.023,780.531,781.427,782.648,784.571,786.847,788.655,790.854,793.563,796.2,798.849,801.511,804.21,806.874,810.044,814.037,818.033,823.432,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
LOXLEY ROAD,1991.162,1861.76,1849.513,1844.43,1838.876,1837.545,1845.385,1854.618,1863.721,1873.109,1878.976,1885.431,1890.401,1894.387,1899.327,1905.962,1915.109,1925.332,1934.531,1944.227,1955.439,1966.416,1977.408,1988.417,1999.516,2010.486,2022.967,2037.924,2053.094,2072.77,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MANCHESTER ROAD,6871.002,6499.389,6462.254,6444.004,6423.477,6414.291,6430.817,6452.368,6473.691,6494.477,6503.291,6512.465,6520.456,6527.342,6536.221,6548.49,6566.631,6587.756,6605.386,6625.779,6650.469,6674.519,6698.642,6722.841,6747.327,6771.484,6799.914,6835.313,6870.738,6918.107,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MANSFIELD ROAD 1,21609.309,20275.26,20139.315,20076.24,20008.086,19982.682,20051.233,20134.131,20215.865,20300.447,20348.795,20403.12,20442.748,20472.734,20512.595,20569.672,20652.436,20746.506,20830.305,20919.125,21023.632,21125.786,21228.183,21330.835,21434.512,21536.938,21655.053,21798.824,21944.333,22135.852,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARKHAM GATES,38371.202,35929.447,35588.293,35363.731,35123.703,34952.121,34935.267,34953.391,34975.81,34994.256,34948.584,34905.148,34859.851,34808.542,34761.252,34735.79,34742.565,34768.555,34777.184,34800.776,34850.2,34895.941,34942.232,34989.086,35037.734,35084.523,35156.451,35269.085,35383.712,35570.008,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARMION ROAD,35089.368,33364.376,33193.86,33119.248,33038.714,33015.258,33113.238,33229.332,33343.106,33460.862,33532.177,33611.388,33669.338,33712.933,33769.059,33848.342,33961.414,34088.319,34201.175,34321.129,34461.276,34598.43,34735.947,34873.85,35013.146,35150.926,35308.924,35499.903,35689.647,35934.27,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARSDEN ROAD,16407.271,15437.706,15282.169,15174.145,15062.697,14978.368,14954.227,14938.11,14925.362,14915.605,14883.937,14852.263,14815.42,14777.876,14744.772,14720.535,14707.646,14701.081,14690.409,14684.97,14689.588,14692.992,14696.802,14701.025,14706.134,14710.744,14725.095,14755.061,14785.369,14842.322,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MARTONGATE,35700.628,33478.279,33209.466,33042.795,32861.784,32744.933,32777.844,32829.837,32875.148,32918.125,32900.467,32877.44,32844.681,32798.395,32759.283,32735.524,32739.075,32755.069,32752.192,32771.255,32814.666,32854.649,32895.186,32936.287,32979.109,33020.217,33084.965,33187.944,33292.932,33465.325,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MELTHAM,15587.482,14664.776,14587.641,14554.017,14513.053,14501.638,14553.891,14615.656,14676.65,14733.516,14766.559,14796.518,14822.475,14845.251,14870.054,14906.279,14955.556,15013.815,15064.291,15120.242,15187.131,15252.349,15317.709,15383.218,15449.412,15514.708,15590.858,15684.735,15779.537,15905.824,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MEXBOROUGH 1_2,45366.642,42513.244,42115.254,41853.312,41573.743,41374.196,41355.968,41378.625,41406.375,41429.385,41377.787,41329.123,41278.293,41220.505,41167.436,41140.246,41150.96,41184.493,41197.667,41228.705,41290.193,41347.61,41405.913,41465.118,41526.668,41586.293,41675.579,41812.743,41952.486,42176.414,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MIDDLETON TOWN STREET,34004.117,32018.725,31805.397,31693.412,31572.899,31521.137,31611.543,31720.767,31829.637,31940.861,32000.545,32068.702,32120.28,32163.113,32217.677,32297.158,32415.498,32549.273,32666.087,32792.643,32942.397,33088.885,33235.92,33383.524,33532.832,33680.515,33851.385,34060.027,34270.532,34547.61,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MILLHOUSES,20196.046,19165.361,19063.385,19018.573,18970.147,18955.668,19013.79,19082.779,19150.45,19220.47,19262.671,19309.572,19343.96,19369.931,19403.412,19450.652,19518.043,19593.776,19661.173,19732.752,19816.415,19898.277,19980.344,20062.632,20145.74,20227.926,20322.208,20436.238,20549.904,20696.899,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MILLROYD STREET,26753.209,25180.135,25029.766,24953.411,24869.402,24825.973,24887.339,24967.053,25042.669,25118.561,25144.263,25170.622,25191.894,25206.295,25234.092,25274.341,25339.902,25418.74,25481.722,25557.524,25651.728,25743.282,25835.215,25927.541,26021.155,26113.421,26223.935,26364.151,26505.818,26699.879,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MILTON PLACE,31838.782,29963.374,29745.965,29623.529,29484.421,29401.221,29442.186,29502.091,29568.567,29631.161,29644.597,29658.683,29665.164,29667.388,29675.403,29702.795,29757.534,29828.666,29886.765,29954.987,30044.511,30131.099,30218.239,30305.946,30395.248,30483.122,30592.018,30735.015,30879.537,31083.828,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MIRFIELD,36631.378,34429.511,34224.075,34122.037,34002.967,33952.679,34053.487,34177.219,34299.79,34413.719,34470.796,34522.111,34564.318,34599.675,34641.097,34709.095,34808.661,34929.822,35033.388,35149.191,35290.986,35428.95,35567.376,35706.279,35846.926,35985.578,36150.041,36356.595,36565.64,36849.596,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MONCKTON,18287.636,17090.748,16968.132,16905.056,16830.248,16791.563,16834.879,16890.952,16949.379,17005.933,17031.09,17059.513,17080.545,17094.755,17112.517,17142.415,17190.721,17247.888,17295.053,17350.525,17419.775,17486.928,17554.263,17621.784,17690.161,17757.403,17838.248,17941.296,18046.208,18191.389,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MOOR ROAD,47780.702,45207.62,44930.527,44784.9,44628.417,44561.803,44679.188,44820.55,44961.141,45104.709,45181.85,45269.927,45335.941,45390.181,45459.264,45560.781,45712.683,45884.051,46033.028,46194.87,46386.533,46573.921,46761.956,46950.671,47141.533,47330.267,47548.791,47815.842,48083.255,48433.836,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MOORSIDE ROAD,34946.618,32799.695,32575.319,32459.298,32330.3,32265.603,32349.268,32461.63,32573.316,32682.519,32723.792,32767.889,32805.325,32837.042,32880.913,32944.464,33042.099,33157.617,33254.126,33365.245,33501.16,33633.412,33766.096,33899.227,34034.015,34166.888,34324.388,34522.055,34722.176,34993.893,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MORLEY,33379.859,31345.096,31119.851,30997.877,30867.076,30805.377,30888.473,30990.983,31093.289,31197.865,31249.62,31309.888,31353.856,31389.307,31436.855,31509.297,31620.806,31748.222,31858.692,31978.554,32121.828,32261.617,32401.794,32542.374,32684.506,32824.808,32988.446,33190.193,33394.102,33665.786,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MOUNT STREET,9812.418,9232.456,9170.937,9138.67,9102.944,9084.592,9106.225,9135.608,9164.817,9193.365,9203.633,9214.672,9223.941,9231.683,9242.705,9259.039,9284.555,9314.882,9340.095,9369.285,9405.158,9440.066,9475.112,9510.299,9545.954,9581.118,9622.918,9675.521,9728.625,9800.758,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
MYTHOLMROYD,16358.412,15306.974,15219.108,15181.216,15138.464,15122.807,15177.546,15244.726,15308.602,15372.86,15402.429,15432.315,15458.743,15480.054,15510.794,15549.454,15605.21,15669.558,15722.504,15784.762,15859.358,15932.07,16004.941,16077.975,16151.772,16224.547,16309.519,16414.404,16520.967,16663.664,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NAB LANE,17810.534,16721.537,16620.135,16569.903,16511.292,16486.727,16537.017,16598.658,16659.709,16716.567,16745.26,16771.208,16792.599,16810.59,16831.664,16865.902,16915.862,16976.513,17028.46,17086.428,17157.275,17226.225,17295.403,17364.817,17435.094,17504.38,17586.459,17689.404,17793.746,17935.422,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NABWOOD,30983.445,29321.005,29159.121,29082.026,28994.69,28958.447,29037.528,29139.248,29239.851,29337.963,29382.17,29427.878,29468.27,29503.608,29547.785,29607.186,29692.939,29791.997,29875.171,29971.042,30086.24,30198.595,30311.304,30424.386,30538.791,30651.743,30783.93,30947.464,31111.114,31328.442,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NATIONAL AVENUE,18488.678,17249.117,17054.144,16923.586,16780.746,16679.654,16662.161,16657.12,16654.099,16648.876,16616.331,16592.351,16558.335,16521.742,16487.978,16469.478,16471.25,16479.267,16477.408,16483.534,16502.502,16519.689,16537.19,16555.008,16573.75,16591.607,16621.918,16672.357,16724.196,16811.897,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEW DROPPINGWELL ROAD,20961.52,19578.997,19397.958,19279.027,19155.015,19067.021,19072.385,19094.216,19117.08,19135.49,19118.86,19106.211,19089.389,19068.515,19050.605,19046.905,19062.718,19091.974,19109.303,19134.648,19174.95,19213.105,19251.567,19290.339,19330.137,19368.835,19422.142,19499.142,19577.86,19699.004,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEW ORCHARD LANE,19201.555,17903.757,17738.302,17631.096,17519.181,17441.179,17451.078,17476.497,17502.809,17524.58,17513.403,17505.862,17494.403,17478.962,17465.854,17466.139,17484.599,17515.661,17535.152,17562.439,17603.754,17642.996,17682.474,17722.19,17762.815,17802.348,17855.563,17931.004,18008.247,18125.604,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEWHALL ROAD,10459.738,9910.502,9853.064,9825.837,9796.745,9785.539,9812.912,9846.211,9879.032,9913.178,9932.677,9954.771,9970.653,9982.447,9998.374,10021.598,10055.537,10094.112,10128.508,10165.176,10208.376,10250.756,10293.379,10336.253,10379.696,10422.786,10472.416,10532.638,10593.052,10671.59,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEWPORT 1,11502.126,10743.462,10658.425,10608.467,10553.513,10520.884,10539.777,10565.047,10587.706,10609.432,10610.242,10608.787,10603.849,10593.858,10586.018,10583.286,10589.695,10600.058,10603.625,10615.249,10635.227,10653.991,10672.91,10691.987,10711.616,10730.614,10757.707,10797.914,10839.166,10904.025,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NINELANDS LANE,32458.752,30453.284,30240.494,30130.108,30010.803,29960.291,30053.41,30165.527,30277.235,30391.097,30452.582,30522.377,30575.554,30619.952,30676.037,30756.865,30876.527,31011.687,31129.597,31257.233,31408.093,31555.461,31703.183,31851.272,32000.869,32148.61,32319.51,32528.257,32739.435,33018.323,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORFOLK PARK,22160.758,20998.589,20886.84,20839.771,20788.549,20775.774,20845.222,20926.964,21007.182,21090.074,21141.394,21198.027,21240.362,21273.065,21314.278,21371.135,21450.909,21540.16,21619.918,21704.443,21802.726,21898.965,21995.441,22092.171,22189.837,22286.451,22396.859,22529.798,22662.716,22834.136,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORMANBY,9123.158,8602.845,8594.273,8614.277,8627.196,8658.819,8727.857,8804.324,8878.879,8953.25,9012.481,9068.034,9116.617,9158.577,9197.875,9238.71,9285.021,9330.321,9370.639,9420.385,9476.56,9531.782,9587.108,9642.541,9698.388,9753.73,9815.351,9887.178,9959.836,10050.924,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORMANTON,25935.736,24288.988,24086.913,23968.94,23836.447,23751.94,23775.729,23816.183,23863.405,23908.134,23909.544,23912.854,23909.668,23903.212,23902.473,23917.939,23957.521,24011.231,24054.082,24105.167,24174.607,24241.418,24308.614,24376.203,24445.07,24512.597,24598.174,24713.072,24829.936,24999.124,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORTH AVENUE,27700.891,25899.133,25724.398,25642.678,25552.795,25525.479,25627.844,25748.233,25867.945,25989.057,26061.425,26140.616,26205.43,26262.177,26329.201,26418.206,26541.824,26679.182,26800.294,26931.009,27082.666,27231.077,27379.718,27528.597,27678.74,27827.101,27996.298,28199.601,28405.822,28674.082,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
NORTH THORESBY,8064.741,7542.005,7491.932,7468.957,7443.908,7437.206,7463.659,7499.745,7533.871,7569.473,7589.45,7606.135,7621.885,7635.312,7651.489,7671.882,7699.102,7729.387,7755.548,7786.241,7822.803,7858.485,7894.255,7930.116,7966.35,8002.114,8043.634,8094.524,8146.186,8214.798,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
