Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STANLEY STREET,32297.289,36504.545,36105.379,35724.579,35361.438,35015.252,34685.317,34370.931,34071.396,33786.014,33514.088,33254.926,33007.835,32772.125,32547.109,32332.098,32126.41,31929.361,31740.27,31558.458,31383.247,31213.962,31049.929,30890.475,30734.931,30582.626,30432.895,30285.072,30138.493,29992.496,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
STANNINGTON ROAD,27640.922,27282.834,26941.074,26615.037,26304.117,26007.71,25725.214,25456.029,25199.555,24955.196,24722.356,24500.441,24288.858,24087.018,23894.331,23710.209,23534.066,23365.319,23203.383,23047.678,22897.624,22752.643,22612.157,22475.592,22342.374,22211.93,22083.689,21957.082,21831.542,21706.5,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
STATION ROAD,74466.423,73872.247,73315.045,72791.142,72299.288,71840.585,71413.193,71016.706,70650.494,70313.47,70008.194,69732.614,69487.161,69270.634,69079.623,68914.267,68774.282,68658.716,68564.75,68490.418,68434.603,68396.035,68372.891,68360.783,68363.025,68375.986,68398.044,68427.542,68462.784,68502.039,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
STEVENSON ROAD,22741.087,27002.08,26721.296,26453.438,26198.008,25954.51,25722.449,25501.331,25290.665,25089.96,24898.725,24716.474,24542.718,24376.973,24218.754,24067.578,23922.962,23784.427,23651.493,23523.682,23400.516,23281.521,23166.221,23054.144,22944.817,22837.769,22732.531,22628.633,22525.609,22422.992,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
STOKE STREET,34369.562,33925.027,33500.778,33096.061,32710.124,32342.218,31991.595,31657.509,31339.217,31035.977,30747.05,30471.697,30209.183,29958.774,29719.738,29491.345,29272.867,29063.577,28862.752,28669.667,28483.603,28303.841,28129.663,27960.355,27795.202,27633.493,27474.517,27317.568,27161.937,27006.921,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
STOURTON 132/11KV,23800.428,24149.197,23855.024,23574.386,23306.763,23051.634,22808.48,22576.787,22356.037,22145.716,21945.313,21754.315,21572.213,21398.498,21232.664,21074.203,20922.613,20777.389,20638.029,20504.034,20374.903,20250.14,20129.246,20011.728,19897.091,19784.841,19674.488,19565.541,19457.511,19349.91,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
STOURTON 33/11KV,32233.79,31816.357,31417.961,31037.897,30675.458,30329.941,30000.642,29686.863,29387.906,29103.073,28831.671,28573.008,28326.392,28091.135,27866.55,27651.953,27446.659,27249.987,27061.258,26879.793,26704.918,26535.956,26372.236,26213.086,26057.839,25905.825,25756.379,25608.838,25462.538,25316.819,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
STOW,13904.409,13800.743,13704.203,13614.554,13531.378,13454.155,13382.817,13317.689,13258.201,13203.743,13154.79,13111.492,13073.656,13040.975,13013.053,12990.299,12972.066,12958.302,12948.591,12942.715,12940.505,12941.772,12946.027,12952.897,12962.388,12974.076,12987.656,13002.818,13019.242,13036.602,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
SWAN BANK LANE,34894.769,34447.516,34020.827,33613.897,33225.973,32856.297,32504.099,32168.637,31849.183,31544.957,31255.249,30979.337,30716.492,30465.965,30227.006,29998.877,29780.855,29572.219,29372.239,29180.166,28995.273,28816.838,28644.131,28476.33,28312.858,28152.934,27995.834,27840.839,27687.23,27534.287,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
SWEET STREET,31778.596,43351.28,42957.973,42582.752,42224.92,41883.782,41558.645,41248.818,40953.613,40672.343,40404.321,40148.866,39905.295,39672.929,39451.091,39239.104,39036.295,38841.992,38655.524,38476.223,38303.421,38136.455,37974.661,37817.377,37663.944,37513.704,37366.001,37220.179,37075.587,36931.572,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
SWINNOW MOOR,29768.206,36390.308,36022.003,35670.637,35335.556,35016.111,34711.652,34421.533,34145.108,33881.734,33630.77,33391.574,33163.51,32945.941,32738.231,32539.749,32349.863,32167.943,31993.362,31825.493,31663.712,31507.395,31355.923,31208.675,31065.033,30924.38,30786.103,30649.588,30514.223,30379.398,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TADCASTER,53003.05,52643.733,52313.211,52008.077,51725.552,51464.893,51226.651,51011.157,50817.564,50644.662,50492.722,50363.823,50254.884,50165.366,50094.139,50042.474,50009.458,49995.152,49996.59,50012.674,50042.501,50085.392,50139.918,50218.213,50298.961,50389.198,50487.767,50593.478,50705.106,50821.391,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TANKERSLEY PARK,82048.45,81108.387,80215.295,79367.03,78561.902,77798.665,77075.672,76391.424,75744.239,75132.277,74554.771,74010.652,73498.625,73016.514,72562.549,72135.209,71733.287,71355.183,70998.682,70661.903,70343.136,70040.747,69752.936,69482.386,69220.887,68969.317,68725.958,68489.082,68256.952,68027.819,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TEMPLEBOROUGH 33/11KV,34342.479,34073.863,33824.205,33590.745,33373.38,33172.358,32986.46,32815.55,32659.448,32517.666,32390.726,32278.75,32181.29,32097.738,32026.675,31968.547,31923.048,31889.631,31866.919,31854.005,31850.218,31854.964,31867.409,31887.058,31913.284,31945.255,31982.229,32023.443,32068.115,32115.442,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
THORNBURY,51170.776,51382.979,50749.435,50145.019,49568.609,49019.085,48495.331,47996.235,47520.686,47067.579,46635.81,46224.278,45831.886,45457.539,45100.147,44758.62,44431.874,44118.827,43818.398,43529.511,43251.092,42982.072,42721.381,42467.954,42220.731,41978.65,41740.656,41505.694,41272.714,41040.666,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
THORNE,46133.73,48470.483,48126.429,47804.092,47503.093,47223.689,46964.131,46724.555,46505.25,46304.544,46123.811,45962.534,45820.34,45696.129,45588.799,45497.733,45422.727,45363.519,45318.067,45285.241,45264.148,45253.861,45253.272,45264.64,45282.642,45307.962,45339.599,45376.53,45417.708,45462.061,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
THORNTON,22159.797,21872.568,21598.442,21336.927,21087.538,20849.791,20623.2,20407.284,20201.567,20005.565,19818.805,19640.812,19471.114,19309.235,19154.702,19007.045,18865.794,18730.482,18600.643,18475.808,18355.513,18239.295,18126.692,18017.233,17910.472,17805.944,17703.193,17601.761,17501.193,17401.035,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
THORPE ROAD,44921.698,46140.912,45841.388,45562.763,45304.44,45065.738,44845.178,44642.839,44459.058,44291.633,44141.618,44009.753,43895.81,43798.695,43717.202,43650.661,43599.035,43562.269,43539.563,43529.177,43530.513,43542.982,43565.566,43593.926,43632.436,43677.978,43729.568,43786.196,43846.824,43910.39,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TICKHILL ROAD,22459.427,22795.069,22630.349,22476.281,22332.722,22199.812,22076.754,21963.5,21859.974,21765.658,21681.046,21606.143,21540.649,21484.114,21435.755,21395.648,21363.687,21339.547,21322.28,21311.328,21306.272,21306.696,21312.048,21322.714,21337.19,21355.376,21376.784,21400.917,21427.263,21455.301,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TINGLEY,29038.487,28662.216,28303.102,27960.508,27633.796,27322.333,27025.486,26742.624,26473.117,26216.339,25971.663,25738.466,25516.125,25304.02,25101.531,24908.041,24722.935,24545.599,24375.42,24211.787,24054.091,23901.725,23754.083,23610.56,23470.554,23333.462,23198.686,23065.628,22933.69,22802.277,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TINSLEY PARK ROAD,56144.037,62984.952,62292.538,61632.014,61002.154,60401.734,59829.535,59284.338,58764.93,58270.1,57798.642,57349.349,56921.021,56512.46,56122.47,55749.859,55393.439,55052.022,54724.425,54409.47,54105.977,53812.774,53528.688,53252.551,52983.197,52719.464,52460.192,52204.223,51950.403,51697.58,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TINSLEY WIRE INDUSTRIES,13205.186,14019.812,13856.735,13701.163,13552.809,13411.385,13276.602,13148.174,13025.816,12909.243,12798.169,12692.312,12591.389,12495.118,12403.218,12315.407,12231.406,12150.937,12073.72,11999.478,11927.934,11858.812,11791.836,11726.732,11663.225,11601.041,11539.909,11479.555,11419.709,11360.1,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TIVERTON ROAD,40933.448,40402.632,39896.012,39412.689,38951.763,38512.342,38093.532,37694.442,37314.187,36951.88,36606.639,36277.585,35963.839,35664.526,35378.774,35105.711,34844.47,34594.185,34353.993,34123.032,33900.444,33685.372,33476.962,33274.362,33076.722,32883.195,32692.935,32505.099,32318.846,32133.339,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TODMORDEN,32507.033,32085.856,31683.884,31300.404,30934.703,30586.072,30253.801,29937.185,29635.519,29348.101,29074.231,28813.21,28564.341,28326.931,28100.285,27883.712,27676.525,27478.034,27287.555,27104.405,26927.9,26757.362,26592.111,26431.471,26274.767,26121.326,25970.477,25821.55,25673.878,25526.793,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TOLLER LANE,19155.117,18906.593,18669.394,18443.101,18227.291,18021.548,17825.451,17638.586,17460.536,17290.888,17129.227,16975.143,16828.224,16688.061,16554.244,16426.368,16304.024,16186.809,16074.317,15966.147,15861.896,15761.163,15663.548,15568.653,15476.081,15385.434,15296.317,15208.335,15121.096,15034.206,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
TONG STREET,40668.079,45370.326,44866.895,44386.611,43928.582,43491.92,43075.737,42679.15,42301.276,41941.235,41598.152,41271.151,40959.361,40661.911,40377.935,40106.568,39846.947,39598.211,39359.504,39129.969,38908.753,38695.006,38487.877,38286.522,38090.096,37897.757,37708.664,37521.981,37336.872,37152.504,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
UPPER BASINGHALL STREET,66066.368,65209.355,64391.402,63611.056,62866.867,62157.391,61481.186,60836.816,60222.849,59637.855,59080.41,58549.093,58042.488,57559.18,57097.763,56656.829,56234.979,55830.814,55442.941,55069.969,54710.514,54363.192,54026.624,53699.435,53380.255,53067.714,52760.449,52457.1,52156.308,51856.721,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
VARLEY STREET,37944.824,41285.554,40816.206,40368.445,39941.442,39534.365,39146.389,38776.689,38424.443,38088.831,37769.034,37464.238,37173.629,36896.395,36631.729,36378.823,36136.873,35905.077,35682.633,35468.745,35262.616,35063.451,34870.46,34682.853,34499.841,34320.639,34144.463,33970.533,33798.067,33626.289,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
VICTORIA STREET,57329.421,57462.974,56754.389,56078.407,55433.772,54819.234,54233.543,53675.454,53143.726,52637.12,52154.402,51694.34,51255.706,50837.274,50437.823,50056.135,49690.995,49341.19,49005.511,48682.753,48371.713,48071.192,47779.994,47496.925,47220.795,46950.418,46684.608,46422.185,46161.971,45902.79,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WALESBY,20768.957,20614.217,20470.132,20336.348,20212.229,20097.015,19990.592,19893.447,19804.72,19723.513,19650.528,19585.991,19529.613,19480.933,19439.36,19405.506,19378.404,19357.978,19343.605,19334.958,19331.788,19333.811,19340.299,19350.743,19365.073,19382.687,19403.133,19425.944,19450.644,19476.745,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WARREN LANE,13536.017,13372.676,13217.247,13069.359,12928.645,12794.817,12667.645,12546.89,12432.278,12323.508,12220.325,12122.565,12029.857,11941.941,11858.54,11779.445,11704.373,11633.084,11565.229,11500.524,11438.691,11379.464,11322.545,11268.229,11215.357,11164.001,11113.879,11064.71,11016.211,10968.096,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WATH UPON DEARNE,43262.65,43451.045,43115.607,42801.088,42507.155,42233.967,41980.161,41745.495,41529.656,41331.811,41152.594,40992.004,40849.545,40724.254,40614.65,40520.848,40442.506,40378.974,40328.547,40290.111,40262.808,40245.856,40238.215,40240.9,40250.549,40267.162,40289.808,40317.533,40349.36,40384.292,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WAVERLEY BUSINESS PARK,43231.629,53984.84,53617.48,53271.523,52946.641,52642.846,52358.744,52093.981,51848.156,51620.58,51411.527,51220.889,51048.015,50892.102,50751.57,50626.628,50516.757,50421.219,50338.476,50267.442,50207.26,50157.142,50116.075,50083.368,50058.206,50039.58,50026.564,50018.214,50013.57,50011.651,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WAWNE ROAD,21694.007,22034.577,21774.686,21526.982,21291.011,21066.309,20852.377,20648.779,20455.095,20270.807,20095.523,19928.832,19770.306,19619.471,19475.854,19338.998,19208.478,19083.866,18964.715,18850.539,18740.894,18635.339,18533.419,18434.5,18338.414,18244.597,18152.599,18061.97,17972.26,17883.02,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WEELAND ROAD,114940.433,114002.627,113126.587,112309.801,111549.191,110844.625,110193.668,109594.787,109045.93,108544.91,108092.934,107690.956,107337.836,107029.88,106764.193,106539.95,106357.034,106214.098,106106.098,106030.279,105984.394,105966.272,105972.715,106029.332,106092.336,106175.803,106277.27,106394.212,106524.046,106664.121,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WELLINGTON STREET,62580.187,64453.51,63973.388,63525.649,63108.631,62722.27,62365.222,62036.591,61735.211,61459.928,61211.378,60990.055,60795.413,60625.39,60478.395,60353.947,60252.01,60171.816,60110.645,60066.992,60039.632,60027.375,60028.477,60057.013,60088.951,60132.033,60184.918,60246.233,60314.572,60388.495,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WESLEY CRESCENT,37512.855,37030.857,36571.003,36132.454,35714.356,35315.939,34936.349,34574.804,34230.457,33902.532,33590.234,33292.783,33009.384,32739.223,32481.5,32235.441,32000.25,31775.144,31559.32,31351.992,31152.378,30959.699,30773.173,30592.166,30415.662,30242.983,30073.352,29905.995,29740.14,29575.017,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WEST DOCKS,63845.302,63018.025,62228.471,61475.236,60756.921,60072.133,59419.479,58797.574,58205.032,57640.476,57102.528,56589.818,56100.977,55634.639,55189.445,54764.037,54357.062,53967.169,53593.012,53233.248,52886.538,52551.545,52226.939,51911.389,51603.571,51302.161,51005.843,50713.301,50423.222,50134.298,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WEST END LANE,31840.897,32899.803,32661.133,32437.463,32228.547,32034.604,31854.412,31688.075,31535.796,31396.44,31270.97,31158.978,31060.192,30973.851,30899.211,30835.847,30783.608,30742.31,30710.478,30687.365,30672.341,30664.749,30663.82,30671.503,30683.555,30700.672,30722.164,30747.326,30775.436,30805.754,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WEST MOOR PARK,44264.712,46318.661,45986.45,45675.101,45384.269,45114.26,44863.374,44631.754,44419.679,44225.575,44050.775,43894.712,43757.006,43636.601,43532.461,43443.994,43370.992,43313.196,43268.558,43236.039,43214.762,43203.814,43202.129,43212.409,43228.762,43252.153,43281.624,43316.195,43354.862,43396.596,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WEST PARK,12243.338,12084.672,11933.24,11788.774,11651.004,11519.665,11394.488,11275.208,11161.559,11053.277,10950.099,10851.76,10757.998,10668.553,10583.162,10501.566,10423.505,10348.72,10276.953,10207.946,10141.442,10077.186,10014.921,9954.394,9895.349,9837.534,9780.695,9724.58,9668.938,9613.517,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WESTCOTT STREET,28718.926,28346.126,27990.312,27650.852,27327.116,27018.475,26724.301,26443.972,26176.862,25922.351,25679.82,25448.649,25228.225,25017.93,24817.155,24625.286,24441.715,24265.834,24097.038,23934.721,23778.282,23627.119,23480.634,23338.227,23199.304,23063.269,22929.529,22797.494,22666.573,22536.178,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WHEATACRE ROAD,15071.648,15535.283,15354.256,15181.727,15017.365,14860.866,14711.911,14570.183,14435.358,14307.106,14185.147,14069.19,13958.932,13854.031,13754.167,13659.024,13568.31,13481.711,13398.888,13319.516,13243.28,13169.869,13098.962,13030.474,12963.753,12898.623,12834.77,12771.882,12709.648,12647.755,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WHEATLEY PARK,28722.769,29588.151,29373.341,29172.051,28984.06,28809.569,28647.476,28497.874,28360.949,28235.679,28122.933,28022.345,27933.671,27856.226,27789.335,27732.618,27685.941,27649.136,27620.874,27600.479,27587.383,27580.993,27580.617,27588.018,27599.359,27615.272,27635.135,27658.312,27684.15,27711.983,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WHINGATE,9622.491,9497.821,9378.836,9265.325,9157.077,9053.881,8955.528,8861.809,8772.515,8687.439,8606.374,8529.111,8455.446,8385.173,8318.086,8253.98,8192.653,8133.9,8077.519,8023.307,7971.062,7920.583,7871.67,7824.121,7777.737,7732.32,7687.669,7643.587,7599.877,7556.341,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WHITE LEE,24565.459,24246.86,23942.782,23652.686,23376.034,23112.287,22860.91,22621.369,22393.131,22175.666,21968.444,21770.935,21582.615,21402.956,21231.436,21067.532,20910.723,20760.49,20616.314,20477.678,20344.067,20214.967,20089.866,19968.251,19849.614,19733.445,19619.237,19506.484,19394.682,19283.328,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WHITEHALL ROAD 2/3,24792.146,24470.564,24163.639,23870.826,23591.581,23325.361,23071.627,22829.839,22599.459,22379.952,22170.782,21971.417,21781.325,21599.975,21426.84,21261.391,21103.103,20951.452,20805.914,20665.968,20531.093,20400.772,20274.486,20151.72,20031.959,19914.689,19799.399,19685.578,19572.717,19460.307,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WHITEHALL ROAD 4/5,21485.849,24888.559,24622.581,24368.832,24126.842,23896.14,23676.258,23466.728,23267.085,23076.865,22895.603,22722.838,22558.108,22400.956,22250.922,22107.55,21970.383,21838.967,21712.85,21591.578,21474.702,21361.772,21252.339,21145.955,21042.176,20940.556,20840.652,20742.02,20644.22,20546.812,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WIBSEY,25794.43,25459.454,25139.739,24834.715,24543.817,24266.48,24002.141,23750.237,23510.21,23281.502,23063.554,22855.813,22657.725,22468.737,22288.3,22115.864,21950.883,21792.81,21641.101,21495.214,21354.606,21218.739,21087.073,20959.072,20834.201,20711.925,20591.712,20473.031,20355.352,20238.147,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WITHERNSEA,15403.554,15290.85,15186.333,15088.967,14998.619,14915.058,14837.708,14766.582,14701.825,14642.646,14589.443,14542.418,14501.585,14466.539,14436.85,14412.231,14392.695,14378.215,14368.573,14363.147,14361.737,14364.14,14370.014,14377.287,14388.356,14401.789,14417.248,14434.388,14452.853,14472.279,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WOODCOCK STREET,34031.419,33754.238,33495.331,33254.005,33029.357,32821.359,32629.282,32452.642,32290.807,32143.15,32010.03,31891.729,31787.955,31697.582,31619.743,31554.183,31500.891,31459.453,31428.38,31406.853,31394.207,31389.795,31392.666,31410.574,31430.303,31456.121,31487.299,31523.09,31562.727,31605.428,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WOODSEATS,21132.621,21406.438,21145.238,20896.056,20658.429,20431.896,20215.997,20010.272,19814.265,19627.518,19449.577,19279.987,19118.296,18964.051,18816.804,18676.104,18541.505,18412.557,18288.818,18169.841,18055.183,17944.404,17837.06,17732.714,17630.925,17531.256,17433.272,17336.536,17240.614,17145.073,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WOOLLEY,26362.245,26159.758,32694.401,32518.859,32355.866,32205.442,32067.205,31940.86,31825.896,40240.771,40147.823,40066.403,39996.473,39936.951,24644.892,24604.738,24574.167,24552.8,24539.504,24533.563,24534.44,24541.669,24554.573,24578.691,24604.422,24634.817,24669.307,24707.308,24748.219,24791.424,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
WORSBROUGH PARK,23284.802,23751.944,23589.956,23439.383,23299.766,23171.139,23053.221,22945.774,22848.345,22760.319,22682.253,22614.386,22556.743,22508.302,22468.62,22437.335,22414.546,22399.903,22392.406,22391.398,22396.4,22407.01,22422.648,22448.105,22475.033,22506.074,22540.724,22578.464,22618.762,22661.071,NPgY,Primary,NPg Planning Scenario,I&C (MWh)
