Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STEVENSON ROAD,27.180,26.943,27.053,27.160,27.268,27.369,27.496,27.644,27.815,28.009,28.213,28.424,28.633,28.851,29.033,29.219,29.392,29.554,29.715,29.884,30.061,30.235,30.401,30.568,30.736,30.903,31.071,31.239,31.408,31.577,31.746,31.916,32.086,32.257,NPgY
STOKE STREET,232.333,229.915,230.953,231.962,232.935,233.886,235.089,236.474,238.032,239.821,241.709,243.662,245.612,247.634,249.326,251.045,252.645,254.145,255.645,257.210,258.818,260.387,261.906,263.457,265.009,266.564,268.123,269.686,271.252,272.821,274.395,275.972,277.555,279.145,NPgY
STOURTON 132/11KV,953.344,943.980,947.203,950.322,953.799,957.315,961.747,966.702,972.333,978.977,986.082,993.346,1000.625,1008.107,1014.410,1020.798,1026.881,1032.747,1038.515,1044.513,1050.759,1056.838,1062.615,1068.548,1074.486,1080.435,1086.397,1092.367,1098.349,1104.347,1110.358,1116.383,1122.433,1128.507,NPgY
STOURTON 33/11KV,14472.267,14326.894,14375.395,14422.348,14474.534,14527.268,14594.098,14668.981,14754.264,14854.984,14962.776,15073.043,15183.582,15297.230,15392.750,15489.578,15581.783,15670.715,15758.184,15849.142,15943.899,16036.148,16123.809,16213.783,16303.838,16394.084,16484.508,16575.080,16665.816,16756.809,16848.011,16939.429,17031.234,17123.394,NPgY
STOW,7965.806,7916.364,7983.275,8044.475,8103.529,8145.850,8197.352,8259.706,8336.897,8415.911,8494.986,8577.306,8658.696,8740.319,8810.378,8877.422,8940.589,8998.949,9052.054,9102.481,9158.230,9212.464,9258.260,9303.957,9349.499,9394.930,9440.145,9484.936,9529.374,9574.161,9618.923,9663.624,9708.619,9753.650,NPgY
SWAN BANK LANE,26403.971,26260.144,26378.148,26500.009,26623.009,26738.393,26874.674,27017.250,27178.953,27348.337,27517.646,27692.878,27863.381,28036.777,28174.757,28308.257,28442.136,28569.749,28699.262,28826.028,28955.531,29082.632,29197.056,29319.707,29442.430,29565.379,29688.494,29811.656,29934.907,30058.652,30182.682,30306.998,30431.958,30557.420,NPgY
SWEET STREET,4451.172,4409.926,4423.185,4435.995,4450.812,4465.299,4483.836,4504.923,4529.495,4558.322,4589.128,4620.631,4652.198,4684.638,4711.863,4739.482,4765.774,4791.116,4816.051,4841.992,4869.366,4896.193,4921.442,4947.100,4972.780,4998.512,5024.287,5050.089,5075.924,5101.852,5127.840,5153.890,5180.065,5206.342,NPgY
SWINNOW MOOR,38999.270,38659.158,38785.338,38907.235,39047.227,39184.920,39357.276,39551.390,39775.066,40036.497,40315.075,40599.448,40884.109,41176.264,41423.587,41674.232,41912.892,42142.897,42369.082,42604.196,42851.494,43093.487,43321.643,43554.115,43786.763,44019.851,44253.316,44487.010,44720.993,44955.741,45191.007,45426.798,45663.640,45901.368,NPgY
TADCASTER,18020.100,17918.178,18096.826,18260.914,18405.385,18521.048,18650.095,18804.069,18989.939,19167.846,19352.093,19536.588,19718.633,19898.509,20047.158,20190.089,20327.942,20461.575,20587.101,20707.656,20840.151,20973.869,21082.253,21193.768,21304.970,21415.969,21526.548,21636.277,21745.302,21855.071,21964.810,22074.451,22184.741,22295.149,NPgY
TANKERSLEY PARK,32251.149,31958.235,32103.181,32243.698,32383.074,32514.774,32678.221,32866.049,33079.566,33321.323,33574.930,33836.843,34098.157,34367.490,34594.516,34824.898,35040.079,35241.514,35441.444,35649.475,35865.341,36077.228,36279.308,36484.476,36689.771,36895.435,37101.424,37307.635,37514.110,37721.177,37928.663,38136.577,38345.352,38554.875,NPgY
TEMPLEBOROUGH 33/11KV,5497.727,5439.655,5450.032,5462.061,5472.819,5483.349,5498.833,5515.277,5535.475,5558.251,5582.777,5609.026,5635.545,5661.311,5680.689,5699.952,5719.260,5737.681,5754.021,5770.981,5787.593,5804.205,5818.786,5834.779,5850.801,5866.890,5883.039,5899.240,5915.497,5931.842,5948.258,5964.746,5981.364,5998.099,NPgY
THORNBURY,28107.107,27816.266,27922.207,28031.090,28137.479,28241.551,28377.053,28527.649,28696.149,28887.106,29087.445,29299.352,29511.536,29725.747,29894.531,30060.608,30226.703,30389.337,30548.635,30708.879,30870.369,31028.058,31175.873,31331.777,31487.842,31644.280,31801.064,31958.128,32115.504,32273.395,32431.693,32590.409,32749.882,32910.043,NPgY
THORNE,26387.591,26036.181,26088.886,26135.722,26180.920,26215.126,26279.655,26357.349,26451.176,26563.722,26679.606,26810.032,26943.908,27077.514,27172.069,27261.857,27356.134,27446.370,27525.043,27604.359,27681.191,27754.554,27819.580,27892.363,27965.256,28038.452,28111.919,28185.582,28259.473,28333.807,28408.463,28483.444,28559.068,28635.255,NPgY
THORNTON,45642.730,45187.268,45364.910,45548.143,45726.242,45899.095,46122.788,46370.917,46648.067,46959.875,47285.772,47631.283,47977.010,48325.162,48598.898,48867.306,49137.137,49401.698,49660.687,49920.242,50181.331,50436.615,50675.201,50927.258,51179.570,51432.471,51685.914,51939.774,52194.109,52449.298,52705.141,52961.654,53219.401,53478.251,NPgY
THORPE ROAD,11739.857,11619.885,11676.126,11728.718,11779.320,11821.013,11873.053,11932.299,12006.671,12086.491,12168.766,12251.710,12331.390,12410.906,12472.165,12527.933,12582.272,12630.970,12675.385,12717.527,12761.540,12803.357,12835.987,12872.640,12909.228,12945.830,12982.372,13018.707,13054.888,13091.403,13127.989,13164.626,13201.611,13238.765,NPgY
TICKHILL ROAD,29917.084,29527.772,29596.737,29670.844,29732.865,29787.408,29874.878,29972.958,30095.492,30234.477,30382.255,30542.674,30705.488,30865.319,30982.606,31097.746,31214.585,31326.384,31425.649,31527.759,31628.970,31729.533,31817.512,31912.959,32008.507,32104.374,32200.515,32296.820,32393.335,32490.381,32587.781,32685.533,32784.035,32883.166,NPgY
TINGLEY,33463.732,33106.221,33215.744,33322.052,33438.998,33557.719,33710.156,33881.217,34076.205,34307.282,34554.974,34808.863,35063.591,35325.478,35544.035,35765.317,35976.298,36179.936,36380.112,36588.301,36804.611,37015.121,37215.414,37421.261,37627.313,37833.829,38040.788,38248.129,38455.886,38664.241,38873.099,39082.477,39292.762,39503.896,NPgY
TINSLEY PARK ROAD,2815.985,2798.092,2809.282,2820.097,2831.589,2841.691,2854.092,2868.840,2886.319,2905.734,2925.936,2946.695,2967.325,2988.629,3006.874,3025.429,3042.645,3058.718,3074.804,3091.593,3109.624,3127.621,3144.485,3161.119,3177.762,3194.432,3211.117,3227.795,3244.474,3261.228,3278.019,3294.845,3311.758,3328.732,NPgY
TINSLEY WIRE INDUSTRIES,5610.219,5554.780,5578.906,5602.352,5625.295,5647.416,5675.364,5707.745,5744.431,5786.423,5830.666,5876.423,5922.083,5969.413,6009.071,6049.364,6086.854,6121.998,6157.140,6193.801,6231.689,6268.776,6304.520,6340.841,6377.197,6413.631,6450.141,6486.717,6523.366,6560.114,6596.946,6633.866,6670.939,6708.155,NPgY
TIVERTON ROAD,32894.765,32485.528,32504.854,32502.031,32524.392,32537.319,32565.838,32620.110,32682.073,32779.584,32892.444,33011.819,33134.789,33256.113,33344.134,33441.907,33526.002,33606.011,33673.458,33751.041,33835.134,33908.478,33968.965,34039.511,34110.284,34181.495,34253.100,34325.000,34397.236,34470.109,34543.457,34617.281,34691.960,34767.381,NPgY
TODMORDEN,25324.921,25085.167,25228.284,25376.499,25513.665,25639.916,25794.835,25959.839,26150.560,26351.509,26553.838,26764.524,26970.544,27180.713,27344.587,27503.825,27663.702,27816.719,27972.385,28125.063,28282.325,28437.586,28577.339,28725.090,28872.836,29020.769,29168.810,29316.787,29464.760,29613.273,29762.035,29911.034,30060.736,30210.943,NPgY
TOLLER LANE,29327.832,29029.070,29140.751,29256.055,29367.866,29477.108,29619.131,29776.592,29952.191,30150.272,30357.559,30577.467,30797.585,31019.343,31193.161,31363.606,31534.971,31703.016,31867.521,32032.402,32197.853,32359.411,32510.659,32670.759,32831.022,32991.664,33152.660,33313.940,33475.538,33637.661,33800.198,33963.163,34126.903,34291.349,NPgY
TONG STREET,14247.282,14100.401,14159.483,14220.357,14278.769,14335.910,14409.512,14490.790,14580.899,14682.429,14788.569,14901.072,15013.661,15127.059,15216.419,15304.030,15392.090,15478.449,15562.984,15647.705,15732.561,15815.345,15892.999,15975.300,16057.688,16140.271,16223.040,16305.964,16389.061,16472.416,16555.984,16639.771,16723.945,16808.477,NPgY
UPPER BASINGHALL STREET,2076.135,2055.461,2062.374,2069.059,2076.492,2083.790,2093.092,2103.639,2115.882,2130.232,2145.561,2161.234,2176.938,2193.070,2206.614,2220.349,2233.427,2246.034,2258.437,2271.331,2284.910,2298.206,2310.733,2323.469,2336.212,2348.975,2361.755,2374.544,2387.345,2400.185,2413.049,2425.938,2438.883,2451.872,NPgY
VARLEY STREET,33167.987,32844.491,32952.012,33056.035,33172.936,33290.912,33440.274,33607.741,33798.835,34024.316,34265.546,34512.249,34759.506,35013.666,35227.319,35443.909,35650.129,35848.992,36044.572,36247.960,36460.081,36666.691,36862.826,37063.972,37265.288,37467.017,37669.129,37871.547,38074.308,38277.650,38481.448,38685.719,38890.856,39096.779,NPgY
VICTORIA STREET,10088.172,10038.284,10077.801,10115.896,10157.213,10195.691,10241.058,10293.300,10353.103,10419.652,10488.699,10559.350,10629.391,10701.594,10764.278,10827.917,10886.883,10941.858,10996.773,11054.058,11114.457,11174.140,11230.715,11287.362,11344.014,11400.729,11457.481,11514.220,11570.962,11627.874,11684.870,11741.951,11799.259,11856.733,NPgY
WALESBY,10078.944,10021.942,10110.999,10192.449,10271.088,10325.735,10392.063,10473.373,10575.789,10679.628,10783.140,10890.723,10996.960,11103.341,11195.053,11282.820,11365.516,11441.868,11511.373,11577.339,11651.347,11723.892,11784.513,11844.154,11903.559,11962.782,12021.673,12079.931,12137.657,12195.865,12254.014,12312.052,12370.477,12428.917,NPgY
WARREN LANE,7407.347,7328.275,7359.647,7389.780,7421.293,7451.518,7489.496,7532.701,7582.922,7640.722,7702.297,7765.163,7828.095,7892.546,7946.683,8001.397,8053.564,8103.889,8153.253,8204.297,8258.236,8311.214,8360.686,8410.907,8461.129,8511.409,8561.726,8612.035,8662.352,8712.820,8763.363,8813.978,8864.798,8915.769,NPgY
WATH UPON DEARNE,19654.760,19413.664,19453.407,19495.733,19533.758,19568.439,19623.431,19684.513,19759.162,19845.196,19936.998,20036.523,20137.684,20237.263,20310.735,20383.271,20456.480,20526.233,20588.415,20652.415,20715.339,20777.394,20832.345,20892.491,20952.753,21013.270,21074.024,21134.967,21196.121,21257.624,21319.402,21381.457,21444.014,21507.021,NPgY
WAVERLEY BUSINESS PARK,3.645,3.598,3.604,3.612,3.618,3.625,3.635,3.646,3.660,3.676,3.693,3.711,3.730,3.748,3.761,3.774,3.788,3.800,3.812,3.823,3.835,3.846,3.856,3.867,3.879,3.890,3.901,3.912,3.924,3.935,3.947,3.958,3.970,3.981,NPgY
WAWNE ROAD,22186.641,21912.155,21919.772,21913.223,21923.844,21927.447,21941.725,21973.341,22011.252,22071.981,22142.718,22217.817,22295.277,22371.743,22426.001,22486.590,22538.423,22587.624,22628.787,22676.498,22729.056,22775.023,22812.204,22855.416,22898.790,22942.464,22986.402,23030.523,23074.859,23119.662,23164.796,23210.260,23256.324,23302.896,NPgY
WEELAND ROAD,10133.267,10032.274,10078.404,10120.520,10161.529,10197.038,10240.221,10291.357,10349.039,10413.503,10478.971,10546.365,10617.075,10687.569,10744.176,10799.110,10853.386,10906.545,10956.354,11006.916,11058.412,11109.399,11156.687,11205.040,11253.402,11301.846,11350.342,11398.826,11447.323,11496.034,11544.852,11593.772,11642.967,11692.363,NPgY
WELLINGTON STREET,23116.080,22896.562,22969.082,23034.515,23102.270,23161.134,23236.158,23326.423,23428.963,23545.698,23665.132,23788.826,23919.142,24049.458,24151.524,24250.588,24348.576,24444.629,24534.491,24625.967,24718.718,24810.324,24895.538,24983.273,25071.150,25159.316,25247.728,25336.282,25425.021,25514.277,25603.876,25693.815,25784.414,25875.555,NPgY
WESLEY CRESCENT,30499.934,30058.658,30072.069,30078.416,30088.355,30091.635,30116.190,30157.569,30218.686,30301.731,30389.227,30479.991,30578.219,30686.311,30757.369,30821.462,30879.801,30937.502,30989.588,31043.220,31090.110,31130.122,31168.518,31214.138,31259.956,31306.187,31352.820,31399.819,31447.204,31495.051,31543.313,31592.002,31641.398,31691.471,NPgY
WEST DOCKS,2265.148,2249.394,2249.500,2248.229,2249.556,2249.783,2250.402,2252.568,2255.475,2260.008,2265.191,2270.587,2276.110,2281.426,2285.396,2289.934,2293.657,2297.114,2299.832,2303.129,2307.137,2310.686,2313.225,2316.114,2319.013,2321.933,2324.864,2327.793,2330.724,2333.708,2336.718,2339.754,2342.847,2345.979,NPgY
WEST END LANE,33753.496,33293.605,33348.352,33396.528,33443.199,33480.656,33556.607,33647.578,33755.461,33888.264,34026.170,34182.706,34344.112,34505.666,34617.834,34724.585,34837.072,34945.132,35039.242,35134.425,35224.788,35310.254,35387.392,35475.121,35563.053,35651.437,35740.260,35829.483,35919.128,36009.283,36099.894,36190.975,36282.856,36375.504,NPgY
WEST MOOR PARK,12018.829,11851.886,11870.924,11887.666,11903.719,11916.078,11942.331,11974.239,12012.729,12059.968,12109.067,12164.813,12222.298,12279.864,12319.611,12357.475,12397.375,12435.714,12469.154,12502.976,12535.359,12566.139,12593.768,12624.921,12656.138,12687.509,12719.026,12750.668,12782.445,12814.411,12846.533,12878.817,12911.389,12944.229,NPgY
WEST PARK,24716.018,24470.434,24554.343,24635.562,24725.742,24817.151,24932.477,25061.369,25207.702,25380.489,25565.337,25754.353,25943.800,26138.541,26302.500,26468.677,26626.909,26779.520,26929.598,27085.651,27248.017,27405.977,27556.213,27710.567,27865.056,28019.867,28174.982,28330.354,28486.007,28642.086,28798.517,28955.311,29112.755,29270.800,NPgY
WESTCOTT STREET,49353.583,48680.759,48705.598,48698.117,48723.868,48739.916,48782.579,48863.224,48953.737,49100.127,49271.038,49452.768,49640.344,49826.174,49958.032,50104.430,50230.621,50350.902,50452.544,50569.332,50693.619,50800.830,50890.561,50996.798,51103.371,51210.622,51318.514,51426.953,51535.983,51645.857,51756.432,51867.724,51980.237,52093.878,NPgY
WHEATACRE ROAD,22375.536,22157.335,22272.864,22384.914,22493.273,22593.813,22718.504,22863.662,23030.555,23218.579,23415.459,23618.438,23820.700,24029.728,24206.681,24386.384,24553.754,24710.565,24867.180,25030.258,25201.208,25369.874,25530.443,25691.558,25852.699,26014.040,26175.531,26337.056,26498.658,26660.701,26822.992,26985.528,27148.682,27312.322,NPgY
WHEATLEY PARK,8741.851,8626.170,8639.174,8650.547,8661.924,8671.179,8690.105,8712.729,8739.456,8772.515,8806.885,8845.945,8886.238,8926.581,8954.508,8981.077,9009.092,9036.003,9059.414,9083.103,9105.496,9126.624,9145.737,9167.584,9189.490,9211.517,9233.664,9255.923,9278.300,9300.808,9323.440,9346.198,9369.163,9392.330,NPgY
WHINGATE,26815.383,26659.697,26736.282,26809.594,26902.323,26986.336,27089.059,27207.521,27350.000,27512.218,27683.337,27856.878,28029.986,28207.029,28359.783,28514.769,28662.011,28803.512,28942.697,29087.485,29244.739,29401.074,29545.099,29688.256,29831.473,29974.889,30118.397,30261.777,30405.100,30549.114,30693.432,30838.036,30983.419,31129.312,NPgY
WHITE LEE,39503.785,39141.947,39331.983,39522.638,39721.491,39916.218,40146.323,40386.475,40647.624,40942.219,41244.813,41556.309,41867.591,42173.797,42431.346,42673.473,42914.266,43149.462,43371.387,43601.377,43826.552,44049.821,44262.123,44482.930,44703.979,44925.572,45147.679,45370.218,45593.233,45816.967,46041.292,46266.225,46492.231,46719.228,NPgY
WHITEHALL ROAD 2/3,2653.490,2659.105,2667.874,2676.130,2687.626,2698.383,2709.575,2721.675,2735.496,2750.549,2765.946,2781.148,2796.098,2811.170,2825.451,2839.871,2853.490,2866.489,2879.207,2892.402,2906.746,2920.982,2934.029,2947.014,2959.982,2972.939,2985.871,2998.758,3011.604,3024.488,3037.371,3050.250,3063.169,3076.100,NPgY
WHITEHALL ROAD 4/5,3025.276,3021.127,3030.798,3039.972,3052.110,3063.718,3076.490,3090.451,3106.393,3124.216,3142.726,3161.225,3179.536,3198.124,3215.015,3232.092,3248.263,3263.751,3278.928,3294.688,3311.581,3328.240,3343.686,3359.219,3374.741,3390.265,3405.779,3421.264,3436.726,3452.232,3467.748,3483.273,3498.852,3514.461,NPgY
WIBSEY,39976.891,39564.221,39724.729,39890.253,40049.571,40205.341,40406.891,40629.862,40877.671,41157.071,41449.324,41759.236,42069.435,42381.925,42627.576,42868.450,43110.590,43348.063,43580.539,43813.542,44047.084,44275.013,44488.681,44715.009,44941.575,45168.682,45396.300,45624.340,45852.849,46082.083,46311.907,46542.338,46773.849,47006.353,NPgY
WITHERNSEA,13777.288,13623.515,13677.149,13727.468,13776.139,13820.068,13876.401,13938.553,14013.402,14096.945,14183.982,14272.241,14357.143,14442.356,14506.546,14564.636,14621.308,14671.829,14717.738,14761.345,14804.323,14843.648,14875.301,14913.262,14951.226,14989.291,15027.410,15065.488,15103.561,15141.936,15180.445,15219.080,15258.085,15297.347,NPgY
WOODCOCK STREET,21218.169,21050.415,21119.402,21181.573,21247.867,21306.478,21377.588,21461.529,21555.521,21661.509,21769.160,21880.032,21996.648,22112.866,22205.706,22295.667,22384.549,22471.556,22552.788,22635.402,22718.970,22801.391,22878.053,22957.160,23036.358,23115.775,23195.368,23275.046,23354.843,23435.063,23515.548,23596.296,23677.590,23759.322,NPgY
WOODSEATS,35282.923,34994.850,35143.773,35288.124,35434.081,35573.638,35745.549,35943.902,36168.763,36423.894,36691.373,36967.031,37241.533,37525.566,37766.431,38011.061,38238.383,38451.135,38663.777,38885.591,39115.939,39341.928,39558.818,39778.434,39998.199,40218.364,40438.891,40659.689,40880.797,41102.501,41324.654,41547.270,41770.777,41995.078,NPgY
WOOLLEY,21524.623,21314.950,21430.811,21537.522,21647.891,21749.301,21870.620,22002.170,22144.653,22304.324,22470.377,22642.411,22816.479,22991.354,23137.195,23284.102,23425.494,23556.809,23680.767,23806.515,23933.333,24055.127,24167.671,24287.676,24407.745,24528.047,24648.547,24769.160,24889.920,25011.088,25132.524,25254.229,25376.517,25499.294,NPgY
WORSBROUGH PARK,42315.558,41956.041,42174.422,42375.210,42589.172,42786.966,43020.948,43271.978,43541.751,43843.654,44157.696,44482.796,44810.568,45139.802,45416.948,45696.911,45965.643,46213.855,46448.083,46685.724,46925.007,47153.989,47365.497,47592.412,47819.531,48047.167,48275.262,48503.672,48732.463,48962.076,49192.276,49423.072,49655.029,49887.991,NPgY
WRAWBY,16846.729,16648.532,16702.947,16765.321,16819.809,16863.481,16922.637,16990.244,17079.962,17177.477,17276.699,17378.731,17477.018,17580.261,17654.324,17718.815,17782.314,17841.327,17899.091,17953.172,18006.419,18056.109,18100.707,18149.735,18198.781,18247.964,18297.238,18346.500,18395.788,18445.426,18495.239,18545.216,18595.638,18646.384,NPgY
YARBOROUGH ROAD 33/11KV,35333.368,34851.339,34866.053,34872.558,34885.409,34890.864,34919.282,34966.211,35034.782,35127.837,35225.528,35326.559,35435.953,35556.399,35636.161,35707.920,35773.067,35837.451,35895.389,35955.059,36006.887,36050.812,36093.034,36143.628,36194.455,36245.754,36297.515,36349.701,36402.333,36455.491,36509.125,36563.251,36618.180,36673.880,NPgY
YEW GREEN ROAD,25803.403,25583.823,25702.855,25822.238,25948.720,26071.323,26215.738,26366.887,26532.453,26718.415,26909.074,27105.161,27300.986,27493.424,27655.670,27808.154,27959.792,28107.837,28247.487,28392.223,28534.800,28676.633,28810.816,28949.707,29088.739,29228.097,29367.751,29507.624,29647.750,29788.370,29929.357,30070.720,30212.784,30355.466,NPgY
