Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SPARK MILL LANE,80449.879,79446.448,79020.512,78707.676,78610.763,78734.027,79584.833,80863.701,82587.276,84436.752,86559.469,89021.994,91718.512,98832.943,105656.432,112222.184,118749.081,125189.862,132401.346,139146.033,144900.457,150315.267,155303.402,159975.923,164237.313,168351.506,172322.360,176172.750,176453.270,176490.218,176477.505,176396.806,176260.640,176105.080,NPgY
SPENBOROUGH,67923.477,66812.235,66359.080,65968.883,65734.226,65793.984,66379.655,67293.350,68539.548,69886.277,71449.686,73297.087,75353.042,81328.613,86973.196,92318.848,97680.720,102957.958,108850.297,114382.168,119100.291,123526.868,127587.580,131429.640,134910.519,138250.453,141444.621,144346.155,144278.190,144056.984,143850.273,143555.241,143211.403,142850.289,NPgY
SPRING MILL STREET,93663.898,91955.537,90887.082,89888.603,89030.157,88348.607,87948.751,87741.947,87745.626,87827.588,88054.634,88445.678,88960.153,91719.133,94320.879,96728.586,99175.455,101632.808,104400.576,106975.768,109163.968,111217.427,113100.718,114861.224,116447.049,117963.580,119408.283,120722.844,120328.405,119854.017,119434.410,118938.796,118408.332,117868.121,NPgY
STAINFORTH,33154.591,32681.371,32551.465,32481.747,32539.247,32580.547,33058.559,33747.114,34693.823,35706.260,36851.952,38180.557,39629.318,43192.072,46717.910,50117.479,53509.489,56858.718,60595.384,64088.760,67104.502,69970.274,72616.476,75028.869,77220.053,79332.828,81382.086,83385.141,83681.161,83763.578,83818.559,83836.662,83819.245,83797.310,NPgY
STAIRFOOT,57606.326,56409.709,56294.196,56222.646,56321.754,56760.128,57829.779,59191.691,60879.419,62676.130,64700.394,67029.536,69594.231,76245.811,82560.992,88569.821,94611.702,100542.479,107117.849,113337.757,118714.296,123787.477,128456.884,132853.805,136873.718,140750.039,144478.515,147903.615,148187.588,148303.330,148437.728,148472.387,148452.527,148413.712,NPgY
STANLEY STREET,59359.007,58649.951,58034.649,57459.223,57009.831,56695.750,56653.443,56773.222,57024.453,57337.177,57770.333,58348.372,59028.378,61090.179,63022.176,64834.209,66645.888,68437.923,70543.399,72470.811,74028.408,75463.187,76740.955,77917.161,78918.620,79853.532,80720.462,81503.725,81302.143,81042.006,80788.231,80494.648,80178.594,79853.708,NPgY
STANNINGTON ROAD,65526.227,64456.702,64185.466,63970.902,63930.306,64248.340,65271.410,66691.331,68542.324,70514.487,72748.270,75333.860,78172.591,86444.714,94313.978,101675.101,109156.305,116520.911,124650.836,132338.749,139010.149,145311.314,151132.516,156607.316,161615.389,166434.476,171063.283,175310.950,175372.412,175156.854,175058.022,174751.427,174344.638,173910.762,NPgY
STATION ROAD,111286.458,109858.521,109046.486,108389.893,107978.686,107908.673,108555.606,109638.899,111174.505,112847.457,114820.501,117180.174,119814.124,127134.508,134085.218,140711.153,147342.385,153893.204,161306.773,168234.992,174115.629,179651.894,184741.223,189536.175,193862.187,198018.762,202002.527,205689.915,205815.101,205741.170,205657.013,205486.274,205261.564,205017.314,NPgY
STEVENSON ROAD,29775.621,29452.853,29035.793,28638.646,28281.515,27958.036,27675.649,27421.744,27195.548,26987.338,26808.578,26655.006,26521.281,26708.104,26885.739,27055.517,27215.729,27392.393,27609.103,27798.464,27948.151,28086.637,28212.695,28321.962,28414.807,28502.117,28583.418,28659.696,28490.250,28319.850,28149.924,27979.515,27808.494,27637.016,NPgY
STOKE STREET,35856.195,35469.048,34974.003,34504.432,34100.192,33753.858,33493.045,33286.460,33128.541,32997.186,32918.192,32888.365,32893.961,33519.666,34111.263,34673.975,35213.970,35772.746,36427.788,37013.055,37487.524,37926.704,38324.981,38681.853,38988.628,39276.056,39543.637,39794.312,39575.301,39348.401,39119.175,38885.710,38648.726,38409.773,NPgY
STOURTON 132/11KV,65391.176,64133.585,63233.288,62374.259,61567.631,60812.686,60114.490,59461.514,58853.840,58281.137,57749.971,57257.339,56799.198,56625.368,56459.850,56303.617,56158.616,56036.963,55957.879,55874.153,55772.261,55671.501,55569.762,55465.689,55358.566,55255.324,55154.576,55050.885,54745.458,54441.396,54141.664,53843.167,53545.510,53248.266,NPgY
STOURTON 33/11KV,54882.047,53804.955,53241.225,52718.479,52295.221,52035.991,52041.962,52204.345,52526.461,52908.689,53407.783,54042.320,54781.487,57492.109,60059.780,62513.069,64954.270,67371.626,70068.616,72602.245,74779.127,76821.585,78701.237,80472.895,82091.441,83651.650,85150.384,86519.332,86378.685,86175.943,85974.148,85741.576,85490.897,85233.354,NPgY
STOW,26358.221,26016.749,26023.076,26012.914,26177.059,26574.939,27467.434,28184.567,28571.254,28969.328,29411.043,29899.172,30406.005,31838.660,33242.263,34616.874,35973.764,37342.061,38803.495,40191.220,41450.759,42663.011,43817.459,44798.041,45728.283,46643.016,47556.611,48476.113,48598.281,48675.393,48735.346,48780.831,48809.615,48840.097,NPgY
SWAN BANK LANE,65169.357,64190.973,63658.187,63180.958,62827.380,62653.049,62811.965,63182.637,63763.856,64407.458,65191.657,66158.884,67255.162,70735.816,74008.939,77036.724,80129.194,83191.808,86646.278,89866.992,92593.321,95140.963,97464.137,99662.387,101632.900,103512.254,105297.980,106920.875,106750.906,106468.665,106247.043,105927.060,105560.783,105180.979,NPgY
SWEET STREET,52696.991,51682.766,51011.373,50377.203,49825.412,49364.094,49050.818,48833.370,48708.381,48626.399,48622.840,48702.779,48845.299,49958.712,51009.352,51989.551,52970.879,53963.993,55120.271,56178.123,57046.515,57851.416,58578.071,59244.297,59824.866,60373.190,60887.960,61356.667,61102.876,60820.937,60551.757,60258.112,59951.911,59641.413,NPgY
SWINNOW MOOR,70808.391,69408.312,68947.116,68545.795,68310.753,68416.324,69118.400,70189.780,71651.604,73235.168,75063.876,77213.914,79603.748,85994.985,92024.225,97752.308,103507.256,109141.595,115481.469,121442.732,126508.249,131252.503,135580.798,139658.804,143328.865,146842.290,150194.272,153223.376,153278.310,153160.616,153050.374,152846.304,152589.343,152313.394,NPgY
TADCASTER,78048.430,77507.009,77086.246,76753.927,76556.019,76520.241,76897.578,77514.565,78631.931,79804.123,81142.347,82683.531,84350.568,88019.021,91562.921,94994.552,98427.845,101841.716,105695.289,109302.621,112385.975,115309.583,117996.971,120318.680,122407.272,124420.142,126386.190,128340.278,128728.200,128991.164,129222.678,129419.534,129578.257,129741.624,NPgY
TANKERSLEY PARK,116926.945,115113.658,114054.245,113087.775,112306.621,111849.100,111952.963,112349.298,113009.543,113780.571,114766.830,116014.744,117462.812,122684.513,127650.343,132418.691,137183.525,141889.847,147128.463,152083.786,156375.133,160411.380,164144.373,167685.282,170953.795,174124.191,177190.151,180019.899,179930.325,179707.828,179485.682,179205.618,178891.261,178565.135,NPgY
TEMPLEBOROUGH 33/11KV,61698.537,60527.822,59950.955,59446.645,59042.829,58734.955,58559.934,58459.584,58437.687,58455.820,58543.751,58704.982,58924.848,60146.917,61323.172,62472.018,63616.086,64780.495,66081.310,67315.496,68409.766,69466.271,70470.712,71432.345,72340.103,73234.604,74114.114,74951.781,74996.193,75025.043,75055.685,75084.394,75112.402,75141.828,NPgY
THORNBURY,83196.839,81597.224,80820.763,80115.633,79539.264,79201.468,79272.591,79613.521,80268.656,81018.410,81954.451,83120.541,84460.342,89318.540,93908.814,98153.046,102496.086,106813.730,111584.894,116077.967,119970.746,123646.058,127040.255,130243.194,133170.582,135984.931,138682.989,141134.888,140885.372,140487.438,140194.471,139758.437,139258.101,138740.948,NPgY
THORNE,81298.825,80207.162,79684.754,79285.635,79103.071,78931.966,79397.234,80194.119,81330.212,82584.491,84056.744,85812.342,87766.542,92982.347,98128.050,103094.656,108048.455,112951.401,118440.626,123578.395,128017.974,132242.816,136153.327,139794.736,143115.454,146324.058,149427.356,152460.584,152864.544,152969.200,153036.309,153053.264,153027.923,152989.440,NPgY
THORNTON,63757.306,62470.532,62217.798,62034.701,61967.327,62232.457,63112.113,64384.916,66071.787,67861.855,69884.292,72229.240,74813.423,82362.313,89495.740,96225.055,103037.204,109736.961,117111.778,124094.024,130154.084,135851.419,141108.145,146125.641,150748.937,155216.618,159520.279,163435.796,163527.732,163412.453,163362.677,163169.389,162905.219,162619.691,NPgY
THORPE ROAD,71427.236,70882.444,70325.627,69859.441,69518.445,69289.309,69331.581,69531.937,70010.076,70538.423,71176.100,71943.906,72791.610,75144.704,77412.796,79615.563,81819.949,84018.660,86499.390,88823.731,90821.107,92719.010,94482.511,96052.076,97482.008,98868.576,100224.035,101559.683,101706.409,101773.109,101819.125,101844.185,101847.754,101850.683,NPgY
TICKHILL ROAD,53395.225,52405.062,52222.039,52121.273,52181.641,52370.026,53256.108,54421.091,55877.966,57432.359,59191.217,61229.957,63464.168,68897.240,74218.269,79352.853,84492.056,89541.955,95187.400,100497.442,105059.353,109379.690,113353.469,117027.798,120371.542,123598.813,126720.568,129766.687,130234.037,130413.699,130548.691,130626.062,130652.998,130666.354,NPgY
TINGLEY,75024.986,73525.063,72943.813,72423.659,72051.926,72037.583,72618.441,73528.710,74724.275,76021.627,77537.369,79335.043,81348.963,87057.228,92461.450,97614.345,102786.442,107867.500,113564.097,118934.381,123509.434,127756.865,131631.708,135320.101,138684.538,141929.652,145045.562,147893.452,147940.597,147844.638,147752.114,147580.665,147363.391,147128.454,NPgY
TINSLEY PARK ROAD,69694.523,68928.790,67998.954,67116.346,66344.378,65667.116,65139.549,64702.497,64344.248,64033.941,63809.856,63665.459,63581.649,64586.074,65539.283,66448.853,67327.272,68237.883,69293.072,70247.258,71038.096,71773.848,72448.030,73061.532,73605.566,74123.805,74614.607,75072.688,74693.287,74300.066,73907.113,73506.465,73100.464,72691.732,NPgY
TINSLEY WIRE INDUSTRIES,29710.429,29336.033,29007.194,28698.948,28437.403,28253.799,28198.538,28210.994,28280.402,28378.648,28531.080,28748.051,29013.606,30125.748,31175.419,32169.400,33166.250,34153.635,35271.296,36316.642,37202.710,38033.668,38794.802,39509.442,40153.067,40769.872,41358.745,41890.381,41786.541,41653.821,41526.988,41382.123,41227.626,41069.965,NPgY
TIVERTON ROAD,82524.827,80846.816,80065.068,79320.041,78725.080,78384.585,78478.356,78785.877,79256.037,79820.594,80546.565,81468.320,82551.361,86865.735,90963.661,94928.452,98879.375,102766.096,107033.899,111102.631,114665.749,118022.254,121133.395,124113.820,126888.348,129587.425,132204.767,134583.798,134429.647,134171.960,133900.881,133595.825,133268.599,132932.220,NPgY
TODMORDEN,61662.706,60676.242,60222.575,59832.714,59540.759,59422.156,59718.340,60270.341,61209.578,62215.372,63384.059,64769.519,66290.711,70898.464,75266.884,79366.687,83533.246,87644.388,92225.124,96517.869,100208.948,103693.063,106894.577,109823.939,112457.255,114968.225,117364.192,119631.370,119505.899,119178.932,118885.758,118473.237,117994.416,117493.602,NPgY
TOLLER LANE,56210.532,55091.695,54703.137,54370.708,54138.915,54137.866,54523.520,55174.278,56135.665,57175.755,58386.130,59817.437,61412.581,66456.079,71217.964,75642.586,80154.491,84620.541,89538.737,94177.298,98200.900,101995.704,105500.483,108820.187,111860.919,114786.631,117593.973,120145.679,120049.206,119803.243,119647.648,119358.331,119007.901,118641.186,NPgY
TONG STREET,69907.942,68627.083,67865.378,67157.547,66546.563,66076.173,65879.871,65846.502,65964.784,66144.900,66441.159,66873.952,67411.040,69877.667,72212.649,74426.965,76649.528,78864.553,81342.344,83665.376,85657.722,87522.767,89238.126,90863.145,92351.670,93789.583,95172.813,96440.623,96218.913,95937.199,95670.209,95363.500,95035.668,94700.308,NPgY
UPPER BASINGHALL STREET,71889.530,70513.558,69549.803,68637.116,67826.060,67127.560,66621.079,66242.841,65979.645,65774.415,65671.721,65685.698,65783.140,66762.913,67677.342,68539.168,69398.426,70264.796,71364.739,72342.409,73071.926,73731.181,74294.971,74788.883,75165.428,75501.204,75795.544,76051.813,75706.154,75331.845,74951.352,74556.702,74151.458,73741.269,NPgY
VARLEY STREET,80267.054,78673.968,78011.398,77412.947,76983.149,76875.961,77326.868,78108.660,79238.168,80485.307,81965.852,83738.760,85732.483,91678.303,97294.514,102584.413,107919.700,113174.386,119054.536,124581.209,129303.604,133734.444,137792.016,141609.082,145060.459,148368.628,151529.051,154390.716,154283.255,154011.261,153785.483,153445.176,153046.562,152629.631,NPgY
VICTORIA STREET,103366.706,102182.637,100880.874,99648.454,98570.158,97658.870,97025.549,96564.248,96252.643,96022.268,95933.808,96002.292,96186.639,97876.786,99461.347,100925.963,102406.837,103902.790,105703.912,107336.801,108631.724,109821.097,110873.744,111826.646,112620.884,113356.427,114031.408,114636.536,114159.776,113631.899,113127.336,112576.711,112002.294,111419.404,NPgY
WALESBY,35672.203,35126.654,34970.628,34843.733,34811.806,34881.706,35221.845,35613.866,36253.837,36909.290,37626.668,38423.241,39250.616,41257.801,43208.396,45112.258,47006.656,48899.863,50953.139,52891.528,54607.939,56246.201,57782.920,59031.118,60188.192,61316.314,62444.402,63578.924,63737.157,63829.702,63900.161,63951.232,63975.268,64007.437,NPgY
WARREN LANE,20122.016,19754.960,19600.066,19464.409,19376.916,19348.871,19477.621,19691.511,20017.018,20373.047,20790.812,21283.146,21828.152,23292.178,24708.758,26073.907,27429.985,28767.906,30269.013,31675.665,32880.970,34018.488,35063.527,36021.226,36885.457,37714.550,38510.974,39284.098,39330.962,39312.514,39281.451,39234.809,39174.885,39110.114,NPgY
WATH UPON DEARNE,71369.525,70058.604,69522.458,69077.217,68778.908,68595.861,68832.299,69266.612,69895.533,70605.282,71466.500,72519.343,73714.817,77186.508,80561.644,83786.082,87035.956,90255.243,93860.166,97252.790,100182.635,102966.349,105538.954,107954.241,110159.166,112289.094,114344.025,116319.562,116497.174,116507.807,116523.259,116485.180,116414.658,116333.511,NPgY
WAVERLEY BUSINESS PARK,33837.505,33257.029,32887.092,32553.027,32263.903,32001.940,31766.767,31550.955,31355.910,31177.625,31021.706,30883.259,30760.733,30864.986,30974.356,31089.104,31203.407,31339.816,31498.230,31650.530,31796.834,31946.523,32100.061,32250.270,32402.452,32559.260,32719.969,32884.452,32862.583,32844.995,32831.320,32820.776,32812.695,32806.433,NPgY
WAWNE ROAD,32006.294,31327.741,31138.018,30959.423,30875.791,30975.395,31419.567,32010.630,32636.013,33299.380,34055.970,34931.406,35903.778,38911.452,41784.255,44571.815,47337.826,50063.003,53048.975,55890.908,58361.385,60630.811,62716.901,64753.749,66675.369,68558.496,70393.195,72102.831,72174.751,72184.137,72176.564,72147.077,72101.549,72047.612,NPgY
WEELAND ROAD,174742.553,173280.102,171591.328,170094.951,168806.265,167622.761,166712.571,165998.711,165524.318,165160.159,164940.435,164880.769,164956.283,166331.533,167732.834,169127.504,170570.855,172056.915,173795.532,175461.921,176934.790,178378.976,179753.017,181049.774,182272.529,183490.323,184703.477,185945.625,186188.371,186360.447,186544.168,186730.334,186917.889,187115.591,NPgY
WELLINGTON STREET,92870.583,91841.772,91110.289,90472.750,90041.225,89886.160,90186.768,90753.016,91593.793,92532.049,93671.528,95052.845,96623.636,101363.696,105876.722,110137.410,114436.596,118735.202,123544.824,128064.202,131960.873,135642.742,139054.031,142269.773,145216.901,148067.460,150816.756,153406.868,153521.327,153525.967,153579.552,153546.451,153472.226,153387.781,NPgY
WESLEY CRESCENT,63316.969,62015.348,61480.434,60994.600,60626.927,60504.038,60865.730,61493.125,62337.118,63257.096,64342.479,65646.347,67123.945,71951.575,76554.018,80967.857,85375.961,89713.035,94530.341,99076.262,102979.378,106631.200,110000.176,113214.500,116173.675,119039.770,121808.273,124373.073,124319.356,124119.863,123906.796,123644.010,123347.731,123039.892,NPgY
WEST DOCKS,76428.159,75027.150,73985.044,72991.769,72101.250,71299.426,70614.165,70006.233,69470.364,68982.570,68571.355,68230.081,67943.929,68474.249,68975.461,69443.648,69901.990,70396.072,71004.302,71542.193,71965.022,72355.005,72705.272,73012.248,73269.089,73508.743,73730.039,73931.339,73516.693,73092.189,72676.091,72250.276,71819.422,71386.693,NPgY
WEST END LANE,56051.973,55102.448,54914.077,54798.031,54873.945,55089.636,56070.638,57334.113,58750.115,60275.279,62011.425,64043.460,66289.763,72143.154,77844.100,83336.106,88826.719,94219.958,100232.028,105887.470,110757.710,115358.929,119599.071,123611.960,127284.718,130835.876,134263.815,137547.611,137946.380,138063.119,138139.977,138159.054,138133.683,138090.364,NPgY
WEST MOOR PARK,61511.658,60730.831,60227.049,59791.618,59469.073,59250.947,59321.286,59509.531,59786.407,60119.866,60550.177,61103.324,61749.058,63800.705,65810.249,67761.459,69720.108,71670.905,73864.372,75936.751,77731.407,79441.290,81034.604,82541.694,83936.719,85298.011,86625.495,87934.223,88100.783,88178.849,88246.169,88297.298,88335.020,88369.027,NPgY
WEST PARK,35376.484,34655.680,34505.792,34387.083,34357.651,34560.622,35146.334,35950.709,36982.243,38085.609,39336.476,40783.217,42378.388,46688.723,50760.030,54680.272,58582.540,62391.074,66631.443,70640.102,74084.995,77323.732,80298.035,83114.371,85682.642,88156.680,90532.864,92683.059,92787.769,92789.994,92766.318,92711.480,92634.156,92547.517,NPgY
WESTCOTT STREET,78661.009,76931.586,76396.377,75891.057,75581.802,75664.955,76435.636,77530.414,78867.570,80330.867,82035.627,84042.814,86292.966,93887.784,101092.017,107925.718,114805.624,121582.029,128976.872,136011.128,142175.086,147979.964,153359.249,158497.801,163267.565,167890.984,172359.458,176417.539,176302.083,175982.064,175724.387,175332.095,174873.434,174395.264,NPgY
