Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STANLEY STREET,44187.682,43783.770,43231.183,42717.015,42239.990,41798.838,41392.287,41019.072,40677.927,40367.589,40086.799,39834.300,39608.834,39409.151,39233.998,39082.127,38952.293,38843.252,38753.762,38682.583,38628.479,38590.215,38566.558,38549.997,38533.480,38517.006,38500.575,38484.188,38467.844,38451.542,38435.284,38419.068,38402.895,38386.765,NPgY
STANNINGTON ROAD,21993.816,21793.776,21519.055,21263.449,21026.324,20807.047,20604.988,20419.517,20250.004,20095.823,19956.345,19830.947,19719.003,19619.891,19532.988,19457.674,19393.327,19339.331,19295.067,19259.918,19233.270,19214.507,19203.015,19195.057,19187.119,19179.202,19171.306,19163.431,19155.576,19147.742,19139.929,19132.136,19124.364,19116.612,NPgY
STATION ROAD,76602.684,76063.047,75429.211,74906.893,74482.691,74119.153,73810.924,73553.779,73346.176,73189.211,73080.667,73019.929,73006.130,73037.878,73117.977,73243.961,73416.231,73633.315,73891.133,74189.754,74528.772,74907.006,75321.032,75756.070,76198.948,76650.038,77109.069,77572.616,78046.829,78529.317,79020.210,79519.642,80027.745,80544.658,NPgY
STEVENSON ROAD,29546.515,29276.599,28907.159,28563.406,28244.490,27949.558,27677.762,27428.256,27200.192,26992.729,26805.022,26636.231,26485.517,26352.041,26234.969,26133.464,26046.695,25973.829,25914.035,25866.487,25830.355,25804.815,25789.043,25778.016,25767.017,25756.048,25745.107,25734.196,25723.313,25712.458,25701.632,25690.835,25680.066,25669.325,NPgY
STOKE STREET,35248.381,34927.172,34486.693,34076.853,33696.636,33345.028,33021.017,32723.592,32451.746,32204.472,31980.766,31779.624,31600.047,31441.034,31301.589,31180.717,31077.422,30990.715,30919.604,30863.102,30820.221,30789.977,30771.386,30758.457,30745.561,30732.700,30719.872,30707.078,30694.317,30681.591,30668.897,30656.237,30643.611,30631.017,NPgY
STOURTON 132/11KV,64318.789,63155.438,62358.871,61617.708,60930.111,60294.247,59708.286,59170.400,58678.767,58231.566,57826.980,57463.198,57138.408,56850.803,56598.582,56379.943,56193.090,56036.229,55907.570,55805.325,55727.711,55672.946,55639.253,55615.796,55592.401,55569.068,55545.796,55522.585,55499.435,55476.346,55453.318,55430.350,55407.443,55384.596,NPgY
STOURTON 33/11KV,39975.406,39252.360,38757.274,38296.623,37869.264,37474.058,37109.868,36775.558,36469.995,36192.047,35940.586,35714.485,35512.618,35333.864,35177.100,35041.208,34925.072,34827.577,34747.609,34684.059,34635.817,34601.777,34580.833,34566.251,34551.707,34537.202,34522.734,34508.305,34493.914,34479.561,34465.245,34450.967,34436.727,34422.524,NPgY
STOW,17797.483,17528.250,17388.747,17275.709,17186.190,17111.303,17049.554,17000.600,16963.845,16938.549,16924.589,16922.391,16931.132,16949.926,16979.408,17019.767,17070.709,17131.778,17202.382,17283.097,17372.972,17471.917,17579.310,17691.931,17806.768,17923.984,18043.297,18164.604,18288.395,18414.512,18542.993,18673.879,18807.208,18943.021,NPgY
SWAN BANK LANE,38344.862,37907.278,37436.053,36999.085,36594.995,36222.024,35878.975,35564.688,35278.094,35018.116,34783.647,34573.636,34387.052,34222.767,34079.779,33957.068,33853.595,33768.282,33700.047,33647.826,33610.588,33587.302,33576.917,33572.869,33569.033,33565.424,33562.040,33558.687,33555.672,33552.874,33550.298,33547.944,33545.817,33543.919,NPgY
SWEET STREET,47866.573,47000.786,46407.664,45855.782,45343.771,44870.267,44433.906,44033.329,43667.177,43334.096,43032.732,42761.737,42519.762,42305.463,42117.497,41954.524,41815.206,41698.209,41602.199,41525.847,41467.824,41426.805,41401.466,41383.745,41366.071,41348.443,41330.861,41313.326,41295.837,41278.394,41260.996,41243.645,41226.339,41209.079,NPgY
SWINNOW MOOR,31361.868,30795.897,30407.336,30045.795,29710.377,29400.188,29114.335,28851.927,28612.075,28393.890,28196.486,28018.980,27860.489,27720.131,27597.026,27490.297,27399.068,27322.464,27259.611,27209.638,27171.676,27144.854,27128.308,27116.752,27105.227,27093.732,27082.267,27070.833,27059.428,27048.054,27036.709,27025.395,27014.110,27002.855,NPgY
TADCASTER,59473.902,59349.519,58916.161,58574.590,58308.693,58089.445,57917.065,57787.492,57697.239,57645.261,57632.129,57658.161,57722.274,57822.854,57960.030,58136.342,58347.848,58593.844,58872.903,59186.503,59533.421,59913.723,60323.605,60751.706,61187.305,61630.996,62082.395,62559.830,63035.737,63521.468,64017.196,64523.095,65039.342,65566.120,NPgY
TANKERSLEY PARK,84012.666,82980.822,82028.228,81160.699,80372.534,79652.524,78997.504,78404.821,77872.261,77398.040,76979.978,76616.041,76304.019,76041.538,75827.284,75659.657,75536.835,75456.120,75415.207,75412.048,75444.913,75511.678,75609.579,75723.847,75840.689,75960.198,76082.297,76211.682,76341.522,76474.603,76610.982,76750.714,76893.858,77040.472,NPgY
TEMPLEBOROUGH 33/11KV,55875.736,54895.118,54442.607,54072.104,53773.971,53520.522,53310.397,53138.718,53005.225,52910.289,52851.682,52829.082,52842.092,52889.765,52972.973,53091.898,53245.698,53433.248,53651.917,53902.504,54184.437,54496.709,54836.748,55193.840,55558.117,55929.839,56308.838,56695.626,57090.500,57493.394,57904.447,58323.799,58751.593,59187.974,NPgY
THORNBURY,54540.881,53619.688,52942.800,52312.966,51728.624,51188.215,50690.185,50232.981,49815.054,49434.858,49090.848,48781.485,48505.231,48260.551,48045.913,47859.788,47700.651,47566.977,47457.246,47369.939,47303.543,47256.545,47227.435,47207.014,47186.647,47166.334,47146.074,47125.868,47105.715,47085.614,47065.567,47045.572,47025.630,47005.741,NPgY
THORNE,54024.665,53576.999,53128.368,52757.462,52454.129,52195.226,51976.486,51795.154,51650.668,51543.283,51470.659,51432.872,51430.202,51460.407,51525.190,51623.790,51755.667,51919.323,52113.250,52336.573,52588.975,52870.080,53177.076,53499.680,53828.317,54163.044,54503.702,54854.991,55210.767,55573.527,55943.390,56320.475,56704.904,57096.802,NPgY
THORNTON,17663.547,17367.961,17148.778,16944.862,16755.700,16580.773,16419.573,16271.596,16136.341,16013.307,15901.994,15801.903,15712.537,15633.399,15563.993,15503.826,15452.404,15409.234,15373.822,15345.677,15324.310,15309.231,15299.952,15293.492,15287.053,15280.637,15274.242,15267.865,15261.512,15255.180,15248.870,15242.582,15236.315,15230.070,NPgY
THORPE ROAD,59273.470,59097.499,58635.128,58266.142,57977.119,57739.039,57546.618,57395.517,57284.837,57213.521,57179.316,57182.230,57222.667,57297.295,57407.564,57554.462,57737.627,57955.364,58205.797,58487.826,58801.349,59146.239,59521.273,59913.969,60314.040,60722.064,61137.979,61556.239,61985.739,62423.051,62868.302,63321.620,63783.137,64252.987,NPgY
TICKHILL ROAD,22805.294,22473.219,22287.298,22134.695,22011.306,21906.320,21818.740,21746.946,21690.752,21650.285,21624.631,21613.702,21617.385,21635.073,21667.288,21714.015,21774.903,21849.429,21936.679,22036.730,22149.449,22274.461,22410.654,22553.687,22699.546,22848.305,22999.885,23155.336,23313.488,23474.834,23639.428,23807.328,23978.588,24153.267,NPgY
TINGLEY,41042.166,40313.737,39805.140,39331.910,38892.877,38486.869,38112.717,37769.255,37455.319,37169.746,36911.378,36679.056,36471.625,36287.931,36126.823,35987.152,35867.771,35767.535,35685.300,35619.926,35570.274,35535.207,35513.591,35498.508,35483.465,35468.461,35453.497,35438.572,35423.687,35408.841,35394.033,35379.265,35364.536,35349.845,NPgY
TINSLEY PARK ROAD,66290.155,65687.934,64860.143,64089.958,63375.471,62714.777,62105.974,61547.162,61036.449,60571.941,60151.750,59773.993,59436.787,59138.255,58876.523,58649.717,58455.972,58293.422,58160.205,58054.463,57974.341,57917.988,57883.554,57859.767,57836.042,57812.380,57788.781,57765.243,57741.767,57718.353,57695.001,57671.710,57648.481,57625.312,NPgY
TINSLEY WIRE INDUSTRIES,23919.491,23703.389,23405.081,23127.550,22870.109,22632.071,22412.750,22211.462,22027.525,21860.257,21708.977,21573.005,21451.664,21344.276,21250.166,21168.659,21099.081,21040.760,20993.024,20955.203,20926.628,20906.632,20894.546,20886.303,20878.081,20869.881,20861.703,20853.546,20845.411,20837.297,20829.204,20821.133,20813.083,20805.054,NPgY
TIVERTON ROAD,49264.955,48418.477,47807.581,47239.165,46711.820,46224.141,45774.724,45362.167,44985.073,44642.046,44331.692,44052.621,43803.445,43582.780,43389.241,43221.449,43078.026,42957.596,42858.787,42780.229,42720.553,42678.394,42652.390,42634.233,42616.123,42598.061,42580.047,42562.080,42544.160,42526.288,42508.462,42490.684,42472.952,42455.266,NPgY
TODMORDEN,35916.917,35495.634,35048.058,34631.617,34245.281,33888.017,33558.798,33256.598,32980.391,32729.156,32501.871,32297.517,32115.078,31953.538,31811.884,31689.105,31584.190,31496.132,31423.924,31366.563,31323.045,31292.370,31273.538,31260.459,31247.415,31234.406,31221.430,31208.489,31195.581,31182.708,31169.868,31157.062,31144.290,31131.552,NPgY
TOLLER LANE,26438.517,25995.427,25667.501,25362.380,25079.309,24817.533,24576.299,24354.853,24152.447,23968.329,23801.753,23651.973,23518.242,23399.818,23295.958,23205.921,23128.967,23064.358,23011.358,22969.229,22937.239,22914.654,22900.742,22891.043,22881.370,22871.722,22862.100,22852.502,22842.931,22833.384,22823.862,22814.366,22804.894,22795.447,NPgY
TONG STREET,55201.512,54276.366,53591.017,52953.302,52361.640,51814.454,51310.168,50847.211,50424.014,50039.012,49690.642,49377.343,49097.561,48849.740,48632.329,48443.781,48282.551,48147.097,48035.878,47947.359,47880.005,47832.286,47802.673,47781.857,47761.095,47740.388,47719.736,47699.138,47678.594,47658.104,47637.667,47617.285,47596.956,47576.681,NPgY
UPPER BASINGHALL STREET,69418.311,68162.787,67304.712,66506.391,65765.846,65081.102,64450.187,63871.134,63341.978,62860.758,62425.517,62034.301,61685.158,61376.142,61105.308,60870.716,60670.429,60502.512,60365.035,60256.070,60173.692,60115.981,60081.019,60057.106,60033.256,60009.469,59985.744,59962.081,59938.481,59914.943,59891.467,59868.053,59844.700,59821.409,NPgY
VARLEY STREET,46504.255,45663.112,45086.971,44550.894,44053.551,43593.617,43169.767,42780.680,42425.038,42101.524,41808.824,41545.627,41310.624,41102.509,40919.977,40761.726,40626.458,40512.874,40419.681,40345.587,40289.300,40249.533,40225.001,40207.870,40190.784,40173.743,40156.746,40139.795,40122.888,40106.025,40089.207,40072.433,40055.703,40039.017,NPgY
VICTORIA STREET,92700.901,91860.743,90703.790,89627.380,88628.845,87705.523,86854.754,86073.887,85360.272,84711.265,84124.227,83596.524,83125.527,82708.609,82343.150,82026.534,81756.150,81529.390,81343.653,81196.338,81084.854,81006.610,80959.022,80926.324,80893.712,80861.186,80828.746,80796.390,80764.120,80731.935,80699.834,80667.818,80635.886,80604.038,NPgY
WALESBY,25210.011,24831.071,24633.471,24473.354,24346.549,24240.472,24153.016,24083.700,24031.667,23995.882,23976.159,23973.102,23985.538,24012.224,24054.050,24111.287,24183.518,24270.093,24370.176,24484.581,24611.963,24752.194,24904.391,25063.994,25226.736,25392.849,25561.933,25733.904,25909.358,26088.112,26270.222,26455.742,26644.729,26837.240,NPgY
WARREN LANE,12489.777,12290.925,12144.183,12009.212,11885.305,11771.408,11667.227,11572.352,11486.373,11408.951,11339.790,11278.592,11225.025,11178.738,11139.415,11106.821,11080.543,11060.261,11045.642,11036.415,11032.240,11032.818,11037.750,11044.898,11052.250,11059.821,11067.600,11076.131,11084.596,11093.330,11102.337,11111.624,11121.194,11131.052,NPgY
WATH UPON DEARNE,51221.631,50404.606,49965.638,49598.063,49293.602,49030.442,48806.499,48618.357,48465.465,48347.911,48263.875,48212.949,48194.641,48207.717,48252.935,48330.180,48438.761,48577.327,48743.925,48938.555,49160.736,49409.588,49682.769,49970.587,50264.070,50563.395,50868.418,51182.242,51500.990,51826.267,52158.188,52496.865,52842.417,53194.960,NPgY
WAVERLEY BUSINESS PARK,33693.210,33158.378,32856.148,32599.367,32383.183,32194.023,32031.037,31891.676,31775.623,31682.867,31612.141,31563.098,31535.357,31528.270,31542.071,31576.659,31631.437,31705.674,31797.911,31908.346,32036.515,32181.747,32342.609,32512.788,32686.446,32863.709,33044.495,33229.052,33417.524,33609.878,33806.182,34006.504,34210.911,34419.476,NPgY
WAWNE ROAD,9456.304,9303.353,9189.197,9083.684,8986.413,8896.798,8814.521,8739.283,8670.826,8608.892,8553.202,8503.508,8459.570,8421.100,8387.871,8359.647,8336.182,8317.210,8302.465,8291.687,8284.633,8281.058,8280.707,8281.957,8283.300,8284.743,8286.285,8287.835,8289.537,8291.336,8293.232,8295.227,8297.322,8299.518,NPgY
WEELAND ROAD,164274.550,163354.841,161975.182,160819.041,159863.648,159045.632,158353.502,157783.193,157329.720,156992.662,156767.933,156652.856,156643.938,156737.466,156935.133,157238.256,157644.949,158149.108,158745.886,159433.780,160212.543,161079.909,162027.480,163024.012,164040.318,165076.843,166132.373,167255.286,168375.099,169520.464,170691.845,171889.714,173114.552,174366.847,NPgY
WELLINGTON STREET,68941.070,68551.108,67970.231,67482.704,67079.230,66733.484,66440.575,66198.892,66006.345,65862.759,65766.414,65716.122,65710.361,65747.614,65828.561,65953.745,66122.442,66332.038,66580.486,66867.127,67191.885,67553.776,67949.300,68365.345,68789.673,69222.462,69663.197,70132.413,70600.189,71078.686,71568.098,72068.624,72580.466,73103.830,NPgY
WESLEY CRESCENT,32331.811,31825.846,31428.123,31058.777,30716.774,30400.834,30110.041,29843.467,29600.162,29379.264,29179.823,29000.964,28841.741,28701.282,28578.697,28473.108,28383.623,28309.328,28249.321,28202.732,28168.663,28146.230,28134.526,28128.081,28121.755,28115.556,28109.485,28103.710,28097.964,28092.361,28086.901,28081.588,28076.422,28071.407,NPgY
WEST DOCKS,73710.679,72444.167,71529.963,70679.323,69890.140,69160.307,68487.725,67870.297,67305.931,66792.538,66328.033,65910.335,65537.368,65207.059,64917.337,64666.139,64451.401,64271.067,64123.082,64005.395,63915.960,63852.734,63813.677,63786.361,63759.117,63731.945,63704.844,63677.815,63650.856,63623.969,63597.152,63570.406,63543.730,63517.124,NPgY
WEST END LANE,21547.108,21362.522,21183.102,21034.523,20912.775,20808.708,20720.634,20647.483,20589.034,20545.413,20515.680,20499.869,20498.093,20509.471,20534.688,20573.410,20625.412,20690.096,20766.870,20855.389,20955.519,21067.108,21188.993,21317.099,21447.599,21580.507,21715.756,21855.487,21996.859,22141.022,22288.024,22437.912,22590.737,22746.547,NPgY
WEST MOOR PARK,49114.416,48692.544,48282.561,47942.797,47664.131,47425.770,47223.878,47056.015,46921.676,46821.139,46752.264,46715.126,46709.974,46734.802,46791.158,46878.286,46995.662,47141.925,47315.728,47516.278,47743.270,47996.350,48272.875,48563.557,48859.680,49161.273,49468.187,49785.285,50106.110,50433.277,50766.895,51107.072,51453.920,51807.551,NPgY
WEST PARK,10408.543,10220.279,10091.339,9971.365,9860.060,9757.128,9662.272,9575.197,9495.607,9423.208,9357.705,9298.806,9246.217,9199.646,9158.801,9123.390,9093.124,9067.711,9046.861,9030.286,9017.697,9008.806,9003.324,8999.499,8995.684,8991.879,8988.084,8984.299,8980.524,8976.759,8973.004,8969.259,8965.523,8961.798,NPgY
WESTCOTT STREET,28716.500,28223.092,27867.134,27535.935,27228.673,26944.530,26682.686,26442.327,26222.638,26022.804,25842.014,25679.458,25534.327,25405.813,25293.112,25195.418,25111.929,25041.842,24984.358,24938.679,24904.007,24879.546,24864.501,24854.031,24843.588,24833.173,24822.785,24812.425,24802.092,24791.785,24781.507,24771.255,24761.030,24750.832,NPgY
WHEATACRE ROAD,16321.018,16155.284,15957.237,15774.095,15605.188,15449.529,15306.594,15175.911,15057.021,14949.494,14852.884,14766.744,14690.620,14624.048,14566.630,14517.954,14477.596,14445.070,14419.926,14401.719,14390.033,14384.424,14384.413,14387.194,14390.138,14393.252,14396.531,14400.305,14404.089,14408.080,14412.283,14416.700,14421.335,14426.191,NPgY
WHEATLEY PARK,32577.928,32300.209,32030.159,31806.842,31624.162,31468.208,31336.421,31227.178,31140.152,31075.538,31031.913,31009.337,31007.988,31026.529,31066.010,31125.932,31205.954,31305.174,31422.699,31558.008,31710.904,31881.160,32067.016,32262.302,32461.229,32663.817,32869.965,33082.930,33298.389,33518.093,33742.113,33970.523,34203.398,34440.813,NPgY
WHINGATE,14610.909,14346.642,14165.815,13997.571,13841.492,13697.162,13564.166,13442.089,13330.517,13229.037,13137.237,13054.705,12981.030,12915.801,12858.610,12809.047,12766.705,12731.176,12702.053,12678.931,12661.405,12649.069,12641.521,12636.298,12631.089,12625.894,12620.712,12615.544,12610.389,12605.248,12600.121,12595.007,12589.906,12584.819,NPgY
WHITE LEE,19788.110,19554.371,19307.680,19078.145,18865.197,18668.267,18486.789,18320.198,18167.928,18029.416,17904.099,17791.416,17690.807,17601.711,17523.571,17455.829,17397.928,17349.314,17309.432,17277.728,17253.650,17236.647,17226.168,17218.858,17211.567,17204.295,17197.043,17189.810,17182.595,17175.400,17168.224,17161.066,17153.927,17146.808,NPgY
WHITEHALL ROAD 2/3,29673.417,29136.721,28769.622,28428.074,28111.230,27818.244,27548.274,27300.477,27074.014,26868.044,26681.732,26514.240,26364.736,26232.385,26116.356,26015.820,25929.948,25857.913,25798.890,25752.053,25716.581,25691.652,25676.445,25665.962,25655.506,25645.077,25634.676,25624.302,25613.956,25603.637,25593.345,25583.080,25572.842,25562.631,NPgY
WHITEHALL ROAD 4/5,35214.898,34577.968,34142.151,33736.660,33360.490,33012.638,32692.102,32397.883,32128.983,31884.406,31663.159,31464.249,31286.686,31129.481,30991.647,30872.200,30770.154,30684.530,30614.347,30558.626,30516.392,30486.669,30468.483,30455.903,30443.356,30430.841,30418.360,30405.911,30393.495,30381.112,30368.761,30356.443,30344.158,30331.904,NPgY
WIBSEY,23089.614,22702.643,22415.878,22149.040,21901.467,21672.499,21461.477,21267.744,21090.643,20929.519,20783.718,20652.588,20535.478,20431.736,20340.716,20261.768,20194.246,20137.506,20090.903,20053.795,20025.539,20005.496,19993.026,19984.235,19975.468,19966.723,19958.001,19949.303,19940.627,19931.974,19923.344,19914.736,19906.152,19897.589,NPgY
WITHERNSEA,15685.319,15634.026,15510.537,15411.796,15334.311,15270.421,15218.580,15177.629,15147.403,15127.627,15117.631,15117.407,15127.093,15145.768,15173.856,15211.571,15258.914,15315.404,15380.528,15453.933,15535.622,15625.552,15723.464,15826.026,15930.531,16037.129,16145.813,16254.450,16366.409,16480.373,16596.372,16714.439,16834.609,16956.914,NPgY
WOODCOCK STREET,38784.841,38568.535,38242.738,37969.579,37743.803,37550.512,37386.943,37252.192,37145.082,37065.521,37012.542,36985.480,36983.480,37005.691,37052.503,37124.233,37220.475,37339.758,37480.930,37643.623,37827.804,38032.919,38256.996,38492.653,38732.998,38978.134,39227.768,39493.528,39758.472,40029.486,40306.680,40590.166,40880.059,41176.475,NPgY
