Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BASLOW ROAD,12645.323,12512.078,12336.542,12169.236,12009.820,11857.759,11712.758,11574.552,11442.860,11317.441,11198.027,11084.373,10976.208,10873.280,10775.357,10682.214,10593.574,10509.190,10428.814,10352.186,10279.086,10209.240,10142.388,10078.279,10016.665,9957.300,9899.930,9844.316,9790.192,9737.316,9685.439,9634.313,9583.690,9533.321,NPgY
BATLEY,64684.205,63822.170,62912.120,62042.327,61211.431,60418.061,59660.866,58938.502,58249.625,57592.899,56966.989,56370.565,55802.301,55260.873,54744.964,54253.259,53784.446,53337.216,52910.264,52502.288,52111.993,51738.083,51379.267,51034.256,50701.767,50380.519,50069.234,49766.650,49471.478,49182.459,48898.328,48617.825,48339.691,48062.672,NPgY
BEAL,28517.824,28399.438,28127.479,27888.703,27677.287,27481.284,27300.277,27132.942,26977.968,26835.028,26704.122,26585.283,26478.127,26382.000,26296.981,26223.970,26161.723,26109.827,26067.754,26035.813,26013.652,26001.221,25997.107,26000.711,26011.517,26029.129,26052.772,26089.616,26127.372,26170.164,26217.392,26268.438,26322.667,26379.424,NPgY
BEESTON ROYDS 33/11KV,19367.507,18995.438,18724.743,18466.019,18218.860,17982.866,17757.633,17542.763,17337.856,17142.514,16956.341,16778.940,16609.918,16448.880,16295.434,16149.189,16009.754,15876.740,15749.759,15628.422,15512.345,15401.142,15294.429,15191.822,15092.940,14997.401,14904.824,14814.832,14727.045,14641.087,14556.581,14473.151,14390.424,14308.026,NPgY
BEESTON ROYDS 6/7,106274.752,104233.117,102747.982,101328.520,99972.518,98677.767,97442.068,96263.223,95139.045,94067.350,93045.960,92072.705,91145.420,90261.944,89420.125,88617.815,87852.872,87123.159,86426.547,85760.910,85124.129,84514.091,83928.687,83365.816,82823.379,82299.287,81791.451,81297.792,80816.234,80344.707,79881.147,79423.492,78969.690,78517.691,NPgY
BEIGHTON,57777.314,56898.225,56210.562,55575.636,54987.920,54432.708,53908.788,53413.171,52945.227,52504.646,52089.811,51700.072,51334.737,50992.846,50674.337,50378.794,50105.294,49852.776,49619.455,49405.211,49209.251,49030.574,48867.439,48718.525,48582.724,48458.995,48346.087,48243.050,48148.819,48062.150,47981.875,47906.814,47835.767,47767.522,NPgY
BELLHOUSE ROAD,22753.021,22502.281,22182.818,21877.706,21586.422,21308.355,21043.028,20789.949,20548.653,20318.674,20099.541,19890.788,19691.954,19502.574,19322.194,19150.359,18986.609,18830.482,18681.514,18539.255,18403.253,18273.051,18148.189,18028.211,17912.666,17801.101,17693.067,17588.115,17485.798,17385.669,17287.281,17190.188,17093.947,16998.114,NPgY
BELMONT AVENUE,49153.219,48643.330,48135.431,47682.313,47275.701,46896.868,46542.423,46210.251,45899.985,45611.953,45344.339,45097.296,44871.127,44664.146,44477.783,44311.430,44164.685,44036.418,43925.523,43831.370,43753.734,43692.343,43645.006,43610.614,43588.232,43576.882,43575.428,43586.757,43604.573,43629.909,43661.740,43699.020,43740.677,43785.611,NPgY
BELMONT COVERT,6846.210,6807.864,6735.417,6670.470,6612.057,6557.483,6506.611,6459.208,6414.902,6373.898,6335.794,6300.692,6268.210,6238.441,6211.345,6186.979,6165.258,6145.962,6128.938,6114.233,6101.687,6091.246,6082.678,6075.874,6070.720,6067.133,6064.974,6065.135,6065.817,6067.567,6070.242,6073.696,6077.781,6082.344,NPgY
BELTHORPE LANE,19591.063,19468.468,19277.215,19110.736,18964.849,18830.775,18706.720,18591.324,18484.560,18386.241,18295.537,18212.509,18137.063,18068.549,18007.392,17953.996,17908.113,17869.224,17837.004,17811.126,17791.561,17778.190,17770.762,17768.531,17771.272,17778.724,17790.471,17804.872,17823.440,17845.000,17869.137,17895.422,17923.417,17952.671,NPgY
BENTLEY,24167.398,23916.505,23666.611,23443.637,23243.520,23057.064,22882.601,22719.094,22566.360,22424.561,22292.804,22171.163,22059.787,21957.846,21866.042,21784.077,21711.751,21648.510,21593.810,21547.340,21508.990,21478.625,21455.169,21438.077,21426.888,21421.123,21420.221,21425.602,21434.172,21446.437,21461.895,21480.031,21500.318,21522.215,NPgY
BILLET LANE,39265.626,38908.298,38501.444,38138.984,37814.758,37511.730,37227.507,36960.224,36709.246,36475.125,36256.928,36054.443,35867.348,35695.091,35538.958,35397.910,35272.160,35161.097,35062.992,34977.913,34905.712,34845.903,34797.058,34758.180,34728.699,34707.970,34695.069,34687.774,34687.755,34693.174,34703.208,34717.016,34733.737,34752.493,NPgY
BINBROOK,6545.024,6492.329,6422.691,6360.138,6303.778,6251.099,6201.909,6156.008,6113.083,6073.237,6036.159,6001.946,5970.260,5941.117,5914.517,5890.509,5869.005,5849.813,5832.781,5817.970,5805.203,5794.430,5785.440,5778.128,5772.390,5768.143,5765.239,5764.304,5763.997,5764.684,5766.231,5768.497,5771.341,5774.618,NPgY
BINGLEY 33/11KV,33705.362,33108.242,32637.774,32188.532,31759.722,31350.370,30959.749,30587.141,30231.854,29893.213,29570.525,29263.108,28970.282,28691.362,28425.698,28172.604,27931.414,27701.453,27482.028,27272.476,27072.136,26880.339,26696.406,26519.665,26349.453,26185.107,26025.963,25871.336,25720.607,25573.101,25428.163,25285.136,25143.367,25002.204,NPgY
BIRKBY,23961.159,23642.296,23305.436,22983.472,22675.902,22382.225,22101.942,21834.556,21579.568,21336.485,21104.812,20884.057,20673.729,20473.338,20282.396,20100.415,19926.910,19761.396,19603.389,19452.409,19307.973,19169.604,19036.822,18909.151,18786.115,18667.240,18552.052,18440.080,18330.852,18223.900,18118.755,18014.949,17912.017,17809.494,NPgY
BLACKBURN MEADOWS 33/11KV,57928.945,57299.865,56484.196,55704.609,54959.887,54248.817,53570.192,52922.805,52305.455,51716.941,51156.069,50621.646,50112.482,49627.392,49165.191,48724.701,48304.744,47904.146,47521.737,47156.350,46806.819,46471.984,46150.685,45841.767,45544.077,45256.466,44977.786,44706.895,44442.650,44183.914,43929.552,43678.431,43429.420,43181.395,NPgY
BLUE BOY STREET,32353.163,32000.302,31544.268,31108.398,30692.013,30294.436,29914.989,29552.999,29207.794,28878.703,28565.058,28266.192,27981.440,27710.140,27451.629,27205.249,26970.342,26746.252,26532.324,26327.907,26132.350,25945.004,25765.221,25592.357,25425.767,25264.809,25108.843,24957.229,24809.332,24664.515,24522.144,24381.587,24242.213,24103.394,NPgY
BOC BRINSWORTH,12710.158,12471.294,12342.562,12228.438,12126.933,12032.390,11944.539,11862.404,11785.947,11715.260,11649.910,11589.850,11535.019,11485.244,11440.712,11401.468,11367.354,11338.157,11313.373,11293.163,11277.419,11265.948,11258.263,11254.042,11253.051,11255.077,11259.828,11267.128,11276.756,11288.420,11301.855,11316.792,11332.956,11350.064,NPgY
BOLTON ROAD,16534.731,16252.008,16024.425,15807.743,15601.428,15404.694,15217.126,15038.335,14867.992,14705.763,14551.290,14404.258,14264.361,14131.229,14004.576,13884.100,13769.490,13660.407,13556.512,13457.476,13362.989,13272.742,13186.413,13103.653,13024.144,12947.567,12873.594,12801.785,12731.997,12663.832,12596.967,12531.079,12465.845,12400.941,NPgY
BOTTESFORD,9529.883,9443.243,9344.561,9256.659,9178.039,9104.564,9035.651,8970.848,8910.000,8853.243,8800.349,8751.268,8705.922,8664.175,8626.342,8592.170,8561.711,8534.817,8511.068,8490.480,8473.018,8458.565,8446.773,8437.400,8430.308,8425.341,8422.274,8420.567,8420.627,8422.008,8424.508,8427.925,8432.049,8436.667,NPgY
BRAMHOPE,4948.382,4853.316,4784.070,4717.884,4654.656,4594.283,4536.661,4481.688,4429.263,4379.284,4331.648,4286.255,4243.004,4201.794,4162.526,4125.097,4089.410,4055.364,4022.860,3991.800,3962.084,3933.613,3906.291,3880.018,3854.698,3830.232,3806.524,3783.477,3760.994,3738.979,3717.335,3695.967,3674.779,3653.676,NPgY
BRAMLEY,18399.436,18045.960,17788.679,17542.772,17307.857,17083.551,16869.471,16665.239,16470.474,16284.798,16107.835,15939.208,15778.542,15625.463,15479.598,15340.575,15208.023,15081.572,14960.854,14845.500,14735.143,14629.417,14527.958,14430.400,14336.382,14245.541,14157.515,14071.945,13988.471,13906.736,13826.380,13747.048,13668.385,13590.035,NPgY
BRETT STREET,66266.635,65894.091,65235.288,64658.799,64151.247,63683.578,63249.973,62846.119,62471.463,62125.043,61804.458,61509.772,61241.589,60996.616,60776.515,60582.143,60413.558,60269.073,60146.897,60045.835,59965.950,59907.130,59868.473,59847.377,59843.018,59854.549,59880.548,59912.358,59960.001,60017.499,60083.443,60156.393,60234.869,60317.354,NPgY
BRIDGES ROAD,29682.696,29412.621,29105.096,28831.133,28586.075,28357.041,28142.221,27940.206,27750.516,27573.569,27408.658,27255.625,27114.225,26984.041,26866.046,26759.455,26664.428,26580.504,26506.375,26442.094,26387.548,26342.369,26305.479,26276.124,26253.873,26238.238,26228.520,26223.040,26223.061,26227.194,26234.815,26245.289,26257.965,26272.179,NPgY
BRIGHOUSE 33/11KV,40078.325,39547.704,38984.338,38445.886,37931.508,37440.367,36971.628,36524.459,36098.028,35691.508,35304.072,34934.898,34583.164,34248.050,33928.739,33624.418,33334.273,33057.494,32793.272,32540.802,32299.279,32067.902,31845.871,31632.388,31426.658,31227.886,31035.282,30848.056,30665.421,30486.591,30310.782,30137.213,29965.105,29793.679,NPgY
BRODSWORTH,39546.992,39124.325,38715.512,38350.788,38023.522,37718.587,37433.325,37165.989,36916.288,36684.485,36469.123,36270.315,36088.285,35921.708,35771.708,35637.821,35519.714,35416.487,35327.227,35251.460,35189.001,35139.615,35101.549,35073.910,35055.943,35046.868,35045.769,35054.863,35069.247,35089.688,35115.363,35145.428,35179.021,35215.260,NPgY
BROOKFIELD STREET,61718.117,60532.461,59670.109,58845.892,58058.525,57306.727,56589.219,55904.726,55251.978,54629.706,54036.647,53471.539,52933.126,52420.153,51931.371,51465.531,51021.390,50597.708,50193.247,49806.774,49437.058,49082.872,48742.990,48416.193,48101.263,47796.985,47502.147,47215.541,46935.961,46662.206,46393.077,46127.376,45863.912,45601.493,NPgY
BTP,79940.238,78571.281,77453.442,76385.059,75364.468,74390.006,73460.018,72572.852,71726.860,70920.398,70151.827,69419.514,68721.828,68057.143,67423.837,66820.294,66244.899,65696.045,65172.125,64671.540,64192.692,63733.990,63293.845,62870.673,62462.892,62068.927,61687.205,61316.158,60954.220,60599.832,60251.436,59907.479,59566.411,59226.688,NPgY
BURLEY STREET,92550.117,90772.085,89477.197,88239.547,87057.202,85928.239,84850.736,83822.779,82842.461,81907.876,81017.128,80168.323,79359.575,78589.000,77854.721,77154.868,76487.573,75850.975,75243.217,74662.448,74106.823,73574.498,73063.639,72572.413,72098.995,71641.562,71198.297,70767.390,70347.032,69935.421,69530.759,69131.253,68735.115,68340.561,NPgY
BURMANTOFTS,22732.748,22296.032,21978.363,21674.742,21384.696,21107.751,20843.437,20591.285,20350.825,20121.592,19903.120,19694.943,19496.600,19307.627,19127.565,18955.954,18792.336,18636.254,18487.252,18344.876,18208.672,18078.189,17952.974,17832.580,17716.557,17604.457,17495.835,17390.245,17287.244,17186.388,17087.236,16989.348,16892.283,16795.604,NPgY
BURNLEYVILLE,30834.979,30400.416,29966.859,29552.467,29156.595,28778.598,28417.832,28073.658,27745.436,27432.529,27134.301,26850.118,26579.349,26321.363,26075.531,25841.228,25617.827,25404.706,25201.243,25006.817,24820.811,24642.608,24471.594,24307.153,24148.676,23995.552,23847.172,23702.930,23562.220,23424.438,23288.983,23155.254,23022.652,22890.580,NPgY
BURTON PIDSEA,11085.698,11022.424,10911.697,10814.690,10729.183,10650.349,10577.221,10509.082,10445.837,10387.325,10333.145,10283.305,10237.905,10196.395,10159.050,10126.009,10097.281,10072.584,10051.618,10034.184,10020.289,10009.914,10002.908,9998.835,9997.559,9998.936,10002.729,10007.500,10014.909,10023.964,10034.428,10046.062,10058.617,10071.840,NPgY
BURTON ROAD,110653.448,107962.850,106879.800,105922.484,105071.693,104282.723,103548.422,102865.690,102232.455,101648.862,101113.627,100625.679,100182.969,99782.717,99427.428,99118.156,98855.004,98633.373,98451.261,98307.032,98201.120,98131.939,98094.992,98087.316,98106.744,98151.465,98218.859,98330.454,98448.718,98585.523,98738.589,98905.580,99084.094,99271.663,NPgY
BUSLINGTHORPE GREEN,24222.001,23756.665,23417.931,23094.172,22784.884,22489.562,22207.705,21938.812,21682.382,21437.920,21204.927,20982.909,20771.371,20569.823,20377.771,20194.728,20020.203,19853.711,19694.766,19542.882,19397.578,19258.370,19124.780,18996.326,18872.532,18752.920,18637.015,18524.344,18414.432,18306.808,18201.001,18096.543,17992.965,17889.799,NPgY
BUTTERWICK,27994.073,27743.030,27472.307,27237.159,27031.292,26842.282,26667.515,26504.927,26354.794,26217.094,26090.374,25974.772,25869.410,25774.226,25689.593,25616.439,25553.674,25500.489,25456.989,25422.767,25397.626,25381.145,25372.976,25372.153,25378.404,25391.309,25410.283,25435.624,25465.340,25499.453,25537.371,25578.483,25622.165,25667.774,NPgY
CAISTOR,28437.116,27990.855,27704.851,27451.402,27226.327,27017.283,26822.226,26640.615,26471.667,26314.501,26168.923,26035.464,25913.099,25800.720,25699.213,25608.751,25528.997,25459.366,25399.043,25348.727,25307.269,25274.532,25249.690,25232.286,25221.977,25218.377,25220.565,25227.741,25240.003,25256.484,25276.591,25299.716,25325.238,25352.519,NPgY
CALDER WHARF,42794.620,42235.126,41640.043,41072.378,40531.044,40014.532,39521.872,39052.177,38604.548,38178.140,37772.070,37385.470,37017.467,36667.193,36333.831,36016.565,35714.550,35426.897,35152.736,34891.230,34641.556,34402.876,34174.292,33954.946,33743.991,33540.582,33343.861,33153.437,32967.798,32786.373,32608.322,32432.807,32258.994,32086.046,NPgY
CARLTON HILL,58888.658,57757.319,56933.500,56146.098,55393.883,54675.631,53990.121,53336.134,52712.457,52117.878,51551.189,51011.187,50496.671,50006.443,49539.309,49094.077,48669.561,48264.576,47877.941,47508.478,47155.012,46816.372,46491.388,46178.897,45877.736,45586.745,45304.769,45030.654,44763.252,44501.414,44243.997,43989.860,43737.865,43486.877,NPgY
CARR LANE,45912.209,45556.535,45077.056,44645.537,44256.386,43893.896,43555.200,43239.399,42945.317,42672.911,42421.232,42189.647,41977.331,41783.471,41608.520,41452.837,41316.036,41196.658,41093.576,41006.452,40935.266,40879.476,40837.154,40807.235,40788.852,40781.165,40782.938,40804.180,40827.815,40859.350,40897.836,40942.303,40991.756,41045.176,NPgY
CHELKER RESERVOIR,19875.842,19633.114,19384.131,19152.481,18936.425,18732.184,18538.907,18355.935,18182.110,18018.322,17863.452,17717.564,17579.786,17450.141,17328.269,17214.247,17107.562,17007.746,16914.275,16827.138,16745.767,16670.092,16599.464,16533.467,16471.772,16413.964,16359.644,16308.943,16260.715,16214.858,16170.971,16128.651,16087.491,16047.079,NPgY
CHEVIN END,12647.736,12418.488,12241.120,12071.588,11909.629,11754.978,11607.372,11466.550,11332.249,11204.209,11082.171,10965.874,10855.060,10749.471,10648.852,10552.944,10461.493,10374.244,10290.943,10211.336,10135.171,10062.195,9992.157,9924.807,9859.895,9797.172,9736.388,9677.296,9619.649,9563.201,9507.705,9452.916,9398.589,9344.481,NPgY
CLARENCE ROAD,52552.618,51543.008,50807.960,50105.406,49434.250,48793.399,48181.764,47598.258,47041.798,46511.302,46005.694,45523.899,45064.846,44627.466,44210.693,43813.465,43434.722,43073.407,42728.466,42398.849,42083.506,41781.393,41491.466,41212.687,40944.017,40684.423,40432.873,40188.337,39949.790,39716.208,39486.571,39259.859,39035.058,38811.154,NPgY
CLARENDON ROAD,41524.532,40726.790,40146.049,39590.981,39060.722,38554.406,38071.175,37610.168,37170.530,36751.407,36351.948,35971.304,35608.628,35263.076,34933.807,34619.980,34320.759,34035.308,33762.795,33502.388,33253.261,33014.586,32785.540,32565.302,32353.051,32147.971,31949.247,31756.064,31567.614,31383.086,31201.674,31022.574,30844.982,30668.099,NPgY
CLARENDON STREET,62001.238,60866.352,59997.254,59166.560,58372.973,57615.200,56891.954,56201.948,55543.902,54916.539,54318.584,53748.766,53205.821,52688.483,52195.495,51725.600,51277.546,50850.083,50441.968,50051.957,49678.812,49321.298,48978.184,48648.241,48330.245,48022.973,47725.208,47435.734,47153.340,46876.818,46604.961,46336.569,46070.441,45805.383,NPgY
CLAYWHEELS LANE,45613.945,45117.118,44474.378,43860.061,43273.211,42712.870,42178.088,41667.912,41181.397,40717.598,40275.571,39854.378,39453.081,39070.746,38706.440,38359.235,38028.203,37712.419,37410.962,37122.911,36847.350,36583.364,36330.040,36086.468,35851.741,35624.953,35405.202,35191.586,34983.207,34779.169,34578.579,34380.545,34184.177,33988.588,NPgY
CLOUGH LANE,10265.287,10173.157,10067.747,9974.019,9890.342,9812.192,9738.936,9670.085,9605.472,9545.248,9489.170,9437.185,9389.212,9345.106,9305.215,9269.266,9237.318,9209.214,9184.497,9163.190,9145.255,9130.569,9118.754,9109.549,9102.806,9098.358,9095.961,9095.030,9096.010,9098.416,9102.034,9106.643,9112.017,9117.925,NPgY
COMMONSIDE LANE,71797.041,71240.023,70489.714,69814.369,69205.254,68637.835,68107.634,67613.242,67152.821,66726.303,66332.202,65969.528,65636.993,65333.320,65059.220,64815.246,64600.798,64413.592,64251.868,64115.095,64003.240,63915.457,63848.729,63801.393,63772.093,63759.514,63761.725,63794.356,63830.737,63879.466,63939.060,64008.000,64084.733,64167.663,NPgY
CONVAMORE ROAD,28771.541,28295.795,27899.127,27521.052,27160.788,26817.152,26489.472,26177.153,25879.593,25596.234,25326.485,25069.768,24825.502,24593.104,24372.045,24161.792,23961.786,23771.426,23590.126,23417.332,23252.504,23095.085,22944.461,22800.056,22661.302,22527.636,22398.477,22273.692,22152.079,22033.330,21916.882,21802.172,21688.641,21575.727,NPgY
CONYARD ROAD,16247.337,15969.073,15741.200,15523.399,15315.330,15116.653,14927.031,14746.128,14573.606,14409.131,14252.370,14102.988,13960.655,13825.038,13695.807,13572.634,13455.189,13343.145,13236.175,13133.955,13036.158,12942.460,12852.540,12766.074,12682.742,12602.222,12524.195,12448.343,12374.347,12301.891,12230.657,12160.331,12090.599,12021.145,NPgY
CORNWALL STREET,55330.324,54317.560,53542.647,52801.986,52094.421,51418.800,50773.974,50158.799,49572.130,49012.830,48479.763,47971.795,47487.797,47026.643,46587.209,46168.376,45769.027,45388.047,45024.325,44676.754,44344.229,44025.648,43719.911,43425.924,43142.593,42868.829,42603.543,42345.651,42094.073,41847.730,41605.545,41366.447,41129.363,40893.229,NPgY
CORRINGHAM ROAD,40707.211,40048.538,39647.644,39294.284,38982.292,38693.285,38424.217,38174.411,37942.697,37727.647,37529.065,37347.859,37182.442,37031.115,36895.227,36775.185,36670.460,36580.198,36503.273,36440.835,36391.085,36353.878,36328.040,36312.954,36308.150,36313.099,36326.427,36347.074,36375.085,36409.257,36448.738,36492.654,36540.111,36590.191,NPgY
COSTHORPE,21299.626,20989.310,20774.856,20585.294,20416.610,20259.798,20113.615,19977.681,19851.478,19734.938,19627.559,19529.166,19439.261,19356.996,19283.215,19218.358,19161.772,19112.976,19071.400,19036.885,19009.967,18989.922,18975.890,18967.485,18964.550,18966.683,18973.288,18986.181,19001.644,19020.569,19042.515,19067.026,19093.639,19121.877,NPgY
COUNTY ROAD NORTH,15391.756,15132.472,14923.964,14726.092,14538.214,14359.268,14188.818,14026.464,13871.911,13724.853,13584.945,13451.911,13325.487,13205.310,13091.146,12982.742,12879.826,12782.077,12689.174,12600.812,12516.722,12436.628,12360.236,12287.207,12217.249,12150.072,12085.370,12022.644,11961.897,11902.703,11844.759,11787.763,11731.413,11675.404,NPgY
