Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BELTHORPE LANE,22861.049,22680.013,22497.492,22343.856,22232.351,22151.039,22136.422,22176.571,22245.137,22333.002,22498.521,22706.275,22939.401,23215.487,23448.422,23673.261,23916.057,24193.206,24990.954,25740.510,26400.610,27036.003,27635.776,28225.625,28773.413,29272.628,29773.563,30268.469,30738.455,31193.817,31637.157,32066.425,32472.538,32507.828,NPgY
BENTLEY,56417.071,55467.074,55219.217,55035.760,55006.279,55033.366,55582.701,56497.312,57571.257,58738.082,60149.819,61832.817,63732.030,65879.184,67701.579,69422.070,71277.605,73215.186,79357.376,85200.113,90381.042,95341.534,99975.370,104475.802,108639.669,112635.998,116514.426,120290.869,123865.325,127241.419,130506.033,133645.108,136572.623,136483.173,NPgY
BILLET LANE,39430.731,39071.757,38663.010,38299.381,37989.677,37712.098,37456.420,37218.814,36991.222,36781.150,36603.022,36441.824,36296.955,36167.395,36049.467,35942.120,35837.374,35763.231,35946.327,36125.097,36301.930,36486.497,36678.935,36877.936,37083.180,37287.343,37496.982,37709.822,37927.911,38149.774,38374.682,38601.557,38829.483,38836.420,NPgY
BINBROOK,8368.405,8289.915,8233.868,8185.422,8161.538,8160.122,8220.721,8323.069,8430.009,8547.310,8775.928,9039.420,9307.723,9622.148,9888.911,10140.133,10406.729,10718.328,11478.664,12180.605,12804.208,13402.215,13964.728,14516.153,15032.763,15460.152,15923.998,16392.910,16822.583,17242.911,17654.196,18048.951,18396.310,18421.297,NPgY
BINGLEY 33/11KV,69345.885,68046.117,67570.368,67150.541,66862.738,66801.285,67096.241,67691.605,68481.824,69357.274,70454.318,71784.162,73300.437,75031.084,76477.423,77841.178,79316.642,80870.463,86165.096,91199.251,95637.715,99863.746,103799.799,107622.780,111150.141,114527.051,117786.689,120944.946,123915.511,126695.256,129366.062,131917.258,134223.774,133939.133,NPgY
BIRKBY,53732.694,52804.128,52484.260,52208.900,52041.082,52110.225,52509.816,53194.833,54061.653,55007.291,56140.999,57496.135,59037.587,60780.939,62256.668,63644.395,65146.820,66709.864,72067.954,77169.861,81657.888,85922.896,89890.966,93739.662,97283.564,100687.035,103951.140,107101.998,110050.473,112778.695,115381.110,117849.062,120026.089,119636.506,NPgY
BLACKBURN MEADOWS 33/11KV,72305.101,71391.086,70591.435,69836.234,69186.587,68698.000,68430.930,68341.699,68333.419,68389.366,68586.941,68920.820,69370.791,69949.641,70402.004,70826.450,71302.561,71841.640,74626.631,77271.302,79599.946,81819.267,83892.073,85901.818,87758.641,89538.479,91250.537,92907.514,94468.151,95926.044,97323.457,98655.135,99840.610,99455.843,NPgY
BLUE BOY STREET,44879.407,44360.514,43900.359,43464.724,43130.174,42867.232,42726.886,42699.626,42723.353,42787.667,42945.437,43186.646,43493.413,43876.170,44177.279,44459.068,44767.414,45122.364,46413.345,47609.535,48609.926,49549.402,50405.078,51217.659,51922.315,52572.865,53180.265,53752.586,54268.767,54730.445,55158.485,55549.309,55891.687,55668.838,NPgY
BOC BRINSWORTH,23996.631,23496.513,23354.000,23238.242,23170.634,23215.563,23407.780,23709.800,24062.220,24442.782,24903.424,25453.704,26080.436,26788.633,27394.500,27969.769,28586.819,29233.193,31399.489,33473.346,35309.596,37063.242,38703.975,40310.372,41811.742,43265.428,44673.368,46045.737,47356.727,48604.281,49815.666,50987.858,52057.948,52035.095,NPgY
BOLTON ROAD,36730.259,36029.763,35834.394,35673.498,35578.696,35579.543,35848.627,36316.533,36899.346,37536.665,38356.581,39327.946,40409.696,41634.927,42669.536,43656.347,44714.769,45827.608,49360.904,52728.109,55723.811,58590.099,61271.964,63881.997,66306.397,68599.931,70831.107,73006.466,75052.912,76973.829,78815.064,80574.078,82240.909,82148.303,NPgY
BOTTESFORD,46857.157,45931.523,45794.499,45724.446,45754.687,46118.636,46953.188,48196.857,49702.239,51291.193,53124.662,55271.647,57674.026,60381.952,62687.880,64854.812,67193.252,69594.933,77248.603,84553.323,90973.411,97072.971,102754.239,108299.075,113433.620,118394.092,123178.934,127824.796,132236.149,136408.797,140443.534,144329.786,147830.900,147667.237,NPgY
BRAMHOPE,12753.587,12503.039,12429.827,12365.201,12332.642,12367.332,12493.889,12701.630,12961.041,13242.596,13575.192,13969.317,14415.047,14920.078,15351.514,15761.220,16203.049,16658.013,18087.421,19452.093,20650.805,21789.298,22845.707,23869.064,24810.018,25715.809,26586.285,27428.715,28222.335,28965.412,29679.698,30363.164,30974.515,30925.762,NPgY
BRAMLEY,68515.474,67153.338,66858.008,66616.338,66537.622,66772.818,67504.671,68680.848,70212.899,71875.238,73813.081,76079.574,78628.077,81497.448,83955.011,86291.407,88793.079,91356.975,99293.771,106879.190,113580.403,119955.183,125878.597,131607.965,136884.365,141968.605,146856.352,151587.401,156045.383,160216.570,164224.583,168058.099,171482.618,171258.084,NPgY
BRETT STREET,108243.268,107044.279,106443.355,105962.542,105784.746,105855.251,106679.651,108065.607,109662.681,111409.955,113639.097,116287.306,119250.330,122614.474,125467.924,128160.774,131043.547,134118.632,143386.517,152138.547,159811.049,167133.417,173962.202,180590.031,186668.793,192422.613,198007.012,203423.655,208521.635,213314.942,217927.192,222335.168,226452.114,226259.399,NPgY
BRIDGES ROAD,75031.126,73789.103,73464.421,73248.808,73188.598,73416.582,74254.455,75602.628,77296.397,79104.417,81287.195,83851.428,86710.355,89952.838,92702.510,95278.503,98048.763,100944.374,110002.035,118608.745,126187.800,133408.067,140144.421,146703.933,152771.577,158575.662,164222.114,169716.638,174921.867,179858.804,184642.736,189249.944,193442.742,193306.748,NPgY
BRIGHOUSE 33/11KV,41538.018,40981.481,40417.851,39881.590,39399.391,38969.168,38592.351,38263.096,37956.190,37674.506,37448.689,37261.143,37105.987,36984.570,36848.315,36713.151,36585.196,36496.852,36960.929,37386.973,37748.159,38092.262,38414.086,38725.673,39008.635,39270.300,39519.831,39759.021,39981.876,40188.194,40382.978,40564.437,40725.606,40490.220,NPgY
BRODSWORTH,76473.026,75286.168,74902.911,74621.140,74533.747,74397.344,74903.554,75850.208,76990.069,78243.816,79784.189,81639.841,83746.191,86140.583,88170.117,90088.278,92163.657,94335.081,101144.015,107617.490,113362.778,118873.502,124021.524,129033.454,133675.035,138133.117,142470.824,146702.843,150719.410,154531.584,158229.681,161796.281,165164.293,165167.930,NPgY
BROOKFIELD STREET,63389.824,62175.694,61311.459,60487.399,59730.881,59036.341,58407.791,57839.631,57307.371,56812.004,56381.932,56000.268,55660.882,55364.774,55062.600,54769.906,54493.086,54261.472,54541.357,54792.097,54984.928,55166.853,55331.682,55490.840,55625.407,55743.647,55853.606,55956.719,56047.095,56124.606,56193.208,56250.707,56291.235,55975.732,NPgY
BTP,80218.613,78845.237,77724.235,76653.840,75657.888,74727.364,73851.635,73026.070,72233.772,71482.822,70797.604,70154.470,69550.102,68982.876,68434.305,67906.571,67390.230,66925.232,66874.147,66811.386,66732.263,66658.822,66590.244,66527.096,66463.737,66393.486,66325.621,66259.317,66192.411,66124.252,66054.278,65980.440,65901.142,65508.295,NPgY
BURLEY STREET,113429.565,111307.775,109982.704,108729.558,107682.925,106819.639,106223.730,105878.816,105677.603,105574.568,105685.323,105985.517,106440.666,107068.945,107533.324,107962.700,108462.095,109074.207,111958.058,114643.031,116904.964,119034.207,120980.851,122843.086,124483.165,126010.645,127448.161,128812.468,130057.032,131182.746,132234.727,133204.848,134051.713,133459.274,NPgY
BURMANTOFTS,42634.526,41888.488,41540.945,41214.978,41021.852,40925.529,41006.159,41244.006,41558.507,41926.564,42414.583,43019.391,43717.570,44523.777,45195.680,45830.244,46511.905,47244.504,49372.589,51363.121,53054.912,54648.571,56105.148,57492.881,58712.323,59854.050,60928.476,61948.711,62881.023,63727.530,64522.949,65262.589,65917.581,65728.782,NPgY
BURNLEYVILLE,64020.165,62940.157,62536.604,62183.310,61938.286,61919.637,62262.922,62909.729,63752.271,64679.315,65794.898,67143.775,68689.374,70448.325,71932.774,73331.727,74856.860,76435.167,81823.868,86971.484,91506.132,95822.910,99842.670,103756.841,107375.337,110868.243,114231.587,117492.225,120573.129,123465.357,126250.319,128920.217,131304.974,131059.541,NPgY
BURTON PIDSEA,17542.382,17351.366,17250.542,17171.225,17132.007,17135.250,17247.365,17452.073,17716.239,18005.318,18401.615,18867.571,19377.480,19960.191,20453.971,20919.051,21418.691,21959.604,23459.107,24871.783,26113.396,27301.705,28412.487,29493.868,30488.980,31408.711,32325.469,33224.364,34070.725,34880.794,35668.717,36427.526,37141.736,37176.113,NPgY
BURTON ROAD,126199.553,123223.519,122188.337,121290.080,120556.896,119944.138,119611.506,119489.538,119509.385,119619.834,119885.042,120316.125,120892.915,121626.775,122254.894,122878.048,123598.514,124383.731,127110.550,129747.105,132107.913,134392.668,136545.730,138661.705,140652.257,142594.727,144501.346,146403.122,148221.143,149968.089,151680.027,153349.360,154927.438,155141.374,NPgY
BUSLINGTHORPE GREEN,56539.245,55473.248,55107.018,54785.374,54609.092,54645.325,55048.713,55801.609,56817.972,57929.939,59262.095,60850.454,62650.706,64694.529,66434.815,68085.047,69860.885,71703.308,77349.474,82708.917,87378.509,91798.585,95878.143,99809.027,103382.087,106796.514,110053.857,113184.663,116096.797,118778.731,121327.498,123733.192,125851.152,125500.805,NPgY
BUTTERWICK,32636.814,32305.959,32052.281,31838.540,31685.589,31583.997,31578.987,31655.592,31776.365,31927.000,32227.819,32593.577,32989.059,33456.060,33851.252,34234.765,34647.510,35120.972,36349.609,37496.492,38507.059,39478.044,40391.634,41282.809,42104.170,42818.895,43548.980,44276.254,44950.249,45596.697,46218.348,46812.015,47353.283,47384.798,NPgY
CAISTOR,40004.490,39379.965,39159.754,38975.160,38865.110,38821.759,38938.607,39165.656,39451.819,39783.672,40381.122,41071.508,41792.804,42632.468,43345.517,44013.972,44714.183,45523.047,47643.645,49619.697,51405.232,53127.981,54759.094,56350.540,57844.241,59137.636,60511.751,61889.240,63170.537,64420.302,65648.998,66835.099,67915.660,68017.592,NPgY
CALDER WHARF,73919.298,72747.203,72189.799,71694.059,71330.170,71210.609,71471.231,72059.444,72861.891,73759.749,74885.268,76261.726,77849.050,79665.907,81194.717,82630.034,84187.301,85827.251,91619.592,97134.941,101986.314,106604.099,110905.801,115088.052,118948.404,122656.900,126226.199,129682.537,132940.914,135992.994,138924.221,141724.630,144232.131,143868.274,NPgY
CARLTON HILL,87446.111,85895.225,85023.891,84200.693,83564.212,83052.292,82749.138,82648.409,82682.138,82797.119,83068.369,83488.864,84030.871,84711.501,85246.251,85749.842,86317.805,86954.796,89136.421,91166.170,92858.300,94443.535,95875.971,97232.412,98395.819,99471.909,100472.687,101412.682,102247.514,102977.116,103646.118,104248.202,104756.713,104375.945,NPgY
CARR LANE,74008.011,73064.622,72567.561,72132.125,71831.901,71762.481,72001.453,72503.128,73184.389,73949.420,74888.586,76030.450,77356.605,78874.874,80174.178,81409.298,82749.080,84153.115,88739.814,93131.529,97017.140,100726.803,104188.513,107547.188,110662.390,113671.600,116576.851,119411.732,122087.548,124599.663,127022.143,129347.367,131445.090,131348.178,NPgY
CHELKER RESERVOIR,21494.317,21220.064,20974.182,20749.012,20550.264,20375.024,20247.646,20163.839,20107.667,20068.947,20072.994,20110.789,20172.279,20266.158,20335.060,20403.254,20490.511,20595.636,20966.422,21313.184,21599.361,21869.689,22115.260,22353.247,22560.637,22744.960,22922.811,23095.895,23252.834,23397.496,23532.161,23656.726,23768.721,23724.114,NPgY
CHEVIN END,36805.245,36106.713,35931.811,35782.727,35712.046,35771.201,36066.312,36540.826,37116.580,37743.394,38499.567,39394.979,40402.265,41540.208,42501.205,43411.188,44391.899,45409.085,48736.256,51913.353,54734.766,57428.168,59942.636,62386.162,64651.580,66827.013,68933.899,70981.463,72913.069,74726.507,76474.016,78149.790,79685.151,79588.884,NPgY
CLARENCE ROAD,64667.387,63464.350,62725.088,62026.688,61457.931,61031.500,60806.732,60766.790,60795.568,60885.304,61122.998,61500.665,61989.732,62605.390,63090.101,63543.327,64053.051,64638.081,66685.585,68587.337,70154.527,71615.824,72937.236,74211.307,75319.816,76348.562,77310.601,78219.725,79048.720,79802.829,80507.672,81157.483,81729.399,81416.006,NPgY
CLARENDON ROAD,67937.718,66638.338,66015.586,65440.322,65001.208,64731.486,64712.108,64934.792,65354.922,65857.054,66530.788,67384.363,68389.282,69565.335,70541.872,71465.441,72471.636,73540.810,77249.602,80758.465,83811.546,86702.095,89368.752,91924.538,94233.909,96428.494,98515.342,100513.947,102355.177,104027.167,105602.025,107072.198,108348.501,107929.913,NPgY
CLARENDON STREET,88642.827,86949.879,85991.409,85068.888,84327.392,83759.530,83479.601,83426.918,83434.291,83526.611,83795.501,84233.951,84817.832,85554.799,86129.448,86670.855,87276.605,87961.342,91158.124,94177.323,96790.649,99256.649,101531.314,103736.515,105741.160,107645.425,109459.519,111199.656,112810.728,114285.381,115680.137,116987.802,118126.405,117580.469,NPgY
CLAYWHEELS LANE,100881.294,99287.218,98710.731,98205.623,97876.863,97887.940,98536.432,99687.716,101138.268,102734.899,104674.063,106981.083,109599.295,112580.135,115112.308,117521.986,120086.044,122735.751,132199.216,141260.178,149363.021,157109.168,164369.350,171425.108,178006.417,184355.379,190498.756,196472.266,202130.771,207453.569,212584.389,217509.613,221984.503,221591.651,NPgY
CLOUGH LANE,11853.072,11732.109,11630.224,11543.275,11478.742,11425.357,11405.033,11408.973,11423.117,11446.305,11503.491,11579.325,11667.389,11775.402,11864.746,11948.274,12037.709,12145.923,12536.930,12903.831,13231.955,13549.523,13851.527,14147.756,14425.943,14683.925,14944.210,15201.228,15446.331,15684.098,15917.698,16144.636,16360.045,16363.176,NPgY
COMMONSIDE LANE,94574.448,93546.182,92796.348,92135.472,91633.914,91351.025,91372.108,91652.087,92110.360,92659.236,93399.389,94339.533,95460.051,96769.165,97886.771,98953.518,100114.695,101363.659,105692.098,109837.993,113523.702,117060.593,120381.017,123611.924,126627.498,129544.892,132376.219,135159.009,137807.564,140327.200,142775.686,145145.449,147325.957,147323.414,NPgY
CONVAMORE ROAD,49579.066,48582.255,48124.465,47694.932,47347.118,47154.994,47192.931,47409.905,47716.201,48076.020,48556.532,49172.138,49911.143,50784.345,51500.560,52170.368,52907.148,53687.967,57211.722,60571.813,63564.222,66417.990,69093.285,71685.922,74094.567,76414.409,78647.283,80808.794,82832.777,84700.990,86483.190,88173.817,89653.406,89216.246,NPgY
CONYARD ROAD,46999.711,45960.463,45633.855,45337.623,45145.605,45166.936,45522.786,46169.388,46989.112,47879.586,48948.695,50232.249,51704.824,53388.343,54800.279,56126.387,57564.335,59059.880,64521.225,69716.927,74300.750,78659.746,82726.743,86660.896,90284.197,93766.669,97108.606,100336.614,103360.030,106160.477,108835.028,111375.641,113612.528,113142.028,NPgY
CORNWALL STREET,75567.693,74071.565,73238.760,72443.331,71808.768,71412.287,71305.860,71436.010,71620.209,71882.501,72344.027,72986.257,73782.132,74741.485,75516.270,76243.648,77028.290,77910.418,81859.221,85596.816,88861.456,91953.673,94831.764,97642.064,100238.164,102718.339,105099.290,107399.568,109569.469,111605.355,113558.460,115421.669,117095.330,116610.280,NPgY
CORRINGHAM ROAD,62548.085,61500.844,61191.739,60933.919,60817.285,60807.982,61134.177,61638.482,62206.946,62846.528,63735.547,64770.863,65911.789,67213.871,68346.546,69409.323,70507.174,71705.352,76097.320,80299.546,84168.578,87910.816,91467.878,94935.266,98252.345,101396.930,104546.510,107657.851,110624.548,113468.750,116249.866,118948.501,121463.842,121464.440,NPgY
COSTHORPE,36844.739,36348.099,36344.491,36311.000,36460.839,36656.736,37395.669,38222.838,38536.869,38886.253,39349.712,39903.146,40528.919,41242.409,41849.941,42422.721,43023.497,43669.582,46139.574,48506.260,50683.850,52799.310,54812.255,56788.572,58677.313,60500.493,62304.667,64087.723,65806.320,67466.588,69096.258,70689.115,72232.494,72291.274,NPgY
COUNTY ROAD NORTH,73734.810,72064.861,71699.367,71360.727,71185.888,71404.978,72154.933,73343.844,74780.071,76342.861,78187.978,80358.637,82818.860,85589.079,87944.600,90182.985,92572.025,95021.887,104234.342,113091.921,121041.007,128632.241,135757.599,142731.376,149288.703,155658.634,161840.943,167872.486,173631.563,179100.892,184410.618,189550.642,194205.755,193890.150,NPgY
CRACOE,38109.494,37596.724,37249.584,36949.927,36728.615,36583.162,36634.713,36870.908,37235.490,37655.814,38293.759,39072.132,39935.233,40940.319,41784.249,42600.471,43487.523,44446.205,46759.628,48925.034,50761.505,52496.330,54085.503,55617.194,56975.944,58173.275,59331.129,60457.831,61487.485,62445.596,63338.214,64171.115,64929.171,64866.483,NPgY
CROOKESMOOR ROAD,83275.756,82022.340,81547.082,81116.914,80881.380,80950.649,81547.922,82577.749,83824.266,85189.817,86830.143,88791.083,91017.717,93551.903,95700.746,97742.477,99930.746,102192.383,109786.255,117009.123,123368.032,129403.749,135006.911,140409.050,145357.985,150096.865,154627.364,158986.614,163036.311,166747.353,170266.312,173580.007,176475.111,175852.205,NPgY
CROSSHILLS,53441.759,52532.842,52160.647,51860.904,51691.555,51694.585,52134.726,52977.257,54139.379,55405.072,57012.809,58922.334,61049.313,63469.827,65527.175,67487.284,69600.135,71820.931,78129.094,84106.867,89320.377,94278.138,98867.417,103287.366,107306.019,111063.665,114681.089,118184.984,121439.732,124453.999,127308.589,130002.251,132515.082,132272.160,NPgY
CROWLE,22510.484,22277.435,22121.207,22002.317,21943.407,21910.009,22047.698,22333.526,22704.172,23106.939,23754.581,24511.526,25312.440,26249.505,27037.197,27762.178,28542.823,29433.819,31657.669,33707.692,35496.238,37203.015,38790.891,40335.027,41749.792,42973.985,44272.558,45560.641,46741.655,47883.385,49007.400,50082.798,51043.128,51091.875,NPgY
