Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STEVENSON ROAD,27.180,26.616,26.597,26.589,26.600,26.630,26.728,26.846,26.980,27.138,27.319,27.508,27.714,27.937,28.113,28.291,28.455,28.606,28.757,28.913,29.075,29.234,29.388,29.545,29.702,29.858,30.013,30.166,30.317,30.466,30.615,30.764,30.915,31.065,NPgY
STOKE STREET,232.333,227.314,227.274,227.352,227.454,227.770,228.751,229.908,231.227,232.764,234.521,236.342,238.327,240.463,242.164,243.873,245.452,246.921,248.376,249.882,251.426,252.929,254.384,255.871,257.359,258.847,260.335,261.824,263.308,264.789,266.270,267.753,269.239,270.729,NPgY
STOURTON 132/11KV,953.344,932.814,931.542,930.731,930.764,931.734,935.159,939.044,943.506,948.954,955.334,961.884,969.086,976.797,982.921,989.066,994.856,1000.383,1005.770,1011.333,1017.111,1022.710,1028.068,1033.613,1039.140,1044.649,1050.140,1055.613,1061.010,1066.341,1071.674,1077.010,1082.367,1087.736,NPgY
STOURTON 33/11KV,14472.268,14157.912,14138.250,14125.735,14125.498,14139.729,14191.684,14250.710,14318.578,14401.466,14498.659,14598.516,14708.413,14826.138,14919.502,15013.175,15101.487,15185.837,15268.061,15352.962,15441.120,15526.548,15608.307,15692.940,15777.346,15861.481,15945.360,16028.956,16111.501,16193.171,16274.907,16356.710,16438.846,16521.206,NPgY
STOW,7965.818,7829.845,7860.779,7891.527,7921.923,7950.091,7999.322,8051.446,8105.471,8165.708,8233.409,8306.726,8386.378,8471.044,8538.828,8602.936,8662.477,8716.576,8765.353,8810.763,8857.896,8901.776,8944.260,8991.771,9036.923,9078.996,9118.021,9153.892,9187.342,9221.280,9254.824,9287.864,9321.430,9354.687,NPgY
SWAN BANK LANE,26403.969,25916.602,25902.950,25905.573,25938.478,25983.686,26083.141,26185.429,26301.184,26425.852,26562.088,26705.200,26858.222,27021.794,27140.445,27253.328,27365.190,27469.675,27575.153,27676.838,27780.222,27880.763,27972.816,28075.163,28175.917,28275.086,28372.847,28469.112,28559.591,28644.820,28730.002,28815.119,28900.949,28986.985,NPgY
SWEET STREET,4451.173,4355.297,4347.031,4340.877,4339.939,4342.890,4356.629,4372.385,4390.748,4413.418,4440.265,4467.963,4498.598,4531.551,4557.449,4583.460,4607.937,4631.268,4654.026,4677.556,4702.237,4726.249,4749.257,4773.083,4796.769,4820.272,4843.594,4866.721,4889.292,4911.456,4933.654,4955.885,4978.270,5000.743,NPgY
SWINNOW MOOR,38999.272,38183.691,38122.532,38078.949,38081.885,38117.989,38246.729,38392.879,38561.598,38768.357,39011.034,39260.696,39535.293,39829.781,40063.514,40298.121,40518.917,40729.330,40934.460,41146.463,41368.537,41584.431,41791.167,42005.282,42218.071,42429.285,42639.000,42847.095,43050.128,43249.146,43448.356,43647.737,43848.309,44049.505,NPgY
TADCASTER,18020.124,17721.608,17818.157,17912.373,17991.269,18073.011,18195.533,18326.157,18461.398,18598.216,18757.573,18922.422,19101.135,19288.272,19432.620,19569.759,19700.189,19824.775,19940.894,20050.503,20164.607,20276.104,20377.044,20491.520,20601.172,20704.506,20801.581,20892.170,20977.722,21064.208,21149.882,21234.516,21320.253,21405.373,NPgY
TANKERSLEY PARK,32251.150,31583.285,31576.129,31583.828,31605.408,31651.249,31781.737,31933.344,32105.538,32305.665,32534.378,32772.002,33031.248,33309.397,33530.937,33753.509,33959.275,34149.835,34337.335,34530.994,34730.807,34925.820,35114.075,35307.470,35499.889,35691.137,35881.247,36070.131,36256.270,36440.541,36624.779,36808.963,36993.853,37179.056,NPgY
TEMPLEBOROUGH 33/11KV,5497.727,5373.415,5357.685,5346.659,5338.282,5334.469,5343.785,5353.702,5366.783,5382.466,5402.451,5424.223,5449.596,5475.880,5493.620,5510.913,5527.944,5543.839,5557.478,5571.477,5585.029,5598.509,5610.318,5623.688,5636.945,5650.098,5663.163,5676.136,5688.484,5700.198,5711.930,5723.683,5735.547,5747.481,NPgY
THORNBURY,28107.109,27485.463,27457.911,27450.134,27453.934,27482.960,27589.573,27709.237,27843.506,27999.695,28179.638,28371.388,28582.597,28805.249,28970.550,29131.346,29290.465,29444.703,29594.344,29743.525,29892.945,30038.045,30175.278,30321.786,30467.853,30613.352,30758.300,30902.643,31044.952,31185.666,31326.545,31467.590,31609.343,31751.572,NPgY
THORNE,26387.595,25746.620,25679.993,25624.879,25574.373,25541.861,25585.470,25639.489,25705.253,25789.891,25892.544,26010.084,26149.781,26298.422,26396.014,26487.028,26580.626,26668.718,26744.192,26818.845,26889.751,26956.443,27016.944,27086.537,27155.502,27223.639,27290.958,27357.418,27422.929,27488.284,27553.595,27618.842,27684.551,27750.463,NPgY
THORNTON,45642.732,44647.389,44608.043,44601.162,44613.965,44665.726,44841.871,45038.743,45258.606,45512.598,45803.866,46115.267,46457.654,46817.717,47084.261,47342.649,47599.714,47849.231,48091.213,48331.541,48571.641,48805.028,49025.517,49261.755,49497.120,49731.372,49964.544,50196.543,50424.761,50650.056,50875.635,51101.489,51328.572,51556.444,NPgY
THORPE ROAD,11739.864,11489.921,11492.471,11499.309,11507.039,11522.236,11567.333,11614.107,11666.762,11727.504,11799.025,11872.939,11953.129,12038.564,12099.314,12153.775,12205.874,12251.614,12292.697,12330.723,12368.080,12401.986,12431.766,12469.003,12504.606,12538.085,12569.470,12598.697,12626.171,12653.885,12681.361,12708.525,12736.145,12763.640,NPgY
TICKHILL ROAD,29917.089,29197.104,29129.789,29087.201,29039.977,29018.822,29082.587,29153.058,29241.467,29347.143,29478.571,29623.421,29792.265,29968.984,30089.196,30205.077,30320.552,30429.291,30524.295,30620.362,30713.672,30805.180,30887.387,30979.190,31070.019,31159.565,31247.837,31334.773,31420.282,31505.571,31590.750,31675.785,31761.384,31847.161,NPgY
TINGLEY,33463.733,32719.092,32671.399,32641.218,32635.573,32665.033,32784.661,32920.908,33077.844,33269.662,33495.215,33727.305,33983.448,34257.878,34474.265,34691.017,34895.720,35091.461,35282.146,35478.944,35682.618,35879.966,36068.856,36264.456,36459.744,36654.592,36849.005,37042.933,37235.047,37425.722,37616.599,37807.682,37999.545,38191.985,NPgY
TINSLEY PARK ROAD,2815.985,2761.600,2758.826,2757.149,2759.128,2762.361,2771.610,2782.596,2795.270,2810.103,2827.109,2844.872,2864.224,2885.182,2901.984,2918.945,2934.476,2948.779,2963.022,2977.833,2993.550,3009.074,3024.187,3039.636,3054.918,3069.962,3084.764,3099.306,3113.276,3126.902,3140.570,3154.274,3168.144,3182.094,NPgY
TINSLEY WIRE INDUSTRIES,5610.219,5490.222,5487.957,5488.471,5490.652,5497.640,5520.046,5546.554,5576.873,5612.276,5652.836,5694.934,5740.887,5790.379,5829.710,5869.268,5905.753,5939.646,5973.243,6008.030,6043.850,6078.781,6112.611,6147.191,6181.726,6216.200,6250.612,6284.955,6319.029,6352.884,6386.768,6420.683,6454.718,6488.845,NPgY
TIVERTON ROAD,32894.768,32092.122,31956.779,31819.418,31728.694,31660.475,31658.619,31679.313,31703.050,31762.420,31853.072,31951.192,32073.581,32204.735,32289.371,32381.566,32458.801,32530.571,32588.904,32655.732,32727.488,32788.044,32839.008,32902.141,32964.810,33026.745,33087.951,33148.361,33205.908,33261.347,33317.265,33373.652,33431.203,33489.574,NPgY
TODMORDEN,25324.925,24797.979,24822.137,24867.551,24908.940,24968.866,25101.887,25240.100,25395.258,25561.956,25745.444,25938.538,26146.454,26368.459,26531.769,26688.574,26844.107,26991.258,27139.610,27283.440,27428.956,27570.864,27702.514,27845.759,27987.368,28126.773,28263.944,28398.742,28531.202,28663.424,28795.333,28926.856,29058.997,29191.104,NPgY
TOLLER LANE,29327.832,28682.381,28654.452,28647.489,28652.494,28683.121,28794.169,28918.571,29057.808,29218.994,29404.223,29602.279,29820.324,30049.737,30218.890,30382.819,30545.873,30704.112,30857.504,31009.823,31161.791,31309.382,31448.729,31598.040,31746.818,31894.978,32042.555,32189.497,32334.098,32476.740,32619.511,32762.412,32906.000,33050.033,NPgY
TONG STREET,14247.283,13936.084,13928.358,13931.008,13937.326,13956.506,14015.919,14082.077,14155.564,14240.103,14336.610,14439.543,14552.434,14670.957,14759.353,14845.086,14930.389,15013.265,15093.660,15173.529,15253.058,15330.261,15403.212,15481.315,15559.262,15636.989,15714.496,15791.761,15868.236,15944.131,16020.124,16096.216,16172.662,16249.366,NPgY
UPPER BASINGHALL STREET,2076.135,2031.250,2028.407,2026.585,2026.536,2028.422,2035.648,2043.863,2053.356,2064.968,2078.634,2092.707,2108.223,2124.870,2138.011,2151.193,2163.607,2175.443,2186.982,2198.886,2211.333,2223.431,2235.019,2246.992,2258.882,2270.669,2282.355,2293.933,2305.302,2316.541,2327.773,2338.996,2350.267,2361.552,NPgY
VARLEY STREET,33167.987,32451.561,32401.621,32367.683,32365.095,32394.509,32508.122,32637.442,32786.670,32969.521,33184.379,33405.186,33648.402,33909.144,34115.322,34322.182,34516.989,34702.856,34883.965,35071.038,35265.669,35454.329,35634.832,35821.664,36007.777,36193.122,36377.762,36561.634,36742.499,36920.721,37099.025,37277.411,37456.517,37636.055,NPgY
VICTORIA STREET,10088.171,9906.442,9895.878,9888.408,9896.145,9907.751,9938.112,9973.954,10015.342,10063.911,10119.067,10176.182,10237.855,10304.435,10357.907,10411.779,10460.571,10504.974,10549.010,10594.906,10643.613,10691.514,10737.959,10785.263,10831.745,10877.482,10922.577,10966.986,11008.848,11048.366,11087.769,11127.046,11166.513,11205.943,NPgY
WALESBY,10078.961,9912.850,9956.558,9999.726,10042.342,10080.436,10144.816,10212.730,10283.123,10361.350,10449.174,10544.501,10647.935,10757.926,10846.221,10929.709,11007.208,11077.513,11140.934,11199.885,11261.697,11319.535,11375.605,11438.103,11497.195,11551.837,11602.075,11647.758,11689.971,11732.915,11775.285,11816.921,11859.294,11901.201,NPgY
WARREN LANE,7407.349,7245.800,7243.000,7243.798,7247.709,7258.860,7290.703,7326.402,7366.845,7415.097,7471.455,7529.452,7593.108,7661.119,7715.148,7769.153,7820.144,7868.851,7916.223,7964.750,8015.351,8064.567,8111.603,8160.373,8208.716,8256.480,8303.656,8350.203,8396.153,8442.060,8487.874,8533.577,8579.440,8625.292,NPgY
WATH UPON DEARNE,19654.762,19186.607,19134.674,19097.577,19064.931,19049.170,19086.304,19127.883,19180.226,19244.026,19323.879,19411.763,19514.631,19622.530,19695.834,19766.907,19837.444,19903.572,19961.416,20020.072,20076.896,20132.388,20182.249,20238.220,20293.903,20349.182,20404.066,20458.530,20511.836,20564.347,20616.990,20669.760,20723.021,20776.615,NPgY
WAVERLEY BUSINESS PARK,3.645,3.556,3.546,3.539,3.532,3.529,3.536,3.544,3.554,3.566,3.581,3.597,3.617,3.637,3.650,3.663,3.676,3.689,3.700,3.711,3.721,3.732,3.741,3.751,3.762,3.772,3.783,3.793,3.803,3.813,3.824,3.834,3.844,3.854,NPgY
WAWNE ROAD,22186.644,21641.138,21543.121,21444.450,21379.297,21328.835,21322.584,21331.101,21342.015,21376.164,21431.121,21491.275,21567.623,21650.044,21701.454,21757.780,21804.526,21847.758,21882.432,21922.595,21966.325,22003.061,22033.726,22072.287,22110.475,22148.044,22184.991,22221.258,22255.278,22287.728,22320.578,22353.818,22387.984,22422.790,NPgY
WEELAND ROAD,10133.270,9918.298,9917.770,9919.600,9923.931,9934.330,9969.102,10009.515,10052.850,10103.762,10161.677,10222.157,10293.180,10367.836,10423.805,10477.410,10529.679,10580.226,10627.041,10673.991,10720.829,10766.580,10810.599,10857.126,10903.036,10948.133,10992.419,11035.854,11078.327,11120.603,11162.816,11204.940,11247.350,11289.802,NPgY
WELLINGTON STREET,23116.084,22611.152,22571.668,22538.529,22525.387,22526.449,22578.199,22641.498,22711.256,22796.432,22896.321,23001.633,23128.294,23262.696,23359.426,23451.923,23542.166,23629.453,23709.920,23790.980,23871.777,23950.659,24026.550,24107.512,24187.809,24267.133,24345.498,24422.842,24497.378,24570.030,24643.049,24716.416,24790.796,24865.816,NPgY
WESLEY CRESCENT,30499.935,29711.287,29584.119,29469.676,29370.470,29295.608,29294.064,29308.059,29339.788,29392.620,29465.515,29541.961,29646.130,29769.557,29842.934,29907.470,29964.582,30019.452,30067.342,30115.290,30156.056,30189.686,30222.386,30262.717,30302.968,30343.102,30383.132,30423.042,30461.771,30499.352,30537.099,30575.023,30613.488,30652.404,NPgY
WEST DOCKS,2265.148,2217.474,2206.002,2194.122,2188.526,2183.321,2180.670,2179.115,2177.617,2177.994,2179.875,2182.136,2185.513,2189.270,2191.008,2193.222,2194.571,2195.591,2195.876,2196.663,2198.019,2198.881,2199.267,2200.325,2201.230,2201.968,2202.554,2202.978,2202.733,2201.898,2201.098,2200.329,2199.676,2199.078,NPgY
WEST END LANE,33753.498,32918.926,32819.847,32736.229,32660.287,32610.212,32657.500,32718.427,32794.125,32893.651,33016.061,33156.889,33325.935,33506.269,33622.427,33730.900,33842.791,33948.472,34038.784,34128.417,34212.582,34291.398,34362.759,34445.046,34527.169,34609.081,34690.788,34772.269,34852.953,34933.012,35013.151,35093.375,35174.100,35255.223,NPgY
WEST MOOR PARK,12018.830,11718.274,11682.354,11652.113,11624.224,11605.534,11621.906,11643.183,11669.860,11705.049,11748.610,11798.821,11859.237,11923.809,11965.178,12003.835,12043.682,12081.311,12113.532,12145.488,12175.649,12203.979,12229.686,12259.207,12288.593,12317.802,12346.835,12375.680,12404.189,12432.518,12460.853,12489.190,12517.709,12546.345,NPgY
WEST PARK,24716.018,24183.041,24150.954,24130.919,24131.780,24157.301,24246.934,24348.585,24465.280,24607.638,24774.290,24945.372,25133.450,25334.800,25494.771,25655.250,25806.517,25950.977,26091.763,26237.132,26387.998,26534.140,26673.967,26818.700,26963.036,27106.941,27250.448,27393.518,27534.785,27674.464,27814.222,27954.062,28094.417,28235.114,NPgY
WESTCOTT STREET,49353.586,48106.295,47901.294,47695.652,47546.952,47437.820,47436.898,47470.857,47510.636,47605.017,47748.351,47903.172,48096.221,48303.300,48435.689,48579.039,48699.979,48812.711,48905.100,49009.991,49120.747,49214.026,49292.616,49389.262,49485.605,49581.443,49676.781,49771.555,49863.613,49953.465,50043.796,50134.612,50226.686,50319.728,NPgY
WHEATACRE ROAD,22375.539,21908.504,21920.546,21943.494,21967.902,22009.655,22115.015,22237.394,22375.847,22535.605,22717.102,22905.421,23109.909,23329.542,23506.138,23683.651,23847.583,23999.792,24150.563,24306.205,24467.587,24625.553,24778.694,24934.918,25090.082,25243.804,25396.051,25546.719,25695.848,25844.834,25993.594,26142.082,26291.030,26440.003,NPgY
WHEATLEY PARK,8741.851,8527.220,8499.995,8476.700,8456.605,8443.124,8454.163,8468.644,8486.844,8511.054,8541.020,8575.603,8617.284,8661.804,8690.210,8716.697,8744.057,8769.878,8791.848,8813.667,8834.086,8853.160,8870.376,8890.360,8910.340,8930.316,8950.293,8970.266,8989.944,9009.310,9028.723,9048.189,9067.804,9087.550,NPgY
WHINGATE,26815.388,26298.303,26239.612,26190.428,26195.710,26214.492,26282.908,26360.841,26452.502,26566.660,26701.805,26841.524,26995.371,27161.397,27293.498,27426.568,27550.952,27668.669,27783.634,27903.021,28031.947,28158.677,28280.457,28406.625,28530.779,28652.385,28771.512,28887.978,28997.398,29101.727,29206.339,29311.177,29417.513,29524.465,NPgY
WHITE LEE,39503.787,38681.965,38684.979,38712.240,38765.251,38853.047,39042.286,39239.150,39452.791,39698.858,39973.523,40257.556,40568.814,40888.624,41142.289,41378.292,41610.580,41835.265,42045.090,42260.777,42470.509,42677.543,42875.990,43084.456,43292.437,43499.775,43706.490,43912.521,44116.101,44317.745,44519.642,44721.796,44924.919,45128.735,NPgY
WHITEHALL ROAD 2/3,2653.488,2618.924,2613.609,2608.309,2612.320,2616.004,2621.246,2626.787,2633.211,2641.256,2650.271,2659.279,2668.658,2678.633,2687.206,2695.837,2703.577,2710.598,2717.336,2724.445,2732.669,2740.806,2748.542,2756.517,2764.029,2771.147,2777.935,2784.375,2789.392,2793.028,2796.565,2799.997,2803.450,2806.812,NPgY
WHITEHALL ROAD 4/5,3025.275,2978.082,2972.151,2966.659,2969.571,2973.063,2980.013,2987.606,2996.433,3007.431,3020.042,3032.800,3046.440,3061.013,3073.026,3085.099,3096.149,3106.389,3116.279,3126.616,3138.043,3149.249,3159.928,3170.952,3181.578,3191.865,3201.871,3211.577,3220.040,3227.291,3234.461,3241.543,3248.655,3255.699,NPgY
WIBSEY,39976.892,39098.902,39070.820,39071.760,39084.973,39134.031,39295.131,39474.959,39675.281,39906.267,40170.660,40452.935,40763.014,41088.859,41330.850,41565.513,41798.982,42025.750,42245.698,42464.186,42681.882,42893.260,43092.967,43306.817,43520.152,43732.800,43944.777,44156.016,44364.714,44571.440,44778.415,44985.643,45193.858,45402.766,NPgY
WITHERNSEA,13777.293,13471.252,13461.936,13458.414,13456.542,13466.677,13512.888,13561.405,13616.696,13681.968,13759.275,13838.861,13925.638,14018.225,14082.924,14140.631,14195.936,14244.349,14287.608,14327.769,14365.677,14399.132,14428.106,14465.437,14501.764,14536.788,14570.528,14602.941,14634.194,14665.512,14696.702,14727.723,14759.113,14790.508,NPgY
WOODCOCK STREET,21218.170,20782.921,20748.479,20718.368,20712.407,20716.858,20762.485,20817.688,20878.098,20951.757,21037.158,21126.772,21234.343,21348.054,21430.290,21508.579,21584.722,21658.040,21725.062,21792.541,21859.988,21925.818,21988.990,22056.532,22123.086,22188.566,22253.070,22316.544,22376.376,22433.140,22490.042,22547.066,22604.806,22662.898,NPgY
WOODSEATS,35282.922,34571.101,34551.135,34546.273,34565.965,34610.309,34740.991,34895.265,35071.975,35278.428,35514.068,35758.328,36023.927,36310.025,36538.352,36768.075,36978.873,37173.588,37366.585,37566.767,37774.481,37977.440,38174.028,38374.747,38574.309,38772.787,38970.317,39166.821,39359.226,39547.872,39736.462,39924.993,40114.185,40303.668,NPgY
WOOLLEY,21524.626,21075.600,21091.777,21112.710,21142.024,21186.507,21288.968,21398.734,21514.758,21648.259,21800.595,21959.549,22136.609,22322.545,22468.982,22614.792,22753.727,22881.502,23000.945,23120.839,23240.303,23353.973,23460.925,23576.982,23692.271,23806.539,23919.780,24031.939,24142.982,24253.885,24364.684,24475.350,24586.449,24697.671,NPgY
WORSBROUGH PARK,42315.563,41464.096,41482.698,41509.166,41568.244,41654.170,41845.663,42049.375,42264.178,42511.553,42793.680,43088.006,43414.347,43756.927,44028.471,44299.867,44557.724,44793.281,45013.239,45234.330,45454.856,45664.078,45860.345,46074.748,46287.973,46499.692,46709.945,46918.642,47124.009,47327.352,47530.863,47734.517,47939.323,48144.762,NPgY
WRAWBY,16846.734,16461.666,16439.034,16435.313,16428.030,16430.109,16476.634,16527.814,16594.645,16670.621,16758.594,16850.460,16951.304,17063.490,17138.392,17202.720,17264.863,17321.549,17376.168,17426.194,17473.668,17516.703,17557.854,17605.680,17652.468,17697.901,17741.997,17784.705,17826.125,17867.527,17908.800,17949.902,17991.423,18032.979,NPgY
YARBOROUGH ROAD 33/11KV,35333.368,34439.957,34290.182,34154.073,34042.290,33956.910,33952.008,33964.322,33996.324,34051.865,34129.249,34210.259,34321.979,34455.120,34533.185,34601.192,34660.752,34717.784,34766.884,34816.089,34857.139,34890.107,34922.088,34962.775,35003.368,35043.884,35084.361,35124.785,35163.052,35198.939,35235.042,35271.381,35308.355,35345.875,NPgY
YEW GREEN ROAD,25803.404,25274.291,25269.361,25279.639,25312.385,25365.803,25481.978,25602.654,25733.927,25885.465,26054.849,26230.224,26422.577,26620.294,26776.739,26922.045,27065.008,27203.111,27331.903,27464.391,27593.760,27721.780,27844.529,27973.524,28101.910,28229.550,28356.481,28482.648,28606.296,28727.947,28849.760,28971.728,29094.425,29217.570,NPgY
