Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BELLHOUSE ROAD,40495.822,39668.221,39676.224,39702.827,39739.972,39809.999,39989.861,40199.832,40437.848,40714.530,41027.909,41351.538,41701.873,42077.299,42380.394,42685.238,42966.383,43227.539,43486.558,43754.628,44030.811,44300.256,44561.295,44827.140,45091.680,45355.938,45620.254,45884.501,46147.169,46408.257,46669.473,46930.834,47192.927,47455.574,NPgY
BELMONT AVENUE,40788.708,39841.311,39698.148,39570.409,39483.525,39416.950,39448.705,39493.943,39556.006,39646.077,39759.310,39891.537,40052.131,40223.163,40329.035,40427.004,40528.995,40624.323,40703.905,40782.647,40858.501,40930.264,40994.789,41069.248,41140.704,41211.549,41282.596,41353.599,41420.183,41482.159,41544.629,41607.610,41671.841,41736.969,NPgY
BELMONT COVERT,1797.001,1760.772,1763.099,1766.035,1769.304,1770.741,1777.915,1785.847,1795.852,1809.644,1824.617,1841.016,1858.037,1875.975,1889.866,1902.442,1915.052,1926.897,1938.731,1950.048,1962.801,1975.813,1988.650,2001.108,2011.416,2020.970,2030.249,2039.100,2047.544,2056.089,2064.512,2072.784,2081.167,2089.434,NPgY
BELTHORPE LANE,3099.894,3036.624,3039.255,3042.972,3047.022,3051.046,3062.717,3074.573,3088.798,3107.346,3128.819,3150.388,3173.093,3196.555,3213.630,3228.976,3243.660,3256.441,3268.254,3279.016,3290.694,3301.901,3312.148,3323.309,3332.270,3340.488,3348.463,3356.043,3363.229,3370.523,3377.728,3384.819,3392.061,3399.232,NPgY
BENTLEY,31596.183,30820.427,30728.568,30650.872,30582.075,30534.916,30577.851,30633.320,30703.199,30796.966,30911.992,31043.906,31201.710,31369.465,31477.786,31578.988,31683.438,31782.005,31866.435,31950.070,32029.723,32104.923,32173.320,32251.007,32327.028,32402.621,32478.199,32553.630,32628.176,32702.065,32776.049,32850.127,32924.779,32999.820,NPgY
BILLET LANE,3.573,3.493,3.489,3.489,3.488,3.488,3.498,3.509,3.523,3.540,3.560,3.580,3.602,3.626,3.643,3.656,3.670,3.682,3.694,3.705,3.715,3.725,3.735,3.745,3.755,3.764,3.773,3.782,3.791,3.799,3.808,3.816,3.825,3.834,NPgY
BINBROOK,1693.372,1660.333,1662.700,1665.541,1668.864,1670.209,1676.594,1683.629,1692.534,1704.985,1718.615,1733.429,1748.858,1765.051,1777.605,1789.048,1800.380,1810.952,1821.443,1831.394,1842.796,1854.450,1865.981,1877.100,1886.087,1894.330,1902.307,1909.867,1917.009,1924.235,1931.346,1938.317,1945.404,1952.383,NPgY
BINGLEY 33/11KV,35099.022,34384.328,34352.389,34342.888,34363.317,34404.320,34528.940,34666.802,34822.855,35007.284,35217.206,35440.169,35682.749,35935.566,36123.629,36305.592,36486.454,36661.260,36831.511,36999.705,37171.496,37340.256,37500.285,37668.105,37830.116,37990.302,38150.033,38308.834,38462.488,38611.486,38760.379,38909.131,39058.802,39208.672,NPgY
BIRKBY,29344.244,28724.121,28716.271,28726.516,28757.692,28813.557,28944.025,29080.091,29229.289,29403.844,29599.694,29802.026,30024.064,30251.957,30431.307,30598.137,30762.319,30921.040,31069.500,31221.944,31371.119,31518.902,31660.794,31808.533,31954.252,32099.459,32244.668,32389.707,32532.833,32674.179,32815.686,32957.357,33099.742,33242.596,NPgY
BLACKBURN MEADOWS 33/11KV,13906.499,13610.384,13604.942,13606.318,13612.073,13629.322,13684.522,13749.804,13824.686,13912.672,14013.383,14117.717,14231.401,14353.607,14450.848,14548.675,14638.882,14722.653,14805.790,14891.823,14980.686,15067.492,15151.639,15237.234,15322.194,15407.005,15491.831,15576.614,15660.766,15744.321,15827.937,15911.619,15995.590,16079.772,NPgY
BLUE BOY STREET,12159.772,11988.495,11974.605,11961.889,11981.876,12000.217,12030.099,12064.303,12104.838,12154.297,12208.449,12263.063,12319.522,12378.871,12429.218,12480.224,12525.238,12564.963,12605.071,12646.916,12694.092,12741.549,12787.974,12832.405,12873.238,12912.840,12952.018,12990.465,13023.876,13052.129,13080.042,13107.592,13135.342,13162.778,NPgY
BOC BRINSWORTH,11055.937,10786.787,10755.820,10735.449,10714.609,10705.117,10726.191,10749.136,10779.135,10815.410,10861.572,10911.637,10969.999,11030.662,11071.762,11111.945,11151.597,11188.960,11221.700,11255.172,11287.470,11319.472,11347.970,11379.609,11411.017,11442.410,11473.860,11505.342,11536.487,11567.276,11598.140,11629.084,11660.243,11691.585,NPgY
BOLTON ROAD,19798.738,19360.487,19362.011,19378.708,19394.723,19424.450,19512.901,19610.472,19720.545,19850.762,19999.351,20156.743,20328.142,20506.852,20640.590,20770.311,20899.118,21023.722,21145.296,21265.232,21388.313,21509.678,21625.315,21745.532,21860.452,21973.532,22085.969,22197.365,22307.478,22417.518,22527.262,22636.652,22746.506,22856.251,NPgY
BOTTESFORD,36860.138,35995.489,35910.994,35866.978,35823.353,35806.815,35886.184,35975.944,36098.173,36241.400,36409.641,36584.520,36777.384,36992.763,37132.002,37250.221,37364.573,37468.722,37569.305,37660.965,37744.838,37818.851,37889.242,37972.895,38055.412,38137.776,38220.312,38302.915,38384.285,38464.434,38544.861,38625.578,38707.068,38789.195,NPgY
BRAMHOPE,7709.107,7550.373,7537.448,7527.813,7528.460,7534.836,7558.673,7585.727,7617.467,7657.381,7704.175,7751.995,7804.319,7860.090,7904.475,7949.092,7990.997,8030.861,8069.884,8110.155,8152.860,8194.622,8234.738,8275.556,8315.299,8354.721,8394.080,8433.287,8471.421,8508.548,8545.686,8582.829,8620.191,8657.636,NPgY
BRAMLEY,49632.973,48601.537,48522.356,48465.116,48470.549,48513.306,48671.853,48851.937,49062.793,49327.917,49638.733,49956.626,50304.569,50675.514,50971.234,51268.605,51548.350,51814.866,52075.989,52345.415,52631.169,52910.923,53179.938,53453.906,53720.547,53985.072,54249.288,54512.591,54769.910,55022.075,55274.585,55527.410,55781.977,56037.411,NPgY
BRETT STREET,40609.104,39695.280,39634.646,39591.277,39562.826,39568.183,39675.673,39790.142,39925.557,40095.187,40298.326,40505.596,40731.828,40971.819,41135.778,41281.484,41421.037,41542.581,41651.330,41751.596,41846.736,41930.662,42003.123,42094.646,42179.775,42262.916,42345.562,42427.256,42506.327,42583.853,42661.303,42738.628,42816.898,42895.445,NPgY
BRIDGES ROAD,44557.048,43531.743,43445.724,43409.348,43371.326,43360.148,43463.919,43579.529,43736.605,43921.687,44137.029,44359.917,44603.542,44874.193,45051.668,45202.554,45348.426,45481.069,45609.722,45726.584,45836.175,45934.444,46028.442,46137.377,46241.893,46345.146,46448.202,46550.733,46651.350,46750.791,46850.366,46950.050,47050.750,47151.997,NPgY
BRIGHOUSE 33/11KV,1188.538,1164.042,1163.974,1164.811,1166.002,1168.080,1173.296,1178.748,1184.934,1191.713,1199.195,1207.031,1215.470,1224.455,1231.007,1237.290,1243.530,1249.437,1255.402,1261.189,1267.000,1272.647,1277.872,1283.550,1289.144,1294.718,1300.291,1305.857,1311.332,1316.718,1322.110,1327.507,1332.932,1338.374,NPgY
BRODSWORTH,36153.547,35273.769,35172.941,35087.878,35012.643,34961.647,35013.316,35079.193,35161.429,35271.014,35404.583,35557.521,35739.935,35933.507,36059.238,36176.640,36297.794,36412.061,36509.825,36606.627,36698.735,36785.621,36864.556,36954.247,37041.979,37129.173,37216.304,37303.216,37389.039,37474.017,37559.029,37644.071,37729.693,37815.677,NPgY
BROOKFIELD STREET,1414.523,1388.065,1385.666,1383.726,1384.414,1385.836,1389.884,1394.414,1399.748,1406.516,1414.370,1422.340,1430.964,1440.105,1447.501,1454.944,1461.892,1468.463,1474.902,1481.555,1488.723,1495.762,1502.527,1509.346,1515.900,1522.370,1528.819,1535.224,1541.318,1547.107,1552.889,1558.662,1564.473,1570.288,NPgY
BTP,7.974,7.775,7.740,7.709,7.684,7.664,7.662,7.664,7.670,7.681,7.697,7.714,7.738,7.766,7.782,7.796,7.808,7.820,7.830,7.839,7.848,7.854,7.861,7.869,7.877,7.884,7.892,7.900,7.907,7.914,7.921,7.927,7.934,7.941,NPgY
BURLEY STREET,20092.954,19747.117,19702.206,19662.052,19673.489,19688.393,19730.987,19778.542,19836.970,19915.115,20006.039,20097.703,20195.984,20299.577,20383.978,20469.269,20548.162,20622.018,20694.899,20770.305,20855.270,20940.158,21022.228,21103.031,21177.578,21250.132,21322.169,21393.177,21457.682,21516.039,21574.280,21632.363,21691.265,21750.190,NPgY
BURMANTOFTS,19491.041,19175.487,19127.774,19083.612,19098.171,19111.493,19146.191,19184.706,19233.588,19301.802,19381.062,19460.543,19544.933,19633.376,19706.436,19780.572,19848.775,19912.220,19975.295,20040.613,20116.960,20194.367,20269.663,20342.565,20407.621,20470.202,20532.174,20592.900,20646.191,20692.689,20739.160,20785.547,20833.023,20880.612,NPgY
BURNLEYVILLE,32828.460,32158.594,32153.397,32167.830,32208.319,32273.883,32420.241,32574.043,32742.814,32939.856,33160.342,33388.839,33638.105,33894.351,34095.997,34285.467,34472.052,34652.389,34822.641,34996.235,35167.852,35337.455,35499.874,35669.227,35835.714,36001.423,36167.069,36332.411,36494.925,36654.785,36814.794,36974.950,37135.942,37297.417,NPgY
BURTON PIDSEA,6272.444,6136.505,6134.849,6135.702,6137.347,6142.157,6163.053,6184.734,6210.362,6242.865,6280.989,6319.582,6360.905,6404.157,6434.848,6462.340,6488.693,6511.718,6532.697,6551.969,6571.492,6589.542,6605.675,6624.408,6640.683,6656.139,6671.333,6686.096,6700.379,6714.727,6728.983,6743.120,6757.460,6771.755,NPgY
BURTON ROAD,15253.269,14940.458,14950.417,14963.483,14985.028,15016.668,15088.382,15164.739,15245.696,15340.080,15447.546,15559.136,15682.481,15811.461,15913.812,16016.117,16113.423,16202.515,16285.987,16369.758,16453.484,16533.124,16608.008,16688.857,16768.397,16847.553,16926.639,17005.552,17083.863,17161.791,17239.740,17317.704,17395.990,17474.453,NPgY
BUSLINGTHORPE GREEN,31817.233,31194.852,31136.271,31089.407,31096.129,31121.751,31211.001,31311.899,31431.316,31583.267,31761.024,31942.061,32139.233,32348.896,32516.576,32685.281,32843.096,32992.622,33139.135,33290.466,33452.863,33612.244,33765.428,33920.246,34069.488,34217.003,34364.118,34510.367,34650.497,34784.730,34918.898,35052.974,35187.971,35323.173,NPgY
BUTTERWICK,4409.343,4324.779,4332.775,4341.983,4351.333,4358.058,4375.201,4393.409,4415.602,4445.262,4479.363,4513.174,4548.671,4585.141,4612.228,4636.710,4659.747,4680.013,4699.057,4716.742,4737.294,4757.319,4776.140,4795.474,4810.152,4823.252,4835.827,4847.561,4858.465,4869.602,4880.549,4891.252,4902.250,4913.078,NPgY
CAISTOR,11213.541,11026.721,11072.491,11119.292,11165.098,11196.142,11255.740,11318.419,11389.977,11483.240,11587.193,11695.128,11808.798,11925.719,12019.709,12108.443,12191.104,12265.999,12336.062,12400.070,12472.843,12544.343,12615.093,12685.331,12741.420,12792.666,12842.253,12889.213,12933.711,12979.023,13023.691,13067.543,13112.218,13156.291,NPgY
CALDER WHARF,30541.091,29907.782,29914.887,29940.281,29983.551,30052.426,30200.032,30353.839,30521.135,30715.598,30932.306,31155.723,31400.338,31650.992,31850.131,32035.720,32218.330,32394.961,32560.218,32729.707,32895.490,33059.522,33217.035,33381.118,33543.058,33704.426,33865.755,34026.868,34186.431,34344.693,34503.085,34661.605,34820.826,34980.497,NPgY
CARLTON HILL,28095.603,27675.153,27616.192,27560.385,27590.445,27621.131,27678.059,27739.505,27814.404,27913.913,28026.972,28139.220,28256.847,28379.372,28482.489,28586.653,28681.650,28769.359,28855.623,28945.172,29047.691,29150.001,29248.444,29344.159,29431.452,29515.905,29599.435,29681.337,29751.624,29810.033,29867.770,29924.785,29982.386,30039.407,NPgY
CARR LANE,27687.841,27086.908,27039.692,26999.857,26984.746,26983.619,27042.359,27114.559,27195.936,27299.832,27421.138,27547.546,27698.286,27856.685,27970.998,28080.428,28187.183,28290.375,28386.074,28482.099,28579.522,28675.571,28768.441,28864.826,28957.051,29048.173,29139.245,29229.939,29317.583,29402.700,29488.198,29574.061,29661.064,29748.740,NPgY
CHELKER RESERVOIR,1548.365,1514.227,1513.297,1514.016,1515.299,1516.013,1521.021,1526.459,1533.698,1543.456,1553.999,1564.765,1576.600,1589.524,1598.741,1607.148,1614.953,1622.301,1629.706,1636.812,1644.387,1651.682,1658.575,1665.855,1672.030,1677.825,1683.491,1688.951,1694.203,1699.503,1704.752,1709.935,1715.190,1720.402,NPgY
CHEVIN END,23888.787,23405.918,23381.758,23371.838,23385.693,23412.821,23495.482,23587.128,23691.488,23816.502,23959.354,24110.210,24274.273,24445.553,24574.563,24700.312,24824.215,24943.677,25060.260,25176.203,25296.107,25414.226,25526.629,25643.430,25755.623,25866.363,25976.736,26086.370,26192.242,26294.829,26397.353,26499.783,26602.921,26706.208,NPgY
CLARENCE ROAD,11578.379,11378.401,11356.884,11338.127,11345.663,11357.703,11387.085,11419.553,11458.054,11507.164,11563.719,11620.668,11681.716,11746.106,11798.639,11851.488,11900.379,11946.205,11991.016,12037.402,12087.918,12137.515,12185.028,12232.486,12277.738,12322.238,12366.481,12410.279,12450.619,12487.317,12523.778,12559.993,12596.345,12632.513,NPgY
CLARENDON ROAD,25981.597,25479.732,25426.992,25383.353,25387.478,25405.366,25472.421,25548.395,25639.236,25756.107,25893.175,26032.667,26184.552,26346.017,26474.824,26604.491,26725.518,26839.927,26952.115,27068.032,27193.365,27316.674,27435.254,27554.590,27668.863,27781.550,27893.850,28005.341,28111.198,28211.605,28311.918,28412.113,28513.078,28614.158,NPgY
CLARENDON STREET,26040.658,25457.196,25329.342,25198.574,25127.941,25063.823,25037.167,25024.465,25015.158,25033.807,25072.414,25114.715,25171.029,25230.997,25263.709,25302.203,25330.533,25355.067,25371.641,25393.707,25423.474,25447.901,25466.870,25490.790,25509.617,25527.108,25544.560,25561.551,25573.374,25580.384,25587.864,25595.788,25605.031,25614.968,NPgY
CLAYWHEELS LANE,54453.533,53311.047,53306.854,53328.884,53364.875,53444.355,53673.050,53941.765,54248.865,54608.839,55019.050,55443.336,55904.129,56398.510,56794.318,57192.489,57559.679,57900.643,58239.150,58589.198,58951.472,59305.764,59649.379,59998.160,60343.337,60687.469,61031.430,61374.913,61715.934,62054.946,62394.010,62733.120,63073.284,63414.066,NPgY
CLOUGH LANE,1486.579,1454.462,1453.845,1455.028,1455.763,1456.374,1460.770,1465.461,1471.940,1479.874,1488.891,1498.103,1507.887,1518.544,1525.838,1532.089,1538.122,1543.576,1548.971,1553.811,1558.847,1563.653,1568.349,1573.298,1577.520,1581.497,1585.394,1589.161,1592.792,1596.452,1600.082,1603.675,1607.323,1610.951,NPgY
COMMONSIDE LANE,22228.200,21741.456,21714.025,21692.680,21684.405,21690.026,21747.149,21815.896,21891.758,21985.761,22094.380,22207.359,22341.195,22481.727,22584.605,22683.156,22779.361,22872.532,22958.956,23045.740,23132.454,23217.311,23299.134,23384.705,23467.871,23550.416,23632.951,23715.284,23796.000,23875.428,23955.095,24034.993,24115.631,24196.741,NPgY
CONVAMORE ROAD,20507.645,19975.022,19887.519,19808.796,19741.009,19689.813,19688.094,19696.742,19717.169,19752.084,19800.621,19851.586,19920.984,20002.791,20050.967,20093.518,20131.377,20167.758,20199.620,20231.513,20258.946,20281.893,20304.179,20331.161,20357.834,20384.521,20411.326,20438.212,20464.321,20489.541,20514.897,20540.401,20566.275,20592.478,NPgY
CONYARD ROAD,30361.193,29585.704,29453.973,29334.472,29235.552,29159.271,29153.033,29161.641,29187.633,29234.766,29301.081,29370.494,29466.266,29580.198,29646.438,29704.267,29755.003,29803.631,29845.744,29887.887,29923.539,29952.576,29980.866,30016.016,30050.498,30084.958,30119.608,30154.382,30187.521,30218.810,30250.342,30282.135,30314.544,30347.482,NPgY
CORNWALL STREET,19440.473,18946.640,18860.278,18774.222,18712.074,18664.336,18658.648,18666.232,18676.830,18709.486,18761.138,18817.025,18887.475,18963.084,19009.834,19060.807,19103.392,19142.895,19175.024,19211.753,19251.503,19285.125,19313.425,19347.719,19380.741,19413.496,19446.330,19479.130,19510.756,19541.320,19572.106,19603.111,19634.679,19666.652,NPgY
CORRINGHAM ROAD,21162.068,20729.664,20753.899,20781.569,20810.123,20845.653,20940.593,21044.145,21155.046,21289.447,21442.122,21603.569,21779.298,21963.852,22108.047,22244.657,22372.048,22488.745,22594.739,22693.726,22793.548,22885.432,22974.381,23071.322,23160.921,23248.071,23334.438,23419.512,23503.084,23586.789,23670.226,23753.317,23837.066,23920.727,NPgY
COSTHORPE,14807.162,14476.038,14466.779,14466.392,14456.588,14458.749,14501.085,14548.356,14602.498,14661.829,14732.222,14808.880,14896.099,14989.398,15051.955,15109.257,15166.355,15220.806,15270.465,15319.413,15367.169,15411.735,15452.874,15498.976,15543.397,15587.289,15631.040,15674.528,15717.595,15760.590,15803.551,15846.464,15889.654,15932.944,NPgY
COUNTY ROAD NORTH,57804.686,56368.001,56157.593,55951.010,55800.156,55697.359,55726.382,55791.233,55867.245,56006.039,56200.776,56407.146,56655.220,56919.889,57092.944,57272.092,57427.981,57571.508,57692.166,57822.817,57957.482,58072.242,58169.888,58289.243,58406.148,58522.600,58639.269,58755.933,58870.137,58982.013,59094.340,59207.133,59321.229,59436.326,NPgY
CRACOE,8845.893,8651.433,8643.238,8645.414,8652.240,8652.144,8675.948,8701.655,8739.540,8793.810,8850.978,8908.296,8971.647,9042.473,9091.775,9135.252,9174.059,9209.971,9246.773,9281.530,9318.965,9354.138,9386.989,9422.499,9450.716,9476.475,9501.423,9525.065,9547.432,9570.183,9592.644,9614.729,9637.297,9659.623,NPgY
CROOKESMOOR ROAD,47482.007,46571.439,46525.891,46497.882,46525.416,46575.991,46726.860,46905.560,47114.231,47364.182,47649.080,47942.863,48260.228,48600.263,48872.457,49146.881,49397.157,49626.699,49855.619,50092.962,50344.329,50592.164,50833.165,51074.203,51308.199,51539.979,51771.196,52001.251,52223.017,52436.639,52650.034,52863.169,53077.404,53291.793,NPgY
CROSSHILLS,23233.089,22691.513,22658.645,22648.309,22644.044,22650.433,22723.800,22805.741,22907.486,23036.117,23179.045,23327.801,23493.631,23674.257,23801.939,23920.396,24032.883,24140.217,24246.208,24349.620,24453.563,24551.981,24644.198,24744.817,24838.677,24930.245,25021.055,25110.618,25198.663,25286.701,25374.434,25461.789,25549.746,25637.599,NPgY
CROWLE,4550.365,4458.179,4460.809,4469.132,4475.847,4479.841,4494.935,4510.672,4532.655,4560.152,4591.007,4622.307,4655.017,4690.264,4714.953,4736.156,4756.599,4775.002,4793.396,4809.768,4827.707,4845.286,4862.614,4880.174,4894.277,4907.206,4919.740,4931.644,4942.930,4954.390,4965.701,4976.823,4988.168,4999.391,NPgY
CROWN STREET,4968.139,4856.890,4849.489,4845.643,4844.649,4847.465,4863.548,4881.795,4902.710,4927.721,4956.809,4987.931,5022.319,5058.477,5084.753,5110.250,5135.626,5160.239,5184.211,5207.968,5232.077,5255.709,5278.129,5301.789,5324.843,5347.731,5370.604,5393.414,5415.795,5437.832,5459.915,5482.042,5504.338,5526.735,NPgY
DALTON,44006.374,43096.740,43103.524,43137.120,43199.440,43298.989,43511.028,43731.240,43970.859,44249.027,44558.945,44878.488,45227.639,45585.227,45869.728,46134.499,46395.113,46647.180,46882.981,47125.124,47361.571,47595.534,47820.104,48054.267,48285.800,48516.691,48747.617,48978.351,49206.656,49432.724,49659.042,49885.618,50113.227,50341.554,NPgY
DARNALL,36857.831,36097.471,36091.673,36102.951,36129.076,36183.067,36334.798,36513.085,36716.820,36955.842,37227.905,37509.213,37814.397,38141.779,38404.640,38669.203,38913.060,39139.397,39364.237,39596.922,39838.130,40074.194,40303.247,40535.772,40765.780,40995.133,41224.467,41453.565,41680.572,41905.751,42131.129,42356.706,42583.185,42810.259,NPgY
DEARNE ROAD,10074.682,9833.552,9812.106,9799.923,9785.926,9781.577,9805.688,9831.539,9863.899,9902.719,9950.818,10002.478,10061.864,10123.384,10166.513,10208.818,10250.329,10289.282,10323.847,10359.004,10393.399,10427.415,10458.061,10491.586,10524.445,10557.109,10589.735,10622.272,10654.578,10686.773,10718.969,10751.162,10783.522,10815.976,NPgY
