Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STAIRFOOT,57598.174,57349.122,57072.017,57726.557,58055.092,58314.984,58637.627,58965.169,59122.619,59408.237,59910.54,60038.505,60810.082,61370.007,62078.156,62893.203,63835.872,64853.878,66099.827,67389.299,68854.582,70448.954,72125.949,73791.1,75466.099,77159.529,78779.962,80154.36,81561.595,83140.579,84547.846,85862.352,86677.953,87576.151,NPgY
STANLEY STREET,59355.781,59807.919,59420.072,60251.804,60859.852,61351.512,61875.649,62320.326,62434.98,62719.157,63012.354,63161.615,63594.071,63843.837,64239.539,64707.193,65262.603,65786.365,66549.511,67257.694,68057.145,69024.028,70042.447,70973.45,71897.791,72907.375,73866.397,74504.932,75314.046,76222.756,76937.272,77658.373,77965.665,78318.855,NPgY
STANNINGTON ROAD,65459.262,65039.953,64728.016,65443.664,65770.663,66031.64,66372.121,66738.628,66931.843,67263.58,67879.078,68032.849,68972.462,69679.104,70533.308,71527.603,72683.877,73953.275,75492.745,77117.217,78963.046,80959.738,83062.413,85167.441,87281.754,89401.055,91424.884,93168.584,94918.404,96882.022,98640.666,100261.778,101258.878,102358.941,NPgY
STATION ROAD,111253.334,111936.768,111232.801,112759.564,113842.486,114719.724,115666.688,116486.812,116723.626,117275.072,117896.212,118193.39,119110.931,119683.282,120545.223,121558.483,122753.54,123922.21,125547.14,127097.398,128846.587,130908.311,133079.296,135106.706,137125.619,139286.269,141341.105,142803.448,144547.757,146506.845,148099.071,149669.73,150414.013,151257.177,NPgY
STEVENSON ROAD,29777.913,30246.443,30017.972,30486.149,30879.297,31196.809,31517.725,31767.366,31796.316,31922.913,31977.646,32036.565,32104.797,32083.569,32139.389,32205.325,32286.609,32300.008,32418.959,32455.348,32493.207,32614.059,32740.368,32792.64,32838.884,32957.212,33070.206,33014.09,33103.857,33204.874,33217.769,33291.72,33247.634,33208.047,NPgY
STOKE STREET,35861.485,36429.214,36159.094,36729.534,37209.944,37600.596,37997.227,38311.172,38363.999,38538.722,38633.375,38736.999,38861.916,38887.557,39014.748,39167.917,39355.109,39477.941,39745.587,39932.419,40138.047,40457.126,40792.878,41045.033,41288.814,41612.011,41916.33,42002.145,42247.872,42524.529,42679.633,42882.866,42883.728,42896.965,NPgY
STOURTON 132/11KV,65389.636,66377.141,65873.729,66883.76,67722.94,68396.69,69077.19,69601.365,69642.737,69889.366,69980.557,70063.739,70173.286,70073.92,70133.965,70200.432,70282.762,70199.127,70324.16,70249.459,70160.448,70234.499,70309.206,70218.021,70115.68,70177.716,70242.795,69959.09,70009.022,70064.879,69947.947,69992.57,69850.469,69711.172,NPgY
STOURTON 33/11KV,54866.203,55262.915,54898.29,55654.361,56201.151,56639.344,57104.948,57493.074,57571.422,57802.154,58034.968,58121.862,58462.832,58617.412,58898.756,59222.124,59599.573,59918.857,60427.51,60850.464,61329.778,61938.678,62577.719,63127.483,63674.823,64313.337,64927.413,65273.697,65803.564,66397.896,66841.668,67335.643,67554.489,67804.698,NPgY
STOW,26229.668,26213.288,26153.423,26488.703,26644.646,26745.163,26862.485,26994.9,27043.73,27145.173,27352.473,27361.12,27659.171,27859.783,28082.954,28343.677,28642.152,28956.075,29345.967,29742.523,30194.169,30681.55,31194.651,31702.618,32213.496,32737.233,33244.9,33668.533,34120.887,34627.917,35079.064,35521.307,35819.273,36146.129,NPgY
SWAN BANK LANE,65163.287,65295.924,64896.452,65717.152,66238.38,66654.029,67118.387,67532.212,67644.258,67914.376,68283.811,68372.966,68928.348,69253.448,69701.408,70221.664,70829.662,71421.273,72240.395,73016.662,73902.159,74930.356,76011.918,77022.201,78032.834,79119.252,80161.427,80910.234,81811.547,82822.167,83655.187,84494.538,84943.98,85448.061,NPgY
SWEET STREET,52695.585,53387.144,53002.982,53803.875,54450.834,54974.217,55511.408,55941.377,56012.666,56250.838,56407.114,56527.505,56742.107,56798.698,56994.192,57225.07,57502.415,57692.606,58081.234,58357.703,58665.374,59123.015,59603.861,59971.954,60331.024,60799.628,61245.128,61393.388,61762.56,62177.527,62428.487,62749.945,62800.373,62870.795,NPgY
SWINNOW MOOR,70798.182,70648.073,70263.109,71095.679,71556.435,71923.645,72359.845,72780.952,72944.521,73268.661,73799.448,73928.504,74736.553,75289.958,75999.618,76821.3,77776.234,78781.196,80053.679,81343.362,82811.006,84436.062,86145.919,87816.857,89494.536,91217.597,92866.765,94206.942,95635.704,97238.483,98636.548,99966.905,100756.608,101631.118,NPgY
TADCASTER,77946.837,78053.597,77596.784,78580.99,79179.209,79649.731,80178.148,80670.441,80794.728,81112.469,81567.889,81645.743,82288.893,82663.808,83170.371,83762.075,84443.887,85095.235,85995.024,86831.204,87777.818,88873.472,90025.796,91100.35,92175.44,93341.434,94469.437,95274.85,96269.42,97384.911,98307.652,99266.287,99825.941,100447.197,NPgY
TANKERSLEY PARK,116879.54,117632.285,116869.748,118457.367,119582.956,120482.221,121443.692,122251.583,122419.278,122902.041,123416.263,123587.303,124346.316,124705.053,125326.41,126041.934,126876.773,127600.284,128724.48,129681.385,130767.139,132122.905,133546.408,134789.834,136028.714,137453.201,138823.371,139633.528,140817.705,142145.789,143156.412,144262.898,144775.255,145358.363,NPgY
TEMPLEBOROUGH 33/11KV,61701.692,62491.491,62038.309,62964.028,63706.274,64302.759,64913.444,65395.833,65456.281,65705.65,65855.157,65951.822,66154.875,66160.093,66314.934,66493.035,66705.398,66794.649,67091.999,67235.203,67394.065,67709.274,68038.664,68230.21,68413.117,68732.755,69041.681,69024.426,69283.959,69575.189,69695.856,69931.09,69928.57,69940.903,NPgY
THORNBURY,83192.212,83583.995,83049.843,84150.155,84904.357,85510.394,86169.44,86736.827,86876.938,87236.955,87661.444,87803.187,88435.258,88782.788,89319.712,89940.593,90665.807,91343.674,92319.786,93209.026,94218.671,95425.344,96693.592,97850.063,99004.986,100275.084,101492.506,102310.747,103359.936,104536.938,105478.552,106451.011,106936.697,107484.404,NPgY
THORNE,81130.797,81442.038,80956.483,82022.519,82732.369,83300.074,83923.756,84476.452,84636.617,85014.337,85489.283,85653.708,86344.149,86775.084,87378.135,88089.13,88920.074,89733.855,90850.959,91921.339,93126.165,94528.307,96005.355,97395.342,98779.305,100258.689,101673.789,102698.883,103916.597,105283.793,106410.851,107537.806,108125.444,108784.655,NPgY
THORNTON,63719.215,63227.372,62909.634,63575.476,63859.256,64085.119,64390.31,64719.845,64887.284,65180.121,65754.431,65859.635,66744.661,67386.891,68157.728,69048.429,70079.71,71205.901,72572.048,74004.646,75637.432,77397.564,79249.868,81101.66,82964.907,84838.424,86633.098,88178.138,89740.185,91492.136,93065.697,94530.429,95457.844,96478.923,NPgY
THORPE ROAD,71349.237,71778.888,71312.536,72277.844,72949.452,73482.879,74053.789,74541.145,74629.313,74907.559,75208.838,75282.824,75707.831,75891.21,76205.523,76572.358,76999.226,77345.512,77919.474,78382.964,78907.779,79583.601,80293.517,80893.829,81489.59,82201.805,82891.793,83256.492,83859.493,84535.526,85030.914,85607.151,85872.229,86174.901,NPgY
TICKHILL ROAD,53173.402,52917.559,52677.343,53281.749,53570.459,53794.185,54075.985,54376.156,54519.369,54780.12,55252.869,55358.525,56061.134,56581.654,57206.903,57939.53,58788.08,59707.32,60830.851,62005.769,63334.748,64776.548,66295.513,67812.343,69333.277,70867.316,72336.306,73587.466,74864.718,76298.292,77576.881,78774.743,79520.735,80342.731,NPgY
TINGLEY,74983.994,75096.907,74655.704,75593.574,76179.727,76646.673,77172.015,77643.495,77785.298,78111.055,78569.225,78688.077,79381.629,79806.353,80401.547,81085.9,81879.368,82668.059,83723.425,84736.659,85888.903,87206.119,88590.438,89900.725,91215.114,92610.068,93949.157,94952.497,96116.084,97421.159,98520.556,99612.419,100231.685,100920.356,NPgY
TINSLEY PARK ROAD,69691.496,70702.591,70181.427,71261.146,72151.49,72871.065,73603.444,74181.6,74263.014,74570.152,74738.242,74888.293,75108.96,75121.146,75312.659,75539.532,75814.856,75952.491,76344.864,76566.116,76808.986,77248.312,77709.222,78008.634,78294.801,78738.083,79160.024,79187.182,79531.942,79919.634,80095.614,80390.379,80368.424,80364.712,NPgY
TINSLEY WIRE INDUSTRIES,29708.136,30004.567,29802.04,30232.948,30562.084,30827.684,31105.598,31334.625,31382.789,31519.24,31638.583,31706.734,31879.464,31960.066,32118.367,32303.99,32524.141,32712.446,33014.919,33271.751,33560.674,33931.861,34322.227,34659.882,34994.008,35379.775,35747.038,35953.019,36262.668,36610.463,36865.322,37141.947,37242.147,37359.726,NPgY
TIVERTON ROAD,82494.67,82723.857,82219.695,83270.167,83946.471,84482.137,85074.495,85595.737,85721.692,86049.657,86487.197,86578.22,87230.921,87585.207,88109.008,88709.548,89404.508,90056.899,90981.275,91822.457,92781.948,93911.261,95097.063,96183.577,97272.966,98469.43,99623.474,100416.863,101426.065,102557.277,103478.28,104437.568,104966.36,105556.881,NPgY
TODMORDEN,61619.245,61487.038,61144.627,61867.51,62265.027,62580.255,62954.409,63315.466,63445.304,63712.232,64150.712,64240.143,64902.651,65346.121,65895.446,66537.122,67284.795,68063.868,69065.028,70076.615,71228.099,72509.164,73858.243,75171.449,76486.946,77846.075,79148.203,80189.164,81317.727,82583.527,83678.579,84731.866,85348.913,86034.303,NPgY
TOLLER LANE,56211.785,56137.26,55814.929,56484.588,56871.206,57182.564,57547.24,57890.984,58018.449,58277.59,58681.147,58788.731,59404.103,59819.55,60358.074,60982.169,61709.04,62466.913,63438.715,64416.395,65528.837,66770.203,68076.443,69345.316,70618.002,71932.308,73189.299,74193.925,75280.022,76498.471,77552.03,78559.148,79141.857,79788.889,NPgY
TONG STREET,69877.271,70515.511,70032.948,71025.805,71773.762,72375.335,73006.336,73523.368,73617.918,73914.324,74174.556,74295.054,74669.706,74815.821,75128.336,75490.473,75916.595,76251.87,76832.911,77289.504,77804.366,78493.556,79217.074,79814.307,80405.123,81122.94,81811.716,82143.84,82732.101,83392.255,83854.298,84394.357,84590.072,84820.046,NPgY
UPPER BASINGHALL STREET,71899.858,72981.552,72448.634,73578.565,74519.108,75283.818,76063.774,76685.776,76797.43,77147.776,77356.236,77564.955,77848.318,77933.099,78228.488,78583.349,79014.52,79330.515,79941.712,80405.299,80918.494,81660.476,82441.577,83062.777,83667.767,84424.325,85137.229,85412.899,85993.413,86646.751,87052.943,87539.752,87594.554,87679.185,NPgY
VARLEY STREET,80248.241,80448.753,79968.081,80993.084,81653.631,82182.35,82771.039,83294.945,83451.467,83810.957,84292.611,84439.867,85166.872,85614.782,86248.91,86981.79,87835.537,88682.365,89825.338,90922.96,92169.861,93605.011,95114.093,96538.6,97964.994,99480.522,100931.632,102007.409,103260.453,104666.243,105840.918,107003.759,107636.734,108343.611,NPgY
VICTORIA STREET,103374.529,104679.671,103933.146,105490.511,106737.481,107744.86,108781.406,109612.893,109752.437,110213.158,110527.431,110754.473,111192.797,111318.306,111711.197,112175.359,112732.825,113126.141,113907.228,114476.954,115113.062,116040.044,117014.338,117772.481,118513.38,119464.546,120369.036,120696.092,121447.133,122291.06,122815.123,123471.03,123590.989,123752.128,NPgY
WALESBY,35597.188,35417.414,35256.769,35670.218,35857.224,35999.053,36178.598,36386.224,36471.109,36636.15,36946.387,36994.928,37426.315,37743.149,38103.997,38534.177,39031.329,39564.091,40219.973,40900.98,41669.536,42502.859,43381.663,44258.437,45136.482,46026.006,46881.548,47604.087,48354.656,49197.179,49945.16,50659.595,51115.932,51618.036,NPgY
WARREN LANE,20091.126,20121.845,20006.497,20261.147,20419.523,20545.882,20688.207,20819.034,20861.292,20954.644,21085.849,21124.918,21318.822,21445.047,21614.457,21812.133,22042.263,22274.916,22582.416,22883.814,23225.029,23612.965,24021.271,24411.939,24802.728,25213.069,25605.95,25906.333,26246.016,26627.239,26950.004,27265.976,27442.716,27639.525,NPgY
WATH UPON DEARNE,71299.368,71770.678,71315.282,72291.274,72984.17,73537.872,74129.871,74631.86,74745.228,75054.797,75388.499,75512.437,75998.181,76248.639,76663.699,77146.591,77710.908,78217.309,78977.691,79647.537,80403.484,81331.327,82306.75,83177.351,84043.538,85018.352,85953.328,86539.211,87344.095,88247.388,88948.546,89695.218,90045.602,90443.316,NPgY
WAVERLEY BUSINESS PARK,33839.726,34367.461,34105.317,34632.845,35074.509,35429.625,35787.653,36063.175,36085.823,36216.7,36262.972,36310.85,36364.917,36312.352,36342.416,36376.199,36418.655,36374.377,36439.851,36401.225,36354.8,36394.793,36435.31,36388.788,36336.097,36369.316,36403.537,36254.371,36279.531,36307.753,36244.767,36265.379,36186.083,36108.04,NPgY
WAWNE ROAD,31947.376,31731.613,31576.537,31917.794,32066.579,32181.303,32332.565,32495.348,32568.374,32704.899,32976.627,33011.836,33421.805,33707.36,34047.925,34440.446,34892.435,35378.397,35972.735,36585.849,37285.216,38039.744,38833.284,39622.141,40417.163,41223.337,41999.166,42659.009,43340.712,44105.022,44789.975,45440.138,45864.11,46329.807,NPgY
WEELAND ROAD,174705.363,177035.247,175730.53,178362.295,180489.184,182194.825,183933.291,185294.223,185427.946,186095.363,186439.302,186658.65,187102.68,186983.5,187280.39,187618.132,188020.177,188028.517,188596.263,188681.953,188767.191,189276.658,189805.116,189925.666,190020.146,190523.32,191021.376,190612.557,191033.802,191506.022,191519.211,191916.757,191757.981,191624.328,NPgY
WELLINGTON STREET,92882.072,93610.292,92997.793,94302.695,95258.949,96030.096,96848.632,97539.863,97701.346,98131.319,98565.725,98772.023,99400.8,99732.533,100299.812,100960.987,101738.555,102441.7,103496.985,104431.623,105486.285,106786.283,108153.068,109373.658,110587.893,111947.533,113245.662,114060.277,115166.808,116409.225,117368.384,118374.601,118816.149,119320.83,NPgY
WESLEY CRESCENT,63211.769,63200.356,62837.333,63603.567,64055.999,64414.782,64827.375,65208.193,65329.181,65597.092,66004.946,66092.324,66710.045,67099.142,67612.873,68207.062,68896.939,69595.002,70514.565,71415.172,72440.836,73599.075,74817.241,75983.273,77152.679,78381.28,79560.799,80468.221,81493.876,82644.051,83624.239,84587.673,85145.991,85766.35,NPgY
WEST DOCKS,76433.26,77560.294,76982.695,78166.372,79145.357,79934.853,80736.245,81363.736,81439.367,81759.84,81917.38,82059.809,82262.976,82232.577,82395.291,82586.465,82819.545,82887.382,83223.346,83356.668,83500.522,83852.134,84219.919,84404.718,84575.37,84924.958,85259.796,85169.307,85441.069,85746.556,85829.302,86061.337,85987.544,85928.175,NPgY
WEST END LANE,55833.775,55653.41,55392.102,56037.284,56368.758,56624.482,56935.604,57245.772,57380.847,57638.834,58089.609,58184.738,58868.119,59351.296,59943.802,60632.798,61430.238,62280.792,63337.082,64425.46,65659.264,67008.242,68428.588,69833.803,71243.309,72678.657,74054.587,75201.834,76399.393,77743.014,78931.328,80057.633,80752.01,81518.208,NPgY
WEST MOOR PARK,61422.353,61984.606,61570.442,62442.841,63093.733,63612.649,64155.51,64599.79,64673.214,64920.689,65138.142,65223.351,65534.043,65639.97,65884.78,66167.026,66497.197,66739.845,67187.451,67518.099,67891.037,68407.933,68949.953,69380.382,69805.645,70344.957,70865.715,71084.087,71533.367,72037.276,72376.747,72797.939,72950.247,73129.46,NPgY
WEST PARK,35355.911,35120.921,34949.386,35326.776,35494.086,35624.464,35795.865,35975.88,36061.969,36217.849,36521.138,36570.272,37040.396,37372.139,37777.278,38242.142,38778.211,39357.886,40064.46,40797.218,41633.185,42535.752,43484.887,44429.533,45381.268,46343.346,47266.856,48055.642,48863.091,49768.447,50580.423,51343.697,51833.538,52372.037,NPgY
WESTCOTT STREET,78611.982,78283.857,77883.74,78771.601,79218.896,79571.343,80007.066,80444.834,80634.112,80990.625,81625.736,81757.595,82732.044,83414.594,84261.925,85240.96,86376.068,87590.175,89097.553,90648.129,92414.58,94345.705,96377.571,98383.795,100400.372,102452.352,104417.922,106058.323,107766.283,109681.981,111376.432,112974.654,113956.16,115039.832,NPgY
WHEATACRE ROAD,39045.97,38819.752,38629.9,39056.432,39253.402,39406.375,39602.876,39808.153,39901.29,40075.105,40402.363,40456.497,40952.849,41304.951,41723.061,42208.87,42770.41,43374.404,44117.184,44888.362,45764.837,46715.252,47715.949,48711.273,49710.705,50723.761,51696.135,52518.405,53367.502,54319.873,55168.563,55971.071,56477.919,57036.32,NPgY
WHEATLEY PARK,41627.915,42030.633,41757.036,42361.443,42818.707,43187.503,43574.806,43897.822,43975.131,44176.523,44364.151,44473.864,44747.836,44895.522,45156.256,45463.019,45826.967,46158.248,46657.658,47105.521,47609.455,48233.847,48891.019,49479.549,50063.093,50713.198,51330.623,51717.366,52237.165,52821.141,53268.194,53730.194,53913.062,54124.871,NPgY
WHINGATE,41917.827,41695.543,41489.981,41959.693,42183.189,42359.582,42583.368,42822.832,42934.657,43135.901,43507.874,43590.902,44147.064,44554.105,45037.63,45602.994,46261.698,46977.722,47857.698,48777.882,49825.449,50964.598,52164.436,53358.216,54557.126,55766.505,56922.665,57903.301,58904.078,60026.868,61024.758,61953.66,62520.634,63147.218,NPgY
WHITE LEE,59695.964,59356.698,59049.602,59703.971,60018.222,60270.732,60593.177,60925.95,61086.749,61373.246,61893.157,62015.22,62815.687,63398.708,64110.756,64937.394,65898.836,66943.226,68224.531,69563.809,71087.819,72745.236,74490.168,76226.305,77970.106,79729.3,81410.475,82837.696,84292.117,85923.856,87376.052,88725.841,89549.183,90458.72,NPgY
WHITEHALL ROAD 2/3,32439.573,32855.164,32616.917,33103.772,33494.393,33808.63,34130.688,34385.702,34419.471,34552.028,34632.633,34686.761,34797.519,34806.208,34893.241,34994.97,35117.451,35178.167,35351.464,35447.905,35555.379,35747.578,35948.997,36078.843,36203.531,36398.705,36585.919,36598.776,36754.374,36929.059,37011.005,37148.563,37150.081,37160.428,NPgY
WHITEHALL ROAD 4/5,38451.84,38963.85,38686.139,39274.467,39751.489,40138.692,40536.902,40857.851,40919.409,41103.814,41230.604,41335.895,41513.68,41581.755,41757.126,41966.637,42219.633,42419.358,42775.117,43060.921,43379.73,43816.792,44276.945,44657.826,45031.055,45479.819,45903.856,46101.07,46450.186,46842.799,47105.662,47404.247,47467.187,47548.748,NPgY
WIBSEY,63406.862,63100.482,62762.405,63463.222,63810.748,64086.962,64432.295,64777.975,64923.506,65201.564,65703.274,65795.449,66567.689,67099.836,67761.63,68523.959,69406.134,70345.77,71514.576,72711.488,74076.445,75568.235,77137.346,78684.097,80239.907,81826.787,83348.913,84615.524,85941.907,87429.318,88744.918,89992.418,90766.603,91620.69,NPgY
WITHERNSEA,29811.264,29646.753,29508.434,29841.797,29995.523,30114.3,30266.226,30430.255,30506.845,30647.047,30908.276,30958.754,31346.692,31631.322,31960.023,32347.004,32796.487,33283.749,33881.867,34509.597,35221.252,35993.046,36806.606,37618.979,38432.954,39254.369,40041.119,40709.507,41393.279,42160.526,42843.581,43484.464,43881.687,44320.179,NPgY
