Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SLAITHWAITE,7.746,7.683,7.569,7.518,7.585,7.648,7.735,7.886,8.131,8.773,9.085,9.571,9.864,10.071,10.478,10.644,10.569,10.489,10.236,10.025,9.811,9.651,9.497,9.506,9.536,9.601,9.991,10.328,10.567,10.742,11.183,11.434,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SLEDMERE GARTH,5.132,8.757,8.693,8.651,8.685,8.695,8.724,8.797,8.91,9.232,9.388,9.621,9.764,9.85,10.016,10.035,9.917,9.776,9.543,9.316,9.089,8.894,8.724,8.651,8.617,8.615,8.761,8.9,9.013,9.1,9.312,9.45,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SMITH STREET,5.468,5.431,5.379,5.339,5.345,5.343,5.351,5.417,5.521,5.756,5.903,6.098,6.236,6.314,6.396,6.355,6.192,5.97,5.659,5.346,5.03,4.759,4.541,4.434,4.396,4.398,4.506,4.642,4.777,4.895,5.089,5.258,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SMITHY GREEN,5.579,5.528,5.476,5.445,5.477,5.519,5.553,5.596,5.62,5.787,5.835,5.944,6.027,6.096,6.239,6.342,6.395,6.482,6.532,6.608,6.679,6.761,6.819,6.902,6.963,7.024,7.176,7.294,7.372,7.432,7.577,7.655,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SNAITHING PARK ROAD,11.005,10.914,10.803,10.715,10.73,10.672,10.649,10.718,10.897,11.595,11.873,12.356,12.611,12.764,13.059,13.135,12.941,12.76,12.382,12.053,11.709,11.437,11.176,11.1,11.06,11.067,11.407,11.697,11.901,12.05,12.472,12.718,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SNELSINS LANE,10.919,11.038,10.859,10.691,10.618,10.481,10.354,10.345,10.422,10.886,11.072,11.434,11.652,11.799,12.063,12.177,12.083,12.002,11.759,11.562,11.346,11.188,11.025,11.009,11.012,11.047,11.354,11.621,11.808,11.944,12.314,12.532,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOUTH ELMSALL,15.29,15.165,14.92,14.673,14.43,14.136,13.782,13.607,13.505,13.413,13.439,13.54,13.699,13.839,14.056,14.229,14.347,14.492,14.608,14.745,14.89,15.045,15.193,15.37,15.536,15.701,15.966,16.2,16.392,16.552,16.795,16.966,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOUTH FERRIBY,15.715,15.588,15.36,15.108,14.844,14.507,14.116,13.928,13.847,13.745,13.793,13.909,14.098,14.265,14.462,14.595,14.672,14.742,14.774,14.806,14.832,14.857,14.877,14.91,14.917,14.937,15.026,15.083,15.115,15.139,15.215,15.228,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOUTH KIRKBY,16.206,18.179,17.946,17.797,17.715,17.556,17.42,17.477,17.712,18.16,18.527,19.067,19.535,19.929,20.494,20.85,21.012,21.192,21.246,21.323,21.382,21.447,21.475,21.56,21.564,21.596,21.885,22.064,22.141,22.174,22.432,22.466,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOUTH RESTON,3.296,3.372,3.403,3.435,3.486,3.509,3.513,3.536,3.596,3.652,3.711,3.771,3.827,3.856,3.903,3.885,3.825,3.739,3.622,3.504,3.399,3.306,3.245,3.228,3.246,3.281,3.374,3.474,3.571,3.653,3.769,3.861,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOUTH STREET,9.7,9.961,9.827,9.718,9.731,9.683,9.671,9.765,9.961,10.736,11.065,11.652,12.026,12.336,12.828,13.192,13.316,13.534,13.558,13.663,13.72,13.821,13.832,13.952,13.974,14.012,14.413,14.685,14.8,14.85,15.228,15.327,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOUTHGATE,6.153,8.153,8.104,8.103,8.174,8.224,8.301,8.409,8.595,8.855,9.049,9.268,9.45,9.575,9.74,9.766,9.686,9.555,9.35,9.145,8.952,8.788,8.665,8.631,8.645,8.689,8.858,9.027,9.181,9.309,9.525,9.683,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOUTHWOOD ROAD,15.295,15.478,15.316,15.203,15.232,15.196,15.18,15.319,15.617,16.312,16.723,17.327,17.75,18.043,18.514,18.656,18.49,18.276,17.845,17.444,17.049,16.73,16.47,16.433,16.478,16.586,17.058,17.502,17.87,18.168,18.749,19.143,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,16.968,16.766,16.475,16.25,16.191,16.087,15.986,16.036,16.268,16.935,17.284,17.842,18.21,18.463,18.889,19.052,18.903,18.741,18.335,17.987,17.624,17.343,17.076,17.044,17.052,17.115,17.613,18.054,18.369,18.603,19.184,19.528,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SPARK MILL LANE,15.825,18.636,18.419,18.315,18.353,18.319,18.326,18.492,18.832,19.51,19.952,20.567,21.035,21.379,21.928,22.124,22.025,21.845,21.459,21.091,20.743,20.465,20.264,20.286,20.415,20.604,21.162,21.698,22.164,22.547,23.215,23.693,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SPENBOROUGH,12.973,12.822,12.638,12.498,12.504,12.449,12.436,12.551,12.787,13.619,13.983,14.591,14.951,15.193,15.633,15.793,15.638,15.477,15.084,14.75,14.4,14.133,13.879,13.841,13.842,13.894,14.341,14.731,15.015,15.223,15.765,16.084,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SPRING MILL STREET,14.763,15.234,14.973,14.706,14.46,14.185,13.88,13.684,13.528,13.495,13.425,13.447,13.509,13.562,13.668,13.765,13.812,13.908,13.958,14.046,14.121,14.22,14.291,14.396,14.476,14.546,14.718,14.858,14.944,14.997,15.138,15.203,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STAINFORTH,7.842,12.959,12.841,12.803,12.806,12.802,12.806,12.88,13.038,13.294,13.486,13.76,13.954,14.082,14.298,14.339,14.225,14.068,13.799,13.536,13.28,13.06,12.891,12.847,12.868,12.926,13.166,13.41,13.623,13.802,14.116,14.354,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STAIRFOOT,11.382,11.332,11.246,11.194,11.252,11.268,11.309,11.463,11.708,12.269,12.635,13.088,13.407,13.614,13.844,13.854,13.621,13.295,12.79,12.288,11.789,11.363,11.016,10.875,10.837,10.87,11.168,11.479,11.761,11.999,12.438,12.776,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STANLEY STREET,11.228,12.06,11.836,11.593,11.346,11.054,10.723,10.519,10.365,10.241,10.172,10.161,10.192,10.218,10.278,10.323,10.343,10.39,10.414,10.457,10.496,10.547,10.587,10.645,10.692,10.734,10.828,10.904,10.952,10.982,11.052,11.083,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STANNINGTON ROAD,14.054,13.951,13.811,13.728,13.871,13.916,14.031,14.288,14.715,16.114,16.738,17.792,18.461,19.01,19.851,20.473,20.67,21.029,21.042,21.193,21.26,21.403,21.392,21.572,21.579,21.62,22.305,22.758,22.936,23.002,23.642,23.791,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STATION ROAD,20.835,20.66,20.438,20.255,20.169,20.073,19.958,19.93,19.924,20.256,20.346,20.614,20.88,21.119,21.577,21.918,22.135,22.432,22.639,22.914,23.183,23.484,23.739,24.057,24.332,24.593,25.091,25.508,25.818,26.063,26.512,26.783,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STEVENSON ROAD,7.476,9.409,9.248,9.056,8.833,8.565,8.266,8.07,7.92,7.733,7.646,7.58,7.571,7.563,7.557,7.55,7.544,7.536,7.529,7.523,7.518,7.516,7.515,7.516,7.519,7.519,7.522,7.525,7.526,7.523,7.518,7.512,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STOKE STREET,12.062,11.89,11.634,11.328,10.974,10.55,10.075,9.769,9.539,9.25,9.119,9.026,9.028,9.032,9.046,9.055,9.067,9.077,9.087,9.101,9.115,9.136,9.16,9.188,9.219,9.245,9.275,9.306,9.331,9.345,9.355,9.359,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STOURTON 132/11KV,13.587,13.685,13.392,13.042,12.641,12.156,11.612,11.255,10.982,10.652,10.491,10.374,10.354,10.333,10.324,10.309,10.292,10.277,10.26,10.247,10.234,10.224,10.215,10.209,10.203,10.194,10.194,10.192,10.185,10.171,10.162,10.146,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STOURTON 33/11KV,8.782,8.662,8.505,8.348,8.24,8.102,7.944,7.861,7.799,7.914,7.922,8.031,8.116,8.189,8.38,8.513,8.582,8.695,8.762,8.861,8.957,9.062,9.138,9.242,9.319,9.388,9.579,9.725,9.813,9.869,10.035,10.104,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
STOW,5.834,5.818,5.759,5.684,5.626,5.537,5.405,5.336,5.317,5.268,5.249,5.271,5.331,5.377,5.46,5.527,5.575,5.633,5.684,5.737,5.8,5.857,5.912,5.971,6.027,6.081,6.182,6.265,6.329,6.38,6.464,6.508,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SWAN BANK LANE,12.108,11.947,11.737,11.545,11.404,11.214,11.03,10.964,10.992,11.266,11.384,11.625,11.777,11.871,11.995,12.027,11.901,11.782,11.529,11.313,11.074,10.9,10.737,10.712,10.719,10.757,10.992,11.219,11.392,11.528,11.818,12.024,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SWEET STREET,11.027,15.182,14.945,14.666,14.348,13.966,13.539,13.259,13.046,12.785,12.66,12.567,12.548,12.527,12.505,12.48,12.452,12.423,12.392,12.363,12.333,12.306,12.28,12.256,12.232,12.209,12.19,12.17,12.148,12.124,12.103,12.08,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
SWINNOW MOOR,13.701,16.883,16.71,16.581,16.621,16.569,16.583,16.742,17.065,18.068,18.552,19.323,19.845,20.269,20.955,21.38,21.499,21.681,21.644,21.667,21.654,21.674,21.621,21.686,21.656,21.659,22.078,22.343,22.45,22.483,22.886,22.956,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TADCASTER,13.159,13.096,12.98,12.907,12.952,12.993,13.023,13.125,13.317,13.507,13.717,13.93,14.185,14.368,14.574,14.608,14.517,14.345,14.081,13.802,13.545,13.321,13.179,13.159,13.235,13.356,13.619,13.907,14.193,14.444,14.774,15.057,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TANKERSLEY PARK,9.567,9.503,9.418,9.39,9.509,9.563,9.673,9.85,10.143,10.915,11.277,11.816,12.142,12.364,12.767,12.903,12.774,12.626,12.293,12,11.706,11.479,11.279,11.264,11.299,11.379,11.788,12.155,12.441,12.663,13.156,13.468,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,11.634,11.531,11.359,11.148,10.919,10.62,10.269,10.068,9.928,9.829,9.791,9.829,9.918,10.004,10.161,10.284,10.379,10.496,10.594,10.71,10.828,10.954,11.07,11.202,11.326,11.446,11.626,11.787,11.921,12.034,12.198,12.315,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
THORNBURY,13.954,13.765,13.525,13.316,13.217,13.06,12.919,12.925,13.042,13.687,13.942,14.437,14.728,14.927,15.212,15.37,15.258,15.192,14.903,14.698,14.447,14.292,14.109,14.127,14.142,14.195,14.612,14.973,15.211,15.383,15.87,16.155,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
THORNE,16.588,16.572,16.33,16.194,16.098,15.968,15.841,15.885,16.069,16.446,16.732,17.189,17.535,17.782,18.194,18.336,18.234,18.082,17.758,17.46,17.165,16.935,16.762,16.781,16.871,17.011,17.447,17.872,18.23,18.528,19.054,19.44,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
THORNTON,12.648,12.495,12.324,12.219,12.334,12.342,12.437,12.662,13.059,14.33,14.902,15.843,16.446,16.944,17.758,18.317,18.504,18.808,18.829,18.95,19.014,19.125,19.115,19.255,19.258,19.292,19.872,20.25,20.406,20.466,21.022,21.153,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
THORPE ROAD,14.413,15.019,14.818,14.606,14.42,14.156,13.841,13.698,13.683,13.673,13.752,13.889,14.073,14.217,14.429,14.52,14.521,14.492,14.397,14.302,14.224,14.163,14.138,14.188,14.285,14.402,14.648,14.89,15.109,15.296,15.569,15.778,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TICKHILL ROAD,10.844,11.171,11.09,11.103,11.228,11.288,11.391,11.609,11.975,12.614,13.067,13.706,14.201,14.605,15.23,15.591,15.708,15.839,15.804,15.799,15.778,15.776,15.74,15.802,15.796,15.827,16.19,16.436,16.558,16.621,16.969,17.053,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TINGLEY,14.144,14.274,14.094,13.95,13.997,13.943,13.932,14.064,14.325,15.073,15.45,16.018,16.386,16.618,16.996,17.075,16.836,16.555,16.051,15.586,15.111,14.724,14.377,14.258,14.209,14.224,14.605,14.953,15.223,15.429,15.939,16.265,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TINSLEY PARK ROAD,14.33,17.742,17.478,17.182,16.855,16.48,16.068,15.795,15.582,15.34,15.213,15.124,15.15,15.178,15.231,15.271,15.308,15.35,15.389,15.436,15.484,15.544,15.607,15.68,15.755,15.821,15.904,15.985,16.052,16.097,16.145,16.176,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.308,4.74,4.666,4.59,4.526,4.439,4.346,4.303,4.289,4.363,4.388,4.462,4.515,4.553,4.63,4.666,4.656,4.646,4.6,4.565,4.528,4.506,4.486,4.501,4.523,4.551,4.643,4.727,4.791,4.839,4.939,5.002,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TIVERTON ROAD,15.264,15.078,14.857,14.661,14.563,14.403,14.25,14.191,14.21,14.625,14.737,15.02,15.186,15.281,15.566,15.64,15.506,15.375,15.097,14.85,14.601,14.393,14.197,14.141,14.121,14.136,14.418,14.665,14.844,14.975,15.337,15.553,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TODMORDEN,12.725,12.565,12.334,12.135,12.029,11.906,11.762,11.741,11.816,12.233,12.414,12.772,12.993,13.143,13.417,13.54,13.448,13.365,13.103,12.894,12.666,12.499,12.329,12.324,12.338,12.385,12.744,13.06,13.279,13.44,13.855,14.102,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TOLLER LANE,10.712,10.556,10.392,10.285,10.298,10.298,10.33,10.418,10.57,11.179,11.406,11.815,12.044,12.198,12.438,12.554,12.444,12.357,12.08,11.864,11.615,11.442,11.264,11.262,11.283,11.339,11.696,12.019,12.253,12.433,12.867,13.149,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
TONG STREET,11.252,13.616,13.422,13.245,13.116,12.958,12.792,12.713,12.681,12.809,12.844,12.965,13.065,13.128,13.255,13.295,13.231,13.163,13.013,12.884,12.749,12.649,12.561,12.559,12.586,12.628,12.807,12.978,13.114,13.218,13.433,13.583,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
UPPER BASINGHALL STREET,12.668,12.478,12.207,11.884,11.513,11.066,10.566,10.239,9.992,9.685,9.542,9.435,9.418,9.398,9.38,9.358,9.335,9.308,9.276,9.246,9.216,9.187,9.159,9.134,9.107,9.081,9.058,9.034,9.008,8.98,8.953,8.921,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
VARLEY STREET,14.2,15.868,15.674,15.533,15.542,15.544,15.558,15.644,15.766,16.392,16.608,17.024,17.258,17.394,17.671,17.737,17.531,17.314,16.885,16.502,16.1,15.78,15.488,15.411,15.404,15.45,15.833,16.198,16.485,16.71,17.217,17.566,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
VICTORIA STREET,18.635,18.368,17.98,17.532,17.038,16.453,15.791,15.369,15.042,14.678,14.501,14.397,14.408,14.416,14.44,14.463,14.471,14.498,14.507,14.535,14.556,14.595,14.625,14.673,14.713,14.746,14.817,14.877,14.911,14.928,14.964,14.978,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WALESBY,6.347,6.347,6.322,6.33,6.434,6.545,6.649,6.761,6.934,7.105,7.261,7.399,7.551,7.654,7.777,7.781,7.709,7.581,7.393,7.191,7.013,6.846,6.736,6.698,6.726,6.782,6.939,7.105,7.27,7.41,7.602,7.753,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WARREN LANE,4.597,4.554,4.476,4.407,4.365,4.314,4.252,4.24,4.252,4.313,4.356,4.441,4.505,4.546,4.629,4.646,4.602,4.544,4.441,4.346,4.249,4.172,4.109,4.098,4.11,4.134,4.233,4.333,4.417,4.485,4.61,4.703,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WATH UPON DEARNE,13.494,13.673,13.476,13.297,13.141,12.93,12.69,12.601,12.598,12.748,12.846,13.068,13.244,13.364,13.572,13.646,13.571,13.479,13.273,13.094,12.907,12.772,12.666,12.69,12.763,12.867,13.157,13.45,13.7,13.912,14.274,14.557,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,8.272,13.577,13.443,13.276,13.075,12.823,12.536,12.358,12.23,12.059,11.997,11.959,11.991,12.026,12.068,12.108,12.15,12.194,12.24,12.29,12.34,12.398,12.458,12.523,12.592,12.658,12.727,12.799,12.868,12.93,12.988,13.045,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WAWNE ROAD,8.557,8.778,8.666,8.583,8.601,8.523,8.477,8.502,8.628,8.909,9.073,9.295,9.452,9.547,9.713,9.726,9.604,9.46,9.228,9.006,8.788,8.604,8.448,8.39,8.373,8.386,8.556,8.714,8.846,8.949,9.187,9.349,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WEELAND ROAD,23.83,23.617,23.227,22.775,22.262,21.615,20.857,20.41,20.097,19.731,19.607,19.597,19.721,19.838,20.034,20.187,20.302,20.446,20.564,20.704,20.846,20.997,21.137,21.3,21.451,21.604,21.833,22.039,22.21,22.361,22.579,22.741,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WELLINGTON STREET,16.345,16.684,16.466,16.231,16.05,15.793,15.499,15.397,15.385,15.568,15.687,15.936,16.171,16.349,16.583,16.711,16.694,16.666,16.515,16.405,16.281,16.231,16.208,16.33,16.506,16.711,17.109,17.515,17.872,18.178,18.63,19.001,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WESLEY CRESCENT,13.148,13.013,12.816,12.634,12.525,12.336,12.17,12.163,12.292,12.646,12.883,13.227,13.484,13.636,13.833,13.819,13.583,13.268,12.811,12.35,11.901,11.505,11.176,11.01,10.927,10.901,11.098,11.295,11.469,11.603,11.906,12.115,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WEST DOCKS,12.88,12.698,12.426,12.105,11.737,11.299,10.808,10.492,10.251,9.958,9.823,9.732,9.738,9.745,9.764,9.779,9.794,9.814,9.831,9.856,9.879,9.914,9.948,9.991,10.035,10.073,10.121,10.169,10.207,10.23,10.254,10.269,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WEST END LANE,12.331,13.564,13.454,13.433,13.496,13.498,13.525,13.673,13.933,14.525,14.872,15.411,15.76,15.985,16.401,16.493,16.283,16.016,15.542,15.094,14.648,14.278,13.968,13.885,13.887,13.956,14.375,14.779,15.111,15.38,15.937,16.326,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WEST MOOR PARK,11.156,14.108,13.929,13.744,13.565,13.315,13.026,12.869,12.781,12.727,12.722,12.805,12.91,13.006,13.205,13.35,13.446,13.576,13.672,13.795,13.916,14.048,14.157,14.292,14.406,14.517,14.727,14.904,15.034,15.138,15.334,15.454,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WEST PARK,8.407,8.323,8.231,8.167,8.217,8.204,8.237,8.361,8.595,9.302,9.645,10.183,10.545,10.841,11.355,11.648,11.729,11.836,11.807,11.803,11.786,11.779,11.734,11.758,11.727,11.721,11.991,12.154,12.22,12.238,12.499,12.534,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WESTCOTT STREET,14.131,14.003,13.863,13.802,13.964,14.054,14.201,14.408,14.711,15.896,16.318,17.082,17.479,17.746,18.327,18.59,18.448,18.358,17.96,17.658,17.326,17.088,16.824,16.825,16.842,16.914,17.544,18.07,18.427,18.685,19.434,19.855,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WHEATACRE ROAD,7.976,8.266,8.146,8.1,8.137,8.159,8.2,8.306,8.499,8.913,9.15,9.524,9.751,9.901,10.208,10.306,10.204,10.091,9.839,9.621,9.396,9.223,9.064,9.048,9.056,9.098,9.395,9.662,9.854,10,10.357,10.579,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WHEATLEY PARK,8.475,8.931,8.812,8.677,8.552,8.391,8.194,8.098,8.034,8.09,8.107,8.214,8.32,8.417,8.591,8.736,8.833,8.967,9.062,9.189,9.31,9.449,9.566,9.711,9.837,9.957,10.173,10.359,10.497,10.608,10.802,10.923,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WHINGATE,6.926,6.873,6.804,6.77,6.826,6.882,6.955,7.057,7.176,7.559,7.716,7.969,8.119,8.206,8.362,8.378,8.237,8.075,7.789,7.523,7.251,7.032,6.845,6.794,6.802,6.845,7.075,7.307,7.503,7.66,7.965,8.19,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WHITE LEE,11.573,11.43,11.277,11.199,11.325,11.396,11.536,11.777,12.142,13.22,13.704,14.46,14.893,15.181,15.661,15.832,15.619,15.401,14.897,14.463,14.002,13.644,13.297,13.215,13.177,13.207,13.712,14.151,14.464,14.696,15.337,15.717,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,6.428,6.336,6.217,6.084,5.938,5.772,5.588,5.46,5.355,5.23,5.158,5.099,5.089,5.078,5.07,5.059,5.049,5.041,5.034,5.027,5.021,5.017,5.014,5.013,5.014,5.013,5.012,5.013,5.012,5.007,5.002,4.994,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.674,7.921,7.781,7.615,7.428,7.202,6.95,6.787,6.665,6.511,6.441,6.39,6.385,6.378,6.37,6.358,6.346,6.329,6.309,6.289,6.27,6.251,6.234,6.22,6.206,6.193,6.183,6.173,6.162,6.15,6.138,6.124,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WIBSEY,12.613,12.451,12.274,12.142,12.204,12.156,12.176,12.33,12.644,13.702,14.179,14.977,15.497,15.925,16.663,17.144,17.303,17.55,17.563,17.653,17.702,17.785,17.769,17.877,17.873,17.897,18.386,18.701,18.832,18.88,19.353,19.459,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WITHERNSEA,4.712,4.72,4.673,4.669,4.716,4.768,4.824,4.916,5.062,5.306,5.472,5.695,5.852,5.961,6.139,6.184,6.113,6.007,5.816,5.635,5.456,5.313,5.205,5.197,5.236,5.302,5.512,5.724,5.909,6.062,6.318,6.513,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WOODCOCK STREET,11.315,11.208,11.074,10.953,10.885,10.809,10.713,10.679,10.655,10.79,10.825,10.948,11.075,11.187,11.366,11.519,11.61,11.756,11.851,11.987,12.111,12.26,12.381,12.54,12.672,12.801,13.047,13.253,13.403,13.524,13.741,13.88,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WOODSEATS,12.028,12.141,11.992,11.897,11.941,11.981,12.038,12.111,12.203,12.823,12.978,13.336,13.493,13.572,13.805,13.87,13.686,13.528,13.168,12.866,12.543,12.291,12.044,11.991,11.988,12.026,12.399,12.74,12.994,13.191,13.674,13.997,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WOOLLEY,9.57,9.545,9.429,9.393,9.451,9.492,9.554,9.677,9.867,10.256,10.485,10.824,11.063,11.227,11.517,11.608,11.517,11.399,11.155,10.93,10.704,10.523,10.377,10.366,10.403,10.479,10.774,11.057,11.291,11.484,11.856,12.121,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WORSBROUGH PARK,15.626,15.922,15.798,15.748,15.883,15.909,15.982,16.211,16.602,17.656,18.204,19.058,19.661,20.152,20.94,21.441,21.61,21.853,21.859,21.938,21.979,22.059,22.061,22.2,22.231,22.302,22.841,23.212,23.4,23.507,24.03,24.186,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
WRAWBY,17.278,18.729,18.519,18.333,18.193,18.031,17.832,17.73,17.678,17.698,17.711,17.815,17.988,18.148,18.444,18.665,18.825,19.026,19.181,19.371,19.564,19.768,19.951,20.166,20.36,20.545,20.866,21.143,21.355,21.529,21.813,21.993,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,13.656,14.834,14.657,14.539,14.561,14.545,14.568,14.668,14.863,15.661,15.959,16.496,16.796,16.996,17.421,17.575,17.434,17.285,16.914,16.597,16.266,16.011,15.775,15.752,15.784,15.865,16.325,16.741,17.059,17.303,17.864,18.222,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
YEW GREEN ROAD,8.417,8.324,8.215,8.134,8.182,8.188,8.223,8.345,8.535,9.258,9.553,10.068,10.358,10.553,10.869,11.014,10.88,10.77,10.436,10.167,9.865,9.645,9.414,9.383,9.371,9.404,9.798,10.141,10.377,10.548,11.029,11.313,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
YORK ROAD,18.776,19.085,18.834,18.651,18.627,18.613,18.614,18.689,18.8,19.433,19.638,20.047,20.27,20.379,20.589,20.581,20.27,19.955,19.4,18.895,18.362,17.932,17.547,17.418,17.381,17.408,17.796,18.184,18.495,18.743,19.284,19.677,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
YORK STREET,16.104,16.546,16.303,16.019,15.721,15.344,14.904,14.662,14.498,14.338,14.306,14.344,14.469,14.588,14.743,14.883,15.001,15.137,15.252,15.387,15.524,15.677,15.826,15.999,16.167,16.333,16.562,16.775,16.958,17.117,17.321,17.481,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
