Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TICKHILL ROAD,10.843,11.097,11.023,11.146,11.219,11.317,11.515,11.765,12.149,12.807,13.303,14.082,14.902,15.678,16.68,17.486,18.129,18.828,19.302,19.614,20.069,20.389,20.704,20.892,21.148,21.2,21.377,21.301,21.192,21.072,20.853,20.621,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
TINGLEY,14.145,14.195,13.98,13.97,13.857,13.821,13.891,14.033,14.285,15.04,15.464,16.205,16.994,17.738,18.675,19.437,20.044,20.716,21.155,21.434,21.876,22.18,22.492,22.659,22.915,22.944,22.998,22.89,22.743,22.586,22.336,22.053,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
TINSLEY PARK ROAD,14.331,17.666,17.385,17.114,16.85,16.595,16.348,16.121,15.902,15.708,15.502,15.32,15.332,15.347,15.377,15.404,15.423,15.447,15.469,15.491,15.523,15.567,15.613,15.658,15.7,15.743,15.785,15.819,15.837,15.831,15.796,15.754,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
TINSLEY WIRE INDUSTRIES,4.309,4.714,4.637,4.585,4.523,4.47,4.431,4.403,4.389,4.474,4.486,4.557,4.654,4.748,4.873,4.971,5.044,5.136,5.193,5.233,5.31,5.376,5.444,5.487,5.546,5.57,5.613,5.613,5.605,5.589,5.555,5.518,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
TIVERTON ROAD,15.264,14.996,14.717,14.557,14.332,14.15,14.02,13.929,13.897,14.275,14.356,14.675,15.067,15.434,15.959,16.329,16.628,16.991,17.206,17.34,17.621,17.845,18.069,18.184,18.374,18.403,18.502,18.436,18.353,18.261,18.116,17.969,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
TODMORDEN,12.726,12.502,12.244,12.084,11.927,11.831,11.777,11.761,11.827,12.272,12.44,12.853,13.297,13.723,14.243,14.665,14.992,15.394,15.635,15.792,16.124,16.377,16.653,16.797,17.034,17.087,17.263,17.213,17.145,17.059,16.91,16.764,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
TOLLER LANE,10.712,10.5,10.268,10.156,9.999,9.924,9.905,9.933,10.016,10.551,10.764,11.238,11.702,12.145,12.667,13.11,13.459,13.885,14.146,14.318,14.661,14.91,15.193,15.342,15.587,15.647,15.812,15.771,15.709,15.629,15.485,15.337,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
TONG STREET,11.252,13.558,13.334,13.178,12.991,12.838,12.72,12.631,12.577,12.712,12.716,12.835,13.047,13.249,13.506,13.711,13.87,14.061,14.183,14.264,14.418,14.545,14.678,14.758,14.873,14.912,14.98,14.971,14.945,14.905,14.826,14.742,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
UPPER BASINGHALL STREET,12.67,12.424,12.17,11.917,11.667,11.418,11.172,10.941,10.722,10.517,10.324,10.149,10.143,10.14,10.142,10.142,10.129,10.119,10.106,10.089,10.072,10.053,10.035,10.016,9.998,9.979,9.96,9.937,9.911,9.882,9.846,9.808,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
VARLEY STREET,14.2,15.789,15.522,15.395,15.213,15.104,15.064,15.076,15.157,15.748,15.972,16.489,17.035,17.55,18.195,18.708,19.115,19.602,19.902,20.096,20.473,20.759,21.062,21.224,21.483,21.541,21.703,21.644,21.561,21.459,21.283,21.102,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
VICTORIA STREET,18.638,18.281,17.908,17.55,17.192,16.845,16.508,16.197,15.901,15.666,15.401,15.181,15.199,15.217,15.241,15.263,15.267,15.291,15.302,15.309,15.339,15.371,15.41,15.434,15.468,15.486,15.513,15.517,15.508,15.482,15.431,15.375,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WALESBY,6.346,6.3,6.241,6.252,6.288,6.339,6.404,6.48,6.631,6.788,6.95,7.157,7.465,7.762,8.097,8.402,8.637,8.868,9.052,9.182,9.345,9.488,9.609,9.71,9.809,9.865,9.941,9.952,9.947,9.931,9.871,9.805,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WARREN LANE,4.597,4.529,4.448,4.401,4.35,4.316,4.298,4.293,4.311,4.397,4.44,4.544,4.682,4.815,4.99,5.125,5.231,5.352,5.433,5.488,5.578,5.652,5.726,5.773,5.836,5.859,5.909,5.906,5.895,5.876,5.834,5.791,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WATH UPON DEARNE,13.495,13.604,13.402,13.282,13.138,13.027,12.954,12.916,12.926,13.145,13.229,13.474,13.83,14.171,14.603,14.954,15.24,15.571,15.802,15.974,16.24,16.459,16.689,16.849,17.055,17.162,17.333,17.378,17.405,17.415,17.373,17.327,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WAVERLEY BUSINESS PARK,8.273,13.538,13.413,13.286,13.164,13.041,12.918,12.805,12.695,12.59,12.487,12.394,12.42,12.449,12.482,12.518,12.553,12.591,12.632,12.674,12.718,12.77,12.823,12.878,12.932,12.991,13.049,13.108,13.162,13.205,13.238,13.268,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WAWNE ROAD,8.556,8.729,8.595,8.593,8.49,8.413,8.4,8.419,8.508,8.767,8.926,9.21,9.565,9.899,10.326,10.673,10.953,11.252,11.455,11.584,11.778,11.921,12.059,12.14,12.254,12.272,12.239,12.193,12.125,12.054,11.944,11.805,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WEELAND ROAD,23.834,23.517,23.157,22.827,22.492,22.173,21.861,21.574,21.314,21.134,20.903,20.751,20.905,21.056,21.256,21.415,21.567,21.74,21.886,22.024,22.214,22.411,22.606,22.775,22.964,23.125,23.311,23.447,23.577,23.694,23.791,23.891,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WELLINGTON STREET,16.347,16.591,16.358,16.213,16.043,15.918,15.834,15.796,15.797,16.055,16.135,16.38,16.788,17.187,17.65,18.066,18.398,18.776,19.06,19.284,19.608,19.892,20.195,20.425,20.706,20.889,21.115,21.234,21.322,21.376,21.358,21.323,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WESLEY CRESCENT,13.149,12.942,12.745,12.676,12.568,12.51,12.53,12.608,12.778,13.207,13.548,14.079,14.712,15.316,16.049,16.664,17.168,17.696,18.061,18.29,18.625,18.824,19.013,19.118,19.305,19.328,19.419,19.319,19.19,19.048,18.823,18.587,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WEST DOCKS,12.883,12.636,12.379,12.125,11.877,11.635,11.395,11.174,10.959,10.763,10.564,10.385,10.38,10.377,10.38,10.385,10.386,10.392,10.396,10.402,10.414,10.434,10.457,10.479,10.499,10.521,10.544,10.56,10.566,10.556,10.526,10.491,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WEST END LANE,12.33,13.48,13.368,13.443,13.436,13.451,13.567,13.74,14.029,14.678,15.099,15.822,16.576,17.289,18.226,18.963,19.56,20.226,20.673,20.974,21.429,21.764,22.102,22.312,22.596,22.679,22.869,22.827,22.752,22.66,22.471,22.269,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WEST MOOR PARK,11.157,14.059,13.89,13.771,13.618,13.477,13.354,13.244,13.164,13.168,13.098,13.109,13.233,13.351,13.529,13.651,13.764,13.904,14.006,14.098,14.259,14.425,14.59,14.715,14.871,14.975,15.118,15.188,15.253,15.303,15.332,15.365,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WEST PARK,8.407,8.274,8.153,8.164,8.127,8.144,8.231,8.367,8.575,9.243,9.597,10.224,10.827,11.396,12.165,12.75,13.223,13.754,14.09,14.301,14.646,14.884,15.119,15.243,15.432,15.443,15.538,15.439,15.318,15.19,14.992,14.786,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WESTCOTT STREET,14.13,13.913,13.69,13.693,13.571,13.525,13.578,13.694,13.915,14.978,15.395,16.292,17.089,17.843,18.842,19.596,20.201,20.946,21.391,21.68,22.297,22.781,23.287,23.55,23.987,24.078,24.336,24.236,24.108,23.96,23.715,23.469,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WHEATACRE ROAD,7.976,8.219,8.078,8.058,8.017,8.021,8.08,8.174,8.343,8.743,8.995,9.458,9.916,10.352,10.949,11.399,11.758,12.174,12.439,12.613,12.91,13.13,13.359,13.488,13.68,13.724,13.866,13.819,13.752,13.671,13.526,13.378,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WHEATLEY PARK,8.475,8.885,8.764,8.671,8.566,8.472,8.389,8.321,8.263,8.357,8.324,8.376,8.495,8.611,8.768,8.888,8.995,9.133,9.232,9.321,9.478,9.635,9.799,9.922,10.077,10.181,10.323,10.396,10.46,10.506,10.526,10.547,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WHINGATE,6.926,6.823,6.716,6.696,6.644,6.625,6.654,6.716,6.822,7.191,7.371,7.707,8.069,8.415,8.839,9.19,9.457,9.767,9.969,10.104,10.33,10.503,10.683,10.789,10.942,10.986,11.077,11.054,11.011,10.952,10.84,10.72,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WHITE LEE,11.573,11.372,11.166,11.169,11.087,11.115,11.257,11.474,11.805,12.837,13.375,14.329,15.215,16.056,17.108,17.958,18.634,19.414,19.902,20.214,20.77,21.156,21.569,21.78,22.126,22.173,22.347,22.226,22.071,21.902,21.631,21.345,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WHITEHALL ROAD 2/3,6.429,6.305,6.177,6.051,5.927,5.807,5.688,5.576,5.468,5.364,5.263,5.169,5.163,5.158,5.155,5.152,5.147,5.142,5.137,5.132,5.126,5.123,5.119,5.117,5.113,5.11,5.107,5.103,5.096,5.085,5.069,5.051,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WHITEHALL ROAD 4/5,6.675,7.891,7.76,7.631,7.504,7.377,7.253,7.139,7.031,6.929,6.837,6.753,6.761,6.77,6.782,6.793,6.794,6.797,6.796,6.791,6.787,6.78,6.772,6.765,6.759,6.751,6.741,6.73,6.716,6.699,6.678,6.654,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WIBSEY,12.614,12.392,12.18,12.171,12.068,12.06,12.156,12.32,12.592,13.585,14.048,14.935,15.762,16.544,17.569,18.359,18.996,19.741,20.197,20.487,21.037,21.437,21.852,22.06,22.41,22.455,22.616,22.491,22.335,22.171,21.913,21.644,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WITHERNSEA,4.712,4.686,4.623,4.628,4.638,4.673,4.737,4.823,4.963,5.212,5.399,5.694,6.008,6.31,6.696,7.009,7.257,7.531,7.723,7.858,8.053,8.208,8.363,8.473,8.607,8.667,8.775,8.783,8.774,8.749,8.676,8.596,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WOODCOCK STREET,11.315,11.146,10.967,10.84,10.694,10.579,10.48,10.401,10.337,10.443,10.409,10.473,10.642,10.803,10.999,11.162,11.3,11.476,11.604,11.713,11.899,12.075,12.26,12.396,12.571,12.683,12.834,12.909,12.972,13.018,13.033,13.046,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WOODSEATS,12.027,12.074,11.841,11.728,11.551,11.431,11.362,11.328,11.351,11.888,12.029,12.453,12.861,13.244,13.734,14.103,14.4,14.787,15.008,15.148,15.494,15.769,16.064,16.211,16.468,16.523,16.702,16.647,16.58,16.5,16.367,16.243,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WOOLLEY,9.57,9.492,9.347,9.331,9.28,9.279,9.335,9.427,9.589,9.959,10.198,10.62,11.092,11.538,12.122,12.581,12.956,13.37,13.657,13.856,14.155,14.391,14.625,14.778,14.979,15.058,15.214,15.212,15.19,15.153,15.053,14.948,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WORSBROUGH PARK,15.625,15.819,15.662,15.748,15.755,15.825,15.993,16.235,16.587,17.577,18.118,19.083,20.064,20.989,22.187,23.143,23.91,24.775,25.346,25.726,26.344,26.801,27.265,27.531,27.923,28.017,28.267,28.185,28.066,27.932,27.681,27.416,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
WRAWBY,17.279,18.643,18.382,18.185,17.978,17.8,17.641,17.498,17.397,17.403,17.308,17.312,17.509,17.7,17.965,18.163,18.338,18.547,18.708,18.854,19.091,19.341,19.586,19.781,20.013,20.178,20.392,20.512,20.619,20.7,20.743,20.789,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
YARBOROUGH ROAD 33/11KV,13.655,14.751,14.495,14.394,14.219,14.122,14.103,14.143,14.263,14.984,15.274,15.909,16.523,17.112,17.896,18.492,18.96,19.53,19.881,20.113,20.554,20.898,21.259,21.464,21.773,21.857,22.057,22.005,21.923,21.816,21.62,21.42,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
YEW GREEN ROAD,8.417,8.278,8.148,8.144,8.095,8.105,8.185,8.314,8.514,9.244,9.577,10.217,10.806,11.363,12.033,12.588,13.031,13.56,13.883,14.091,14.5,14.788,15.107,15.266,15.537,15.582,15.744,15.67,15.573,15.463,15.282,15.096,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
YORK ROAD,18.775,18.974,18.615,18.409,18.155,17.987,17.892,17.859,17.903,18.479,18.692,19.216,19.839,20.427,21.134,21.722,22.186,22.732,23.071,23.286,23.684,23.963,24.271,24.429,24.689,24.733,24.909,24.83,24.722,24.592,24.376,24.154,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
YORK STREET,16.106,16.466,16.227,16.02,15.805,15.614,15.434,15.283,15.144,15.086,14.994,14.954,15.125,15.296,15.498,15.681,15.848,16.031,16.187,16.337,16.536,16.726,16.919,17.092,17.302,17.482,17.68,17.824,17.948,18.043,18.093,18.14,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg regionalised NG FES - Leading the Way,Total peak demand with price driven TouT customer flexibility (MW)
