Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SHARLSTON,1.238,1.293,1.378,1.494,1.643,1.809,2.056,2.415,2.781,3.152,3.562,3.993,4.448,4.91,5.378,5.854,6.336,6.825,7.321,7.825,8.335,8.852,9.375,9.906,10.444,10.917,11.395,11.88,12.37,12.866,13.368,13.876,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SHERBURN,0.818,0.849,0.897,0.963,1.047,1.142,1.282,1.486,1.693,1.904,2.136,2.382,2.64,2.902,3.167,3.437,3.711,3.989,4.27,4.556,4.845,5.139,5.436,5.738,6.043,6.311,6.583,6.858,7.136,7.417,7.702,7.99,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SHIPLEY,0.333,0.367,0.42,0.493,0.586,0.69,0.844,1.07,1.298,1.531,1.787,2.057,2.342,2.631,2.924,3.222,3.523,3.83,4.14,4.455,4.774,5.098,5.426,5.758,6.095,6.391,6.69,6.993,7.3,7.611,7.925,8.243,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.146,0.152,0.162,0.175,0.192,0.211,0.238,0.279,0.321,0.363,0.409,0.458,0.509,0.562,0.615,0.669,0.723,0.779,0.835,0.892,0.95,1.008,1.067,1.128,1.188,1.242,1.296,1.351,1.407,1.463,1.52,1.577,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SILVER STREET,0.017,0.024,0.036,0.052,0.073,0.096,0.13,0.18,0.23,0.281,0.338,0.398,0.461,0.525,0.589,0.655,0.722,0.79,0.858,0.928,0.999,1.07,1.143,1.216,1.29,1.356,1.422,1.489,1.557,1.626,1.695,1.765,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SILVERWOOD,2.178,2.249,2.359,2.511,2.705,2.921,3.242,3.71,4.186,4.669,5.202,5.764,6.356,6.957,7.566,8.185,8.813,9.45,10.096,10.751,11.415,12.087,12.769,13.46,14.16,14.775,15.398,16.029,16.667,17.313,17.966,18.627,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.679,0.712,0.763,0.832,0.921,1.021,1.169,1.384,1.603,1.825,2.07,2.328,2.6,2.876,3.157,3.441,3.73,4.023,4.32,4.621,4.926,5.235,5.549,5.867,6.188,6.471,6.758,7.048,7.341,7.638,7.938,8.242,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SKIPTON,0.829,0.93,1.089,1.307,1.584,1.895,2.355,3.027,3.709,4.403,5.167,5.973,6.822,7.683,8.558,9.446,10.346,11.26,12.186,13.125,14.078,15.043,16.021,17.012,18.016,18.898,19.792,20.696,21.611,22.538,23.475,24.423,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.64,0.675,0.728,0.802,0.896,1.001,1.156,1.383,1.614,1.848,2.107,2.379,2.666,2.958,3.253,3.553,3.858,4.167,4.48,4.797,5.119,5.446,5.776,6.111,6.451,6.749,7.051,7.357,7.666,7.979,8.296,8.617,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.686,0.707,0.739,0.784,0.841,0.905,0.999,1.137,1.277,1.419,1.576,1.741,1.916,2.092,2.272,2.454,2.639,2.826,3.016,3.209,3.405,3.603,3.803,4.007,4.213,4.394,4.577,4.763,4.95,5.14,5.333,5.527,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SMITH STREET,0.62,0.65,0.696,0.76,0.842,0.933,1.068,1.265,1.466,1.67,1.894,2.131,2.38,2.634,2.89,3.151,3.416,3.684,3.956,4.232,4.512,4.796,5.083,5.374,5.669,5.928,6.191,6.457,6.725,6.998,7.273,7.551,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.655,0.677,0.711,0.758,0.819,0.886,0.986,1.132,1.28,1.43,1.596,1.771,1.955,2.142,2.332,2.525,2.72,2.919,3.12,3.323,3.53,3.74,3.952,4.167,4.385,4.576,4.77,4.966,5.165,5.366,5.57,5.775,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.915,0.957,1.023,1.113,1.229,1.358,1.549,1.828,2.111,2.399,2.716,3.051,3.404,3.761,4.125,4.493,4.867,5.247,5.631,6.021,6.417,6.818,7.224,7.635,8.052,8.419,8.79,9.165,9.545,9.93,10.319,10.713,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.482,0.514,0.564,0.632,0.719,0.816,0.96,1.17,1.383,1.6,1.839,2.091,2.356,2.626,2.899,3.177,3.458,3.744,4.033,4.327,4.625,4.927,5.233,5.542,5.856,6.132,6.412,6.694,6.98,7.27,7.563,7.86,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.127,1.164,1.222,1.302,1.404,1.518,1.687,1.933,2.183,2.438,2.718,3.014,3.325,3.641,3.962,4.288,4.618,4.954,5.293,5.638,5.987,6.342,6.7,7.064,7.432,7.756,8.084,8.416,8.751,9.091,9.435,9.783,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,0.996,1.025,1.071,1.135,1.216,1.306,1.44,1.636,1.834,2.036,2.259,2.493,2.741,2.991,3.246,3.505,3.767,4.033,4.303,4.576,4.853,5.134,5.419,5.708,6,6.257,6.517,6.78,7.047,7.317,7.589,7.865,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.534,1.583,1.66,1.766,1.901,2.051,2.275,2.601,2.932,3.268,3.639,4.03,4.442,4.86,5.285,5.716,6.153,6.596,7.046,7.501,7.964,8.432,8.907,9.387,9.875,10.303,10.736,11.175,11.62,12.069,12.524,12.984,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.43,0.44,0.455,0.475,0.502,0.531,0.575,0.639,0.704,0.77,0.842,0.919,1,1.082,1.165,1.249,1.335,1.422,1.51,1.599,1.689,1.781,1.874,1.968,2.064,2.148,2.233,2.319,2.406,2.494,2.583,2.673,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOUTH STREET,0.407,0.446,0.507,0.591,0.697,0.817,0.994,1.252,1.514,1.781,2.074,2.384,2.711,3.042,3.378,3.719,4.066,4.417,4.773,5.134,5.5,5.871,6.247,6.628,7.014,7.353,7.696,8.044,8.396,8.752,9.112,9.477,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOUTHGATE,0.75,0.781,0.83,0.896,0.981,1.076,1.217,1.422,1.631,1.842,2.076,2.322,2.582,2.845,3.112,3.384,3.659,3.938,4.221,4.508,4.799,5.094,5.393,5.696,6.003,6.272,6.545,6.822,7.101,7.384,7.671,7.96,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.005,1.076,1.188,1.34,1.535,1.753,2.076,2.547,3.026,3.512,4.048,4.614,5.209,5.814,6.427,7.05,7.682,8.323,8.973,9.632,10.3,10.977,11.663,12.358,13.062,13.682,14.308,14.943,15.585,16.235,16.892,17.557,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.914,0.968,1.053,1.169,1.317,1.483,1.729,2.087,2.451,2.822,3.229,3.66,4.113,4.573,5.039,5.513,5.994,6.481,6.976,7.477,7.985,8.5,9.022,9.551,10.087,10.558,11.035,11.518,12.006,12.5,13,13.506,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.055,1.132,1.252,1.416,1.626,1.861,2.209,2.717,3.234,3.758,4.336,4.946,5.588,6.24,6.901,7.573,8.254,8.945,9.646,10.356,11.077,11.807,12.546,13.296,14.055,14.723,15.399,16.083,16.775,17.476,18.185,18.902,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.917,0.964,1.038,1.139,1.269,1.414,1.629,1.942,2.26,2.583,2.94,3.316,3.711,4.113,4.521,4.935,5.355,5.781,6.213,6.651,7.096,7.546,8.002,8.464,8.932,9.344,9.76,10.182,10.609,11.041,11.478,11.92,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.113,0.134,0.167,0.212,0.269,0.333,0.427,0.565,0.706,0.848,1.005,1.171,1.346,1.523,1.703,1.885,2.071,2.258,2.449,2.642,2.838,3.036,3.238,3.441,3.648,3.829,4.013,4.199,4.387,4.578,4.77,4.965,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STAINFORTH,1.351,1.387,1.444,1.521,1.62,1.731,1.895,2.135,2.378,2.626,2.898,3.186,3.489,3.796,4.108,4.425,4.746,5.072,5.402,5.737,6.077,6.421,6.77,7.124,7.482,7.797,8.116,8.438,8.765,9.095,9.43,9.768,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STAIRFOOT,1.982,2.037,2.122,2.238,2.386,2.552,2.798,3.157,3.522,3.893,4.301,4.732,5.186,5.647,6.115,6.589,7.071,7.559,8.054,8.556,9.066,9.582,10.104,10.634,11.171,11.643,12.12,12.604,13.093,13.588,14.089,14.596,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STANLEY STREET,0.118,0.133,0.156,0.187,0.226,0.271,0.336,0.432,0.529,0.628,0.737,0.852,0.973,1.096,1.221,1.348,1.476,1.607,1.739,1.873,2.009,2.146,2.286,2.427,2.571,2.697,2.824,2.953,3.084,3.216,3.35,3.485,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.247,1.318,1.429,1.581,1.775,1.993,2.315,2.784,3.262,3.747,4.281,4.845,5.439,6.042,6.653,7.274,7.904,8.543,9.191,9.848,10.514,11.19,11.874,12.567,13.269,13.886,14.511,15.144,15.784,16.432,17.088,17.751,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STATION ROAD,1.839,1.915,2.034,2.197,2.406,2.639,2.985,3.489,4.002,4.522,5.096,5.701,6.339,6.986,7.642,8.309,8.985,9.671,10.367,11.072,11.787,12.512,13.246,13.99,14.744,15.407,16.077,16.756,17.444,18.139,18.843,19.555,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.019,0.02,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.01,0.01,0.011,0.012,0.013,0.015,0.017,0.019,0.022,0.025,0.027,0.03,0.034,0.037,0.04,0.043,0.046,0.049,0.053,0.056,0.06,0.063,0.067,0.07,0.073,0.076,0.08,0.083,0.086,0.089,0.093,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.025,0.026,0.028,0.031,0.034,0.038,0.044,0.052,0.06,0.068,0.077,0.087,0.097,0.108,0.118,0.129,0.14,0.151,0.162,0.173,0.185,0.197,0.208,0.22,0.233,0.243,0.254,0.265,0.276,0.287,0.298,0.31,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.432,0.452,0.482,0.524,0.576,0.636,0.723,0.851,0.981,1.113,1.259,1.413,1.574,1.739,1.905,2.074,2.246,2.42,2.597,2.776,2.957,3.141,3.327,3.516,3.707,3.876,4.046,4.218,4.393,4.569,4.748,4.928,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
STOW,0.591,0.598,0.608,0.622,0.64,0.66,0.689,0.732,0.776,0.82,0.869,0.921,0.975,1.03,1.086,1.143,1.201,1.259,1.318,1.378,1.439,1.501,1.564,1.627,1.691,1.748,1.805,1.863,1.922,1.981,2.041,2.101,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.344,0.376,0.426,0.494,0.581,0.679,0.823,1.034,1.249,1.467,1.707,1.96,2.227,2.497,2.772,3.051,3.334,3.621,3.912,4.207,4.506,4.81,5.117,5.428,5.744,6.021,6.302,6.586,6.873,7.164,7.459,7.757,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SWEET STREET,0.041,0.047,0.055,0.067,0.082,0.098,0.123,0.159,0.195,0.232,0.273,0.316,0.361,0.407,0.454,0.501,0.549,0.598,0.647,0.697,0.748,0.799,0.852,0.904,0.958,1.005,1.053,1.101,1.15,1.199,1.249,1.3,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.736,0.783,0.857,0.958,1.088,1.232,1.446,1.759,2.076,2.399,2.754,3.129,3.524,3.925,4.332,4.745,5.164,5.588,6.019,6.456,6.899,7.348,7.803,8.264,8.731,9.142,9.558,9.978,10.404,10.835,11.271,11.712,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TADCASTER,0.704,0.741,0.8,0.88,0.982,1.097,1.266,1.514,1.765,2.021,2.302,2.599,2.912,3.23,3.552,3.879,4.211,4.547,4.889,5.235,5.586,5.941,6.302,6.667,7.037,7.362,7.691,8.024,8.362,8.703,9.048,9.397,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.351,1.394,1.462,1.555,1.673,1.805,2.001,2.287,2.578,2.873,3.199,3.542,3.904,4.271,4.644,5.022,5.405,5.795,6.189,6.589,6.995,7.406,7.823,8.245,8.673,9.049,9.429,9.814,10.204,10.599,10.998,11.402,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.204,0.214,0.229,0.25,0.277,0.307,0.352,0.417,0.483,0.55,0.624,0.702,0.784,0.868,0.953,1.039,1.126,1.214,1.304,1.395,1.487,1.581,1.675,1.771,1.869,1.954,2.041,2.128,2.217,2.306,2.397,2.489,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
THORNBURY,0.215,0.253,0.313,0.394,0.498,0.615,0.787,1.039,1.295,1.555,1.841,2.143,2.461,2.784,3.112,3.445,3.782,4.125,4.472,4.824,5.181,5.543,5.909,6.281,6.657,6.988,7.323,7.662,8.005,8.352,8.703,9.058,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
THORNE,1.898,1.948,2.026,2.134,2.27,2.423,2.65,2.981,3.317,3.658,4.035,4.432,4.85,5.274,5.705,6.142,6.585,7.035,7.491,7.954,8.423,8.898,9.38,9.868,10.363,10.797,11.237,11.682,12.133,12.589,13.051,13.518,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
THORNTON,1.185,1.249,1.35,1.488,1.664,1.861,2.153,2.58,3.013,3.453,3.937,4.449,4.988,5.535,6.09,6.653,7.224,7.804,8.392,8.988,9.592,10.205,10.826,11.454,12.092,12.652,13.219,13.792,14.373,14.961,15.556,16.157,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
THORPE ROAD,0.614,0.641,0.684,0.743,0.817,0.901,1.025,1.205,1.389,1.575,1.781,1.998,2.226,2.458,2.693,2.932,3.174,3.42,3.669,3.922,4.178,4.438,4.701,4.967,5.237,5.475,5.715,5.958,6.205,6.454,6.706,6.961,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.239,2.292,2.376,2.491,2.638,2.802,3.045,3.399,3.76,4.126,4.529,4.955,5.403,5.858,6.32,6.788,7.264,7.746,8.235,8.731,9.234,9.744,10.26,10.783,11.313,11.779,12.251,12.728,13.212,13.701,14.196,14.696,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TINGLEY,1.076,1.12,1.189,1.284,1.405,1.541,1.742,2.035,2.332,2.635,2.968,3.32,3.69,4.066,4.448,4.835,5.228,5.626,6.031,6.44,6.856,7.277,7.704,8.136,8.574,8.959,9.349,9.743,10.143,10.547,10.955,11.369,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.043,0.046,0.051,0.057,0.065,0.074,0.087,0.106,0.126,0.146,0.168,0.191,0.215,0.24,0.265,0.291,0.317,0.343,0.37,0.397,0.424,0.452,0.48,0.509,0.537,0.563,0.588,0.614,0.641,0.667,0.694,0.722,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.167,0.174,0.186,0.203,0.224,0.247,0.282,0.332,0.383,0.435,0.493,0.554,0.617,0.682,0.748,0.815,0.882,0.951,1.021,1.091,1.163,1.236,1.309,1.384,1.459,1.525,1.593,1.661,1.729,1.799,1.87,1.941,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.465,1.503,1.563,1.644,1.747,1.863,2.035,2.285,2.539,2.798,3.083,3.383,3.7,4.021,4.347,4.678,5.014,5.355,5.7,6.05,6.406,6.765,7.13,7.5,7.874,8.203,8.536,8.873,9.215,9.56,9.909,10.263,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TODMORDEN,0.488,0.525,0.581,0.659,0.758,0.868,1.032,1.271,1.515,1.762,2.034,2.321,2.623,2.931,3.242,3.558,3.879,4.205,4.535,4.87,5.209,5.553,5.901,6.254,6.612,6.926,7.245,7.567,7.893,8.223,8.557,8.895,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TOLLER LANE,0.254,0.293,0.355,0.439,0.548,0.668,0.847,1.109,1.374,1.644,1.941,2.255,2.585,2.92,3.26,3.606,3.956,4.311,4.672,5.037,5.407,5.783,6.163,6.549,6.939,7.283,7.63,7.982,8.338,8.698,9.063,9.432,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
TONG STREET,0.547,0.568,0.601,0.646,0.703,0.767,0.862,1.001,1.142,1.286,1.444,1.61,1.786,1.964,2.145,2.328,2.515,2.703,2.895,3.089,3.286,3.486,3.688,3.893,4.1,4.283,4.467,4.654,4.844,5.035,5.229,5.425,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0,0.003,0.008,0.015,0.024,0.034,0.049,0.07,0.092,0.114,0.139,0.165,0.192,0.219,0.247,0.276,0.305,0.334,0.364,0.394,0.424,0.455,0.486,0.518,0.55,0.579,0.607,0.636,0.665,0.695,0.725,0.755,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
VARLEY STREET,0.475,0.517,0.583,0.673,0.788,0.916,1.106,1.384,1.666,1.952,2.268,2.601,2.952,3.308,3.669,4.036,4.408,4.786,5.168,5.557,5.95,6.349,6.753,7.163,7.577,7.942,8.311,8.685,9.063,9.446,9.833,10.225,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.069,0.079,0.094,0.115,0.141,0.171,0.214,0.278,0.343,0.409,0.482,0.559,0.64,0.722,0.805,0.89,0.976,1.063,1.151,1.24,1.331,1.423,1.516,1.611,1.706,1.79,1.876,1.962,2.049,2.137,2.226,2.317,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WALESBY,0.811,0.82,0.834,0.854,0.879,0.907,0.948,1.008,1.07,1.132,1.201,1.273,1.349,1.427,1.505,1.585,1.666,1.748,1.831,1.915,2.001,2.088,2.176,2.265,2.355,2.434,2.514,2.596,2.678,2.761,2.845,2.93,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WARREN LANE,0.263,0.274,0.291,0.314,0.344,0.377,0.426,0.497,0.57,0.644,0.725,0.811,0.902,0.994,1.087,1.181,1.277,1.375,1.473,1.574,1.675,1.778,1.882,1.988,2.095,2.189,2.284,2.38,2.478,2.577,2.676,2.778,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.631,0.662,0.711,0.778,0.863,0.958,1.099,1.305,1.514,1.726,1.96,2.207,2.467,2.731,2.999,3.271,3.547,3.827,4.111,4.399,4.69,4.986,5.286,5.589,5.897,6.167,6.441,6.718,6.999,7.282,7.569,7.86,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.873,0.901,0.945,1.006,1.084,1.171,1.299,1.487,1.678,1.872,2.086,2.311,2.549,2.79,3.034,3.282,3.534,3.79,4.049,4.311,4.578,4.848,5.121,5.398,5.679,5.926,6.176,6.429,6.685,6.944,7.206,7.471,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.479,0.497,0.526,0.566,0.616,0.673,0.757,0.879,1.003,1.129,1.269,1.415,1.57,1.727,1.886,2.048,2.212,2.378,2.547,2.718,2.892,3.067,3.246,3.426,3.609,3.77,3.932,4.097,4.264,4.433,4.603,4.776,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.387,0.418,0.466,0.533,0.618,0.714,0.855,1.061,1.27,1.482,1.717,1.964,2.224,2.488,2.757,3.029,3.305,3.585,3.869,4.157,4.449,4.745,5.045,5.349,5.657,5.927,6.201,6.479,6.759,7.043,7.331,7.621,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.075,1.131,1.218,1.337,1.489,1.659,1.911,2.279,2.653,3.032,3.451,3.892,4.357,4.829,5.308,5.794,6.287,6.788,7.295,7.809,8.331,8.859,9.395,9.938,10.487,10.971,11.46,11.955,12.456,12.963,13.477,13.996,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WEST DOCKS,0.016,0.018,0.02,0.024,0.029,0.034,0.042,0.053,0.065,0.077,0.09,0.104,0.118,0.133,0.148,0.163,0.178,0.194,0.21,0.226,0.242,0.259,0.275,0.292,0.309,0.324,0.34,0.355,0.371,0.387,0.403,0.419,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WEST END LANE,2.765,2.825,2.919,3.048,3.212,3.397,3.669,4.068,4.472,4.883,5.336,5.814,6.317,6.828,7.347,7.873,8.407,8.948,9.498,10.054,10.619,11.191,11.771,12.358,12.954,13.477,14.006,14.543,15.085,15.634,16.19,16.752,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.885,0.906,0.94,0.986,1.045,1.111,1.209,1.352,1.497,1.644,1.806,1.978,2.158,2.341,2.527,2.716,2.907,3.101,3.298,3.497,3.7,3.905,4.113,4.323,4.537,4.724,4.914,5.106,5.301,5.497,5.697,5.898,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WEST PARK,0.532,0.565,0.618,0.689,0.781,0.883,1.034,1.255,1.48,1.708,1.959,2.224,2.503,2.787,3.075,3.367,3.663,3.964,4.268,4.577,4.891,5.208,5.53,5.856,6.186,6.477,6.77,7.068,7.369,7.674,7.982,8.294,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.825,0.887,0.985,1.118,1.289,1.481,1.764,2.177,2.597,3.023,3.493,3.989,4.511,5.041,5.58,6.126,6.68,7.242,7.812,8.39,8.975,9.569,10.171,10.781,11.398,11.941,12.491,13.047,13.61,14.18,14.757,15.34,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.89,0.921,0.97,1.037,1.123,1.219,1.361,1.568,1.779,1.993,2.229,2.478,2.74,3.006,3.277,3.551,3.829,4.111,4.397,4.687,4.981,5.279,5.581,5.887,6.197,6.47,6.746,7.025,7.308,7.594,7.883,8.176,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.239,0.257,0.285,0.324,0.373,0.429,0.511,0.63,0.752,0.875,1.011,1.155,1.306,1.46,1.616,1.774,1.934,2.097,2.262,2.429,2.599,2.771,2.945,3.122,3.301,3.458,3.617,3.778,3.941,4.106,4.273,4.442,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WHINGATE,0.27,0.297,0.34,0.4,0.475,0.559,0.685,0.867,1.053,1.241,1.449,1.668,1.899,2.133,2.371,2.612,2.857,3.105,3.357,3.612,3.871,4.133,4.399,4.668,4.941,5.181,5.424,5.67,5.919,6.17,6.425,6.683,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WHITE LEE,1.157,1.216,1.307,1.432,1.592,1.771,2.036,2.422,2.815,3.213,3.653,4.117,4.605,5.101,5.604,6.115,6.633,7.159,7.692,8.232,8.78,9.335,9.898,10.468,11.046,11.553,12.067,12.588,13.114,13.647,14.186,14.732,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.001,0.002,0.005,0.008,0.012,0.016,0.023,0.033,0.043,0.053,0.064,0.075,0.088,0.1,0.113,0.125,0.138,0.152,0.165,0.179,0.192,0.206,0.22,0.235,0.249,0.262,0.275,0.288,0.301,0.315,0.328,0.342,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.014,0.016,0.02,0.025,0.032,0.039,0.049,0.065,0.081,0.097,0.115,0.133,0.153,0.173,0.193,0.214,0.235,0.256,0.278,0.299,0.322,0.344,0.367,0.39,0.413,0.433,0.454,0.475,0.496,0.518,0.54,0.562,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
WIBSEY,0.877,0.933,1.021,1.142,1.295,1.468,1.723,2.095,2.473,2.857,3.281,3.727,4.198,4.675,5.16,5.652,6.151,6.657,7.171,7.691,8.219,8.754,9.296,9.845,10.402,10.891,11.386,11.887,12.394,12.907,13.427,13.952,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
